Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-5.167362130561373,124.2622068607388,42.04524851346559,-80.34915292865661,48.51381493956482,74.76897514842237,-110.58371675645444,-6.7256067160126,-6.313835928875672,-5.630426694184627,24.021212966592465,-38.29967082344795,-1.7502993341241762
1,-5.206460342654154,124.45699983325778,41.89254290246046,-80.26482072175206,48.70527977177301,75.14319199634903,-105.20352593603832,-6.680931811752732,-6.32769660087225,-4.868825514451319,24.15527508907934,-38.080822511737104,4.062406099170375
2,-5.244027552388203,124.64765477609556,41.74418594770081,-80.18383544331152,48.89382488307532,75.51287189792353,-99.69443639508819,-6.6403138086708635,-6.340372032642916,-4.201996358172217,24.128511982742353,-37.33694296368757,9.039989765272418
3,-5.27959917327502,124.82962457799601,41.605509583550216,-80.10919502928637,49.08018273191798,75.87560732898547,-94.04161518251426,-6.605253190824202,-6.3509457391526905,-3.5825182196576595,23.792104543765713,-35.920953254235314,12.714591531821899
4,-5.312407336174441,124.99871422347549,41.48202752409438,-80.04395716007822,49.264758353253335,76.22888766976538,-88.25702852129103,-6.576845910523169,-6.358614539429561,-2.987406759600252,23.016215330972383,-33.75712749795292,14.743683268569875
5,-5.341316058012907,125.15130303729165,41.379293008261314,-79.99118774396239,49.44754982399614,76.57012502743702,-82.38742757038118,-6.555667294711812,-6.362757084773788,-2.4309835316554773,21.70629490677374,-30.84390982171198,14.942774697676267
6,-5.3649250328150595,125.28451924358903,41.30260044725413,-79.95381079011507,49.628252637031224,76.89676192937429,-76.52081906635644,-6.5416684034022845,-6.362995345153234,-1.9709170343849547,19.821781230040393,-27.249138693712375,13.304895438358306
7,-5.381829415754473,125.39635735225058,41.25654335193746,-79.9343633316434,49.8065368408312,77.2064632511173,-70.79033665342314,-6.534091191824738,-6.359241504716008,-1.7031345688029544,17.39297898171728,-23.10009901452919,10.003626452048334
8,-5.390970515689024,125.48574259666289,41.24448039269085,-79.93468420830962,49.982429468328164,77.49737622678742,-65.37329096644517,-6.531417328613614,-6.351724593948492,-1.7430578839962065,14.530168496380169,-18.571888094093776,5.378040391290206
9,-5.39197225242086,125.55255808297426,41.26799554523913,-79.95559253688329,50.156689933635555,77.7684209684607,-60.482660059307236,-6.531374831700707,-6.340994708296911,-2.194650771336201,11.419424357660349,-13.876725392016318,-0.0993441530908223
