Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
10,13.017923564487926,110.07077478184983,-9.219144423579964,-17.915737463254935,22.497323719198672,24.594383728721485,-143.78926883199532,-5.704602798321481,-2.0489881505400436,-62.40634678164409,-69.1260209213,-12.32217347043607,-5.601755242077734
11,13.057086620832093,110.15574802115006,-10.005842940412172,-16.970345525044195,22.21370487021233,25.161587236502413,-140.87614709897275,-5.743599409981096,-2.1926197745155624,-65.84296542198554,-70.36271082442794,-8.342871771110737,-9.66032343555923
12,13.084499599337006,110.23243482970771,-10.70373089836913,-16.103964374322977,21.93934983643544,25.728011448313644,-138.8534658859435,-5.786988293198337,-2.340717491254765,-68.32564548031247,-70.7256703523846,-3.5863155323308518,-12.880492646339519
13,13.100995484240899,110.29134661932956,-11.331382491378807,-15.306992865564853,21.677044639649655,26.296210332874377,-138.29660271033043,-5.833102951384633,-2.490448181512647,-69.64748788249045,-70.00026533002341,1.2728763565493573,-15.283481915585366
14,13.107663611768897,110.32736884258453,-11.910577649797954,-14.564065876246714,21.430174996761902,26.87087624081363,-139.6977976440848,-5.880201753995297,-2.639049911679451,-69.62992802679624,-68.04306855814605,5.61891339578217,-16.95531907369886
15,13.10587448378866,110.339408762988,-12.464598767885283,-13.855752053353067,21.20244836337525,27.45858080475319,-143.4045099904245,-5.926598511449848,-2.7840386606919485,-68.15973504584636,-64.81314320633885,9.046758171434847,-17.982996442542536
16,13.097302629289908,110.32925586648838,-13.015967636660067,-13.161297376169319,20.997572892011874,28.067210026371082,-149.564618449694,-5.970788209983519,-2.9233664334482423,-65.22421850757695,-60.39579969022501,11.472839761448334,-18.409042285588505
17,13.08393041582724,110.2999489190629,-13.583722699264396,-12.46212495507072,20.818945692784045,28.705143108690915,-158.08774882299986,-6.01155606127193,-3.0555291281446277,-60.93767881470263,-55.01259463579238,13.171794143452235,-18.218989356570255
18,13.068016265371359,110.25405363082218,-14.180540635102924,-11.74554729536308,20.669397722697596,29.380270971627077,-168.6323294141449,-6.048061278524082,-3.179630096989828,-55.552289713940894,-49.01300403247649,14.724608789603385,-17.36274589426419
19,13.052017635244669,110.19226714975021,-14.810208554930478,-11.007963413891273,20.551020278856203,30.098990211289582,-180.6258187528356,-6.079893068305534,-3.295406784401427,-49.44856462401222,-42.846219911289126,16.887399089865777,-15.798480707811091
