Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-5.436838114386618,129.00286983528062,41.07138557385315,-47.97422040041785,45.38331641169214,83.87646042472949,125.4587697657226,-2.342370220090068,-8.935748019851266,3.4622266164166753,-27.679634872220177,-48.29722495857486,-93.2375010311768
1,-5.209644272666127,128.9107542029781,41.124923611157946,-48.247815549428914,45.64544824197603,83.5842310292349,109.1776204268449,-2.098195919798509,-9.015233770156037,10.360981439808533,-24.36827749418024,-28.805324441583558,-65.40487171853954
2,-4.988301903639548,128.8159246820733,41.178963221098044,-48.51260825971942,45.89968916443805,83.2979711709209,93.6660636048976,-1.8614144850718657,-9.090759070455858,16.725659375191967,-20.85585039810256,-10.36903516549203,-39.690815725535515
3,-4.778209480424112,128.71720733949377,41.232474295915885,-48.75994737660145,46.136641566581964,83.02105971843052,79.5860323079452,-1.6396020164629659,-9.158815920169435,22.062957540050583,-17.178591498867277,6.017487787626673,-17.620091853960204
4,-4.584663745923193,128.61432110365942,41.284805717797774,-48.98184446657423,46.34835894301689,82.7558612983436,67.47961756268231,-1.4393629925580098,-9.216191722306714,25.961681220506858,-13.393767847832464,19.553258714792815,-0.32106416878870275
5,-4.412689654956148,128.50807594574195,41.33576982405495,-49.17137926116534,46.52895600806227,82.50351237343472,57.72257919271876,-1.2659107309605706,-9.2601501355157,28.13482726841623,-9.576532133788461,29.69756103628942,11.577821360830091
6,-4.266804133527138,128.40037088234988,41.385563195490235,-49.32308067164127,46.67496629143107,82.26390562728187,50.491852734113266,-1.1227809077917101,-9.28863446909598,28.45458127676577,-5.817942555566653,36.20393872268411,17.988462857774323
7,-4.150698146452892,128.2940097654872,41.434571536949946,-49.43328182377323,46.78539257850141,82.03587065910483,45.75318567877236,-1.0116938744471229,-9.300467594597972,26.97465924322828,-2.225314388783017,39.11831260203527,19.338431479658343
8,-4.066842903826686,128.1923900772986,41.48313092487311,-49.50043450277194,46.861446352917284,81.81751038168994,43.272696151364684,-0.9325647153612353,-9.29551168427194,23.933699560279216,1.075877502472182,38.74377942483526,16.488939698594564
9,-4.016062833779338,128.0991387549494,41.53131248812869,-49.525345743363204,46.90603829539713,81.60662430043075,42.6520386165058,-0.8836445289712581,-9.274751095757974,19.73472638125783,3.9414184634809946,35.57986394021394,10.610079392208982
10,-3.9971568451343793,128.01776511222775,41.57877684446713,-49.51128110110791,46.92314008057342,81.40113690380375,43.382601095964,-0.8617635044871074,-9.24027178504942,14.899642829561337,6.212906515075942,30.248162227232847,3.03091846476855
11,-4.006672383441995,127.95137733130944,41.62472450737621,-49.46387702175824,46.917162043223534,81.19945287275567,44.910971128546926,-0.8626397261223561,-9.19512706755977,10.00348886178943,7.730375202811592,23.417851220129354,-4.917932723335501
12,-4.038929804301572,127.90247775510295,41.667954214345016,-49.3908223524601,46.89246953689103,81.00067902479884,46.70619445957478,-0.8812195671730975,-9.143097863576962,5.598735762822419,8.353293722154001,15.742369855004261,-12.052401090687873
13,-4.086354486636593,127.87282825419447,41.707026338855485,-49.30130253177039,46.85310356400447,80.80468238406814,48.31919153431043,-0.9120240557024732,-9.088371944003498,2.142869968142702,7.9867826404331375,7.81349571591637,-17.457238454638095
14,-4.140111728572616,127.86336863014618,41.74050630227321,-49.20524056503531,46.80270385770596,80.61198883903086,49.42610545533133,-0.9494861762556099,-9.035179002654642,-0.05832517471185135,6.607152932427366,0.13349929068225244,-20.56747709991027
15,-4.1909750156772985,127.8741757031281,41.76723668688557,-49.112407381778034,46.74457957805382,80.42355879130568,49.85019184295579,-0.9882717859900619,-8.987425940398436,-0.8836446248734553,4.280029819266774,-6.8975465792718405,-21.19828208389925
16,-4.230310467819686,127.90445884023418,41.786569624619894,-49.031504833822595,46.68184722937794,80.2404961214814,49.56080518883257,-1.0235782264923492,-8.948378375070337,-0.4031579181558498,1.1653944955716575,-12.983072951363319,-19.52001186557982
17,-4.2510383362417254,127.95259059211573,41.79849526573359,-48.96934363077228,46.617557987432015,80.06375129405681,48.65233210877885,-1.0514003237843357,-8.92042768052363,1.138718121412596,-2.493652580408389,-17.92271621267315,-15.984857780294455
18,-4.2484355528056685,128.0161666258455,41.803631004854154,-48.93024064268222,46.554761148462866,79.89387188269241,47.30919599616032,-1.0687472558710671,-8.904967125046838,3.3588565020404495,-6.398208476843302,-21.598082147341554,-11.22065771680645
19,-4.2206657041312985,128.09208202490345,41.80308169249195,-48.91573915137046,46.496486791186996,79.73083961313743,45.764071191914674,-1.0737904411500614,-8.902379875826771,5.784713744601882,-10.233024906098679,-23.953366541938664,-5.913648688190066
20,-4.168959408997536,128.1766092548576,41.79822590811345,-48.92470927412333,46.44566366608951,79.57401583350168,44.25530455581944,-1.0659263638033283,-8.912122631694587,7.912613621500919,-13.71087089126834,-24.97417332810888,-0.7028343883652716
21,-4.097416701320865,128.26547203994693,41.790508412000385,-48.95381895880447,46.40500185240829,79.42219991589721,42.98780454940296,-1.0457505270100242,-8.932876793422627,9.269941925899184,-16.612506768155292,-24.669691020273316,3.896007169547683
22,-4.012460300528646,128.35392703033273,41.78131414143266,-48.99829230748696,46.376860057363515,79.2737901297818,42.10081189241394,-1.0149546975195047,-8.962735604404328,9.475090480925257,-18.812872163078385,-23.06376506285842,7.527176297188618
23,-3.9220250257854583,128.43688237435197,41.77196714541556,-49.05281023470244,46.36309811995011,79.12702463809266,41.64592429677257,-0.9761705113154292,-8.99939863464233,8.288333465833212,-20.286607177246154,-20.198471920100925,9.993456044007882
24,-3.834609028778976,128.50908956887096,41.76384765412282,-49.11237568909015,46.364904490795624,78.98026976638243,41.578370365518616,-0.9327835336411971,-9.040351950688065,5.647297132417335,-21.09135567074378,-16.150279053146566,11.226642608556395
25,-3.7583241961968774,128.56543840070606,41.758564004006175,-49.172972475694465,46.382593446885856,78.83231289322107,41.76327782854498,-0.8887350499744144,-9.083021620682073,1.681937405973739,-21.334329177756974,-11.055126885541773,11.24774365731599
26,-3.7000642156301575,128.60136539540682,41.758072317915556,-49.23189521468276,46.41538373244164,78.68261095641599,41.996850121094056,-0.848318123326953,-9.12489778599287,-3.2945418675028164,-21.133589688693984,-5.135534966334687,10.135238923244426
27,-3.6648700313086677,128.6133559294324,41.76462921647554,-49.28770893202912,46.46119221992123,78.531446907119,42.04021320050757,-0.8159627204571622,-9.163633616738995,-8.820153057072364,-20.587317849182337,1.2795306492615333,8.013221203078526
28,-3.655529338419824,128.59948297307142,41.780504413709785,-49.33988859984736,46.51649507013992,78.37995768620718,41.66140260102568,-0.7959962753087118,-9.197126168734544,-14.34148687177687,-19.760668089043246,7.751884870520686,5.059829455755571
29,-3.672411490765614,128.55989070347337,41.807461287981866,-49.388264468909796,46.576316082778874,78.23001727652631,40.67896347244761,-0.7923659562732173,-9.223585006644454,-19.28656588206047,-18.69220962471658,13.755885670711509,1.5253802652957071
30,-3.713517992217705,128.49711295227132,41.84610596654916,-49.43243697692585,46.63439159374414,78.08398328619884,38.99946007693253,-0.8083191867760611,-9.241591729008645,-23.141822989002097,-17.413889669421245,18.726371498827717,-2.256205699013346
31,-3.774722953530634,128.41612716342078,41.89527508881637,-49.471317921695444,46.68353244996886,77.94434047214084,36.64138750809897,-0.8460581187527384,-9.250151001928282,-25.52085432862942,-15.973528158193364,22.126570255401557,-5.87750557704702
32,-3.8501825108485335,128.324087723916,41.95165371620628,-49.50291038308879,46.716161735269424,77.81329519186168,33.740074829872924,-0.9064071651435954,-9.248731566142014,-26.21465032425165,-14.449010526157142,23.5226827999251,-8.8960794285959
33,-3.9328948543701743,128.22974857372097,42.00977985711705,-49.52437673740245,46.72496469300463,77.6923871764978,30.532009151390604,-0.9885521634525877,-9.237293686181962,-25.216366116818772,-12.947948720403105,22.648427606196087,-10.897201716690871
34,-4.015380281747605,128.14265419049923,42.06250987727053,-49.53238065230005,46.70355878183881,77.58218574653499,27.32138000413679,-1.0899164574682152,-9.21629854402724,-22.7169449245664,-11.592980558931504,19.444681711715113,-11.566814337195298
35,-4.090422154012755,128.0722282288502,42.10191057262499,-49.52363702487738,46.64708515114156,77.48212484807269,24.435058541992674,-1.2062283009841792,-9.186696242727216,-19.07137245887463,-10.498174698990306,14.066106471708437,-10.755539090600731
36,-4.151778607181047,128.02690352574362,42.120437863999726,-49.495568285679994,46.55264070962681,77.39050737774461,22.17385101279726,-1.3318049565938594,-9.149891254985674,-14.73990284725609,-9.74454372867733,6.856017784337755,-8.51625131380435
37,-4.19476041252181,128.01341191179284,42.112188695345914,-49.4469470472085,46.419510216880155,77.30468068154478,20.7676411519576,-1.4600354856657451,-9.107685067173602,-10.213856164681609,-9.362205112726585,-1.7009667683789265,-5.105297949241184
38,-4.2165846503711935,128.03630006635166,42.07399003538554,-49.37840318794972,46.24920727506698,77.22135933436824,20.340486848564815,-1.5839979293800561,-9.062196021898059,-5.939849539291234,-9.32387206728279,-11.035171252930178,-0.9473966006668953
39,-4.216457642183923,128.09768151251717,42.00611870117501,-49.29268944436116,46.045369866171114,77.13705288266853,20.889723338733578,-1.6971141322273957,-9.015759027246478,-2.2577875399988043,-9.550266943991684,-20.545108401093337,3.4271830925564375
40,-4.195402680519197,128.1971938927895,41.91251829618563,-49.19463603586432,45.81356585045744,77.04854525358228,22.28134607882458,-1.7937386671065363,-8.97081330657632,0.6346102827759169,-9.924437068636296,-29.640526175270708,7.459550104425282
41,-4.155906289767304,128.33211193764922,41.80047675504213,-49.0907795930103,45.56104874821357,76.9533663403395,24.262525346227573,-1.8695977383462656,-8.929790478985645,2.6846422991980283,-10.310394842799688,-37.773228302228624,10.638760487198855
42,-4.101486486905969,128.49756718726925,41.67982592617168,-48.9887137362096,45.29647656103196,76.85019298678398,26.490666533996034,-1.9220307362496591,-8.89501332928626,3.957794009204062,-10.572220765475457,-44.45752591275937,12.56592897683029
43,-4.036276300216308,128.68683817559887,41.56180294972074,-48.8962625998561,45.02958084861605,76.73911786297641,28.576519649760503,-1.950027646192095,-8.868607570921105,4.592330822133264,-10.591454572505345,-49.284181703537655,12.997600464980687
44,-3.964675360360051,128.89169190245656,41.45776111594108,-48.82061157703103,44.7707605893131,76.62173509296781,30.136378350974727,-1.9540878417549286,-8.852419570451927,4.750241023393576,-10.281806280339007,-51.93217383617254,11.864141872811246
45,-3.891075226981572,129.10277432948266,41.377930046846664,-48.7675340966602,44.53057934066619,76.50101430369854,30.84595378780631,-1.9359451769235618,-8.84792845857054,4.577712576009592,-9.600520152721888,-52.18216492546206,9.263030774129561
46,-3.8196326637623668,129.31006179657055,41.33039988768034,-48.740828110097326,44.31916284333385,76.38096810810595,30.487112323045377,-1.8982119043757222,-8.856144643321866,4.182304592029264,-8.555532076438306,-49.93431753157515,5.430771693031338
47,-3.7540600608401498,129.50339273923436,41.320449651929884,-48.74202890964266,44.14552104415815,76.26615458564541,28.979254889105672,-1.8439925593711162,-8.877497225240619,3.626663053643844,-7.207466869493434,-45.23062001746358,0.6999365119628054
48,-3.6974201903292125,129.6730937718588,41.350273206816055,-48.770411990136076,44.016844198110384,76.16108694351026,26.389803224111702,-1.776511804474724,-8.911725248221229,2.933207956849076,-5.665933350768888,-38.278127025649624,-4.550866211552425
49,-3.6519393794999213,129.81069170202045,41.41909457056161,-48.823257189054175,43.93783991955854,76.06964035337049,22.922205417644648,-1.6987915931170074,-8.957796526958901,2.0927598175790942,-4.080440374270559,-29.465573580325266,-9.946117982577633
50,-3.6188720544845094,129.90966608062413,41.52361612918141,-48.89632101748843,43.91018565438589,75.99454800189268,18.883877278584833,-1.613406303885176,-9.013879903145108,1.0725626142129039,-2.6270448267980857,-19.363715309205,-15.15439117939416
