Time,Hip/Shoulder Separation,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Shoulder Abduction,Shoulder Horizontal Abduction,Shoulder External Rotaion,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
28,-1.983057516637511,10.769226804540247,175.39939074678574,29.133552804454588,-15.17868642671924,38.51929856395175,-33.75895590357393,4.486867803133224,49.910723320436674,0,0,0,0,0,0,186.14207098173154,84.19864523027694,452.90175461122425,54.922681844599076
29,-1.8650084912367042,9.85413970620691,155.31563162416947,29.11982845126445,-15.597216305150381,38.99276493574289,-32.417261324001394,3.125453911552034,47.48921000072443,0,0,0,0,0,0,185.4891915840242,91.2196071890177,420.3135744252133,68.38653458709402
30,-1.751646588108335,9.046049385611605,135.78103794301026,29.123209398429044,-16.045841067568325,39.542527877295576,-30.99344268076066,1.612765199138882,45.23211789500293,0,0,0,0,0,0,182.83864141110774,98.23181534042524,395.4985051016466,87.54268145037473
31,-1.6466042653945443,8.34756970079592,114.78167920289458,29.137925149659875,-16.522627088077403,40.174999755734774,-29.55775162544774,-0.03028516743839438,43.086347067156275,0,0,0,0,0,0,179.24607569366597,103.91159942810485,381.382546869433,111.57322923932298
32,-1.5461708103431908,7.772103539715579,90.75124987245549,29.156483877833423,-17.022487819742523,40.890550655576604,-28.197622152420866,-1.7632744420621635,40.98675773748673,0,0,0,0,0,0,175.54703549505334,106.86664505339648,378.97529601799624,138.94953733800023
33,-1.439527999475293,7.339858888982366,63.02668384605019,29.17099926163432,-17.53706099273329,41.682680558290954,-27.00321650828501,-3.532701515933903,38.86874660003015,0,0,0,0,0,0,172.21087790269567,106.01916292354898,386.86483329942087,167.45256249249724
34,-1.3114476798360357,7.0717645636368704,32.07547996690272,29.174533514750784,-18.05503931603105,42.537755689401855,-26.04882915401932,-5.281820169845336,36.68262210437457,0,0,0,0,0,0,169.2861411611929,100.9537107630368,401.20057949797985,194.30168955610375
35,-1.1470694569384474,6.982940116263574,-0.5900179768345586,29.16231228924869,-18.563164334859046,43.43586166208704,-25.375117438667484,-6.961121943602492,34.40639674085053,0,0,0,0,0,0,166.44596593829482,92.12677418994275,416.316056793499,216.47004159037178
36,-0.9375825402170205,7.077556435114026,-32.78514685060519,29.13262852370753,-19.047934085437415,44.353228164169394,-24.97796519801075,-8.536459263990933,32.05324668518663,0,0,0,0,0,0,163.12457063047898,80.86555995767202,425.92735127804707,231.20830697569875
37,-0.6851128789723915,7.346448750548158,-62.188177097029346,29.08721834016962,-19.497810356659723,45.266160659961756,-24.808160250647042,-9.992852191042214,29.670974045419058,0,0,0,0,0,0,158.70923277020955,69.1400872442269,424.60335987462435,236.68969754199415
38,-0.40517225511168375,7.767937456402767,-86.87181696266508,29.030941796517432,-19.905456000795116,46.15571597118301,-24.782524135256722,-11.33375639437356,27.333108683158365,0,0,0,0,0,0,152.73191292553975,59.156684695513434,409.0696703063569,232.5787897153866
39,-0.12567935280730871,8.311365322523518,-105.68810401663443,28.970755001718928,-20.26939073314543,47.01183951062418,-24.80330503751813,-12.57699046022592,25.123863548927687,0,0,0,0,0,0,145.00728963670136,52.87097699274433,378.95668064359336,220.2905028138283
40,0.11745282660745149,8.942215045806886,-118.43037549182955,28.91416567215949,-20.594501634157353,47.835631707603916,-24.780221557700024,-13.749002061748936,23.120911416736423,0,0,0,0,0,0,135.6891188776349,51.5405182343887,336.8034688606815,202.7812620860921
41,0.2872082103426375,9.627463781095999,-125.767519787851,28.867543567304402,-20.89110310227826,48.63890433803466,-24.649285718603725,-14.878801815059527,21.380289417756064,0,0,0,0,0,0,125.24657062863241,55.427775195584815,287.3704372533038,183.87242656151156
42,0.3532105208252653,10.339982098024437,-128.9961325306199,28.834743031246227,-21.172646491229663,49.44103875422842,-24.384075006965116,-15.992265084194903,19.926807172125365,0,0,0,0,0,0,114.37932853151985,63.726746665940425,236.4930858081271,167.26888931211263
43,0.29845202076032834,11.061139179387789,-129.6845290255954,28.8164359742093,-21.452598513760865,50.264011125942424,-23.997554786167743,-17.10705353831784,18.751683012912917,0,0,0,0,0,0,103.89503585561634,74.73141543340235,189.79454791265508,155.53869627187402
44,0.12338544905870368,11.781243435373769,-129.2990549081329,28.810334597072757,-21.74128910454919,51.126964824531356,-23.535064855614817,-18.228284481409275,17.817256758534363,0,0,0,0,0,0,94.5763234534147,86.20802779075201,151.58135849644003,149.3430166339522
45,-0.1535940005328016,12.497987135807476,-128.9060148155491,28.81216722963586,-22.043564639309434,52.04172883267406,-23.061128772000618,-19.345230133750576,17.066899407392818,0,0,0,0,0,0,87.06797070327785,95.89013096094463,124.1801259067699,147.15211837227807
46,-0.4993976020409159,13.213564200548038,-129.0180515805005,28.816994315123996,-22.357849750328196,53.010267601781685,-22.64387752964801,-20.429628930149434,16.43710339982722,0,0,0,0,0,0,81.80647482756262,101.98893908003943,107.82617182197258,145.55766847433338
47,-0.872520258174959,13.931397725951548,-129.6012884215281,28.820342908016258,-22.67680158860239,54.02441754604718,-22.340814888259658,-21.436434995105856,15.86863542783567,0,0,0,0,0,0,78.9930169294848,103.60113179574536,101.0256483891296,140.12193531685568
48,-1.231004541764999,14.653329982153409,-130.2045225227499,28.818744486837492,-22.989286688207002,55.067669093297965,-22.188557065693708,-22.307774366669047,15.314603461755569,0,0,0,0,0,0,78.59334599856832,100.90884214336398,101.17045410786574,126.54391158518226
49,-1.5403871930776516,15.377782433075257,-130.14495155064736,28.809534672327207,-23.28307987990685,56.118359886583555,-22.197680580809983,-22.980316501810492,14.74477139131677,0,0,0,0,0,0,80.34961295178363,95.11332684474147,105.16323506403518,101.82374410364858
50,-1.7799078777336959,16.099010347040622,-128.6935094400484,28.79007801080301,-23.547567066105962,57.15347992132594,-22.352533683811433,-23.395248262796883,14.146673062986126,0,0,0,0,0,0,83.8047880604329,88.11952572189433,109.89616772984735,65.10299756845967
51,-1.9456323490791168,16.80732583808367,-125.22895166619749,28.756752552915586,-23.775815569828023,58.1522845111514,-22.615045840547438,-23.5089670491075,13.524599797841237,0,0,0,0,0,0,88.35189673315277,82.06487203655983,112.54553918130433,17.959051346333364
52,-2.04986518148369,17.49006931590064,-119.35178696801798,28.70401469936635,-23.96557451593493,59.099016278986966,-22.931150568343106,-23.30208895801762,12.897437134568962,0,0,0,0,0,0,93.31610565479748,78.82828887469395,110.72757630875807,-35.88511595839227
53,-2.1171446127465288,18.133102760319318,-110.95839330097462,28.623769267691273,-24.119011480000108,59.984262442085594,-23.238350852135998,-22.784784392432506,12.295919905605045,0,0,0,0,0,0,98.06106324278913,79.64800274421533,102.5935629722122,-91.27854189752851
54,-2.1779571298474605,18.722607655850695,-100.2759560365931,28.50521144816729,-24.241261477613957,60.80481248920156,-23.47317913048666,-21.99764606075129,11.759413835132332,0,0,0,0,0,0,102.09384958028662,84.92809574839166,86.9375706193501,-142.52421007700661
55,-2.2618072202888846,19.246967795218662,-87.85711092071394,28.335283823197624,-24.33815565843026,61.562245393190366,-23.57775082980068,-21.00852126661392,11.331978691243835,0,0,0,0,0,0,105.13639691513002,94.24780837708695,63.35660407255113,-184.21270640536017
56,-2.3912773115952173,19.698507425643243,-74.5330065901607,28.09983038787199,-24.41375458397575,62.26074096707878,-23.505110669432877,-19.90618301899531,11.057382030348247,0,0,0,0,0,0,107.14105075425022,106.53037606212771,32.44484872605558,-211.9469789440466
57,-2.5782458608981473,20.074850875467572,-61.325599122768445,27.785410124490497,-24.468422320548925,62.90471760031871,-23.2234484145424,-18.79128416896255,10.973025158089968,0,0,0,0,0,0,108.25160876434408,120.29729507913524,-4.058245329389287,-222.995755842104
58,-2.822695812795129,20.379683589967204,-49.32506868613107,27.381599536365833,-24.498048757056818,63.496877844645724,-22.719393955561515,-17.764604081148995,11.103339207245337,0,0,0,0,0,0,108.73552149621746,133.93492748589475,-43.278531295667634,-216.85554406554687
59,-3.1138344533536184,20.622746933080183,-39.54715469188118,26.883499636902453,-24.494671928763893,64.03714337987704,-22.000430211107236,-16.91312901661633,11.45385163127494,0,0,0,0,0,0,108.92072412143597,145.92460018568443,-81.47184081788043,-195.5612167487714
60,-3.43279932257653,20.81901198789842,-32.795228644352775,26.294059502467732,-24.448302094561686,64.52278683351177,-21.096039895679688,-16.295959961351592,12.007528530039805,0,0,0,0,0,0,109.15539788983166,155.0145506231337,-114.57648126745018,-163.54052598150338
61,-3.756092187683658,20.987141019148595,-29.555673752052744,25.625733453726966,-24.34938248825263,64.94979616359323,-20.056777482212564,-15.933262131967533,12.724961894768846,0,0,0,0,0,0,109.78302452482968,160.3254856799585,-138.99669067826505,-126.94281477237723
62,-4.058954247838021,21.14749925445194,-29.947012093866537,24.9009541558816,-24.191165413100666,65.31515437311828,-18.950397080103265,-15.80132829680697,13.549380165829835,0,0,0,0,0,0,111.110013808154,161.38448103497157,-152.46373875548963,-92.5818736400949
63,-4.318074516741039,21.320052524788977,-33.726671307983125,24.151008563214287,-23.971357514646247,65.61937805186591,-17.854669892279915,-15.8353526739173,14.416359070511065,0,0,0,0,0,0,113.35151417340128,158.0922550316468,-154.75654740690211,-66.74845806519639
64,-4.513308406058305,21.52245649064399,-40.34513721692489,23.41316768917218,-23.69262592210059,65.86845811170082,-16.84739855101133,-15.939691817516648,15.266799111967485,0,0,0,0,0,0,116.56594085597533,150.65298174459133,-148.06996226159,-54.13465096560493
65,-4.628458146561825,21.768558818883527,-49.03414652031234,22.726269011533905,-23.361865583052737,66.07435641658721,-15.994931487234627,-16.0039215838284,16.06070056377861,0,0,0,0,0,0,120.61144043592635,139.51503379859145,-136.9036416774896,-57.07288875587586
66,-4.651481858164288,22.067471176738998,-58.92156996387396,22.12528265589878,-22.988437105961243,66.25344389452053,-15.340895703609894,-15.921782337652068,16.788894318573284,0,0,0,0,0,0,125.1623175849946,125.35995097973667,-127.47168514811456,-75.27561724928218
67,-4.574550334432931,22.423349983238396,-69.16912175596637,21.635665369044933,-22.581844020280784,66.42274099119818,-14.89694020196049,-15.609094883253215,17.480260821845196,0,0,0,0,0,0,129.80597788819213,109.13389701254853,-126.751581388258,-106.18049093253865
68,-4.394109144722993,22.835999359949277,-79.12026489813826,21.268506835241777,-22.149484356203807,66.59455502349876,-14.637178083657894,-15.016593929183779,18.202911157668506,0,0,0,0,0,0,134.20729946197127,92.06984948771395,-141.36584756962736,-145.80052109433942
69,-4.110729409605184,23.302294967922602,-88.4280489139514,21.017542840746845,-21.695136976417093,66.77094552442809,-14.497744864809917,-14.135003036728158,19.05900850589825,0,0,0,0,0,0,138.29161215481025,75.63513528968595,-176.5039287113473,-189.7608286551974
70,-3.7283481704279446,23.81820633182966,-97.12135180048227,20.85893998759589,-21.2186890575925,66.93997577446207,-14.382346565747723,-12.992103187730033,20.174008243884924,0,0,0,0,0,0,142.37869559439338,61.36962128449163,-235.04599042830083,-234.15686328793845
71,-3.252642646048148,24.380955094303584,-105.57699181363668,20.75427010480899,-20.717278460797093,67.0754798493542,-14.17381790653379,-11.643660851969262,21.681789668514146,0,0,0,0,0,0,147.21292238392132,50.635592298074265,-316.97854836591046,-276.0295420358235
72,-2.6886190040390727,24.990724953468384,-114.39388026270343,20.656335326864493,-20.187582100176858,67.14100877295986,-13.7506113861098,-10.160953563313665,23.707453995461336,0,0,0,0,0,0,153.87416543329223,44.348616667673866,-419.1538318170594,-313.46867055355654
73,-2.037817039150522,25.65141763146389,-124.1981304961322,20.516682368914427,-19.628559419306775,67.0971555975897,-13.00588091696499,-8.617535042385187,26.349829248482116,0,0,0,0,0,0,163.5956420262103,42.77707312093101,-535.4626391334783,-345.47127524056816
74,-1.2957492482787583,26.370191824759853,-135.42703928632505,20.29306738205367,-19.043711786749746,66.91026475844787,-11.86561837199993,-7.077557624706572,29.666217282666427,0,0,0,0,0,0,177.53576685077678,45.48181610315176,-657.5045056207857,-371.68687514434134
75,-0.45029714931413045,27.15581271199306,-148.1391051573347,19.955066441392365,-18.44196262430024,66.56007958953386,-10.301645124966381,-5.58761964390924,33.66234163404761,0,0,0,0,0,0,196.54994990428364,51.423696492188824,-775.7613169718963,-392.15185904550384
76,0.5182747330332031,28.016074718068044,-161.8839606765387,19.486536830490667,-17.836629006357494,66.04428492975465,-8.335795757312571,-4.173454002433049,38.290095199365325,0,0,0,0,0,0,220.99852328848633,59.20937845033132,-881.1011605157928,-407.08613103580666
77,1.635330803297155,28.954703765465478,-175.65103308995077,18.884550367745483,-17.242552867488676,65.37896021707313,-6.033639907907218,-2.84168966004457,43.45412979747507,0,0,0,0,0,0,250.61869493460873,67.39719967621113,-966.2595205821295,-416.7942608051864
78,2.9280541665359405,29.968212984299626,-187.9042772857039,18.155428142011562,-16.672091079667286,64.59524342894194,-3.489070140595327,-1.5855955236116677,49.025983409915895,0,0,0,0,0,0,284.4816854347616,74.77002355710252,-1026.896163948496,-421.68930875573534
79,4.420474379590793,31.043200798007828,-196.7018400435211,17.309284035421648,-16.131094937290566,63.73350584701006,-0.8038633759932574,-0.3925136856228859,54.86234558814427,0,0,0,0,0,0,321.04678755945315,80.51264763486579,-1061.9576840733087,-422.4462047124045
80,6.12825275697106,32.1545512701921,-199.89224140369225,16.354800151422825,-15.616075846971823,62.83671790551907,1.9323155526188798,0.7499413845207262,60.823173657865176,0,0,0,0,0,0,358.31100212463673,84.29043164909865,-1073.3175718187472,-420.2672103267727
81,8.054069368131014,33.264928000162186,-195.3725786077959,15.295719991775988,-15.113426637487658,61.94446214825101,4.656605680316869,1.8514568237403493,66.78595447655354,0,0,0,0,0,0,394.0401931004813,86.27581500158924,-1064.8883889132373,-417.1829557909287
82,10.184183811611835,34.32585510399945,-181.3888350543241,14.129858626251297,-14.600958748667034,61.088493765156436,7.339642219982162,2.9214454303459654,72.65397971034285,0,0,0,0,0,0,426.0584570763977,87.17858965035624,-1041.5073035419296,-416.25174957225295
83,12.486480075379268,35.28055101177312,-156.84911568251394,12.850608564563442,-14.051338317404706,60.2901704398642,9.984202899234582,3.975460716377231,78.35826001052476,0,0,0,0,0,0,452.5623903276685,88.29844217851635,-1007.8691508794911,-421.52070173839587
84,14.91016011581813,36.06848246819455,-121.60270400186833,11.450343281356918,-13.43649010410591,59.5596547762374,12.617740447736114,5.0433212502981535,83.85397555949308,0,0,0,0,0,0,472.4099133862922,91.55769587369753,-967.6704650244943,-437.6948812507955
85,17.387191519108498,36.63128152952091,-76.6166629309745,9.924943247784062,-12.73183136850658,58.89655662284417,15.28144616400123,6.176401962916375,89.11289731385841,0,0,0,0,0,0,485.3149048449687,99.43182294587275,-923.0156399611894,-469.57451777080774
86,19.835531273952043,36.91923705270686,-23.97608881819842,8.278681534289301,-11.919316742679722,58.29158284875052,18.018209418066856,7.4522583233463315,94.11324927830765,0,0,0,0,0,0,491.87895821454066,114.71114856937447,-874.0908062525807,-521.3889963701844
87,22.16396440009544,36.89718800074854,33.33684666863765,6.528580106956886,-10.988651756813761,57.728819643707695,20.861340280930886,8.975625561257207,98.82851840001592,0,0,0,0,0,0,493.4267641433875,140.09201961517087,-819.1379377992281,-596.1463260263233
88,24.278180400233595,36.54854016254541,91.8643276773502,4.707102804764261,-9.93655350860404,57.188556355474574,23.825611870772537,10.875302374196208,103.21705251084799,0,0,0,0,0,0,491.6762223915404,177.66364051524656,-754.7942525237283,-695.0627368781974
89,26.087607818054032,35.87647390599364,148.19389923148114,2.8621021144924685,-8.764465117324757,56.65098978666762,26.90174151437533,13.29665048964681,107.21468106933027,0,0,0,0,0,0,488.3391328474461,228.39285903970207,-676.8242076159825,-817.1012466529874
90,27.512566532644293,34.90219183583139,199.42293982772313,1.053558501378813,-7.475532000219789,56.10139205190113,30.0545301492427,16.389895940816587,110.73250592454329,0,0,0,0,0,0,484.7777851699208,291.71697336248144,-581.1609413360125,-958.6607927084086
91,28.49132851620089,33.66100505947367,243.41792455510443,-0.6524052905160036,-6.071819579082146,55.53701725431262,33.22388883481675,20.295206287516923,113.66117453248917,0,0,0,0,0,0,481.8183988173217,365.3498652787692,-465.06581386415854,-1113.5034513727976
92,28.986529167990604,32.197744398602744,278.7990222697567,-2.1909812585401336,-4.552642420977916,54.97512924084757,36.32766577646681,25.12632575722571,115.88165227624506,0,0,0,0,0,0,479.75504345626416,445.38542420620405,-328.18076629700386,-1273.0441573002931
93,28.990061477000832,30.563048029518797,304.6989934838636,-3.5060441980238513,-2.9145036489239855,54.46046972101137,39.26578929507347,30.95506302683457,117.28128895950962,0,0,0,0,0,0,478.5018276445297,526.7271724846612,-173.28867791351024,-1427.107136072269
94,28.525372601011387,28.81145530980377,320.4456784366511,-4.556025380152366,-1.1526185096927117,54.069828872469884,41.926123085646495,37.79906096436013,117.77311856217868,0,0,0,0,0,0,477.80542359490613,603.7860073123891,-6.654009527997592,-1565.1545253423685
95,27.64627563705586,27.00120012542019,325.35168265427995,-5.31734840419202,0.7365026390684013,53.91146578894181,44.19266267125863,45.61511680533967,117.3157355309998,0,0,0,0,0,0,477.43363673465154,671.3035654842314,162.15529297119235,-1677.8477152548292
96,26.432064961817183,25.1946051219379,318.74886686674944,-5.785058543221519,2.752234214125347,54.11790327767411,45.95593269450175,54.299939911311064,115.93054415542944,0,0,0,0,0,0,477.2934374866608,725.1197391666916,321.05080826523425,-1758.6738185235379
97,24.97960511477611,23.4574561384324,300.30054522234565,-5.970781582570059,4.887615512529599,54.83182141822588,47.124167837314744,63.69954787793278,113.71271820813341,0,0,0,0,0,0,477.46636166493755,762.7261192343922,456.85297832585053,-1805.2992359420118
98,23.393693917690506,21.855903170292123,270.50280294507473,-5.8984743856413555,7.128323908876947,56.18617037027793,47.63297861972233,73.6272654953658,110.83216855587918,0,0,0,0,0,0,478.1592354956331,783.5152803390739,557.3004789239236,-1820.3030122335035
99,21.777101093712787,20.450254065347476,231.189383410794,-5.598595175304036,9.453011140813832,58.28109303297631,47.45137688598067,83.88834248442147,107.52159232751944,0,0,0,0,0,0,479.5711249940182,788.7155852013647,613.4133251826311,-1810.991310986588
100,20.22137799805283,19.286264713796633,185.81259537296694,-5.101440997718415,11.834694867335639,61.16158624385391,46.583274376001135,94.30680584493031,104.05047959061625,0,0,0,0,0,0,481.7039965456859,781.0655302381839,621.8131748867082,-1788.1116666511664
101,18.7991983303972,18.385813546015537,139.3066357029241,-4.430579883643641,14.242533561122366,64.80060614804792,45.065241318819794,104.74808395760239,100.68669135177988,0,0,0,0,0,0,484.1936729383515,764.3188302493145,586.4778887152064,-1763.4779141129911
102,17.55888186938921,17.739711059574745,97.45735628100641,-3.5975294665956543,16.643222947685782,69.09204173602323,42.96252226134429,115.13013831821331,97.65048428633168,0,0,0,0,0,0,486.2662064938978,742.6796221926263,519.3805239553285,-1746.7594524626854
103,16.521806040726005,17.305378246437698,65.88115102535517,-2.5989133070070194,19.001502291754253,73.85639076461293,40.36539934416867,125.41695816564201,95.06892059779729,0,0,0,0,0,0,486.887374097067,720.2486469991046,439.58357648791736,-1741.931602421207
104,15.683336343939915,17.01101171221708,48.88998289137617,-1.4170205943312717,21.279778555516696,78.85929978128856,37.38692061151941,135.59136691181385,92.94051099984503,0,0,0,0,0,0,485.07136418923733,700.5259861170014,370.6431631519623,-1744.078450590136
105,15.017467046188132,16.765899973400554,48.60127658029444,-0.023956978200809362,23.43747216963436,83.8400904532338,34.16132011378301,145.60869619026482,91.11977840031903,0,0,0,0,0,0,480.2080168245684,685.9848525872633,336.57882252870075,-1737.3534230152886
106,14.484578618642209,16.474524788216865,64.58209400629333,1.6113543699597073,25.43109148310909,88.5449532927408,30.840955684022948,155.33827358998786,89.32873544268504,0,0,0,0,0,0,472.23176533390387,677.7259345624151,357.07832441556917,-1694.910305648716
107,14.040888423767342,16.05088744729413,94.11664172458755,3.5148255498916754,27.216016157109763,92.75845926006859,27.588980682598915,164.5049790474347,87.1972872809785,0,0,0,0,0,0,461.5244128351711,675.2469133952787,442.9144197496662,-1581.4774529823235
108,13.647695043400958,15.42968651797432,132.95088864674776,5.699354595315004,28.750442860356202,96.32773613852233,24.565637792550255,172.64724766419604,84.32820748079662,0,0,0,0,0,0,448.58554822989413,676.3969498063608,592.6564651460458,-1358.8962524155747
109,13.278620053546495,14.572390973083893,176.21363648937728,8.159141859578504,30.001084745088935,99.17575505146608,21.907988921203366,179.109347351394,80.37597874166082,0,0,0,0,0,0,433.63843217061566,677.600675954954,791.6044327497715,-994.33437061483
