Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
15,2.832551822696821,99.99568195679348,28.94504167035886,-60.7701028563683,43.20994924583008,15.31841725874892,-326.3961536090234,-10.032618582236381,2.029588154971007,-67.39948851479029,-17.410789773803536,-60.35797398503636,-32.534935489713746
16,2.6194973698672825,100.26627096994955,29.44626451741123,-61.41365315652385,43.81154552425463,16.68201209156196,-343.3913580419695,-10.119019531187083,2.0773637563786806,-66.98965439449714,-18.147602243707215,-59.30558788124144,8.664978025283082
17,2.4103750529093477,100.55071275478969,29.794302342782157,-62.08666154917087,44.45259797593348,18.105350117013774,-360.9264055229356,-10.20403961446309,2.123045542325791,-66.36950473281571,-19.40231014836532,-61.912480703738474,49.3435614478802
18,2.2091701306398543,100.85694356105844,29.98952439783327,-62.77471951916078,45.130307584988174,19.588302627802555,-378.8496720801088,-10.287342468557021,2.1667137872527666,-65.53092462427816,-21.09703540312023,-68.2085417021432,86.37402123136098
19,2.019437902758593,101.19354203093704,30.042101863034013,-63.45989892309117,45.83828933154765,21.131816210045468,-396.9922985125933,-10.368663611242228,2.2088176649397013,-64.46877585253307,-23.12568657207959,-77.87534113295956,116.88009980569713
20,1.8440815401508848,101.56870218436579,29.971275387711348,-64.12219084851267,46.566794155904184,22.737778739314177,-415.1751654310327,-10.44779071905306,2.250100421276734,-63.201404743990494,-25.368445223638954,-90.27467573778209,138.5153510388361
21,1.6851461864375472,101.9891025732343,29.803906762388333,-64.74130382629677,47.30336144285309,24.408764565803285,-433.2006302803196,-10.524506343370762,2.2914768265072425,-61.785027695850594,-27.707988345212236,-104.48395808167135,149.67369039388393
22,1.5436658562379828,102.45874927775398,29.57248017933301,-65.29861635560309,48.03384892777208,26.14761744522171,-450.82992060912767,-10.59851246556598,2.3338752007734,-60.320097274733364,-30.04493148277628,-119.34373184679063,149.61638758657674
23,1.4195870992160324,102.97790631373765,29.31273063323915,-65.77904028668888,48.743722222379965,27.956841742595714,-467.7516150878114,-10.669360139948157,2.3780627007017285,-58.9507485883083,-32.30951315772824,-133.5240202540752,138.51059022770693
24,1.3117692608323401,103.54225382955912,29.061084529834055,-66.17255754536394,49.41945184672674,29.83780626750917,-483.55069017201123,-10.736402452163517,2.42447825710358,-57.86070141980012,-34.467217817239,-145.61365406623727,117.38319586297476
25,1.2180347211240656,104.1424184824191,28.852101583235974,-66.47523959959743,50.04986601572521,31.789814503862416,-497.68969010861355,-10.798779741421487,2.4731003169373382,-57.269265705333396,-36.517069450796136,-154.23149536989447,88.00137907959184
26,1.1352241488755668,104.76399689664238,28.716099707358605,-66.6896295078724,50.627328790598725,33.809145905664515,-509.512489792055,-10.855439750093904,2.5233743485577755,-57.42898294632334,-38.48240498977492,-158.15281564641725,52.69702029146105
27,1.0592118430694433,105.38814625687858,28.67712096028153,-66.82444436018129,51.14863510908045,35.888208597167754,-518.276653015331,-10.905194611486978,2.5742167033107277,-58.6231063023945,-40.39546246756213,-156.4394254368871,14.156009189178455
28,0.9848590879234205,105.99275226470665,28.751362281931872,-66.8936349222944,51.61552670790869,38.01495143577792,-523.2137857227528,-10.94681685135314,2.6240982006520173,-61.15867380635716,-42.27911538474401,-148.5586060647984,-24.805949375174677
29,0.9059223441151929,106.55410852098287,28.946161666462267,-66.91491653443893,52.034743973021385,40.172660281755164,-523.6108408387564,-10.979171651648427,2.6711967989342695,-65.35077822401006,-44.13061134966954,-134.47355095433417,-61.46199693299514
30,0.8149725277244343,107.04895933017598,29.25960583667375,-66.90795306625901,52.4175544831274,42.34021834700551,-518.9010830076148,-11.001371610626691,2.713597680316158,-71.49557016661429,-45.91212713279778,-114.68808608334243,-93.37286246672133
31,0.703406367495686,107.4566837082832,29.68080603924499,-66.89242130245044,52.77874890073405,44.49285783062238,-508.75197133279494,-11.012928888743206,2.7495123575772884,-79.83228082459473,-47.55113109122511,-90.23255299922361,-118.55579125314283
32,0.561633154813679,107.76135195105877,30.190862599475974,-66.88619569327564,53.13516696466286,46.603379687610804,-493.13775701626514,-11.013874741246063,2.7774863104392673,-90.49704835975797,-48.95071493151507,-62.58624488392675,-135.6161993669974
33,0.37950012609042194,107.95338467141303,30.764493332707488,-66.9038687410533,53.503900832450945,48.64377151693705,-472.3858847086684,-11.004820183883588,2.796567387504009,-103.47335788078595,-50.00723230671005,-33.54287379657258,-143.83454243067527
34,0.14698094368073258,108.03059284198507,31.372229643204296,-66.95576347069246,53.90040220186555,50.587105732652596,-447.1877233199406,-10.986942337639464,2.80641391560725,-118.54579335058673,-50.63057994429729,-5.036177475168244,-143.19984348110705
35,-0.14490039257982093,107.99846719286047,31.98299503402124,-67.04751225172178,54.33676722428769,52.409548817418944,-418.5662840636563,-10.96189670115376,2.8073304103250942,-135.26575735313364,-50.76194833583344,21.049754336557285,-134.38194930711364
36,-0.5029954380849463,107.86969788909335,32.566797444727655,-67.18018835569956,54.820464055189895,54.092263376219215,-387.79775825218735,-10.93167232474918,2.8002287081102444,-152.9393989248021,-50.385097680264344,43.05830335696972,-118.63942546058233
37,-0.9309448590544117,107.66301708179303,33.097221780660284,-67.35090129787753,55.35369285407528,55.62295376733904,-356.2908148991425,-10.89841789971588,2.7865224518023886,-170.64791433801784,-49.52953664518199,59.702466154025444,-97.66984273628857
38,-1.4282534888156808,107.40154274489979,33.553428068064534,-67.55371552275112,55.93344052277746,56.99681417249395,-325.43676990026904,-10.86426767437199,2.7679721080232778,-187.30700414013057,-48.26627538685555,70.15624458138274,-73.42142729420654
39,-1.989707394607257,107.11084329816812,33.921445925154316,-67.78072745417009,56.552146497338924,58.216699954765616,-296.4522228150319,-10.831189273396213,2.7465047020105806,-201.76490705237433,-46.69840763597741,74.09196815690093,-47.89406342999994
40,-2.605280404975284,106.81693421452388,34.19468101249584,-68.02313760197038,57.19877899760563,59.292456060662936,-270.2402579613332,-10.800866896904152,2.7240357404769244,-212.92852061143125,-44.94944563605025,71.67097585345732,-22.958651421666733
41,-3.260604543233564,106.54437261878105,34.37367395512686,-68.27218044906152,57.860075825600255,60.23947567361004,-247.2947023402492,-10.77462654807365,2.702319167627883,-219.89792126718433,-43.15184477752331,63.50102076551892,-0.21651044848342194
42,-3.9379812642613357,106.31455880877796,34.465245481125095,-68.51982100143272,58.5217433700248,61.076692129910775,-227.66420175524087,-10.753404382934798,2.6828442983148704,-222.0847067773092,-41.43662432967288,50.57318396643232,19.091309754738777
43,-4.617813677739892,106.14431115888013,34.481210558371934,-68.75918554063468,59.16950573235762,61.824295221968505,-210.98106924551675,-10.737752930822936,2.666787140156325,-219.2912312661103,-39.92357855250966,34.18529685258458,34.1265777429742
44,-5.280267092576901,106.04476820596437,34.4368522400448,-68.98475466771657,59.79000023727505,62.5014923196718,-196.54736011390062,-10.727872649713072,2.65500945970165,-211.73577973147115,-38.711570936449334,15.851660658345095,44.4581154889413
45,-5.90693032126699,106.02068531911877,34.34932446008839,-69.19239517963528,60.37157430605503,63.124604736754,-183.46076536562424,-10.723651147465143,2.6480865276098466,-200.02046415897382,-37.86958642402623,-2.8053769324703173,50.040340048930624
46,-6.482258921724703,106.07021321493579,34.23611693569977,-69.37932836045267,60.90502771912634,63.70571287988474,-170.7575912658504,-10.724693342224382,2.6463386684169246,-185.0503656118017,-37.43009548830526,-20.184856818171355,51.17638688368472
47,-6.994630876259257,106.18524567348652,34.113678356945115,-69.5441168601545,61.384280353836296,64.25196018704213,-157.5495253687836,-10.730333644520185,2.649845212952519,-167.92079117399652,-37.385885208269016,-34.85322676625576,48.47061281284762
48,-7.436921795529771,106.3523848152182,33.996265185080716,-69.68670478774763,61.80687539401824,64.76551877122355,-143.13444000942079,-10.739632065751687,2.6584306777420434,-149.79261288272005,-37.6902021106394,-45.69237344569353,42.76977836216837
49,-7.806590106096649,106.5544912896866,33.89506512933389,-69.80848388583603,62.17419739262393,65.24412974592697,-127.06826084488988,-10.751364615695808,2.6716274886061444,-131.7738264846908,-38.25898809730086,-52.02657010974432,35.08944064719004
50,-8.105332803906649,106.77268007675839,33.81763403722503,-69.91230820699109,62.49130885460496,65.68207157366491,-109.19350750282696,-10.764022373335576,2.6886324708132605,-114.82078618942361,-38.974224448282065,-53.70238559705132,26.523305534670488
51,-8.3384162924774,106.9885198623829,33.767677046534295,-70.00236350403694,62.76637192437288,66.0713837079894,-89.62827377867183,-10.775834998771346,2.708281788919649,-99.66739757802608,-39.68906559340317,-51.10028379077907,18.13801874897789
52,-8.513801275481914,107.18612616249551,33.745192505377496,-70.08382489326468,63.00969726679127,66.40317557449502,-68.72492424521243,-10.784834407804293,2.7290688337538493,-86.78621026578728,-40.23739890286604,-45.06816486314141,10.862351117742634
53,-8.641171662642222,107.35382893655361,33.74697377455561,-70.16229798788993,63.23253190790809,66.66887344707015,-47.009719841252576,-10.788970455138285,2.749222481667585,-76.38202653163604,-40.450894563649314,-36.78305885478602,5.385619092438866
54,-8.730957730015247,107.48515586621218,33.76742619898401,-70.24311145415123,63.44574979468724,66.86128996918116,-25.11373317712658,-10.786280038750515,2.766852291486752,-68.4159222060503,-40.184429504524445,-27.563995574274802,2.0833078938846095
55,-8.7934263756642,107.57899767302395,33.79960720091791,-70.33058649849137,63.65863176327527,66.97543570407571,-3.703366221913089,-10.77509617218728,2.780154322553073,-62.65488717174645,-39.34669929829101,-18.671885804665607,0.9865564677611715
56,-8.837901348549893,107.63898472046866,33.83634866310625,-70.42743232260813,63.877908637733455,67.00902658197651,16.5833193156774,-10.754270042201139,2.787655953947628,-58.73933171307675,-37.929023063184914,-11.13597370468615,1.8054442258378387
57,-8.872168694885218,107.67225896346412,33.871292473825086,-70.5343998604118,64.10719814746282,66.962674960481,35.1901128368783,-10.723369815978273,2.788462215011139,-56.257887397212585,-36.02373656191334,-5.63855421346269,4.004473158029516
58,-8.902109410722858,107.68792491479472,33.89968046095332,-70.65027401880637,64.34690740564817,66.8397835473483,51.68328898016547,-10.682814106292364,2.7824560076041878,-54.817334309597896,-33.82461733888159,-2.472549956973351,6.915382945664964
59,-8.931580658573063,107.69548086441624,33.918792584950445,-70.77221014675513,64.59460624800676,66.64618784089687,65.77795004330234,-10.633897449182566,2.770406314977714,-54.09620873209487,-31.60497064534937,-1.5668105571970408,9.862522427098627
60,-8.962542712140879,107.70347280747518,33.928006458482024,-70.89634320017058,64.84580405896483,66.38961186201264,77.34956495581174,-10.578676272464165,2.753952554177572,-53.87407412210055,-29.67396929604913,-2.5592379402394676,12.27387986749811
61,-8.995403127334786,107.71851248794209,33.92852888199844,-71.0185401496547,65.09499192492903,66.07901344633987,86.43068943578625,-10.519709502597973,2.735455100989886,-54.033910668066724,-28.318159335883998,-4.8928010272534355,13.757634472686426
62,-9.029521622998445,107.74470150510413,33.92289980760868,-71.1351437839487,65.33676240931561,65.72390048078933,93.19315964921401,-10.459682692603643,2.717726109442505,-54.541094489100914,-27.741146644451405,-7.913717986732495,14.136580255865967
63,-9.06379051446086,107.78343613908754,33.91437987967875,-71.24357357824273,65.56680874187613,65.3336989474307,97.91672382497542,-10.40097880099441,2.703676095868363,-55.40723235974802,-28.017710747816007,-10.959680145054019,13.44526493623858
64,-9.09718385223905,107.83353729163389,33.90631317548771,-71.34269850982278,65.78263968923814,64.91724609500893,100.94654668146431,-10.345282543071262,2.6959259535063564,-56.64936871582073,-29.076587373153163,-13.433270293046908,11.901913553763505
65,-9.129165223386783,107.89164143901263,33.90152843912152,-71.43295907096974,65.983918950633,64.48246508594474,102.6441704582619,-10.293308564859924,2.696438524360349,-58.254449039456134,-30.718481693669005,-14.858696094962214,9.86700833513431
66,-9.159869032767656,107.9527823874492,33.901825514577254,-71.51626914609605,66.1724291330321,64.03624990908648,103.3387104962287,-10.244720740113458,2.706219220893058,-60.155991907945605,-32.66487810154627,-14.919350875382241,7.7947066291641525
67,-9.190022099454822,108.01108041354948,33.90759648467589,-71.5957575162683,66.35174247811356,63.5845530159425,103.2863049516853,-10.19826487990096,2.7251245227941205,-62.22575407445481,-34.623215839989534,-13.47268464202393,6.176943790738096
68,-9.22063711006722,108.06044099029475,33.91764336272187,-71.6754111292152,66.52672905263954,63.132628923203086,102.6451083124379,-10.152083745528289,2.751803553839373,-64.2791170171502,-36.34904885791184,-10.540675529688441,5.4780476997550895
69,-9.252566129907292,108.09516637483374,33.929254043916465,-71.75966656011879,66.70303587108602,62.68535476725918,101.47000346955397,-10.104138610378591,2.7837827377227042,-66.09033645434171,-37.687808632960056,-6.279673632169759,6.062011609650516
70,-9.286033917447435,108.11041255416846,33.93856615234668,-71.85297582381575,66.88663003302683,62.247534672470856,99.72633823295094,-10.052640111261217,2.8176868160215482,-67.41324330046005,-38.58685897582918,-0.9396061688074036,8.122711311341657
71,-9.320268750750428,108.10247463510728,33.94118434863532,-71.9593608521014,67.08343363541289,61.824106064678716,97.31701862689192,-9.996398838539985,2.8495719318560355,-68.0038637132083,-39.079271427329346,5.175396878919344,11.633621090610651
72,-9.353315105106105,108.06892945620082,33.93294427537457,-72.08197528303819,67.29901888206508,61.420200821864306,94.1142929505899,-9.9350370128945,2.8753303032327793,-67.64269995555475,-39.24962996085493,11.737352676073671,16.333150132493344
73,-9.38206089151025,108.0086791860491,33.910668355720894,-72.22271149525879,67.53830881801473,61.041060618638795,89.98793107766268,-9.869041500764688,2.8911142609305966,-66.15543640959507,-39.19597059741359,18.416231256628727,21.75401838345697
74,-9.402460349164667,107.92192079020572,33.87275622403564,-72.38191531435328,67.8052517952288,60.6918475116636,84.82488177710661,-9.799671132607315,2.893722637488929,-63.43145483989523,-39.000294074190286,24.899424225479986,27.29356442931308
75,-9.40989753407554,107.81003551074906,33.81949547285675,-72.55828580723701,68.10248658579242,60.377414307268296,78.53963262308021,-9.728751715930732,2.8808965398948994,-59.43989139738988,-38.71466467918564,30.91451527667815,32.3110892648859
76,-9.399623424437515,107.67537815208618,33.75304877527,-72.74902657406253,68.43105816681833,60.102099946826584,71.07687631475187,-9.6584002413951,2.8514853249269048,-54.24318821452165,-38.36308687020516,36.25527742847059,36.23163094934341
77,-9.367212331845634,107.52096075526838,33.677146156018814,-72.95026739241423,68.79025836774964,59.869597856119505,62.40836607264176,-9.59071883729974,2.805465681222468,-48.00803293121658,-37.953579042376575,40.80461685983895,38.634332569405046
78,-9.309010942415314,107.35006025908427,33.59656639271044,-73.15769836746088,69.17764227823916,59.68291973431721,52.525931027725974,-9.52749560391589,2.7438233052935277,-41.01295458539599,-37.4921270270371,44.545690828061495,39.30740125674443
79,-9.222579537170164,107.16581435771297,33.51652169348142,-73.36728030784843,69.58921863683311,59.54445268105456,41.43362198260369,-9.469948741502064,2.6683330435840125,-33.6507120121647,-36.99116935244378,47.55490418349859,38.259286102511005
80,-9.107134268849721,106.97088520044487,33.44206503462855,-73.57584902709168,70.01975622938933,59.456088974532875,29.14265172979699,-9.418550506120475,2.5812934700665413,-26.42225963679394,-36.46907405245521,49.976416613997614,35.685911310223645
81,-8.963983335715785,106.76725821752584,33.37762024919383,-73.78144165128487,70.46311861422042,59.41939656534642,15.671899279849606,-9.372962527602423,2.485277966122987,-19.917736048907955,-35.94182606320663,51.98428538054049,31.904768615593927
82,-8.796910696795209,106.55620715804152,33.32669396722301,-73.98324294988852,70.91254950601413,59.43579411294719,1.0547333404296113,-9.332100581840901,2.3829520230472103,-14.77929155373977,-35.41173391507821,53.7425672707612,27.27506091033077
83,-8.612413750453577,106.33841049937394,33.2917768964908,-74.18115860808834,71.36087262477923,59.50669631453101,-14.649045205029983,-9.294325862995251,2.2769797940509195,-11.6421873406928,-34.85889091300246,55.373934179529655,22.125443078767844
84,-8.419671457597737,106.11416623516472,33.27439622753174,-74.37513226454823,71.80062426261766,59.63360165853463,-31.338606352993573,-9.257734225828324,2.1700123668670126,-11.055679257608908,-34.239311284857024,56.94377630602602,16.70635116214714
85,-8.230130760640911,105.88363465821416,33.27525386251879,-74.56439583489995,72.22418491810296,59.81810350913326,-48.857724894307324,-9.220490124097303,2.064725480357524,-13.392950158832583,-33.490621091084776,58.46104917187696,11.174946504695448
86,-8.056659835028304,105.64704623497734,33.29438011951338,-74.74685883847432,72.62399874612923,60.06181587734113,-66.98326246346907,-9.181137159214199,1.963860207912922,-18.766744745173728,-32.54383074062669,59.89145106485354,5.611205486564728
87,-7.912312998768654,105.4048394908276,33.3312458229379,-74.91880654701524,72.99295024746435,60.36621823359939,-85.41870471262682,-9.138821720590446,1.870218090769281,-26.970789386980723,-31.338632579872556,61.174887566572345,0.056316903637605734
88,-7.808855753564813,105.15773019824972,33.38480136265775,-75.07500529004875,73.32490743792287,60.732439501731044,-103.79501586357556,-9.093390724211185,1.7865735831251652,-37.46451428194682,-29.839125227691646,62.23916472732668,-5.4398596230681155
89,-7.755278084289831,104.90674100876375,33.45344307691717,-75.20922355306837,73.61536523815256,61.16101746600743,-121.6816660475219,-9.045357198637292,1.7154909490417394,-49.41046487060279,-28.046459380682272,63.00585751243658,-10.776825488075525
90,-7.756554690468006,104.65322495843303,33.53493773522995,-75.31508636950552,73.86206641219596,61.651681584537315,-138.6111218033664,-8.99575438598575,1.659064725317577,-61.76236111017138,-26.005116051261368,63.390440463892034,-15.779586708645741
91,-7.812880955790827,104.39889496140816,33.62635695815799,-75.38710529288001,74.06545918300304,62.2032100949903,-154.11910640255377,-8.94591521732586,1.6186331289510876,-73.39012639347267,-23.80076335537788,63.303401032590564,-20.2005484624529
92,-7.9195293156782745,104.14583858565734,33.724078345781,-75.42168315655249,74.22887009669255,62.81340351846488,-167.79945421756582,-8.897222271978869,1.5945316701717613,-83.21963044323151,-21.549629549688966,62.65932149900231,-23.74768263240475
93,-8.067353430310654,103.89647401384241,33.823896264719345,-75.41789411266235,74.35831926955696,63.47919634094103,-179.36680654894118,-8.850875475105314,1.585951614784009,-90.36209740725434,-19.381538399084743,61.39666860989431,-26.132225025561432
94,-8.243847355217692,103.65340447022004,33.92125799137043,-75.37788865171282,74.46197190563468,64.19690138338466,-188.71512497009743,-8.807719423254026,1.5909442718345295,-94.21206242062098,-17.420599351012815,59.50451374584531,-27.124370139439474
95,-8.434574185229627,103.41915749980573,34.01161214760637,-75.30685904166673,74.54928972397744,64.9625555677889,-195.958025530471,-8.768158610277498,1.6065765266940422,-94.50169416014258,-15.768386981286373,57.046826583344405,-26.604570345796155
96,-8.624733675135372,103.19584186286602,34.09083507617728,-75.21259639649753,74.63000238263905,65.77231873259636,-201.43975515516667,-8.732169241093937,1.6292093024152725,-91.30954679262845,-14.49378847715794,54.17313317479203,-24.600138935290225
97,-8.800644727279204,102.98479891702792,34.15568605207893,-75.10474552348487,74.71305096130106,66.62287023447777,-205.71214543055518,-8.699395634529337,1.6548490109167815,-85.02968447507713,-13.63153079659549,51.10722699062502,-21.29992149533856
98,-8.95096498737907,102.7863484526839,34.20422890435414,-74.99389755815238,74.80565806712976,67.51174817579437,-209.4800231487745,-8.669303595290884,1.6795161933400242,-76.31078353999929,-13.188453936396304,48.11188730371795,-17.04310027964904
99,-9.067535699953106,102.59972252949743,34.23614711617491,-74.89065295685359,74.91265201467634,68.43758114621384,-213.52258881001381,-8.641357363910373,1.6995834864252806,-65.97485235867443,-13.154202863365251,45.43450656590259,-12.282236904203941
100,-9.145804261460464,102.42324784830416,34.25288077067428,-74.80475592648547,75.03612215814326,69.40017347278051,-218.60085359925102,-8.615190410393879,1.7120507003037533,-54.9239066852749,-13.512130201106636,43.24417532111394,-7.525520494670986
101,-9.184827690924829,102.25478522377986,34.25753462440925,-74.74436693520599,75.17542282765511,70.40042335436414,-225.36274204428997,-8.590746997720254,1.714740333734771,-44.04260126284302,-14.246725155389923,41.574594476359266,-3.267831745625293
102,-9.186898840872454,102.09237107510455,34.254546449046046,-74.71551449500417,75.32749050795657,71.44007712351892,-234.25844911375202,-8.56837443132707,1.7064068974885347,-34.10609240541594,-15.345264974238315,40.28887111165797,0.0767869267405035
103,-9.156869803493443,101.93494053578355,34.24915438285605,-74.72175150068551,75.48740215088473,72.52134761491628,-245.47778692953355,-8.548845408768512,1.6867579117999862,-25.703873080385957,-16.793335483970374,39.0804937592377,2.2284945660338487
104,-9.101274121382211,101.78296236530369,34.24674686203427,-74.76402934668845,75.6490832138935,73.64644470548198,-258.9173574569934,-8.533292231548993,1.6563874876640947,-19.18980071677631,-18.5659622526573,37.51811758246539,3.071309860568408
105,-9.027365635459994,101.63880394802524,34.25220298302089,-74.84078811391561,75.8060713064297,74.81707691250614,-274.1796517487302,-8.523045506560068,1.6166289399714784,-14.664994006748195,-20.617508507614335,35.13056734880985,2.6556552661522645
106,-8.942192900434854,101.50668518590568,34.26932507451133,-74.94824083214617,75.95225228732863,76.03398264174275,-290.6019914436749,-8.519389842662004,1.569341202793833,-11.994627411641321,-22.873679583795163,31.515680325659684,1.1773362963469556
107,-8.851815190537554,101.39217082052522,34.3004326630262,-75.08080924830026,76.08250222152306,77.29654036333591,-307.31274035895365,-8.523272767922,1.5166521499866323,-10.853869052039965,-25.228077123209708,26.447026335796554,-1.0587157831860183
108,-8.76074361856067,101.3012683797576,34.346144864887115,-75.23165595449646,76.19318181109625,78.60249343930465,-323.31321998384146,-8.535021867234075,1.460687799932245,-10.793836748978551,-27.544272702873922,19.950545316083765,-3.6809714287680406
109,-8.671662263671584,101.23930598173497,34.4053455825202,-75.3932564693681,76.28243780188474,79.94781233432232,-337.5819089465762,-8.554131073705289,1.4033191362904003,-11.316146414425699,-29.663024420249563,12.330258047548496,-6.293941290774937
110,-8.585449488916458,101.20982492955694,34.47531134288709,-75.55796236075257,76.35027543155546,81.32670770831012,-349.19178202478184,-8.579166996780677,1.3459574341901845,-11.944600710171084,-31.413888201299805,4.135931495307615,-8.51826413144744
111,-8.50147761807766,101.21371879918631,34.551980459528274,-75.71851937134431,76.39838755719911,82.73180306749099,-357.42557386030796,-8.607822274829024,1.289423575438093,-12.284652522881922,-32.63117167334966,-3.919424899919077,-10.0273390643436
112,-8.41812354612115,101.24879072979853,34.630343426957154,-75.86851948944059,76.42976304198564,84.1544721602597,-361.87125158704976,-8.637111979669573,1.2339072580304558,-12.064674221508133,-33.17461062618992,-11.07334858607531,-10.579109327466783
113,-8.3333857031672,101.30980859198372,34.7049289173839,-76.00277753180231,76.44813917639804,85.58533780017025,-362.48162853536144,-8.663681075815079,1.1790202706563784,-11.15662793277213,-32.95371571556251,-16.6355014060702,-10.039963436658066
114,-8.245488871491823,101.38904030001558,34.770344643426256,-76.11762515315215,76.45739415646183,87.0149097509577,-359.5857807036439,-8.684173562927976,1.1239353879334226,-9.576722686317664,-31.951463926466225,-20.09442572669413,-8.39667291580742
115,-8.153374791367918,101.4771665675247,34.82181354386733,-76.21110696191953,76.46098678758224,88.43431042425068,-353.8451363860496,-8.695607196213938,1.0675891904910357,-7.468925302552751,-30.239968015876958,-21.19112045217404,-5.753372848282
116,-8.057016957542595,101.56440554213616,34.855635759944875,-76.28305139899439,76.46154003529938,89.83600701151256,-346.1560451019651,-8.695697479931125,1.0089147178020381,-5.075781456117514,-27.980686186511306,-19.94734805859631,-2.313959012639254
117,-7.957545012906443,101.6416498232027,34.86951616721943,-76.33498628228794,76.46063257042653,91.21444943391226,-337.51345779027935,-8.683080442784453,0.9470615065022092,-2.7017336058924695,-25.405898432895498,-16.644524409518585,1.6457742078893365
118,-7.857198132932719,101.70141775817551,34.86272553022814,-76.36988521368136,76.4588128195914,92.56651398023922,-328.8614735007302,-8.657398233980228,0.8815597091130645,-0.6738336852976278,-22.7848727556647,-11.758428264482149,5.809603078423067
119,-7.759138686711694,101.73846243456335,34.836099327481165,-76.39176185099664,76.45579796342224,93.89167442220108,-320.9594568733046,-8.619234920825118,0.8123946298756026,0.6963328813670889,-20.38354368609385,-5.86475948161019,9.849634988729084
