Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,0.5201558895070731,114.62924261432612,47.623526542955524,-67.10665220906193,71.64797400028226,52.80146463824239,171.82209876855208,-0.6588316168889258,-13.999072686928544,-37.641251902479524,-59.5299214827977,191.188375050227,157.84639627441143
1,0.6663628646042504,114.24377825856206,47.450433127338364,-67.43318674795502,71.7926001544823,51.80745054976666,178.55198522748452,-0.6229473738253781,-13.969007621965893,-41.981315576292964,-53.154707379650404,145.80484489274318,115.87536750413449
2,0.7931022619245158,113.87604323457508,47.288396173978846,-67.74317679328112,71.93184596975517,50.83135024232052,184.35229606529558,-0.585941073715801,-13.939878869712182,-47.142045868231875,-47.14653107164722,102.74291631167418,75.66310236688831
3,0.8813136751659557,113.54705953169352,47.154231029171584,-68.02402975232006,72.05959609899404,49.885843509998175,188.32639201359842,-0.5452103544323703,-13.913378425083108,-53.69316663870882,-41.819660732664566,63.762703099256306,38.853978377950526
4,0.914799622601805,113.27306633903201,47.061563864260826,-68.26680939514507,72.17016439229562,48.982453133724775,189.76606983525733,-0.4987378464567946,-13.891316359792928,-61.97467655662303,-37.45377076536095,30.294710639282048,6.821488921315709
5,0.8814417100985181,113.06404216678631,47.01958972672714,-68.46730992375869,72.25854786520719,48.1310729366289,188.21952287334926,-0.4452768659161551,-13.875588240199932,-72.03012708893058,-34.27417221722284,3.322586867218528,-19.437158781880196
6,0.7741281207005932,112.9232542864802,47.032554173994974,-68.62642566665114,72.32071007261592,47.339490417697974,183.5272462449243,-0.38439840219419225,-13.868076167900615,-83.58048287475206,-32.43019568820418,-16.704741248807824,-39.38135419448472
7,0.5912977206727219,112.84783313646281,47.09995736214817,-68.74976454296997,72.3538716111365,46.6129583573278,175.82382449471754,-0.31640755663555653,-13.870492131565705,-96.04495258884656,-31.974756871705942,-29.912930590949394,-52.96530803096216
8,0.33702104800420757,112.83018058823151,47.21734044366915,-68.8465816532222,72.35676559996514,45.953888314300634,165.50733490201168,-0.24216101883424576,-13.88418943390483,-108.60859604082243,-32.8499318770667,-36.97839418580065,-60.61915679512713
9,0.020574843194493327,112.85987842801933,47.377412443251146,-68.9282265700305,72.3298081825388,45.3617430174725,153.18118311995207,-0.16282863391891214,-13.909977231083001,-120.32845100796888,-34.88392061747654,-39.034069497511545,-63.16624738969655
10,-0.3444748563132314,112.92569273931541,47.57123327181058,-69.00638047523276,72.27514073303266,44.83318802013136,139.57585667315772,-0.0796433558917086,-13.947972672507378,-130.26206499767846,-37.803203619372745,-37.51065118525588,-61.6829290542922
11,-0.7415964050531068,113.01728100479181,47.789194315700215,-69.09138775599382,72.19651988479895,44.362524515781374,125.46011868918475,0.006320026673865161,-13.997517227999333,-137.59686634618805,-41.2598414330391,-33.93241325834689,-57.321632979654744
12,-1.1528755859737738,113.12629688214548,48.021624773846604,-69.19095059171234,72.09906032391036,43.94237349435512,111.55221896695795,0.0943029386927667,-14.057172664181742,-141.75771648574386,-44.869171305647164,-29.697752684273798,-51.12932866297415
13,-1.5606706340301093,113.24673379116996,48.25897503685771,-69.30936169117278,71.9888664256558,43.564532448977104,98.44160359393679,0.18393145746519413,-14.124800409212455,-142.47420152736325,-48.25018558886478,-25.88043551634008,-43.89705668075063
14,-1.9491424066799155,113.37452068813005,48.49165247147534,-69.44732772824753,71.87261236722647,43.220895497838235,86.53016521823582,0.27518165864217814,-14.197716671619315,-139.7979873977778,-51.061229637722924,-23.085932606470216,-36.07004045905602
15,-2.3054837668090733,113.50654250978151,48.70967635957621,-69.6023222447024,71.75713830015626,42.90432458367859,75.99915123503442,0.3682484315557202,-14.27290550462199,-134.071370783425,-53.02658212378816,-21.387773382666836,-27.73367064998758
16,-2.620719481169777,113.639368411876,48.90235693251871,-69.76933157107935,71.64911894963204,42.60938091152807,66.8039421738388,0.46334835526172496,-14.347264649075221,-125.85787722237826,-53.95279425279031,-20.353790634624946,-18.673211387650063
17,-2.890014970433265,113.7680133476832,49.05818529126939,-69.94182949304749,71.55483271054965,42.332860091440615,58.695236933028376,0.5605061342797945,-14.417856590643021,-115.85200356510497,-53.73574510327906,-19.155854102128785,-8.489899762072044
18,-3.112508409846146,113.88503421767162,49.165059244696884,-70.11282455099254,71.48002328140394,42.0741071013254,51.26257047734575,0.6593801399603368,-14.482140875445777,-104.78678704098711,-52.3600079295044,-16.743598751429214,3.2526217535819804
19,-3.290750446027982,113.98018842539219,49.21088810513499,-70.27584751693813,71.42981623061458,41.83510952373569,43.99428471645151,0.7591751954293836,-14.53817114523649,-93.35478118359221,-49.891896556569854,-12.05485622682558,16.87860571194701
20,-3.4298832051047836,114.040781225714,49.184541086612626,-70.42577011457726,71.40864032189542,41.62037949129363,36.34669674675171,0.8586731606867967,-14.584746975939684,-82.15166851068084,-46.467225890549784,-4.232316129974322,32.46981687355343
21,-3.536705918853199,114.05271363406484,49.077042488417234,-70.55936759198471,71.42010882775868,41.436640144462814,27.81466074418085,0.9563864684470252,-14.621513605037595,-71.64479732364711,-42.2750807556827,7.1842433135298185,49.77108427456537
22,-3.618759061918753,114.00212492422182,48.88287354075754,-70.67556611082567,71.46683321803125,41.29233408230582,17.996199767897373,1.0508099154015307,-14.649003210089592,-62.16368072454954,-37.5397429080073,22.118491311862886,68.14340580498425
23,-3.683521976511628,113.87741507788088,48.60121323951773,-70.7753572288198,71.55016526630212,41.19697271469171,6.644673246713776,1.140719464896961,-14.668612394506544,-53.90666013312724,-32.50334172925847,39.89357035411275,86.57184561532239
24,-3.7377755309875,113.67134993161557,48.236939231984216,-70.86141118805698,71.66989161546248,41.1603517028726,-6.29724669864631,1.2254529393535039,-14.682513521745124,-46.957274022548525,-27.410936757008297,59.25680086544111,103.73056210023334
25,-3.7871456568702127,113.38291278544011,47.80121655098686,-70.93746721416737,71.82393245918526,41.191671480412744,-20.685825213111542,1.3051111380480267,-14.693502488590791,-41.30497942052179,-22.498288752936443,78.4934451531111,118.10172366826099
26,-3.8358218527790493,113.01858259955029,47.31152684629409,-71.00761269417251,72.00811416237255,41.29862081580025,-36.18776660133044,1.380636491837411,-14.704791253697499,-36.866911428964805,-17.981876029839732,95.61588238544252,128.13903016955635
27,-3.8864338478160887,112.59279140549853,46.791034503572405,-71.07557638577978,72.216087824797,41.48650112376469,-52.312633698446916,1.4537526329895927,-14.719758170463873,-33.50908157626493,-14.050887311036275,108.60216260606836,132.45971110367265
28,-3.940064391220579,112.12743047912305,46.26725260076688,-71.14414856623338,72.43945250384793,41.757485314947104,-68.4612073306682,1.5267753650031168,-14.741672278898815,-31.06607290737779,-10.860888851217165,115.64991002975074,130.04123173178618
29,-3.9963748176357754,111.65041433194563,45.77006388247285,-71.21480456226678,72.66811676455355,42.11011100060995,-83.98324581588147,1.6023283120727962,-14.773410487754399,-29.358168594244276,-8.528229555720237,115.4096830846588,120.39247775633073
30,-4.053821467682628,111.19344707906207,45.329262453978906,-71.28755860635741,72.89089887491679,42.539096642050694,-98.23810792846575,1.6830106055488523,-14.817190397965849,-28.20474879580433,-7.123980724966536,107.1663327430747,103.66757631249233
31,-4.109942137610776,110.78924327890579,44.97188855692293,-71.36102967073414,73.09632952673505,43.03553836972911,-110.65354336086033,1.7710676463460442,-14.874345515608962,-27.433336706455368,-6.667066916674777,90.9460598198263,80.69677932784249
32,-4.161691172520164,110.46852047321953,44.719700194062845,-71.43267367943321,73.27358832936103,43.587498916093914,-120.78005884973872,1.868111683249194,-14.945170807336927,-26.88489303716125,-7.117707629519817,67.53821494486621,52.9232824773407
33,-4.205801432303599,110.25709985072777,44.58713235902741,-71.49913095238868,73.41348057836613,44.18094546151214,-128.3381339625722,1.974928972682695,-15.028862648395677,-26.417136384818892,-8.37343934877913,38.4322545535162,22.254463100041608
34,-4.239151412932254,110.17342786711075,44.58002332395102,-71.55664692648409,73.50934608668652,44.80093839879825,-133.2530520415778,2.091394646931501,-15.123568594661396,-25.90788297442444,-10.270410591303232,5.68049437547115,-9.145139232844748
35,-4.259113658861919,110.22677136715402,44.69525097541379,-71.601534921254,73.55779316045816,45.432929120735324,-135.67013786471009,2.216497945427587,-15.226550742382559,-25.259442510087194,-12.592159452910153,-28.294363825986224,-39.08064822619289
36,-4.26385586896493,110.4162510625957,44.9212610778761,-71.63065120584046,73.55917405451343,46.064004073241755,-135.9445407327283,2.3484663227666402,-15.334452502997596,-24.40371353245207,-15.086593357759668,-60.922531410220905,-65.53567132483415
37,-4.252563081399696,110.7307771539631,45.2393330999333,-71.64184506042004,73.5177575007872,46.683921153500364,-134.6042944056825,2.4849709477768624,-15.443643199875474,-23.306723711550156,-17.48983350955557,-89.71538944812957,-86.8360166086526
38,-4.225552573598695,111.14985349364387,45.62535115031197,-71.63434046125259,73.4415909732875,47.2858195466838,-132.29096973266016,2.6233936655287917,-15.550600891844255,-21.971267318940743,-19.553874039587804,-112.47544383354327,-101.75603294009353
39,-4.184263040462939,111.64513713147188,46.05183262551397,-71.60901166258002,73.34206531543433,47.86653469314774,-129.6867865846162,2.7611292927981608,-15.652285626317981,-20.436597077954232,-21.074154560343736,-127.47004464217764,-109.56830762962645
40,-4.1311136470024685,112.18258412834261,46.48999816515611,-71.5685312517074,73.23320001884154,48.42650619404661,-127.43974506341293,2.8958860485366102,-15.746455714577651,-18.77433718048552,-21.912905527765616,-133.55686096053822,-110.04567868515498
41,-4.069244738704308,112.72497782449626,46.9117185210802,-71.51738393487038,73.13067674256462,48.969321582134334,-126.09871499521523,3.0259376079834204,-15.83188798428153,-17.080004214839356,-22.014274064591135,-130.25424946584218,-103.4279576822366
42,-4.002169307173307,113.23461785446293,47.29122714864694,-71.46174151388716,73.0506760770259,49.5009863627665,-126.06792928642786,3.1502807290387866,-15.908476350656432,-15.460261085592332,-21.408193245721087,-117.75417078663527,-90.36584832028444
43,-3.9333797592778845,113.67594659639616,47.60653260057749,-71.40918699554427,73.00861342718704,50.0290411336245,-127.5852070883183,3.2686665383811766,-15.97719847555747,-14.017249759973142,-20.202010981836402,-96.88025734566679,-71.8527020682683
44,-3.865962924709993,114.01790889902365,47.8405004819828,-71.36827175542055,73.01790284672884,50.56165205514818,-130.7223396556074,3.381499749302971,-16.039956212647958,-12.83223592151918,-18.561294801058644,-68.99964530076737,-49.15177045530675
45,-3.8022742696360328,114.23588573444457,47.981600162562,-71.3478993390306,73.088879428353,51.106782381546246,-135.4019729786935,3.489630190079901,-16.099311528366748,-11.950744036729231,-16.682890175097622,-35.90329519571053,-23.722999101009755
46,-3.7437110190616973,114.31311024669148,48.0243254959917,-71.3565534498483,73.22797250029615,51.671520413602664,-141.4242933463251,3.5940831579979324,-16.158154335030087,-11.370824692771533,-14.764154747408051,0.32688600225048764,2.8501099456512464
47,-3.6906068576576248,114.24154972890427,47.96930219604955,-71.4014203588022,73.43715946503521,52.26160451994815,-148.49805856397987,3.695782418017063,-16.21934873124096,-11.036126227927566,-12.97302279830696,37.44738811673759,28.93568654213879
48,-3.6422524883251874,114.02229505057448,47.82308974666675,-71.4874888848569,73.71367820504702,52.881154729589994,-156.2724956717312,3.795314526473651,-16.285405480753187,-10.836254897092326,-11.42421340375683,73.16913659317115,52.9342042235316
49,-3.597031150827176,113.66552098391006,47.597675631160094,-71.61673427607008,74.04996308649817,53.53259542194862,-164.3684742082608,3.8927714046816138,-16.35821952105687,-10.617192978345935,-10.166530904172674,105.25993022210798,73.36797551849439
50,-3.552648003176002,113.19006397496743,47.309649394690105,-71.78749877944001,74.43379741056933,54.216737688071646,-172.40872528495376,3.9876931957341077,-16.438894531343475,-10.202747752805996,-9.184135864877785,131.64084644955682,88.98035987166206
51,-3.5064245157308216,112.62262171675086,46.97904372076937,-71.9941713579251,74.84871939335507,54.932983799034744,-180.04710116753813,4.079116797641856,-16.527658800415864,-9.424282388613216,-8.411361147827032,150.4872556524536,98.84054290822029
52,-3.4556211748784573,111.99653501882464,46.62785244683694,-72.22724538780753,75.27474649643996,55.679616104882804,-186.99579775951784,4.165718268080263,-16.623865247928816,-8.152313311994504,-7.757248610010445,160.34190584009818,102.4422027062198
53,-3.3977456764534293,111.35009375799899,46.27828965586636,-72.47379747941874,75.68947162692136,56.45413347692615,-193.0479858291277,4.246021684366481,-16.726066541442915,-6.322025619931997,-7.133546440546078,160.23851817740453,99.77670605609158
54,-3.3308040532592256,110.72433678584464,45.95093285538561,-72.71838235577377,76.06953247589773,57.25359817332924,-198.0926845829219,4.3186369601969155,-16.832160163162182,-3.946174018676564,-6.479189592269212,149.8221936117413,91.35811868651056
55,-3.253461895886444,110.16039578547418,45.662969967297116,-72.94428142653837,76.39237891799819,58.07495644206871,-202.11950401268606,4.382488599789877,-16.939600637440712,-1.112661400402283,-5.775572160273463,129.44254970444365,78.18229955073399
56,-3.1651012810441377,109.69654657631806,45.426807919950555,-73.13498681963496,76.63818686391427,58.91530002789505,-205.2126262910629,4.437006042036394,-17.04567143676435,2.031196139724283,-5.049759153540168,100.19190812843432,61.615697029181234
57,-3.0657818139886355,109.36524155611838,45.249275550744564,-73.27576227906121,76.79170898106798,59.772044721750746,-207.53521554087507,4.482257744778145,-17.147797236085225,5.3020832189431255,-4.366072866354959,63.866360496262615,43.22639622922972
58,-2.956134577658136,109.19046599221603,45.13156645678548,-73.35510652013146,76.843823788457,60.6430161647208,-209.3066842306446,4.519017773392917,-17.243862962832054,8.505098854174632,-3.809074110995197,22.840692962590353,24.58418110953193
59,-2.8372293339207473,109.18576455129072,45.06994028036497,-73.36595155018098,76.79255314848466,61.52645012000107,-210.77573935688216,4.548753429753669,-17.33249586049503,11.454080080306104,-3.4623121723488777,-20.134987042037928,7.063823761712
60,-2.7104543109082293,109.35321759264237,45.05706320564486,-73.30645042514544,76.64337335564865,62.4209299675511,-212.19217632999647,4.5735223607360505,-17.413265100485187,13.985676332138304,-3.3875617406617744,-62.19307305964245,-8.31434861378784
61,-2.577434119893926,109.68352224147013,45.08374866249143,-73.18024327225375,76.40874657071882,63.32529359134036,-213.7803948948533,4.5957776405512405,-17.486761816065503,15.967651805634725,-3.608998963786266,-100.62569644726337,-20.97924635832479
62,-2.439989207650802,110.15717748004616,45.1407813826095,-72.99614222983259,76.10692541822712,64.23854267005956,-215.71760836262163,4.61810111704683,-17.55453972863019,17.303181568005552,-4.1058618609094975,-133.14234194831286,-30.82343144413966
63,-2.3001190370604654,110.74661677367541,45.220489516101765,-72.76724832337652,75.76019821758484,65.15977997703513,-218.11932085915447,4.642908661391403,-17.618919565398386,17.932832223082645,-4.815293581452424,-158.07227434186387,-38.13637563933947
64,-2.159980298685621,111.41900428931555,45.31777885609677,-72.50959749255593,75.39281643941075,66.08818730519572,-221.03356373049675,4.6721828622068085,-17.682684072290257,17.835248700555272,-5.644377288878673,-174.48597068364091,-43.47201878177942
65,-2.0218347025473733,112.13933335512405,45.43045590552487,-72.24050896527157,75.02886840495366,67.02304240067483,-224.4437068944501,4.70728283150483,-17.748708949682996,17.026929859784573,-6.487636447516392,-182.22399818534427,-47.48044909129928
66,-1.8879557348473854,112.87345221212544,45.55882219538183,-71.97685485035967,74.69033843764817,67.96376191864812,-228.27782535110384,4.7488601569156295,-17.81958449910551,15.560949832560256,-7.244692520507669,-181.83797589647818,-50.74187443535599
67,-1.7605029930152158,113.59069378308206,45.70468448118703,-71.73347251473231,74.39553200830086,68.9099508516391,-232.42132131034273,4.796884069074449,-17.89728212220607,13.524182376009108,-7.833226841501567,-174.46271773067664,-53.639525090794805
68,-1.641386838228869,114.26588732348144,45.87004874472052,-71.52190402007984,74.15797101300372,69.86143720666307,-236.7294924035724,4.850756766887691,-17.98291079426386,11.032772176749562,-8.194688922071476,-161.64713370178936,-56.295872218926405
