Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,4.666170260215996,120.27957501532316,17.778286665840646,-44.58741048966496,15.099765802150815,13.571551952195692,-41.28608792258595,8.020096419443519,-1.6450597591204785,-7.416381243223929,10.317651544777814,74.56702028732842,31.335832063107983
1,4.841250807704076,120.19168940528589,17.667062339099537,-44.52716820294532,15.25824722661964,13.86630055091866,-48.19138421636712,7.935643234845156,-1.5866264892083164,1.1864331194177846,3.813011388594174,50.54656315983932,13.025612160967793
2,5.009229784155555,120.11027216653198,17.55428108150913,-44.44105695304028,15.399769086142678,14.166225047848778,-54.17225275219575,7.841322845240603,-1.5264423179965687,8.211527751874351,-2.255808708965361,28.98932636773733,-3.927976489813706
3,5.163771356087065,120.03993423752674,17.435566880826748,-44.306147683430865,15.508648800020584,14.473236530577925,-58.48443333911,7.729641818310079,-1.463603907642222,12.422337620279775,-7.410509070994933,11.95141813887346,-18.098373521044365
4,5.298141891406355,119.98144728219063,17.306139954821653,-44.10925230659211,15.573783844015445,14.786063034049388,-60.645546168028574,7.596630127621887,-1.397350266635309,13.091252800481682,-11.379749022245829,0.6686150142115851,-28.258104862543856
5,5.405562975033849,119.93154200979095,17.16149790044023,-43.84965318211529,15.590766360670566,15.100427837548855,-60.54125214604634,7.442678683669809,-1.3271041417187193,10.094169307905897,-14.123531710878888,-4.6067360764890575,-33.5699064551031
6,5.479997339114527,119.884013401491,16.998368054690584,-43.53897480332574,15.562973100196995,15.410396465978334,-58.511149054852396,7.272407163742466,-1.2525434904292454,3.888484523995631,-15.783382223945273,-4.53240584928307,-33.806419131887104
7,5.517020692311462,119.83146382608676,16.816042644987277,-43.198480959442584,15.501575148153595,15.710719259816452,-55.36858383320297,7.093600462405154,-1.1736705756947274,-4.603240196273446,-16.577413680680127,-0.4058822345043247,-29.50721665165623
8,5.514434960319241,119.7669333921561,16.61818041734244,-42.85501782320544,15.4245671251455,15.999541945815167,-52.299871306611756,6.915537955119076,-1.0908449616643168,-14.171361816342944,-16.689820500888537,6.205166093423178,-21.95912927033221
9,5.472487471064564,119.68493386667019,16.414744186274444,-42.537151464803024,15.354984657107327,16.280508420471214,-50.6213427925506,6.747221705854577,-1.0047458225642227,-23.527687223744497,-16.212051198884847,13.81594056903115,-12.937232788150297
10,5.393783587700542,119.5817913065184,16.223145047327684,-42.27249531910237,15.318452232611627,16.563296186050735,-51.43876589765259,6.59597649753868,-0.916240998092951,-31.520095981308135,-15.16592559772276,21.27014926562331,-4.260639158544436
11,5.283028635989879,119.45551530514386,16.067419246816304,-42.08614339864922,15.340115473674429,16.86210428702678,-55.31726662155018,6.4666539249269395,-0.82617794922954,-37.33127322552515,-13.591687463699508,27.836083136035587,2.6708261800074165
12,5.146618821501831,119.30555005200371,15.974758250231671,-41.99927333894017,15.440986545175539,17.192403393916667,-62.09160639845185,6.3613675596640595,-0.7351555690539823,-40.63105468858653,-11.647814700111196,33.1647551973301,7.168385516369637
