Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
10,11.076207072160132,104.40349728879323,-25.14492195482213,-3.546065824990284,26.205003250298088,6.681568866143014,-42.677120829060804,-5.694374315470049,-1.0960681776887033,-54.88572211487807,-60.57347153038563,-147.15878851786934,-39.8919953272211
11,11.105762785369453,105.0387782285397,-26.2561654120383,-2.138367741613466,25.939289007103113,6.831465059949187,-41.07074356482856,-5.732290255506506,-1.2084823459554783,-55.97022236989601,-60.16391918437056,-149.25474562351087,-37.088192942360834
12,11.134028022011396,105.6735812104055,-27.39570885773734,-0.7110860944035335,25.68706673848485,6.979404638637561,-39.740488605356624,-5.773274654361144,-1.320910841989719,-56.227398508941945,-59.484557087291805,-146.9797308463115,-33.786048350840076
13,11.161760749851098,106.28580056534001,-28.504221888010076,0.6671239589031661,25.461944553884845,7.1281201921651025,-38.804783427430536,-5.815821698759018,-1.4309859758585581,-55.5582758981831,-58.566410648141485,-140.1967818423829,-30.324834294158055
14,11.19024937134263,106.85508354396934,-29.52491269130436,1.9323184663930173,25.27408921706817,7.279886916702611,-38.35245271522894,-5.858921825463795,-1.5364753873128143,-53.97314456827359,-57.47795707862506,-129.2348533553718,-27.106544526136037
15,11.22110310537852,107.36460170263865,-30.407012320707533,3.029402252760364,25.129577592126697,7.43646076251589,-38.44671510256441,-5.902035571163085,-1.6354688443231102,-51.597796205193525,-56.320336709451,-114.84251683765676,-24.542484288649185
16,11.255969335707322,107.80240530883908,-31.108729823390306,3.9153397204584413,25.030236356799957,7.599115991220835,-39.129224689220486,-5.944989360200618,-1.7265362050507667,-48.662288035896324,-55.21443080498564,-98.08913158162902,-22.98316606443075
17,11.296231089865858,108.16221869242776,-31.599599288250367,4.561311538043968,24.973942303505194,7.768744395306939,-40.4194653913906,-5.987829096725144,-1.8088380539201516,-45.469989087990875,-54.282814215744665,-80.22844012569828,-22.64693991083474
18,11.342760780462715,108.44359958252343,-31.86210753183027,4.953739458572315,24.955302013674338,7.9459643246266145,-42.30869028239101,-6.0306722006666496,-1.8821751326089373,-42.349591114413876,-53.6310133109577,-62.5425717800005,-23.566120119348806
19,11.39579904487355,108.65145674087854,-31.89245601047907,5.094148984212047,24.966581053192623,8.131199074105762,-44.75310613937746,-6.073594333822879,-1.9469706157833322,-39.601790796997854,-53.33273232396732,-46.18679195815417,-25.567124105778507
20,11.45497999810739,108.79499822635923,-31.700319994404,4.997911851825822,24.998720931659754,8.324720441803203,-47.67440168448596,-6.116574783253098,-2.004190385137904,-37.457779091865255,-53.42248519438059,-32.057055805958036,-28.293891622214016
21,11.519463823831122,108.88626450800554,-31.307548423227075,4.692018409168062,25.042280882913207,8.526693804743124,-50.97357260505194,-6.159508125773708,-2.055218060127218,-36.06209477364513,-53.8963446073118,-20.701775301823954,-31.273559066751844
22,11.5881023837371,108.93847291362083,-30.745891038905174,4.212156947666215,25.088178000376907,8.7372772280376,-54.55676505768182,-6.2022746148411425,-2.1017091580758778,-35.48034702919128,-54.71839270218978,-12.293668322019037,-34.012208340571995
23,11.659569708017491,108.9644388015406,-30.054001529430224,3.5994756612102514,25.12816702000168,8.956804596709974,-58.3641429135065,-6.244850420360792,-2.145449437653562,-35.721073176915446,-55.82874003332492,-6.666041345530074,-36.098931173723024
24,11.732426295280433,108.97532139937006,-29.274087835463366,2.8974216645681126,25.155080073591574,9.186033218988458,-62.38996885379882,-6.287430964578582,-2.1882370049489337,-36.75717537704634,-57.14961506739769,-3.402741630013388,-37.2917324174763
25,11.805128178456588,108.9798632546743,-28.44862090099137,2.148973395265411,25.162909938130316,9.426390710849608,-66.6864835839199,-6.330535276999877,-2.2317990031011585,-38.53725616766091,-58.58834055122067,-1.957981573694445,-37.56199417485385
26,11.87601314180267,108.98417395989095,-27.617463510600697,1.3944398548550923,25.146845538600832,9.68014496735324,-71.35308632875164,-6.3750574436479885,-2.2777439749594244,-40.98628847094555,-60.03845812077159,-1.777019475191478,-37.08558338523602
27,11.943292364339205,108.99199151661041,-26.815667361726348,0.6698533713128283,25.103349107324444,9.950452824969863,-76.51952748321895,-6.422236125938839,-2.327541678109247,-44.00117978839334,-61.381632557491834,-2.392929454727248,-36.1843678208261
28,12.00506499657587,109.00527335561759,-26.07204987298755,0.00588321674271153,25.030311255137498,10.241294897963003,-82.33225797447638,-6.4735282328223605,-2.382514679294833,-47.44680661339557,-62.49290941408897,-3.485035542123229,-35.23576778804413
29,12.059370471904215,109.02493665263867,-25.408536817270754,-0.5728387816505655,24.92725594614075,10.557340533406187,-88.9470967488412,-6.530397512137972,-2.4438224320941915,-51.15558456331306,-63.25064355613094,-4.895788513389824,-34.57503902128236
30,12.10429085462103,109.05157736931926,-24.840160741895044,-1.0480804491822706,24.795518697680883,10.903788329507849,-96.52404407371986,-6.594056337424785,-2.5124214384301307,-54.93237549762298,-63.55053172490993,-6.611548790162954,-34.413753542853655
31,12.138103452750375,109.08603550855581,-24.375542735407418,-1.4081356613761722,24.638308738996603,11.28620082970837,-105.21646033478723,-6.665219016474758,-2.588996486225267,-58.565479240549614,-63.321430883293324,-8.71816438526247,-34.79039272913838
32,12.159469810497452,109.12972772420542,-24.01765606043325,-1.6477744237755716,24.46059227733346,11.710317335364515,-115.14879460929623,-6.743928795674187,-2.6738751631820334,-61.84181427464304,-62.53947032290938,-11.344607508738832,-35.55913162902077
33,12.16764080893441,109.18472555070827,-23.764675217974336,-1.768065069212737,24.268782361673622,12.18180752952354,-126.3836556607794,-6.82950522353018,-2.7669522701788978,-64.56214640843687,-61.23640975902113,-14.60716955956421,-36.41468793479903
34,12.162653163070337,109.25360486514629,-23.6107533495028,-1.7760973489423972,24.070266294003737,12.705938188628297,-138.8872684948579,-6.920627290564081,-2.8676538428833043,-66.55339590971474,-59.4986497542349,-18.563095423084803,-36.94608662682793
35,12.145480269979808,109.33911989343947,-23.546638081033464,-1.6846000653106101,23.87282798944748,13.287168255416884,-152.50700066555672,-7.015529959094237,-2.9749607779862686,-67.67874688138389,-57.45544682130691,-23.17777771781733,-36.70934569176834
36,12.118086490119442,109.44376349886221,-23.560115574922328,-1.5114077405630102,23.68402916109821,13.928738543610283,-166.9713563482696,-7.112260088389296,-3.0874948522394514,-67.84846837932392,-55.25829917762075,-28.3062069089025,-35.307061988623296
37,12.083336016371254,109.5692746576983,-23.636345557113053,-1.2787067259090288,23.510608858434896,14.632343460990434,-181.9134185351478,-7.2089256718748365,-3.203652031206874,-67.03300740646151,-53.05630042763232,-33.68845956742468,-32.461756953928294
38,12.044732104377182,109.71615392314708,-23.75819769434715,-1.0119965920403937,23.357955394758072,15.39794953738911,-196.9100626087965,-7.303886438558701,-3.321754739982622,-65.27682402411668,-50.97306451458652,-38.959546193126464,-28.070562562022953
39,12.006000372029074,109.88325003435882,-23.906705455832963,-0.7387456270039191,23.22970099326254,16.22377982423449,-211.52642325925208,-7.395866724337392,-3.440189998950035,-62.709089776696636,-49.089973508711594,-43.674152604091596,-22.231738350892368
40,11.970569595199608,110.06748146113145,-24.06171329717411,-0.48679535701773197,23.127483634197386,17.10644500457048,-225.35758644346222,-7.484004139876657,-3.5575057822217397,-59.54654423927228,-47.439113404356526,-47.34625239485452,-15.238375892074075
41,11.94103705926541,110.26375377465676,-24.202723956278806,-0.2826514620858283,23.05090763321801,18.04118721092838,-238.06368667952466,-7.567862577772561,-3.6724519705768377,-56.08444076174682,-46.00754202854229,-49.50302633919568,-7.541361872111643
42,11.918723462337365,110.46512943331759,-24.309884334053518,-0.14984701943452247,22.997713012469404,19.02220745188615,-249.39762198555437,-7.647430961760584,-3.783969636369933,-52.67376941865579,-44.75201386883073,-49.751939335121534,0.3085472542189396
43,11.903413599525582,110.66329874757679,-24.36500367693764,-0.10755269710438221,22.964135662651003,20.043059591769264,-259.22603291114996,-7.723109637860839,-3.8911469250534036,-49.68665478247822,-43.62032368102134,-47.85740112946218,7.7238298578325795
44,11.893340756413266,110.84937736924327,-24.352485596765344,-0.1695454051450777,22.94540983751739,21.097104908975435,-267.5448921818265,-7.7956707660449185,-3.9931674924212417,-47.47570216186872,-42.57350256723956,-43.81765281822446,14.133087654248666
45,11.885417138118237,111.0150022538466,-24.260073527473597,-0.34357032096198015,22.936338810414867,22.17802887332221,-274.4906133135955,-7.86617844657372,-4.089277513307971,-46.33513836012765,-41.60341627430335,-37.92476574018971,19.016387939259975
46,11.875661232582058,111.15361340103344,-24.079343241769184,-0.631088255938564,22.931847355466296,23.280418406855308,-280.34464787454914,-7.935866961298535,-4.178790574190551,-46.47079025262288,-40.742321066144235,-30.785416048104537,21.927404348644075
47,11.859740170580684,111.2617143152902,-23.805904102435626,-1.027414588776863,22.9274366208437,24.400372093841856,-285.52512798132744,-8.00599106353353,-4.261137095098962,-47.983145476545985,-40.06281877474998,-23.28258473681879,22.514168509576834
48,11.833530272295956,111.33984037300245,-23.43928348463542,-1.5223011738368433,22.919486260923566,25.536069713382926,-290.5571317883749,-8.077672146665794,-4.335948184516582,-50.86466988677649,-39.66777531894859,-16.47098175301115,20.548418380435955
49,11.793598781703311,111.39297227280814,-22.982484350212598,-2.1010246024017887,22.905382362811157,26.688183479443737,-296.0164904198425,-8.151766728055613,-4.403148721213906,-55.00985960444279,-39.67138920541113,-11.4189997535776,15.96422580578985
50,11.737529861302159,111.43022891820715,-22.441252244870867,-2.745971964505346,22.883482594068415,27.859998998725775,-302.4498674621436,-8.228780552119188,-4.46302850531703,-60.23394820173644,-40.175346333579206,-9.029510379404321,8.896156179970237
51,11.664061685879224,111.4638381930333,-21.8231699468653,-3.4385642040415267,22.852954373153352,29.057144112852633,-310.28301147148136,-8.308843776158074,-4.516266523439322,-66.29453815451633,-41.24621421011477,-9.881587590329884,-0.29846248515767837
52,11.573054555525417,111.50755861427528,-21.136785181124765,-4.161190853848507,22.813535048327207,30.286896985304004,-319.7364645193793,-8.391751959744086,-4.563897771964974,-72.91137220218822,-42.89999934805634,-14.129927478130798,-11.046705949445453
53,11.465346704835133,111.5748451585575,-20.39101600813822,-4.898741174455576,22.765267629627985,31.557145844500685,-330.7702461494515,-8.477066780518113,-4.6072275819672734,-79.782967634191,-45.097234988386255,-21.480363751228325,-22.60166880203951
54,11.34256043397205,111.67707896500745,-19.59501988439386,-5.639382253823,22.708267200582295,32.87516927516066,-343.0728975613233,-8.564260538769476,-4.647709397291317,-86.60214469184491,-47.74869613344159,-31.237000456214265,-34.11270139334346
55,11.20690345023315,111.82211719792787,-18.758544094755976,-6.374464695210793,22.64257561987825,34.24645411860943,-356.09674341072486,-8.65287916443948,-4.686806619721384,-93.07312630820483,-50.729280415004276,-42.398943205504075,-44.71079154206904
56,11.060985503801016,112.01330509544138,-17.892544594488974,-7.097754861182449,22.568162521562943,35.673744292429866,-369.1274337504942,-8.742691304057335,-4.7258590856166265,-98.93147670968037,-53.89636042522863,-53.77788423700611,-53.59412676589678
57,10.907648817189418,112.24897483227495,-17.00966029037175,-7.804470000843288,22.48511979323988,37.15643784063674,-381.3692487019369,-8.833789639404435,-4.76597277773314,-103.96683381995032,-57.10904851568732,-64.11156479167815,-60.10223811659274
58,10.749795290385908,112.52237170970291,-16.124062289915518,-8.49070505311972,22.39406706548192,38.690364839716956,-392.0295385913856,-8.926617149602631,-4.8079489756236145,-108.04787559271927,-60.245979471196264,-72.15890695529555,-63.77168796506499
59,10.590186623316033,112.82191723316404,-15.250328182928024,-9.153719860491488,22.296738450675218,40.26791731547228,-400.3919252090013,-9.021905620785049,-4.852265528037631,-111.14818063298817,-63.220658385332506,-76.77620688894103,-64.36967123757199
60,10.431199338185541,113.13174394984146,-14.401304015843415,-9.79322700471182,22.19666556548748,41.87847171978003,-405.87405306663584,-9.120533378827282,-4.899116352707866,-113.36951974484157,-65.99408241227012,-76.98566722674015,-61.90465611791036
61,10.274536071150127,113.43250189474384,-13.585303107619469,-10.413399362172779,22.09982192658892,43.50903697537201,-408.0695867073969,-9.223327638402878,-4.948504511715012,-114.95595689505753,-68.58356450880046,-72.0527497838016,-56.616450157340466
62,10.120922232178152,113.70250429312661,-12.803303644308865,-11.024959159417412,22.015062283098448,45.14506485697567,-406.77561649638216,-9.330848122412677,-5.000371198561779,-116.28989431327116,-71.06522069881088,-61.58367157633821,-48.95076766832299
63,9.969844173520848,113.91930456103843,-12.046935390939696,-11.646544821806101,21.954189638898498,46.77136514786073,-402.0063172844453,-9.443191189536472,-5.054732823405355,-117.86236435014744,-73.56732819023074,-45.63917111018273,-39.52321244284606
64,9.819401691114962,114.06174318765781,-11.297948733319075,-12.304639553840248,21.93152196305201,48.373069404300246,-393.99236741288126,-9.559848670498157,-5.111796087381185,-120.21544223917437,-76.25370979791153,-24.84093118210843,-29.074950760561457
65,9.666345100626893,114.11236930632388,-10.52955354214804,-13.031673349470505,21.962911266552123,49.936580975373,-383.16436905886565,-9.679643903503564,-5.172027405348738,-123.86284592683765,-79.29927437468011,-0.43178150267479004,-18.420817682914137
66,9.506340570899237,114.0599654256805,-9.70956808015926,-13.86239121894048,22.064277265799817,51.450437879099006,-370.1188052984033,-9.800751639515372,-5.236164796892046,-129.20201374931906,-82.86181219897728,25.751200832658686,-8.392744650616336
67,9.334461225882304,113.90175307172154,-8.804848488484472,-14.829068705559413,22.249828218414038,52.906008863598814,-355.5675554381045,-9.920794041016999,-5.305172357268669,-136.43422956242472,-87.05422748928306,51.41623888295873,0.21458420758463873
68,9.145849043895241,113.64480290457891,-7.786126294592114,-15.956491032087772,22.53021866416418,54.29795062557209,-340.2754959942108,-10.036997385397672,-5.3801459598256,-145.50805638184963,-91.92036876421304,74.06553460420224,6.687607959948125
69,8.936449949714827,113.30625462236362,-6.63228484533385,-17.25768663500721,22.910915639805502,55.6243769118919,-324.99338903123976,-10.146394712112821,-5.462183720268925,-156.09693422874489,-97.41691803010467,91.31727923770333,10.423092670316784
70,8.703703442643997,112.91215628500059,-5.333281195331651,-18.73121552992861,23.391013202870855,56.88672263197711,-310.394164871303,-10.24606364111633,-5.552238574932188,-167.61626495417065,-103.40406600283434,101.2421279864939,10.945740471011154
71,8.447072301462306,112.49499915583549,-3.8912816637293965,-20.360454135515482,23.96266960090089,58.08932139281125,-297.0199463091878,-10.333387064538025,-5.650974595037017,-179.27964633873358,-109.648229166376,102.64948994312563,7.922655408090452
72,8.168324204608014,112.09027461270624,-2.319985942285594,-22.11492227453729,24.611262826859242,59.238747403043924,-285.24517534222275,-10.406312837102,-5.7586511033221335,-190.18824148357044,-115.83949766207544,95.27071239900604,1.1828257151377193
73,7.871517968187306,111.73255196002066,-0.6424511138124053,-23.953360429450576,25.31627877005909,60.34299768822382,-275.2584827580792,-10.463572948780694,-5.875055135623259,-199.4418533174472,-121.62406423199747,79.80931689618447,-9.255923434744986
74,7.562692995358093,111.45164148339941,1.1120622880769917,-25.828027857984562,26.052863933186973,61.41060422648013,-267.0631944359836,-10.504814450633214,-5.999491789582268,-206.25601406876268,-126.64819163845279,57.85486038934178,-23.15752972700918
75,7.2493036858164315,111.26936801657988,2.911623803488197,-27.689567752755476,26.793895161627425,62.44976691682106,-260.4944178786701,-10.530601242938957,-6.130827238994622,-210.06740087700285,-130.60694135825997,31.680446397645774,-40.04556708452173
76,6.939476369612189,111.19735847293272,4.724984995937379,-29.49177350165391,27.51235193984624,63.46758979372046,-255.24983051268157,-10.542268899601012,-6.267567411570554,-210.61097458517992,-133.2891954768541,3.9605464794384724,-59.197647326716066
77,6.641190392515552,111.23607500006979,6.524301695250701,-31.195674032223735,28.183736552975898,64.46948841662082,-250.93108339545034,-10.54164999652011,-6.4079517042395056,-207.9565927950705,-134.61074187944146,-22.546410814774838,-79.66154543046585
78,6.361492252484334,111.37514135602646,8.28693257324329,-32.77250740726,28.788283229553358,65.45881782926746,-247.09228507040734,-10.530725027320182,-6.550046311700278,-202.49973019714105,-134.62913560149025,-45.30757612647577,-100.29454736188482
79,6.105840370122612,111.59484893019288,9.99619468264528,-34.20533793334604,29.31272651276308,66.4367476565725,-243.29097518947526,-10.511279564948827,-6.691831305768874,-194.90880897884796,-133.5373593506809,-62.282768848964395,-119.82667059686703
80,5.877651732465604,111.86861290456523,11.64113656760946,-35.489263249329994,29.751449942771917,67.40238358883526,-239.13577217294187,-10.484649340845062,-6.831282409716534,-186.0387637311299,-131.63727417529242,-72.12609659361479,-136.94908965022054
81,5.678086425036846,112.1660806294946,13.21555198512898,-36.63032980225384,30.106899766398456,68.35310474933146,-234.3244136073284,-10.451607484278727,-6.966448899653043,-176.82550601252694,-129.29744096872494,-74.30912426037071,-150.42738543810728
82,5.506068089897466,112.45655968155756,14.716566067071202,-37.64340807595912,30.389221845721245,69.28505929066,-228.6670057543262,-10.412401492999303,-7.095526787943096,-168.17817569944432,-126.90245236621051,-69.15905556792352,-159.23213541265534
83,5.358504712259848,112.71241728242015,16.143143812344032,-38.54935811389551,30.61515825361013,70.1937425417644,-222.09196981403764,-10.366901938125244,-7.216926824788243,-160.88523715508754,-124.80239054126682,-57.80952844409913,-162.66834224043026
84,5.230652595718878,112.91210179132523,17.49479074228199,-39.37183981325464,30.806313825890324,71.07457737403584,-214.63543291499644,-10.314799977758899,-7.3293398513269175,-155.5469078586813,-123.27121324053336,-42.066360308981174,-160.4766835599658
85,5.116560161295117,113.0424587594292,18.77057982794862,-40.134108128776155,30.986965271068392,71.92342409369249,-206.41737696520283,-10.255792836271063,-7.431803107282652,-152.54100539944238,-122.48113229313192,-24.197894867310534,-152.88057950435766
86,5.009533146851292,113.10007073175518,19.968518825149083,-40.8561050550552,31.1816337094829,72.73696215029183,-197.6091772528573,-10.189718262952496,-7.523767406122706,-152.0231965867202,-122.49628392083582,-6.669231240886131,-140.5652445885095
87,4.902572559010919,113.09144792377764,21.085221857263026,-41.552133226567676,31.41267186091728,73.51290430964544,-188.3976458435421,-10.11662710589014,-7.6051577923779705,-153.95678446445632,-123.28431638804672,8.1508236584708,-124.59263097342044
88,4.788748392133911,113.0320294110571,22.115871009791782,-42.22936663582305,31.69812338938836,74.25002553685519,-178.95095849241366,-10.03680404858828,-7.676412908136394,-158.1625347582304,-124.74066525288063,18.27485378654605,-106.27070256401794
89,4.66148562774007,112.94410285543134,23.054498994039445,-42.88739998176412,32.050089797804965,74.94801509032902,-169.39194995886933,-9.950752702403014,-7.738485188807509,-164.37658677083868,-126.71860519933496,22.33760616446851,-87.0009178934592
90,4.514755554307607,112.85389189679483,23.89462837512795,-43.51893354372191,32.47378789909347,75.60718954723563,-159.78369234600578,-9.859155502243219,-7.792788505732683,-172.30449894074343,-129.05895134884105,19.76048812004884,-68.12465142748826
91,4.343186238392238,112.78817299299803,24.630236619940597,-44.111530937190814,32.9673981136458,76.22813015341939,-150.1304330207761,-9.762811507444724,-7.8410917648915115,-181.66134085291105,-131.61536863593324,10.817149468504978,-50.78311699016133
92,4.142127974662092,112.77085033746943,25.256906220978795,-44.65020166571705,33.522696263207166,76.81132185324138,-140.39373097183426,-9.662554913567552,-7.885371621642286,-192.19079030552854,-134.27272229772143,-3.409438717598833,-35.801857963137415
93,3.907722973371283,112.81992628959492,25.772926696576043,-45.12039883254953,34.12634682089729,77.35686822369654,-130.51961036147074,-9.559164230257045,-7.9276477357896145,-203.66035395554974,-136.95596982859803,-21.173012636432432,-23.61140247276356
94,3.637023083644757,112.94525238548349,26.18009321823945,-45.5109323415103,34.76164222771183,77.86433581207646,-120.46910303129347,-9.453279779932185,-7.9698245987133545,-215.83522733569794,-139.62698514072304,-40.293425163757014,-14.216946378547958
95,3.328173034206078,113.14734066604701,26.484009422369965,-45.8163064090576,35.41042704896231,78.33274795866359,-110.24325019622177,-9.34534845694341,-8.01355572812511,-228.43934159893175,-142.26830695942218,-58.43841223287542,-7.227252913440967
96,2.9806384695758594,113.41737242673997,26.693824267905587,-46.03809763812462,36.0549568782414,78.7607117542529,-99.89525829475137,-9.235608246005944,-8.060135768247132,-241.11711971472673,-144.85666501754497,-73.41973592787743,-1.9439949885325634
97,2.5954233869651735,113.73838020429967,26.821469877680148,-46.185175484185606,36.67950002258788,79.14663344992708,-89.52646847932303,-9.124113635491524,-8.110421512525376,-253.4112166490044,-147.33379918086857,-83.46392116563251,2.500796877197756
98,2.175204703152042,114.08742135986911,26.88057686639162,-46.272793486842275,37.271571013062555,79.48896533611403,-79.2676466838293,-9.010790792410308,-8.164786666525663,-264.76853395306046,-149.58496188320075,-87.42206783749336,6.984640310861773
99,1.724319544389054,114.43843438955979,26.885297195442252,-46.320795094218205,37.822758647756274,79.78643291722926,-69.2513756928375,-8.895504038208875,-8.223122554107954,-274.5793019653946,-151.4346529601381,-84.89345238851172,12.244304060718331
100,1.24857135187753,114.76539385981225,26.84925219591507,-46.35132692446922,38.329156288684615,80.03821129742492,-59.583987733755414,-8.778117988147374,-8.284899830748936,-282.2443812571541,-152.66463257365012,-76.25132443947899,18.765511682619845
101,0.7548640726036036,115.04536266239964,26.784755522771885,-46.38649898952808,38.7914196019085,80.24404592724632,-50.32576548271953,-8.6585509018005,-8.34929972425448,-287.2576778370709,-153.0527609411104,-62.57255098960793,26.732386462035944
102,0.2507144101337366,115.26107145682126,26.702364030222334,-46.44637466507751,39.21448396097419,80.40433507438458,-41.485557105235294,-8.536825683248322,-8.415408897832673,-289.28641644461413,-152.42478540842336,-45.48326644375858,36.041540836969844
103,-0.25628377880995196,115.40272254812342,26.610716590165854,-46.54754284807111,39.60698343258486,80.52020055216728,-33.030883477095564,-8.41312818295733,-8.482455557099323,-288.2326576897085,-150.70675952405296,-26.941204711134578,46.37082612698651
104,-0.7589668216265497,115.46881545213834,26.516559525420146,-46.70236479223359,39.98042480878646,80.59356572497217,-24.908952481228283,-8.28787775094543,-8.550051726375475,-284.2638106254061,-147.96478605118858,-8.983476542583016,57.281077397933416
105,-1.2510196187358202,115.46592374074697,26.42484280149492,-46.91883982649497,40.348176723521746,80.62723958426557,-17.070434725296263,-8.16180697495406,-8.618400476778536,-277.8061161411074,-144.4213747994857,6.524835537708535,68.32268964311251
106,-1.7272683588069364,115.4075048598675,26.33880332261697,-47.20092714897912,40.72433568847583,80.62498222297734,-9.488214571762741,-8.036039304489373,-8.688427076702569,-269.501415211679,-140.44266638626823,18.104586865482336,79.11877057750449
107,-2.183835561038805,115.31196593298732,26.26001584021817,-47.549111682366586,41.12253631126806,80.59151108131712,-2.167216548133158,-7.912144482094169,-8.761798877531065,-260.13305851211396,-136.49670024387132,24.809195403587868,89.40366956629957
108,-2.618165660377354,115.20030442801698,26.18846116119314,-47.961014009010526,41.554786038155825,80.53240683648734,4.853636555136951,-7.7921435967328,-8.8408113066382,-250.53139955398066,-133.08895801769722,26.28782724864293,99.00923303233418
109,-3.0289418370949828,115.09367451026172,26.122704502960083,-48.43190673153757,42.03041649987529,80.45389470140637,11.502980000066147,-7.6784345581788696,-8.928138385772199,-241.47263897181938,-130.68662361839603,22.76444302613223,107.80775760178688
110,-3.4159189743794336,115.0112024865216,26.06027320166027,-48.955087811442304,42.55524108978216,80.36250654196041,17.677331801607597,-7.573621483590892,-9.026474360921593,-233.58599672794819,-129.64576521581253,14.944746804107412,115.6344153401715
111,-3.779696534281595,114.96830538520055,25.99827299610078,-49.522143712115266,43.130990155720035,80.26466235546707,23.237686968239302,-7.480256285372789,-9.138121578434633,-227.28259107938797,-130.15462211703527,3.8714543080010855,122.21743086163225
112,-4.121454045004392,114.97567267336646,25.93420609417544,-50.12318312096991,43.75507043295364,80.16623516232902,28.00380562712845,-7.4005271943012145,-9.264598940395642,-222.7152349220275,-132.20165794670174,-9.247140495588804,127.13980243525914
113,-4.442673826672265,115.03896497329328,25.866880445818406,-50.747122580541664,44.4206707781891,80.07217217707539,31.75165991491739,-7.335946560717433,-9.406347046336567,-219.77267100576285,-135.57107795924597,-23.208753105242007,129.84495423384936
114,-4.74487798788358,115.15917639718785,25.797251079915355,-51.38206656003036,45.11721126563143,79.98623450271653,34.22145427128149,-7.287095550110439,-9.562587709773533,-218.10586124876494,-139.86352833644742,-36.96380033163652,129.68589506605883
115,-5.029403644243964,115.3335126403173,25.72902262501285,-52.01577031713923,45.83110766715681,79.91089206900136,35.14177849120729,-7.253476817379313,-9.731361372748472,-217.1790629495903,-144.53694091037175,-49.71738232319975,126.00765168531909
116,-5.2972284376640975,115.55657194788107,25.668868638621028,-52.63613127753316,46.54680279502039,79.84737849819372,34.27017715799159,-7.233507480697034,-9.909726615957887,-216.33559174405764,-148.96162885011364,-60.97562728203049,118.24752738069576
117,-5.548841433996964,115.82159341369051,25.626181222744496,-53.23163988405912,47.24800046636021,79.79588010538187,31.44411296396157,-7.224655614318608,-10.094073296598479,-214.8678762437114,-152.4836021416733,-70.5362126952365,106.03647012669266
