Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,10.085126002652824,113.56691780389754,-2.965511171202271,-16.9982487842606,48.04073353572469,10.667371659868788,-88.19938447869718,-3.6460461105194946,-5.1180256377635995,-20.315657605499222,-20.093496512032527,-39.31346559677209,-153.41617147575968
1,10.007201591860499,113.32072553808914,-2.8156328203638794,-17.574450689250344,48.34879360678011,11.096792380691955,-98.96362809142423,-3.747325806549022,-5.099753664235877,-31.402533825261607,-23.76149645571086,-5.4611232876563855,-94.88078791100259
2,9.926618342229562,113.06464226223626,-2.658861257877215,-18.18743422380449,48.64171646731869,11.527471452141764,-109.10143454904328,-3.8452803528603736,-5.081446167323023,-41.84979076123056,-27.229883656878002,26.471983505381132,-38.85511719131684
3,9.841543967193438,112.79375162509767,-2.484538304873012,-18.864155655779367,48.912247871274104,11.968437018387968,-118.46187298772134,-3.9385345431623504,-5.063591913860274,-51.12615680501052,-30.31821943888392,54.5614211973242,11.703497732124491
4,9.750926843307232,112.5062940199832,-2.2841333788428373,-19.622646112866537,49.155673417506485,12.427299666318042,-126.9580559445156,-4.025949807671334,-5.0465743670587155,-58.767695595729805,-32.8668977101802,77.17035851600072,54.254143870723496
5,9.654718653913756,112.20453220319706,-2.0520234222112363,-20.468974394707327,49.37037989298491,12.909916782018135,-134.5837763526824,-4.106734059491735,-5.030643588708804,-64.40943618009624,-34.74813847437662,93.07642588913609,86.85316564873256
6,9.553960783279905,111.89496395100504,-1.7858989823720022,-21.395758179163554,49.558073269599106,13.420347995860228,-141.4243143311632,-4.180557886317023,-5.015936556898418,-67.81418453391943,-35.875898118100274,101.56563266529074,108.27048076720362
7,9.45071684066529,111.58785748862394,-1.4867434074149863,-22.382408993765807,49.723591937603736,13.96107903814297,-147.65986750152,-4.2476634632658214,-5.002539385553539,-68.89507189103696,-36.21370291719332,102.48139196460856,118.03811067126168
8,9.34785741916295,111.2962068931377,-1.1584030082830583,-23.39703901711501,49.87430735227519,14.533460265698055,-153.56064506339317,-4.308946451973643,-4.990571513009031,-67.72769125784247,-35.77940398262922,96.22001363009534,116.43484681325907
9,9.248728281662242,111.0343022195326,-0.8068416512988297,-24.39971131793388,50.019167441047784,15.138284074504028,-159.4730917855516,-4.36598806141559,-4.98026341669242,-64.54827257118696,-34.646065157577176,83.67034756306597,104.41545301003796
10,9.156752601896823,110.81616374645776,-0.4392306053284041,-25.346529600619572,50.16749668780841,15.776412229326608,-165.79711524905488,-4.421016763502607,-4.971999500500128,-59.73630981501754,-32.93850817187444,66.10359667276971,83.49634018087393
11,9.075026466023182,110.6540920517923,-0.06304949959746045,-26.193977709417798,50.327709787837605,16.449359854246463,-172.9548172122491,-4.476787462133892,-4.966307432508365,-53.78241547424044,-30.8253151303405,45.02783843209037,55.61302916165289
12,9.005964990432883,110.55753802548121,0.3146372478110021,-26.90294675157165,50.506118208559705,17.15974805371458,-181.35214216257907,-4.5363788706930155,-4.963791678902958,-47.2439614918278,-28.50635818196636,22.028204149425218,22.966812888261412
13,8.951047583386895,110.53241403222927,0.6876085265362377,-27.442011391056564,50.70600891155137,17.911551746255018,-191.33583656884971,-4.60292471056521,-4.9650266421401295,-40.69241057533227,-26.196375897232098,-1.38424185951481,-12.122966076915617
14,8.910696350842795,110.58087326384876,1.0505656593566455,-27.78969316747483,50.927148295985155,18.71009167825648,-203.14912068481843,-4.679307627709982,-4.970437264704238,-34.657742577874814,-24.10581917121161,-23.895219944090183,-47.34943252049752
