Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,13.578148385631929,102.49568460518985,-0.1853171489608184,-30.995167174609108,26.34824959318188,-5.034954683669872,-8.411130727006885,-8.298613890338128,-9.166151974912049,-24.00208696716255,-41.71361176702429,96.16656199035288,60.516800310864575
1,13.957801668050875,102.47607633885184,0.10924069115729612,-31.52037769690255,26.788018005767004,-5.031788686052585,-5.9572498950900705,-8.421624265601283,-9.064043215426846,-14.551464877419239,-32.28592650372896,66.4578734635618,38.183009520808675
2,14.32387238376906,102.46330534960933,0.432088611904398,-32.052689562817136,27.215542904539536,-5.0279929205674465,-3.617361435859777,-8.542860823917398,-8.965854460762607,-5.46005035444185,-23.487213383451188,38.089706673607644,15.364822557280078
3,14.665141975486181,102.46588943670365,0.8162390700072698,-32.60073120319464,27.62080926130998,-5.0236348789279415,-1.519787882868642,-8.66398110352091,-8.87446621191416,2.6252603125827605,-15.947068923654571,12.23373415414536,-7.68499716966135
4,14.97317695737208,102.49066293450275,1.290773764058821,-33.17292416583409,27.99610002904494,-5.018849113267276,0.24214496832720256,-8.78669668914593,-8.792481047058207,9.180868914337854,-10.172230991871837,-10.213913136393089,-30.562442170091714
5,15.243078383147898,102.54245135008073,1.878300257892534,-33.776678771855686,28.336657551612685,-5.0138411391146445,1.6195253262188964,-8.912676643630924,-8.722071572370902,13.858077111670957,-6.501343780095001,-28.7306559442082,-52.70003579381822
6,15.473711696064756,102.62415384971008,2.5925211566810757,-34.417092560372275,28.64083330072376,-5.008885184298664,2.6098693238406283,-9.043476364450159,-8.664806206150873,16.50146822978976,-5.081828060344998,-43.209251109996984,-73.39145655229235
7,15.667428730827508,102.73713149225453,3.4363043141480984,-35.09545750743129,28.90973583415885,-5.004312492222395,3.2512407231536646,-9.18048640263791,-8.621476356042777,17.132055738714026,-5.870353600815707,-53.932279538048434,-91.84965295511273
8,15.829348683503417,102.88171759770776,4.400699283064394,-35.80803758289435,29.146518899352476,-5.000486476119749,3.6091194419658277,-9.324889921146369,-8.591958443230482,15.901733876506857,-8.653821356054436,-61.48340927753033,-107.28657500797364
9,15.966314078373138,103.05765909488034,5.465238526233801,-36.54555949859966,29.35553973561055,-4.997760635401685,3.7578527685118726,-9.477616485043846,-8.575144757090408,13.035466929384203,-13.084569586880889,-66.61656125804963,-118.99814546165254
10,16.085691141934397,103.26436347093527,6.599619567599852,-37.29367520872609,29.541622373848906,-4.996415399369884,3.759622190362203,-9.639282732482142,-8.568968987991552,8.78150283239508,-18.722758367487614,-70.11549851405907,-126.43889720973463
11,16.194217514474207,103.50093092702782,7.766573328878939,-38.03438215751955,29.709581849566398,-4.996572153809029,3.644622098335523,-9.810116628776079,-8.570538796420111,3.383250352680562,-25.08013572766332,-72.6766110681562,-129.2759090485898
12,16.29708464407594,103.76604588869428,8.925486660359805,-38.74813106765596,29.8640440129816,-4.998087099713342,3.3962528134246934,-9.98987189923039,-8.576371611421026,-2.9258735988369358,-31.661312545928105,-74.83662543691372,-127.4188884769297
13,16.397379428906017,104.05784646523311,10.036233729179154,-39.41619318722471,30.009489525723918,-5.000433007037862,2.9443660794052127,-10.177751676451146,-8.582712204872058,-9.91239190237695,-38.00008355227459,-76.94978266253716,-121.02962752951889
14,16.495929490260064,104.37387291014849,11.06269488006111,-40.0228300059445,30.150399016144732,-5.002581328739989,2.168091979598896,-10.37237099502385,-8.585893540385912,-17.32735349621461,-43.688949142115106,-79.20324039682066,-110.51706089171203
15,16.591525391138756,104.71113483144855,11.975567392635426,-40.55689311742368,30.29138391931021,-5.0028996714144665,0.9079589154126241,-10.57179014274866,-8.582690790772661,-24.893434137378012,-48.4004577805105,-81.65135494902735,-96.52239230214087
16,16.681440244578713,105.06626911436487,12.754240807980112,-41.01263861660681,30.43723209085457,-4.999080850944728,-1.0145826935805937,-10.773640489816644,-8.570617936532116,-32.30005432264534,-51.90003833217914,-84.2513337520196,-79.89315843540628
17,16.76213433530359,105.43572242016702,13.387664083990808,-41.38971876035984,30.592848632513125,-4.988120477247721,-3.7730466094170336,-10.975342403686353,-8.548128951730586,-39.20983802791762,-54.05154349870153,-86.89154469289817,-61.63944303856197
18,16.830022166185174,105.81589797961317,13.8742433156855,-41.69246893725745,30.763108058074174,-4.966360454775383,-7.510072199048211,-11.174388795996144,-8.514706690103411,-45.27709393898955,-54.817890172022366,-89.41306160097407,-42.86470924995713
19,16.88219073862012,106.20324173121531,14.220882416391428,-41.928712522108945,30.952646109892658,-4.92961517918609,-12.312334996321525,-11.368648431160274,-8.470843284076633,-50.176255651764905,-54.25910129826281,-91.62923206278346,-24.670645014065155
20,16.91698232397067,106.59427819655225,14.441341537392113,-42.108352846292625,31.16561436217057,-4.87339250587325,-18.18880112749951,-11.556637432670513,-8.417928489275708,-53.63624220438704,-52.52858773179565,-93.34619791015541,-8.047821415171338
21,16.93438145880589,106.98562032300414,14.554158661712433,-42.24201823002257,31.4054122897673,-4.793207880967557,-25.055975821309296,-11.737714153363004,-8.358065154418561,-55.475582362230035,-49.86636053010307,-94.38295271204004,6.224963057680347
22,16.936169299086306,107.37396993983954,14.580445144598002,-42.33998157615171,31.67441040439943,-4.684965787658309,-32.73475111303645,-11.912165914829359,-8.293828584956444,-55.63245888497873,-46.58628077637948,-94.58731328438536,17.647485442752952
23,16.925831341612728,107.75611320439232,14.541881294683607,-42.41149260662872,31.973684348865543,-4.545354965415558,-40.962601919102354,-12.081173141698159,-8.22798638189393,-54.183639406888496,-43.054559353005054,-93.84597422260022,26.015230629570386
24,16.908231313559934,108.12891455720687,14.459166633776944,-42.46454715206708,32.30278862410582,-4.372185867232504,-49.42168885698644,-12.246656865317245,-8.163201468580077,-51.34720532285903,-39.658788893420834,-92.09062754032954,31.38798619815081
25,16.889094689759656,108.48932497354052,14.351032212449848,-42.50600400320581,32.65960818796574,-4.164600319883391,-57.77921737872522,-12.41103619311653,-8.101751043519167,-47.46653688343373,-36.770026622359694,-89.30440049144602,34.02715206577344
26,16.874373701650327,108.83443373564137,14.233756484899374,-42.54188601489886,33.04033461547858,-3.9231044241035327,-65.73309751909055,-12.576936565254039,-8.045301335388297,-42.9768182887812,-34.70335285569958,-85.5315617203716,34.326605536195515
27,16.869582898918363,109.16159301984581,14.121007812684228,-42.57769134205595,33.439612267907286,-3.6494088988411986,-73.05459474140666,-12.746893478940867,-7.9947759079612375,-38.35922610991821,-33.683434746381366,-80.88921202804114,32.758085894882036
28,16.87919330238529,109.46862397305443,14.023804790838582,-42.618584902883526,33.850878215399575,-3.3460973353245174,-79.62025307573715,-12.923091705689403,-7.950341339479281,-34.09054774969919,-33.820358391224794,-75.57486821816245,29.839516492345687
29,16.906153340104424,109.75407519119311,13.950440150851048,-42.66941122453415,34.266876827499104,-3.0161745816335377,-85.42757683113548,-13.107170852866375,-7.911510865296099,-30.596304516287315,-35.098218313088736,-69.86125698876167,26.120214451424523
