Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
10,-5.765326072651346,126.23218678395315,36.059096586779475,-78.7997900644302,52.95457777469024,84.02861709956117,-80.1694354111978,-7.295052938196139,-6.422917692056564,-55.887405744637825,-9.036981140042261,-2.259593971751423,-45.31598463103876
11,-5.895102829237909,126.28551058286025,36.374306814004655,-79.13636975025267,53.13829050169744,84.270057440499,-79.66217878729073,-7.361038410230202,-6.428093346369506,-56.73099987004456,-9.164692779205302,-1.660579629634846,-43.38796072687419
12,-6.019707659981438,126.33700587923073,36.69358386565725,-79.4807912709047,53.33728393384942,84.50505299344223,-78.19708813455384,-7.414460669276836,-6.436746334681344,-55.3248885103975,-8.493980921671145,-0.5364254630356262,-40.50079200073143
13,-6.130908825116989,126.3796959704747,37.01102498874574,-79.82282907068425,53.55085130921799,84.73497669742716,-75.52427315955444,-7.453981044080743,-6.448528151462004,-51.588128709416374,-7.059407600030195,0.829900788449097,-36.90790839494575
14,-6.220925482564648,126.40958099805401,37.31978531134029,-80.1529859470404,53.77779332089568,84.9596329186245,-71.50589388799851,-7.478718512263622,-6.46333763534589,-45.71199922198827,-5.0366942101260666,2.079564904735978,-32.789955596593295
15,-6.28297805813343,126.42578830437763,37.61262346758924,-80.46304734040936,54.01633214099627,85.17735704726734,-66.13757704695723,-7.488353185755353,-6.481280178877009,-38.11197350490723,-2.704298534001537,2.8405150690282746,-28.296488516289703
16,-6.311721992166927,126.43032650345394,37.88259516835753,-80.74645942435725,54.26404983295563,85.38533797524245,-59.555345857922305,-7.4831841800197925,-6.5025977883578765,-29.352352050679396,-0.3861541809300326,2.78714383057872,-23.58919591429457
17,-6.3035587593148055,126.42751872362608,38.12380348337978,-80.99852254203009,54.51787186765491,85.58010381202817,-52.02615007439087,-7.464145390898412,-6.527578442753453,-20.05997611931925,1.6128380813913255,1.6902333021984022,-18.87335654762495
18,-6.256832642852361,126.42321077978583,38.332092442575515,-81.21640962121798,54.77410153111537,85.75808636458319,-43.9222009967017,-7.432789281004798,-6.556452987736347,-10.84181357181115,3.0657238387188706,-0.5465728315481937,-14.409764122479848
19,-6.1719213942345865,126.42385436290819,38.50557493932123,-81.39903128539359,55.02850112838866,85.91616950016888,-35.68133597124937,-7.391246848587799,-6.58928920721276,-2.217494915185664,3.865616811993635,-3.8652701971663697,-10.505971490147095
20,-6.051221112756761,126.4355597826085,38.64491586961983,-81.54678121654865,55.27641533815952,86.05213379038597,-27.7574347319506,-7.342163688790679,-6.625894882319311,5.426126543954679,4.0433626967106875,-8.047606324018966,-7.4905610546382055
21,-5.899017695847382,126.46320551785422,38.75333665795433,-81.66121224156198,55.51293913557683,86.16493353312853,-20.56662518764258,-7.28860359677693,-6.66574419595796,11.854980090756003,3.7574803896428612,-12.725958996849194,-5.67610748089362
22,-5.721234320436686,126.50968854874752,38.83635326328382,-81.7447119952609,55.733142894639165,86.25477602581088,-14.436327392533336,-7.233907741876205,-6.7079440867657185,16.982206010124926,3.258073455641365,-17.412922832406732,-5.316637768941097
23,-5.525052002903958,126.57539907022718,38.90129508511665,-81.8002537222433,55.932372996975865,86.32300815268442,-9.564521991165023,-7.181501294524855,-6.751256608539299,20.839942475717223,2.8317346418641693,-21.550858105634163,-6.565521356330736
24,-5.3184207435288355,126.65799688575434,38.95667210020783,-81.83127936036435,56.10663811698526,86.37184515842736,-5.995720957226941,-7.134650358632928,-6.794186884481822,23.5346887338936,2.739079409330622,-24.579162807627366,-9.440424883922125
25,-5.10950521388953,126.75254222561887,39.01146250687319,-81.84172642787965,56.25306602797791,86.40399756208605,-3.6180598077304524,-7.0961874714256865,-6.835133164481137,25.195943234879678,3.158617864314881,-26.011061296975093,-13.802294845654465
26,-4.906126726022352,126.85198410377873,39.07438681118456,-81.83615111979891,56.37038164540355,86.4222631209615,-2.1829682508523227,-7.06823823606366,-6.872578916933696,25.93041726781179,4.149104275363493,-25.505791185756824,-19.354041572595385
27,-4.715261429085701,126.94794184325703,39.15322209426879,-81.81985105288979,56.459327395818036,86.42915087696785,-1.34521568788815,-7.051989651045114,-6.905292504195603,25.79395457699318,5.637798551973818,-22.919894206187628,-25.661327786281113
28,-4.542635497939289,127.03165192219632,39.2541980788901,-81.79887488758307,56.52293019165289,86.42659399809403,-0.7171448708665219,-7.047541193314815,-6.932493722193337,24.789010442149102,7.435776809103954,-18.325371440447203,-32.1934222209876
29,-4.3924335438763915,127.09491948618991,39.381509438218515,-81.7798338030066,56.566519969809384,86.41578927864623,0.07228671018885244,-7.053873426451996,-6.953951919498463,22.887783250838304,9.275230197410224,-11.992015443540176,-38.377943485317196
30,-4.267118596687956,127.1309278703532,39.536977569062365,-81.76949425909612,56.59743035332992,86.39717703307963,1.323934291673833,-7.068954568285974,-6.969996538631569,20.07248025350932,10.859204340114426,-4.342134155965664,-43.66088271022293
31,-4.167357418485066,127.13481447070635,39.719895223961224,-81.77420695506225,56.62436789131647,86.37055029180381,3.228841184373688,-7.0899820041901265,-6.981441863074634,16.378107226467847,11.912804742847461,4.1071387904984435,-47.56332481285693
32,-4.09205398698286,127.10399182311185,39.927081953979254,-81.7992807303884,56.65651311014555,86.33526203826474,5.847732601463514,-7.113727616915911,-6.989445873127403,11.922231254994534,12.226807768218151,12.798656492186277,-49.72851118011831
33,-4.0385088198279675,127.03824922741371,40.153162869942406,-81.8484214540648,56.70248915612342,86.29048769762318,9.111233163348002,-7.136932365158908,-6.995333563190862,6.9110676487678315,11.688434398893136,21.177651595916828,-49.95581801386015
34,-4.002726957603095,126.93969504577346,40.39105803558735,-81.9233274808808,56.76937571628256,86.23549790905943,12.838891460069695,-7.156685105057669,-7.000417522474211,1.619994770183078,10.297460810598936,28.719990780159772,-48.22011406886698
35,-3.979880219768628,126.81259324238275,40.63263952357937,-82.02348663523091,56.86194248752402,86.16990190297494,16.77183247958408,-7.170726196976944,-7.005845037505318,-3.644765246605624,8.167610913157075,34.95050702262761,-44.67528346174591
36,-3.964892222524517,126.66312409470804,40.86948535610499,-82.14617886548226,56.98222793557248,86.09383220716573,20.611745112068768,-7.177634945650249,-7.012493129224807,-8.591641775117292,5.513864934810288,39.45753819695639,-39.64036575271586
37,-3.9530747181608836,126.49907605490604,41.09364102450306,-82.28666588590264,57.129509229448566,86.00805483776361,24.05877931664149,-7.176884684439079,-7.020921783311375,-12.984678344642013,2.627069145879411,41.9081825404449,-33.56706713359528
38,-3.940720019380832,126.32946403083433,41.29829362768028,-82.43854219171928,57.300622201374445,85.91400303873786,26.84264793528131,-7.168774218932997,-7.031382617921664,-16.671778480615338,-0.1615641234154797,42.06590118571434,-26.989151992739625
39,-3.925555849290409,126.16406863564225,41.47827233156419,-82.59422143178288,57.49052387482649,85.81374398600128,28.74390493048688,-7.154265674994778,-7.043868442512263,-19.596842022052698,-2.522135009782656,39.8100797430886,-20.45750364496046
40,-3.9069934085935043,126.01289478856418,41.63031245700501,-82.74552988612055,57.69296633621824,85.70989430912691,29.605114220923173,-7.1347731460114305,-7.058183180646927,-21.79644270778098,-4.168841228703448,35.15659391185354,-14.468819157902495
41,-3.886136962148765,125.88555132481638,41.75305857452054,-82.88437099409265,57.90117374969705,85.60550096883262,29.333844234512732,-7.11195010445242,-7.074014641082438,-23.38395005504921,-4.898074917994796,28.278393670240494,-9.399864974648484
42,-3.865562456892081,125.7905568425664,41.8468313784959,-83.0034123504912,58.10846465901053,85.50389993673578,27.900645564943353,-7.087515336581603,-7.09100254936981,-24.524642074206252,-4.616137567282465,19.52425006047118,-5.461345011023288
43,-3.848904955561208,125.73458688807291,41.913234913461594,-83.09673379467071,58.30880587586497,85.40855908531557,25.3351046766258,-7.063140761268414,-7.108804134307804,-25.405389462190936,-3.352328461110864,9.431377119626356,-2.683749495096821
44,-3.840315465816098,125.72170020321575,41.954718748369736,-83.16036793247508,58.49729727145457,85.32290730677505,21.72194619573158,-7.040405171760029,-7.127162861016217,-26.20269480991325,-1.255893077705577,-1.2758323322273533,-0.9409155014725247
45,-3.8438564269342317,125.75261865660588,41.97421569291261,-83.19266666892587,58.67056822852658,85.25015148713709,17.197635644126855,-7.020799593630714,-7.145980866989209,-27.05323276995289,1.421731324312743,-11.711336848249324,-0.006603277381947065
46,-3.8629048910349497,125.8241782432461,41.97494049323042,-83.19444054279953,58.82703777810106,85.19308662392399,11.946646315662427,-7.005755175122798,-7.165385329890848,-28.03112703832418,4.356071923471754,-20.886505442114743,0.37108359937531954
47,-3.8996282520021226,125.92909663875727,41.96036793436731,-83.16884139858655,58.966978867024004,85.15391032132801,6.195825739791056,-6.996656137946855,-7.185769139506578,-29.135558351007223,7.186471115126323,-27.805036630057025,0.39845224141623553
48,-3.9545914661257457,126.05619151250384,41.93433615638654,-83.12099077330724,59.09234740429051,85.13405880038162,0.20514309171271403,-6.994802719949675,-7.207782951030604,-30.29065356554082,9.55720469550236,-31.584658541124288,0.18757175027857065
49,-4.026545132506822,126.19112235980998,41.90117252131928,-83.05739194598232,59.2063816969458,85.13408578027688,-5.746559570428809,-7.001306336720525,-7.2322625456481475,-31.357288143954413,11.15937476693037,-31.58578320718325,-0.25846934886995027
50,-4.112427487335562,126.3176324506979,41.865732494439676,-82.98519757770264,59.31302734714969,85.15360694671494,-11.381294407133986,-7.016928953152288,-7.260091380614804,-32.15433477644559,11.769273876820884,-27.522675768270037,-1.0258410029244063
51,-4.207588849066005,126.41916977329409,41.83327488522873,-82.9114316930376,59.416279143204726,85.19132955169512,-16.44612166517895,-7.041908916438925,-7.292017778363301,-32.485697333660454,11.27782947052387,-19.53583180238778,-2.24444866945647
52,-4.306215672405049,126.48069530902062,41.809153192086875,-82.8422783074351,59.5195478593941,85.24517755165762,-20.73896599431031,-7.075831077208006,-7.328462039742704,-32.169217350048264,9.705433072565228,-8.212262611044899,-4.030708415066285
53,-4.401898732954451,126.49045347186917,41.79836223442554,-82.78254266799776,59.62515614788185,85.31250799449519,-24.131587266265928,-7.117591665082201,-7.369355480565077,-31.06389331130167,7.198006456659352,5.450985460576187,-6.434065457639265
54,-4.488265485602751,126.44147742719717,41.80502370002329,-82.73536001733923,59.734045116589435,85.39039667679347,-26.584586780150232,-7.16548160919776,-7.414049876831403,-29.092465357635497,4.003855361881361,20.13785686301022,-9.400451685085056
55,-4.559589117257481,126.33262278848983,41.831911395711415,-82.70217275924959,59.845733426986286,85.47595502954631,-28.150494050491297,-7.21737768071907,-7.461323861364738,-26.257133323072296,0.435627029997276,34.3511499548747,-12.760950575547078
56,-4.611299009786076,126.16896437548844,41.880105345980404,-82.68293304397159,59.958519747459626,85.56663196778675,-28.96408484702008,-7.271001382968484,-7.509494138408648,-22.64706973796912,-3.1746586357417477,46.58400654728553,-16.24780217680843
57,-4.64034376308684,125.9614551957768,41.948833925429966,-82.6764375244791,60.069870022940805,85.6604587230967,-29.222757458468116,-7.324188332909989,-7.556616188581209,-18.437435042052325,-6.518790637687246,55.50572869853271,-19.533828145168645
58,-4.645387684752599,125.72583645436121,42.03552817510468,-82.68068630073729,60.17689940042549,85.75621032639255,-29.161991410893048,-7.375108257466033,-7.600737591044322,-13.88035794164454,-9.34716004350125,60.1369395073236,-22.286142367541846
59,-4.6268448160559315,125.48089715989143,42.13607947865745,-82.69318388872742,60.276854552868635,85.8534774405793,-29.030763203183668,-7.42238737939465,-7.640155656136616,-9.288387862225834,-11.491857785756658,59.98601698865147,-24.221822720038602
60,-4.586767588102502,125.24629615627796,42.245264232525216,-82.71115012427846,60.367520967256226,85.95265855119293,-29.07016661016688,-7.465109285127575,-7.673633405255413,-5.010531452910091,-12.877528392906415,55.12092086356118,-25.15363095212044
61,-4.528612683350184,125.0402516568153,42.35728089557239,-82.73165668735093,60.44750588265975,86.05489035567145,-29.496689680489258,-7.502703074551073,-7.70054032656537,-1.4009444405132863,-13.520960055255767,46.15977088686137,-25.01792347896948
62,-4.4569086932235,124.87744375632155,42.46633757225697,-82.75173009632864,60.51636827436432,86.16193346032948,-30.490168172950636,-7.534760041314943,-7.720900544065322,1.2187320381946136,-13.520941316477057,34.17889512123112,-23.88235737160647
63,-4.3768510391176525,124.76744476651989,42.56722907518511,-82.76846009376655,60.57458298145623,86.27602475867813,-32.18539540357102,-7.560841075900782,-7.735346854774435,2.6004202816490887,-13.040138619907246,20.554480069889472,-21.935150279795305
64,-4.293850894017657,124.71389319393003,42.655846191261375,-82.77913296287782,60.62334562237486,86.39970224728356,-34.6660439921339,-7.580338429007217,-7.74499242059851,2.6084414326351704,-12.281174726924775,6.76777696849742,-19.459260091596345
65,-4.213068825608471,124.71448580881635,42.729563308597776,-82.78138725611913,60.664252415412086,86.53560684630474,-37.960315451214534,-7.592438276688513,-7.751241811668148,1.2482901909254547,-11.459767801757787,-5.790616788000169,-16.79459240282399
66,-4.138971844174326,124.76171873153686,42.787454688264205,-82.77337551389233,60.69891746372316,86.6862705725619,-42.039071922604066,-7.596203578347184,-7.75556968623503,-1.3229033327304995,-10.77835263170085,-15.985951295279087,-14.291173542230435
67,-4.074960870039257,124.84420002082997,42.83030092213791,-82.75391266979233,60.72860789556636,86.85390885257435,-46.81776919401191,-7.59076900891792,-7.75929915014266,-4.809892991217128,-10.40361556665019,-23.053617978046567,-12.25773917510528
68,-4.023116276374629,124.94830196955319,42.860372340525764,-82.7225966118529,60.75397723740644,87.04024126623972,-52.16252636714314,-7.575614587294011,-7.7634125706147765,-8.817114896148045,-10.450628515548695,-26.655298549755635,-10.912836833944347
69,-3.984096649878777,125.05991857285409,42.881013202841565,-82.67989314355727,60.77495833552828,87.24636397971138,-57.89915218782292,-7.5508633476433085,-7.768424186778089,-12.904777972702004,-10.974882344777315,-26.880436356827655,-10.346961305816087
70,-3.9572030912410714,125.16612551721497,42.89608653522758,-82.62718137210449,60.79084217571063,87.4726876297047,-63.82374122318411,-7.51753585045087,-7.774334903821086,-16.652531730972317,-11.971914411610866,-24.20257060965784,-10.502833542128526
71,-3.940596296000774,125.25658597563609,42.90936108289668,-82.56675386369854,60.80052628891391,87.7189415523444,-69.7148126243933,-7.477696212723161,-7.780675272035465,-19.71834960515533,-13.382936764019265,-19.4016653324137,-11.177531835143052
72,-3.9316328870328325,125.32458970913106,42.92392586984576,-82.50175998931407,60.802878412582864,87.98423593200626,-75.34814685943454,-7.434441262583844,-7.786626025277449,-21.88182661630003,-15.104299435307619,-13.462402444865665,-12.046872710309506
73,-3.9272739726179635,125.36764881664752,42.94171111305045,-82.43607542734337,60.79713891290916,88.26717116656174,-80.51503642186098,-7.391711322555923,-7.791192099224445,-23.065126264355136,-16.998893438947846,-7.456722509520433,-12.710219222008366
74,-3.9245133357703,125.38760328042807,42.96318382463102,-82.3740816133168,60.78328377560352,88.56598681914681,-85.04294110073373,-7.353931258383264,-7.793400123535142,-23.33014829160119,-18.908498567012447,-2.4185726924401387,-12.751787872417623
75,-3.9207743346519046,125.3902218024111,42.98727082100981,-82.32034969171335,60.76228472815062,88.8787455241107,-88.81561675603282,-7.3255189688038405,-7.792491517888865,-22.85559536335507,-20.66701501783372,0.7791748882536057,-11.81099848590735
76,-3.9142318878366242,125.3843284751768,43.01153237433582,-82.27924292516396,60.73622572137144,89.20354429156544,-91.78835003296209,-7.310322516318481,-7.788089737626755,-21.90093101847712,-22.114757221067844,1.5320576078889478,-9.649854248294332
77,-3.9040266599195546,125.38054695237352,43.032562950050185,-82.25447292386484,60.70825933019996,89.53873485179362,-93.99344843718927,-7.311063470235677,-7.7803253624073445,-20.764844654365863,-23.113285838426854,-0.42043281591662207,-6.2027783174832605
78,-3.89035057174247,125.38981979037696,43.04654378724845,-82.24866074488592,60.682408847616024,89.88312014011214,-95.53224626887621,-7.328869900243901,-7.769904051357029,-19.744152576077262,-23.559206455982874,-4.965207039711468,-1.5969372609760395
79,-3.8743946784893994,125.42190857167293,43.04983905380702,-82.26296066190697,60.66323764506731,90.23608412064131,-96.55301261881188,-7.362977064974773,-7.7581025978122815,-19.096650669575887,-23.394910880906675,-11.638613183546553,3.8611242359413667
80,-3.85816264874185,125.48408943112233,43.03952984879296,-82.29680333484806,60.65541616031837,90.5976151929,-97.21869693147511,-7.410656837681115,-7.74668214355358,-19.01006800167023,-22.614714373445455,-19.698451313110354,9.727372374638033
81,-3.8441677538502312,125.58022270008925,43.013814599708645,-82.34780664737426,60.663224923925824,90.96820296480118,-97.67258743565309,-7.467407103146612,-7.737717413692129,-19.579570078361076,-21.265752010567315,-28.231540810871948,15.479284926931774
82,-3.8350501161296435,125.71030528528723,42.97224884187921,-82.41188495273366,60.69004425539936,91.3486196449249,-98.01153911205056,-7.527391907647911,-7.73335570414668,-20.797152073057894,-19.443743496085272,-36.277502447113996,20.57975807154524
83,-3.833170793033709,125.87052983965559,42.91582905416107,-82.48356082559611,60.737893339228066,91.73962910179367,-98.27438740789765,-7.584081095246051,-7.735536302507279,-22.555894599544075,-17.284215174526146,-42.94835920584029,24.537207954112993
84,-3.840251060141515,126.05379538609526,42.84693484029091,-82.55645190978125,60.80708483488102,92.14168645304869,-98.44823667788825,-7.631005897097489,-7.74571516302794,-24.66950486847691,-14.950122857764033,-47.526768799036546,26.957555701149637
85,-3.8571199218651824,126.2505548081953,42.769138921303174,-82.6238761611983,60.896052881202536,92.55469282231817,-98.48969664863809,-7.662529685598742,-7.764644851206572,-26.903771810537393,-12.617041147182663,-49.5318879685864,27.586113984880377
86,-3.883609255522265,126.44985474309256,42.68689103393389,-82.67949882299772,61.00139517338771,92.97785570074174,-98.35416727211619,-7.674528670286261,-7.7922521258960185,-29.013515785929485,-10.45719869452077,-48.74943048905382,26.337288734062174
87,-3.9186024077880797,126.64042505843474,42.60508975123639,-82.71793949194623,61.11814499951424,93.40968178606175,-98.02496266065383,-7.664884694651457,-7.827636869750681,-30.7777201992376,-8.623910475154037,-45.22954732402489,23.309596351085652
88,-3.9602106300760505,126.8117023756577,42.52857205777145,-82.73527007315755,61.240254237170085,93.84810304672456,-97.53519933234573,-7.633716612819365,-7.869192761217859,-32.02692304360943,-7.238432153553985,-39.260904170898236,18.784510299964957
89,-4.00603221522157,126.9547122366684,42.46156535388474,-82.72936008109052,61.361226588791716,94.29071344255061,-96.97832959147986,-7.583319905374454,-7.91482826793418,-32.65986765917394,-6.381382534479223,-31.33051485800328,13.20916769947301
90,-4.053445409808167,127.0627713950502,42.40715780105539,-82.70005352713012,61.47480780574802,94.73507683803693,-96.50661254905982,-7.517835020828955,-7.962249579465207,-32.649568695709924,-6.090070323031937,-22.076500329842684,7.163075785072591
91,-4.099894540332441,127.13199252885958,42.36685361515651,-82.64918049031638,61.57563357382231,95.1790572417273,-96.31872701748756,-7.442705922052951,-8.009256885980639,-32.04086009314004,-6.361445287796441,-12.236686838750895,1.3080267077415169
92,-4.143141305920936,127.16157621590818,42.34028849251445,-82.58041353365999,61.65975602870074,95.62111969598313,-96.63772237187582,-7.364012641590721,-8.054004256881848,-30.941484104060816,-7.1587366542091,-2.5925103699691308,-3.67886884914194
93,-4.1814633132234835,127.15386809522721,42.32517664183253,-82.49898017129767,61.72500018968657,96.06055329793436,-97.68034853579366,-7.287767969428398,-8.095182917589579,-29.50765524144438,-8.419044201698327,6.093163747952258,-7.185023768842194
94,-4.213787336267989,127.11415477228456,42.31753460962544,-82.411245803003,61.77112850734746,96.49757745792684,-99.62002506842568,-7.2192637208064285,-8.132106235049301,-27.9243410914536,-10.059655900936887,13.143968460305837,-8.744939657827798
95,-4.239747377442727,127.05017893713091,42.31217830768631,-82.32419164099277,61.79981358574629,96.93330893158911,-102.54797761764402,-7.16253827843809,-8.164696623657129,-26.381238931102597,-11.982271236098892,18.03993068518353,-8.11047036503823
96,-4.259662530365148,126.97137737056461,42.30343030464247,-82.2448280987482,61.814437232776974,97.36958922695284,-106.43930613043217,-7.120016312247035,-8.193393101997968,-25.04738874058228,-14.075781146318825,20.481315112333576,-5.293009381909036
97,-4.274440782627172,126.88788635388856,42.28592247956999,-82.17960028368128,61.819745687017765,97.80869665521207,-111.13212386779182,-7.092348570516426,-8.219008607988435,-24.049345588675394,-16.219302702669527,20.434589264457422,-0.5662440904541921
98,-4.285429926344169,126.80941254522958,42.25535218989374,-82.13385197320152,61.82139350528446,98.25299011711083,-116.32755974671598,-7.078458840856436,-8.242567162795702,-23.458366168894347,-18.287567574690847,18.14718932134077,5.573228164052474
99,-4.294248336083904,126.74412008853169,42.20905896476258,-82.11141280592993,61.82540510242966,98.70454775677256,-121.61544084321841,-7.075786620645385,-8.26514469374235,-23.290278277789564,-20.16018521189262,14.120625325056828,12.480031760233013
100,-4.3026297915956855,126.69771553969663,42.146330699409326,-82.11435801025284,61.83758225504542,99.16486816459316,-126.52473858548055,-7.080694425740526,-8.287728323652154,-23.51786533554995,-21.734635706581077,9.039602054526185,19.453673331701108
101,-4.312305753761915,126.67290011652497,42.06840726119468,-82.1429617739824,61.86289630310984,99.63469116359356,-130.59071414322102,-7.088986688210648,-8.311102190378826,-24.09113308232281,-22.94070087904202,3.666637354712414,25.83356781550696
102,-4.32492913917345,126.66929540838449,41.978205488471765,-82.19582999802009,61.90492405607635,100.11396868050993,-133.42476654744934,-7.096466517812591,-8.335765879723677,-24.957849311025157,-23.752514050903194,-1.2771409497613435,31.079316015742744
103,-4.342023686717678,126.6838470705282,41.87983026142654,-82.27016610409191,61.96540384933919,100.60197885269453,-134.77103809465717,-7.099444668579443,-8.361892416393824,-26.076933596947196,-24.194359113060294,-5.218726089318311,34.82537534009935
104,-4.36493186619565,126.71160268089609,41.77795890686902,-82.36210629192227,62.04398616841237,101.09753943234655,-134.53715657519422,-7.095121000817601,-8.389331718774498,-27.42052461210242,-24.33778672951363,-7.80401147690505,36.90565591774892
105,-4.394737707806149,126.74668070084707,41.6771926393876,-82.46706411844387,62.13822447662817,101.59925265284872,-132.79403556102235,-7.081787781390734,-8.417659358067514,-28.965002027089525,-24.289674154445006,-8.919341531505436,37.34946174844105
106,-4.4321573572467425,126.78322060648867,41.58146211979352,-82.5800446052421,62.24380792581201,102.10571166713457,-129.74851966560388,-7.058848429149126,-8.446260764797323,-30.67485425421203,-24.172590568272312,-8.663830115724586,36.35427962637958
107,-4.477411855745854,126.81613104784856,41.49355890046811,-82.69591433785024,62.35500055222414,102.61561873211878,-125.69941109763886,-7.026685204524036,-8.474432349761148,-32.48514242106732,-24.10016388049427,-7.283738974947211,34.24262287051995
108,-4.530113543250037,126.84151625759809,41.414844922642146,-82.80963543838196,62.46523343796239,103.12779944306159,-120.9896137046248,-6.98642934946048,-8.501477720103415,-34.288436079034064,-24.15158777902001,-5.086498648174225,31.410071069975842
109,-4.589201628908103,126.85673792769215,41.34516994003961,-82.91648140669005,62.56779166392841,103.6411329516649,-115.96479240488135,-6.939686646303042,-8.526780630752382,-35.93089883394839,-24.35073183549095,-2.3532400523289123,28.27093329429028
110,-4.652953477424353,126.86014336807897,41.28300133426394,-83.012249625636,62.65653424514288,104.15444354385023,-110.94436985549493,-6.888259832965876,-8.549844550146982,-37.22028969596901,-24.655378349095567,0.7332234780331979,25.20723548273591
111,-4.7190834993175175,126.85055241519704,41.225743582840515,-83.0934725376046,62.72657562171684,104.6664074914478,-106.20618738297611,-6.833897258487613,-8.570298407656328,-37.94640799097831,-24.96031636161163,4.13172312431395,22.52598797067649
112,-4.784927765278834,126.82663976060644,41.17020066624605,-83.15761673074415,62.7748455377056,105.17552007326606,-101.98239569249303,-6.778090346203443,-8.587876610999972,-37.911783820539796,-25.11500437511736,7.949270526909812,20.428502562779624
113,-4.847699133192399,126.78637004925902,41.11312084363149,-83.203254860743,62.80044239848374,105.68014505680306,-98.46117742867584,-6.72193961033707,-8.602386959115767,-36.96718006585686,-24.953130056175898,12.409115154576588,18.993473897194605
114,-4.904782590463574,126.7266359766268,41.05176302003072,-83.23019855471708,62.80471440647434,106.17863945246843,-95.7877473665236,-6.6661040836639875,-8.61368117972206,-35.04375068627469,-24.328251044609026,17.785591091343598,18.173150306326278
115,-4.954026127322499,126.64321453966865,40.98443229250014,-83.2395830166309,62.79104494836802,106.66951844900328,-94.05978079130226,-6.610837072616389,-8.621639634905872,-32.17314919260436,-23.147684727280293,24.317489859932174,17.800860240560375
116,-4.9939746243885486,126.53109771140599,40.910937263588636,-83.23389041586857,62.76437535106644,107.15160808248167,-93.31629349082566,-6.556092891631546,-8.626176633021043,-28.489425370880383,-21.396912309327657,32.11646216064433,17.609462865134972
117,-5.023998321935627,126.38518068169708,40.83291482251055,-83.21689152661116,62.73055211850373,107.62413303781446,-93.52289375811465,-6.5016711526494255,-8.62726793757264,-24.21155884113246,-19.149078348489404,41.08871650473707,17.262589239229047
118,-5.044285692440242,126.2012178115715,40.753953932906164,-83.19348008840574,62.69561852189668,108.08670514189829,-94.55854750257272,-6.447355017337602,-8.62499733341522,-19.611024069437953,-16.55770524458257,50.88651674808678,16.40084154594773
