Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,5.700387702481538,117.55291191195411,33.94568754982947,-62.156197320902955,18.513938244983517,10.985692708541327,8.46525462654231,10.196035689021775,-3.4771662417222235,37.828981434995775,26.53961677710778,-135.86205101408433,-107.78206891399692
1,5.6888317471682335,117.56817895985616,33.61999231743359,-61.87854233956146,18.0440056162897,11.029072017907158,2.6478724738833237,10.248036373630448,-3.424960099000172,28.964205973759817,21.88838601901963,-51.33172792947978,-71.914191920451
2,5.676421818680588,117.50703340655421,33.41791227758585,-61.723398581198175,17.625978279908608,11.073093817776195,-2.473015540182856,10.298553842279443,-3.3746324817100706,20.537512430541856,17.368359911789213,25.85069267891077,-39.59629440028266
3,5.662193747342761,117.31233911388597,33.43484274695546,-61.785570842632715,17.303493918930013,11.116553039977273,-6.332066797948208,10.34742335142003,-3.3279278338402243,12.915297768564319,13.071097938993594,88.82965062911728,-13.615355313551428
4,5.645454249178558,116.95869510464978,33.71945379719693,-62.11320829227541,17.102146402366618,11.157865924028595,-8.638646188814928,10.394411096078066,-3.286335280033793,6.33768154674725,9.054627760606973,132.86132782331052,4.662622987445742
5,5.625984421021741,116.45641745677057,34.26513299876596,-62.70010136653765,17.027062687371785,11.195453023393526,-9.424642414962745,10.439034972346795,-3.250823007920806,0.9327713101579355,5.360001748889186,156.05841251764315,15.420737877953604
6,5.604221025572971,115.84563135337952,35.015394271597955,-63.492055516437915,17.0660442084607,11.228299182177292,-9.017224482822215,10.48062287840621,-3.221518084998282,-3.231304067645891,2.045555312618925,159.58589813075986,20.074183750359882
7,5.581345560784967,115.18369531810305,35.88104702611524,-64.40432301003074,17.195981637273338,11.256526281629244,-7.955644963116103,10.518623271545929,-3.1974311596549096,-6.094880349113382,-0.7795437241518206,147.16160104183348,20.668941149127328
8,5.55919971857771,114.53105548470089,36.762974277113635,-65.34348443851333,17.389335780266933,11.28183363110045,-6.879126568984602,10.55293872436798,-3.176356351826709,-7.591283376276453,-2.9451932849167752,123.97006314917732,19.231933632574407
9,5.539990006687857,113.94010461416903,37.57319414887045,-66.22661754206877,17.61820017984544,11.307692959614997,-6.407017205786473,10.583942147930797,-3.1550654703270333,-7.676212384416786,-4.246236009785704,95.35667448985627,17.275435877476887
10,5.525841423495949,113.4492633076914,38.248957607370166,-66.99315723842278,17.855310719159785,11.339198335259077,-7.025434071493591,10.611991783059807,-3.1298511062826218,-6.379199300627739,-4.4989712959162045,65.76027887038674,15.562203833668292
11,5.51836416571436,113.08177262822535,38.75835623995213,-67.60874902691026,18.073263226987567,11.382505994576404,-8.995547252302597,10.636595792773878,-3.0973540652313214,-3.8417762978292695,-3.608916579177302,38.20945073542334,14.140821792896505
12,5.518423622708154,112.84697451577622,39.0989958840501,-68.063377334969,18.24415459992077,11.443900580541847,-12.303180409130553,10.655666124664208,-3.055473247703873,-0.32086502770310726,-1.625372817504558,14.434089685861617,12.592486029237593
13,5.526197475468716,112.74173992500599,39.29247993660021,-68.3669163157907,18.34147998286575,11.528670321478018,-16.666062557014406,10.665358361683358,-3.0040685240471707,3.839074092734441,1.2378684345231679,-4.622277431829367,10.385283179435302
