Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,2.340599371411528,122.13812242865444,25.064030806194065,-53.96469488012527,39.082437213104086,27.266485773463486,-250.3350603617603,14.388090990468463,-3.6378452540970607,-54.93719231437405,-35.80209252739991,34.87826112969746,-51.71243553837647
1,2.2745518004816034,122.5514988108252,25.612183453350134,-54.43725593508107,39.077064901951495,28.16110982568797,-250.754718599768,14.166728390495676,-3.6462538832676876,-53.44738939636442,-36.649264105979704,9.629662146499378,-40.6811571811613
2,2.2086417417060167,122.95820435621023,26.147319347630237,-54.90911412043038,39.08255049346406,29.05622749536849,-251.25619901779334,13.952422144500252,-3.653717592193014,-51.96244386843802,-37.37384903283047,-14.19296360350058,-29.982120112466152
3,2.1438254677582544,123.34801980176928,26.66078579772508,-55.38053079054087,39.11451385175526,29.959220789839463,-251.82046261979852,13.752089981537159,-3.6568226394449477,-50.5078691250879,-37.863315020172905,-34.82524241585415,-19.983901634726557
4,2.0808941734933195,123.71127703361793,27.14482160805867,-55.849975913151674,39.18587881926311,30.875885738337725,-252.36796460271609,13.571643513227084,-3.652484304614089,-49.12527040009789,-38.047647418711485,-50.8638979238711,-11.065807078369263
5,2.020321981810388,124.03928123063201,27.59289765232967,-56.31361249893112,39.30581828463617,31.809838244840268,-252.76739309318876,13.41557104355163,-3.6381719951908615,-47.87780600097286,-37.909694376549815,-61.40919636527925,-3.6013949415465953
6,1.962179521546793,124.3247599468909,28.000055761824076,-56.76525355100773,39.479224807151326,32.762208965790386,-252.85899794058605,13.286659669945697,-3.6120468302442914,-46.85153682172099,-37.490477358402,-66.12723373413796,2.0728969171404534
7,1.9061215257434079,124.5622684618184,28.3632289785088,-57.19683556119831,39.706724345007636,33.7316575617382,-252.4890907756706,13.185886294860515,-3.5730079195909985,-46.15111862585913,-36.88697643704789,-65.23116140709142,5.698085541193993
8,1.8514421502218001,124.74847237354685,28.681512661138296,-57.599352441016,39.985150643448726,34.71470624814684,-251.55023091572934,13.112483563330253,-3.5206608612630617,-45.888994837366006,-36.240299301815014,-59.39552878630919,7.132079888015623
9,1.7971788197938945,124.88225357475872,28.956341716254975,-57.964093593364744,40.308329173428795,35.70635949100999,-250.02049664145753,13.064162194387833,-3.4552354608142517,-46.16875415901992,-35.71385833361055,-49.628194257818514,6.378277555532387
10,1.7422364375963575,124.96463204828092,29.191519827702084,-58.28395876507419,40.66799552987879,36.700944339394304,-247.9948763879329,13.03744950886408,-3.3774854058980144,-47.06529736304893,-35.46379580999695,-37.127828497142026,3.5969302868647657
11,1.6855004782514706,124.99854449973867,29.39304751162393,-58.55460158103025,41.05468869162903,37.693077937955074,-245.70235037770368,13.02808859051167,-3.2885989209801743,-48.60600654463399,-35.60655195267296,-23.151956817359913,-0.902081915982096
12,1.625911941093119,124.98855389950447,29.56871280704479,-58.77518877514499,41.45850260831853,38.67864928014611,-243.50376369718268,13.031438652233579,-3.1901374043863373,-50.757350457812215,-36.190310400018035,-8.912447735953807,-6.6825604064088
13,1.5624908542785132,124.94057044522219,29.72744518976779,-58.9486435574197,41.86963623884569,39.65569456929026,-241.86799375703845,13.042827924591164,-3.0840018342396394,-53.42007894388205,-37.17744720152702,4.4949859720776875,-13.217296193331713
14,1.4943162532379417,124.86164243560026,29.878485177689196,-59.081348924724836,42.27873695330978,40.62505145805403,-241.32693582378764,13.057831841277228,-2.9724092377985345,-56.433915489231566,-38.44362213847759,16.130688291926123,-19.931046932841983
15,1.420492578708727,124.75983076924015,30.030471980130827,-59.18239289119286,42.67707403076253,41.59069668709003,-242.41298688092922,13.072471995508007,-2.8578502945230113,-59.59039503786362,-39.79569346858653,25.231500452946715,-26.24652813071868
16,1.3401451989471371,124.64412338271109,30.19057787021574,-59.262514950825285,43.056606109443386,42.55970168616889,-245.5854576609334,13.083347122998296,-2.7430001195795612,-62.65102418443014,-41.00574663575166,31.22689242588424,-31.62829634238098
17,1.2524825538511655,124.52429131027742,30.36380920302918,-59.33294306545968,43.41002003008748,43.5417783880037,-251.15462591249587,13.08771351610821,-2.630569195440625,-65.36762687786486,-41.85358287470435,33.76449552469232,-35.619757715738395
18,1.156937516011775,124.41055903455644,30.55255576835236,-59.40429232334074,43.73081455490083,44.548431811905914,-259.2141920081704,13.083530029495996,-2.523105493177256,-67.50248169652552,-42.16710516573761,32.75063208919363,-37.870130527596736
19,1.0533648689904995,124.31298264871516,30.756420611639488,-59.4856480468682,44.01347775003873,45.59178671793666,-269.59411365188413,13.069475581765087,-2.4227817428655927,-68.84720432518104,-41.850894947417224,28.398218954179686,-38.15052131043247
20,0.9422411708375218,124.2405103220463,30.972321833233085,-59.58390297389619,44.25376857374433,46.683207622512626,-281.8446013191412,13.044939935027639,-2.331212793727442,-69.24063263058314,-40.89765233906474,21.261379076319134,-36.36076212114976
21,0.8248001964379413,124.19982356556213,31.19483852686255,-59.70337737039046,44.449074646294456,47.83187262315969,-295.2575493609974,13.009986292428065,-2.249341911935574,-68.58655345558007,-39.38278505675364,12.230236532192029,-32.530712778980586
