Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-2.912764757163235,124.55794910306423,44.15401525287844,-81.71316436456156,59.36202265037301,88.25043110287135,-2.774902030191164,-6.78136187468159,-7.773105179977657,-2.274700608930637,4.290190383602302,-64.46118923286454,-43.135805668730285
1,-2.869315062370135,124.62732250952142,44.221746975039096,-81.7125966466999,59.38789741157285,88.27155695737243,-7.331118631035075,-6.8411337037390805,-7.741399924740141,-2.660717267512324,3.4248049104890046,-53.2833402511993,-27.42090053475134
2,-2.8260623010329082,124.70338865862186,44.27480617628821,-81.71253112418704,59.42253655374843,88.29785564158445,-12.194042594387104,-6.899434572903641,-7.713170647508173,-3.06939383442342,2.532626928764499,-43.167793669287235,-12.236903026548008
3,-2.7842781260509537,124.78847524012592,44.30325113453039,-81.71386463185905,59.47572823860962,88.33753263819213,-17.471164506675784,-6.9544912636517005,-7.691900593391278,-3.5316288963147677,1.5827715345360174,-34.808558374619814,2.0442316632093043
4,-2.7451908553648297,124.88452674566336,44.299698162291584,-81.71754972369664,59.55522900110784,88.39780110274434,-23.210068868465658,-7.005044784921512,-7.680226888985241,-4.063774242750447,0.5550931675314591,-28.6407622336747,15.018637831118474
5,-2.709944797687359,124.99284012402055,44.2600975618893,-81.72455498240355,59.666018747422974,88.48440736206364,-29.389158819121626,-7.050465046224128,-7.6796560611602,-4.66778930456693,-0.5548525883835975,-24.776022421389502,26.253108697498305
6,-2.679575695381328,125.11365367690509,44.18420699816774,-81.73579714827271,59.80989119327177,88.6013154674857,-35.91812691109324,-7.090728315933731,-7.690437069560592,-5.336570125586585,-1.7335848388288961,-22.983942951666027,35.30704982490409
7,-2.655007617397303,125.24568306234744,44.075688430902304,-81.75205406148264,59.9854144523691,88.75056580184533,-42.64608031229915,-7.1262789596202705,-7.711605425829814,-6.062296714310516,-2.950110287121044,-22.728001270542375,41.77477118669275
8,-2.6370702642716997,125.38575079146818,43.94178148352302,-81.77386640800084,60.18825321142984,88.93229692208365,-49.37405929925581,-7.157820785933675,-7.7411872914487505,-6.8444905931356725,-4.15834815829675,-23.254582719904178,45.34310051809007
9,-2.6265269803924025,125.52866330739002,43.79255291159112,-81.8014338569342,60.41180035347735,89.14489893163251,-55.86924546258086,-7.186092830731916,-7.77652744683714,-7.694490253843233,-5.300912492891286,-23.722291282866824,45.85331535649618
10,-2.624096134773418,125.66744654320713,43.63978598901694,-81.83451438962224,60.648023164349254,89.38525710849981,-61.88000723997286,-7.211681494270814,-7.814683857378065,-8.634235389291177,-6.31391477530381,-23.34860295651997,43.352890904785184
11,-2.6304458268220716,125.79396878153067,43.49564120168387,-81.87234479989189,60.88839603660624,89.64904823766551,-67.15284398028793,-7.234907806725999,-7.852820714852785,-9.68951238903764,-7.132746099969766,-21.546103015034543,38.12290747509283
12,-2.646148400484749,125.89988467679579,43.37127183367718,-81.91360843523881,61.124779015256,89.93106544529307,-71.45282916610097,-7.255808689738076,-7.888535729858176,-10.88030635820336,-7.6987627558181,-18.02278802971386,30.67091995289606
13,-2.671596652194886,125.97775524837053,43.2755995189312,-81.95647476830823,61.350115825963954,90.22556165458914,-74.58772104697614,-7.274209845122288,-7.920075049200895,-12.212034729355198,-7.966386763323156,-12.829221635187011,21.685574825182062
14,-2.7068998986676003,126.02215538477932,43.21443809012595,-81.99872136121127,61.558866091467564,90.52660814106717,-76.43327904701594,-7.289869330705683,-7.946415116281894,-13.670409230067918,-7.909642518378042,-6.34658732449673,11.95705383234936
15,-2.7517858573263485,126.03057827280405,43.19010050171963,-82.03792797185679,61.747146351919284,90.8284604334137,-76.95506904773501,-7.302656497583877,-7.967218449278598,-15.22049137255685,-7.527029594910681,0.7795959825856457,2.275268915167568
16,-2.805531067189596,126.00397827015043,43.20154225352386,-82.0717159351038,61.91261629349172,91.12591415643053,-76.22146249724794,-7.312722830694519,-7.982693394992325,-16.808911256903052,-6.844040120140694,7.7473362027037265,-6.675835981073159
