Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
34,13.118658256638014,113.91681488783898,32.391467307811595,-48.770082377834775,39.157719493531545,38.221237875763634,-310.0903863141142,-8.688153132588083,-5.6081186425761995,-36.11432958089195,-32.361173734221346,-78.47142902094862,-52.89182878753269
35,13.125766667397398,114.26737568700432,32.65472905131322,-48.80082633107735,38.9761220484751,39.44775349197197,-298.3318407674955,-8.70552942276691,-5.614732169442604,-35.690885892261385,-32.47900931180012,-96.36557119764953,-69.16446703146303
36,13.131148437638533,114.68392953205901,32.989300465110915,-48.83771858623779,38.781461526269254,40.62667012261095,-287.2905895574549,-8.712645636410613,-5.606602932678671,-37.168408689811635,-33.17706012505171,-111.1191145313413,-85.86322611294183
37,13.128844933574982,115.15167184121401,33.39463579489094,-48.88148903465895,38.581616060233166,41.76244240162016,-277.7074230006315,-8.708545945330176,-5.585502979496553,-40.767411549318446,-34.53832764078147,-121.68829644024623,-101.33198128186987
38,13.11286652505355,115.65227534032591,33.862600335787434,-48.931371576616606,38.38461097918208,42.862226356795986,-270.05972792224946,-8.693418037902617,-5.554174396994705,-46.47193145297161,-36.580074843929836,-127.38877357103334,-114.14245731575083
39,13.077835852893275,116.16546081340694,34.37906081338949,-48.98557848324418,38.19858498258164,43.93465618692954,-264.50309117480913,-8.668561177530131,-5.516141649659414,-54.05826775929941,-39.25257488433089,-127.95020177376509,-123.24624577867006
40,13.01945565718763,116.67071264531192,34.9261938584847,-49.04199784312849,38.03177786513579,44.98844470929537,-260.8526530779746,-8.636214664200935,-5.475459279187435,-63.14876797623309,-42.44674546955106,-123.52676379929319,-128.07418332045546
41,12.934764360790478,117.14893997395184,35.48516141522419,-49.09899505286841,37.89239145496682,46.03098779938492,-258.61001961208535,-8.599288921728098,-5.436421018485316,-73.27745756134837,-46.009780408978365,-114.65557656336847,-128.5650303633353
42,12.82219195315576,117.5838658303928,36.03870806578109,-49.156150750688,37.78821913571817,47.06716622967146,-257.03614589035254,-8.561050894664655,-5.403254641669313,-83.95400334281453,-49.76628129881584,-102.16497102656803,-125.11730233897553
43,12.681464136611698,117.96296037134385,36.57323250512661,-49.214756566865574,37.72602426920604,48.098525090458075,-255.26362250350536,-8.52480988195849,-5.37982451738244,-94.71517994276374,-53.54081661048277,-87.04741048320585,-118.47462968645146
44,12.513416988420914,118.2778183276014,37.079994027260604,-49.27792976181253,37.71074542442477,49.12296883242086,-252.43493686751674,-8.49363485377069,-5.369360873284715,-105.15761381912989,-57.17720645982447,-70.32093224464501,-109.57073806543195
45,12.319779384591728,118.52398785439846,37.55531683904887,-49.350296539953874,37.744687423784534,50.135044208221004,-247.8480696805724,-8.470116845363748,-5.374231989494675,-114.95086556301028,-60.55088872707362,-52.9045192666012,-99.36863494368207
46,12.102964183334073,118.70035435225044,37.99988779932455,-49.43730480192633,37.82689759219059,51.126802278463735,-241.08763628380564,-8.456177465649683,-5.395774228053776,-123.83473235193554,-63.57333133946818,-35.52743647171078,-88.72602876592308
47,11.865890531330875,118.80824681822138,38.41742279932509,-49.544313886711535,37.95291327832431,52.089141331834895,-232.11900307256622,-8.45292264897364,-5.434194860561101,-131.60790403766572,-66.19040677802974,-18.683862366417802,-78.30703922843972
48,11.611844302664439,118.85046085957258,38.81304667422855,-49.675635143665666,38.11500303981743,53.013444861691106,-221.32563432860823,-8.46054897666971,-5.4885615343890075,-138.11588142542476,-68.37834444558808,-2.635414295249173,-68.54514918291935
49,11.344373073662064,118.83038663199795,39.1916966023491,-49.83366589541255,38.3029277772425,53.893259316854824,-209.47745497491454,-8.478319097336446,-5.5568868375937,-143.24419066321886,-70.14048961023927,12.543132773378643,-59.650524950336674
50,11.067205563189164,118.75139833141338,39.55677324488826,-50.018208834178495,38.505143383042935,54.725724553380644,-197.62960534844103,-8.504622035010518,-5.636306077606919,-146.9192049546227,-71.50621827937377,26.885501930282583,-51.648776795180304
51,10.784183948007856,118.61660918829168,39.9091816860394,-50.22603867501087,38.71027337221105,55.51248942764229,-186.9642774811066,-8.537120809915695,-5.723333584728755,-149.1147249806921,-72.5313624789782,40.43828591190964,-44.43654893174061
52,10.499202371630501,118.42902598068775,40.24684549269432,-50.45077758961432,38.908614050285315,56.25991845604251,-178.60036930853073,-8.572970828244383,-5.8141715830824126,-149.85944850950688,-73.29822698396944,53.166840167371326,-37.84010611070248
53,10.216153136160619,118.19205646177122,40.56473167505559,-50.68314793173321,39.09341110030147,56.97851274451776,-173.40354005191475,-8.60907708483161,-5.905038950256628,-149.23992328288344,-73.91274152808104,64.882624192866,-31.665958328818284
54,9.938884983102202,117.91024417979357,40.85537566312842,-50.91165249983905,39.26167610080713,57.68160741912802,-171.83065735131706,-8.642351875611254,-5.992485672610302,-147.39591151813462,-74.49649217384002,75.20952850775267,-25.737442694874225
55,9.6711692504618,117.59004388983568,41.10983697261455,-51.123672126648074,39.41439296265238,58.38353963290671,-173.8369960832419,-8.669938671367257,-6.073661391779352,-144.50906207851727,-75.1725726658854,83.60059575808177,-19.916596926364164
56,9.416652934514676,117.2404209832922,41.31895360424164,-51.30687836757212,39.55608198214008,59.09757833002061,-178.86333354544482,-8.689378990189022,-6.146512124044689,-140.78898156952297,-76.04631757102109,89.40734895244702,-14.114433639428356
57,9.178764947858467,116.87307044651976,41.474710408778016,-51.450767591478076,39.693817003084334,59.83395067021825,-185.90586103545272,-8.698711695613088,-6.209888065077442,-136.46132774530923,-77.18434084006994,91.99246365499158,-8.293606343251987
58,8.960545568133094,116.50211262897366,41.57150878241496,-51.54806767123755,39.835896978377754,60.598283379043885,-193.65711881399253,-8.696504328966972,-6.263557323758482,-131.76049583661612,-78.59698363957637,90.86410366485295,-2.4657893156576947
59,8.764392323370947,116.14323450688934,41.6071318254309,-51.59577247630634,39.99042858283022,61.39070433519421,-200.69349389840153,-8.68182424383114,-6.308133715007267,-126.92657470721862,-80.22950862521895,85.80017639614846,3.3164859384006946
60,8.591749427598957,115.81238764856515,41.58324314894249,-51.5956248782371,40.164069068473516,62.205735103042485,-205.6769836454726,-8.654164721386804,-6.34493797402456,-122.20425249666876,-81.96590680922797,76.92813491909192,8.975178906571427
61,8.442798243295945,115.52428683840479,41.5053350582095,-51.55397933991993,40.361117392500184,63.032972343294254,-207.5378182820109,-8.613346933425284,-6.375817765738649,-117.84080538198157,-83.64643455833337,64.7347985550864,14.42965619263579
62,8.31622230536137,115.29102528410093,41.382141567060195,-51.481099798616206,40.583051243536524,63.85843129743968,-205.6099194543905,-8.55942053337619,-6.402951774331058,-114.0808313236146,-85.09663187723427,50.00043335579416,19.623776589497815
63,8.209116464232077,115.12109693362613,41.22463311000458,-51.39005055308952,40.82851554050778,64.66632945527212,-199.70107419943008,-8.492583230868279,-6.428658536022164,-111.15651920449098,-86.16217798830556,33.67567445805368,24.54949026455446
64,8.117084488729867,115.01899346670285,41.04478534367146,-51.29538685875407,41.0936955131744,65.44103602283336,-190.0917057333284,-8.413134275723129,-6.455224124967046,-109.27369884807985,-86.74164305041596,16.739083193643335,29.257856565741477
65,8.034529979308092,114.98536416440021,40.85433968437976,-51.211840045181326,41.37296507031773,66.16890708055591,-177.46806257702812,-8.321470213603773,-6.484756783715392,-108.59537356511754,-86.80961259218907,0.07889709753187063,33.851876885495976
66,7.955107180478683,115.0175576372996,40.663742640768085,-51.15313948992827,41.65968852418727,66.83976428874179,-162.8055595530509,-8.218124287701578,-6.519072630003497,-109.22551213389929,-86.42608840750891,-15.567993980173298,38.462386726703315
67,7.872274207198738,115.11026930912122,40.48138474110244,-51.131054559324156,41.947063543993195,67.44784715546812,-147.22419711543824,-8.10384272472719,-6.559614475735948,-111.19646062812957,-85.7322956818443,-29.60988565430339,43.213884918001035
68,7.779880289743048,115.25603412559211,40.31319122387656,-51.15469693678478,42.22891522723885,67.99216004595867,-131.83959925503032,-7.979682131646189,-6.60740426897005,-114.4634542863649,-84.93516602612668,-41.54402963993513,48.1881401826814
69,7.672710734688883,115.44542573763547,40.162568946604175,-51.23009907755006,42.50037501582604,68.47622719495345,-117.63053169447663,-7.847105305194932,-6.663028043783877,-118.90905813271245,-84.28230130121042,-50.8882629258854,53.390608934212885
70,7.546905495616902,115.66700562290836,40.03068704731729,-51.36006654632996,42.75839600765203,68.90734534779057,-105.33799333775433,-7.708050991347522,-6.726650521816346,-124.3584677425583,-84.02844320265022,-57.14434379825386,58.72217236365773
71,7.400170666098962,115.90723485105404,39.917045938795916,-51.54428211046143,43.00206560880945,69.29547340681549,-95.40391296623883,-7.564956286984335,-6.798054193038823,-130.60354517984857,-84.39569079781185,-59.82426509337857,63.95934273888688
72,7.231730634987896,116.15064264088853,39.82025626042948,-51.779618941322546,43.23268244759418,69.65191950980488,-87.95108300021131,-7.420715567417675,-6.876694612091145,-137.430306276985,-85.53274612131285,-58.543357463549825,68.74896578856449
73,7.042022714030258,116.3804949476437,39.738909190846044,-52.06060693582375,43.453577704528726,69.98798462372929,-82.80149790996089,-7.278565457308207,-6.961761181823075,-144.64302865516675,-87.48122379071191,-53.15231383298062,72.62537952937707
74,6.832199307337265,116.58003352932744,39.67238719879688,-52.379996365202274,43.669690381836865,70.31370765754099,-79.52770691739633,-7.141893389818286,-7.052233088261806,-152.0795006954889,-90.15767687452103,-43.85838206125291,75.0567765196983
75,6.603551383550937,116.73412913406524,39.6214539588859,-52.72937614271233,43.886950745892925,70.63683703094046,-77.53010746199654,-7.013980566017277,-7.146924217814238,-159.61576269520748,-93.3578863932143,-31.284601518662512,75.52300792132472
76,6.356983710420407,116.83100809531827,39.58848026979896,-53.0998229473289,44.111574438190516,70.96212860491714,-76.13122599152369,-6.897707851416427,-7.244517381467722,-167.16279401420806,-96.78549162283738,-16.43618050017455,73.62015043530884
77,6.092653559409863,116.86364637972474,39.57720976905132,-53.48257255566737,44.349403446710525,71.29103696461891,-74.67566715482018,-6.795270256264254,-7.343594448425632,-174.65951252938544,-100.10112211385436,-0.5752062787327803,69.17887453186862
78,5.809839845852136,116.83049773221101,39.59204091067563,-53.869707139378335,44.60543185925064,71.62182373981142,-72.62225906596086,-6.707955476520473,-7.442673319942514,-182.06530385411295,-102.98235331472047,14.96590295948544,62.375203000422104
79,5.507054867368226,116.73539151734754,39.63689509296034,-54.25483799693643,44.88361589980086,71.95005464340306,-69.61430548953246,-6.636038137579603,-7.540263962656555,-189.35238716622572,-105.1810123134109,28.986459389838135,53.80559112073296
80,5.182360997724582,116.58663172725595,39.7138457398213,-54.63373645692888,45.186995806119825,72.26940324613953,-65.51609236174751,-6.578820343265816,-7.634952560910799,-196.4960629950849,-106.56424134570145,40.58992826858057,44.49673446481863
81,4.833819360727102,116.3954937465373,39.82177895663868,-55.00483798372929,45.518070220498366,72.57263516849578,-60.409395763421216,-6.534814721788835,-7.725514882311258,-203.46101215740225,-107.12967097966227,49.29296607925899,35.827888117297285
82,4.459980067138369,116.17442181965977,39.955410220747346,-55.3695294126484,45.87928575672778,72.85262277577742,-54.551762947720185,-6.502029729605162,-7.811049597546935,-210.18426669702825,-106.99194132053742,55.05329653146974,29.361074046109103
83,4.060323951369981,115.93527005378691,40.10496077781122,-55.73213641849283,46.273460071226886,73.10324463639655,-48.30662569011368,-6.478290937262365,-7.891113004798663,-216.5586330258036,-106.34550482474258,58.21584725992426,26.598935809677243
84,3.6355824965995027,115.68790054000182,40.256687771658946,-56.09955951642431,46.70396597293088,73.32005518657786,-42.0614699583378,-6.461524073234199,-7.965830264162202,-222.42218091110007,-105.41472591884434,59.39353534135376,28.71357833957562
85,3.1878925645168925,115.4393561730022,40.39427994528836,-56.48055540149311,47.1745706365555,73.5006601988553,-36.152536323868226,-6.449937824715474,-8.035956083192927,-227.55871245100317,-104.40478980409164,59.31306613136651,36.30369768107667
86,2.7207788721199027,115.1936823044691,40.50092270260335,-56.88471416584599,47.68892628377542,73.64479066237976,-30.812066883749736,-6.442074533849202,-8.102861701436657,-231.71119110843884,-103.46515788807265,58.66264488503004,49.23543005136706
87,2.238990147898089,114.95232023972588,40.56166544603254,-57.321229855485576,48.24980598965924,73.75411833191521,-26.147481851339293,-6.436738049779466,-8.168435473311746,-234.60644342782578,-102.67225810935788,57.97451944146057,66.60415187422944
88,1.7482354855591842,114.71488217822814,40.56564505129724,-57.79759467328544,48.85823599819192,73.83188882150188,-22.152949143244022,-6.432846297775413,-8.234899202833853,-235.9866322135516,-102.03187079346667,57.56204733763098,86.82601682756382
89,1.2548714017397031,114.48007083971076,40.50775393818218,-58.318363642564336,49.51268782048594,73.88245673236005,-18.745268600479523,-6.429274330128507,-8.304558929086207,-235.64172297757167,-101.49640000437992,57.513796549309696,107.83920522290079
90,0.7655804398720327,114.24652989386442,40.38946977765849,-58.88413583833476,50.208474635048994,73.91079535567906,-15.810396022703575,-6.424743722854378,-8.379524301557526,-233.43717680004923,-100.98937164047274,57.73230913291296,127.374417952912
91,0.28706743891966513,114.01348280967353,40.21873859489147,-59.49087825028393,50.93746156440418,73.92203200974018,-13.245874003081886,-6.417785674608917,-8.461440762431916,-229.33193455641558,-100.4295170147679,57.99684014479743,143.24596612284273
92,-0.17421137535094128,113.78110709167866,40.00897261737865,-60.129677678322594,51.68815421952169,73.92104009691579,-10.987909957511715,-6.4067763678880345,-8.551279259668275,-223.38326909712688,-99.74898440872197,58.02864571039583,153.61780222511317
93,-0.612275328607217,113.55066971315094,39.77735404693141,-60.78695008633781,52.44617789857883,73.91210534036823,-9.018207330832054,-6.390026139164453,-8.649218220595417,-215.73736545670207,-98.90312106800552,57.54256649349854,157.20925046650933
94,-1.0217921881765586,113.32449950987163,39.54271451936567,-61.44507979360932,53.19510557897957,73.89867561885089,-7.352323850145384,-6.365899591882703,-8.754634628920211,-206.60746200295972,-97.87160202767048,56.27690474854527,153.41893809926722
95,-1.3981922103386322,113.10588660270618,39.323292051827366,-62.08341893419224,53.91754306970671,73.88319946507927,-6.016039276392815,-6.332946698551395,-8.866199315007211,-196.24451170069426,-96.65211278775305,54.00222249758255,142.35947458552334
96,-1.7377313591401782,112.89898065663716,39.1346608360184,-62.67955839468923,54.59634486585402,73.8670567858264,-5.018196531950915,-6.290029350640988,-8.982050977865862,-184.9075706260898,-95.2488586750339,50.51660383108373,124.80821195977356
97,-2.0375268286114347,112.70871926382247,38.98808793221254,-63.21078077927017,55.21582581321758,73.85058536055475,-4.328230047258346,-6.236429188059121,-9.100010737225638,-172.84135763138036,-93.65945098265907,45.63869795485251,102.09021621307849
98,-2.2955943842034423,112.54076961241698,38.889496459496065,-63.65561288677037,55.76285520936325,73.8332048391936,-3.864629655652149,-6.17191917699947,-9.21780017353207,-160.26622763704168,-91.86500852737295,39.209768471499785,75.91717809630535
99,-2.5109070667282354,112.40142694342116,38.83911626518461,-63.99539883708609,56.22775939428637,73.8136328170539,-3.4973182536958776,-6.096777491984547,-9.33324017158322,-147.38176877106983,-89.82849082281874,31.11212578044525,48.20826832441968
100,-2.6834714183449577,112.29739591333099,38.831801747735284,-64.2158083551214,56.60499307264139,73.79017499934383,-3.063374053910293,-6.011726906506824,-9.444425849767772,-134.38051390693656,-87.50405749998228,21.304909585723422,20.914524382688157
101,-2.814392427236572,112.23539231999412,38.85791818714306,-64.30817551374088,56.89355306982993,73.76105736041434,-2.392700509271031,-5.917801817802979,-9.549882269162755,-121.46422172136545,-84.85563461846405,9.87133759710152,-4.140856414941565
102,-2.9058845003507394,112.22153946148441,38.90465613368591,-64.27053620887988,57.09710580706841,73.72475771042485,-1.3381519177267565,-5.816173379247306,-9.64870082420188,-108.85351187493325,-81.87804686760691,-2.93379907097572,-25.40266022258894
103,-2.96118900969892,112.26058658997762,38.95762178251985,-64.10821339662739,57.22379643545656,73.68029107859908,0.19656262396286922,-5.707988286280572,-9.740641229513493,-96.78365050083582,-78.61214031172223,-16.650478026927306,-41.703629068964965
104,-2.9843768866049407,112.35503592593267,39.002551717323456,-63.8338096976556,57.28571276568484,73.6274095999936,2.236789546635215,-5.594285985543158,-9.82616906937243,-85.48466706501164,-75.1476497181067,-30.60768550296619,-52.36006438067739
105,-2.98004015311749,112.50431730596821,39.02699798336576,-63.46652109096523,57.297994572051266,73.56669265562547,4.726620193934791,-5.476045060895716,-9.906394947208298,-75.15067941234591,-71.6127023844402,-43.95623388014469,-57.23258111446488
106,-2.952902653402413,112.7041813593221,39.02182285828355,-63.03077779927599,57.277612212871496,73.49952387112317,7.527112000634817,-5.354372141568554,-9.98289481651958,-65.90876776364377,-68.15392985137456,-55.74395508532943,-56.73835119924668
107,-2.907404175114962,112.94647957376209,38.98234435715762,-62.55432783311424,57.24188927748291,73.4279728831457,10.422195147377398,-5.230794841060419,-10.057420109939166,-57.799926808472925,-64.91395580780393,-65.02752523385139,-51.80458621459089
108,-2.8473301960526576,113.21945505057596,38.90899814051813,-62.06597756762339,57.20690531370377,73.3546150009305,13.134209348240912,-5.107571462316848,-10.131540648909622,-50.78218323136911,-62.01289683880492,-71.00502104893039,-43.76209246391903
109,-2.775564164118102,113.50858416651099,38.807431917906904,-61.593266790628306,57.18597024662581,73.28232603085812,15.351691619493215,-4.987904196838669,-10.20628961316342,-44.75895276224253,-59.53817348467357,-73.14546151085152,-34.188502059581694
110,-2.694022560934779,113.79790250388594,38.68801293849883,-61.16036607258119,57.18839091655,73.21408229082827,16.768524028172347,-4.875952320566259,-10.281887527252795,-39.62660889162264,-57.543712772861866,-71.2888443113851,-24.71945024878432
111,-2.6037958781084574,114.07164351256456,38.56479225752171,-60.78643983241195,57.21873506067865,73.15278243244464,17.128290039374996,-4.776587759077741,-10.35760819693184,-35.328067768089404,-56.05665404287704,-65.69397198955984,-16.850964320660648
112,-2.5054733198409447,114.31594244985311,38.45402318057481,-60.48463318380649,57.276734934669996,73.1010958991869,16.26428578361532,-4.6949035356332915,-10.43182020930789,-31.896802352723157,-55.087537538161776,-57.021171141797666,-11.757909785878171
113,-2.3995906345940603,114.52033227500979,38.372376591793625,-60.26173915572289,57.35787430043426,73.06133795759206,14.125937387632229,-4.635552898322987,-10.50220522033611,-29.478206351802154,-54.63901294994557,-46.25068537230093,-10.152219233690719
114,-2.287117794382292,114.67879179389502,38.33503643498009,-60.11850987915614,57.45459067132489,73.03537271090711,10.786318123961994,-4.6020420920785,-10.566127628082336,-28.321037349323035,-54.70871388739772,-34.551637551829934,-12.201169276386699
115,-2.169897999055723,114.79019271167134,38.353893881824206,-60.050506681501716,57.55791986156949,73.02454821581577,6.431305921549868,-4.596112840926843,-10.621108941479697,-28.738956289835574,-55.28422879124248,-23.12685480334484,-17.520006014673363
116,-2.050959274846431,114.85810789790344,38.43608004301396,-60.049343719220616,57.6593277096234,73.0296665228894,1.335839793743841,-4.617333206230099,-10.66533942337128,-31.049226448661262,-56.33157968146909,-13.062269199226623,-25.244179800249885
117,-1.9346397114197338,114.89005619789745,38.583067776084675,-60.1041622183677,57.752428456994096,73.05098494982799,-4.1656099707414045,-4.662975415498489,-10.69814049258678,-35.500752549047455,-57.78207550895937,-5.205521741080214,-34.17414542502768
118,-1.8264916917292238,114.89634225405919,38.790515510051954,-60.20316776226243,57.83429419409796,73.08823720168252,-9.709388490741134,-4.728206511863243,-10.720284032821354,-42.20563705516268,-59.5241668881056,-0.08904000007377517,-42.97175202943817
119,-1.732956859229594,114.88868848598345,39.048915708630986,-60.335064655644345,57.906123357572895,73.14066032612428,-14.933026717237567,-4.8065625765237465,-10.734090559467436,-51.087167729121624,-61.405753800609915,2.098363335266805,-50.375567677289965
