Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
10,7.652151039960057,100.65081975974515,-47.63870814599666,13.129128515124204,22.73335154232585,9.24026443840514,50.198958476258376,0.2016851943791301,-4.008540667241884,-36.45934666561963,-29.34250815051822,-88.42808032688404,10.525887776769785
11,7.597718601169278,100.95125318272814,-47.825492030243886,13.259414217935397,22.84149764638791,9.035075190956768,53.31375261883661,0.23701012193568813,-4.034335723327058,-34.540993074281204,-28.23350714873346,-80.65932942334224,21.120872495808577
12,7.547609032294671,101.23872003870393,-47.98871392689793,13.324654321883235,22.943321993146782,8.822668244772265,55.490172237331855,0.2728887473604557,-4.062944344709158,-31.941703820776677,-27.008245183153516,-72.08754767405992,31.107269623642605
13,7.506610590112728,101.50973145941005,-48.12057245757981,13.318838327060162,23.037149891757,8.60647700797628,56.44550942629483,0.3088306866073874,-4.091745333049194,-28.91440508600756,-25.919531852564983,-63.656948330770014,39.67655212126705
14,7.478472081340669,101.76295797810408,-48.21015077526658,13.236118536091759,23.122363512784887,8.390684068423514,56.024365080088955,0.3445192888099269,-4.118107709556916,-25.73188649024032,-25.13991311498923,-56.15611486378104,46.05466349487841
15,7.465581060452933,101.99917257193178,-48.24324444921925,13.070528891844935,23.199228537539387,8.179820817167188,54.20482931994081,0.37998724914573867,-4.139646459498224,-22.65619047844565,-24.75135706596919,-50.17813664251549,49.547344966574606
16,7.468807193619231,102.2209925919571,-48.20305481173757,12.81638618827504,23.26857230900715,7.978363498546414,51.08051628173977,0.41570695093774723,-4.15445524447945,-19.905973392201453,-24.745075857101753,-46.09958815302952,49.59628915687073
17,7.487527429956698,102.432450756321,-48.07170269942722,12.469260956369162,23.33140996925178,7.790411817927721,46.82454297972723,0.45256001375233273,-4.1612766343316965,-17.630150777065214,-25.03306721208033,-44.07406383614524,45.84729108694264
18,7.51982137634036,102.63842991810162,-47.83232339278933,12.027219934970791,23.388613730772065,7.619503175452028,41.64676315303676,0.491684808284489,-4.159581314079823,-15.894162949570667,-25.470431822204095,-44.038223236573536,38.219474052947426
19,7.562799866129557,102.84400893528134,-47.47136720093502,11.491971545748978,23.440693456211406,7.4685669309196046,35.75646837328542,0.534234621061832,-4.1495487225039165,-14.681276036478643,-25.884981225564726,-45.730402588712934,26.95587170677766
20,7.613013395134561,103.05378304569355,-46.980674241712805,10.869584123959612,23.48771656905407,7.339980072249437,29.33903397427294,0.5811025832489985,-4.131965981343157,-13.90758080953612,-26.109334201720113,-48.72260064501271,12.635703970353116
21,7.666881431013935,103.27123479492103,-46.35892913044022,10.170561572873453,23.529356521843884,7.235664170603656,22.549026673554657,0.6326771998519269,-4.108079534395088,-13.447073337383033,-26.01076592057281,-52.46587904220139,-3.861919235560183
22,7.721086389183012,103.49823463372208,-45.61222851274874,9.40921458563343,23.565033935308257,7.157165473491846,15.517270997907183,0.6886839216290482,-4.0794375410585015,-13.162442457398717,-25.515116742197666,-56.34721013006539,-21.438942855791723
23,7.7728854891173595,103.73473907312338,-44.753679209126325,8.602415886979928,23.59410802340564,7.105676389963152,8.366793262074646,0.7481476729661877,-4.04775108478492,-12.93726473577375,-24.622685414143994,-59.75300485026908,-38.88769261904436
24,7.820309344453333,103.97872740244263,-43.80212776293845,7.767933310261298,23.616083381594407,7.0819779537647225,1.2316774604607952,0.8094854275476131,-4.014785035352087,-12.705440998882164,-23.41554304934318,-62.13200751965573,-55.0070472967694
25,7.8622363185972945,104.22638070454612,-42.78025087875929,6.922576911804548,23.630808708172747,7.086306336798075,-5.727755156220139,0.8707128474395782,-3.9822732792666877,-12.473424168073922,-22.05630219439926,-63.04949629209279,-68.70698347938699
26,7.898353193458024,104.47247072212996,-41.71229756938655,6.080395487139154,23.638651551213812,7.1181738111495125,-12.320515655663522,0.9297282908920903,-3.9518447528478564,-12.33022640997325,-20.77801023345346,-62.226747038556766,-79.09124946875053
27,7.929032589592031,104.71090348555929,-40.62179074040019,5.251150484198063,23.640635262597492,7.176203341993268,-18.33710842829221,0.984623629493689,-3.924948811208287,-12.440223435585185,-19.864270457833793,-59.563941549865454,-85.51621199696426
28,7.955172056080247,104.9353598729215,-39.529496454732005,4.4393011956671415,23.638524890466996,7.258054723935745,-23.579647997791966,1.0339655605444245,-3.90277799790954,-13.015570243676857,-19.61871919294294,-55.14891778749844,-87.62863856714397
29,7.9780431253921975,105.1399869756987,-38.4519557517271,3.6437368308295435,23.634851300232313,7.360513780657113,-27.904275217244475,1.076993153663928,-3.8861965602770794,-14.269200088708642,-20.32414407804513,-49.25549926142173,-85.38565712086154
30,7.999187023046865,105.32010354342978,-37.40081402718181,2.858436192145509,23.632867176415473,7.479778420495807,-31.263795430289495,1.1136882831088122,-3.875687798714083,-16.355198450246355,-22.19412952962626,-42.33218167849559,-79.05786757124486
31,8.020369643347896,105.4728726946255,-36.38303542731774,2.0740720441040943,23.63643343824,7.6119162377114495,-33.7360745179006,1.1446991345281008,-3.8713300550524465,-19.30898165466126,-25.323797862925055,-34.97662804208468,-69.2139009803766
32,8.043580004854174,105.59786370938237,-35.40186039908651,1.280314866259361,23.6498407736373,7.753409535454652,-35.52679947953163,1.1711330101235966,-3.872802174062213,-23.00301845317583,-29.64964179146243,-27.888403908663832,-56.683726552676895
33,8.071033350521327,105.6973920025356,-34.458137267754495,0.46833206808018757,23.6775795108863,7.901667341500831,-36.94259310276197,1.1942720384215189,-3.879410602095881,-27.133075661294846,-34.92983439183378,-21.795531267700543,-42.49966248294955
34,8.1051307661693,105.77652160774193,-33.55154875080858,-0.3671382952569007,23.724079759737066,8.055383561580054,-38.33936179046217,1.215287201389278,-3.890127913134096,-31.24426047975525,-40.754368358580884,-17.359364231906813,-27.817743807330377
35,8.148336846424359,105.84265497961881,-32.68132292433245,-1.2266631608406038,23.793447377232877,8.214656060595376,-40.057961032935616,1.235022376739497,-3.9036379789375606,-34.79607425382682,-46.588571276733276,-15.072598394426414,-13.825984509159316
36,8.202964973005122,105.90471479396237,-31.84623621092433,-2.1061880961453325,23.88921551684538,8.38084089128287,-42.36241917765777,1.2538925856040675,-3.918392199429317,-37.25392779995141,-51.84514569295537,-15.171792243937002,-1.6483348608483477
37,8.270898318597473,105.97201732516062,-31.043990132138585,-2.998216220580231,24.014118250188055,8.556179670360136,-45.394411415317926,1.2718997429628436,-3.9326881317639812,-38.18539303274105,-55.97155928027125,-17.585571931844857,7.746495753823991
