Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
10,5.1625632774066155,120.96902740913872,18.75519393652765,-44.61040733309365,28.02940810286523,24.61899253361792,-281.24716553781235,15.449298747475801,-3.3315082697741905,-87.65024816358523,-33.368500228086575,-99.46761585139345,-167.9038501874439
11,4.97379958232288,121.21595886718423,19.503370886600123,-45.03057201916366,28.23353850882968,25.750435516504268,-290.1517347256535,15.382073559048981,-3.271457381497612,-84.12668524189732,-34.80139901761511,-75.7028147332344,-136.31246725119112
12,4.79818350701821,121.41494413002678,20.217853768731608,-45.47560053738462,28.493202275701496,26.918789228333793,-296.84509066571707,15.318599940650376,-3.212769431043448,-79.63727600422507,-35.46994531842689,-50.796988189533785,-98.33642200791681
13,4.635913226733927,121.56078777088392,20.890697301413187,-45.96015400141485,28.815132764367846,28.109618452978033,-301.099831995438,15.258584937414978,-3.1557038245833877,-74.79091991136637,-35.41236906261552,-27.434965487926547,-58.372102706694456
14,4.485640230235092,121.65490086508252,21.516841829777412,-46.4924372320079,29.20046159231038,29.30895352031926,-302.89137494897136,15.201654796178403,-3.1006641062012794,-70.17840694869773,-34.710441723030975,-7.702268415728825,-20.20486685096828
15,4.344563380450406,121.70419408649616,22.094910971112338,-47.0748621182684,29.644911732380386,30.504483923740672,-302.4244060605643,15.147320832828253,-3.0483278709406636,-66.31739402367475,-33.483016530030206,7.06799074412045,13.204496077279009
16,4.208717337102553,121.71932877388362,22.627620487917376,-47.70531407626691,30.13968669995957,31.686638091848657,-300.1375827472768,15.09498921349808,-2.9997010181658483,-63.60601880631353,-31.877063996870927,16.332275654373767,39.83537850422345
17,4.073416125019078,121.71271623514757,23.1215992016651,-48.378601170981284,30.672887219425505,32.84946467563754,-296.6818897252745,15.044015077660093,-2.9560544045310877,-62.290080878757855,-30.056283399379208,20.262179999487543,58.632060051222936
18,3.9337895113083574,121.69665400226427,23.58652843078012,-49.08771951646923,31.23120362322089,33.99123321396793,-292.8718040916573,14.993791686744373,-2.918729026985679,-62.446778313380705,-28.187455478047454,19.578993078978765,69.4446750555092
19,3.785337502091607,121.68191711037343,24.033671632488563,-49.824695758959614,31.801586787762197,35.11468608250999,-289.6130230980673,14.943858898446711,-2.8888312781740586,-63.986042214678875,-26.425676110351187,15.3319626717742,72.89487344887289
20,3.6244305409606032,121.67699110476413,24.474036942916,-50.58093223612197,32.3726138933562,36.22689878196292,-287.81429940165333,14.89401232936844,-2.8668745632781105,-66.66867148250081,-24.900867642390885,8.664596920634208,70.18053768076933
21,3.4486987530893427,121.68796454733167,24.916532676163495,-51.34714380090213,32.9353460879993,37.338737073718875,-288.2927034589976,14.844394185980999,-2.852447883511841,-70.1390328663574,-23.708439728695012,0.6148115173588078,62.84336158106414
22,3.2572747424039172,121.71893373714194,25.36649908113856,-52.11309911208283,33.483604937296924,38.46393164599801,-291.68137559200596,14.795547810204715,-2.8439968424135387,-73.96924549913487,-22.905950630854406,-8.014840442862353,52.53123085832292
23,3.0508715557285986,121.77265931344472,25.824921074006248,-52.86743319976563,34.013734958252215,39.61782140584521,-298.3476454744646,14.748420774395784,-2.838783803605622,-77.71107190016393,-22.515523491058016,-16.699929099815567,40.78944740990763
24,2.831688624677617,121.85118601485416,26.2884702227462,-53.59777014965396,34.524030448200264,40.815846303043024,-308.3285962258389,14.704306696210505,-2.8330558284810836,-80.95056527855084,-22.529969038033354,-25.15593777735777,28.909071443606123
25,2.6031504426259273,121.95619360404692,26.75033604310548,-54.29129724672599,35.01405864489023,42.071901202204046,-321.2911930448213,14.664723083295092,-2.8224033113367817,-83.35912780538816,-22.920131765210815,-33.24383671500845,17.848164388525415
26,2.3695008468528096,122.08895907070776,27.20164051599384,-54.935797400868125,35.48410016401841,43.396691675067295,-336.52429838776555,14.631230325433046,-2.802252854796041,-84.73422491413093,-23.641692178869633,-40.85324550896363,8.225625710652812
27,2.1352957651687614,122.24993535074464,27.633128470775556,-55.52101337601441,35.93486360651708,44.796254745297816,-352.96908791630244,14.605206368291785,-2.7684149998880763,-85.02444610180285,-24.640561474079245,-47.79572739987461,0.37205831480172197
28,1.9048501861459546,122.4380547161101,28.036806174769907,-56.040116283814505,36.36753668024311,46.27081544464545,-369.2916949690347,14.587603578736882,-2.7176039915576458,-84.33640343100278,-25.85676628463991,-53.732480350725716,-5.587547840233603
29,1.6816985849576886,122.64992850418339,28.407249199653048,-56.49100270769547,36.784132884586796,47.814137441573145,-383.9969697492595,14.57872565982841,-2.647858956117654,-82.92390165592484,-27.22769614189169,-58.15002548405416,-9.645624683708657
30,1.4681263940374225,122.87913905773603,28.742392258908712,-56.87716077822136,37.18799918955814,49.41348807586206,-395.57523645335107,14.578067036954527,-2.5588161157744556,-81.1622084709778,-28.692570857260623,-60.38779317719041,-11.838244454527235
31,1.2648248423813808,123.11581267883362,29.043723402049277,-57.207922883721835,37.584285522947134,51.0502728165657,-402.66608872597305,14.584251436932178,-2.4518032167261956,-79.51194976028984,-30.199990697769806,-59.71355350542698,-12.196171621860316
32,1.0707092190917906,123.34662939340912,29.315913908913327,-57.498040498347805,37.98016139641299,52.70130656336987,-404.21694649682337,14.595091845216707,-2.3297472914210244,-78.47781363447051,-31.71891860675194,-55.43527256098345,-10.722961573831032
33,0.8829202708097218,123.555364654915,29.56600635433058,-57.76663989815472,38.38461172587081,54.34059400134289,-399.6119544868544,14.60777387839542,-2.196906263802181,-78.56640728178579,-33.251059536063224,-47.03014832671126,-7.397060227227185
34,0.6970052626039897,123.72396656352497,29.80233987479055,-58.03571205542881,38.807749864150665,55.94141007783607,-388.75036974475796,14.619141623953762,-2.058455838045403,-80.24546768267564,-34.84067013420837,-34.264463259487286,-2.1918469834091643
35,0.5072572125464055,123.83405747721886,30.033404758900154,-58.32833827726677,39.259727369933586,57.47842594113377,-372.06223118796936,14.626043375208623,-1.9199843005945072,-83.90433411814927,-36.577430989649706,-17.2752995007678,4.894141624283279
36,0.3071823842110655,123.86863850940017,30.266794152471586,-58.66685886315192,39.74945452210629,58.929627124037985,-350.4601482162082,14.625681578236708,-1.7869635011906453,-89.8146755991711,-38.58932517169943,3.408840290016633,13.804929855508256
37,0.09006424408406716,123.81370983715048,30.508375726596704,-59.0711693251157,40.28342294393532,60.2778166830001,-325.23615703559943,14.615913072684409,-1.6642680643859504,-98.0918439223823,-41.02485624411097,26.916380145465997,24.39953345056023
38,-0.1504109602097368,123.65953060509791,30.761757299305632,-59.557290207997674,40.86490506603505,61.511571675853894,-297.9194500518144,14.595461737631187,-1.5558038264109202,-108.66045343543578,-44.02663740753087,52.13856614842635,36.433194785121245
