Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-8.237246259760287,112.1810055576796,53.97625116125337,-82.44151163606068,55.21418218972079,67.9048236841688,-181.4657287726431,17.696850032201294,0.580059933835669,-5.97178348528005,-26.32385751449548,-9.995835257995267,-37.975508006117145
1,-8.226908025978872,112.26635160836759,54.21180341489268,-82.51112870573897,55.410538709287465,68.38399502692741,-162.08090548380264,17.76555088522148,0.6228271477982985,-11.395353554098932,-20.52833455371188,-11.57119296651794,-31.351043377546954
2,-8.223426273000387,112.34714905130076,54.439754360477544,-82.5792444395498,55.60468123586785,68.85463437229498,-143.578941107149,17.83036305256856,0.6624192114559279,-16.724455621835336,-15.313070940729398,-12.74453565073654,-24.89034040759362
3,-8.23035574415094,112.42195747633241,54.64786627814895,-82.64373903765923,55.79411592532708,69.31334207975581,-126.74773446191702,17.88850325640483,0.6969257669957375,-21.81329646026736,-11.048528952119954,-13.456750157171003,-18.519147094166446
4,-8.249710928434672,112.48981638623127,54.825846022650346,-82.70316366926684,55.97656599431823,69.75784098104305,-112.23434768184606,17.93785871938584,0.7250594833824565,-26.469843748283033,-8.002320330693697,-13.724693108049072,-12.18627471517036
5,-8.281556707088072,112.55041677165863,54.966132154331255,-82.75703107242695,56.14994303073153,70.18721068840807,-100.49547959270691,17.97718800888023,0.7463194472510273,-30.457574258201195,-6.313334020655297,-13.64208016074628,-5.875772563758426
6,-8.32385505181889,112.60423445270276,55.064309292258066,-82.80597343885064,56.31226070326225,70.60193206744707,-91.76904189295294,18.006224508446017,0.7610417078449891,-33.51343469901955,-5.980437896910601,-13.367874242197967,0.39850567019990835
7,-8.372597234560432,112.6525913585837,55.11910334574022,-82.85173441651605,56.46154003960663,71.00374255724857,-86.06822367646629,18.02566881059423,0.7703363546132458,-35.37922042735847,-6.867558957896789,-13.102171688407939,6.612000872649887
8,-8.422206840454779,112.69761318999053,55.13197087479436,-82.89698085311315,56.59576701822047,71.39533250077044,-83.19636767934351,18.037070267389552,0.7759284674366781,-35.840197233580085,-8.724566105442221,-13.052740730165267,12.753453053037656
9,-8.46615771780587,112.74206695825461,55.10636373655978,-82.94494806116474,56.71295014195886,71.77993282689819,-82.77933256323514,18.04261220530359,0.7799316867908805,-34.76324911347935,-11.220905714431078,-13.398350363302603,18.842836916594813
10,-8.497721042607015,112.78908653018652,55.04681432744633,-82.99896806444501,56.8112929480253,72.16085756884542,-84.31136655059083,18.044828076836477,0.7845875856633551,-32.12710954039966,-13.987178199263884,-14.25608080500513,24.933740697845845
11,-8.51073920135958,112.84181786680432,54.95802941622311,-83.06196652622202,56.889456547066416,72.5410703492223,-87.20995688225615,18.04628560569631,0.7920031351928597,-28.038757942833403,-16.659264540662512,-15.658005537462012,31.095962749391962
12,-8.500320433769776,112.90302701905185,54.84418336720014,-83.13603746187269,56.94685593744072,72.92283936231074,-90.87429499702195,18.049281213457537,0.8039145072859859,-22.73241423602316,-18.919953175010413,-17.53902886225417,37.38158448693212
13,-8.463358108920056,112.97471048040204,54.70855401266034,-83.2221990416836,56.983923639193186,73.30752917974465,-94.74122689889506,18.055586092465454,0.8214997121860066,-16.550473989860446,-20.53356874387744,-19.734694374828454,43.784664247389486
14,-8.398804258473982,113.05773727175426,54.55355249327128,-83.32038957064708,57.00228778050808,73.69555198019484,-98.33245971271106,18.066277455409594,0.8452558048009498,-9.908689145492534,-21.369460654528844,-21.987359609482038,50.20817487263681
15,-8.307666871811866,113.15154738641857,54.381086643805155,-83.42968827162515,57.00483907178189,74.0864710035553,-101.28795022119532,18.08167473412446,0.8749491858337937,-3.250365103292585,-21.410722572636992,-23.961083381806414,56.4504698000111
16,-8.192747244268919,113.25393826863571,54.19310154087272,-83.54866711214603,56.99568505212579,74.4792227455578,-103.38284582025453,18.10138350064506,0.9096407024772923,3.003800905634398,-20.745942013412577,-25.267703175284325,62.21801004514679
17,-8.058177880840635,113.36098437770166,53.99209303823994,-83.67573085004287,56.97999794025388,74.8724084028238,-104.52822695540694,18.124433018232654,0.9477814918610497,8.502311581836754,-19.5445009378581,-25.506331725671775,67.16342162549057
18,-7.90885441674861,113.46714048380714,53.78140698496183,-83.80930667657327,56.96375504633335,75.26460145883198,-104.75800344679553,18.149479627239813,0.9873707750599926,12.997658050876487,-18.019502211488515,-24.31494379667282,70.94069707178615
19,-7.749869244955601,113.56556442721428,53.565213066541205,-83.94780490659711,56.95336200994399,75.654623649264,-104.20513252765471,18.175039895149112,1.0261623989622997,16.362649871038982,-16.385656111915413,-21.427329955736507,73.26463036883563
20,-7.586044696432407,113.64865767018422,53.34815190677538,-84.08936665756475,56.95515697348857,76.04175074508284,-103.07040229629963,18.199716082235103,1.0619020457984802,18.58544715181429,-14.82114667168717,-16.724370915665368,73.96080971008705
21,-7.421630217711558,113.70877303792088,53.13475791310411,-84.23150531726789,56.97482671230756,76.42582045281915,-101.58723827399572,18.222382330737776,1.092571463165016,19.745583347300066,-13.441685588409864,-10.2678781615374,72.99596241906292
22,-7.260180739892852,113.73899700461078,52.92882105638465,-84.3707978755021,57.01681460921028,76.80722848097344,-99.98658053700176,18.24231150751501,1.1166107160861718,19.977879530917207,-12.291529745944468,-2.308979597815947,70.4844862518393
23,-7.104588663841002,113.73389562420458,52.73285311271135,-84.5027715735374,57.08384032323653,77.18681675434352,-98.46630640504674,18.25923611026748,1.1330866614709973,19.433689474600886,-11.35117841385476,6.7300755489087525,66.6724068013776
24,-6.95721378193514,113.69012613391135,52.547781804177895,-84.62206979154763,57.17665440983449,77.56567806366085,-97.1693196060196,18.27334763384321,1.1417788063303007,18.248862079415748,-10.556702232404893,16.294695332737486,61.90254344886968
25,-6.820048379276816,113.60685377366104,52.372936910072376,-84.72289519549585,57.29410589194604,77.94491895193595,-96.17311954717827,18.28524460285297,1.1431646962854016,16.525463741043374,-9.82315418465768,25.74736344070335,56.565173469771274
26,-6.694863527808327,113.48595633965992,52.206335164042834,-84.79964843384685,57.43352013644216,78.32543135215349,-95.4915638265759,18.295840705896133,1.1383050831058703,14.330272311614804,-9.065147590879118,34.41892170930564,51.03954788187712
27,-6.583298854965937,113.33202595134595,52.045222173597544,-84.84763319622611,57.591299044649446,78.70771971496231,-95.08701013965165,18.306243987813893,1.1286495995639851,11.708270370986538,-8.210738683721596,41.65806130066587,45.634405261534845
28,-6.486875520498634,113.15217882172682,51.88679026678279,-84.86369594402859,57.763595769749095,79.09181464505727,-94.88876943457632,18.31761839623175,1.115799915723148,8.705274297237386,-7.208416550231041,46.88060819110367,40.538642775896975
29,-6.406927683950127,112.9556685518004,51.728961590580305,-84.84670376442128,57.94689881825325,79.47728107614631,-94.81260814896953,18.3310404838495,1.1012742301088578,5.391896318028422,-6.029459296039547,49.62158937581993,35.79390319152889
30,-6.344460944558246,112.7532884985349,51.57110907811216,-84.79781517656632,58.13838651337632,79.86330550097905,-94.77629905071433,18.347365263529856,1.0863130516057549,1.8818159461930892,-4.668238525656319,49.58922221224217,31.297408425504536
