Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-4.790319219920695,108.07763067948694,48.2405845516741,-87.01831177035066,58.30107123806583,87.09803923461563,-82.96165355095084,18.26370862684454,0.6123103491913858,-6.827983893080951,-31.32841305837406,-183.73708199245442,-40.53676794865249
1,-4.746086283242871,107.94732675245413,48.42506661931521,-87.00089944418883,58.29664556199452,87.34637286265543,-75.44249137297416,18.2194044447662,0.566615146718663,-3.8532793708994952,-24.77703257089225,-146.55532338509832,-34.15413369839728
2,-4.701604587794704,107.8314776369623,48.60110613506872,-86.9842930216406,58.295402700506166,87.59235637098709,-68.31019406590674,18.178813979023076,0.5238783729671909,-1.1164939464529935,-18.55856241132629,-111.3698377664184,-28.184872599820146
3,-4.657258449261285,107.74176212239752,48.76194729282118,-86.96829181052851,58.29774798022762,87.83610547844803,-62.02371542413702,18.145902795677593,0.48734147415752677,1.07529988023381,-13.006674994662715,-79.93340573491372,-22.84337893482805
4,-4.613684602374526,107.68694816005367,48.90345977974583,-86.95385878423406,58.303314181189585,88.07803968606282,-56.94916484700697,18.124042104197592,0.4596690209148682,2.484730743396642,-8.37755562392709,-53.467979472750926,-18.35093676529511
5,-4.571818013539291,107.67184089411101,49.024701775249355,-86.9432596586272,58.31087817810717,88.31890548842797,-53.31964909768538,18.115740998672386,0.4426997270416005,2.9712918863149227,-4.8249137169868375,-32.541764420340684,-14.91533160776608
6,-4.532861412569064,107.69666567083304,49.12789777977167,-86.93980552540039,58.3184602319808,88.55971380491144,-51.21077177801248,18.122454980837073,0.43727906128864535,2.5035180542045743,-2.3911287405102795,-17.075006298867855,-12.691510232844294
7,-4.498184925280637,107.75704265439515,49.217810567715375,-86.94723546501238,58.32354813610077,88.8015902118132,-50.53708557272338,18.14448714563512,0.4432034450272524,1.1552528134197524,-1.0138497706433989,-6.461675194602812,-11.732828624652493
8,-4.469178850130292,107.84462636320944,49.300603584937804,-86.9688551359653,58.323361302411904,89.04556650975351,-51.07173093918154,18.180990690628125,0.4592920753021955,-0.9118509882956312,-0.5447751905704817,0.23268539469038774,-11.948354831968825
9,-4.447091012244601,107.94834919339414,49.38239862356298,-87.0066038747709,58.31508406373568,89.29236681506855,-52.486587256168114,18.230072451870036,0.4835800856955842,-3.4753559474628,-0.7763722053797953,4.050494924837559,-13.081684802055886
10,-4.432878451912707,108.05606910873684,49.46780305422654,-87.06024752905716,58.29603922433996,89.54224860280003,-54.405828105240815,18.288986839790375,0.5136030864343879,-6.283655038077561,-1.4725736706513373,5.949802100300052,-14.720893604037382
11,-4.427093999359929,108.15632962718284,49.55869109907136,-87.12688116673893,58.26381662325495,89.79494496950308,-56.46350649970136,18.35439863542926,0.5467251226110431,-9.087394544988957,-2.399959260289226,6.674338144733327,-16.340704217406945
12,-4.42981616296128,108.23992609676462,49.65347335428651,-87.20087350493144,58.216394163823814,90.04972534421984,-58.35571509500619,18.422683949190137,0.5804542595414977,-11.666221686171573,-3.355907160940475,6.697722717556725,-17.370271963793947
13,-4.440620031731578,108.30103467943148,49.74699219977311,-87.27429868081123,58.15228187310825,90.30555957676343,-59.879222683276424,18.490234312097652,0.6126941038885791,-13.846964578900334,-4.190037904870039,6.233465417815104,-17.27500437565541
14,-4.4585804750353955,108.33777140406455,49.83105999709364,-87.33779632712185,58.07069200862828,90.5613448069672,-60.9507336399652,18.55373135576798,0.6418951786031274,-15.510958829912328,-4.81591841518517,5.290178294056034,-15.638736776162787
15,-4.482297636092597,108.35216920611364,49.895539056604214,-87.38170585497613,57.971709367573304,90.81614162038467,-61.60395630281992,18.6103683509217,0.6670942842200854,-16.590990919432738,-5.211895510211419,3.748486593276019,-12.233101066990928
16,-4.509937547072376,108.34965714909337,49.929775720973176,-87.39726823025585,57.85642284188761,91.06936731565638,-61.96562716219826,18.65800694662827,0.6878565628845356,-17.061259293422175,-5.412365369455989,1.4403603730091037,-7.063703089868736
17,-4.539286236945468,108.33818018207953,49.924163355581015,-87.37769586829941,57.72698592127527,91.32090702002631,-62.216019155125196,18.695268464352793,0.7041553218088632,-16.92540676998638,-5.492422698337564,-1.7811104846590697,-0.38663427819551277
18,-4.567822653838449,108.32711108864719,49.871615654342996,-87.31896669601949,57.58659008197496,91.57112263181007,-62.54278274836015,18.721565713411486,0.7162317324046522,-16.207148041401922,-5.548933830453562,-5.986951652883858,7.307706032879046
19,-4.592821555928362,108.32609238310057,49.76876127495949,-87.22027097659485,57.43934696125357,91.82076051427235,-63.09800573745093,18.737082954179154,0.7244693144769623,-14.945655552603265,-5.6801855060749356,-11.134098654033929,15.343887915360101
20,-4.611498403841641,108.34392033614242,49.6167073137883,-87.08410283431215,57.290079040110435,92.07077910825902,-63.967130986747485,18.742710454310057,0.7293025224261224,-13.19522107982772,-5.96569912744516,-17.04387213635743,22.940946259926182
21,-4.621201821410485,108.38755739594876,49.421264758815035,-86.91603373521708,57.14402326103882,92.32213532355262,-65.1554160810033,18.73993881249761,0.7311634481386531,-11.027434983940823,-6.448461877581322,-23.397267113360524,29.313639427038215
22,-4.619646626053322,108.46133869394251,49.19259640648452,-86.72423656513166,57.006468392510264,92.57558013252013,-66.59355176471271,18.730718282610976,0.7304615161541631,-8.534584357431523,-7.123294302497253,-29.7473950633758,33.780083777493125
23,-4.6051655908061795,108.56642287776994,48.944338562615954,-86.5188508587251,56.882374596915994,92.8315141012426,-68.15965208539075,18.717289686617484,0.7275884693398275,-5.833922450288939,-7.935774812421141,-35.54879624186711,35.85588725915214
24,-4.576945146180328,108.70052305330474,48.69233960868732,-86.31128759843361,56.77604855563491,93.08993919956079,-69.71109071226964,18.701995870381083,0.7229414013074018,-3.0722861946856015,-8.794467250701045,-40.20175558490757,35.31650748819988
25,-4.535202924122698,108.85793711055643,48.45321558305477,-86.11355501456033,56.690950381838526,93.3505164101264,-71.11773190644423,18.687085991885244,0.7169562547505564,-0.42887664527912084,-9.594901558920284,-43.10819126882932,32.2171378491445
26,-4.481266996406962,109.02988009234801,48.242925240279625,-85.93764295802947,56.6296766427541,93.61270833262365,-72.2886446076181,18.6745286676766,0.7101418122861091,1.8877644580744244,-10.248612665709455,-43.73524442971061,26.86908652236319
27,-4.417530057336594,109.20510911065101,48.075525955952884,-85.79495041128752,56.59410084450079,93.87596337146718,-73.18681051752006,18.665852530424605,0.703101672240417,3.652518757084374,-10.707515905793274,-41.683137703016,19.779404298682113
28,-4.347274526825998,109.37082356022418,47.962215913293846,-85.69570715679758,56.58558216567804,94.1398904781944,-73.82959598300862,18.662032337761715,0.696532360767679,4.647455893381285,-10.975131087769649,-36.75343097640596,11.565508682863388
29,-4.274389653457347,109.51381124323304,47.910716949415146,-85.64834558622945,56.60510897800874,94.40438134250354,-74.27633226887397,18.663434893390964,0.6911913903527945,4.693472996761017,-11.101266636930417,-29.010919211637788,2.8601138171142693
30,-4.203021630322282,109.6217823410351,47.925007422460055,-85.65882037447963,56.65325197429552,94.66965568903566,-74.6075224006551,18.669832434778527,0.6878380311103978,3.6827120905497472,-11.162956761834327,-18.827644038966397,-5.775455142351761
31,-4.13720863321286,109.68478355391869,48.00536954781471,-85.72993343660744,56.7298671118735,94.9362276568262,-74.90166902679798,18.68048276215038,0.6871574552404848,1.6032221086925817,-11.238567843214206,-6.893741352060955,-13.911239220514966
32,-4.080553638378982,109.6965253315525,48.148672854129316,-85.86077336826322,56.833591312125364,95.20480965512353,-75.21505941261182,18.694265928024166,0.6896820520495892,-1.4506770288101174,-11.382723223684424,5.81919929739756,-21.2684118250647
