Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
48,5.745837804324087,112.27923513463774,23.379035082263297,-47.26810269787029,31.960904384338633,57.3951088644114,-89.39665692409552,-10.753097455132568,-2.3272632526407673,-139.35181028934235,-116.49591594993029,22.071999128314182,-42.31637602609264
49,5.66147734479998,112.18063704590803,23.77917305812485,-47.50586901652774,32.57666296358358,57.87359921078193,-105.65616856951772,-10.788471040130492,-2.4198024322275757,-143.10463894569364,-119.96072359592344,27.39673445639605,-59.86485567144985
50,5.572648867274156,112.06728186920523,24.32764852284746,-47.8454875114384,33.21161020551683,58.404146959147624,-124.7963140481086,-10.814672780700521,-2.5287351213764415,-147.32093725307627,-122.99646676650157,29.668712572953886,-73.30818081696832
51,5.475143058171969,111.95179382588047,24.998157229575405,-48.27867910076311,33.839534079884814,58.99637649778619,-144.9117940157048,-10.830700810239245,-2.6539695112950463,-152.23420288204989,-125.66946112049742,28.77747070500633,-81.51767736035231
52,5.364543138740926,111.84647139726577,25.756150438203157,-48.79178174381532,34.43495217529403,59.65349348891662,-164.0673916748577,-10.83627485549474,-2.7945130451737095,-157.96887750463947,-128.07463330467314,24.976551161043606,-83.79316344869791
53,5.236817931009869,111.76191353228538,26.562064329393547,-49.367296225921784,34.9754763131351,60.372162009856396,-180.49981112703537,-10.831939082635062,-2.9485233708071084,-164.50604888340197,-130.30868805054078,18.821616599297307,-79.92858874707296
54,5.0888715812587915,111.7059983200524,27.374691895199756,-49.98537950254966,35.44365621635274,61.143031212190486,-192.7834027352657,-10.819068375755812,-3.1134396407228957,-171.6736074648343,-132.44489847490945,11.064272937513527,-70.23910569534453
55,4.918962105073158,111.68335228041225,28.154363562980127,-50.625099276954465,35.82812030739285,61.951792368061646,-199.94102252951535,-10.799763442599865,-3.2861767985585875,-179.16355352308534,-134.5150461988023,2.5236001368287586,-55.539580223160975
56,4.72692791106328,111.69535092005442,28.865646933508646,-51.265362515182176,36.1239629766751,62.78060329512474,-201.49327727193582,-10.776631276588184,-3.463355825976367,-186.5719943681772,-136.50262285417801,-6.03978829768812,-37.06864566775541
57,4.514207686538584,111.74059029885541,29.47936487305254,-51.88554471536952,36.33245083152705,63.60970735892789,-197.4507036879343,-10.752466998142856,-3.6415414412386946,-193.45160097150256,-138.34834389435997,-14.024017164013337,-16.363514110942326
58,4.28368522681136,111.81568456284994,29.973860350888952,-52.46594224155367,36.460208058654736,64.41908889581606,-188.26146548782114,-10.729878116819187,-3.817463016941834,-199.36429726771527,-139.96509543747004,-21.04367888608921,4.89633318201674
59,4.0394190385766064,111.91619362419107,30.335573070913462,-52.988217681381116,36.51807567782916,65.19003227047692,-174.72979654312817,-10.710912814682661,-3.9882009143167085,-203.92425151666382,-141.2569068040285,-26.93762595700482,25.05140561084142
60,3.786321736042407,112.03747698911356,30.559088184686146,-53.43599428472619,36.5198259818593,65.90647633237383,-157.91820396421326,-10.696760608638144,-4.151327708666754,-206.82639918806484,-142.1367978046766,-31.72974547942938,42.607584650018055
61,3.529841389181674,112.17530236565878,30.6468376851651,-53.795684452992354,36.48087299529995,66.55607632760022,-139.04275678509592,-10.68758422582616,-4.305001762757137,-207.86127917073853,-142.54051841983798,-35.55473404882709,56.350281454765145
62,3.27567417751768,112.3261027284942,30.60858623868416,-54.05753066766637,36.41707317356168,67.13090679244756,-119.36865270021656,-10.682518522569595,-4.4480177785932575,-206.92072986120297,-142.43545203719037,-38.567430740273494,65.42161513825387
63,3.029512795536522,112.48686038369485,30.460753969154453,-54.21672927966317,36.34366949894642,67.62776818828485,-100.11276459970877,-10.679840060297506,-4.579822428735748,-203.99999869361778,-141.82520786253914,-40.85727180433447,69.36014899113302
64,2.796814942087128,112.65468516371939,30.225561604699724,-54.27443177299074,36.27440147918159,68.04809614321272,-82.35929966733886,-10.677275438071034,-4.700501074675829,-199.20030452987376,-140.7507051196049,-42.38821779527797,68.10537754109141
65,2.58256674745966,112.82622806376506,29.92994952054152,-54.23839322997928,36.22078753748292,68.39750737097823,-66.99319795910944,-10.67238626042262,-4.810735476691422,-192.73285211723638,-139.28846442578435,-42.97892197379264,61.97145351762412
66,2.391020856772966,112.99711427743244,29.60421893760384,-54.12306394962666,36.19158943940774,68.68504355609952,-54.65388893975782,-10.662952580036032,-4.91172682952474,-184.92207026359978,-137.546821923828,-42.32870879921934,51.5974454814758
67,2.2254067731863296,113.16157904035073,29.28036086454112,-53.9489864063934,36.19248843564966,68.9221920516016,-45.70985647791941,-10.647280001929271,-5.005077612943742,-176.2036832010624,-135.66072625507462,-40.08412937559404,37.88331277903589
68,2.087634391667282,113.31244525699134,28.99007400348826,-53.74145267757299,36.226024224939664,69.12177234139031,-40.252281667964674,-10.62437713331006,-5.0926310632749505,-167.11286767192135,-133.78534351739026,-35.93156950497074,21.919793790594575
69,1.9780304367718782,113.44150686068376,28.762532033783717,-53.52848536735701,36.29184580409737,69.2967823399442,-38.10476029610165,-10.593982452462441,-5.176277682261862,-158.2592543132779,-132.08799298179048,-29.696473825720552,4.916287878289563
70,1.8951544595160599,113.54029867686113,28.6220438389892,-53.33831572015619,36.38727865143215,69.45929943080104,-38.846782918584424,-10.556453479020927,-5.257751359799643,-150.28841290226973,-130.7374191440226,-21.430051150331053,-11.874213502980384
71,1.8357334382261175,113.60116259212553,28.58584094927527,-53.196629605153646,36.50813158136335,69.619526276734,-41.85066216995157,-10.512558037778952,-5.338448010304022,-143.83282134968826,-129.8894464657595,-11.468226188280637,-27.23664705515742
72,1.7947343269738554,113.61847054174905,28.66229160432685,-53.123915170557964,36.64958574325768,69.78505851478315,-46.33262089183267,-10.463221480987407,-5.419300333909789,-139.45797620449142,-129.6688493121673,-0.45244794364220686,-40.08310016470211
73,1.7655700748091636,113.5898352653259,28.849845466462174,-53.133258697675316,36.806973255174775,69.96042957063376,-51.41734452477393,-10.409282928267574,-5.500730114305536,-137.61028802365473,-130.14880292021465,10.69403177105576,-49.544405446734686
74,1.7404171448524235,113.51712355425322,29.136940823651692,-53.228893016004626,36.976286853674665,70.14695909725687,-56.21226738673003,-10.35130084912922,-5.582678831433778,-138.5726231842628,-131.33118280218935,20.837457726690495,-55.051440942681026
75,1.710617832289231,113.40708263991564,29.502971063160075,-53.405714121006106,37.15435168003615,70.34290046157255,-59.88508649254751,-10.289430126471153,-5.664698635855522,-142.43163414932712,-133.13237471079435,28.75096998244776,-56.39027673247687
76,1.6671464218349372,113.27140783783348,29.920248176115198,-53.64986191208526,37.33869716614436,70.54385421542634,-61.73655207274111,-10.223375915108079,-5.7460776250520365,-149.05945092213662,-135.37923955124424,33.26904777623993,-53.71912394994271
77,1.6011255079370181,113.12613400297052,30.35676224553924,-53.940328109821294,37.5272479705029,70.74339199041876,-61.26048613361748,-10.152418076440986,-5.825977087905955,-158.11145872779744,-137.81828676928882,33.45966086131348,-47.54429447976583
78,1.5043795022297135,112.99033230316418,30.779445709017438,-54.25142692795802,37.71798086115588,70.93381990783077,-58.184062782233106,-10.075493906124377,-5.903568109884754,-169.04148733872435,-140.1385868061254,28.785443796962394,-38.66217453979603
79,1.3700044391642907,112.88422301467968,31.157613974621693,-54.55585907607465,37.9086686325512,71.10700246672674,-52.48367131383737,-9.99132492832945,-5.978162714230213,-181.1350434734287,-142.00623124491912,19.222127540064967,-28.079883579443518
80,1.1929197089271621,112.826938516241,31.46625525065297,-54.82802882393746,38.09677612327335,71.25516735918437,-44.375039073507786,-9.89857421230398,-6.049335573414338,-193.55977751265672,-143.10566386601866,5.308798271253833,-16.927018926304555
81,0.9703526921119819,112.8342488052747,31.688860714836228,-55.04724035523532,38.27951954668531,71.3716194925067,-34.28013983101544,-9.796021592192336,-6.117026687951434,-205.4303402975807,-143.18132454020176,-11.881453935121613,-6.366095959568731
82,0.7021957232450392,112.91657326011057,31.81950584880586,-55.20039990899034,38.45406909772559,71.45130844736485,-22.776767270274853,-9.682743341942068,-6.181608202932473,-215.8825212097879,-142.07226676459297,-30.84573382116883,2.496613166473841
83,0.3911716768082626,113.07755129638231,31.863915367333927,-55.283881112727926,38.617865052364145,71.49121497056338,-10.538408298125718,-9.558281368870714,-6.243895814813327,-224.14936675473353,-139.73322665380178,-49.812544922988785,8.701864148440656
84,0.04275582840067592,113.31335196736283,31.839285241362912,-55.30427736683963,38.76901636523811,71.49054374228446,1.7282697883680929,-9.422787550489751,-6.305090585046434,-229.63040294375705,-136.23821281862405,-66.9347824847029,11.531871155835297
85,-0.33516977893146116,113.61279297790087,31.772720191145506,-55.277878341093874,38.90674954694434,71.45072670521049,13.342667174795025,-9.277131120745782,-6.366649605590792,-231.94497089902745,-131.7664782803351,-80.487686321819,10.60678933095632
86,-0.7329124025548913,113.95823436532314,31.698288726089817,-55.22886995602261,39.03187409937655,71.37525257453282,23.70222396035168,-9.122957482985376,-6.430099855957068,-230.96240015938352,-126.57434738958095,-89.04808419626946,5.9750410419860405
87,-1.139755896941387,114.32712809762167,31.652894362896046,-55.186447165193165,39.14722769389835,71.26934668697638,32.32394824713934,-8.96268399735332,-6.496824067327012,-226.80466762159327,-120.95858597846419,-91.63781265860314,-1.8190378485232523
88,-1.544845972217589,114.69405245150895,31.67138128903898,-55.181204542027444,39.2580522215997,71.13953467874127,38.87262112732556,-8.799415457081386,-6.567856727656556,-219.82056554421942,-115.21787107526407,-87.82201516968311,-11.713382568166972
89,-1.9380583607299717,115.03303885582397,31.781485910553595,-55.24128834764779,39.37222582197553,70.99313423750752,43.17333422370615,-8.636764594482509,-6.643730603154747,-210.53431778101063,-109.61916040577448,-77.75918031394359,-22.175471687524578
90,-2.310729457972144,115.31999609447374,31.999356525828073,-55.38882936194638,39.500244532674614,70.83772790478898,45.207490884018824,-8.478575281705055,-6.7244090426265,-199.57625457124044,-104.37523346815631,-62.20204328373629,-31.332805574315366
91,-2.6561471217085817,115.53503402054132,32.32635220737114,-55.63712605724354,39.65483356849264,70.68067118055171,45.09383861431039,-8.328568341639379,-6.809326957582744,-187.6074571310427,-99.63748162866919,-42.44717750553862,-37.183973717065676
92,-2.9697434941535756,115.66447594235436,32.7476914743957,-55.988931968184616,39.85009878651528,70.52868106612702,43.05866493134658,-8.189956093308865,-6.8975440676573445,-175.2520045888904,-95.50405406686957,-20.229587953256047,-37.86792163109452
93,-3.2489929015717722,115.70233358356398,33.23327237519735,-56.43604807488633,40.10021447000257,70.38753290701676,39.40094195358844,-8.065091578147287,-6.987989890265869,-163.04815350799632,-92.03885085049458,2.4388163640575327,-31.951386045711935
94,-3.4930788533661925,115.65102516937814,33.740664230258055,-56.96025292689428,40.417767538869775,70.26187324593198,34.45844407700709,-7.955222582318035,-7.079755674343323,-151.42393467222595,-89.29324947540496,23.479128609572903,-18.68380381609372
95,-3.7024370811182616,115.52117205537199,34.219923469620454,-57.53543139779937,40.81200083599442,70.1551384268705,28.579693658674802,-7.860405344760121,-7.172370473184127,-140.6953744798997,-87.32147444780266,40.98253067088961,1.8308483118916576
96,-3.8782933255071605,115.33042340903275,34.619570609649045,-58.13059968136563,41.28727259459181,70.06955698121473,22.10424398347239,-7.779601343790039,-7.265993675142772,-131.07957362450068,-86.1830768840419,53.440474404451784,28.583265265592992
97,-4.022291526941604,115.10141666461931,34.89285312055469,-58.71339629413854,41.84204181588922,70.00621128658177,15.350895558751974,-7.710940944670456,-7.361469183476334,-122.71230653515302,-85.93132315591912,59.92778700075047,59.743871861090014
98,-4.136258955452326,114.85914434592887,35.00337356397208,-59.253553620310136,42.46859522275111,69.96514045412191,8.611085470279527,-7.652099697826198,-7.460216140362275,-115.66123637596526,-86.59201983842789,60.20348551853313,92.87030313218365
99,-4.222098722924987,114.6281160546754,34.92930661016292,-59.72590467250059,43.15357862773565,69.94547687079361,2.1439688301182334,-7.600706277327074,-7.56397012168359,-109.93035706389455,-88.14082609551568,54.7099941139584,125.19879006213135
100,-4.281759109118904,114.42973956682819,34.66572051551749,-60.11260034605167,43.87923184525298,69.94561561088024,-3.8292505111319186,-7.5546945326678685,-7.6744255234837055,-105.45689539220824,-90.48711546941827,44.47350179317632,153.96651843995207
101,-4.317217747381179,114.2802867546764,34.22486624967292,-60.40436611549997,44.625097846981646,69.96341436705058,-9.132309168073355,-7.512531269002594,-7.792853221225667,-102.10633892564455,-93.46948749937522,30.928831341204653,176.71196046878194
102,-4.330437185268854,114.18968038995891,33.634603229427434,-60.60076524095401,45.369912850887914,69.99641331637163,-13.641088503188866,-7.473291712276919,-7.9197710797582515,-99.67301291059479,-96.86385630489163,15.70480448831187,191.5128703975443
103,-4.32328500857064,114.16117899748008,32.935333926153106,-60.70953555141494,46.09339300606341,70.04205503945201,-17.288902377464872,-7.436600117050443,-8.054729638658713,-97.89254516597504,-100.40148689486197,0.40819377852064126,197.14116207792185
104,-4.297449838227271,114.1918907103648,32.17591210274285,-60.74513496914961,46.77770394961946,70.0978794455053,-20.067471420651813,-7.402484252422261,-8.196249004850975,-96.46922091685254,-103.79258099589839,-13.562017522052004,193.13267316731438
105,-4.254407284766036,114.27393969394956,31.40900264274426,-60.72668575509855,47.408502729953646,70.16167031640182,-22.02185739237178,-7.371199691669295,-8.341914929433734,-95.11648716546027,-106.75129340581495,-25.14891861469354,179.78198489412102
106,-4.195485884961712,114.39604773865257,30.686348820601708,-60.67556068488618,47.975540700774424,70.23153868341178,-23.239279675126717,-7.343067849338278,-8.48861793907905,-93.6039537819603,-109.01967594409784,-33.710285652753,158.076310532516
107,-4.122051736739461,114.54527414179007,30.054374978180736,-60.61290141109968,48.47288388479574,70.3059417478807,-23.833905272493787,-7.318352492909609,-8.632900811360363,-91.80072388684255,-110.38968921700922,-39.02861487314141,129.58075801689776
108,-4.035783662952647,114.7086704304702,29.550520772532376,-60.557382610834374,48.898837201771954,70.38365094240979,-23.931475016546973,-7.2971807788016125,-8.77136674542256,-89.7040723906584,-110.72295175061261,-41.26527722865071,96.28495411785485
109,-3.9389672021882753,114.8746476819091,29.200646196284847,-60.52351392847477,49.255658323402706,70.46369493377313,-23.657988627632584,-7.279499461110458,-8.901093343915003,-87.44489389602565,-109.96697775139025,-40.87224093303288,60.421786813140784
110,-3.8347143970346433,115.03392123978624,29.01773870456234,-60.520690560855876,49.54912559671612,70.54530882746215,-23.13507121907248,-7.265048911427865,-9.019996037494426,-85.26653593778799,-108.16501971429489,-38.48048063213059,24.273051799321834
111,-3.7270278304179687,115.1799837860571,29.001989101919232,-60.5530665859993,49.78799265296184,70.62791651694725,-22.481655791248123,-7.253341561505683,-9.127089202667293,-83.48021969468775,-105.45576773127232,-34.78687206153735,-10.019043956136656
112,-3.6206677821557505,115.30914571082727,29.142110022015345,-60.620163083148505,49.983332960948076,70.71115940055422,-21.81878967136197,-7.2436448557171875,-9.222604462991102,-82.40613328593163,-102.0602895375114,-30.459046800785615,-40.61503295064914
113,-3.520834140989583,115.42024882807236,29.417602668087596,-60.71798386267597,50.147763026705114,70.79496591528743,-21.272969496920652,-7.234981845086388,-9.30794367670118,-82.31260278063863,-98.2566338229834,-26.070432419702982,-66.10085684948245
114,-3.432720482234129,115.51418926184749,29.801580528539333,-60.840338532374254,50.29454091851651,70.87963797732469,-20.973724952918975,-7.226165908488195,-9.385468259997621,-83.36572444687444,-94.34601881169029,-22.06800247612705,-85.56203061028765
115,-3.3610239763199585,115.5933750076209,30.26374868880521,-60.9800842640992,50.43656970418881,70.96591743048904,-21.043125964794903,-7.215877031550116,-9.45815417353741,-85.59877878022205,-90.61673177420656,-18.766490485373453,-98.60771899087582
116,-3.309498277916623,115.66120376234758,30.773197073499897,-61.13008249595893,50.585386254558166,71.05499302418241,-21.57816593843218,-7.202769780919168,-9.52916726632064,-88.90564554501427,-87.31188353181803,-16.3577489255176,-105.3470058496519
117,-3.2806207390896787,115.72159615981072,31.30076159585049,-61.2837908099192,50.75026367029358,71.14841954191894,-22.630495564754256,-7.185586953525999,-9.601428693308563,-93.05681007184326,-84.60541333794063,-14.923871288011247,-106.3215587477696
118,-3.2754170912551177,115.77857928679252,31.820807258739023,-61.435531188382114,50.93757312997019,71.24794381695861,-24.190175476567735,-7.163247664328515,-9.677239082539353,-97.73206162835942,-82.58842883996839,-14.447041222348508,-102.40103570636266
