Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
197,-1.2421256865496184,102.55179441778516,-14.054277300017397,-19.95480757190733,25.058107415461798,66.24739240277526,497.0368633621557,19.046183551251954,-12.031601223831796,59.63301316871814,-2.6792078020621215,328.38793492490464,-73.69709754826069
198,-1.034281168162437,100.69441539010951,-14.427649648423197,-19.016325027438334,24.78772968450139,63.48130000813484,499.19500314154925,19.17790610974799,-12.214127048795616,65.76422122743826,0.2593659353759351,339.82886155362866,-99.14993366939156
199,-0.8138072395250636,98.77325051255583,-14.916582682308064,-17.80081763348224,24.46645257332049,60.70062691229305,502.52646528676604,19.28725425924449,-12.407765315280864,71.01237777093135,1.593254179670951,352.3882902364212,-122.52719877066856
200,-0.5748428899645882,96.7765559482516,-15.486834791795536,-16.365703994454027,24.116679669740016,57.8976004405632,507.33372359692316,19.383608795161756,-12.61590455770312,75.01026163679971,1.26359746225079,368.04044878932814,-141.77256121585287
201,-0.3135474707880789,94.68181611211463,-16.080559061545422,-14.805245514431242,23.765948146273644,55.06359768894659,513.5606366286729,19.479424577316916,-12.840389081983737,77.47249501606493,-0.5651415189044348,388.489171004507,-155.37501185757688
202,-0.02925870033245082,92.4584981987959,-16.622426389386504,-13.239519864503492,23.44252954647431,52.19145201481582,520.7210701281222,19.588510963179885,-13.08112841974229,78.15859725069643,-3.541458538679696,414.7468144928957,-162.5642090439158
203,0.2745838766334045,90.07289822399738,-17.029728012403726,-11.798606875637526,23.170798511556423,49.277917517667554,527.9283534638057,19.72380694179766,-13.335894998348353,76.87858764470609,-7.211994652159727,446.8344267286451,-163.3215335143319
204,0.5903776280235178,87.49420262404433,-17.22563935508908,-10.603814914157859,22.967338170026874,46.325657591010945,534.0267876140074,19.89491331307314,-13.600319643954665,73.55471390252156,-11.131866064219768,483.666469929636,-158.29608848387804
205,0.9075446590400692,84.70063554259444,-17.153202278612593,-9.74881832248844,22.83858680994879,43.34425711886872,537.7861398876785,20.10589776452126,-13.868135999875824,68.32253616900262,-14.95199296101837,523.1465245451828,-148.71701321095043
206,1.2148316276919617,81.68450594183034,-16.786514720703853,-9.284315127185614,22.78049975166646,40.35005568231064,538.1085198802953,20.35400968552987,-14.131733878918805,61.63224985635385,-18.43751194017251,562.4619824178782,-136.32107689889676
