Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-6.638987091417639,111.64068044753714,45.485243778908824,-83.53135614928506,59.128440839961854,80.70413303438077,-76.18374581191038,18.639244713506006,3.385865963720224,24.26867166851,-1.8898061399532577,-2.9944364575087064,136.97929324773713
1,-6.575896293616564,111.4477064384021,45.372398124618336,-83.48292755605364,59.45613343115355,80.93525276553203,-70.5325139932345,18.68743496392199,3.4007283111805813,12.670535925781413,-4.018044498469761,-8.306490131587243,106.06329251223467
2,-6.518727281052633,111.28154476535019,45.25376638699273,-83.4311424186003,59.767671286695986,81.16321961021205,-64.94369762532769,18.73446871928941,3.4145653516908645,1.6354243077318835,-5.982552611091459,-13.609775070338275,77.17879544998101
3,-6.471964622465279,111.157111685077,45.130022875855325,-83.37705517601627,60.05076616419357,81.38757894843236,-59.62849983295194,18.778869143187915,3.4265355389744663,-8.332417341769451,-7.588651690267526,-18.9385409205109,52.044125232512684
4,-6.438925815734989,111.08503937115816,45.00142963248305,-83.32201146175547,60.297032776445086,81.607948957579,-54.782043317028524,18.81943413012615,3.435884547327162,-16.796258374738482,-8.693039845182266,-24.129156295154054,31.906354726070028
5,-6.421427812048083,111.07041323478576,44.86784168000636,-83.2676413962661,60.503005371934385,81.82402446267032,-50.567867894274464,18.85531129871492,3.441978295979534,-23.419143279622233,-9.221319966910682,-28.789348332776726,17.397646932130094
6,-6.419635775201096,111.11203734096486,44.72912514596619,-83.21582059241251,60.670285842671596,82.0355883012705,-47.10682361399115,18.886016697240688,3.444328091444446,-27.992069661932305,-9.176315134223875,-32.32455156264044,8.47755609453137
7,-6.432112801776835,111.20232722529758,44.585858990239245,-83.16862617375837,60.80486112838337,82.24253193174152,-44.471144539705996,18.911393131416688,3.442613936230405,-30.455031600535946,-8.636988574340409,-34.01565184341144,4.4762532310815635
8,-6.456061160657177,111.32786449790694,44.44008864026801,-83.12832295787982,60.915794726259946,82.44488928216272,-42.683935337235006,18.93151533946402,3.4367126020218888,-30.906820581985556,-7.74790983674405,-33.13397273154114,4.233407959430305
9,-6.487720210256065,111.47058162019485,44.295879396839716,-83.09739938401111,61.0135947942069,82.64288544919197,-41.72340481629824,18.946561730294988,3.426732127960918,-29.5991219926526,-6.699061770801261,-29.07474378479423,6.305405678181205
10,-6.522866539723623,111.60948370313248,44.1594779898161,-83.07863773995888,61.10857603500181,82.8369935150771,-41.53000016861978,18.956682061911057,3.4130458730367303,-26.911767788344722,-5.696753480382625,-21.488126262819716,9.19897439766233
11,-6.557348589530243,111.72275733673942,44.03899776752143,-83.07516268748022,61.20947702063056,83.02798133095604,-42.01376943051424,18.96189299935116,3.3963117398544735,-23.309543031037574,-4.929060698110651,-10.386040321587737,11.58751981072303
12,-6.587582038328369,111.79006283483565,43.94365421114948,-83.09038659708605,61.322497418868,83.21692207558975,-43.05953304438804,18.962026913585227,3.3774602786518884,-19.28588082908157,-4.532413404163433,3.796298081656573,12.47608082672116
13,-6.610936037034718,111.79475873643825,43.88266735904071,-83.12777996913171,61.450813119818235,83.40514373470077,-44.52891175467717,18.956745456117194,3.3576408025174374,-15.302955878533737,-4.567476955635679,20.201378481300793,11.295625584850326
14,-6.625955871094714,111.7257793254707,43.86401188134539,-83.19044656477227,61.59453678409974,83.59410499894256,-46.26036371640302,18.94561349460243,3.338125491636913,-11.738937726421598,-5.010760517545368,37.62111889813615,7.9215913536144615
15,-6.632393775463988,111.57889915168737,43.893233213973524,-83.28055779229996,61.75103060643935,83.7852048493282,-48.070195855510725,18.928216311150063,3.320183619186973,-8.85096665034148,-5.763834960638435,54.633242386657564,2.6232727065817603
16,-6.631052045109081,111.35718942712674,43.97254788196024,-83.3987647572289,61.91545152983484,83.97955340982944,-49.75811835014743,18.904296235725866,3.304947274893476,-6.758265290200659,-6.676821426546553,69.78060471181615,-4.039092645804407
17,-6.623475417158229,111.07059392529584,44.10039284668337,-83.54373025500612,62.08141448686667,84.17774582404024,-51.119816870999244,18.873883597354034,3.2932934101387077,-5.445864886165706,-7.579356231616096,81.7610152472882,-11.343872782816659
18,-6.611556878696332,110.73469528742639,44.27148366213312,-83.71189866040064,62.241687881373394,84.37968545641066,-51.966535122262336,18.837399271230385,3.2857637507923805,-4.786784178878656,-8.311715305576582,89.59372001896085,-18.534221083896444
19,-6.597136162653839,110.36886633904923,44.47731388353157,-83.89756013000034,62.38887219874567,84.58449755101023,-52.1488450091045,18.79571116473936,3.28253537970689,-4.578757966138904,-8.750665352922246,92.73609770084086,-24.91499892803858
20,-6.581667706408038,109.99407889253793,44.70692753804424,-84.09318933463388,62.51603901622431,84.79056100505241,-51.57981399925609,18.750134463376636,3.2834437386376223,-4.5900407200181395,-8.827369942547353,91.13572061188353,-29.90763750658329
21,-6.566014269575174,109.63066950086946,44.94776507945933,-84.28997495831025,62.617312111805184,84.99566597452619,-50.2523110846878,18.702374589163412,3.2880501249070364,-4.60737697202994,-8.536801397420444,85.21463814967105,-33.067186007660666
22,-6.550390723648059,109.29634368625469,45.1864308070355,-84.47842531597458,62.688358615776025,85.19728175364133,-48.24623101799434,18.654420747829533,3.295739654411041,-4.478425166329274,-7.938832169166025,75.79314471620862,-34.078835845271584
23,-6.534450400174447,109.00464379279951,45.40932598973887,-84.64894260437603,62.72674348523658,85.39289745806614,-45.72351154464796,18.608404440053757,3.3058328969538215,-4.141181411488065,-7.150812457347417,63.96909278218255,-32.754298077157486
24,-6.517481917599374,108.76401920128122,45.603185782554206,-84.79229394602702,62.73210318931316,85.58038233015995,-42.911228366143455,18.566440086281478,3.3176935500785354,-3.634615114183583,-6.331144373707532,50.97470429947501,-29.04121655786974
