Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,10.875006097485176,122.54725237607201,18.8209585353524,-40.73624972253617,37.542218052983415,4.102833021648966,-66.5229188402991,-2.5825871906228013,6.493900116463174,-28.04240607215692,-13.976492964643484,-150.08613533968293,-57.183536298621696
1,10.945929526168086,122.8410260527784,19.30906009272877,-41.000440040760004,37.70810245068607,4.407022147981398,-67.7538020969267,-2.5872320758078016,6.432742527397748,-39.34521324654266,-31.036973764003402,-130.01763143692176,-53.77539324935073
2,11.01943459225915,123.12745337743121,19.78970186429725,-41.266810219366846,37.87798034236833,4.705099685589835,-69.24588410367467,-2.5967092804197063,6.3698941998879075,-50.15270848473,-47.42115287608135,-111.14192889310848,-50.14336706247208
3,11.095990504706513,123.40640810582256,20.25200457490545,-41.535569744325066,38.05904250117423,5.001997464206587,-71.40833485550836,-2.616436111122005,6.30419829901547,-60.02357228813193,-62.47859422900087,-94.33252187299058,-45.78436472778805
4,11.175761284516332,123.6786205273031,20.68455676312951,-41.80476894642595,38.257663045653565,5.303337038782693,-74.60551753786638,-2.651011777596109,6.234968984207939,-68.57775505276298,-75.64436304575122,-80.27069152674821,-40.342243205629856
5,11.258542144923183,123.94558488349412,21.075772505485496,-42.06996271899074,38.4791081165789,5.615383720326413,-79.12251292075238,-2.703822683875686,6.162091769290433,-75.51981679180585,-86.47642393246106,-69.38384189721313,-33.67554786215762
6,11.343707677783124,124.20936578265554,21.41467364715885,-42.324470655551586,38.72728385378054,5.944876965951809,-85.13737981683397,-2.7767590596637,6.086035721273576,-80.66085511235258,-94.68487917714465,-61.82087986162774,-25.88380914501235
7,11.430185968045336,124.47233992790545,21.691951537077504,-42.56017601715286,39.00449565711151,6.298742436084498,-92.70470486835507,-2.8700905090684836,6.007783357011985,-83.93620198848234,-100.15010259236355,-57.46313334473082,-17.285197569538393
8,11.516468139693107,124.73691081583908,21.901058847850763,-42.768688455915004,39.31124435826848,6.683719946007119,-101.75250628168808,-2.9825206774402213,5.928696788302068,-85.4157501632647,-102.92740295007262,-55.96118068901867,-8.35129388593775
9,11.600654603088246,125.00521644470847,22.039073086061588,-42.942632314248556,39.64614538481694,7.105954916239114,-112.09134089452898,-3.1113993303701406,5.850344325392522,-85.3036558158398,-103.23691479298697,-56.784787383613114,0.38212146618034326
10,11.680533317250877,125.27883249863099,22.107152274737274,-43.07681843425484,40.006071440484575,7.570599376580236,-123.43205138636677,-3.2530368542456585,5.774310287742678,-83.9237894908831,-101.43895916837263,-59.27561997176351,8.402613225742044
11,11.753688697599632,125.55847129394867,22.110525749908437,-43.16910095518163,40.38656582205508,8.08145758388231,-135.40780282615947,-3.4030589481225446,5.702005699414233,-81.68719697997186,-97.99703487124549,-62.697925684090926,15.284300631084426
12,11.817653057935532,125.8436917768577,22.058077029938246,-43.22079383620891,40.78247839941518,8.64069802138378,-147.59701416398414,-3.55675689924294,5.634493651029108,-79.04050679952796,-93.432560333791,-66.28744181784992,20.71487417889676
13,11.870120749107453,126.13265917186622,21.961646746146773,-43.23660736990357,41.18869039221748,9.248644659247416,-159.54611595076827,-3.7094152471835353,5.572342770748513,-76.40194771457449,-88.27696150641778,-69.30141463879049,24.487811721443656
14,11.909226790973724,126.42201326745564,21.835203317211743,-43.22414705154092,41.600757153743494,9.903660698874827,-170.79381369450897,-3.8566164997333745,5.515524412274114,-74.1011865679917,-83.02711664210581,-71.07245577839525,26.471582266430644
15,11.933846906256253,126.70691249492278,21.694006606797675,-43.19308136926241,42.01532102556274,10.602147414431109,-180.90013999891275,-3.9945243316385377,5.463370820671418,-72.34211844950777,-78.1092077557947,-71.06633561792727,26.57273240161636
16,11.943836186353765,126.98130909699067,21.55383945271556,-43.154120504091885,42.43021520793378,11.33869132771572,-189.48277521520313,-4.120136415395785,5.414609417236797,-71.19957026851486,-73.85396421192013,-68.93922141583845,24.70977297801266
17,11.940121597144367,127.23847402906244,21.430319827717323,-43.11795203843867,42.844267012839865,12.106393952187855,-196.26018217593526,-4.231486275459672,5.367480230759976,-70.6470283615385,-70.48390094864027,-64.58488647642965,20.810432035616962
18,11.92460115494737,127.47173355892299,21.338253509824387,-43.094258722353416,43.2568830779503,12.897404240182906,-201.0974698292539,-4.327770596018027,5.319929632808462,-70.60189482824973,-68.11124481243878,-58.1599102266963,14.836327325892542
19,11.899858159883685,127.67532069436385,21.290967703186386,-43.090908031435575,43.66753752551123,13.70364597834518,-204.04772704840835,-4.409387119377763,5.2698576755234745,-70.97139547652593,-66.74425771291472,-50.07721701284335,6.827661796884143
20,11.868749771637185,127.84520663561591,21.29959607360974,-43.11336657373432,44.0752850470595,14.517694774547856,-205.37947512520253,-4.477881161956661,5.215384296473487,-71.68519169401809,-66.29975011601503,-40.965084219473795,-3.0497040266211997
21,11.833960739136923,127.97977457778795,21.372356693195414,-43.164366050311386,44.478398858741194,15.33371826052124,-205.58063752686616,-4.535805568129092,5.155095362039914,-72.70781842631001,-66.62057320965866,-31.59695744242721,-14.47563466206156
22,11.797618197748925,128.08022878216414,21.51393895593699,-43.24383534459749,44.87420143248426,16.148358642655605,-205.33176713616731,-4.586498359518021,5.088232799849589,-74.03255260345996,-67.49809071018538,-22.803671504504404,-26.979566882660883
23,11.761043233255434,128.1506828264457,21.72514773650298,-43.349107894328974,45.25911770507124,16.961419789684403,-205.44622180821605,-4.633783117922018,5.014801503729078,-75.66486819264297,-68.69991765203478,-15.382170326929408,-39.97746838789717
24,11.724677017697594,128.19792573900645,22.00292072551634,-43.47540130634986,45.628937918879636,17.77622950351726,-206.78170770816754,-4.681606778539754,4.9355771871183585,-77.60582531914041,-70.00178752674556,-10.013431145883303,-52.83041577771129
25,11.688174475901357,128.23090878839952,22.340753668085732,-43.616538733754304,45.97923757873619,18.599584393824113,-210.1346092666521,-4.733645843438884,4.852012736413831,-79.84335145050252,-71.2197590393687,-7.198062666027889,-64.90843519848785
26,11.650618687407723,128.26002032197766,22.72947680197109,-43.76584247126806,46.30587555582976,19.44124617616593,-216.13366896761963,-4.792926385675861,4.766055060709447,-82.3541838016658,-72.23680160443347,-7.21284712662474,-75.64604127237467
27,11.610785945620991,128.29622157071614,23.158258136986053,-43.91709226183919,46.60548401873793,20.313031898925964,-225.15091622371355,-4.861508821182685,4.679898341528921,-85.11394197670907,-73.0178310109352,-10.087607915679936,-84.58235069450502
28,11.567391102411134,128.35011205901804,23.615678573238426,-44.06541686644328,46.875873872154116,21.22760877728337,-237.24482346061544,-4.940283899539005,4.595709682212574,-88.10969521219275,-73.60992019207025,-15.60060788138133,-91.38448095424822
