Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,9.014285919263932,92.05636517357878,-9.97688369498808,-23.647101216431054,24.809579771975297,-5.003002162719545,-30.63434372311833,-6.734890667833176,-7.066518803918982,-63.80207072900442,-45.09179894959333,-188.17941700631422,-133.5402152848972
1,8.964411848841007,92.97465507614824,-10.837574235339702,-22.813184417942814,25.020580507685473,-5.000720703035155,-24.90373424318084,-6.7148758550856895,-6.994912509037887,-56.20179758067259,-42.155281696958994,-171.35600011279365,-68.28439985437385
2,8.920025927923056,93.85430884266373,-11.679148203830588,-22.02656839794045,25.22742211463545,-4.997704817860185,-19.344098043741102,-6.702481372691082,-6.925391347626475,-48.7643464639556,-39.23673347184374,-152.58641838175924,-6.614237666657959
3,8.884259335039694,94.65288940366969,-12.459724226736627,-21.35450920996434,25.432521264179684,-4.994142821702094,-14.141816919668619,-6.703423339563436,-6.859973241150356,-41.81762683223167,-36.426172297688346,-130.7386069626601,47.876286581293
4,8.859068472024124,95.33230821216598,-13.132931667314432,-20.860743016567167,25.6390043922512,-4.99034880887429,-9.453517019727531,-6.721867885481903,-6.800488489421667,-35.63756388402314,-33.74661031233512,-105.13256606356508,92.07883952795531
5,8.844857609526454,95.86119057378767,-13.64852166780987,-20.602223437027543,25.850587636740666,-4.986759504661386,-5.393493646912561,-6.760014181673555,-6.7484675640646765,-30.423248441381354,-31.143620730889825,-75.67811002525475,123.62466101919166
6,8.840292694821377,96.2168941826515,-13.954900271306197,-20.625598668310865,26.07139761332257,-4.983914585083773,-2.0260869661567145,-6.817906130227885,-6.705038104741824,-26.280993538473126,-28.495041864351734,-42.936365564024,141.1151085423749
7,8.842354079651031,96.38703410764884,-14.003509669954479,-20.96365840520351,26.30570994027926,-4.9824180831784375,0.6349089845392687,-6.8935003134216215,-6.670834849456346,-23.21913773349609,-25.639902662677855,-8.09532674735926,144.2911262663236
8,8.846645165827596,96.3703734157223,-13.754481893870683,-21.632158205268027,26.5575819259792,-4.982880179911274,2.6190800665064455,-6.982987332725748,-6.645928874139427,-21.154992720880077,-22.42140106482056,27.13857962149683,134.09565883953653
9,8.847930805526223,96.17696652399883,-13.182567373614255,-22.62753513657083,26.830368946160313,-4.985840905206265,3.985786342009115,-7.081330851884263,-6.629787594951524,-19.934495650279207,-18.735343265633333,60.71890779866743,112.59194920647484
10,8.840832658694573,95.82749696527799,-12.282138280710651,-23.92601192617096,27.126145699540597,-4.9916799059884465,4.807235226682639,-7.182957290546824,-6.621280579155749,-19.362940442453475,-14.573461817849422,90.48355040992188,82.72845127020581
11,8.8205729302931,95.35182588823578,-11.070165522431044,-25.484436928669194,27.445101386649334,-5.000519232884604,5.1521233039002965,-7.28250423101568,-6.618743717726738,-19.241723804456583,-10.0510629150712,114.3952153550823,47.97924588926323
12,8.78364544332815,94.78684888324071,-9.586454405443776,-27.242955271161446,27.78502702323772,-5.0121287227938,5.073226318368118,-7.375523241310317,-6.620104380392028,-19.403081161661152,-5.411020522133812,130.76721750930503,11.922591934512381
13,8.728307928293338,94.17383361773054,-7.8909881427100865,-29.12931371891095,28.141041807622738,-5.025845616672937,4.600838323767989,-7.459036511274315,-6.623056342999742,-19.734253163434133,-1.0011655831325474,138.44713583319214,-22.16374681166994
14,8.654827266926128,93.55546754947382,-6.058803772607546,-31.064344014938722,28.50569536329481,-5.04052113191463,3.742193835708993,-7.531865931342156,-6.625261608063674,-20.185048784506357,2.7715574540156713,136.93814730320653,-51.61927947690145
15,8.565459291553848,92.97287223292848,-4.1732489019730865,-32.96801221513857,28.869526091857768,-5.054506363249512,2.4856850336131795,-7.594686053468848,-6.624551398898811,-20.757675492015423,5.501171608565325,126.44808964014516,-74.58600634801917
16,8.464191390345269,92.46283204775953,-2.3186431236984784,-34.7653933728149,29.222060984804983,-5.065687643563637,0.8082121226882879,-7.649796043470241,-6.6191017116764685,-21.483518361452568,6.844754876629013,107.8672422537535,-90.05476739832477
17,8.356306585145036,92.05544471672,-0.5732953147002381,-36.3920146203169,29.55313442155646,-5.0715769967885285,-1.315751365122301,-7.700654076060818,-6.607567398282556,-22.39604747031881,6.573995119281441,82.6846036492824,-97.7971413560928
18,8.247839617914256,91.77234225129433,0.9964096835261731,-37.79815644087881,29.85431656448648,-5.069456650732338,-3.904310341439423,-7.7512602930526056,-6.589168648861653,-23.50989059127633,4.606010089596201,52.85720008344644,-98.22475968097798
19,8.144996642541239,91.6255707994643,2.340428865644777,-38.951856325801025,30.120202089099873,-5.056568523804928,-6.958216635971617,-7.805500283731731,-6.563731878333419,-24.81267125803486,1.0078720176568274,20.647548739467727,-92.21938908678948
20,8.053606679892065,91.61716915031523,3.427803479993727,-39.8404829024926,30.34932582345773,-5.030331295872427,-10.451879379956415,-7.866562858539482,-6.531692010937097,-26.270341602140526,-4.024281645436129,-11.557490963752535,-80.96769559695585
21,7.97866318990767,91.73945072854251,4.247715412168876,-40.470834570960115,30.544538087698758,-4.988560110006875,-14.327147507095669,-7.936524048732226,-6.494063583684053,-27.841305050351636,-10.203939990574352,-41.43499591448939,-65.82089754156729
22,7.9239948702353065,91.97596464773736,4.808948686957513,-40.8677826104933,30.712774805057823,-4.929658145138463,-18.4924406245944,-8.016151571138385,-6.452383004700496,-29.491569631321912,-17.198567869927352,-66.90993706411243,-48.18622021634226
23,7.892079726250185,92.30307811040093,5.137907963011179,-41.07154711917453,30.864271813272556,-4.852746690128774,-22.829754665091794,-8.104940833946443,-6.408616146182236,-31.20319317865646,-24.667146405451057,-86.32228108352383,-29.446690857388703
24,7.883993400942619,92.69208280293557,5.275388486785155,-41.13377573118125,31.01137021468691,-4.7577025258168515,-27.210683078716883,-8.201352945612081,-6.365020161043767,-32.97133194451225,-32.2825489822497,-98.56420210681341,-10.899829822517582
25,7.8994670690306785,93.11168688487697,5.272334378115265,-41.112689072867234,31.167117975869605,-4.645080046551464,-31.519825381018965,-8.303192849570166,-6.323951364311711,-34.7904073403846,-39.73727452371654,-103.1753654041299,6.294809876746179
26,7.937022998846641,93.53071749207082,5.18488242030038,-41.067659075167875,31.343882784844077,-4.51591234244528,-35.680602641849084,-8.408047437373515,-6.287623160795164,-36.63519357873171,-46.73794510907829,-100.3862760148766,21.164532304644137
27,7.994156597086033,93.92082813368508,5.069079466559617,-41.05368954233308,31.552154216328233,-4.371409893659538,-39.67627986295434,-8.513703490661687,-6.257835143366911,-38.44542183503926,-52.998082387060904,-91.10191987613169,32.966257860648746
28,8.06754091510999,94.25898032048066,4.975770872303058,-41.11635417930611,31.799645019360806,-4.212601857203689,-43.55951667037276,-8.618481755947649,-6.235709481982899,-40.12138407542357,-58.23834167049597,-76.82057266940554,41.214425389363115
29,8.153239294765132,94.52945324299498,4.946234263528157,-41.28777799187569,32.09073018321353,-4.039983788624806,-47.44704681825516,-8.721448678089294,-6.221477681410502,-41.53367497161985,-62.19894390332721,-59.48743484977684,45.68518439020561
30,8.246919270457974,94.7251435180355,5.009107493841272,-41.58417748913637,32.42621442738603,-3.8532398936423027,-51.50040107596295,-8.822493470292107,-6.214358432958297,-42.5447426335184,-64.66283191365804,-41.291442414961196,46.39431469107338
31,8.344064247922187,94.84796792454713,5.17899227082889,-42.00528151779293,32.803400428440945,-3.6510966352456835,-55.89690327645858,-8.922281074229383,-6.2125577441635045,-43.035730236561754,-65.4831956997223,-24.42538337611436,43.55498903804243
32,8.440180403559008,94.90828326172644,5.45683577168246,-42.535670704050915,33.21642878344322,-3.4313420812531903,-60.79657651788393,-9.0221087176414,-6.213407955861407,-42.93089685510834,-64.60756189477422,-10.840011051323842,37.52746907201861
33,8.530996358865666,94.92337302155771,5.831889323833516,-43.14777892913852,33.656859703404876,-3.1910174843670847,-66.31055436959515,-9.123702670097751,-6.213644129338282,-42.21394125411527,-62.092543349839,-2.026993220233763,28.773526771857952
34,8.612651741919452,94.91518611489583,6.284805706477894,-43.806074045584666,34.11445818522379,-2.926758398954693,-72.47600745820831,-9.22899181382445,-6.20979584380992,-40.9344663842592,-58.106723607734196,1.1390344721135774,17.824621053655033
35,8.681865587277283,94.90761362116079,6.791310209277561,-44.47181483062681,34.578132463062346,-2.6352355812702246,-79.24173657515833,-9.339888550681923,-6.198650561441691,-39.206486655301845,-52.922028563626895,-1.5196590286884,5.267088772279686
36,8.73606729403642,94.92363649004461,7.325864277350179,-45.107762659091684,35.036966001444725,-2.3136262624391586,-86.46705248626961,-9.458099038552604,-6.177724165524199,-37.20250092732504,-46.89554418984731,-9.487665276954534,-8.258198912464898
37,8.773467486747288,94.98267205098881,7.864813071347845,-45.68228772030594,35.48127580083533,-1.9600402469048452,-93.93429484605687,-9.584975669884535,-6.145662339198127,-35.14564243883247,-40.444315488949556,-21.63813386531361,-22.049180980386215
38,8.793050756550313,95.09840499993754,8.38864675250699,-46.17242973464458,35.9036180484752,-1.5738345989499287,-101.37313802168389,-9.7214159667482,-6.102501335801014,-33.29974505749006,-34.01561888597764,-36.37933674801938,-35.3398306805047
39,8.794488356350161,95.27732525798976,8.883187127774228,-46.56563425141552,36.2996414856434,-1.1557703610497407,-108.49359208320685,-9.867805750614894,-6.049740090623763,-31.954855366418638,-28.05490092813084,-51.8488632504938,-47.31327039152103
40,8.777990335002817,95.51812016775848,9.339710372510728,-46.86006972144885,36.66866397722556,-0.7079865779395057,-115.02430301166339,-10.024002865230935,-5.990210778154226,-31.40552908226979,-22.973458898860557,-66.13543389561903,-57.140730737176284
41,8.744133915073798,95.81198386984606,9.75420155607685,-47.06361760405463,37.01383705711556,-0.23378628026414286,-120.75247720809685,-10.189360060763317,-5.9277715392057475,-31.921490988947056,-19.11823209214117,-77.5056890561646,-64.05039145563448
42,8.693710879992043,96.14381177182878,10.126072043334995,-47.191794046035874,37.341790692138936,0.2627523248766238,-125.56073571483287,-10.362787746492591,-5.866874027625808,-33.71367993111259,-16.74642943103144,-84.61109579935781,-67.42097414327779
43,8.62762885176569,96.49414649595533,10.456725435655882,-47.26498064127069,37.661725488016494,0.777303997600589,-129.4546828179082,-10.542855415364578,-5.812073203658989,-36.90150800243539,-16.007515621624325,-86.64978186032906,-66.88510349191438
44,8.546882288648156,96.84164433104918,10.748320665490784,-47.30539420274389,37.98402595567956,1.3059014954463264,-132.57422239772512,-10.72792332022188,-5.767545673513185,-41.48802043011475,-16.93420136519692,-83.46110355684499,-62.42032350920124
45,8.452586367469069,97.16575353862424,11.00296946643186,-47.334210652741305,38.31857436778738,1.8455292700013568,-135.18317987207695,-10.916285072395185,-5.736670736063496,-47.34833348547394,-19.44316954030747,-75.53779837044343,-54.403689951117805
46,8.346050619399987,97.44925458030424,11.222456226777242,-47.369191328767094,38.67301777205551,2.3946047193216837,-137.63605251819243,-11.10629367750151,-5.721713482524151,-54.2340624342439,-23.34591773381578,-63.95137470155411,-43.609944787821505
47,8.228865498590503,97.6803207075741,11.408421513715282,-47.42306036683512,39.05125987952559,2.9532558137328344,-140.32642299310737,-11.296447007513766,-5.723636598506633,-61.79363772738751,-28.369989813776073,-50.1992507707141,-31.14298716000618
48,8.102981564691632,97.85381857768311,11.562840417588065,-47.50276598568475,39.45241425697817,3.5233375557465494,-143.62655400200813,-11.485425917080818,-5.742055434429108,-69.60605508490595,-34.18984047035632,-35.994115215572066,-18.3040219713301
49,7.970768888442407,97.97167235386875,11.68857524081622,-47.6096395247447,39.87038367939219,4.108179220089979,-147.83038868945403,-11.672099831085992,-5.775335298522071,-77.22346772365387,-40.46378200355039,-23.024453241691674,-6.414650376644623
50,7.835045725899489,98.04224350400949,11.789794049318678,-47.74035205171142,40.294144403905015,4.7121082963243754,-153.11202021585967,-11.855527130699365,-5.820809343860857,-84.21613815667695,-46.86993212940602,-12.719663617179545,3.374225037396284
51,7.699059692255541,98.0788177941795,11.872109958598598,-47.88846486338039,40.70872480272521,5.339843460757811,-159.50860123316718,-12.034973734457008,-5.875074405895083,-90.2125890907657,-53.132690577867386,-6.05461897945376,10.250259409139055
