Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
18,6.458424278532218,125.23508457803104,18.63094035144677,-45.78630730994215,36.01621896117853,33.2258619049163,-268.54396317091783,-11.57612865010611,-1.244808640794118,-106.40724714235814,-62.42296673264274,8.106389258592937,-96.18217822980539
19,6.28955560229288,125.17984204642265,19.35161867983021,-46.20756488834208,36.29319900117977,34.322973151430126,-286.70526759940503,-11.719600151185343,-1.3531096651503527,-109.23453473316732,-62.95342222158259,18.11950538277149,-115.82203141640694
20,6.110675769876979,125.08339026020113,20.15680868459487,-46.636067992939736,36.5694184982099,35.49087694246616,-305.7656309264622,-11.866109971424814,-1.4613165802236143,-112.04361556613837,-63.11097603006613,27.49498633174778,-132.18589372613357
21,5.920170937693098,124.94974826845424,21.030004145484728,-47.06630933837595,36.8398939808845,36.73105827778855,-324.40808980492903,-12.013316756391355,-1.5687209546828242,-114.61664291934927,-62.93256693970441,35.971026830448174,-144.4933793630616
22,5.717776120560138,124.78376987386733,21.95145172297539,-47.49442626717446,37.10142372827811,38.03964110568762,-341.28622876441693,-12.158459304778548,-1.6749726563192362,-116.69373876082429,-62.4997909201921,43.34763444217402,-152.04677500925703
23,5.504865314249207,124.59083794935435,22.899151454369758,-47.91860193099642,37.35286752645275,39.407490069718165,-355.1762626615112,-12.29860456225235,-1.7800756842066834,-118.0182681325218,-61.9305159929635,49.491791142871165,-154.3024011704412
24,5.284471515675751,124.37655188004919,23.84993577454702,-48.33906949810072,37.59503936473489,40.82095527714272,-365.1143728278384,-12.430923988267297,-1.8843267622551845,-118.3922474466403,-61.368660518060125,54.34997772101573,-150.94907712158286
25,5.06101577610242,124.14637421790047,24.780677978042107,-48.7578530581794,37.830269378880736,42.26316402073382,-370.5004279791801,-12.552952055804566,-1.9882146940687628,-117.72781329060902,-60.97197318402361,57.96305777928937,-141.97410014376618
26,4.839784536754553,123.90524099419089,25.66961599116597,-49.17838902305444,38.0617566795551,43.71568757801523,-371.15521110906934,-12.66278472775115,-2.0923046607470264,-116.08088333354948,-60.89688711772638,60.470885774729325,-127.69846337264366
27,4.626241645097715,123.65720089075094,26.497684058192082,-49.60512322079644,38.29286994048198,45.160363510906784,-367.3253991380548,-12.759189961702912,-2.1971310424054153,-113.65813220539265,-61.28014031124077,62.09313826038941,-108.76973792736675
28,4.425285512861209,123.40519595974897,27.249670308297638,-50.04310721736679,38.526546284159345,46.58103832177169,-359.63792295031766,-12.841622782373548,-2.3031161681888577,-110.79565450438852,-62.218550075047915,63.080346547209466,-86.11123805401267
29,4.240562934951227,123.15109906520176,27.915001803840735,-50.497563867547285,38.76489436278614,47.96501348092284,-349.01230691595816,-12.91015813147104,-2.4105234775934012,-107.91442266008713,-63.75025225747328,63.64187859592464,-60.8362492303112
30,4.073934910939959,122.89606928773922,28.4880122656715,-50.97338281767287,39.00904067713119,49.30402790078787,-336.5451202705878,-12.965369584158267,-2.519444980676016,-105.46215268547239,-65.84186546850128,63.86994165983853,-34.14299948184804
31,3.925162669915752,122.64119048029396,28.967652682829655,-51.47454116064797,39.259192123219805,50.59468383376081,-323.3836756705403,-13.008187357043617,-2.629816773852545,-103.85281403087477,-68.38565162923402,63.68485514741129,-7.208754215623152
32,3.7918491159954604,122.38825450445475,29.3567255820123,-52.00349735439432,39.51484436688078,51.83830664116469,-310.6061766762538,-13.039764471735161,-2.7414533794976617,-103.41376361076772,-71.20864774762988,62.82372519445996,18.899325028322053
33,3.6696370015547606,122.14047914717298,29.66082211690221,-52.5606447001743,39.775054529493865,53.04030609621033,-299.12304093685105,-13.061368594679312,-2.8540912180454994,-104.34700927275584,-74.09254304350583,60.88319549402972,43.282695623445704
34,3.55263481142552,121.90293823589838,29.887190289388094,-53.143915502511724,40.03871050576566,54.20916555839535,-289.6096243316603,-13.074304285106848,-2.9674323849144693,-106.70694605927473,-76.79997228161872,57.41150492100169,65.23244412567196
35,3.4340166681340727,121.68253300815446,30.043753256900303,-53.748602940861176,40.30475260401442,55.355218100727015,-282.47455110604665,-13.079861311926967,-3.0811811551914094,-110.39390947729612,-79.10120617480257,52.030700808171424,84.21544524529726
36,3.3067236020091886,121.48743600037223,30.13843528449338,-54.36743179771182,40.572324411249284,56.48937284240398,-277.86151446194907,-13.079281887742477,-3.1950671168161855,-115.16193110998215,-80.79576531475531,44.560147009783506,99.83820722146179
37,3.1641817749589882,121.32606772440862,30.1788559377958,-54.99087621409643,40.84084445379361,57.62193311037054,-275.6774412215024,-13.073742064235503,-3.3088510287098876,-120.63961072849095,-81.7260903598119,35.10954356053443,111.80776316763041
38,3.0009516531858638,121.20579179675414,30.172345465609748,-55.60769826276375,41.10999923096704,58.761608483717644,-275.63732635195686,-13.064346624525223,-3.422312978036166,-126.36390525396685,-81.7838077370745,24.11486640114278,119.90932026143408
39,2.813230939333112,121.1316013887423,30.126147295247243,-56.20566424675084,41.3796657615007,59.91477652207019,-277.31592138901095,-13.05213883569223,-3.5352271376490876,-131.82678809108157,-80.91157206842684,12.303993015537785,124.01297574766629
40,2.5991506242012585,121.10508813834387,30.04763529650317,-56.7723831978694,41.6497827511676,61.08500945741186,-280.19849226548683,-13.038124199981596,-3.6473323091425445,-136.53308192558418,-79.1037174243289,0.5975203068017932,124.10890289758505
41,2.358826761950514,121.12392181646592,29.94439601366994,-57.29620176364865,41.92020439797151,62.27285562533662,-283.7261382425101,-13.023301176658876,-3.7583104262425895,-140.06398894716372,-76.40712526453113,-10.0316316937073,120.35707769774267
42,2.0941616186949603,121.18194263484321,29.82409841761395,-57.76708071449815,42.190582856531854,63.47585576833855,-287.3340540421318,-13.008684737894312,-3.867784201446817,-142.13643785135403,-72.92121729404566,-18.705806078319952,113.12950904935308
43,1.8084252692206977,121.26982185796287,29.69416570715433,-58.17737246801814,42.46032358672532,64.68877290341374,-290.4825804491363,-12.99530526381569,-3.9753394521920504,-142.646019777944,-68.79456813314219,-24.76476540601343,103.02367130829832
44,1.5056866831332736,121.376131311092,29.561339861113236,-58.522421602962915,42.72863538185528,65.9040123432459,-292.6814857982939,-12.984169477730475,-4.080569058579598,-141.6828219041574,-64.21626061425229,-27.841779439747953,90.83506034271342
45,1.1901937194315215,121.48861225714965,29.431265812662758,-58.80092734563795,42.99465878634004,67.11220224455364,-293.50869758106904,-12.976181900842112,-4.1831276482107835,-139.51479630978318,-59.40229702044565,-27.88930385974774,77.49021439796236
46,0.8658153782061488,121.59544986426224,29.308213182357672,-59.01503848463017,43.25762101887371,68.30289635107054,-292.62569450945574,-12.972040094551783,-4.282782694868295,-136.54075643670652,-54.579576949354106,-25.162766823587667,63.953388952997194
47,0.5356497352293501,121.68641255667447,29.19500955520731,-59.17018730073676,43.51695376279465,69.46535231223928,-289.79203615083946,-12.972127837215025,-4.37945029488932,-133.2221643241001,-49.97064229921579,-20.175615829141382,51.126263508028075
48,0.2018658222534671,121.7537682581717,29.093197905588713,-59.27469658861798,43.7723301186514,70.58933236401211,-284.8800818621756,-12.976432040270012,-4.473210751523302,-130.0072203141937,-45.78118496224468,-13.635856328670071,39.75975425872582
49,-0.13420522922776376,121.79291869493923,29.003371454141174,-59.33920661428135,44.023615891478705,71.66586724566294,-277.8878683499512,-12.984501098326657,-4.564306256176107,-127.26131894870147,-42.1901873531612,-6.368879045453247,30.391926478844532
50,-0.47177084549321435,121.80270159942177,28.925598113225323,-59.375969984349986,44.270766341533395,72.68791850869515,-268.9449138993434,-12.995449088223598,-4.653126491126945,-125.21514123978528,-39.341066574391895,0.7710482295622575,23.318764010299525
51,-0.8101542581647235,121.78532020414521,28.859831790149432,-59.398058361371305,44.51371801910174,73.65087180500446,-258.3046044159296,-13.00799879360604,-4.740186389606323,-123.93684767842149,-37.33229479304905,6.995670598729323,18.597536680195812
52,-1.1483521795677576,121.74588881564556,28.80621912043883,-59.41852246036424,44.7523234895962,74.55279955526845,-246.31917178808558,-13.020552155853997,-4.826095342940316,-123.3295584851587,-36.20749590479912,11.67384692559988,16.077194310271597
53,-1.4846678966559632,121.69163484693914,28.765243068332733,-59.44955109625714,44.986358726748485,75.39445013654264,-233.39868326952794,-13.031279944045448,-4.911512796018682,-123.15103081336353,-35.9469598500315,14.404845720174926,15.446928930800311
54,-1.8164852707438186,121.63085822703488,28.737691055196684,-59.50168512176897,45.21560683978655,76.17895369305451,-219.96152557240904,-13.038229122793481,-4.997085237812262,-123.05026335913061,-36.46375911570989,15.060180333358929,16.292581600454426
55,-2.140213217960446,121.57179814363812,28.7244816849572,-59.583148994319565,45.43999803118723,76.91127721341083,-206.3873697084751,-13.039450754746415,-5.083365492664835,-122.61570678341073,-37.60751655488729,13.785606119876439,18.1510786811167
56,-2.4514009376496664,121.52157556662486,28.726415331414184,-59.69935704306434,45.65977197022021,77.5975031708484,-192.9827999890157,-13.033149295254091,-5.170724998533593,-121.4304861067401,-39.177282513538536,10.9636427994452,20.555807122285735
57,-2.7450058357963987,121.48535911775663,28.743920048481506,-59.85263193076162,45.875626257259405,78.24403537247751,-179.96543826827036,-13.017845825505155,-5.259278934325226,-119.12989709444501,-40.94246649682745,7.1459376738049345,23.070167513002087
58,-3.0157847463858656,121.46584860310992,28.776847449264842,-60.04214759453136,46.08881994252118,78.85684480736823,-167.46652703246423,-12.99253690237418,-5.348847838118061,-115.4551261455148,-42.66836222706881,2.9704135965137812,25.310815237841446
59,-3.258768875499584,121.4631043997963,28.824346428656003,-60.264090359439635,46.30121014744658,79.44085414561849,-155.54663185060758,-12.956822537541473,-5.438975068131974,-110.29594236028375,-44.14160840366286,-0.9212909519892712,26.964386190081374
60,-3.469771447894802,121.47469282130787,28.88482232166013,-60.51202696602757,46.51520947497104,79.9995251874923,-144.21627206818403,-12.910975366928877,-5.52900781451248,-103.71544051218864,-45.19145378763776,-3.954190435046064,27.800762165976924
61,-3.6458659113767533,121.49608000526709,28.955984118037623,-60.77747134823108,46.7336608157719,80.5346693129022,-133.45400693757554,-12.855929611140871,-5.618233887538162,-95.95208940202912,-45.70445063072713,-5.671587382106601,27.68288065166926
62,-3.7857661090754076,121.5211914971676,29.034986991272095,-61.050636745958805,46.9596370926074,81.04646105466779,-123.21810330822144,-12.793181715891317,-5.706051616372198,-87.39766394280345,-45.63200731396645,-5.766361116420708,26.570094105403097
63,-3.8900435249972722,121.54305662585574,29.118675683270453,-61.32133220468832,47.19618982975521,81.53361022720993,-113.45202318463548,-12.724611784378684,-5.792139569945207,-78.55325575792246,-44.99113675279242,-4.093844726813299,24.511643030660267
64,-3.961134813997951,121.55446999886885,29.2039139160656,-61.579915930623,47.44608730436217,81.99364151450862,-104.08650941692625,-12.652252331881263,-5.876588917227448,-69.96899940680449,-43.85873504686173,-0.6705322880648671,21.62954578021103
65,-4.003125575293581,121.54862314125799,29.28794994248297,-61.81817449102447,47.71158574713354,82.42323836000799,-95.04185252175064,-12.578044216982953,-5.959965493039084,-62.1761083197535,-42.35964221924536,4.335849795481181,18.094201928471882
66,-4.021337430116026,121.51968323452182,29.368738822232256,-62.02998439420456,47.994255051452356,82.81862356364948,-86.23374493788712,-12.503624681523213,-6.043281116234949,-55.62166253710098,-40.64940181522994,10.619760901658356,14.098459025783443
67,-4.02178285440998,121.4633137825629,29.445140390122205,-62.211647301480916,48.29484327347581,83.17596401983633,-77.58497094334629,-12.430186425406136,-6.127872422444386,-50.61649284530688,-38.89406347288696,17.752468982712173,9.835492333681366
68,-4.010573538725281,121.37713311807569,29.516945067132404,-62.36186505926987,48.61313868194498,83.49179448523462,-69.04288626932085,-12.358429481810443,-6.215206118362246,-47.30401451838303,-37.25067204482707,25.19989615899841,5.483443368974585
69,-3.993367178371104,121.26108996815374,29.584732557398883,-62.48140711717377,48.94779623360321,83.76345254367214,-60.5999293527525,-12.288603310916264,-6.30664653503119,-45.653405501440865,-35.852174928896474,32.34862283098151,1.1971439155566812
70,-3.974917223015619,121.11771284441545,29.649614449295854,-62.57258539558415,49.296135499277504,83.98950561491517,-52.31217949315508,-12.220612952737655,-6.403229693697033,-45.475398621634326,-34.79899416396681,38.54446012814227,-2.894401890953774
71,-3.9587593263209935,120.95217732840295,29.712931421683788,-62.63866894263245,49.65396612704755,84.17013400627923,-44.309743778937325,-12.154149472695362,-6.505485480729703,-46.45485556151262,-34.157156689507886,43.1444280508061,-6.686719099284974
72,-3.9470381499289586,120.7721412153218,29.775967854534983,-62.68334585013356,50.01552780533109,84.30741664082139,-36.79309043430753,-12.088806832828901,-6.613337336147483,-48.19258728960353,-33.96092072335097,45.5783291091224,-10.096617164782215
73,-3.9404583274488485,120.58732173632185,29.839722655400063,-62.71029340663034,50.37362963148721,84.40545681854063,-30.011896484469318,-12.024162826288531,-6.726091531700186,-50.249903653269435,-34.217192394403675,45.41231048702581,-13.058201379203743
74,-3.9383383423645566,120.40882520794764,29.90474731583152,-62.72287173694542,50.72004040551929,84.4702929401102,-24.22723430597997,-11.959822201143714,-6.84251099860044,-52.19197767334874,-34.9096919526373,42.40504995091545,-15.51827074945635
75,-3.93875277926787,120.24827776387986,29.971039556622365,-62.723925668311935,51.046128046330644,84.50956574843482,-19.662665482012823,-11.895435305731146,-6.960955715553682,-53.6283430711293,-36.00205181160823,36.54805913558147,-17.430667555341113
76,-3.9387580753277,120.11683515046826,30.037972115374046,-62.71567033343774,51.34368771883224,84.53195304376595,-16.45349603475219,-11.830709370532617,-7.079564418609781,-54.2493631823272,-37.439957953367625,28.08492393688177,-18.750025429226238
77,-3.934700796930233,120.0241613557172,30.104247025375496,-62.69964617660565,51.60585015308878,84.54642472496496,-14.605059905908801,-11.765422516604103,-7.196450464347466,-53.85641951804948,-39.15271196547607,17.508466825636464,-19.42725745144142
78,-3.9226014615672566,119.97746195498361,30.16788976343705,-62.67674647583018,51.82793757003678,84.5614059688329,-13.970074233805798,-11.699438663872641,-7.30988692184891,-52.38210880623673,-41.05445082295299,5.5370796844396155,-19.410331633308378
79,-3.898592481063908,119.98065188215699,30.226316956311557,-62.64732747287699,52.00813992464393,84.58395778766851,-14.252000766087637,-11.632712141789405,-7.418461293390158,-49.89637751807161,-43.04527523846453,-6.929463878582708,-18.653106512844545
80,-3.859371387893375,120.03374116083774,30.276510975350256,-62.61139861410338,52.14791387386789,84.6190890594384,-15.03660834937121,-11.565269160576076,-7.521187712972571,-46.595985601514485,-45.01301029397894,-18.8765717762459,-17.132350379074975
81,-3.8026164859255704,120.13253346186151,30.31531342193174,-62.56886583430174,52.25205001447876,84.66930252173783,-15.848536757075491,-11.497160075326871,-7.617572811801884,-42.777557105514425,-46.836956327885694,-29.265326932840214,-14.869593313630169
82,-3.727306547983813,120.26873388938496,30.339816265193523,-62.519780081242345,52.32839959712227,84.73445032718766,-16.2244671902192,-11.428387832625386,-7.707638862440176,-38.79774781094062,-48.395099062584514,-37.14350678963028,-11.951566260524443
83,-3.6338928407101414,120.43053405052412,30.34779651422872,-62.46453761489606,52.38729227478312,84.81193355687543,-15.79028506702746,-11.35882827739407,-7.791912329528374,-35.02681337604631,-49.57539281093049,-41.765180810216755,-8.542014971734595
84,-3.5242915851322505,120.60367553637977,30.338119088244717,-62.40399004075789,52.44070676613689,84.89722769151248,-14.327498176800052,-11.288162574658232,-7.871386409043032,-31.80326490721258,-50.29014159770154,-42.69869769762671,-4.879151633946233
85,-3.4016938956403324,120.77289849575625,30.311029222274477,-62.3394453522883,52.501275106830825,84.9846608240454,-11.815224409333108,-11.215840106557783,-7.947463051294302,-29.396749189890368,-50.49092157672542,-39.89957584209154,-1.2562427166274004
86,-3.270220300876216,120.9235885066055,30.268269396141072,-62.27256741623509,52.58121093011538,85.06832600098791,-8.438408075098883,-11.141084516821156,-8.02187542031366,-27.983943142299143,-50.18061701656246,-33.7292181212942,2.013198466879417
87,-3.1344706975417114,121.04337568489939,30.212981730941742,-62.205200667638,52.691258102070485,85.1429853300184,-4.559643908444539,-11.062949256469183,-8.09658834611796,-27.639042403213505,-49.4192450810336,-24.911679106584323,4.640041552948516
88,-2.999033886512823,121.12343690411139,30.149391068564977,-62.13915298434784,52.83976123670892,85.20482745157683,-0.6595571495645988,-10.980422801189517,-8.173674020146612,-28.337465990234154,-48.32118290394352,-14.434884710354812,6.404832587082195
89,-2.868022832413918,121.15930599142057,30.08230342638549,-62.07596418869684,53.03196094227534,85.25197000742894,2.7427382374622415,-10.892575976658947,-8.255163688805384,-29.969508992146483,-47.04294738098614,-3.4146475995382306,7.192814775722363
90,-2.7446939913440964,121.15108910192906,30.01649438176382,-62.016679625933364,53.26960496983882,85.28464697209783,5.173692559930322,-10.798733216043118,-8.34288288264763,-32.360149688511015,-45.76263988421439,7.054048783058651,7.009079821164687
91,-2.6311939727306966,121.10308550877434,29.956094008715453,-61.96164808241196,53.55093335901687,85.30507634081404,6.278290742646278,-10.6986381013276,-8.43828590627235,-35.29170475238814,-44.65427729865024,16.034414068532854,5.968923249784935
92,-2.52845669531916,121.02290350147207,29.90408914543707,-61.9103742865098,53.871041553541524,85.31705576646726,5.869882202407141,-10.59257680099404,-8.542311638453157,-38.526750774710244,-43.8619040432914,22.85488972243101,4.265191685472373
93,-2.4362510619152244,120.92022356732815,29.862052134400386,-61.86147218374647,54.22256217419203,85.3253726141297,3.950818823200996,-10.481426872865063,-8.655283496769673,-41.829076161030905,-43.478893630631376,27.1738720267507,2.1208749084347294
94,-2.3533553542662466,120.80539486291183,29.83016575079587,-61.81277241177651,54.59655339207436,85.33513322064452,0.7042518529088039,-10.366614814210795,-8.776870001798661,-44.980416384273724,-43.5368177565563,28.99666492072221,-0.2608979490697325
95,-2.277813549856892,120.68806122618697,29.807552023053997,-61.76162062439689,54.983458498909364,85.3511113035692,-3.537499109938272,-10.249988581576378,-8.906110786668801,-47.791014669777596,-44.005939375969035,28.644537824976464,-2.737242069018849
96,-2.207216276996758,120.57600408962725,29.79284082283175,-61.705356291241294,55.374013395919135,85.37719207832804,-8.339704950779199,-10.133631901642472,-9.041500974435932,-50.10329201190265,-44.806493609261764,26.680601975496227,-5.247597647300982
97,-2.1389513996712406,120.47436107569457,29.78485156817244,-61.64189623288327,55.760012991125976,85.41595775194953,-13.218388415659554,-10.019657886055258,-9.181118906018048,-51.78990806624235,-45.82726532234793,23.80262547278552,-7.81439898186363
98,-2.070387842577024,120.38532681819015,29.7832280347172,-61.57029068514099,56.13488136917006,85.46843377416349,-17.692943680129652,-9.91001821932414,-9.322779467069253,-52.74922968714588,-46.94627656471608,20.71890889912885,-10.524818846157658
99,-1.9989850176461033,120.30836583050998,29.788874288863827,-61.49110014095179,56.494012863845306,85.53400013471209,-21.333995526243164,-9.806354389219356,-9.464196193812759,-52.901810539153445,-48.04827955687793,18.028236159762525,-13.500058796428778
100,-1.9223477678679297,120.24087565547242,29.804087864086313,-61.40647210138191,56.83486938322961,85.6104661168197,-23.804199584946485,-9.709904234507485,-9.603137961806992,-52.19072022990786,-49.03549955792639,16.12594538115888,-16.860233874620125
101,-1.8382617769544505,120.17915335761762,29.832360004468345,-61.31987093284421,57.15684610676577,85.69430253537577,-24.890050208548093,-9.621463976454983,-9.737569672069585,-50.58672620339997,-49.83118408869973,15.153508971204326,-20.692066624802184
102,-1.7447406658720004,120.11946394405115,29.877889440077283,-61.23550707703618,57.46095415141369,85.7810157388376,-24.522293779914964,-9.541394127992135,-9.865771138220751,-48.09707372456415,-50.378569023063235,14.999491962561246,-25.024094490075218
103,-1.640096662069743,120.05900025572198,29.94491390655785,-61.15759262876408,57.74940237628396,85.86563141655205,-22.782393273208566,-9.469648264617623,-9.986433861774536,-44.77487009354481,-50.639218391772516,15.348504411144027,-29.81146078438141
104,-1.5230237995601041,119.99655955334715,30.03699127339175,-61.08959221220316,58.02517422992834,85.94323825116587,-19.893347664189005,-9.40579918734248,-10.09873955204378,-40.725601706683804,-50.59362273038469,15.765159077958,-34.93116293400089
105,-1.3926695940381633,119.93283014319749,30.15636096226404,-61.033628712085445,58.29167997228023,86.00952902691587,-16.19515794238657,-9.349040845985293,-10.202424459463007,-36.10814969644796,-50.24430383706403,15.794127901359523,-40.188798223635466
106,-1.2486741229865883,119.87026483267043,30.30349273305607,-60.99014929138032,58.552524217552595,86.06127581868961,-12.107871727226666,-9.298157581261068,-10.297828492976953,-31.129241552802572,-49.61929737830591,15.055895016072448,-45.337555539858364
107,-1.0911699419933123,119.81259841265292,30.476890529566717,-60.95788248092459,58.81137894975385,86.09668762538155,-8.08746006052165,-9.251471278761631,-10.385919064810553,-26.031830790498176,-48.7731948600398,13.320700665636481,-50.10812931527043
108,-0.9207518980481644,119.764126729596,30.673172894945775,-60.93405286751623,59.07191069533929,86.11561946458093,-4.580884666079566,-9.206794712291705,-10.468270776637617,-21.078938078803667,-47.78397992173957,10.549422925638222,-54.24527898732711
109,-0.7384342415364842,119.72889516608252,30.88740978871215,-60.91478560940474,59.33769080486205,86.11962509159967,-1.986356964131939,-9.16142834107309,-10.546978893052138,-16.534924810831598,-46.74559458669266,6.897481074816629,-57.544921106170264
110,-0.5456116844914078,119.70994576623764,31.113665623301817,-60.895626354540376,59.61202568100884,86.11186577764327,-0.62335414076609,-9.112234126854734,-10.624491459404602,-12.646204225497641,-45.7573408304562,2.6839672967581505,-59.88578145597498
111,-0.344034765143828,119.70875325283575,31.345678617234586,-60.87210606452031,59.8976766637069,86.0969023726161,-0.714923909628349,-9.055804358056815,-10.70336260968688,-9.623250324463246,-44.91149699613941,-1.6675039075885227,-61.25098190990547
112,-0.13580230032893661,119.72494711324414,31.57759139274329,-60.84027993087172,60.196487016752755,86.08040603790158,-2.3824954521452244,-8.98872084051556,-10.785953433207805,-7.625483900210779,-44.280381459188135,-5.706393376986914,-61.736374901213075
113,0.07663352079719084,119.75637100354055,31.804635192304282,-60.79716429499584,60.50898057923553,86.06882372956008,-5.651201500703468,-8.907876946400135,-10.874127828460793,-6.75013252717481,-43.90418355540815,-9.038430743503417,-61.543648084863726
114,0.29046105000688466,119.79947343995717,32.02366607480489,-60.74099817374007,60.834025842862225,86.06902826380436,-10.462110784344583,-8.810818242861584,-10.968999970007637,-7.025553952075852,-43.78139737630446,-11.399640694078906,-60.95768793898427
115,0.5025206180824668,119.84996253036509,32.23346580364992,-60.67128135314178,61.168658010302586,86.0879721436329,-16.6870896569987,-8.696050530219539,-11.070782903162497,-8.40905384240648,-43.86423104921536,-12.707066235107368,-60.309953657948185
116,0.7093563750010574,119.90360526043501,32.43475754542465,-60.58859075219906,61.50812015343095,86.13235258326921,-24.142244232581284,-8.563267409383784,-11.178766947767716,-10.789100567361322,-44.061271781995345,-13.075935147215803,-59.9325084539902
117,0.9073304099517938,119.95702169072588,32.62994015952969,-60.49423472540671,61.84613768180451,86.20828529131988,-32.59692620495282,-8.413460547507981,-11.291429840664811,-13.991886931423581,-44.248571214397906,-12.79959059958609,-60.109850133769335
118,1.0928129264252335,120.00832480676297,32.822598185748234,-60.38984642559794,62.17539832834967,86.32097960095636,-41.77718904704393,-8.24889138572562,-11.40665630576545,-17.792182906227758,-44.28833225582363,-12.296314337911406,-61.03655339534704
