Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
50,-0.22313998632428997,124.65098137378989,28.45687055784456,-57.63276000755123,37.736716032967166,66.77071573620854,-316.72798627373004,-10.888291616573609,-3.8344924279439385,-129.4712334747761,-62.66024450090264,45.802893228456114,-97.97167091506394
51,-0.485154740718786,124.46102932656741,29.168567556491773,-58.06320086380476,38.01190646984601,68.01369987431177,-313.6333376111744,-10.815584391461272,-3.936749655963427,-127.05794179243622,-59.181738120294746,48.361751607198634,-86.18212641560817
52,-0.7498783394386103,124.26378332211405,29.820571102489705,-58.48794968536207,38.28869470538007,69.21862879241453,-307.30097885101895,-10.74610417021717,-4.038500919066152,-124.17713297258895,-55.280317737772414,49.66034722231803,-71.30932623566949
53,-1.0165257714837446,124.0645193709913,30.399920282029996,-58.90455747250303,38.564955941156285,70.3749299398858,-297.8742679420553,-10.682091841177641,-4.139245220461392,-121.09739614292032,-51.20019793530339,49.59050776598206,-54.09534718935385
54,-1.284168811122032,123.86877970755553,30.89645488373108,-59.30955204671994,38.83767108508569,71.47414729108684,-285.70177926363704,-10.625489670262285,-4.238332601069741,-117.97855698569934,-47.18320695168162,48.11340754158964,-35.54195943651755
55,-1.5513511532870585,123.68210371781888,31.30403523759637,-59.698936073423745,39.10355012882703,72.51041596895028,-271.2932519116103,-10.577768625408451,-4.334992672055106,-114.84491065329037,-43.44181070522789,45.26130566414383,-16.78499937388641
56,-1.8157639124718923,123.50975184681737,31.621115058176564,-60.06859206688032,39.35971942472582,73.48067299516352,-255.26843563992054,-10.539778379114745,-4.428377791858701,-111.58831293202664,-40.13475784202022,41.139720219285465,1.0495341428972018
57,-2.074076686002179,123.35641374597849,31.850647099429235,-60.41458465738962,39.60434900607886,74.38461177031584,-238.3052231688108,-10.511635798539901,-4.5176124840078655,-107.99906464791071,-37.34978704130003,35.929233773826965,16.978682674408777
58,-2.3219816727361846,123.22591195672011,31.999442474296313,-60.73339163913079,39.8371083255967,75.22441515762601,-221.09143747802293,-10.4926657993649,-4.601842427404827,-103.81720242323559,-35.097035107519346,29.880226564129966,30.262953676199572
59,-2.5544599518811197,123.12094745296454,32.0771819145368,-61.02210447277569,40.059370595445756,76.00431958891137,-204.28186563031952,-10.481405707355682,-4.680280132610443,-98.794263037877,-33.315163438414004,23.29409085255278,40.46223964319392
60,-2.7662333948799636,123.04295074940677,32.09529564584347,-61.278629642944395,40.27413171538388,76.73006873108109,-188.46005943412604,-10.475680712045964,-4.752248399417319,-92.75500379270227,-31.889921030009585,16.491184297202665,47.44569115709613
61,-2.952330433376393,122.99208302736183,32.06590384693129,-61.501905755255265,40.485664062746416,77.40831219473702,-174.10391144384337,-10.472752453050273,-4.8172246728576775,-85.64890291603712,-30.6821685873801,9.773666016778792,51.361784714622175
62,-3.108672946139249,122.96738527238186,32.00095532559859,-61.692129268249374,40.69897913708183,78.0459962685297,-161.5547185418365,-10.469533898959842,-4.874888262266435,-77.58252065321693,-29.559899635456325,3.3945985783853483,52.57994872804833
63,-3.232587940030752,122.96702760616067,31.911627365176116,-61.850954377787225,40.919211439579705,78.64978328348292,-150.99078770785877,-10.462851604114052,-4.925168782280181,-68.82647965983492,-28.427361838358742,-2.4584777775123494,51.61797704245114
64,-3.323162325451535,122.9885898356419,31.80796821476367,-61.98160586803898,41.151045813911495,79.2255273206226,-142.40843041786147,-10.449723782869215,-4.968290444938605,-59.79493877461658,-27.244755454303753,-7.663911617106754,49.06933047029351
65,-3.3813882198912992,123.02931193077828,31.698700115083472,-62.08883017370252,41.398290500688915,79.77782927328066,-135.6150298978051,-10.427613939731252,-5.00480529323336,-51.00037532599582,-26.034337800010004,-12.154070854765623,45.54037871176991
66,-3.410082922844046,123.08627612149942,31.591081735609823,-62.178623057525314,41.663658766883145,80.30969469941051,-130.23971384138224,-10.394619486400696,-5.035609813985051,-42.99124177863637,-24.872410570066243,-15.896904778816618,41.60115233994851
