Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,9.39411311474913,125.58136782999584,47.41846357832151,-59.756193221864,28.687823902341993,9.804863830886877,79.96880825056576,3.3364351968375794,-3.317262715069428,9.07600546523712,4.036450776378695,46.318324814639126,-64.021317477274
1,9.421654648147243,125.10181066635694,47.934152494738925,-60.308971007072195,28.801722471376173,9.48801406985762,64.82300146340549,3.3331467207835423,-3.187491732082425,0.10386027393156572,-1.1635962123930879,34.150929560001615,-33.49139382966037
2,9.444258802126082,124.69513403015162,48.36169199673505,-60.77718815620011,28.904401564654624,9.192218288390231,50.36049789069331,3.3214589447396965,-3.0623138009761677,-7.834461235182729,-5.82111500028178,19.869919063653164,-6.402108191329695
3,9.458770259924634,124.42195519507324,48.63012217685345,-61.092817812090416,28.986695962850487,8.933219611017968,37.30780525629602,3.2946758186381313,-2.9458278653124084,-13.920276676031225,-9.568405302021041,2.2861489882419264,14.629798177215097
4,9.464499889152332,124.32502764678695,48.700421531145125,-61.21547212903833,29.04033554904932,8.721131151988965,26.238600684908214,3.2483446881512794,-2.8402493629935233,-17.73991586439671,-12.318112827811627,-18.39745942202934,28.14090582720628
5,9.463534563973537,124.4227001588914,48.57093795299809,-61.13878314874619,29.059358595575205,8.559496372518078,17.48612364536339,3.1808669443260342,-2.7456849921706565,-19.330708914753643,-14.262771461102641,-40.45447399213505,34.06307602143822
6,9.460315315663065,124.70550708145286,48.27403095027476,-60.88976147111758,29.04188691502158,8.445822513156948,11.071726831399502,3.093632567794994,-2.6604535154348516,-19.10057099168411,-15.769390158081938,-60.94979878711733,33.63306590050716
7,9.460628227080765,125.13682480025803,47.86578815879816,-60.52154492494136,28.991523978954028,8.373409834548012,6.674857862546108,2.990677319359726,-2.581765735203574,-17.66488556593851,-17.21463349488131,-76.43389912512474,28.974071627445714
8,9.470251421851604,125.65803409572754,47.41235145243711,-60.10150204681661,28.91756423308714,8.333965311212204,3.667147762287842,2.877948762375136,-2.506538063772393,-15.668100291834783,-18.828508633756165,-83.84247693157359,22.473405823223253
9,9.49354119805709,126.19779213643794,46.976698284969196,-59.69767538920648,28.83354595927816,8.32029283933742,1.2168737053285203,2.7623183886751828,-2.432131913678354,-13.649040895783239,-20.60696209596154,-81.35898322568826,16.161242666840593
10,9.532255984039123,126.6840124798651,46.60878014780078,-59.366690103594046,28.75435563198348,8.328370964681977,-1.5557355372023027,2.650513410381732,-2.356850604033411,-11.97756561015167,-22.322725405274806,-68.99753444171614,11.285045548919356
11,9.584905486746901,127.05633234473801,46.34029430204266,-59.14545415903831,28.69277800563227,8.35836670961611,-5.413836522081574,2.5481552400038434,-2.2800872924931666,-10.857424243497375,-23.623935231249593,-48.74002865840477,8.177924754649085
12,9.646815965442334,127.27653714185463,46.18382758668303,-59.04761763281562,28.65666445519771,8.414496600849258,-10.877834646414895,2.459043984161287,-2.202104387263804,-10.372147022464985,-24.176717070445196,-24.184331005708717,6.394562713220537
13,9.710892973039806,127.33472165390688,46.1352707984815,-59.064516334052875,28.64758210677454,8.503999386480013,-18.17340580889106,2.3847435313811127,-2.1235230787154116,-10.547161324991327,-23.793902438583377,0.21229725954519488,5.005573722556957
14,9.768830205468484,127.24981925900985,46.178315689328066,-59.16965748790147,28.661161862277176,8.635707695152647,-27.26191234345407,2.3244821782059173,-2.0446903307042055,-11.403974140284753,-22.503550801307515,20.108005402045478,2.9344352780092846
15,9.812400875660755,127.0643616881644,46.290017156056514,-59.32559271423905,28.688827627081032,8.818718022105392,-37.92896582999805,2.2754011149239433,-1.965145846714306,-12.988755272909923,-20.54151939448017,32.2230025651484,-0.7345870590285668
16,9.834525219918897,126.83469136049847,46.44639237020452,-59.49188648689731,28.720351731970275,9.061467552695047,-49.885523215953576,2.2331719084711072,-1.8834000585869428,-15.369880396705566,-18.28472903751505,35.01239740554347,-6.511289512425398
17,9.829956919008152,126.6189741615355,46.62697822500352,-59.6327517441782,28.746586426578403,9.37124719095162,-62.838673021346814,2.192914232872734,-1.7971367622663854,-18.612935689981928,-16.159756319678877,28.895235066968578,-14.349066455882257
18,9.795574119408688,126.46584618517632,46.8175920851145,-59.72304362175773,28.761621383064902,9.753974870489007,-76.51529137821636,2.150236450874491,-1.703799118051915,-22.748487238315903,-14.560159729619151,16.01100059364036,-23.629206459545685
19,9.730357022496436,126.40611213075786,47.01125117968446,-59.75180966998895,28.763657101691233,10.214031991415139,-90.65487651094143,2.10217583684476,-1.6013668177154075,-27.744825917978165,-13.791733244207808,-0.3693103533719292,-33.29768548282265
20,9.635177120961114,126.44873694493054,47.20781476281426,-59.723244345438744,28.754298449076234,10.754112975765548,-105.00584715861476,2.0478393066307516,-1.4890428929640704,-33.49128221704499,-14.04776440740186,-16.56072981738811,-42.117671365124245
21,9.5125067769682,126.58104325943246,47.41296135316245,-59.65530496674906,28.73668120674259,11.37521497254589,-119.34996804645648,1.9885928119068665,-1.3675872959625677,-39.79460240382006,-15.405499199841147,-29.12066899484462,-48.95199393884167
22,9.366097456076611,126.77222786465532,47.63667315074808,-59.576323749398405,28.713412329865232,12.076944127945174,-133.5507748506901,1.9276972762260722,-1.239173213004563,-46.39150796784209,-17.834797768449178,-35.361202952761666,-52.9835248384564
23,9.200619528530144,126.97922799844201,47.891022700936766,-59.51998475508389,28.68533565679634,12.858187222542682,-147.59646212627405,1.86937994750707,-1.1068379751906552,-52.979682014552644,-21.215432390311005,-33.72222994694665,-53.82261836508461
24,9.021240116746535,127.1541812101835,48.18720484506641,-59.519303503766075,28.651622847999494,13.717981759072739,-161.60391348258833,1.8175032898494656,-0.9737499637107889,-59.26362485941678,-25.360265106478973,-24.013852209049404,-51.51046855168371
25,8.833120236727758,127.25269108442716,48.532317201790015,-59.600638457213925,28.610972881875774,14.656263698375058,-175.76991533460375,1.7741973398587132,-0.8425595111777687,-65.00404802773372,-30.035678629344485,-7.482699468233425,-46.46545979842652
26,8.64081500053125,127.24172088095696,48.92682634130695,-59.7789131896491,28.56318627866523,15.674182555149667,-190.28315646102067,1.738916112534329,-0.7150525721583899,-70.05527419924947,-34.96874258859574,13.371478970126748,-39.41587526110908
27,8.447590561463503,127.10556958782931,49.36356704370174,-60.054953029185796,28.51030983038834,16.773830517838245,-205.22678286972226,1.7082706327695594,-0.5922061466912394,-74.37725679103798,-39.84135194381405,35.25230530687792,-31.329592620177795
28,8.254767186383395,126.84852796401316,49.828575279938974,-60.41530033437872,28.45690473565648,17.95742198351773,-220.4991482490416,1.6767295047459363,-0.47458619047861156,-78.0180442722829,-44.288282532056904,54.712893685258734,-23.32199506296694
29,8.061308134727188,126.49360604673271,50.303426122775456,-60.834356784668906,28.409491602988382,19.22609092204217,-235.77049478762325,1.6379952119100143,-0.36289061370815895,-81.07730659432353,-47.9229028657053,68.82059256702954,-16.52184402008008
30,7.863879545303779,126.07781882750008,50.76838229007007,-61.27837977299453,28.375517368819345,20.57855019470385,-250.4873776063143,1.5866655779668324,-0.25838739536208494,-83.67334649692481,-50.40254835506997,75.6654380825961,-11.900636435649297
31,7.657460645493537,125.6453401535115,51.205667205543,-61.71073159461568,28.3621494679949,22.00991723768669,-263.932567980114,1.5197203141100617,-0.1630516585008641,-85.93279946943075,-51.5208620393202,74.6172397531462,-10.102021039492891
32,7.436370346190303,125.24003613460312,51.60241360108296,-62.09773711019426,28.37503140375138,23.51103468160459,-275.3370465586602,1.4374437734647996,-0.07932898284972062,-88.00259362578365,-51.291011898372794,66.33666108739972,-11.320367720824947
33,7.195422984067402,124.89859640609224,51.95303135947409,-62.41441518859429,28.417108010311647,25.068544763106896,-284.02375567503367,1.3435849576666887,-0.009588341748537985,-90.06166658963564,-49.97641301747184,52.59661180288748,-15.263174475953724
34,6.930910400608381,124.64512276244218,52.26069003123727,-62.64915463978252,28.487790347320743,26.665811109995957,-289.5521413849361,1.2447871320764092,0.04456649597975397,-92.3028000593306,-48.0421078143278,35.95953417827629,-21.201095452902543
35,6.641228166216501,124.48787192502644,52.537392985489106,-62.80623436957946,28.58286186807091,28.28459838311576,-291.83499355810187,1.149489737476808,0.08290932714516583,-94.86967863189234,-46.03406080843204,19.335833204873595,-28.083345341901826
36,6.3271429247068225,124.41872972587376,52.802077558672416,-62.90522907971791,28.69540540270264,29.907289271920824,-291.20724416938066,1.0665684095965897,0.10692617979056794,-97.76327115327325,-44.42663844324243,5.468658882320469,-34.692144703875385
37,5.991821616195974,124.41562308332688,53.07664645963377,-62.977009955141284,28.81763555279163,31.519329552609573,-288.43038124801353,1.0039688397805488,0.11973970917677612,-100.75834948448265,-43.492343665409116,-3.561770816105608,-39.823775248463576
38,5.640736221283125,124.44743397494,53.380764516168064,-63.0571253963315,28.943037424988653,33.111503676266516,-284.6185843797757,0.9675535007887127,0.1255904822241439,-103.3800155172343,-43.237584366573586,-6.696983153337357,-42.49030729192416
39,5.281439437933257,124.48034400462664,53.72709667020967,-63.178360054330405,29.067923027224634,34.681575550394854,-281.08470234620904,0.9603250224686285,0.1289581302869848,-104.97472932304689,-43.422423050518354,-4.032526466819562,-42.11475740832089
40,4.92308045367889,124.48419772026293,54.11873855055412,-63.36464777082793,29.19166476583725,36.234868309856076,-279.12925511946713,0.9821124627875405,0.13351768107152137,-104.87486059848244,-43.65348959341722,3.3004226721230596,-38.657233101969375
41,4.575505085173364,124.43755174698939,54.54964389395821,-63.627936397718514,29.315462734457526,37.78356736220038,-279.82203855630985,1.0297200349825684,0.14119529924354873,-102.61462117900629,-43.51679833198527,13.455162446154361,-32.60216745307605
42,4.247895059218313,124.3305311848465,55.00735733317087,-63.968283565147374,29.440238851145086,39.34486959551858,-283.83494417840706,1.0974600347926595,0.15157628896295916,-98.12771416590327,-42.70638684179794,24.292175430535444,-24.78415475772269
43,3.9470880188673507,124.16523892655616,55.476269638650564,-64.3761210491685,29.564702248113917,40.93841910695636,-291.36611817281226,1.1779428425263019,0.16182929600109613,-91.85707371936175,-41.10858668463193,33.80123017325195,-16.111694547807677
44,3.67589084784835,123.95396423517045,55.93967424164063,-64.83505014382763,29.684577544088373,42.58360508926919,-302.15720141137155,1.2629998428761302,0.1671825294853937,-84.73399523504767,-38.82021034655201,40.4568708405325,-7.308289365487427
45,3.4317957850589136,123.71565898933015,56.38007289355248,-65.32400920033017,29.79349734959256,44.2971864021093,-315.5683221938151,1.3446565329419506,0.16186318672152586,-78.02471721742172,-36.10560716381936,43.48063410307468,1.217197106969598
46,3.2065087096741025,123.47122717039694,56.778625858487594,-65.81875525509851,29.88535435074812,46.09142691288529,-330.6610550672029,1.416095567505141,0.14032148630169666,-73.08180179110275,-33.32008740161328,42.98760157756203,9.332093273849205
47,2.9865858448726317,123.23835633632278,57.11537838050049,-66.29350517958773,29.95726480312298,47.97265015363629,-346.25555505182484,1.4725263284410404,0.09851732523119644,-71.06332424508406,-30.833518268688525,39.97138883758294,17.023828465470768
48,2.755245687679533,123.02695888812356,57.37147402448445,-66.72366753874492,30.01197308657264,49.94001694255625,-360.9646104993294,1.5118456771779325,0.03503374845256728,-72.68738895287602,-28.974887965017977,36.07513065220177,24.224467855752575
49,2.495116506868128,122.83654114531396,57.533322393178956,-67.08983218605496,30.058647730609096,51.984460786295614,-373.24299684471026,1.5349695959612752,-0.048224677753837215,-78.07424625910826,-27.996954289816827,33.142053251263235,30.69907989782945
50,2.1913852100325446,122.65663811529716,57.5974125619767,-67.38209666552972,30.111530438177233,54.08801012130701,-381.5012618870327,1.5457399490641313,-0.14597470710083357,-86.70416182172981,-28.047156589794657,32.63155708110605,36.029336100856426
51,1.8346371735659277,122.47067072718143,57.57384131252115,-67.60310391399658,30.18663683406403,56.22398004780535,-384.30533479958194,1.5503682058764792,-0.25028020000202983,-97.496479004966,-29.1358051341156,35.08039738764005,39.678455558091166
52,1.4226974099355656,122.26236053479084,57.486906506689785,-67.76830245350372,30.297430296508438,58.358503348248064,-380.63087127131394,1.5564746268835412,-0.3520214070063427,-108.99485614530577,-31.108445098472252,39.823000834485114,41.10582276557181
53,0.9610227161125023,122.02267645201695,57.372133713585875,-67.90290710842567,30.450807687115358,60.45354059575494,-370.1014722588038,1.5718914015850491,-0.4428238943828215,-119.62240047358118,-33.64153417277909,45.11576775457229,39.89955483683699
54,0.4615928080103654,121.7548412460658,57.27041415843455,-68.03636448436367,30.644630470613944,62.471053327928,-353.1401269118285,1.6034667881325702,-0.5169567740551658,-127.95286843872081,-36.27900882193338,48.64782243751302,35.896676668980746
55,-0.05934173236635201,121.47557510741186,57.220936345541666,-68.19609462791944,30.867438966574383,64.37769562371146,-330.99526842727687,1.6560921202522456,-0.5726676164686489,-132.94106740012137,-38.512183196228335,48.24721561582597,29.26218716678121
56,-0.5840475566035194,121.21223651652386,57.25481152626975,-68.4023614957493,31.100226518718046,66.1492788070943,-305.6377459114877,1.7320823922507118,-0.6125973330626439,-134.07107508743024,-39.88554402549994,42.51387970199374,20.508147843440028
57,-1.096017276146693,120.99703164334701,57.390719058282684,-68.66539058447955,31.319634873883953,67.77432291840657,-279.5445203651413,1.8309377956230715,-0.6432224479902193,-131.40609879912802,-40.097921822518614,31.173962024690134,10.451587957612896
