Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
54,-1.3064542528233667,114.18174181192137,7.9435623516951,-38.66891282900611,67.40278206862043,79.00783612111364,5.667569571255328,-8.218190599232887,-8.712301271158063,40.40488305948274,-21.06815141170306,23.448864220195823,2.3326336648296935
55,-1.0257544959999947,114.06691171410512,7.9413911808924444,-38.70849616812028,67.39533402606311,78.99607309002158,-0.23348391348878697,-8.212248373182796,-8.777017584657333,41.82222810889447,-22.411731688082696,33.23482193339057,6.26847193844204
56,-0.7392384534272046,113.91217805090915,7.942837460555709,-38.80023859792447,67.3784536559005,79.00633926308097,-7.084048752026505,-8.204623706962781,-8.838016725038912,39.19734441754571,-24.140338348232113,43.01651021795571,10.267888757316832
57,-0.4609419004646533,113.71867966288823,7.9471789950497245,-38.940185080397434,67.35698095218142,79.04135529639697,-14.515163070975223,-8.195449610951087,-8.894260467735332,32.808979768345466,-26.089366883263597,52.18237753326084,13.749848621948683
58,-0.2041032954415361,113.49033246749998,7.954438578954096,-39.11981738080634,67.33679129939239,79.10242083906971,-22.089202859244374,-8.185010322341558,-8.945010361847732,23.2057306775421,-28.103132912559754,60.004740360218534,16.101423696647352
59,0.019911730238399473,113.23419483497926,7.965479221307883,-39.3262936003617,67.32411972230581,79.18925566041382,-29.333208287765594,-8.173677760843441,-8.98987908741789,11.156475594331065,-30.051979542363373,65.70552808378652,16.74210046111534
60,0.20252235865493526,112.96048786231059,7.982022088944633,-39.54317796389301,67.32479620059347,79.29998506885195,-35.782947610932396,-8.161817884869562,-9.02886341930392,-2.4214077257588724,-31.843695100032967,68.55212594014459,15.18615700102267
61,0.3385689242198946,112.68217968055342,8.006596987788985,-39.7516320369239,67.34344145312032,79.43129794781194,-41.03339195644755,-8.149689187294339,-9.062358543154666,-16.547933777125085,-33.427557319230694,67.96566076510811,11.097638204159603
62,0.42660010494670536,112.41412848975298,8.042421746606376,-39.93195576174836,67.38269597872802,79.57878314731906,-44.78808928410188,-8.137358071093132,-9.091151832432494,-30.268535957193276,-34.790690653329136,63.6206416193572,4.3345214354932615
63,0.46879296771799667,112.17186498261103,8.093194288921534,-40.065308188341305,67.44258543055118,79.7374186661581,-46.89840815114442,-8.12465123613805,-9.116391422831933,-42.73208626196147,-35.947952484654614,55.51732541023853,-5.019819610645507
64,0.4705424169986012,111.9701594536921,8.162778025861636,-40.13541386712331,67.52014543065057,79.9021560439709,-47.38486855527338,-8.11115569241104,-9.139523560930018,-53.25025448872588,-36.92801108103959,44.01423282537119,-16.639822721785773
65,0.43979574589169296,111.82155433126763,8.254774382863037,-40.13006839002117,67.6094199889995,80.06851943708085,-46.436445809857474,-8.09626602331348,-9.162194988598225,-61.334818831477094,-37.759331353811746,29.814827028394433,-29.959321698844253
66,0.38622631639019717,111.73505308643821,8.37200620746433,-40.04228315599504,67.70190084288772,80.23313221643228,-44.388315687807626,-8.07926901059727,-9.186122969536735,-66.71424111921456,-38.460071749033666,13.907886261953127,-44.197002721941516
67,0.32034091419046545,111.71514722080617,8.51597348156284,-39.87094391901836,67.78739611752243,80.39409542908479,-41.682417952173964,-8.059449298595206,-9.21294445616881,-69.33340614077594,-39.03511326298212,-2.5339759506341624,-58.41065645137332
68,0.2526052641132277,111.76133419034973,8.686372984295925,-39.6208976108146,67.85522404911084,80.55116821828452,-38.81743399170108,-8.036196811378023,-9.244064512127458,-69.34059909629796,-39.481514900675755,-18.287737795017645,-71.5809039176646
69,0.1926581889776676,111.86822666200446,8.880782499038267,-39.30243121547922,67.89554637885252,80.70573244087835,-36.29490240486028,-8.009096992818774,-9.280529059596024,-67.06427218184484,-39.80091787187259,-32.22940263450697,-82.71808082322136
70,0.14867041254751767,112.02627652934255,9.094591990675674,-38.93016775907557,67.90061122557023,80.86055361288192,-34.56661329381618,-7.977988419755929,-9.322945456326586,-62.98001431984659,-40.014566407847305,-43.47813012699547,-90.97880074255438
71,0.12689002945855532,112.22304191613036,9.32122329287799,-38.52147505906942,67.8656827805944,81.01937229987608,-33.98649025538977,-7.942978687318767,-9.371465494685358,-57.66652940319786,-40.17479962396781,-51.51084563361614,-95.77410270981224
72,0.1314023416364855,112.44482594846103,9.552628405434636,-38.09455482758525,67.78949591408852,81.18637383952655,-34.76968780998937,-7.904417958299496,-9.425831293942329,-51.74968671665269,-40.36714914505832,-56.22453094188642,-96.85065450956725
73,0.16411375818304472,112.67843376921518,9.780008557453403,-37.666440569704875,67.67417218768846,81.36559395719964,-36.96336117369192,-7.862838605681108,-9.485469752841814,-45.83679515120939,-40.69991123342985,-57.93065934911673,-94.33024968544105
74,0.22494449915450243,112.9127544223999,9.99466119953205,-37.25116665212239,67.5246430632484,81.56032757697476,-40.435945864310646,-7.818876615973025,-9.549610753547826,-40.44835873689704,-41.2825068955057,-57.27925081394289,-88.6994898697474
75,0.3121856592408034,113.13989669015135,10.18884238247419,-36.85836292371876,67.34771798316817,81.77261699736312,-44.891668487013014,-7.773193690849722,-9.617401552511078,-35.958859874632445,-42.19840287104916,-55.12608557432992,-80.74937662283033
76,0.422952764436746,113.35569625064707,10.356525984464344,-36.492471895695516,67.15098902636672,82.00289666311382,-49.91250536598412,-7.726417521474027,-9.687995171012556,-32.55865016285163,-43.480929443858905,-52.370957592910756,-71.47226107307334
77,0.5536603698023009,113.55954782060401,10.493948521597568,-36.152684914216465,66.94177225541213,82.2498573833169,-55.02234633488522,-7.679112662678432,-9.760601383146408,-30.245008484160618,-45.099847213355645,-49.80254012707871,-61.930370308396
78,0.7004528714119997,113.75366483796418,10.599851247166795,-35.83357120622967,66.7262532041269,82.51056116038487,-59.7613274203359,-7.631787937134762,-9.834500469119568,-28.843549773337607,-46.9632045401574,-47.98350030110612,-53.11509140659942
79,0.8595499322320649,113.94198931913387,10.67537210572667,-35.5262593580692,66.50894397054908,82.7807945904548,-63.75517940404898,-7.584939749670254,-9.909028023929878,-28.054223708534074,-48.93429055092988,-47.198280376265025,-45.818336662729024
80,1.0274921260053496,114.12903316731203,10.723596153130885,-35.219952273952345,66.29249014038355,83.05560489730884,-66.7659266312904,-7.539124028510082,-9.983542032410915,-27.51145210298153,-50.85909912201155,-47.46895040549863,-40.53591351472879
81,1.2012955898164364,114.31891604062682,10.7488352197981,-34.903528819228505,66.07780242891315,83.32993021123717,-68.71548619450948,-7.495042491568524,-10.057382355863883,-26.846619037862553,-52.59703997244888,-48.6268766718151,-37.41787598445781
82,1.3785374107399164,114.51478255356335,10.755762142037891,-34.56700678516634,65.86443816178037,83.59922421022551,-69.68070269024314,-7.453622957794965,-10.129830541216732,-25.742984044572836,-54.04726805796519,-50.41481935295815,-36.27291164298702
83,1.5573930709943176,114.71866090621444,10.748555663052436,-34.20269745751609,65.65112508077867,83.85998725841623,-69.86474960776974,-7.416071405183884,-10.200076817905758,-23.97696640907813,-55.1648028928678,-52.58925206580903,-36.62396344351141
84,1.7366358208167159,114.93170439134913,10.730206039035345,-33.805951062308196,65.43630933719538,84.11014547260875,-69.55380637804497,-7.383877503938726,-10.26720187414818,-21.443893509886585,-55.963827815915074,-54.9969753818707,-37.80252733834389
85,1.9155934564464896,115.1546704023175,10.702088368238567,-33.37545910004801,65.21862473234734,84.34925395597948,-69.0689064451043,-7.358764499696787,-10.330182354745089,-18.169047049542687,-56.50911972760887,-57.61058611750585,-39.06235367231353
86,2.0940513430805483,115.3884540254928,10.663847934525347,-32.913139993714005,64.9972171503402,84.5785294667093,-68.7213550365808,-7.3425848875776625,-10.387929095180516,-14.305437063918992,-56.89941112916592,-60.51922022180293,-39.691869075487446
87,2.272098714827721,115.63450069364613,10.613584259896419,-32.42369056688838,64.77190436299084,84.80073485665498,-68.77713342502544,-7.337171217558988,-10.439364345097902,-10.118907188574276,-57.2478878628942,-63.880501797185374,-39.10839896563403
88,2.4499360493265376,115.8949608924936,10.548284109279946,-31.913934019089172,64.54319362277613,85.01994310734322,-69.43240840639506,-7.344154773340975,-10.483538087448347,-5.96064994858808,-57.6646977933624,-67.84588649704233,-36.92388599761292
89,2.627682874048292,116.17250775588673,10.464437675325039,-31.392121273435958,64.31220916920243,85.24120763624946,-70.79970258666042,-7.364765369562483,-10.519774671911158,-2.228291920905726,-58.24454996047561,-72.47552050426688,-32.978580236250565
90,2.805233714054675,116.46980895318634,10.35876545160862,-30.867330172533382,64.08059485563587,85.47016323745464,-72.90304667945853,-7.399626963279714,-10.547831177139447,0.6808308109288024,-59.06000937971421,-77.66109447396835,-27.344650296804407
91,2.98219837452918,116.78872152728148,10.228976594318155,-30.34904993499633,63.85045093050811,85.7125820067262,-75.68059065166477,-7.448569057300264,-10.568041007513107,2.4182327535137857,-60.15898411034213,-83.07550935285661,-20.30552721736116
92,3.1579364999940265,117.12935206074644,10.074471805523553,-29.846949528914514,63.62433808001665,85.97391199654429,-78.9941810965806,-7.51048183960117,-10.581413294780674,2.7280227752874353,-61.563958583466274,-88.16536571077515,-12.318829915488045
93,3.3316690928626485,117.48917991629148,9.896899760193946,-29.370738863788954,63.40534223638969,86.25883175310925,-82.64620923258374,-7.58324838493114,-10.589662735048798,1.4807184111445924,-63.27091395946056,-92.19546059131034,-3.9704171126248378
94,3.5026348340407707,117.86246126511529,9.700481610339716,-28.929978606496388,63.197154481999256,86.57085712075718,-86.40353896095347,-7.663784048850923,-10.595155282535863,-1.3052259043147443,-65.24714646505703,-94.34367651275493,4.075507858003972
95,3.6702604776510688,118.24010150631852,9.492037128537227,-28.533705406531737,63.00409798576619,86.9120331029438,-90.02650621522518,-7.748198924545772,-10.600769912636208,-5.45445724655579,-67.42866892241159,-93.83161127357482,11.128805883770504
96,3.83432472815988,118.61009951124059,9.280680188330345,-28.189815588685494,62.831037587465815,87.2827323364699,-93.29888246815273,-7.8320767254457015,-10.609691427880577,-10.638364147935931,-69.71900004064744,-90.06480703318567,16.528838702363466
97,3.9951029431238525,118.9585438778815,9.077198964249376,-27.90426276216656,62.68313394373258,87.68156711201839,-96.05350669128269,-7.910839267039091,-10.625160511124685,-16.392332470191896,-71.99155598228836,-82.75116021956988,19.702208075434566
98,4.153480686528389,119.27101289473399,8.893190423302228,-27.680225798939816,62.56544026525439,88.10540965365729,-98.18865691424661,-7.980146950079108,-10.650213209759972,-22.148281485405185,-74.09735112977718,-71.97017090787628,20.218363561135
99,4.311019421930848,119.53413754129002,8.740065375968095,-27.517449657808708,62.48237365565843,88.54950924466036,-99.67220521452599,-8.03627735097209,-10.687442657508083,-27.28340437518272,-75.8782938259432,-58.178719545300964,17.835208826133506
100,4.469951619946829,119.73706192451907,8.628063057345084,-27.41193335786784,62.43711991123322,89.00769551670848,-100.53369325163098,-8.076428117912943,-10.738811583567946,-31.183792387823214,-77.18443778570644,-42.156617161884554,12.526321396370705
101,4.633079120154075,119.8725837103716,8.565403420229107,-27.35605042865989,62.43104936024696,89.47266330735245,-100.84775294774202,-8.098905391654961,-10.805535671616452,-33.31835020810722,-77.89195737536652,-24.910362344578623,4.484494223923765
102,4.803551546316205,119.9378540060791,8.557665320160647,-27.339075799947803,62.4632306256138,89.93634293274425,-100.71471582724018,-8.103180352461326,-10.888046630191264,-33.314914470350494,-77.9182250496187,-7.560384207541915,-5.898512244482491
103,4.98451448485298,119.93461983381172,8.607426688459844,-27.34800403805495,62.53012738876827,90.39036617125453,-100.2448855649107,-8.089817975897004,-10.986032749394836,-31.027727205514953,-77.23145763357086,8.766158613391587,-18.071513672827255
104,5.178641526815856,119.86906507872413,8.714160775192124,-27.36850768220443,62.62554929291747,90.82663671082007,-99.55126269610248,-8.060298332670834,-11.098546761416731,-26.584329596103142,-75.85433588463133,23.024910041093733,-31.37622361700753
105,5.38759674276147,119.75133153519448,8.874365104060098,-27.385905057401168,62.74090224711704,91.23799819440637,-98.75178278822786,-8.016759736172823,-11.224167136629845,-20.401303008441033,-73.86265015306445,34.324655688471125,-45.106172368463625
106,5.611505275873469,119.59479041329945,9.081903142452944,-27.386062580376976,62.86574737287046,91.61896198204475,-97.97763944263495,-7.961696205082674,-11.361197658274333,-13.16226391197923,-71.38055214044573,41.98285488004858,-58.566689544867984
107,5.848528217187296,119.41511250281319,9.328543593991133,-27.356213695454343,62.98863436575012,91.96641799104671,-97.38085316773153,-7.897642225244978,-11.507887318701071,-5.7572626837500875,-68.57338358915793,45.57026900908164,-71.12993241786297
108,6.094636658284114,119.22917673204257,9.604670386726253,-27.28570719339609,63.09812748337826,92.28022015091129,-97.13340413574231,-7.826878081339213,-11.662645275861008,0.8111543100375065,-65.63794935802495,44.94389315021779,-82.27818253820386
109,6.343657470982731,119.05387163955353,9.900105462969261,-27.166689916224755,63.1838972376942,92.56352731796562,-97.41237782949472,-7.751189305120705,-11.824215060484587,5.544561959722567,-62.78931672454716,40.262598549598806,-91.62963232866602
110,6.587622985412075,118.90487402653073,10.204950393037526,-26.994689501379934,63.23771995701679,92.82279798116426,-98.37012748847435,-7.6717121405526125,-11.991765061901315,7.573258567882078,-60.2433772790691,31.978486466380385,-98.94429455867149
111,6.817405752448029,118.79551504504984,10.5103305090859,-26.76901501945864,63.254224871864906,93.06738080571868,-100.09435340916522,-7.5888906067793895,-12.164857545689674,6.27203627511349,-58.195710608338,20.799999862663412,-104.11187733022169
112,7.023569541183056,118.73584942065236,10.808928684018877,-26.49286784683016,63.231263770881775,93.30870411182177,-102.56836257965693,-7.5025578675009115,-12.343281411022936,1.3505160668569496,-56.79930909137181,7.628723762489003,-107.12638832951689
113,7.197330399889676,118.73202267764792,11.095226918959098,-26.173074323483064,63.169849214201975,93.55913376661526,-105.64402808506107,-7.412135400976029,-12.526771223817505,-7.095934703699883,-56.145388802404355,-6.5222837046402145,-108.05337879311426
