Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,6.355780529659785,99.43466013382687,-41.126929432434046,9.798839277220376,20.61986404870357,-3.4270893457554994,-13.368550812577894,20.29854893375951,-5.23438979197146,7.394246926445719,11.396839204861552,-61.2616815186254,-94.84684299490843
1,6.340029470688174,99.34233424853183,-40.93031741343577,9.677214813266446,20.55439459801256,-3.276759881823731,-26.764315375454707,20.17085390822269,-5.251069004344202,2.7792037211162146,6.128988905007955,-51.603734719293186,-73.48405605517321
2,6.325465929868899,99.26192032950081,-40.763850021953566,9.578025289052798,20.496200138584182,-3.123073040618057,-39.871845412664925,20.045867669557907,-5.265784455613962,-1.5830699080244341,1.190656372026034,-42.6018223177928,-52.51139883241376
3,6.312425058341092,99.20244994393914,-40.64749090804052,9.515394734464609,20.4507736305919,-2.9541083381458586,-52.58690610546084,19.925515027098516,-5.2768386948411266,-5.494464869495065,-3.198202232541691,-34.784900870945755,-32.620323531984546
4,6.300998159620628,99.17074225419312,-40.59706544135701,9.500080759528313,20.422015921635637,-2.7592117469447306,-64.83747969798563,19.811255459859453,-5.282727253326991,-8.820398838900266,-6.869005144482845,-28.479805464563075,-14.423553530007716
5,6.2909403281430585,99.17070596198326,-40.622833866068646,9.538443379087358,20.411781380462145,-2.529530990341015,-76.58849172664573,19.703934598388845,-5.282230289261046,-11.504151060719805,-9.714833428827431,-23.77435857409904,1.5790049775055839
6,6.2816020291369705,99.20298108722261,-40.72853183924907,9.631817138886532,20.41972613096539,-2.258292502211389,-87.8433077280221,19.60372898708855,-5.274506302701522,-13.566998471417726,-11.693878573897054,-20.529329382200512,15.013268874643646
7,6.271913033492102,99.26497038648003,-40.910951041120256,9.776349464679363,20.44346695028756,-1.9408325932179769,-98.64046489278509,19.510191899104882,-5.259178169964506,-15.095117164232216,-12.827892208537065,-18.430906238245836,25.624895552385112
8,6.260443550561164,99.35125263409184,-41.16007700559441,9.963320125356319,20.479004944800373,-1.574430262824122,-109.0446421256495,19.422386745700326,-5.236396528010065,-16.217254127400174,-13.197020855526787,-17.067840119236852,33.25997086920016
9,6.245548846280704,99.4543141421268,-41.45975751645744,10.179911013760579,20.521328020199906,-1.1580120489895072,-119.13203109628117,19.339076882863136,-5.206862238318312,-17.078919191719528,-12.931366460534141,-16.015585880646505,37.8416604733049
10,6.225578570115279,99.56549390594617,-41.788855511178504,10.410361067778283,20.56508749993004,-0.6918066068441171,-128.971858163612,19.258931360139343,-5.171790415010397,-17.818717335470854,-12.199260846822506,-14.911993824997685,39.354157687899104
11,6.199112827201386,99.67601644159463,-42.12284501803638,10.637422375820947,20.605247605630478,-0.1770178485275439,-138.6071337412794,19.180706435390316,-5.132805635456798,-18.55077840148294,-11.192688193478821,-13.51322228829622,37.84396704956088
12,6.165180214457554,99.77798314391839,-42.43580977065326,10.844019415227248,20.6376260617401,0.38443469041886325,-148.037970230502,19.103371464614558,-5.091771180699727,-19.355035078411643,-10.110890857304778,-11.723206341523706,33.44220724643486
13,6.123417627871133,99.8652047855336,-42.702763741542434,11.014985273015403,20.65927144916593,0.9900829426299448,-157.21002041839873,19.026163383031516,-5.050570974688912,-20.275189672724043,-9.143592202906328,-9.59468597757313,26.40177669372844
14,6.0741441733762,99.93378186284218,-42.90211664496648,11.138698961270263,20.668651403536032,1.636980382608267,-166.0095991291368,18.94857369577499,-5.010876438177346,-21.3228816773219,-8.455524327514876,-7.304058804965605,17.134639221461267
15,6.018338871048524,99.98237254403193,-43.01798912447035,11.208395898840417,20.665651253410854,2.3216881684637114,-174.26648985023422,18.870290278389323,-4.97393711323042,-22.48579474094276,-8.174090550921617,-5.105752598839015,6.232037100138585
16,5.957530972100013,100.01212597805103,-43.042012812311384,11.222912215787108,20.651402175763902,3.040205588300359,-181.76504298559203,18.791125816947865,-4.940430512936573,-23.737168251782798,-8.381857407242938,-3.2741282373162433,-5.54451880363696
17,5.893628854969673,100.0262972203306,-42.97428406255786,11.186683166419432,20.62796980110948,3.7878846213089723,-188.26340381657513,18.71096154048678,-4.910394022608602,-25.044381076077663,-9.114869008612057,-2.042026313206822,-17.30438016824276
18,5.828723781859622,100.02959503855693,-42.823268957525066,11.108933275827402,20.597941274033957,4.559373923449896,-193.5196064390225,18.62972306569589,-4.88324548685618,-26.375002169145663,-10.3664298715728,-1.5453000239774008,-28.09558311640084
19,5.764903813625756,100.02734453630396,-42.60463092112203,11.002132998545708,20.56395745477767,5.348635938843438,-197.3223393112089,18.547392132532654,-4.8578857201867365,-27.699938807488863,-12.09453169757412,-1.7826460880380972,-36.98937043713518
20,5.70410063576038,100.02457453369854,-42.339129145753844,10.879927860038936,20.528250288604408,6.149072906945342,-199.5236217429071,18.464047611786466,-4.832867522699713,-28.994564309516942,-14.230359797154014,-2.599516459538995,-43.16982625726552
21,5.647974501608082,100.02516239511833,-42.04989440286586,10.754856391668717,20.492258230018958,6.95378369099863,-200.0700495057971,18.379921397743743,-4.80660949945526,-30.23917042984974,-16.685797626272628,-3.702303371915101,-46.01623480313989
22,5.597830101570363,100.03117529199982,-41.75950499001231,10.636237069883572,20.456394281262522,7.7559526381592345,-199.02832858252987,18.29545004999958,-4.777626446831044,-31.419651198813987,-19.359304466116228,-4.703158977074339,-45.16534435384575
23,5.554554248941153,100.04252413492479,-41.487330454286116,10.528594743158445,20.420022665232498,8.549344129818147,-196.59982573229837,18.211302561608097,-4.744741705055915,-32.5288041333515,-22.14103680928435,-5.188097556381792,-40.542617826799784
24,5.518570745123931,100.05699369275368,-41.24756887815598,10.430913011968718,20.381660965654017,9.328845966640856,-193.11865022918735,18.128367473691597,-4.707244621014094,-33.56859504087809,-24.918550777217977,-4.794818174861239,-32.357722937828676
25,5.489810722073642,100.0706437628349,-41.04827569398621,10.336861587069055,20.339374812359583,10.090978813162133,-189.0292153392184,18.0476872601032,-4.664963049836024,-34.55372103087655,-27.58360925831113,-3.2845767004118964,-21.06892504682359
26,5.4676954340648765,100.07851112908966,-40.89147926479296,10.235975390178595,20.29128740710742,10.834276763751442,-184.8428635080589,17.970336253933144,-4.618238382368773,-35.516188297937006,-30.039460238381416,-0.5946230978312745,-7.329335257676748
27,5.45112739626413,100.07549542350324,-40.77423822951602,10.115577699190023,20.236099544280577,11.559454046068984,-181.0785976458206,17.897252345857297,-4.567814372690952,-36.509601254376896,-32.20763176100789,3.137319550607858,8.069577863207014
28,5.438490133667805,100.05729047038433,-40.690286206258506,9.96308237488659,20.173513586257194,12.26930807259315,-178.19838588206667,17.829049642903374,-4.514671393463537,-37.61128120877698,-34.03388629529752,7.57935285297148,24.246503866879657
29,5.427665197509403,100.02122465721646,-40.63179846983957,9.768223720411992,20.104476645848905,12.968362499587242,-176.5503143421991,17.765853024332426,-4.459846101236264,-38.92066137993515,-35.493470765099865,12.240387629264163,40.26895525532589
30,5.4160808760188255,99.96689370522941,-40.59084178422866,9.524781057259762,20.031198155683114,13.662309608097999,-176.33149811262066,17.707198909271074,-4.4042714316454425,-40.5531857825703,-36.59540938184165,16.528109111713754,55.18819733951472
31,5.400806175163685,99.89650145102297,-40.56022936959684,9.231499277616743,19.956944350639684,14.357351642185582,-177.57750195565683,17.65203491205392,-4.348658702434905,-42.629474144817046,-37.384599377067275,19.821823238989317,68.0797925161793
32,5.378697334545315,99.81486374911434,-40.533739189031095,8.892119864966176,19.885653587724093,15.0595539858429,-180.1779381330251,17.598827084137156,-4.293429381483213,-45.25984355103855,-37.93970921422618,21.55085469843378,78.09629537430712
33,5.346594531356209,99.7290723532913,-40.50586854309065,8.514651192329337,19.821441863252286,15.774306987963218,-183.91151361382754,17.545756488572167,-4.238693697413797,-48.52497117132064,-38.364976650680056,21.26889119436732,84.53141524146791
34,5.301555093793744,99.64785629402665,-40.471409943714185,8.110147892996489,19.768076018801008,16.505956467786024,-188.4905411942238,17.490966479448616,-4.184268623898187,-52.45470234345589,-38.775151528855226,18.71494466600838,86.88698908315261
35,5.241098970975149,99.58071632271917,-40.42512048073518,7.691307695795085,19.728489112273397,17.25762184202305,-193.6056859427411,17.43281315706277,-4.129728048778436,-57.00832800333933,-39.274716354630584,13.852236782484578,84.92913805434067
36,5.163435065848274,99.53694209006115,-40.361660040596135,7.271154020579599,19.704405290763496,18.03119011243728,-198.9650418694482,17.370074201693054,-4.074480575174189,-62.060539680968176,-39.934488430177204,6.877758123666438,78.72019000815175
37,5.067634945493212,99.52464717370232,-40.27585768389322,6.8619987098919015,19.69613149310638,18.82745769041521,-204.3249490424003,17.302083879707535,-4.0178718655533014,-67.39729530635402,-40.7701937150083,-1.8013203580795323,68.61828502701772
38,4.953724926040307,99.54996303848698,-40.1632720786573,6.474796977461246,19.702554822562693,19.646384301129814,-209.5116779161999,17.228781738535787,-3.9593054973075485,-72.72471988807605,-41.72838874729735,-11.62202466713199,55.2448421197254
39,4.822680564956333,99.61650828339366,-40.02094598950906,6.118915742129575,19.721352292343038,20.487416708955863,-214.43337711107634,17.150683564320804,-3.8983690163110865,-77.69201308051971,-42.68496766924107,-21.94091397221467,39.42749315975228
40,4.676328098078331,99.72519465323809,-39.8482039442093,5.802236577123191,19.74937816390911,21.349832569348006,-219.08145648687872,17.068797472715524,-3.8349450339106976,-81.92671178515829,-43.45971799182031,-32.11518392445571,22.129057948755577
41,4.5171771060179715,99.87436246354682,-39.64730038514334,5.53142449386704,19.783156610830144,22.23304906690921,-223.52059560963937,16.98451069777297,-3.7692863477399157,-85.07833427143191,-43.8464685677815,-41.573775834213,4.370952166316141
