Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,7.880122846097512,104.494786813277,-49.177313603910264,16.189655305486177,24.255901468533875,10.141326216218937,16.397559169291725,-0.5566732043733607,-3.064585742411311,-19.265107920838997,-56.31752629594665,-27.274731854843285,-49.62489453703692
1,7.894465487400268,104.76964862032449,-48.71825349809789,15.524803334252331,24.008917893132942,10.032505502671588,21.09236849334719,-0.5264512313087583,-2.9895642480722584,-15.26565665301067,-49.819491303840266,-37.8718481580015,-34.75850917683018
2,7.913360098824344,105.04385688826969,-48.26402037075636,14.874615377094004,23.776928411321165,9.919834761998072,26.076426965226727,-0.4943328615639238,-2.9186449026593424,-11.533396433129607,-43.49609653818902,-47.330279058179975,-21.584137847843753
3,7.940110240798087,105.31387669616834,-47.80174552220707,14.236863290077647,23.574982562039867,9.798541858241306,31.29930277185397,-0.4586600544122537,-2.855244968166679,-8.304033946792417,-37.68390629308968,-54.832980733604785,-11.21160442716636
4,7.976854968474327,105.57547937359904,-47.317335950584,13.606912286465155,23.415224822730472,9.664285442096851,36.66890800082144,-0.4180745908035718,-2.802273682004815,-5.783275950901677,-32.640251667628384,-59.72076942232221,-4.421754364046846
5,8.024240617988513,105.82366638200783,-46.79581355320955,12.97744760043788,23.305789863080527,9.513504122101775,42.045110568656625,-0.3716681496154285,-2.761971148263409,-4.1279393786837755,-28.51114427668148,-61.53926427787003,-1.59203414206075
6,8.081290193623165,106.0527477567669,-46.22202044131239,12.338678234673708,23.250157406509587,9.343752147481402,47.23439430843542,-0.31913243942020214,-2.7357876397222394,-3.42463430630558,-25.31750134663846,-60.06657469718737,-2.680333453923339
7,8.145496446289803,106.25657358895296,-45.581591009191555,11.678983854540363,23.247041243534834,9.154002964572348,51.989054644887894,-0.2608661835135617,-2.724304918880341,-3.6704451863667984,-22.96173196274351,-55.32190993282169,-7.265159078584205
8,8.213137299310723,106.42890427550005,-44.86203671317662,10.985901621620648,23.290819364280093,8.944892237169713,56.01508060424291,-0.19799109860133643,-2.7272070016643584,-4.7617699245847565,-21.253894401621373,-47.55974456095389,-14.629638034994885
9,8.27977934061036,106.56390593891886,-44.05380712765637,10.247334575536593,23.372439984986254,8.718861993647916,58.99192624581253,-0.13224435380460023,-2.743313909471177,-6.497194006607348,-19.9530185901671,-37.2554825088547,-23.870672992397324
10,8.340900008959819,106.65675535442554,-43.15124556176758,9.452879506502246,23.4806725184077,8.480163386452427,60.60491128372824,-0.06574824995666467,-2.7706914288844913,-8.597599078298108,-18.8156494611669,-25.08480099123386,-34.01397072798282
11,8.392531230229897,106.70431529318672,-42.15339251243585,8.595175556928943,23.603523315336908,8.234681571745693,60.587696132221325,-0.0006973359338180083,-2.8068408254317605,-10.742223976820156,-17.641792808307127,-11.892186158054482,-44.11945467518613
12,8.431818229606447,106.70579523556552,-41.06457616802702,7.6711426140657615,23.729611865853812,7.989563625154073,58.769096281014136,0.060968384414928155,-2.8489571284558552,-12.614642777496206,-16.309141747155344,1.3597746403342783,-53.3672634682231
13,8.457402348915114,106.66326833871484,-39.89469119728126,6.682937725386317,23.849312517295076,7.752657052776408,55.11631709584436,0.11783078116410929,-2.8942267242971433,-13.94943858910754,-14.789275655730366,13.665301419433176,-61.11980733012561
14,8.4695706283974,106.58190827940449,-38.65905332821777,5.638453354548054,23.955516514870396,7.531797635779546,49.76610192012182,0.16914870394780304,-2.9401195736785755,-14.570037109509487,-13.143506314236612,24.069338819752513,-66.95875282538965
15,8.470156784689493,106.46985643768642,-37.37775222373234,4.551229540002202,24.043955542440255,7.334014994418962,43.03644852481867,0.21488433083060743,-2.984624971819618,-14.410906470181374,-11.500679236175438,31.764825998263934,-70.6968464804362
16,8.462219227009053,106.33771413926351,-36.074499065909734,3.439732872402661,24.11312795392302,7.164746538154708,35.41412666939555,0.25561911353987593,-3.0263873828513224,-13.522078258532188,-10.023939876025299,36.17393663996159,-72.36405308785515
17,8.449556573337158,106.19773678210899,-34.77504834799968,2.3260355168513813,24.16394699244699,7.027161416229505,27.516585765706143,0.2923972229730417,-3.0647198575856875,-12.05873345796359,-8.876608450500793,36.998997637549614,-72.16810940252404
18,8.436144287860683,106.06285322246873,-33.505332480062236,1.2339853714287345,24.199259011364006,6.921694214331255,20.03040515328597,0.326537484157537,-3.0995006158842737,-10.261322784502934,-8.196761745730763,34.23858884960728,-70.43384233975141
19,8.425581998938101,105.9456384068467,-32.28946914563942,0.18700115387391655,24.22335541110205,6.845873428508584,13.631963887535296,0.3594493424404688,-3.1309850644434314,-8.431241154785543,-8.08544027560612,28.17256274227663,-67.53300205264918
20,8.420629338422895,105.85734708183043,-31.147802237307477,-0.794317380646835,24.241543413779066,6.794501982609553,8.899468350486389,0.3924793012280566,-3.1595830249714214,-6.904187053772066,-8.606883372877931,19.323007445279462,-63.82253226108829
21,8.42288538728752,105.80709288597767,-30.095141033345293,-1.6944951090265903,24.259776746270656,6.760205544101226,6.228668341311527,0.4268014708975282,-3.185654150758848,-6.020308770532084,-9.794364984177593,8.397372266236987,-59.608977693583164
22,8.432641434311257,105.80124095182687,-29.139368743337915,-2.505069823805863,24.28430433806874,6.73430996160035,5.766707280142195,0.46335127528070486,-3.2093631749074105,-6.089434974721341,-11.65430579967452,-3.7820288413604017,-55.148389284536954
23,8.448913326676355,105.84307170724199,-28.280584058957952,-3.2257314831678747,24.321287526526948,6.707947797501246,7.378134379943509,0.5027899790148125,-3.2306160218246442,-7.351893741507803,-14.164280582248965,-16.35881245077991,-50.67774933162549
