Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,6.3901819316836725,110.10269425438662,27.088465446486154,-48.46919060071272,31.100474920881855,30.964493378061665,-107.69654466874523,-6.018396863344039,-2.156126456900433,104.7757939094106,-28.383432962673325,-112.26412761588374,-143.0218103791481
1,6.408963494776296,110.26206634830001,27.389808403430663,-48.66572359145219,30.76370426057712,31.58075674085316,-128.82205629023073,-6.252330716389579,-2.2341249250536945,65.35158414110336,-32.24609962125048,-85.15116361414408,-113.81797459177439
2,6.422708498396076,110.41261861688506,27.68022119677795,-48.85757999629126,30.459586958475832,32.20725004253621,-149.34298318024264,-6.474347906244854,-2.3132611922883233,27.84022769475073,-36.00462521370628,-59.27370080991743,-85.59231442856333
3,6.4288474457282225,110.54436914313895,27.947979275552726,-49.040145732192265,30.215144635873354,32.859668326247665,-168.56074762220263,-6.675819322755592,-2.394553034303697,-5.9198323510360185,-39.55405286788505,-35.65272050411451,-59.1511056840297
4,6.4261183866434575,110.64935374311428,28.181864574886898,-49.2085673399213,30.052549327677905,33.5507554608411,-185.8484555456972,-6.849601137317629,-2.4787721249241406,-34.49416141372534,-42.8167114077197,-15.110442459538215,-35.13193193172827
5,6.414723526232044,110.72231809459365,28.37171954823426,-49.35802895373221,29.98731149213467,34.289214113166246,-200.69095422821783,-6.990580151888486,-2.5663475706007164,-56.98601745704704,-45.74577712105096,1.7895890384691076,-13.967367465950332
6,6.396176396130323,110.76099928766064,28.509103877453903,-49.48419065375383,30.027041644513762,35.07909444816722,-212.71435157228487,-7.096078341553769,-2.6572764303946106,-73.08459598971807,-48.320365305782474,14.775021417318667,4.115225214190493
7,6.372921843596677,110.7660086812613,28.587978413417236,-49.58369158966212,30.17087055865033,35.91968051024369,-221.7041591310767,-7.166073133284432,-2.7510611052291143,-83.029362970799,-50.53559668051264,23.86470057158444,19.064668557525742
8,6.347850741510647,110.74039762772982,28.605305413345484,-49.65459903975898,30.40956201842126,36.80584560014416,-227.61262050303378,-7.203202656056559,-2.8466961904912056,-87.50916138460862,-52.39234329733915,29.33639584279928,30.962074468072995
9,6.323822381610137,110.689026496694,28.561446717101596,-49.69670849607349,30.726312322412507,37.72881607197329,-230.5562997041363,-7.212545209349468,-2.94272300628456,-87.52430519386682,-53.89075133909363,31.668261869300206,39.97856373387005
10,6.30327004850829,110.6178641788587,28.460263744581447,-49.71165227136942,31.09819406198457,38.677258453086296,-230.80438119409976,-7.201183407019548,-3.0373587025814817,-84.24058272995971,-55.02976953432659,31.46412008637242,46.34699500027264
11,6.287921010634259,110.53332777298851,28.308866895858674,-49.702824185446005,31.49815561365812,39.63857915682894,-228.75746583072237,-7.177581596795746,-3.1286901985956312,-78.85820828727448,-55.812539578176086,29.374089500430543,50.35143501381377
12,6.278626839738023,110.44174090598969,28.11701202894619,-49.6751479995184,31.8974236361135,40.60030131551853,-224.9172790308084,-7.150823142411468,-3.2149054425547607,-72.50948510034843,-56.255375946335796,26.021240497901957,52.32878796940073
13,6.275282044396844,110.34895325276483,27.89618521767312,-49.634702408469614,32.26808096948052,41.5513692329164,-219.84915268957664,-7.1297762544072,-3.2945213760695307,-66.18929543221266,-56.39688797805546,21.942741726504064,52.671536233369174
14,6.276809538697632,110.2601287880207,27.65845227858814,-49.58819120727493,32.5855352317483,42.48323403065401,-214.13975044115227,-7.122278708742998,-3.366564536446045,-60.71486618196284,-56.30395944185423,17.551503085755854,51.82134994144784
15,6.281205123340656,110.17967793956852,27.415183946457013,-49.54225176367273,32.83058739459246,43.39059391412157,-208.35195054400216,-7.134440864337798,-3.4306685433552806,-56.70695677279217,-56.07253525433082,13.12201103039279,50.24909522293311
