Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-6.717650538995043,128.44474415394367,41.71980879127,-50.10852242818528,45.69090961299065,91.91592900574678,90.62599134347425,-2.2677316380430654,-9.880710737513846,69.67425849404661,-20.65658175747912,-43.714925730125685,39.28162442719638
1,-6.714550672498509,128.44969923148534,41.8749946038389,-50.12345513424056,45.68194239210554,91.6806550238425,85.04379792915101,-2.1498533180486383,-9.907602174015684,55.80047876914867,-14.382297450515532,-22.74798763562526,19.237478528606665
2,-6.7125186965502985,128.4477854207512,42.03006866733697,-50.13648031641568,45.66858095608727,91.44510500712292,79.7893444874668,-2.0350132257068205,-9.931846678446217,42.79043277021282,-8.637888517613892,-3.706323069648949,0.69771075136703
3,-6.709923163880971,128.43488123072785,42.181825281176216,-50.14712038695767,45.64892534600925,91.20794184542382,75.12890561837844,-1.9281036289645934,-9.950468027552208,31.321871262232836,-3.874023151778136,12.194529288028718,-15.00972538629321
4,-6.7042892339210445,128.40955969568842,42.32641487050053,-50.155460632930094,45.62144334300983,90.96818899533503,71.25113646486827,-1.8326409130888845,-9.961223097034788,21.94588745762761,-0.42783999445725185,23.986021364469757,-26.836908278335
5,-6.692312248939951,128.37366474669062,42.459335890332326,-50.162141845600665,45.5850947960908,90.72528048351384,68.25203738378042,-1.7503700790295342,-9.962837148412563,15.040107197545504,1.5153797192878695,31.024755290466906,-34.119059926603754
6,-6.670104730025011,128.3322801902122,42.57560262311358,-50.168186055012846,45.53942768542643,90.47906427645694,66.13321763221651,-1.6812352891892328,-9.955082131966861,10.777412843225493,1.935864734949318,33.055690273386716,-36.62868260966932
7,-6.633649900733332,128.29308570518276,42.67007571285381,-50.17471862078206,45.48461602986146,90.229761764933,64.8129217379807,-1.6237250081500114,-9.938689294984417,9.111814922066257,0.9679755903516863,30.248436102001865,-34.574937745052885
8,-6.57939219418656,128.26520896170712,42.73791550293887,-50.182683671689155,45.42142586354231,89.97788553580862,64.14772078999495,-1.5755192192844143,-9.915118864799625,9.782371014868255,-1.1310871727856227,23.194454038152568,-28.552356801303162
9,-6.504868442903369,128.25777889860018,42.77509969342369,-50.1926437214358,45.35112184260294,89.72411969969684,63.961029936920106,-1.5342902499493405,-9.886237905793102,12.33568477530113,-4.023654321689547,12.856920942168628,-19.451095636125913
10,-6.409275160107202,128.27844236816028,42.77893420370686,-50.2047132493612,45.2753420172636,89.46917320427202,64.07340295740941,-1.4984631913945414,-9.853974193858518,16.16674338012317,-7.335354777411804,0.47279679975313854,-8.345638244992275
11,-6.293876560705699,128.33211080614572,42.74848290013096,-50.21862061048048,45.19595716759637,89.2136233270245,64.32960052826486,-1.4677474177122574,-9.820013265476993,20.576246399474133,-10.692622124010246,-12.583611178402467,3.620307279074291
12,-6.162181134466008,128.42015429243915,42.68485211737194,-50.23384787539328,45.11490238981833,88.95776990240427,64.61847970778393,-1.4433096326129018,-9.785588749731373,24.84005988964696,-13.750254157964356,-24.957727461971633,15.337958767821489
13,-6.01984696724036,128.54017142905002,42.59128756749258,-50.24978147547015,45.033947468861676,88.70152040046214,64.88306639883614,-1.4275531971194175,-9.75138970022246,28.28349108758794,-16.20968046705267,-35.469826578068286,25.81778127207992
14,-5.874313037127682,128.6863565716272,42.47306728203169,-50.26582102792181,44.9543792432603,88.44432416461107,65.11938673040163,-1.4235693878960722,-9.717581220464094,30.35092274935128,-17.831512997948042,-43.245150087080305,34.25151986097553
15,-5.73419098272777,128.85037975138246,42.33719933542972,-50.2814282978034,44.87660842152432,88.18517277856525,65.36398147264427,-1.4344041679453525,-9.683913140080044,30.661252047856678,-18.446273365796614,-47.79885459259524,40.05354686821677
16,-5.608484161356876,129.0226029382186,42.191955600723766,-50.29613288709165,44.799774859829384,87.92268126039131,65.67199685128966,-1.4623172877674864,-9.649880173937463,29.041906870820128,-17.965138674736885,-49.06143300651965,42.88370431540625
17,-5.50572309647772,129.1933943320719,42.046290651519136,-50.30952747279816,44.72148355806738,87.65525672624806,66.09038827402675,-1.5081940318403118,-9.614896354937345,25.537991172304036,-16.38956453092332,-47.33961215373351,42.65235981665739
18,-5.4331166773157955,129.35428792282144,41.909204371891505,-50.321276731774354,44.63782461382259,87.38134361824814,66.6330946205525,-1.5712168802553184,-9.578453601344624,20.39675386162436,-13.816424040329787,-43.22034380047071,39.50725088529855
19,-5.395817960202368,129.49878014531717,41.78910621648717,-50.331138852220846,44.54379114848427,87.09971171476099,67.26541421909452,-1.6488363295035293,-9.540244648771466,14.030212497660724,-10.434943342215332,-37.43862756365714,33.80230273211352
20,-5.396392854638526,129.62265347845158,41.69323067787289,-50.33897398008765,44.434112768504704,86.8097360895822,67.90241651270019,-1.737016267121447,-9.500240722880365,6.960692774559275,-6.51324890740593,-30.7389916079157,26.05102429787223
21,-5.434558589581831,129.723842220541,41.62714161681266,-50.34470595191959,44.30439563984574,86.51161547057997,68.42187441962892,-1.8306828844793985,-9.458723333873813,-0.24422901627669782,-2.3748744344325305,-23.76143172279799,16.87020121476696
22,-5.5072273482904714,129.80196924636982,41.59435237027232,-50.348218820915605,44.152343946608426,86.20648698101452,68.68774252392788,-1.9242838775696858,-9.416277898098485,-7.039464294306292,1.631913151648611,-16.974182417266544,6.92178868781117
23,-5.608851391076106,129.85774727697415,41.59608243074597,-50.34920331305733,43.978771903986924,85.89641560635621,68.57735502382545,-2.0123656870309055,-9.373763134807083,-12.964098666842432,5.167266139838321,-10.660477742067233,-3.138967976921887
24,-5.7320224145683545,129.89243537395208,41.631169566598814,-50.34700619485635,43.788128082966374,85.58425995480683,68.00512817746939,-2.0900935691436597,-9.332270990069516,-17.68834397917435,7.930156408516189,-4.950213793463071,-12.70351931991736
25,-5.8682367052606725,129.90747981080233,41.69615516339369,-50.340557618453374,43.58834760555001,85.2734364845868,66.93739266857334,-2.1536630130867422,-9.29308541340868,-21.038599760353616,9.682265060740363,0.1234907717512859,-21.237179713917655
26,-6.008712459780637,129.90438032925502,41.78555778849875,-50.32844109801114,43.38999774292447,84.96761745035693,65.39609976873905,-2.200573497624264,-9.257637245482902,-22.99711601557606,10.264743782220451,4.564777308176075,-28.298133403214702
27,-6.14514892819191,129.88474622462664,41.892343146446926,-50.309126247856234,43.20484364657079,84.67040133735756,63.452523277425364,-2.229752650794981,-9.227443521150757,-23.677939867228503,9.61006125812336,8.368570058291894,-33.55591170531289
28,-6.270346820341779,129.8504654207702,42.0085825064093,-50.281323969037466,43.0440866667877,84.38499117489458,61.214790971007766,-2.241530898638426,-9.2040194450669,-23.285621600725257,7.751336854731535,11.494159911021931,-36.814382054808945
29,-6.378647846598706,129.80390342839212,42.1262623261988,-50.244376852198954,42.91658905408793,84.11391067284328,58.81413922787263,-2.2374762821976644,-9.188761173331192,-22.065906526506783,4.82860606896218,13.858984568418437,-38.036967688674125
