Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,0.1852715158299571,122.73714186852787,24.30054602272205,-57.661351764360106,29.698307096229385,43.861357209107716,-293.96191210998546,-13.993901139984889,-0.5558335219873851,-76.3556255564791,-32.239013336027206,1.9442754431150024,64.76315135376
1,0.0696858242923323,122.58773867509804,24.628750363820803,-58.01032717231592,29.937956073072467,44.94742774315263,-283.689697927001,-14.037024697407814,-0.6721547959224905,-75.4162180260153,-36.53456849067724,12.393677607832588,43.19273464448845
2,-0.04183253357229801,122.432504800419,24.98098977433503,-58.379274111732094,30.17078276725612,46.015398307993806,-273.8685724185522,-14.08040669582693,-0.7869543117675882,-74.37956565716497,-40.55389478129487,22.43406560462518,22.659135547261762
3,-0.1487537343824631,122.27240072086853,25.36874041960737,-58.778443516730114,30.39116706455294,47.063895004066126,-264.95113629790666,-14.123731247784717,-0.8993114842187769,-73.39916684377938,-44.137992691096606,31.22722949865756,4.253169563595216
4,-0.2510941474737333,122.10966811229297,25.797844649840446,-59.213238199858374,30.594519912050316,48.0931486261166,-257.33963422231494,-14.166667964242157,-1.0082791368953015,-72.62895468155511,-47.16152622902476,38.01614851127348,-11.107411725931655
5,-0.349543138527437,121.94801811759908,26.267083440410808,-59.682963846306464,30.777702675913865,49.10521654972794,-251.35927809167282,-14.208850253866776,-1.112939483649563,-72.21317512851851,-49.542547197615704,42.19901119294167,-22.75160210683975
6,-0.4455102907437594,121.79256859414878,26.76775334982645,-60.18043002094588,30.939282900747255,50.1040348004596,-247.23166640692048,-14.249838652747533,-1.2124999269710486,-72.2773246595583,-51.24722443921933,43.38793855269109,-30.301092868328535
7,-0.5410888208492894,121.64952721107741,27.28428663959269,-60.69244647474741,31.0795782542627,51.09524292023687,-245.05167016296866,-14.2890809019403,-1.3064104800135548,-72.92114685207667,-52.28964527684099,41.444593332176716,-33.68523460496667
8,-0.6389442324834379,121.52567078155909,27.795799011495,-61.20113070240873,31.20048159627059,52.08576073793034,-244.77315932201589,-14.325883440893532,-1.394475478362056,-74.21488195249032,-52.72819054602635,36.487212991329265,-33.12660093398603
9,-0.7421449474339229,121.42771036957905,28.27833804750927,-61.68584267475413,31.30511036112082,53.08314384215618,-246.2090609330568,-14.359406560094742,-1.4769317342167387,-76.19953537022272,-52.660507708596796,28.86873892432353,-29.102863469213656
