Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
11,9.674808244023653,98.02848796862068,-0.8532289018090002,-35.32866786305999,29.545066587971593,-4.989869864427125,-0.9147566445114498,-6.714961934113536,-7.3028628275216185,-8.979055174899441,-7.16045815435893,-172.80726932175716,-25.02565874139575
12,9.706729493884549,98.62632536002587,-1.151846341625029,-35.019743095978185,29.67559768096979,-4.994983810299596,0.3922806677400425,-6.7870934163244385,-7.2453863325668095,-11.676027921118855,-8.377400143123834,-159.12664379630394,-24.314674018973037
13,9.725693957761965,99.20752064586893,-1.434935079632041,-34.69102479866393,29.80703102697999,-5.003201591228629,1.504922148073378,-6.875279448872883,-7.185768901906398,-14.552020837269922,-9.61071230422918,-140.13642720669247,-25.112431669196784
14,9.730009943050959,99.74675338377443,-1.6440687486219985,-34.3992677420083,29.945387377340268,-5.014296293295887,2.3052403220025592,-6.979121018921887,-7.125726853814998,-17.413955924398092,-10.793111625621169,-118.36024753501454,-27.69467286800765
15,9.719821934348527,100.22642782622653,-1.7360882344663584,-34.18841639711492,30.09543162409446,-5.027531483747539,2.6789314296962905,-7.097498427905786,-7.067108646469775,-20.104770451496268,-11.950298647001834,-96.19392328665236,-31.89127605621019
16,9.69693332192855,100.63752681499172,-1.6849618971674898,-34.087765204416876,30.260570296353862,-5.041586357422796,2.5180116677419884,-7.228474445890851,-7.011804616464314,-22.517273122541297,-13.165972437363472,-75.73427093070906,-37.24089588008637
17,9.664430269058286,100.9794719572616,-1.4815610983356333,-34.111709272759356,30.442997185586727,-5.05452434783103,1.7244871274610352,-7.369280665909396,-6.961612601272991,-24.594969474271636,-14.542727202292886,-58.64445518410508,-43.16882159156399
18,9.626193571021993,101.25912665324194,-1.131695750551702,-34.26081936673352,30.643994051413625,-5.06381741471154,0.21582069111959976,-7.516423114017232,-6.918071727751775,-26.323087713382737,-16.167142286821097,-46.06882944917127,-49.145874649254765
19,9.5863866325352,101.48915992443284,-0.6529430875063584,-34.52390076307428,30.864265034072254,-5.066433731250368,-2.0676809389194006,-7.665919906954974,-6.882291446072324,-27.714894702736185,-18.085130194985112,-38.601127060023,-54.79554562839917
20,9.548992746186059,101.68602521953416,-0.07086580600921547,-34.880700095691786,31.104195409350158,-5.058990134663391,-5.154197801354668,-7.8136511819532375,-6.854809408587392,-28.7981602365865,-20.290417823364923,-36.30288454360087,-59.93344521847783
21,9.51745116876655,101.86781044743498,0.5848261173045671,-35.30496193086132,31.363969341239404,-5.037962997725511,-9.031772991954691,-7.955770885793211,-6.835507479198801,-29.60507158574099,-22.725918419406707,-38.76450423004624,-64.54268801542628
22,9.494416420234728,102.05219101486385,1.2837306350875939,-35.76757556802578,31.64353985175212,-4.999942832645865,-13.641485540073258,-8.089111768604997,-6.823602640138797,-30.16738194942421,-25.295722239409542,-45.197907965879686,-68.70506967639963
23,9.481642413694233,102.2546690760797,1.9975439828506716,-36.23958783596794,31.94249634038403,-4.941909761562788,-18.874176469590417,-8.21151406306504,-6.817714683253633,-30.51767434931098,-27.884568458866852,-54.54678041970947,-72.51630442294577
24,9.479974412601079,102.48721513672389,2.702074068943549,-36.69489886289515,32.259904743178275,-4.8615002557940175,-24.572098537417315,-8.322023375479965,-6.8160007213219265,-30.6963355763704,-30.381133614993008,-65.59952371142646,-76.01292222458281
25,9.489421205702214,102.75735837581051,3.3785128844612426,-37.112505708938734,32.594196183964776,-4.757232341198908,-30.536201262274563,-8.420929208522171,-6.816340050803287,-30.76152824837925,-32.700689377075186,-77.09327617828819,-79.13059916659196
26,9.509278492137053,103.06772140979592,4.014096128582998,-37.47819826460913,32.943154847514634,-4.628658626196882,-36.53902338032103,-8.509645471605902,-6.816550474055062,-30.797328811666127,-34.80200635011581,-87.80437093445651,-81.70216125167691
27,9.538278423087306,103.41597677860298,4.602295562880269,-37.78562790486577,33.30401823563396,-4.476423443249382,-42.34264510590686,-8.590459916681429,-6.814615846584776,-30.914698549391694,-36.69372389938074,-96.62777810406007,-83.49160256287858
28,9.5747464776391,103.79520846203812,5.142640407962314,-38.03666509302365,33.673670253852265,-4.3022089434616415,-47.72093009077831,-8.66619445527124,-6.808902459359853,-31.241365743471462,-38.42733523253653,-102.65080204086921,-84.25094379698284
29,9.616754769767905,104.19466784608483,5.640182571251802,-38.24095911030791,34.048887971308105,-4.10856305765026,-52.48485697632918,-8.739824175209243,-6.798339310067611,-31.899799775439867,-40.07719566674253,-105.22261798804371,-83.78192431921467
30,9.66226837224258,104.6008952297656,6.104556417293907,-38.41464187559228,34.426593751807744,-3.898612071036681,-56.50847496220166,-8.814105861495513,-6.782536434516614,-32.976727992137484,-41.71172046188092,-104.01316688967563,-81.98551491631474
31,9.709285212511485,104.99912602319208,6.54858520635187,-38.57820614053929,34.80406478575364,-3.675676393298322,-59.7511446031731,-8.891268398142165,-6.76181906800731,-34.491693448113075,-43.36315260419594,-99.04732297364662,-78.88797708440119
32,9.755970043826494,105.37482839952655,6.986471910674656,-38.75374033698521,35.17906805101266,-3.4428300093277957,-62.27054706814599,-8.972811588497786,-6.737165686277349,-36.374098081649805,-45.004703554254995,-90.6983278311642,-74.63973266320723
33,9.800780363170652,105.71515804052318,7.431749864307671,-38.96187818568921,35.549921662357136,-3.2024648545709407,-64.22182336264245,-9.059441614507083,-6.710054213423819,-38.456889578930706,-46.54241424195804,-79.6310525048997,-69.48965125595304
34,9.842577732638972,106.01010088468291,7.89528871878261,-39.21894741134772,35.91551920550855,-2.955930341383261,-65.84132599956965,-9.15114343712404,-6.682238234338134,-40.49087357558558,-47.82486459718483,-66.69911579432913,-63.74111715126091
35,9.88071280580792,106.25312537787558,8.383689623959933,-39.534814137186586,36.275370473459965,-2.703308614909848,-67.41764002824229,-9.247361488644,-6.65548823830561,-42.178054084712606,-48.66855151317295,-52.81475742805984,-57.69803250821393
36,9.915069567884988,106.44127282444262,8.89834008924761,-39.911798680095444,36.629697065033106,-2.4433588989241546,-69.25597436795613,-9.347239405657318,-6.6313389813943555,-43.2172732557943,-48.892403429853616,-38.82005718064821,-51.610350076577724
37,9.946056563852501,106.5747442519741,9.435260945297422,-40.34481579811306,36.979577686914205,-2.1736279663382803,-71.64329277400955,-9.449864690127331,-6.610883181846576,-43.35233798189539,-48.35266425437428,-25.388169539405474,-45.63037789768026
38,9.974539063056895,106.65615040131424,9.985718956661758,-40.82263427106842,37.32708511473114,-1.890690745211327,-74.82022241312721,-9.554476006915612,-6.594644450618413,-42.412676470150515,-46.96956733462302,-12.97358466410659,-39.791428217321354
39,10.001712735173252,106.68964337736017,10.537450477852536,-41.32993389245886,37.67532281912156,-1.5904664112842457,-78.96262480766454,-9.660610909455732,-6.582548440763023,-40.3392355641348,-44.7397741900495,-1.8153304480985215,-34.017029775782916
40,10.028924767200083,106.68013455609952,11.07627008078223,-41.849719083710944,38.0282735254011,-1.2685558830369394,-84.17221049125567,-9.768188927544527,-6.573991604981713,-37.19274366986492,-41.73291511449672,8.01736829318525,-28.161127450806408
41,10.057453457420165,106.63273847472401,11.587818400071672,-42.36564295571981,38.39041238747763,-0.9205634246850427,-90.47317873420113,-9.877534997004213,-6.567986130691205,-33.14600547112566,-38.0754253615019,16.556677948863314,-22.069584310886878
42,10.08826420907517,106.55249328639128,12.059216004053363,-42.863882918547134,38.766098308091436,-0.5423886081224221,-97.81158067044238,-9.989353984940141,-6.5633449751015975,-28.46491903155657,-33.928545269663495,23.867142088512292,-15.645071385413607
43,10.121769849927324,106.44432265852896,12.480421236192193,-43.33435107488737,39.158822612023556,-0.13049258185745624,-106.05611228809369,-10.10467074393846,-6.558867964369675,-23.48342771528837,-29.468515121634326,29.994195554769416,-8.895072531901002
44,10.157635133024337,106.31314577569312,12.845137316818699,-43.77117920500886,39.5704498934224,0.31785562542328816,-115.00223524394728,-10.224750511328871,-6.5534982091079,-18.575914759911054,-24.875110419199853,34.93956601211619,-1.9478489169684632
45,10.194673495400897,106.16402540777672,13.151179372910612,-44.17255366328373,40.00061343323489,0.8043622594593248,-124.38380190390404,-10.351010331786247,-6.546432475203448,-14.128100340221401,-20.33029467673562,38.662819888366236,4.967737282186927
46,10.23088018050831,106.00226569981994,13.400295098806989,-44.54006687883954,40.44641306659693,1.3295534114478753,-133.8959969507342,-10.48492436845519,-6.53718345619196,-10.50605152614446,-16.02365419642948,41.10081236540931,11.569461295500263
47,10.263624402061781,105.83341405673863,13.59752671756996,-44.877791284897334,40.902505678896325,1.8927280489286757,-143.23037927913387,-10.627917555676516,-6.525600619750699,-8.023308364522029,-12.15764872506185,42.193831555445485,17.576261777010405
48,10.289987418193453,105.66316659087946,13.750289045799668,-45.191269799266585,41.36158904267987,2.492064405106072,-152.11875505767355,-10.781238514719455,-6.511855708903137,-6.9079587817639245,-8.945132743423262,41.908036496522655,22.74636098290836
49,10.30719400060784,105.49721240728852,13.86739104324466,-45.48656346429039,41.815181192077816,3.1249052468929457,-160.3794310378912,-10.945808918874254,-6.496390290722121,-7.2737003412393735,-6.594391790545122,40.2469720500387,26.881077986904742
50,10.313055449318508,105.3410710108584,13.95822070777785,-45.76942370400908,42.25452447139703,3.788217759827947,-167.95798075768897,-11.122061218834515,-6.479814347714058,-9.100506618793622,-5.282259384994664,37.24990883505764,29.791554019483698
51,10.306334084225353,105.19997276418252,14.032239302874283,-46.04459759353952,42.671428676604336,4.479191300280262,-174.954864556037,-11.309791491989944,-6.462748050668578,-12.230743339055481,-5.121867607084975,32.98073455281117,31.244533327584435
52,10.28695584286778,105.07880379571607,14.098813396488746,-46.31525760496306,43.05891792410901,5.195906569071137,-181.63354760922297,-11.508060108340137,-6.445618184734287,-16.3849486729936,-6.135592433370622,27.515844790320596,30.916837207950568
53,10.256033284704959,104.98209570790358,14.16729600324189,-46.58257491284002,43.411632709048206,5.937986175456348,-188.40477726577151,-11.715166183184383,-6.428448444196234,-21.197865866959397,-8.243558171829278,20.94008497707546,28.388710256062453
54,10.21570371120406,104.91400839277232,14.24719339431144,-46.84550081202568,43.72601691946312,6.707121860296089,-195.78539846862444,-11.928705561829048,-6.41070306487181,-26.27031243988778,-11.27342133061031,13.355425167922283,23.193088280141083
55,10.168824276492467,104.8782492030606,14.348241173247043,-47.100845344414985,44.00035578723259,7.5073716276229305,-204.33360488923552,-12.145704402190496,-6.391242742032993,-31.227665469236772,-14.989924932211803,4.900193144969353,14.917139885105446
56,10.118588500385595,104.87789525022313,14.480255337661454,-47.3437190804085,44.23472165588436,8.345134693200622,-214.5666576095413,-12.36280898434505,-6.368427589010414,-35.773152925597756,-19.135761935659858,-4.228573997291049,3.332887269178644
57,10.068131112333958,104.91512324899978,14.652699603976242,-47.568333706876025,44.43085386091372,9.228745807924694,-226.87140365274917,-12.5765090823869,-6.34036205186044,-39.72502207223955,-23.47156882336236,-13.758347580392412,-11.4775262960665
58,10.02017423399629,104.99088528417474,14.873993968797267,-47.769066020423324,44.591975386583705,10.167683233506326,-241.42168938909148,-12.783373433184108,-6.3052358026735,-43.03065917098324,-27.804076472681196,-23.33642874064712,-29.03616210697086
59,9.976748219552613,105.10458944027633,15.150659197956948,-47.9416127179904,44.72254464315544,11.171452659254104,-258.11866282697395,-12.980278102137783,-6.261686954380202,-45.756289858450245,-31.996313486168773,-32.5404192133035,-48.44753376358645
60,9.939001450521781,105.25385001261886,15.486433753390482,-48.084023548437486,44.82795085037336,12.248281408592243,-276.5682896210189,-13.164612269571458,-6.209106857357315,-48.056239700072254,-35.95920283562726,-40.90341856118506,-68.45021612709668
61,9.907095297386563,105.43436418977562,15.881511334640507,-48.197407902892195,44.91417633488108,13.403814603059164,-296.1043447988539,-13.334451654841384,-6.147818579830985,-50.12963774993936,-39.62842762761331,-47.950475005065975,-87.53584354549093
62,9.880167331588023,105.63995259976866,16.332036359996845,-48.286168928754556,44.987460461014585,14.640027612854189,-315.85583056575035,-13.488693821709868,-6.079088978192195,-52.17442753107277,-42.93458785899991,-53.24047918927477,-104.11629868893033
63,9.85634544966426,105.86277365643717,16.829969484282586,-48.35772384415712,45.054000948652515,15.954545640386193,-334.8482269759239,-13.627148061811985,-6.004970639259335,-54.34874261113276,-45.77803701439403,-56.40645753937046,-116.71055889345499
64,9.832807856945875,106.09369152380171,17.363394818762217,-48.42179195457603,45.11971753939682,17.340495890329738,-352.12158569410195,-13.75056764678457,-5.928007593074552,-56.74825973831421,-48.020194376771975,-57.18756754689309,-124.11873034798
65,9.805898397185038,106.32275248281395,17.917279093594654,-48.489430082944516,45.190087685404265,18.786929037996405,-366.8468070832657,-13.860610566514655,-5.8508696076972235,-59.40491754242319,-49.49900891768856,-55.448586706049525,-125.55358396480733
66,9.77131207723463,106.53971449002238,18.47461542047191,-48.57203426069252,45.270051449242516,20.279756733124877,-378.42356313619837,-13.959720117180447,-5.775996483621111,-62.30741292642967,-50.06846525998511,-51.187011392906996,-120.70980261599757
67,9.724357518844027,106.73458484829091,19.01781269410886,-48.68049866793069,45.363972775296084,21.803076823142057,-386.5474390893362,-14.05092673001637,-5.705330673823295,-65.43790403135304,-49.653230102890014,-44.53197364598718,-109.76631289846844
68,9.660285101523,106.89814417930484,19.530152462495554,-48.82464491300604,45.47563486122441,23.340707926767905,-391.2390342445595,-14.137582727333658,-5.64019293994305,-68.81381951455081,-48.30279704698327,-35.740428896633546,-93.33291480022564
69,9.574650540521297,107.02245525877635,19.997140318168753,-49.01293662515674,45.608242745482166,24.877736819837,-392.8336212345873,-14.22304933942404,-5.5813169170177375,-72.52056626840306,-46.227435168371485,-25.193464408655274,-72.36309437186172
70,9.463673176349918,107.10135780570042,20.407619597691962,-49.25240923402847,45.76441213980004,26.40189700167854,-391.93552424470624,-14.310360159049662,-5.529015362231535,-76.72216342353103,-43.80220098516327,-13.39044197881787,-48.056321080328786
71,9.324550816751104,107.13092960576347,20.75456921965537,-49.5487005029496,45.946137766678525,27.904636261880984,-389.34514140282636,-14.401889450987278,-5.483416717969296,-81.64294894407648,-41.53407641324683,-0.9338075166520742,-21.76554081957335
72,9.155704722194365,107.10985782460797,21.035552051333312,-49.90607457174057,46.15474912910111,29.381779378598907,-385.96774503032344,-14.499059706044978,-5.444696076619003,-87.52261718689837,-39.997497528799485,11.504244534460152,5.086325750576645
73,8.956940893299286,107.03963053949313,21.25280316114573,-50.32737949973283,46.39087330291267,30.83373517169535,-382.71260828827764,-14.602129430792017,-5.413234241155482,-94.55542485753399,-39.75148302504925,23.238546303406647,31.086703280970287
74,8.729521585881962,106.92445025985158,21.412953469264952,-50.813940480350745,46.654433524904775,32.26523078647002,-380.39036594494837,-14.710104249254616,-5.389668905739909,-102.82932707247161,-41.25523159974926,33.64811714138962,54.91880895710252
75,8.476143682502668,106.77080432748697,21.526390780202124,-51.36544253809148,46.94471578044686,33.684586748520246,-379.61701754588745,-14.820806124825035,-5.3748416255942155,-112.28077757989074,-44.79805535556603,42.260589821074674,75.45519485859526
76,8.200819685465298,106.5866994561662,21.606281647145064,-51.97987883476223,47.260527150707645,35.10258270521431,-380.73435930258694,-14.93111432718944,-5.369677369789692,-122.67652431644478,-50.454604927763604,48.823662198535466,91.85273925053086
77,7.908654186491302,106.38065772858458,21.66731466560077,-52.65362529072745,47.60044630344843,36.53100841965758,-383.75784416987705,-15.037360900551805,-5.375047184118944,-133.62667401468838,-58.06951481746252,53.34285731505341,103.63390903326228
78,7.605508235069649,106.16064743271428,21.724268445882757,-53.381656221917304,47.96313147195669,37.98104390356424,-388.36283527641126,-15.135831119190634,-5.391655996558254,-144.62578429826294,-67.26959407513532,56.07190689344049,110.73565668196568
79,7.297552683245789,105.93315575691284,21.79054572136015,-54.157861687887596,48.34761705872232,39.461658311715,-393.9174964322061,-15.22329466406099,-5.41997491083101,-155.1129808402978,-77.49837384835371,57.45434282813276,113.5100155237846
80,6.990731205545112,105.70258804787079,21.876842743288957,-54.975391376311066,48.75351613047396,40.97824436273837,-399.5638027150385,-15.297481951738652,-5.460213288217492,-164.53960644398737,-88.06719425739568,58.0279540009763,112.66837640697895
81,6.690178340665695,105.4711070692351,21.990131519901112,-55.82694589527063,49.181066713161194,42.53169519053745,-404.3379848032905,-15.357425326958024,-5.512310662354136,-172.4337016199749,-98.21773572503163,58.31302876125031,109.17291990124679
82,6.399658253606022,105.23892896624731,22.13310733152593,-56.70495941728961,49.63101014163656,44.11807427924309,-407.311582373246,-15.403607744069934,-5.575925695239224,-178.45319647107434,-107.19138359868819,58.7081477047344,104.09119336298882
83,6.121098974383708,105.00499859314921,22.304187195104685,-57.60165225503064,50.10434437458111,45.72893567935204,-407.72852747656106,-15.437898877067504,-5.650406621082048,-182.4222241988961,-114.3001039299252,59.41407981346977,98.43948620905641
84,5.854292081698826,104.76789615870412,22.498048791601573,-58.508965798623734,50.60202504426173,47.352244861445435,-405.11454343763415,-15.463300485809947,-5.734740003527836,-184.34675437653124,-118.99195012204187,60.39945258681203,93.04377419343395
85,5.5968102994665525,104.52678850324328,22.70660366274003,-59.41842133055073,51.12468214639078,48.97375518896509,-399.34149968057176,-15.48355655445889,-5.827488260318275,-184.40748234860862,-120.90337356374535,61.41366880796581,88.4422933256672
86,5.344168940403778,104.28223321206472,22.920233289018753,-60.32096687640367,51.67239443769388,50.578627620477384,-390.63830785952314,-15.50270086750512,-5.926738807810297,-182.930418403307,-119.89147642711626,62.04420943917167,84.84298956510837
87,5.090226819342816,104.03667163798009,23.1290973387538,-61.206887479636116,52.24453807528516,52.1530511414214,-379.5489984119176,-15.52461370393193,-6.030095274161861,-180.33891462797988,-116.04238577451537,61.80769442930635,82.13624424750748
88,4.827793157128534,103.79450400542407,23.324344660282133,-62.06584893805781,52.839713009529504,53.68563239591524,-366.84630848245735,-15.552643768455782,-6.134739633366486,-177.0944628181884,-109.65620600155778,60.25794930530532,79.95338508874474
89,4.549381617320639,103.56171694638817,23.49909769430756,-62.887123057946035,53.45574831388956,55.168370573127625,-353.41480918427567,-15.589329711785584,-6.237581914097031,-173.63662240083318,-101.21301353489694,57.09096676080232,77.75733447219251
90,4.248030987314474,103.34511809701297,23.64911903492197,-63.66000923535143,54.089785684618306,56.597105893479856,-340.12145859527607,-15.636236977566295,-6.335494152642441,-170.33332300634066,-91.32642786530266,52.22678908918943,74.95151732739562
91,3.9180958030326867,103.15130858646613,23.77310276799241,-64.37443091621597,54.73842987687024,57.971414009320576,-327.69365251665363,-15.693913330205689,-6.425602602598979,-167.45009254474314,-80.69095310632802,45.85232826861278,70.99277949342961
92,3.5559068598743298,102.98557648685295,23.87257649006783,-65.02165451839751,55.39793609737712,59.294002816876514,-316.6244998840252,-15.761956238561496,-6.5055933898634875,-165.1408523405509,-70.02778409950511,38.416543872918865,65.49189989968514
93,3.1602196624141263,102.85091092976603,23.951461057715676,-65.59505685597763,56.06438789539916,60.56974074943869,-307.12078895467965,-15.839172688004838,-6.5739784222236795,-163.45625737352074,-60.032443506180414,30.57856560516327,58.283524649690285
94,2.732407143596723,102.74731500877772,24.015403259309497,-66.09085281801842,56.73381772198008,61.80449451286232,-299.1007432612518,-15.92379772234685,-6.6302735836949065,-162.36117525528704,-51.326574139411385,23.118032220621522,49.449660045093786
95,2.276397279547032,102.6715422654473,24.071045881485002,-66.50868459305046,57.40223990510816,63.00397021204431,-292.23812666888523,-16.013728630508584,-6.67505779375732,-161.75266285836594,-44.41530582785765,16.823218393257516,39.28922015096486
96,1.7983895797958853,102.61730924590725,24.125405835404898,-66.85197001161343,58.06559595726089,64.17273178035364,-286.0398165245919,-16.106733502605852,-6.70990358232734,-161.47351153138882,-39.65136353979263,12.37551113623008,28.239182967135946
97,1.306398372204256,102.57595921693795,24.185486295738908,-67.12791963739235,58.719646727620976,65.31351960129032,-279.93846151886595,-16.20060532661783,-6.737191040766742,-161.3218398296149,-37.20780295631501,10.2488444213732,16.766466911781706
98,0.8096683494600034,102.53747946350684,24.25816493190142,-67.34716643181693,59.35987776422718,66.42692306636346,-273.3814064263362,-16.293249837977715,-6.759832637093132,-161.06110436276296,-37.0623071353687,10.640630281179762,5.258796232969605
99,0.3180004832472528,102.4917141008901,24.350302317327216,-67.52300504791667,59.98150128623755,67.51139095173347,-265.9011448685879,-16.38271254673787,-6.780944972652867,-160.4349929568821,-38.996393453270734,13.446317698632523,-6.055891979595032
100,-0.1589725367978801,102.42957770369806,24.46893296340396,-67.67029926253663,60.57962411415799,68.56350958146005,-257.15941083284156,-16.467167196313124,-6.803506409016547,-159.18824608267101,-42.61211119492667,18.28205388461811,-17.139492989530282
101,-0.6125080165424752,102.34407679231306,24.6213640439286,-67.80417286307144,61.149599340864164,69.57845081707755,-246.96405123467693,-16.5449030341372,-6.830038140029583,-157.0902862435123,-47.36682868534935,24.549715512353966,-28.11560794470284
102,-1.0354005534710247,102.23099195354172,24.815028971681546,-67.93864098323046,61.68750582297609,70.55048999653906,-235.26265444692376,-16.614355983881723,-6.8623417532480415,-153.95659700267944,-52.62412930220015,31.52905041718254,-39.192155759316854
103,-1.4224751420165493,102.08915152031224,25.05701872956502,-68.08535890050156,62.190635899188585,71.47351032565253,-222.11888918612297,-16.674221468981884,-6.9013203371296745,-149.66389349422357,-57.71653120359908,38.476524649817065,-50.55675507787155
104,-1.7708564611643316,101.92031443170706,25.35331699589198,-68.25265838457312,62.65784924036647,72.34143548105872,-207.67781329744682,-16.723660760907467,-6.946903820922214,-144.15785366170164,-62.0138816869362,44.71129501156837,-62.27285165814762
105,-2.079974376376659,101.72875112506627,25.70786020803327,-68.44500197361081,63.08968307105154,73.14855957969209,-192.1265904156877,-16.762573061769075,-6.998090498164542,-137.4545885236587,-64.9895490235867,49.67455104794696,-74.20268286903203
106,-2.351309710352746,101.52065106669987,26.121601917047027,-68.66291373223514,63.488185257500604,73.8897695430411,-175.657629150247,-16.791864600881322,-7.0531029482925645,-129.63793881745238,-66.27545693987966,52.95697504266789,-85.97531111413012
107,-2.587930174321257,101.30348811968624,26.591771252165376,-68.90335702058792,63.85652371039417,74.56067669237585,-158.44124395248366,-16.813620833173257,-7.109639368761584,-120.85402624724165,-65.69771085995738,54.297663452846024,-97.00720123764653
108,-2.793899343057992,101.08544503247154,27.111485470197238,-69.160451902975,64.19848304265999,75.15768910174826,-140.6131182998562,-16.831093580012706,-7.165186098877797,-111.30313352873637,-63.2873175976272,53.56430010515265,-106.5721059995427
109,-2.9736542324644715,100.87494853831319,27.669821809236,-69.42637907885603,64.51796692376516,75.67806084170772,-122.27801700763388,-16.848455201650438,-7.2173483634176865,-101.2281137669548,-59.26451427421983,50.72727965574172,-113.90804347299981
110,-3.131440677647066,100.68031310628426,28.25238706647408,-69.69231289586332,64.81859414550685,76.11994838443447,-103.52711215030327,-16.870333179697873,-7.26415458046612,-90.89880002808897,-53.99963869473246,45.83941112284295,-118.34247984729436
111,-3.270875123712754,100.50945037374136,28.84235266669045,-69.94925990080696,65.10343558254979,76.48249163017904,-84.46358759315937,-16.90119754039882,-7.304293310180834,-80.59324938670784,-47.957578312462445,39.02825512919945,-119.41310121947433
112,-3.3946731197114444,100.36958480619425,29.421855542693063,-70.18873723606806,65.37490662602721,76.76592239499506,-65.22969675908466,-16.94471040476396,-7.337250604151893,-70.57862661180064,-41.63564105983094,30.501588880721567,-116.96190534405874
113,-3.5045573918848314,100.26692776991824,29.973609755033262,-70.4032847605762,65.63480908433456,76.97169007359805,-46.02779330202758,-17.00315253766332,-7.3633302781283625,-61.096069563719354,-35.50521627768356,20.56021445605359,-111.18545971231772
114,-3.6013377517035554,100.20629590928917,30.482540214981807,-70.58684493253185,65.88450329438649,77.1025834768134,-27.129097834968,-17.07701859268118,-7.383560110252783,-52.35353462245244,-29.96563090160083,9.608365218050402,-102.63301575636238
115,-3.6851399806629797,100.19070305463549,30.937244171994557,-70.73505508966784,66.12517763803297,77.16281982515399,-8.867608429433796,-17.164832423540787,-7.399508925562888,-44.527896447974,-25.31487192325956,-1.8485514099313904,-92.15393225905943
116,-3.755747523082547,100.22099306247483,31.331106339957515,-70.84548112923333,66.35816375827653,77.15806732109957,8.37934583609242,-17.26319177856175,-7.413055982642387,-37.77372488363985,-21.737589018088826,-13.226038736960525,-80.80355102396666
117,-3.81300732013538,100.29560016831245,31.662931605617636,-70.91779247102154,66.58522515752124,77.09536810223526,24.220180974766944,-17.36701989499554,-7.42615920888447,-32.23309931689364,-19.30750664719903,-23.903628579735035,-69.72095129460442
118,-3.85723933923374,100.41051459394512,31.937008118356196,-70.95385219252465,66.80873702297221,76.98293575886257,38.283851451302574,-17.469983668602882,-7.440661696227666,-28.039937495017526,-18.000209484955032,-33.28317239842483,-59.99373799692051
