Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,5.064906733237127,117.72610148338467,4.271954770925332,-34.45817852081301,30.84010258274109,21.531970816094017,-159.79688173607423,-10.117884163094317,-1.4808538037386525,-130.05248366042576,-72.79789221211196,2.5159637005436637,156.57076492002847
1,5.013763270856188,118.06143823862634,4.90638367024512,-35.20664576070144,31.435175292828326,22.193750798960494,-170.96410891551488,-10.258989843691083,-1.5441566042148969,-116.2644326243943,-69.09110464511076,-8.225353104107448,106.02494031393746
2,4.961463779581651,118.38337672325592,5.551188355546314,-35.95229779802744,32.018152049782316,22.85807142688559,-182.89622821404706,-10.39877166011219,-1.607310672582601,-103.88026114785886,-65.70965146376511,-18.339828569911127,58.59261010842244
3,4.903875510237335,118.68541839079208,6.2156471026113165,-36.697607974241876,32.5780560384381,23.547750180033866,-196.1060827687333,-10.535594666576245,-1.6711255901850464,-93.94110194929455,-62.96626980090905,-27.38988614060901,16.776259866115282
4,4.836574646691522,118.9633917970185,6.903730315998313,-37.44343825794481,33.10592595886634,24.2842270332552,-210.96629407384953,-10.667857304345274,-1.7363022014976546,-87.21626775939582,-61.086209667364805,-35.15274238964333,-17.382178686935184
5,4.755032647038151,119.21610198176823,7.612861353133276,-38.18848415252334,33.595498355080494,25.086374432619532,-227.652510800531,-10.794045038840363,-1.8033736931238866,-84.11660207579403,-60.17931242670594,-41.645325861032035,-42.483304771587015
6,4.654943127615925,119.44560440469701,8.333862288795865,-38.92910838008614,34.043544596707214,25.969510556358646,-246.10561849584758,-10.912779740668242,-1.872659191169063,-84.65147741129319,-60.23021472078916,-47.090110880178685,-57.899155409026264
7,4.532662364984159,119.6570180697479,9.05212598449029,-39.659608374423456,34.449820724009996,26.944641222013193,-266.01776704810055,-11.022861963055417,-1.9442424962063725,-88.43501863740754,-61.10697859142194,-51.83304457793031,-63.83185634398567
8,4.385699369105173,119.85786660866282,9.749836856742087,-40.372892313169466,34.81665128686832,28.01795194407764,-286.844508170459,-11.123306689706647,-2.0179875594428376,-94.74062394307276,-62.58549004668436,-56.23694611251134,-61.29012348881013
9,4.213167974203213,120.05702667816519,10.408867973171528,-41.06145979100611,35.14823556781756,29.19056760511592,-307.8419761548014,-11.21337687231069,-2.093594581811308,-102.59613670372637,-64.38487241122208,-60.578313068847784,-51.981175013997465
10,4.016110500277743,120.26344307553954,11.013857247950964,-41.71851798063379,35.449815545895675,30.458587873449726,-328.12467059909284,-11.292620604785506,-2.170689081589787,-110.90603495964396,-66.20796797628331,-64.97156428156282,-38.12784034244286
11,3.7976212210808806,120.4848142638945,11.554939841971938,-42.33903181717395,35.7268639716654,31.81339097152237,-346.7371883210086,-11.360915175706623,-2.2489256257155352,-118.5830239868442,-67.78056550556208,-69.33450640766159,-22.232675285858207
12,3.562732147788726,120.7264483299796,12.02968938555702,-42.920515740923356,35.984436972034,33.242181042013854,-362.7327940616111,-11.41851463494527,-2.3280823946571694,-124.67068793476913,-68.88355368479462,-73.39654110085256,-6.819438957911538
13,3.318062972184541,120.99044340349727,12.443974120913845,-43.46342167452794,36.22679614617087,34.72874132126213,-375.2525476096361,-11.466089357011706,-2.4081243375407997,-128.44177436691854,-69.37369669355093,-76.74118700696381,5.815099856226922
14,3.0712714978405438,121.2752766365289,12.811628488197309,-43.97105515400177,36.45734526152949,36.25435010648245,-383.59977661965826,-11.504740085553207,-2.4892206053025787,-129.46227454746455,-69.19117080341957,-78.86940673685434,13.810178588132755
15,2.8303655731209285,121.57581428635584,13.153035754370649,-44.449047297017906,36.67885083868536,37.79881783007588,-387.3052291039981,-11.53596833511352,-2.5717135404791436,-127.61782796101386,-68.35488613375377,-79.2702958917526,15.891322913881755
16,2.6029527241167845,121.88370071465913,13.492876575241787,-44.90450428005989,36.893838927308536,39.34160657732353,-386.17826892511835,-11.561591099919635,-2.6560485510412235,-123.10438803358203,-66.94914546141254,-77.48926654770065,11.453353743375795
17,2.395511342872107,122.18805417080708,13.857396731857369,-45.34502188088007,37.105008601345176,40.862993037234794,-380.3396184530589,-11.583599360991219,-2.7426839107773615,-116.38874027619549,-65.10650947989531,-73.18811078982363,0.577051255242707
18,2.212767188723216,122.47638731382831,14.271575875913506,-45.77777128932496,37.31549952343454,42.34522995090195,-370.2320027587695,-11.60397373558632,-2.832004682171092,-108.14642827218125,-62.99130466509882,-66.19384528814005,-16.013018093002675
19,2.0572485190030436,122.73566884635797,14.756543456783637,-46.208830162629276,37.52890149388013,43.773651079326974,-356.60664552820174,-11.624482956050985,-2.9242639268087944,-99.1852755019608,-60.78616678472629,-56.533564827312226,-37.03823651795564
20,1.92907093892017,122.95344066438385,15.32750301129408,-46.64285848055364,37.74898205306285,45.13765411050984,-340.4853192165611,-11.646498345735427,-3.0195667038059084,-90.3623869790206,-58.68130711674029,-44.452135205417505,-60.79084464610667
21,1.8259715474119518,123.11890231560035,15.992315047979012,-47.08311946902341,37.97920350573834,46.43148772312223,-323.09880573776155,-11.670857727305238,-3.1178995426684444,-82.5018037026645,-56.864186842774394,-30.41016697146235,-85.28309517756239
22,1.7435770633406864,123.22387664435756,16.75078246477588,-47.53174837018336,38.22217008326487,47.654764372201875,-305.8031351596918,-11.697804306518945,-3.2191935729027823,-76.31931811179186,-55.50698227878596,-15.06178275258463,-108.41264887742001
23,1.6758596185882535,123.26358147415307,17.594608343485966,-47.99010744624671,38.47916688699681,48.81262085550475,-289.9759679440573,-11.727011244633601,-3.32339773111899,-72.36028502206902,-54.75063669725773,0.7857178552289886,-128.1381982810313
24,1.6157134642958593,123.23715096662421,18.507963456383713,-48.45905670150392,38.74992173673358,49.91545927809923,-276.89831881768544,-11.75768472056752,-3.4305333737140957,-70.95518166834994,-54.68658491777205,16.226414342947127,-142.65801285733787
25,1.555579702039678,123.14787122965913,19.468596482162653,-48.939018424214936,39.03265421402174,50.97822821732198,-267.63141934190077,-11.788722687710845,-3.540705352162861,-72.19610806085144,-55.3393741964866,30.320403563442127,-150.57923302610737
26,1.4880532924594139,123.00311147363226,20.449419060935256,-49.4298017188754,39.3243977546623,52.01925012454912,-262.90297907491424,-11.818897657934892,-3.654056750671179,-75.93580884407723,-56.65467230040454,42.16526642994165,-151.05971310110831
27,1.4064215579424522,122.8139421541357,21.42048139317278,-49.93025136292568,39.621515632023026,53.058660338482326,-263.0189817335674,-11.847031058134814,-3.7706718893276916,-81.80951424395414,-58.4971616268415,50.97183519145149,-143.9009369761021
28,1.3050991153318183,122.59443949406952,22.35121749935951,-50.437861596769835,39.920297819385716,54.116582475867936,-267.8152804796485,-11.87213240119752,-3.8904496200462124,-89.27868963390901,-60.661373408514265,56.140890888738994,-129.57325293565165
29,1.1799357446018486,122.36069070655898,23.2127910971348,-50.94852292131598,40.21752782425796,55.211210786859525,-276.6584959769649,-11.893485927727218,-4.012980671824959,-97.69393329430564,-62.89573864869462,57.33471908992038,-109.16411439240198
30,1.0283808465090796,122.12954285790964,23.98033063333705,-51.456537908604616,40.5109374186985,56.35699456506792,-288.4996601815943,-11.910678257410426,-4.137464805078632,-106.37138465133744,-64.93669459124281,54.534260090552685,-84.25370297855439
31,0.8494945822949109,121.91717857943499,24.634825263146016,-51.95496428357603,40.79950529870704,57.56312092810077,-301.9773730819655,-11.923571549681892,-4.262695198714534,-114.67363037978957,-66.54673906511026,48.07092573717376,-56.73566008758038
32,0.6438064530737101,121.73764403745233,25.16447564320597,-52.43625220310423,41.0835872979125,58.83247022318485,-315.5602623126905,-11.932236474258515,-4.387121860943259,-122.0833949439115,-67.54898414870148,38.623137000703636,-28.60941209046943
33,0.413040354110407,121.60148754365947,25.56535386230065,-52.8930699210501,41.36488365101278,60.161174731818576,-327.7123853008218,-11.936866165710004,-4.508988088041428,-128.25751424321317,-67.85149688855805,27.171156879093896,-1.7730874959600245
34,0.15974971351488754,121.5146820026646,25.84131393532874,-53.319175385507435,41.64625488396924,61.538850742073755,-337.0610167959001,-11.937694125082087,-4.62651901978365,-133.0508738656107,-67.45713848783507,14.909455372747729,22.156588751727732
35,-0.1130712883374986,121.47799300193921,26.003191762267218,-53.710191047593256,41.93140039570229,62.949501150139284,-342.5443558892741,-11.934934215870395,-4.738132158265608,-136.50550863747824,-66.45777842210826,3.123369275472415,41.976771157070765
36,-0.40232632819492065,121.48690994508348,26.067424396361034,-54.06416533408682,42.22442279731645,64.37300526900158,-343.51775929484415,-11.928749995843821,-4.842637127670116,-138.80772074922103,-65.01472047656468,-6.954974297925525,56.970376903743315
37,-0.7050443562790311,121.53218153076337,26.05428670852599,-54.38184523760781,42.52932162291441,65.78703359085131,-339.8024093846942,-11.919247058506906,-4.939395181208497,-140.22334538402959,-63.32938462182943,-14.29028560818938,66.91365222328808
38,-1.0184655767623105,121.60090355884977,25.98597614893035,-54.66663122185351,42.84948623728721,67.16916231740137,-331.6697911317645,-11.90647157211992,-5.028416328709687,-141.02572317411818,-61.609605476613396,-18.164430536489544,72.0256313323705
39,-1.3399929061247766,121.67801816335468,25.884768095171054,-54.92423162129499,43.187275072325946,68.49892989655812,-319.7668533960768,-11.89039641418785,-5.110381363690748,-141.43127515462876,-60.03735755423334,-18.253994503941694,72.87436872262444
40,-1.6670459147423828,121.74801798144478,25.771421358363135,-55.162073823021245,43.54376263919206,69.75958425281121,-304.997379211992,-11.870885348875147,-5.186585587348099,-141.55405981410416,-58.74327195223242,-14.65303644455897,70.25986232057768
41,-1.9968680721181615,121.79661921330715,25.663951386009074,-55.38855914700253,43.91870227027213,70.93931583473069,-288.3824275967205,-11.847642148761393,-5.258809622722182,-141.384986568683,-57.791939790238914,-7.838912099869863,65.09368134998375
42,-2.326335482500677,121.81218152181854,25.576825229199667,-55.61226346837452,44.31069943155132,72.03185124187318,-270.92498449631785,-11.82016739646733,-5.329130490281337,-140.7958396341303,-57.17987953419599,1.4100750300200486,58.29114484418803
43,-2.651804224821299,121.78671028396103,25.520579395576817,-55.84118379473548,44.71753573644254,73.03638057012098,-253.5003914218757,-11.787752310497384,-5.399693627529297,-139.5646802438388,-56.84562285187128,12.127106638899939,50.68576405703543
44,-2.9690237146732392,121.71636540163495,25.50182154554361,-56.08211211823495,45.136547212606736,73.95688852770257,-236.78557709143675,-11.749531870374636,-5.472473563571442,-137.41775824442192,-56.68918371324869,23.276652672698603,42.970218904629306
45,-3.2731400883428403,121.60149534783687,25.52354430699933,-56.340184908832136,45.56495550147632,74.80103528725658,-221.2295715823544,-11.704600981391733,-5.5490559287231545,-134.08265155052675,-56.59663546762379,33.86096900837258,35.664865492174684
46,-3.55881354985951,121.44628712677738,25.585650141207445,-56.61861720590155,46.00007903822625,75.5787768720169,-207.05933752202438,-11.652175084314607,-5.6304740826505375,-129.34655513628428,-56.464868562230414,43.00020984306432,29.113144931292226
47,-3.820468640451809,121.25815592361062,25.685565397964297,-56.91859642397598,46.43940017520044,76.30092637804718,-194.3112699550411,-11.591759620271857,-5.717128062646514,-123.11198314484005,-56.22192760572474,49.98268866725051,23.501525170673098
48,-4.052679349055651,121.0469927190032,25.818822346870476,-57.23929458408101,46.88051368298486,76.97784234005296,-182.87895113171732,-11.5232875555669,-5.808801332062439,-115.44053665002235,-55.839572252759886,54.29007660658728,18.898490329757344
49,-4.250661698804248,120.82435477471358,25.979520388736063,-57.57796364059384,47.321016842014885,77.61839465062982,-172.56868666686353,-11.447192256010904,-5.90477330968554,-106.57537820338155,-55.33661854859181,55.60730245159394,15.302897264169557
50,-4.41081246765428,120.60263833061109,26.160639603287645,-57.93010068636535,47.758415697166434,78.22930538766782,-163.1540173458236,-11.364400872837491,-6.004006366619319,-96.93561369608837,-54.77371052814443,53.82757687823304,12.688592658073926
51,-4.531205639702214,120.3942341189144,26.35425273598131,-58.289692887936006,48.19011611906346,78.8148969318819,-154.41991922263966,-11.276254037267114,-6.105370170121561,-87.08068859259879,-54.241797126303304,49.05904609401282,11.032158669214219
52,-4.611949125993401,120.21065213194412,26.551735761158366,-58.64956038035134,48.613544831193884,79.37721270505847,-146.1891907083138,-11.184373268744245,-6.207859256618728,-77.64893432542614,-53.84720266172857,41.63238095847477,10.315856874724377
53,-4.655319720012856,120.06162105952339,26.744084846391328,-59.001802207264916,49.02640983378814,79.91642011120794,-138.32852043243636,-11.0905031873532,-6.310764161769761,-69.2798207997834,-53.69570577377935,32.10109796631552,10.50729733201558
54,-4.665632634388781,119.95421383521446,26.922401199343998,-59.33832128126598,49.42706950264958,80.43137329660456,-130.73841643066748,-10.996351995612333,-6.413770543563228,-62.53267354837296,-53.87700143490816,21.222271717565906,11.526881928787434
55,-4.648853296632649,119.8921029986755,27.07852541318086,-59.651373840360606,49.81494370759599,80.9202115669595,-123.33637656928778,-10.903445933232994,-6.516979167298657,-57.814814270960255,-54.45010175715017,9.90728909978649,13.218737282628908
56,-4.612008809173078,119.87508001070441,27.20572816465282,-59.93407312574254,50.19087588915804,81.38089459865134,-116.04344853387518,-10.813006997260796,-6.620856333272194,-55.329631524476795,-55.430152779699235,-0.8594995777925764,15.338550594765696
