Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
10,-2.553861447750455,120.99214739541986,23.772468025329403,-55.33311843612341,35.0508717025429,58.850529284585754,-315.41240098424544,12.191920474555898,-1.936861109811067,-52.7237626139944,-38.89433962086483,-78.29714003932668,13.629454334282764
11,-2.5955492146695773,121.14625763476226,23.947069982611776,-55.57948532499186,35.321414895274344,60.141642919585614,-314.1364824285281,12.167235344241469,-1.8859855829087908,-49.26152536105222,-38.99511666655981,-66.15060556653377,11.152343075325135
12,-2.628833193737878,121.27461842060433,24.175307336103703,-55.883718023984066,35.60480586223693,61.42407751086083,-310.31800659361124,12.14755153054503,-1.8302295301231395,-46.68957182129337,-39.14417503649789,-54.01041526651173,5.517095462313582
13,-2.658355318694286,121.38654784113147,24.4513868820117,-56.2249635961201,35.90000386367522,62.68292686078489,-303.801638226613,12.130379440183495,-1.7694331091938122,-45.58603329985478,-39.47511139871907,-43.114227217774925,-2.0739569757792347
14,-2.6898879387209975,121.49068746888089,24.76657324483435,-56.58428959627528,36.206616568806886,63.90436527860598,-294.6271765789061,12.113761094410831,-1.704000026506834,-46.43176617103329,-40.09688841368043,-34.2468470858467,-10.195732063250965
15,-2.730061516009479,121.59408895295992,25.10965579153222,-56.94655818131003,36.52523217252317,65.0763588846943,-282.9953969595868,12.096432059057205,-1.634833188300036,-49.58205544194439,-41.09448127412587,-27.72132638395749,-17.369789738402325
16,-2.7860015120403485,121.70147953001702,25.46777523192469,-57.30171594213453,36.85758266069124,66.18908552384045,-269.22494230132014,12.077923529168899,-1.563186189656382,-55.23871496546165,-42.52707802215678,-23.42297953902274,-22.2602143673222
17,-2.8648770554138596,121.81481300998789,25.827530268051756,-57.645326695440104,37.20646973465398,67.23509024908955,-253.71084587046292,12.058594118441157,-1.4904684166055202,-63.42202999798458,-44.422592965809166,-20.904150678738354,-23.86073559848739
18,-2.973372231480054,121.93317444531846,26.176238316089158,-57.978312498021,37.57541849678152,68.20924210146097,-236.89171516896053,12.03957632727169,-1.4180520776941166,-73.94701669658346,-46.76999691572048,-19.51062471502092,-21.63888980470118
19,-3.1171079187077115,122.05305091153032,26.503200721001868,-58.30600993507859,37.96807236780779,69.10857592039714,-219.22777924054267,12.022625967735937,-1.347123486156733,-86.41263965167605,-49.51339723810131,-18.517267724049713,-15.610777388153837
20,-3.3000632767173035,122.16892078694731,26.80081591633621,-58.63675549072453,38.387401627736274,69.93209648525057,-201.18737640876853,12.009875929188784,-1.2786022533036043,-100.21336130478046,-52.55213365554814,-17.25157112746088,-6.333070339379512
21,-3.5240657194602547,122.27406462059955,27.06538931805256,-58.98025648205438,38.8348558758129,70.68059526310466,-183.23672286622113,12.00351576053478,-1.2131298924064846,-114.57878097936266,-55.748729456405044,-15.189014306977077,5.185099929974973
22,-3.7884305349746272,122.36147469696805,27.297509183447236,-59.34598016700088,39.3096272829649,71.35649384282276,-165.82765973868962,12.005439388416459,-1.1511113079727464,-128.64053982862393,-58.94300723907489,-12.012011473370917,17.63304853543017
23,-4.089828350526365,122.42474209044049,27.501900317124026,-59.74173078333259,39.80818781000493,71.96369597018058,-149.38002726247967,12.01691777715431,-1.092781753862121,-141.5185493714991,-61.9685216916835,-7.63182977668045,29.585611555312592
24,-4.422433131650526,122.458821371064,27.686734200884473,-60.17252059125904,40.32421725171251,72.50741190580317,-134.2583664299098,12.038355509788643,-1.0382693605872964,-152.4131292892693,-64.66766793924349,-2.1776344903550426,39.69734857257959
25,-4.778356191057197,122.46059965127453,27.86245631069056,-60.63979951903877,40.8489662479224,72.99391886340369,-120.74565551353174,12.069176939187267,-0.9876301119613607,-160.68746725516885,-66.90347877935297,4.041428561872632,46.87726565493756
26,-5.148315593131508,122.4292204454114,28.0402755451768,-61.141087023505385,41.372019149362394,73.43023700381228,-109.01871925592236,12.107860767664251,-0.9408455698136987,-165.9267429427957,-68.56780778235037,10.594263076072362,50.421509515127376
27,-5.522443914167839,122.36613738171629,28.230532304315254,-61.67003215009947,41.88234922821434,73.8237245368617,-99.13039478602073,12.152110195349028,-0.8977875360381646,-167.96562055656537,-69.58656923020503,16.997259309317364,50.08648562059012
28,-5.891114280282543,122.2749040757911,28.441201103389194,-62.21689705639666,42.36950438421785,74.18162005283901,-91.0027330388384,12.19912010657048,-0.8581637353999592,-166.88262069264562,-69.92292623458178,22.78427633109036,46.09295400329515
29,-6.2456685802826275,122.16074331680346,28.676769047335664,-62.76941159569726,42.824736513881525,74.51057899730907,-84.43385333202467,12.2458896991234,-0.8214645234850687,-162.9659426635316,-69.57898988664815,27.56562663093906,39.063751757526624
30,-6.578957869055238,122.02997345163277,28.937657463286175,-63.31389347094912,43.24189699222465,74.81625951442085,-79.11883177943594,12.289528535188165,-0.7869336898412818,-156.65931257622267,-68.59598003828275,31.066359224298434,29.91057286108579
31,-6.885644538451372,121.88939320837378,29.220242834564157,-63.83648925640807,43.6179602330413,75.10300839244334,-74.68248643971855,12.327512989493309,-0.7535853071424682,-148.49820522018325,-67.0522424794915,33.13848184711697,19.69344653909685
32,-7.162259905190469,121.74572985970048,29.517423804492207,-64.3243809689376,43.95309995932849,75.37368216783841,-70.71966609951909,12.35786543271726,-0.7202806426437738,-139.04675528031683,-65.05840896920029,33.74791238056933,9.477411964748077
33,-7.407051112985564,121.60523448679344,29.81960553266576,-64.76682335383416,44.25032160073349,75.6296168687165,-66.8372842463406,12.379247958576928,-0.6858636572249405,-128.84422914150974,-62.7494983695495,32.94338381768743,0.20577359705289916
34,-7.619680675034122,121.4734647115097,30.115941026549365,-65.15591894064933,44.51473630156693,75.87073844188471,-62.69211348530712,12.390982257621827,-0.6493335373237559,-118.36724841546953,-60.27451399937256,30.819058457858198,-7.39796150359064
35,-7.800856679000313,121.35524146291698,30.395669996768763,-65.48708559346686,44.752626189819345,76.0957883064864,-58.01915035452843,12.393020671922564,-0.6100150257903252,-108.01020391673119,-57.78450181931848,27.483543580574903,-12.893289272699919
36,-7.951970337114052,121.2547183465438,30.649410066700508,-65.75921315389817,44.970478957304394,76.30262610382448,-52.6471380011408,12.38589516242312,-0.5676811052998528,-98.08203065855439,-55.420044769130406,23.045070425349515,-16.147989808452248
37,-8.074800433603603,121.17547423182701,30.870269738839493,-65.97453941807356,45.17416014538495,76.48856586364862,-46.5004964678204,12.370661940025615,-0.5225937132994611,-88.81396056311661,-53.29917931189518,17.61663802947855,-17.323872514028228
38,-8.17131569259023,121.12054115742217,31.054666752751565,-66.13830217565388,45.36835326563296,76.65070381168353,-39.58974073092482,12.348846067361244,-0.47545395882894936,-80.37144424497596,-51.506827017266694,11.337475407054864,-16.823913402178984
39,-8.243576033264855,121.0923121909229,31.202758024014813,-66.258240727203,45.55634092573549,76.78620522903623,-31.994398925173698,12.322379062464872,-0.42728267105721535,-72.86463248903158,-50.08684460302408,4.400756483206628,-15.206992617548574
40,-8.293711774509475,121.09232665775038,31.31842605036034,-66.34402170614861,45.7401324196364,76.89253108802617,-23.842955511411834,12.293517934892941,-0.37927189196436195,-66.35476897578188,-49.037744658877585,-2.924854191384244,-13.083069947449372
41,-8.323949652460971,121.12098077123743,31.40881867542278,-66.40664716489998,45.9208756861803,76.96759891408475,-15.29369158004485,12.264737669993037,-0.3326502962642403,-60.85702395213031,-48.31310931226844,-10.288904349664282,-11.006208057507578
42,-8.336654147195917,121.17723665088816,31.483491386274423,-66.45787149257907,46.09943987519776,77.00988353331917,-6.519049869152941,12.238598851239592,-0.2885913163440324,-56.34233395824464,-47.82750829765546,-17.26950338297056,-9.38279103700528
43,-8.334357786920256,121.25839074685466,31.55324181990382,-66.50962121011366,46.27703338258523,77.01847059836786,2.3051914250559613,12.217602663076756,-0.248170249499118,-52.74106271817934,-47.46813900284946,-23.393704271278292,-8.407703640992576
44,-8.319760456594473,121.35992242941295,31.62875357517545,-66.57339741589108,46.455734245934465,76.99307894225983,11.005875306726477,12.204050938232813,-0.21235691308285512,-49.95015447532757,-47.11139830195545,-28.157679908665084,-8.034797871446813
45,-8.295684562571275,121.47540166589006,31.719188368616603,-66.6596556213106,46.63884414762872,76.93406703079341,19.414603250875867,12.19992630257264,-0.1820212554016251,-47.84402977633184,-46.64222746474299,-31.040060914104117,-7.983022991657507
46,-8.264983368383898,121.59642310811157,31.830888101906556,-66.77719323621704,46.83101648860952,76.84243403923674,27.367966172829245,12.20679957442866,-0.15793144117389882,-46.288552870561766,-45.972823667666,-31.511338884042363,-7.777468036420482
47,-8.230414135759325,121.71256895697071,31.96636719787206,-66.93260939191752,47.03813967955652,76.71981865983147,34.70798782137721,12.225764387457103,-0.14073243279475423,-45.15681712031062,-45.0570945815632,-29.05206986237822,-6.82337105417696
48,-8.19449949537486,121.81147094672465,32.12377380089115,-67.1299153152848,47.266976406859506,76.56849183557347,41.28427892905137,12.257396474288141,-0.13090230695900792,-44.34481678322474,-43.89833554277193,-23.195814769514378,-4.50772901709896
49,-8.159403505308221,121.87910329809722,32.29695450052356,-67.37035602990038,47.524577274782494,76.39133579104312,46.958415243838296,12.301736646034296,-0.12869049091015333,-43.78440808844077,-42.54921282200457,-13.605754512362772,-0.31653458864252526
50,-8.126843468365044,121.90045086740295,32.47616277031801,-67.65245948905094,47.817514757963984,76.19180078071908,51.6103473329737,12.358299207377994,-0.1340465277989247,-43.45076950105498,-41.10438025197734,-0.17910963417152306,6.051410666928601
51,-8.098048843040774,121.86063922114099,32.64932661667333,-67.97227682323215,48.15102097912605,75.97383125530646,55.14642316813734,12.426108521448539,-0.14655098049524512,-43.362093808755674,-39.686930321578295,16.84213110292107,14.596190636359122
52,-8.073767373150071,121.74649922651278,32.80367913487181,-68.32374346881284,48.52814413318506,75.74175401376773,57.50858123729061,12.503764064715824,-0.1653628156461725,-43.57044331300544,-38.43070710362532,36.78458212781831,24.97218485230323
53,-8.054307917672475,121.54840825320318,32.92749714775796,-68.69909059879714,48.94904364952143,75.50012324942305,58.684023301722654,12.589529019593899,-0.18919971067873753,-44.144419679740174,-37.461131810258294,58.50942914015951,36.495500702914
54,-8.039603043552194,121.26215006364232,33.01170153599879,-69.08926245453135,49.410518671525004,75.2535229275009,58.71389907185153,12.681432195133487,-0.216366727983189,-45.14624039290728,-36.877140378605674,80.44778813142011,48.199901280678645
55,-8.02927623277766,120.89049778186417,33.051130804942986,-69.4843258086472,49.905822622981546,75.00633702120834,57.698376056521184,12.777371317152653,-0.2448423772333355,-46.607467493625386,-36.736149981175956,100.7059124406463,58.928825893664005
56,-8.02270794894367,120.44425440587987,33.04537380065344,-69.87387477714225,50.42477946735795,74.76251178086562,55.79472891014234,12.87520851144441,-0.2724198597685009,-48.50845009339185,-37.04341935419009,117.22613744464739,67.44806399543818
57,-8.019104904586817,119.94256423041516,32.999111266601375,-70.24743607871041,50.954196928303496,74.52534648098259,53.205815373866436,12.972854215076126,-0.296888890363328,-50.7662072629872,-37.74729284438168,127.98118294833877,72.56578551636768
58,-8.01757999126028,119.4124058164394,32.92196037725067,-70.59487727770738,51.478565013181296,74.2973527221338,50.15885111692349,13.068340680621237,-0.31623430966269456,-53.23406004525959,-38.742140462126926,131.17823083118122,73.25057298685289
59,-8.017244805433421,118.88726741865878,32.82784846176092,-70.90682241959165,51.98101886149264,74.08021247248656,46.87787307156597,13.159887977092946,-0.3288244714799595,-55.7141487778785,-39.8802843118048,125.45245674816854,68.74035265456607
60,-8.017307460120005,118.40507893214513,32.7339730164564,-71.17508383933004,52.4445183304565,73.87484275056912,43.55619118231576,13.245963010713018,-0.33356507368008015,-57.981432355059624,-40.99233941640485,110.03376288108839,58.63448487764717
61,-8.017161995961171,118.00553399406266,32.65943944364098,-71.39311611530981,52.85315360820832,73.68154683475221,40.3362079494943,13.325327512630656,-0.33000060537747605,-59.81526345282268,-41.912777652194876,84.87287236488261,42.95936389051922
62,-8.016455520646353,117.72699122216515,32.62370111035373,-71.5564819262441,53.19344316640422,73.50020760249687,37.302476370392505,13.39706783720365,-0.31835342624397117,-61.03267330432049,-42.50540922763001,50.71322034112138,22.197447875862707
63,-8.015124195252664,117.60320179129859,32.64494957995658,-71.66329426545721,53.45546647389538,73.33046740436446,34.48982920673979,13.46060033247319,-0.2994980153507692,-61.51668241143212,-42.68300762108345,9.094678153576501,-2.727714523985083
64,-8.01339563349137,117.66016871648691,32.73860965571455,-71.71457615113059,53.633680440362106,73.17184612188012,31.9032195601485,13.515651061297271,-0.274874677885712,-61.2337522405096,-42.416934348839696,-37.72292353673943,-30.512539840280795
65,-8.01175903676018,117.91348409818146,32.91608172845165,-71.71446727038288,53.72730854641962,73.0237728506393,29.541801855815145,13.562216037549664,-0.2463532201741898,-60.23693551894904,-41.735768841789906,-86.92133623366243,-59.576068965236765
66,-8.010904312868293,118.3664885358414,33.183843818736975,-71.67021056447783,53.74025924000864,72.8855384735855,27.418476608385962,13.60051486229983,-0.21606245114014222,-58.65478418213818,-40.71505643153866,-135.3624284550552,-88.19367931243636
67,-8.01163129775864,119.00953186757283,33.54298204699929,-71.5918691534583,53.68060925974271,72.75620508364268,25.56797084108475,13.630952996644432,-0.1862043953568521,-56.66951541520372,-39.46191900613107,-179.87978658197267,-114.64701231890744
68,-8.014734169415753,119.82048434084273,33.98916890644066,-71.49175281678396,53.559755840394054,72.63452448262463,24.040665834316354,13.654103818042138,-0.15887145109084824,-54.49007975193431,-38.09831874655535,-217.58581426702548,-137.37334671993355
69,-8.020873056775248,120.76647307949736,34.51306226048599,-71.38357137316638,53.39138174596351,72.51891742812408,22.884273765485784,13.670712963491182,-0.13588058727538196,-52.32593324180351,-36.74597740347246,-246.15050099574117,-155.09801143254185
70,-8.0304502226225,121.80663906929972,35.101059757955724,-71.28137397764557,53.190383771391176,72.40754895531177,22.119469199106742,13.681718969137219,-0.1186329972575233,-50.36568746177443,-35.51475830275839,-264.01182212323795,-166.93578491876252
71,-8.043509372602637,122.89556713806394,35.73631508221511,-71.19836917854454,52.97189338840746,72.29850808440636,21.717555538341497,13.688278911626405,-0.10800320575157822,-48.76223922988457,-34.494903809269665,-270.4903967924384,-172.45109776225055
72,-8.05967327281467,123.98696483790441,36.39990534361379,-71.14574447872351,52.75047501841809,72.19007006869815,21.587735677936365,13.691784918907457,-0.10426068533079781,-47.62365048426509,-33.752439644355654,-265.79856625865153,-171.67159969714496
73,-8.078127851313091,125.03716494983018,37.07203507321957,-71.13161624081684,52.53953251594131,72.08099445791562,21.578661416813745,13.69385577871805,-0.10702978538088437,-47.00812923470163,-33.32685030903928,-250.95196985552894,-165.05490467207272
74,-8.097653070634557,126.00809283470258,37.73317399925809,-71.16024203564331,52.350900980690994,71.97079990432027,21.49444521744817,13.696288720735307,-0.11529769919950122,-46.92225687231652,-33.23070557609589,-227.60626916548532,-153.41417901745666
75,-8.116694912830429,126.86945429393968,38.36505418710525,-71.23161535116489,52.19456359954444,71.85996024141022,21.12081482023469,13.700962440838078,-0.1274812788195732,-47.32297565296529,-33.45168994162471,-197.85020731011085,-137.81431963419783
76,-8.133468273052742,127.60003454711567,38.951493063618805,-71.34153206933837,52.07842394212146,71.74998395185582,20.254305955928885,13.709694523222979,-0.14155899161304974,-48.12418394699514,-33.9577514874163,-163.98763762514997,-119.45520934519872
77,-8.146075773265178,128.18812650279648,39.47905028899994,-71.48216563021786,52.00808630314372,71.6433646081015,18.727254792524842,13.724071563024587,-0.15526447313932032,-49.20770524279643,-34.705303071062964,-128.33651138219216,-99.56004138083225
78,-8.152625146579993,128.6312056579942,39.93755293696858,-71.6431146466177,51.98663873547367,71.54341573937934,16.423649012623056,13.745281650748787,-0.166325552714955,-50.43697222270835,-35.64873542513857,-93.0642866049218,-79.28399772685188
79,-8.15133282946488,128.93502828643537,40.32052342261893,-71.81280271210923,52.014473269635566,71.45402311690408,13.284517529364393,13.77397989289996,-0.17272064081725996,-51.67110458135458,-36.748021041079596,-60.06912549235091,-59.65187457486814
80,-8.140613224424438,129.1123469223209,40.625515288344296,-71.98003412543903,52.08919698119836,71.37935578704466,9.305119133790638,13.81020755754519,-0.17291654358245515,-52.7772940167325,-37.97113126581122,-30.906672949625207,-41.524225379204964
81,-8.119164009463297,129.1814187114572,40.85431353298346,-72.1354647351912,52.20568072758308,71.32357247544881,4.5285567302668195,13.853370343105906,-0.16605163863396158,-53.64012548778843,-39.28977888586816,-6.754887460470724,-25.583520690524512
82,-8.086059318256126,129.16444014618227,41.012912356638644,-72.27275303637761,52.3562675248037,71.29054533721407,-0.9594482238355923,13.902269433481585,-0.15203753040080686,-54.1673777172691,-40.66997387642806,11.594673843394089,-12.328411030668004
83,-8.040852288846327,129.0859901625658,41.11117138515853,-72.38921613159894,52.53113722159453,71.28360712535415,-7.032518073506375,13.95517596180442,-0.13156815952309958,-54.292778166741854,-42.06154944555503,23.731393798803012,-2.067142512645925
84,-7.983672084661749,128.97151570158746,41.16208645644778,-72.48591057190451,52.71881558402562,71.30532077896672,-13.524285795809762,14.009945802371085,-0.10604170870367115,-53.97681093720716,-43.39160907866532,29.615810399201038,5.091316831402752
85,-7.915288123590532,128.84586147416573,41.180685428414854,-72.56715998740151,52.906824418359086,71.3572765209842,-20.232383135312457,14.064181071349411,-0.0774121084904208,-53.2066939486979,-44.565279254302816,29.570166214903697,9.242252846043666
86,-7.83711376842817,128.731839356578,41.182648195622114,-72.63963506811123,53.08247349061218,71.43993603503239,-26.929717471770765,14.115446081840565,-0.047992054606973,-51.99610803249517,-45.47430868308059,24.26672892779136,10.676490445156604
87,-7.751133133982634,128.64885850104525,41.18282445163512,-72.71114666456937,53.233771798529396,71.55255570872691,-33.38391908898639,14.161531542218198,-0.020230015589461265,-50.384511505326834,-46.011571371133506,14.703980704528487,9.850237396913995
88,-7.659750794527553,128.61169010215139,41.193861075213526,-72.78934126066815,53.35038536183724,71.69322182066308,-39.382534830161944,14.200737058521367,0.003517758208237389,-48.43521967473229,-46.088205339570365,2.15652247947988,7.332371812842709
89,-7.565577644560139,128.62950098411358,41.22514191681963,-72.88049388331763,53.42451606877845,71.85901665941921,-44.75931587489827,14.232123289495531,0.021201196935294975,-46.23111968621656,-45.649769918583154,-11.913261903243228,3.7364955089061493
90,-7.471174830336191,128.70532594170842,41.2821855401865,-72.98857588826804,53.45155220399641,72.04630992968403,-49.41588460676907,14.25568272209332,0.03125956955046037,-43.867242540311864,-44.688095064837455,-25.9838199241228,-0.3482978486124942
91,-7.378783656370701,128.83612994860405,41.366553568612645,-73.11472971295197,53.4303632920065,72.2511426158404,-53.33319737081647,14.272392125868258,0.03276023943481032,-41.4405337805154,-43.246292568861215,-38.63048992057081,-4.412459374328852
92,-7.29007471270611,129.01352814425866,41.476219898088964,-73.25721001199639,53.363174829477074,72.46964887634745,-56.569080750546725,14.2841325879569,0.025484508404093727,-39.038551823083104,-41.41558579797322,-48.68261151658233,-8.056167375665709
93,-7.205953146898859,129.22510400401086,41.60627123034389,-73.41176255387012,53.25504030995244,72.69845145154409,-59.24194352738762,14.293486262077623,0.009959161417393211,-36.72961236810503,-39.32406536178617,-55.349454341583865,-10.993089335178091
94,-7.126455360227753,129.45613597460425,41.74977442222064,-73.57233079073026,53.11300300821045,72.93497045377691,-61.50536983519539,14.303437059801132,-0.012560653993288599,-34.55660782098438,-37.119092686314254,-58.287486332395964,-13.03482053787726
95,-7.050762070092647,129.69145323005645,41.89865724920345,-73.73192840945948,52.94509086993951,73.17760340930097,-63.521394240913665,14.317013425794224,-0.04014856922861787,-32.53567191546931,-34.94665501406701,-57.594909321805986,-14.066957658603666
96,-6.977333540581135,129.91711820794137,42.04449000248053,-73.88351003679963,52.75930796581722,73.42576122794374,-65.44013594165779,14.336916426450339,-0.07029924487899337,-30.659723407940515,-32.93211367903293,-53.736366094884204,-14.025826899509651
97,-6.904148961003797,130.12167966274552,42.17910591626262,-74.02071253617616,52.562773915956875,73.67977339665777,-67.39028143227094,14.365177926678548,-0.10005975073054822,-28.90605330131823,-31.16687603550659,-47.41594928623703,-12.880044038075914
98,-6.829010355031053,130.29683874226538,42.295045732545496,-74.13840837051272,52.36111911441382,73.94069944260622,-69.48052688999476,14.402891779726838,-0.12621210771898814,-27.24645717948423,-29.704083013565597,-39.42652230596906,-10.617424292989035
99,-6.749858898538852,130.43749576220594,42.38584912174458,-74.23307917787082,52.15817642376107,74.21009770188334,-71.80858357916347,14.450054178872891,-0.14551866597831375,-25.65799434588066,-28.5636355622615,-30.506305662137827,-7.236981278807537
100,-6.665052320223371,130.5412678026139,42.4462366219784,-74.30305277948801,51.9559382500347,74.48980392419195,-74.47242711985798,14.505536534023834,-0.15502942146245416,-24.13241058489771,-27.74375535089986,-21.229717141503762,-2.746336850415712
101,-6.573566173863521,130.60766083877976,42.47222301257419,-74.34863846944373,51.75469471446687,74.78176112990141,-77.57788693151481,14.567195314573969,-0.1524284543666896,-22.682476528114144,-27.23401888357223,-11.950090124957631,2.8354160848414307
102,-6.475104445154182,130.6371277260157,42.46117663351799,-74.37215471171724,51.55325008888071,75.0879216653049,-81.23754535642351,14.63210021722389,-0.13637386844077123,-21.343796045591855,-27.02435615649343,-2.799887318724766,9.470855172725363
103,-6.370127440912311,130.6302408973104,42.41180329129169,-74.37779844707306,51.349133204321355,75.41021863282053,-85.558527477791,14.696841273948932,-0.10677151930206503,-20.171114253330355,-27.106130676732516,6.25751123547299,17.096062977938242
104,-6.2598181378495,130.58716392753456,42.32401174977033,-74.37128653093649,51.1387614983855,75.75058346279098,-90.62049973799255,14.757866104446956,-0.06492360180352323,-19.228990755417716,-27.464517250070088,15.339176748479069,25.613416182679345
105,-6.14600809165766,130.507533170601,42.198628335810014,-74.35922356863242,50.91756764294031,76.11097434475788,-96.44867015782808,14.811804811402325,-0.013509523466735231,-18.577932086114632,-28.06477811415856,24.5371601332758,34.885902633999805
106,-6.031073850543163,130.39077372485644,42.03696947762357,-74.34821130681925,50.68013438265205,76.49337875347754,-102.98853197863586,14.855757811783551,0.043615736043312106,-18.25843621968582,-28.837514710599716,33.81815154365992,44.73245870825647
107,-5.917802396217718,130.2367851417336,41.8403330293302,-74.3437918066935,50.420398623445216,76.89976178532427,-110.08903399573549,14.887541102167804,0.10178852447160247,-18.276356073018935,-29.668741857981008,42.94931121800184,54.92457541810144
108,-5.809217387795107,130.04685260848257,41.60950829403197,-74.34938473216896,50.131978979040305,77.33194767903113,-117.49934783905275,14.905893175375164,0.15602252850250128,-18.593147213527583,-30.399492829434745,51.467552025545864,65.18614660446927
109,-5.708361678621308,129.8245804340274,41.34441790643045,-74.36541805912309,49.80865505755205,77.79144046286274,-124.88230894906447,14.910641443395063,0.2015472022831937,-19.124034924787978,-30.837119862265272,58.70285042666349,75.19927914533763
110,-5.6180456709681605,129.57661854613488,41.04399250483054,-74.38885009046732,49.444988583271694,78.27920639689911,-131.8448865956939,14.902806070460242,0.23432221419459287,-19.74614995460697,-30.777456407396205,63.856775565752145,84.61755732813857
111,-5.540590496048758,129.3129689007375,40.70634782853114,-74.4132366681486,49.037036407721,78.7954521749117,-137.98229701336672,14.88459837972766,0.2514541951042423,-20.317085365685223,-30.03445893109342,66.12648630785256,93.08573457668632
112,-5.477610466264531,129.0467201500516,40.329289108827574,-74.42941635725906,48.583075031775614,79.33943748144556,-142.928764300832,14.859266977607222,0.25145827246837954,-20.701817040627546,-28.47243934355229,64.85391813996995,100.26261804791697
113,-5.429879802043801,128.7931594351627,39.911111863100146,-74.42677942734565,48.084243863210574,79.9093589659541,-146.40645903940916,14.830769158141125,0.2343348645632092,-20.802774819645254,-26.03572505186116,59.67202300562371,105.84331970991674
114,-5.39730817702195,128.5683346727394,39.45160403391702,-74.39496998553065,47.54502013635167,80.50233552132474,-148.26499219241728,14.80329446374636,0.2014653793020692,-20.585232580626915,-22.771149835065337,50.61686278290845,109.57811759914222
115,-5.379014541051547,128.3872660013775,38.95309110874857,-74.32576607398701,46.97345157453077,81.11451193009734,-148.5055548200652,14.780721038403737,0.15535966598965517,-20.08974717586083,-18.839414518653346,38.17793754643806,111.28669216157014
116,-5.373457233701074,128.26210122085013,38.42132148793899,-74.21481425770857,46.3810803092135,81.74128023205276,-147.28577464482126,14.766116447807955,0.09930631750770497,-19.426090426222252,-14.511816467397464,23.270218878511113,110.86721254286701
117,-5.3785682367156324,128.20054687897678,37.86598377298868,-74.06288466401647,45.78249191739484,82.37759842986446,-144.9041272808996,14.76138600568985,0.03698226434210275,-18.748317669497986,-10.149928589461277,7.1285096574502225,108.29955621290719
118,-5.391854106875938,128.2048657386895,37.30069202499644,-73.87637202882632,45.19443256897896,83.01836893711217,-141.76612309531228,14.767127299283292,-0.02792645445651313,-18.21628073385467,-6.168443849135739,-8.856342814301359,103.64184063111699
119,-5.410454428744144,128.27161693687134,36.742365176234074,-73.66689531207273,44.63447896407293,83.65882886529762,-138.33726451628073,14.782690740236077,-0.09205044378180242,-17.9529956328493,-2.985242449747436,-23.325218216521222,97.02027574042853
