Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,3.2405621246089202,115.12841504836658,11.690239618959524,-42.30481078301576,26.189011804082277,34.70191166098729,-311.0209670253282,-14.852552938493918,-1.7355892003329694,-132.21657641732017,-62.178772358593626,-48.05737554376393,66.56841144651989
1,2.951420233324011,115.35886988566901,13.052367265635588,-43.2921899424363,26.16075267199499,35.97214351467437,-314.2098969690285,-14.943460917378939,-1.802942478325169,-123.33456079854457,-57.2369233971781,-54.33256588751731,28.623035574916248
2,2.6695844801547244,115.59343150550114,14.38272305172213,-44.25230243352113,26.13542596229965,37.23417141060871,-316.637647402481,-15.03336299313171,-1.8690201597976142,-114.36085204334034,-52.362157595966316,-60.25413542268351,-6.549589916523609
3,2.400985803308075,115.83504456525435,15.649434851848996,-45.16548766212956,26.12211603423794,38.48676184821226,-317.77323698585406,-15.121067067971504,-1.9341799828902688,-105.44484861926456,-47.8078390000702,-65.48626582587951,-36.237015625834246
4,2.1508512336224612,116.08548534370522,16.824401332220894,-46.0162874763794,26.12886862639159,39.72770280210744,-317.165490181492,-15.20544516984519,-1.998753595047579,-96.76957788888602,-43.80611154951416,-69.71331125184948,-58.318589996339966
5,1.923365562705812,116.34498425087413,17.884868596870096,-46.79468621881684,26.162178965086802,40.95364474903046,-314.48817636199135,-15.285445445354176,-2.0630473271809833,-88.55419414961641,-40.550279281086176,-72.65326356469801,-71.47155636592612
6,1.721379461608584,116.6120318534359,18.814574070098868,-47.49662168608568,26.226714240535387,42.16020591233842,-309.5793445810228,-15.360090159715458,-2.127374871878816,-81.05365168049565,-38.185870108319314,-74.07329286192346,-75.26286564164461
7,1.5461914848190697,116.88338818359816,19.604378663597508,-48.123810233418446,26.325275690153482,43.34233680749652,-302.47080026688013,-15.428466208509901,-2.1921087789892,-74.55286497966829,-36.80915300915822,-73.80641668857533,-70.1192026096063
8,1.3974281449010413,117.15429211163985,20.252349627965934,-48.68303774220967,26.458968275323283,44.49490851529844,-293.4042256137372,-15.489718367576861,-2.2577323759156194,-69.3530676417933,-36.46998124196302,-71.76775757812213,-57.19080490159998
9,1.2730377415256418,117.4188464492974,20.76330503703526,-49.1851051996568,26.62751603017713,45.61346057428129,-282.83142658891563,-15.543055182838845,-2.324874539410808,-65.74934098759977,-37.17519405416252,-67.9681664781788,-38.14399683481707
10,1.169402571049891,117.67053613669452,21.14788986319452,-49.6436009883928,26.829642019592537,46.695020756095516,-271.3971173122154,-15.587772584701302,-2.3943152698998857,-63.999946401847765,-38.889473239238555,-62.52266557318102,-14.926816855882874
11,1.0815635541378652,117.9028239253451,21.421315419702907,-50.07363470718578,27.063424630821633,47.73889219093303,-259.9031876330389,-15.623293147459133,-2.4669570762016795,-64.29009710325153,-41.53222718851029,-55.651610314573894,10.450892677996992
12,1.0035416152954444,118.10976226114126,21.601940031682442,-50.49063556629192,27.326549197109973,48.747294506086156,-249.25372981117528,-15.649212900203423,-2.5437630201080856,-66.69521891196672,-44.971311796610486,-47.67322149885647,36.09449413941847
13,0.9287299622247533,118.28655953745971,21.709879028243453,-50.90929771712662,27.616401975687776,49.72574630400533,-240.38100285624043,-15.665345174513094,-2.625666164420993,-71.15098923232641,-49.016660056392595,-38.986590830333625,60.34679791359037
14,0.8503216502673315,118.43004104682949,21.765796959441886,-51.34273348385826,27.930004000122796,50.68308966164171,-234.15500748568238,-15.671752303872637,-2.7134583505975334,-77.43806164025435,-53.41850778150911,-30.045002999573434,81.85764277620216
15,0.7617326179310233,118.53895300380923,21.789963016634907,-51.8018618002264,28.26384063862057,51.63108842173456,-231.28372662579125,-15.668759778704716,-2.8076703897110846,-85.18715404291687,-57.87510470699648,-21.32153240156331,99.61115507781376
16,0.6569868509048307,118.61407819810844,21.801566221663684,-52.29501611299989,28.61368200824424,52.583583870259154,-232.21595903297919,-15.656952312411333,-2.9084610999339824,-93.90550631312846,-62.05306267599833,-13.27196632522758,112.92371059028072
