Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,6.133609831727137,129.83148448121565,24.232448433229912,-56.04912437374593,22.543452522601502,3.857566601824554,8.513648884008635,0.2946969141651369,1.6993768022781877,-39.298231315475604,-33.06924178760652,-57.32801525430564,84.15803004488622
1,6.381314314584918,128.9097445590382,24.068723915107025,-56.75158284025054,22.9442489092107,4.2675959092393025,-0.8254897071115775,0.11312952369280042,1.652841226735247,-35.353222250579854,-31.24841384854002,34.28206254013784,115.75302506423075
2,6.599195563859873,127.96061435637306,23.941402598264695,-57.4972164027901,23.352231382115445,4.646285696350498,-8.914785150667118,-0.052286704143085644,1.617360534173542,-32.006563994593535,-29.270059232084318,115.8534237686394,141.7480007681028
3,6.763218095954463,126.96753659279224,23.88102727069927,-58.31113668437394,23.768505217213917,4.9675660898300595,-15.04560649321295,-0.18884201536144973,1.6021190132522531,-29.70525748416149,-27.062763508205286,178.80880475217083,157.22525069615045
4,6.8593781174294275,125.93775132301766,23.90611979291231,-59.18915959203841,24.187094635734297,5.218010649774074,-19.29041892602148,-0.2893780931089376,1.6123001918147908,-28.5614602172018,-24.756310091180932,217.07496280319066,158.7180100058354
5,6.885782848837064,124.905999498188,24.020994550118786,-60.09443997558945,24.594481641790782,5.399807109680011,-22.447279064881194,-0.3532007769270612,1.6482043229883874,-28.349292401753825,-22.625420573211677,227.85732842644302,144.75515553514649
6,6.851975032891245,123.93051134456499,24.216975127292358,-60.96373499746749,24.971503005706214,5.53011262920492,-25.70303971587162,-0.3854472365723354,1.705423180931147,-28.6067849935279,-20.95913471084868,211.92709767213037,116.07997358903103
7,6.775861707824126,123.08240946277499,24.47651002331129,-61.72110198550343,25.29714983683899,5.637026123982481,-30.17567309592458,-0.395251980124957,1.7759525360779707,-28.789613806895417,-19.93320779329437,173.37297462812256,75.48782263831464
8,6.679307497171576,122.43141021799696,24.77874433108426,-62.2948291811699,25.553338704043544,5.753298237883723,-36.51805466085536,-0.39335927689977457,1.8499025351472018,-28.419063027007883,-19.549484157410927,118.84562807530348,27.339134364268638
9,6.583693039188503,122.03158435890983,25.104612390004732,-62.632901245309874,25.7294642835203,5.909426607770958,-44.712206058442824,-0.3898825566319556,1.9173795494818597,-27.187554390483616,-19.657770600929418,56.41711068397219,-23.119628311711924
10,6.506459448059188,121.91069470823231,25.439837692478623,-62.713315998141844,25.825558379800633,6.127803695440096,-54.096420654127215,-0.39270547068066053,1.9701533843479868,-25.00973199933037,-20.03029042164594,-5.734582324473243,-70.48778412180698
11,6.459112899488895,122.06542395951281,25.77525977523194,-62.54750257056976,25.853207790213027,6.419159530262117,-63.587211770120526,-0.4066840628078489,2.0028257029204144,-22.02202613043899,-20.443746940548316,-60.5630912691229,-109.89664755928155
12,6.446674072620828,122.46311258870915,26.105120944938516,-62.17710757258572,25.83396661598094,6.78185714105738,-72.00566157462521,-0.43353883905819685,2.01333967107696,-18.539238964891968,-20.73875518278532,-103.08359925407267,-137.5959917895066
13,6.46829738500386,123.04898923473372,26.424745676763077,-61.665867411631545,25.795665709504785,7.2038624782693335,-78.40108851531906,-0.47223117612286697,2.0028162746907663,-14.979748829475426,-20.850233031326933,-130.8436510095597,-151.4044360926702
14,6.518716927558238,123.75670900527763,26.729090745336123,-61.08890793666413,25.767551455086714,7.66661231105517,-82.28297906073897,-0.5196655980132476,1.9748531380610197,-11.776412516338498,-20.814848584798806,-143.8903992845587,-150.9788349278724
15,6.590150934046719,124.5195310800591,27.01297955440327,-60.52170195703061,25.775403669855475,8.149686397295918,-83.71449168637608,-0.5716306216874,1.9345300508874483,-9.296678353648593,-20.758244935681276,-144.29685788083557,-137.84572100522843
16,6.674224473253735,125.27968129250556,27.272840784916966,-60.030383112560656,25.83764585926467,8.635202255494974,-83.2680550814519,-0.6238938903960126,1.8873909391272037,-7.795702726961507,-20.856919462139672,-135.3948330636948,-115.14922364297914
17,6.763405662898565,125.99422176224616,27.508929126121654,-59.66446942949525,25.963070184146908,9.11111646842888,-81.87610206422565,-0.6733030566084348,1.8386093620809514,-7.41463416508025,-21.27105914988268,-120.91050978481289,-87.11822623301096
18,6.851527604117925,126.63684298333716,27.726666996085722,-59.45245614102061,26.150323035274003,9.572980036723392,-80.62001928638475,-0.7186910076045284,1.7924320655133075,-8.21509568863702,-22.058802882263514,-104.19979781759109,-58.33285267381932
