Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,3.449882121072564,94.59138479451543,36.42184364059687,-62.8058619853097,29.017714672050584,44.91913629645934,-253.11514978131393,-7.1736861722526175,-3.827241601516896,-89.67078930683854,-92.16125366679933,45.79568101971669,63.44294129759952
1,3.3578982252828653,94.67846882038593,36.674126148503426,-63.08453048850274,29.080833502370076,45.968491432421246,-238.10915222561266,-7.182752586058683,-3.8370000525915686,-94.27625376251146,-80.50996580132656,39.50969497585802,41.43390718509916
2,3.2568781946594023,94.74897066369758,36.94960577933106,-63.378599460616556,29.153315846827493,46.99127867676556,-223.40140482306006,-7.1927717122565795,-3.8442715713169986,-99.17137454927155,-69.47546635378767,34.09865525634356,20.14259228126801
3,3.1355165954078212,94.7928216246957,37.267562614408874,-63.70280591165421,29.24388235779934,47.96944347183922,-209.03973030589094,-7.203139375526249,-3.8485376657761097,-104.35629140691981,-59.56654457940543,30.043563047525666,0.5041862876405535
4,2.984558474999823,94.80246398438294,37.64348190159947,-64.06960740600572,29.358468892195894,48.8885037807954,-195.15088678190975,-7.2134439482197275,-3.8497295436151937,-109.7684135763566,-51.21005956799999,27.552757882615136,-16.655280840502837
5,2.7976941533650557,94.77372376749256,38.08750018313736,-64.48807826821418,29.49933468538246,49.7386593764603,-181.956940371229,-7.223530651136657,-3.8483467124164683,-115.27087077437727,-44.718101960509564,26.515923769034114,-30.678082672213595
6,2.572097078673857,94.70642587195586,38.60334999591111,-64.96302143836202,29.66471917143686,50.51543618270236,-169.75469156037155,-7.233463118142071,-3.845524912270013,-120.65497512713118,-40.26374320095261,26.518163001496397,-41.11647006245755
7,2.3085643778066083,94.60463746733016,39.18788122322638,-65.49437409706825,29.849117335762873,51.219758568092686,-158.86187931186487,-7.243388491455895,-3.8430252289015225,-125.65442013587517,-37.86768669220973,26.914244512339696,-47.750083651063846
8,2.0112790236952365,94.47644268503095,39.83116070991015,-66.07697110564283,30.044149072624336,51.857410432992786,-149.5433847950321,-7.253342297535262,-3.8431251973243254,-129.96617974309368,-37.39782851632948,26.951160421086033,-50.57602988683464
9,1.6872679073169916,94.33320278291653,40.51709769253732,-66.70071325861373,30.23989499076451,52.43793694567874,-141.93727730407286,-7.263051141067769,-3.8484110604064212,-133.27263233907345,-38.58286529829312,25.916357877721758,-49.77590463235845
10,1.3456676802831427,94.18833678136592,41.22452826566818,-67.35116830448881,30.426481567305167,52.9731348178091,-136.00178043136071,-7.271794993264085,-3.8614919409579174,-135.2613564429092,-41.03932256042594,23.28254871808262,-45.671710374135095
11,0.9969189570246445,94.05574923239044,41.92870629468433,-68.01060609437486,30.59564692973454,53.47535516800641,-131.49901907168956,-7.278374765336584,-3.884674561479474,-135.6422800897921,-44.30915310501226,18.82042913998229,-38.685506757987255
