Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0.0,-8.67126653497229,126.72951660409096,39.72037082165213,-76.29203682851546,42.01179377811135,79.71336518725812,,13.980206273028333,-0.5429914850888671,,,,
0.004,-8.582802343984804,126.52429948022667,39.36387109551871,-75.85306169796495,42.379353873442,80.03760923281146,,14.040398753408825,-0.4713770706397426,,,,
0.008,-8.495982254862623,126.33189298984183,39.0244914210969,-75.43803411727036,42.71817307538525,80.36550787901352,,14.100728115358107,-0.40473532444733534,,,,
0.012,-8.412114778891711,126.16302198147535,38.718371168438864,-75.06660280390707,42.9988727050966,80.70582092140988,,14.159555563584776,-0.34859559923066696,,,,
0.016,-8.332270785693032,126.026116863479,38.458970378091536,-74.75358845313608,43.19803679007389,81.06555764548318,,14.21505031067292,-0.3074309589672747,,,,
0.02,-8.257201736058096,125.9265547060538,38.25606145671489,-74.50752213161755,43.300217181720285,81.44930658144033,,14.265191830179468,-0.2842890657098688,,,,
0.024,-8.18727781774139,125.86634404808588,38.11520229836645,-74.33010221019983,43.29875274325948,81.8589338968939,,14.307804374752978,-0.28063292118239214,,,,
0.028,-8.12245958047207,125.84424771250751,38.0376398348973,-74.21655826608561,43.19544231119881,82.2936745050849,,14.340628442068693,-0.29638366259479715,,,,
0.032,-8.062315506186554,125.85625035915658,38.02052409308781,-74.15675972126786,42.99932375149001,82.75057771026,,14.36143749940611,-0.3301225365051955,,,,
0.036,-8.006091806854293,125.89622526137921,38.057310247396394,-74.13681363971226,42.72492608108542,83.22521138677861,,14.368207738954432,-0.37938982071070654,,,,
0.04,-7.952829027378724,125.95665275378637,38.13827339127776,-74.14086635979064,42.390359978261216,83.71248899870311,,14.359338272178206,-0.4410166007155527,,,,
0.044,-7.901504361597415,126.029286531466,38.251118707399165,-74.15284691931753,42.01552153071996,84.2074722181205,,14.333900622129308,-0.5114381715973634,,,,
