Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,0.6455985150122087,115.02476920318624,6.715077934330398,-31.369092967892247,57.004019314713524,52.775548916674985,-503.07610545375525,-5.66232906752302,-4.6262201914350225,-55.516915356812106,-36.74835997843764,116.1090973491592,1.6253476796335313
1,0.5252178541036234,114.91088715938388,6.821954691094263,-31.513750639663694,57.439749531441,54.417659073967926,-463.69930395214624,-5.711288026917241,-4.644405109300961,-60.53700766739624,-32.8642260236205,85.31123448602133,-7.888105636212332
2,0.40196426926883827,114.81061812330434,6.9255996082913205,-31.645857455671692,57.86609061878677,56.03218077831782,-425.27719996904483,-5.760597128207081,-4.662895848776059,-64.86972065813168,-28.97846874448826,55.45205049438395,-16.60505532936893
3,0.2701618482914713,114.73482681455033,7.0264562300979305,-31.75727024757002,58.27619716983468,57.59676322527031,-388.4811490239536,-5.81018496390771,-4.682261271372141,-68.42002795065619,-25.198170511858308,27.76767021004476,-23.955750547139356
4,0.1252824788318471,114.69191722793184,7.124558021004846,-31.842543675063556,58.66445452624772,59.092088178265286,-353.84927809014755,-5.859921651087453,-4.702906184719784,-71.17822201171515,-21.657285342703037,3.335035275908311,-29.461766550755197
5,-0.035740190047580465,114.68696290531346,7.219407550815024,-31.899711347693366,59.026930147615346,60.50277410872332,-321.74514818425837,-5.909584061329881,-4.72502816018091,-73.22478508527226,-18.514489219035962,-17.004489508782054,-32.780031375961535
6,-0.21441030048789841,114.72125634431511,7.310034945184886,-31.930542413285334,59.36160818698973,61.817824004296966,-292.3345578805887,-5.9588095354684665,-4.7486102581239304,-74.72963101680502,-15.94534653493118,-32.69350005421294,-33.751968838527446
7,-0.4107811933946397,114.7922888933381,7.3952598444453415,-31.94026752202058,59.66837816054165,63.030609544736706,-265.5859087477843,-6.0070454214962,-4.773446968508518,-75.94357883249738,-14.129147051413442,-43.47543792986614,-32.44594565157724
8,-0.6237455308907055,114.89411142252867,7.474131748963592,-31.936860757363988,59.94880139568932,64.13846443539947,-241.29599721989234,-6.053508687765919,-4.799195930650864,-77.18010446914215,-13.231300873307188,-49.38239710963716,-29.176873897051724
9,-0.851446727909769,115.0179920355802,7.546461910745858,-31.93002623620931,60.20572372225874,65.14201547498546,-219.1384355778676,-6.097174034221714,-4.825446006882871,-78.78654052448977,-13.382630986763107,-50.70118696354761,-24.488763792111495
10,-1.0917406249558537,115.15327717465507,7.613310416712575,-31.930061327327316,60.44282515617001,66.044403222683,-198.72772318935165,-6.136806862737077,-4.85179205483638,-81.10562769958477,-14.657613497709553,-47.92702147648619,-19.09439973717781
11,-1.342632416075659,115.28836609698918,7.677278933316987,-31.946757044544004,60.66419293071541,66.85053512320499,-179.6893338810922,-6.171047847564018,-4.877906716029162,-84.43002155181338,-17.054598622748188,-41.71321278386183,-13.778318210831904
12,-1.6026164140461996,115.41171675565398,7.742493620468103,-31.988462095832986,60.87397665829073,67.56647848888502,-161.72519677825755,-6.19854124806463,-4.903599077565107,-88.95372768799956,-20.4818857532248,-32.8226604113147,-9.280449595075083
13,-1.870854427727303,115.51281042118522,7.814235720072276,-32.061392914072385,61.07614346236883,68.19904885095251,-144.66437938989202,-6.218085213614534,-4.92885022655239,-94.72589787089485,-24.753632146573644,-22.08423749940958,-6.184126125419502
14,-2.147146414334996,115.58301270885286,7.898265983162304,-32.1692268530107,61.27431212806138,68.75559389490664,-128.49085036112805,-6.228774949896497,-4.953818368490336,-101.61425899097051,-29.59852358434887,-10.35481260762029,-4.831616944255446
15,-2.4316793849119023,115.61627830271394,7.999965782262231,-32.312976388389266,61.471624937609434,69.24392807860292,-113.34422425018893,-6.230111594101392,-4.9788120901892405,-109.28695492211509,-34.68191762076725,1.5146309073958508,-5.283352629234979
16,-2.7245866349267915,115.60965238701701,8.123461376489406,-32.49111493526557,61.67062218814676,69.67234786663124,-99.4945503439483,-6.222059638592753,-5.004238093696225,-117.22141224644353,-39.639256266982244,12.712343537040393,-7.32611002667298
17,-3.0254008385856257,115.56352295477397,8.270899984669681,-32.69991289848381,61.87311186475539,70.0496541370452,-87.29657141773028,-6.205049252587034,-5.03053638346687,-124.74579290654397,-44.1157368044,22.502912347720137,-10.524376253439396
18,-3.3325258936803275,115.48158052497575,8.442011383689861,-32.93394136170134,62.08005853749837,70.3851207202381,-77.13091964961289,-6.179931599496149,-5.0581186645756295,-131.11221929883163,-47.80538526148384,30.270450762372107,-14.301261576584878
19,-3.642865480068526,115.37045664805325,8.634029070382283,-33.18669905287842,62.29153262142019,70.68836700039259,-69.33947699710892,-6.147901524114005,-5.087323265151988,-135.59238432667502,-50.48245276040478,35.56532503992544,-18.032257781274556
20,-3.9517196893691016,115.2390488905388,8.841975455711923,-33.45130558574361,62.50675422868796,70.96911120248622,-64.16104676752047,-6.1104020302209,-5.1183929382279905,-137.5784436034896,-52.01969547440315,38.14605647330132,-21.13622268239716
21,-4.252998957224414,115.0975941685895,9.059250040848722,-33.72118150154897,62.72423975671424,71.23679816239299,-61.67327334265455,-6.06902091889167,-5.151473178067153,-136.668885112187,-52.391263716978166,38.00493356114509,-23.151284931766707
22,-4.539726899894715,114.95660538198177,9.278410098352023,-33.99061876726484,62.942029295263424,71.5001147593638,-61.74806711085848,-6.025385402531385,-5.186622130863751,-132.72234661690277,-51.66165219744069,35.368160659161504,-23.78715148206316
23,-4.804737184911425,114.82581419723192,9.492008953788421,-34.255153776989204,63.15795417333375,71.7664318357596,-64.02952894646576,-5.98105840967355,-5.223821964813902,-125.87100179563352,-49.96516260873238,30.66837447425371,-22.948911954420947
24,-5.041434956473808,114.71325286156443,9.693360706565954,-34.511695937309895,63.369902374297176,72.04124177742499,-67.94311765357986,-5.937441372439897,-5.262986095838531,-116.49559759859568,-47.481612369712025,24.49521620282227,-20.731124072841315
25,-5.244496716439239,114.62456741474683,9.877128168359098,-34.75842609142773,63.576049657078684,72.3276863472065,-72.74053525189667,-5.895690840444523,-5.303964158023021,-105.17252438307598,-44.41346884792752,17.534225003932953,-17.38504396323321
26,-5.410415028559197,114.56260421734015,10.03967393180616,-34.994535966328776,63.77503546565548,72.62627602008459,-77.57678048000372,-5.856657531120406,-5.346552791944679,-92.60702195254406,-40.967933536113506,10.504140322748526,-13.266077255835869
27,-5.537838495518847,114.52727050805242,10.179162738673341,-35.21991120456802,63.966068146762126,72.93488030251,-81.60707081811681,-5.8208546056201556,-5.39052189174851,-79.5655324126686,-37.34567780029672,4.099277857144417,-8.772017147077934
28,-5.627695928345206,114.51564612045759,10.295447681623623,-35.43485699702773,64.14894463490364,73.24902015612636,-84.08583711583258,-5.788457486751548,-5.435661936898052,-66.81570261303902,-33.73634760973232,-1.0605382969362536,-4.284299274844505
29,-5.6831169370774175,114.52231652392433,10.389804754694312,-35.63992874838859,64.32397219350649,73.56243256150348,-84.45005407332793,-5.759332726436577,-5.481849646401722,-55.07684102722966,-30.319418941614924,-4.473342893515303,-0.12341471997632185
30,-5.709170375341295,114.53990215156955,10.464591925610673,-35.83587052928535,64.49179019884562,73.86782261208596,-82.37429596713,-5.733090755050536,-5.529119014698442,-44.979047616080884,-27.26734451940034,-5.794234321880859,3.474436487365411
31,-5.712445365655533,114.55976765271028,10.522897104201832,-36.02359989672043,64.65310921925641,74.15768605607158,-77.7925668966718,-5.709157564016665,-5.577716268848249,-37.027448068293616,-24.746685337206106,-4.8719665183166665,6.3583565955328565
32,-5.700505558793749,114.57289398384022,10.568211744741802,-36.2041361537598,64.80840757055375,74.425081897373,-70.88900639032653,-5.686861900024511,-5.628114344602831,-31.56952947132756,-22.91306248116237,-1.780052224165681,8.446114948615614
33,-5.681259712142198,114.57087187431591,10.604140213355878,-36.37837605780892,64.95764382730852,74.66425795973602,-62.06376334001019,-5.665534597549578,-5.6809682626332,-28.7674785108315,-21.897899916135447,3.1669702940978164,9.698205832453828
34,-5.662307755188999,114.54692476849966,10.634143882376913,-36.54668364864404,65.1000503181342,74.87107234044672,-51.881382398232674,-5.644613472253422,-5.737007514486302,-28.58109736007738,-21.788497327939414,9.425829838611387,10.091890599380882
35,-5.650332365458867,114.49681151308779,10.661324458958987,-36.708358327769794,65.2340641236513,75.04319701567107,-41.00839543499514,-5.623741664377247,-5.796881103116623,-30.767571720732775,-22.606390319866136,16.276822201648024,9.603320630940711
36,-5.65060212831955,114.41942768811926,10.688262199663297,-36.86113567122771,65.35742908412259,75.18012395312297,-30.146146763642662,-5.602842852730435,-5.860987903044584,-34.90134637439648,-24.290599989227406,22.91730951327859,8.203239018735266
37,-5.666631285342964,114.31694894257475,10.716927417555258,-37.00091590082172,65.4674683070077,75.2830117779022,-19.964848312729494,-5.582157053090382,-5.929332536897968,-40.41249507428927,-26.691564522981288,28.58310068859391,5.868219675828437
38,-5.700010581572628,114.19444434439778,10.748671622564602,-37.12188306518493,65.56148816818072,75.35441335423539,-11.044874568312665,-5.562227165853045,-6.001441901790122,-46.63799684898929,-29.578775213661928,32.6726125786028,2.6051681078206275
39,-5.750396231538587,114.05900637958278,10.784283741424993,-37.21708242876535,65.63724137649369,75.39791931204881,-3.8303935142383434,-5.543837056371206,-6.076361863515804,-52.878884190360665,-32.66157702070557,34.84549216089417,-1.5176127324691746
40,-5.815629596984905,113.91855455071347,10.824080631789673,-37.279398559455004,65.69335849611072,75.41774852305997,1.4015738259648367,-5.527912606839315,-6.15273332823604,-58.45726159194254,-35.61943717871405,35.07379619154551,-6.342772394201082
41,-5.891962017135875,113.78053667456749,10.867999029884738,-37.30276439715129,65.72966110008035,75.41831861840319,4.5556932485206145,-5.515404111247088,-6.228928750292936,-62.7693410652403,-38.13610613179732,33.636057181486734,-11.610026686282522
42,-5.974371391615252,113.65076417300591,10.91566618414432,-37.28336385901194,65.74729511552523,75.40383660761589,5.7167670257942875,-5.507169955564376,-6.303219222206138,-65.33206253293116,-39.93193856253311,31.057078109247623,-16.963009979287765
43,-6.056966255737266,113.53258415612643,10.96643929762397,-37.22058025657277,65.74866156752576,75.37795594416419,5.132969838973226,-5.503878210443932,-6.373940507436587,-65.82059053011506,-40.79014153855043,28.00574096131935,-21.977931736499684
44,-6.133467036239893,113.42652680034442,11.01941343237255,-37.117488515490194,65.7371618009457,75.34354576004667,3.1852684244130915,-5.505936273224334,-6.4396326829088775,-64.09280462369564,-40.57519390136291,25.169642844146463,-26.20925925687345
45,-6.1977319219516795,113.33047970560804,11.073406007419326,-36.98078162841996,65.71680721564883,75.30260709323018,0.3452085088771783,-5.513451355787363,-6.49913962891252,-60.1966541860966,-39.24396368262732,23.130237900796825,-29.24404063383444
46,-6.244268243691056,113.24033702862543,11.1269384241401,-36.82014394296053,65.69176751693124,75.25635019692712,-2.875676535892722,-5.5262188427950045,-6.551667687347965,-54.358055343381984,-36.850971312685935,22.264422220964867,-30.755714307823652
47,-6.268656187041253,113.15096622735669,11.178251216030178,-36.647208097924626,65.6659440333636,75.20541934173362,-5.980207751794019,-5.543732895541329,-6.596813225078364,-46.95052993087077,-33.548357143539654,22.69486517419754,-30.54969487690931
48,-6.267822016963286,113.0572606231683,11.225400143579876,-36.47432212299406,65.64264849367314,75.15022170052855,-8.537622041963639,-5.565214055916138,-6.634572910266727,-38.451847726842914,-29.57914444415364,24.299643047960647,-28.59551256462992
49,-6.240134477735611,112.95503518590183,11.266474039907623,-36.31337413371878,65.62443742589524,75.09129225922975,-10.226790186412332,-5.589650567399544,-6.6653466992432495,-29.396151633305095,-25.26100654938835,26.77423424155244,-25.04249963451523
50,-6.185349456403806,112.84158852717395,11.299941929073004,-36.17486180065269,65.61310444263331,75.02961550457319,-10.865377063338945,-5.615851964603561,-6.689933744063732,-20.330924200435355,-20.95852369973385,29.722575568824446,-20.217148594647327
51,-6.1044719840073025,112.71587450881671,11.325082259769266,-36.06727726537177,65.60978411893944,74.96683208963233,-10.422676536195763,-5.642514040227476,-6.709510597691378,-11.785635196382483,-17.04513328863404,32.74610278053356,-14.600707361618214
52,-5.999618165543488,112.57835499284319,11.342393236699479,-35.99676031802356,65.61508962235011,74.90528411276821,-9.01649309252262,-5.668293193527469,-6.725574858644149,-4.253463395974635,-13.860192010986319,35.50396367663825,-8.786601459047006
53,-5.873933623298476,112.43069172309019,11.353858053110564,-35.966907945074794,65.62920272313755,74.84788969772426,-6.895261707694988,-5.69188574099388,-6.739839321649511,1.8186055285353995,-11.669450337876796,37.73162434061286,-3.419860852518084
54,-5.731571070900282,112.27545117403363,11.362959137354638,-35.97863987795838,65.65186101979778,74.79787585505751,-4.406251365039807,-5.7121049969130455,-6.754071843979914,6.039745730684255,-10.637134185476887,39.2224693767707,0.8753225885383927
55,-5.57767358467416,112.11594354493654,11.374397241963619,-36.030088862659,65.68223462335692,74.75842711864418,-1.9509734250724349,-5.727947030724829,-6.769891640152043,8.093085241660553,-10.814796628038424,39.79042612109549,3.569882097261228
56,-5.418278775760067,111.95622548276917,11.393551122065057,-36.11656445742111,65.71873689857054,74.73231910551995,0.06918830283927341,-5.738635891737937,-6.788549325721737,7.7639855785403515,-12.147663830324639,39.23607311549311,4.2939961384599
57,-5.260067665749649,111.80120811584763,11.425780900982405,-36.23068288114309,65.75885330491656,74.72160041060665,1.3109364203978762,-5.7436410355169105,-6.810731102652346,4.9742548086092535,-14.495162853414126,37.333307850372144,2.8801531373992892
58,-5.1099276773501225,111.65676364758986,11.475709709771076,-36.36273928918232,65.79908451787708,74.72736820180492,1.5415215138145444,-5.742663402436396,-6.836432386382538,-0.18778926541287597,-17.659780381925536,33.842037324663856,-0.6216689195624144
59,-4.974361987964639,111.5297288899901,11.546607848930943,-36.501332474535516,65.83507767580488,74.74966049032713,0.6760715849740777,-5.7355914927209835,-6.864939262322532,-7.4522362575205,-21.417585100055554,28.54055169773099,-5.957911683198597
60,-4.858831364525189,111.42775044149339,11.639962663228587,-36.63416883037539,65.86196760642375,74.78746904032695,-1.2072235500464032,-5.722434192231872,-6.894936760128494,-16.374151171136003,-25.544439765418755,21.264542601042834,-12.710249700081064
61,-4.767141086949208,111.35897498870948,11.755265903469901,-36.74891089479366,65.87488600708086,74.83886541469519,-3.876654223925864,-5.703242414592909,-6.924735089097377,-26.3623732295119,-29.833837420809697,11.940217931686217,-20.35142109928283
62,-4.700981394070223,111.33163033312485,11.890008620767773,-36.833923097876315,65.86954385772962,74.90122725618998,-6.979627590604965,-5.678036112338239,-6.95257688596688,-36.7265565652347,-34.105013973827454,0.6050220641735666,-28.30871826771166
63,-4.659702985759574,111.35355247814888,12.03985320419175,-36.87881034327992,65.84276864978565,74.9715470542615,-10.093568822638675,-5.6467556919953665,-6.976969287058063,-46.736691184028885,-38.20283890955402,-12.582958340041655,-36.02608502555335
64,-4.6403702602992105,111.4316950308546,12.198951496716008,-36.87472744675537,65.79288976314805,75.04679651124407,-12.78774577937336,-5.609255691291254,-6.996980050453489,-55.68928647268775,-41.99309849699863,-27.34111814320397,-43.01699964743669
65,-4.638092411324237,111.57162887858308,12.360384720176732,-36.814524058243855,65.71990622873918,75.12430597769927,-14.686729987440659,-5.565352348976852,-7.012447001164628,-62.97422522003319,-45.35746935118455,-43.258896542024125,-48.902132422119514
66,-4.646590771759883,111.77702656170018,12.516701734854633,-36.692841334321386,65.62542520308965,75.20210541346522,-15.525514169941262,-5.514925445512646,-7.0240695839304275,-68.13500239239922,-48.191588202820085,-59.795096053059126,-53.42842614360948
67,-4.6589227495754475,112.04914107519899,12.660521945441214,-36.50627020351079,65.51240849642498,75.27916924283532,-15.187836646627249,-5.458060608566576,-7.03337318821151,-70.91336428593947,-50.407641258920314,-76.28298785184562,-56.469880900670184
68,-4.668253405959844,112.38632958486046,12.78515326056418,-36.253620968303885,65.38479517919018,75.35551901960974,-13.723221287176475,-5.395204884707069,-7.042555676206853,-71.26934221688516,-51.940695583566786,-91.95414028315197,-58.01415886304383
69,-4.668553416882576,112.78371973839084,12.885163206699193,-35.93626729028698,65.24707601124393,75.43216505299092,-11.343264497522545,-5.327299937371644,-7.05423904325374,-69.37097744318041,-52.75642245804871,-105.99017645538281,-58.14162700231464
70,-4.655113693847716,113.23314356262651,12.956838469113134,-35.55844992503877,65.10388415516636,75.5109031999907,-8.401229780755093,-5.2558570119929735,-7.07115790690515,-65.55419368502544,-52.857387487866866,-117.60398739286819,-57.00334537967386
71,-4.624802049902642,113.72344975738602,12.998475512938937,-35.127387779441605,64.95964511761699,75.59401365996462,-5.359241098186841,-5.1829469864196955,-7.0958219655290495,-60.26005101316533,-52.28566489682272,-126.14085459202947,-54.80184758965677
72,-4.576038082611378,114.24124373132754,13.010461341577289,-34.65306295503767,64.81830558730127,75.68392385075586,-2.745255166115341,-5.111095609733036,-7.13019246994552,-53.96171704501921,-51.12074767811109,-131.17983181611024,-51.77491933647431
73,-4.50851751156786,114.77200936314985,12.995128265549534,-34.14761966956248,64.68314188755942,75.78289277957006,-1.1007202140187882,-5.0430938610408385,-7.175412717344198,-47.09555711565049,-49.47302771199315,-132.61073823002204,-48.18002753131691
74,-4.4227648750833755,115.301464626611,12.956398181735334,-33.62442084716774,64.55663771513443,75.8927540208095,-0.9214721414420614,-4.981750600861031,-7.231628354402153,-40.00924054620557,-47.47410916344535,-130.66451280730354,-44.27677042416208
75,-4.3196229704710225,115.81692678715584,12.899265005328058,-33.096904523270304,64.44041791445154,76.01472949636197,-2.5976280859836467,-4.9296250389842,-7.297923734130301,-32.93499167632434,-45.26574855299638,-125.88424292380527,-40.306442606176866
76,-4.199791305091434,116.30843751723661,12.829190313991583,-32.57744124697599,64.33522752826106,76.1493091326264,-6.360234789575499,-4.888778457591091,-7.3723859347485865,-25.989627890408606,-42.98932521508373,-119.03830571006728,-36.470369071157556
77,-4.063504397894398,116.76943493715616,12.751499825660646,-32.07639533957706,64.24095034431438,76.29618974340927,-12.242556708786699,-4.8605789948711005,-7.452290547282917,-19.197317618651226,-40.77749987483368,-110.99174826284896,-32.9108681050159
78,-3.9104035138975766,117.19685180024352,12.67086445500181,-31.601539440587008,64.15666681725058,76.45427830932047,-20.06336725862732,-4.8455822148668135,-7.534386526127399,-12.527908235956316,-38.74911341430212,-102.56320738763173,-29.69973760743578
79,-3.739615456002161,117.59064515836825,12.590931545519437,-31.15788231365197,64.08075589238844,76.62177927124797,-29.43827496788087,-4.843496187803381,-7.6152445677018115,-5.942875668021547,-37.007411444075295,-94.39906642920596,-26.83852697477155
80,-3.5500172282622073,117.95289028988424,12.514144081119346,-30.74787257037418,64.01104700750193,76.79638912376059,-39.82091121776703,-4.8532257444017,-7.691626450259505,0.5594691265037129,-35.64051328512356,-86.8923339479655,-24.272435072500098
81,-3.340635469362178,118.2866640980833,12.441753467613747,-30.371863946303797,63.945026160039234,76.97560684469097,-50.568351640281556,-4.872979478600867,-7.760831752777634,6.908852308029357,-34.72207284864737,-80.16143269241402,-21.916097156438802
82,-3.111102940630575,118.59497216350186,12.374001074356052,-30.028690856771792,63.88009327071893,77.15713800799311,-61.01796213547603,-4.900417327301452,-7.820982630950613,12.947375221996765,-34.30981822447136,-74.08718261944188,-19.686227959091703
83,-2.862075911609704,118.87993061027728,12.310422639344711,-29.716212732557548,63.81385835784302,77.33933536416994,-70.5602842706332,-4.9328169418594205,-7.8712158257112135,18.439523520182778,-34.44048862254339,-68.39038278430064,-17.5344181293869
84,-2.5955158658458783,119.14231569373439,12.250222953841376,-29.431734411815327,63.74445373296806,77.52159443659373,-78.69554794179659,-4.9672426811451755,-7.9117627600635,23.10720600421286,-35.12160660752146,-62.72326380773005,-15.47348976399714
85,-2.3147626178127014,119.38147792419835,12.192673356998332,-29.172278252039366,63.670830963663825,77.70462038730055,-85.06769747802316,-5.000709841618404,-7.943912187561665,26.680951530592438,-36.32296161781123,-56.74897662274172,-13.591796901946338
86,-2.0243702486221515,119.59552667903125,12.137491838118935,-28.934746935041293,63.593005418276086,77.89050353682325,-89.47670254402396,-5.030345763946437,-7.969863610905081,28.952407640301672,-37.97253387188815,-50.1931549253969,-12.051080393669352
87,-1.7297299041897014,119.78165448418929,12.085166447503067,-28.716052868210692,63.51220744595871,78.08257781021057,-91.87507282254441,-5.053555103140948,-7.992491433294989,29.81262603762286,-39.96163921674468,-42.86524847713768,-11.06548223208661
88,-1.4365475595378423,119.93648887117658,12.03717783613807,-28.513289737406854,63.43089930480977,78.28507753574105,-92.35625215973198,-5.068195755619579,-8.015047801819112,29.266072277814597,-42.1617343968029,-34.65827804025367,-10.862997715997064
89,-1.1502667495830516,120.05641078265265,11.996075489829556,-28.32398714935078,63.35262528023667,78.50264370324214,-91.14095665523087,-5.072764271862316,-8.040835870901194,27.419356428652797,-44.45116612485599,-25.53989574287577,-11.635664030562486
90,-0.8755240448114705,120.13783108205828,11.965374430767177,-28.146436412939444,63.281682495357686,78.73975554787789,-88.56403527808891,-5.066578114767149,-8.072885618135818,24.45178587919741,-46.74577529651095,-15.5454490005445,-13.489118881805306
91,-0.6157085925511306,120.17744996420939,11.949266445358317,-27.980026424463674,63.22263034161136,79.00017522264318,-85.0607083150418,-5.049931694019841,-8.113662864531571,20.57847060487722,-49.02453035874267,-4.778379797708217,-16.403535175967093
92,-0.3726785048350862,120.17253331398892,11.952174660447335,-27.825501141614065,63.17969080845603,79.28649165785879,-81.1487943809258,-5.024197379553143,-8.164839927931803,16.01550657186954,-51.34149045224092,6.581909186892642,-20.21563370633941
93,-0.14667100881287132,120.12123181054494,11.97821150542748,-27.685050801037384,63.15612120232328,79.59983402016088,-77.40437149290025,-4.991842649609334,-8.22715350761881,10.952943729102103,-53.81849401831285,18.26785005420283,-24.62659326593847
94,0.06357363589655032,120.02295238958587,12.030618980430773,-27.562173297002815,63.15365668231427,79.93979681038525,-74.43136871546007,-4.956339452704279,-8.300370844470384,5.537550163911287,-56.618044461257604,29.911543216653165,-29.235044750046967
95,0.26047842523354936,119.87877384052726,12.111272698160612,-27.461279507086296,63.17211765637067,80.30458273981323,-72.82708829908051,-4.921951305437015,-8.3833768500984,-0.13456004144920153,-59.90130680570012,41.03738915081804,-33.58954777670215
96,0.44712278981797854,119.6918786489073,12.220318880017697,-27.38705676253356,63.20925436698778,80.69133434237511,-73.14358561519353,-4.893397938727061,-8.47438084553929,-6.015607569252405,-63.780317427108656,51.065094098803634,-37.25195769987246
