Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-5.032668157425819,111.36825293892582,47.07046817519134,-84.06482932595797,57.58044104854182,84.0591493124593,-108.65350138858642,20.71925725104729,1.9774840560998068,44.10022870169138,21.5751654984946,-30.02487799525753,133.92611990835331
1,-4.918167659247469,111.18046727549618,46.90862830421296,-84.381688681044,57.917918864354604,84.45911433444576,-109.23599803676261,20.71395665944303,1.912940394055594,42.450605024345776,16.10897958326061,-12.383438911536189,115.81424157304929
2,-4.803503440227015,110.99463273910696,46.763888979002516,-84.69055558991408,58.23686213899632,84.85900981400312,-109.84820577264519,20.707299621108906,1.8491849320981855,40.539573252207845,10.728725174254915,3.9368809347445253,97.425884510082
3,-4.687279331846266,110.81345258695578,46.64522513736153,-84.98146444481475,58.52431117674397,85.26243012180274,-110.5231250438461,20.698350174342853,1.7881319730070808,38.27242771998963,5.572491031021929,17.885042598693623,78.48456298373232
4,-4.568632726837703,110.64005783845377,46.560954903651336,-85.24582358625442,58.76974631885474,85.67219672872628,-111.23415735317049,20.686201916300465,1.731575733933586,35.610521154175345,0.7841598273389531,28.64603063203435,58.871516771302154
5,-4.447393047422122,110.47795461315084,46.51850518064301,-85.47699090264716,58.96591567555642,86.09001832612567,-111.88457187071391,20.669992515864973,1.68107796670731,32.57883035965453,-3.49413254063812,35.717219759308215,38.68562330633961
6,-4.324099013793435,110.33082127657723,46.523848415246,-85.6705950747407,59.10946120002973,86.51630928387475,-112.31688252278768,20.648952890467275,1.63788065265233,29.262807162262007,-7.135932422227183,38.946679023137854,18.288829940302936
7,-4.199879627013651,110.20217821610635,46.58065718002602,-85.82457990369461,59.201245538443175,86.95017557494583,-112.34069680233313,20.6224922081791,1.6028505370903923,25.79405726500782,-10.047942547084038,38.532079098882775,-1.6797849441329158
8,-4.076233107965824,110.09497654576727,46.68934189734781,-85.93900044504873,59.24628214209036,87.38955596486939,-111.77213361662653,20.590308615964712,1.5764588799143437,22.32745450666227,-12.186037177482657,34.984018395655234,-20.339715342264398
9,-3.9547588053972076,110.01116654002801,46.8462359408652,-86.01563918372638,59.25319924118093,87.83148864847732,-110.47427525776868,20.55250323346767,1.558794548274325,19.01504660135323,-13.564229740106562,29.060233109340277,-36.66669977290017
10,-3.8369037848111476,109.95131514783056,47.04323269460462,-86.05752747935625,59.233229363253514,88.27246075094288,-108.38822476172295,20.50966571110662,1.5496016121830498,15.98309606680593,-14.252549944147022,21.67822025213459,-49.649597439393716
11,-3.7237770511757597,109.91434338967022,47.268130594791465,-86.06845654579283,59.198803490908574,88.70879038027536,-105.54796374408131,20.46289859245857,1.5483264277690028,13.317225656394186,-14.363244248363273,13.814851765984523,-58.48311032523896
12,-3.6160632896779252,109.89744449109125,47.50579966666833,-86.05255183470008,59.16192137650086,89.13698958708505,-102.07705914984672,20.413758055656793,1.5541579617402668,11.057496804513457,-14.02878865274777,6.40305446720211,-62.7545115338369
13,-3.5140419373240466,109.89621998792336,47.74007497713899,-86.0139650501743,59.132537796245146,89.5540634756675,-98.1692070296696,20.364109106210886,1.5660516425200104,9.201723466577166,-13.378025686330465,0.23665893138989758,-62.57504782222645
14,-3.4176953191097836,109.90503702068122,47.95606797274303,-85.95670561463578,59.117224111657585,89.95771534106453,-94.05722230372352,20.315917722932575,1.582739912109215,7.713026541617808,-12.516960001150686,-4.106117124221983,-58.615667231760256
15,-3.32687663281508,109.91757416305678,48.142440357959764,-85.8845936617447,59.11832554796436,90.34644596867977,-89.9768667916245,20.271021883701586,1.6027460957671276,6.527777094379529,-11.518429736089063,-6.312814010840547,-52.03085477544802
16,-3.2415028649814834,109.92749531764419,48.29316468291735,-85.80128468401453,59.13374728478126,90.7195515042833,-86.13270161859624,20.230930189853975,1.6244249629615248,5.562404218288022,-10.421421325146056,-6.356876096927699,-44.28494247939384
17,-3.161735167893659,109.92917668008711,48.408410121324785,-85.71030585965715,59.15739408320419,91.07703523125757,-82.67224967953742,20.196688143368014,1.6460489468240773,4.720050918013488,-9.238001561360164,-4.488129526416579,-36.92023160559562
18,-3.0881098257054918,109.91840789505726,48.49439597906834,-85.61505913635848,59.18018867397149,91.41945467344617,-79.6721046651185,20.16883125231459,1.6659444773071541,3.8987506817895996,-7.964732179896703,-1.1963115366334742,-31.316789470654765
19,-3.021589497753644,109.89298827306969,48.562275107098785,-85.51877630815358,59.19152044222796,91.7477293232838,-77.13640820074554,20.147418951836478,1.6826643286528824,3.0016020679000346,-6.595776890098946,2.8490750654590546,-28.48851831509621
20,-2.9635175092444537,109.8531378422012,48.62627776481853,-85.4244385509716,59.18092931182106,92.06293800989052,-75.00597071875576,20.13212302695499,1.6951667819238252,1.9477993393636952,-5.135644425443688,6.879327091206399,-28.944562236777884
21,-2.915475226298199,109.80164447128053,48.70143102031595,-85.33468210682803,59.139804284741174,92.36613773435283,-73.17570407294211,20.122335435497494,1.702965593293708,0.682568427001012,-3.609704369779322,10.122820042114988,-32.62746118469973
22,-2.8790610874884606,109.74368328681112,48.80117556819761,-85.25169997892766,59.062867246587594,92.6582341796101,-71.51779488954611,20.11726467314207,1.7062168216472546,-0.815684839168421,-2.0702100524397187,11.908304135532527,-38.92576748023835
23,-2.8556266531324974,109.6862837754903,48.935160235587006,-85.17712706817947,58.94922110307188,92.93992528172174,-69.90725029115775,20.116003512727982,1.7057175581093986,-2.5317867570306896,-0.5953552052272717,11.761358722295807,-46.751209724132885
24,-2.8460164267617865,109.63748262834766,49.107438322157265,-85.11188153513494,58.802774725402095,93.21172484091116,-68.24591568049848,20.117567581241556,1.7028057138503072,-4.4136537439352175,0.7202033491081927,9.477152670714194,-54.668124875937785
25,-2.850360839145128,109.60527011317836,49.31524566374714,-85.05594554611547,58.63192780685948,93.47405785715043,-66.48180030781549,20.12091722199724,1.6991681480837062,-6.3752801002224055,1.7826654717547028,5.154687282574556,-61.06336693131033
26,-2.8679645326808854,109.59649020678037,49.54851583773097,-85.00810939745749,58.44851376211077,93.72740708643329,-64.62186278866798,20.124980051907176,1.6965842255045627,-8.30318091958121,2.5206520170298528,-0.8151980856149202,-64.34462515145273
27,-2.897316902002286,109.6158718508398,49.79026453818951,-84.96575971063125,58.26614737117558,93.97248296222399,-62.737030445168024,20.128687851367967,1.6966483187804995,-10.067512941352547,2.9051047296891555,-7.806302581117992,-63.15112180458299
28,-2.936231933837768,109.66534710388854,50.01791871716098,-84.92483369674252,58.0982705518196,94.21038601951862,-60.958130312013985,20.13103213042512,1.700521600535989,-11.539098517481495,2.9609805978509267,-15.047683254120894,-56.55388562371064
29,-2.982101213595242,109.74375987318345,50.20555697512434,-84.88005748437568,57.956282502423306,94.44273014101145,-59.46148871954811,20.1311334188808,1.7087573753322605,-12.611721309321329,2.765697844086261,-21.732293137879203,-44.21805532865777
30,-3.032217883074135,109.8469987420168,50.3268820422962,-84.82552889856717,57.84813404286061,94.6716949816483,-58.443855314394696,20.12831458831523,1.7212276629118721,-13.225654842898532,2.4326589606264286,-27.12494262501162,-26.501816477418757
31,-3.0841045679432986,109.96851175047095,50.35860888070364,-84.75561366611073,57.777648674160275,94.89997906396817,-58.088282037450206,20.122169107613423,1.7371587652403357,-13.385361651139167,2.08256236787422,-30.651395902173427,-4.476300497409489
32,-3.1357654993650588,110.10009293153529,50.2838677409314,-84.66603442095732,57.74463975803222,95.13063599816408,-58.525537130213785,20.112618086037536,1.755266911992308,-13.164049867086037,1.8093158062458956,-31.954160748312113,20.13620253990503
33,-3.1857937491761725,110.2327850252625,50.09520652180954,-84.5549736945646,57.745691180398424,95.3667973390233,-59.798554573298574,20.099951521103325,1.7739741289390796,-12.691301105657493,1.6497080618728976,-30.907787680845647,45.09825054464636
34,-3.233301643272156,110.35773457554896,49.79681190956438,-84.42399387870975,57.77532292946137,95.61131285641157,-61.83851281986663,20.08484807969278,1.791676964439689,-12.126015053847349,1.5655438347415491,-27.596203948232137,67.85623057758943
35,-3.2776960314880657,110.46686924416366,49.40562158032697,-84.27858916302692,57.82720955871459,95.86636375519161,-64.45930225429962,20.06836588948337,1.8070334000806,-11.622505027439681,1.4437713232968759,-22.263610566249195,85.79154412873972
36,-3.3183708366252995,110.55333080493956,48.95105679071041,-84.12821478623789,57.89516108423873,96.13311779505767,-67.37313445610435,20.051897116241825,1.8192258038774365,-11.29976376945747,1.1154942977016353,-15.255446597077897,96.5119688025289
37,-3.3544172366386857,110.61166926248197,48.473186921079055,-83.98568816665967,57.97368958600068,96.41149238759647,-70.22559897911658,20.03708294494315,1.8281536055717402,-11.221627958444415,0.3903340809962884,-6.96591196392682,98.16310139544376
38,-3.384446144803154,110.63786495772311,48.01928501012235,-83.86593665278477,58.05813202796018,96.70007316496354,-72.64467933769198,20.02569205797491,1.8345133849263742,-11.3904456854392,-0.9005276515486101,2.1954641665984287,89.72516973685582
39,-3.4065818701451405,110.62928332094596,47.63896827910896,-83.78418429006261,58.144436473351305,96.99620693494094,-74.29543665047089,20.019472535027905,1.8397391806757075,-11.752051605327717,-2.86097165841451,11.812667908833125,71.2459092186244
40,-3.418634798428053,110.5846712604381,47.378412560285796,-83.75380854667172,58.228807311798526,97.29625776662826,-74.93063095051917,20.019992004048927,1.8458007596312522,-12.207715860826292,-5.495000084718811,21.450627424163816,43.955207938703104
41,-3.4184122821779273,110.5042716760811,47.27440529982146,-83.78421696026382,58.30742380753808,97.59599013867506,-74.42798654016809,20.02848255704451,1.8548867531548676,-12.629338812048191,-8.688089661473922,30.632436194654844,10.218683700831631
42,-3.4040936335786336,110.39007203076356,47.3491597088905,-83.87914606878255,58.37639494369349,97.89102652633396,-72.80736982352866,20.045705639921167,1.8690250079155175,-12.875919889977691,-12.210104792149622,38.821979798091085,-26.68491407637235
43,-3.3745831323324373,110.2461332029563,47.60677933208055,-84.03573903431271,58.43201384978774,98.17731881163037,-70.22543269975718,20.071849446097023,1.8897070513329453,-12.810675757869003,-15.740795736325532,45.42680687114973,-62.94080862741983
44,-3.3297648653099863,110.07888627999145,48.03202180632254,-84.24461400361706,58.47126376432329,98.45157358198142,-66.94997590844916,20.10646921205168,1.9175838773832259,-12.318611439426373,-18.913893062450736,49.83096064245795,-94.67302237714055
45,-3.2706112697066563,109.89725221061263,48.59161147821281,-84.49092868012534,58.49244176664691,98.71158033433535,-63.31985590817895,20.148479954280717,1.952287668309231,-11.324025912332122,-21.37151263240112,51.45983016749468,-118.43687217833967
46,-3.199134607716031,109.71244181006804,49.23789019628043,-84.7562377198473,58.49573034880482,98.95640679465055,-59.69803722532147,20.196210359316304,1.9924128720650245,-9.806516133707742,-22.818393974181646,49.86995341759083,-131.64455502874978
47,-3.1182045314090843,109.53733963983933,49.914189337134864,-85.02078721605984,58.48356426787716,99.18644426314367,-56.42558447164115,20.24752326676978,2.0356646140234966,-7.812762583198229,-23.066017785224155,44.84677241479357,-132.85503638987916
48,-3.0312746897112164,109.38546678936383,50.56105104200728,-85.26583149106831,58.460696379222725,99.40330600417407,-53.7832889753702,20.300000585612064,2.0791556858495683,-5.460498155899402,-22.059453161753723,36.48539772804709,-121.89050578157492
49,-2.94206479527586,109.26963588106052,51.12236955219365,-85.47559764224773,58.433936672565785,99.60960109996837,-51.9655376134544,20.351178877570963,2.1198077104732045,-2.931608720470683,-19.883695502499144,25.22881475098653,-99.77771041647303
50,-2.8542383927516743,109.20051314741971,51.55064772847047,-85.63863872757703,58.4116010419706,99.80862166798416,-51.06843274100568,20.39880901225758,2.1547911504212354,-0.45362544706347235,-16.750068916541817,11.848083694199573,-68.54305527500122
51,-2.7711094779688845,109.1853408988408,51.810807482392,-85.74846441667297,58.402747974636824,100.00398965400835,-51.09152062755205,20.441103290823307,2.1819279780253917,1.7278864200659034,-12.966346399758363,-2.63331042257091,-30.909789021799078
