Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,0.8040669745846436,125.888689465376,14.3834081800473,-45.18676944024186,14.639715514294988,5.956253135662192,284.11237895910705,3.738477569606417,1.9374771313576054,-58.75023176935582,-46.42187376112765,23.563635347576646,-71.81680965894857
1,0.919602184519234,125.9671247422413,14.196333105653808,-44.77520166605993,14.674662677782731,5.7036472194893,183.5813384355575,3.6234274654125174,1.9458650054200226,-47.31159293858861,-44.1642325769336,23.655386848284596,-68.21580252510819
2,1.0288074801452538,126.01183051694161,14.065909396144587,-44.40339846928008,14.70779482626696,5.498216092761771,91.8842261686176,3.5165435360612647,1.9561506666369557,-37.49364750844977,-42.23113457144128,24.56476374783573,-64.10095701228951
3,1.1266907139621818,125.99815178897231,14.029606865307905,-44.10619432588537,14.741650438088312,5.378120572799994,16.372526693039724,3.42456250118411,1.96911325067969,-30.486276995236693,-40.74685303224081,26.913600309732374,-59.46374873770977
4,1.2085509653946667,125.91288488520405,14.10735208244215,-43.90957092496121,14.783133097673755,5.361838728217136,-38.288920190459066,3.3522998676446414,1.984599860285231,-26.85599583727149,-39.70319871600593,30.329260494577028,-53.75310332761836
5,1.2704106918471938,125.75817448104566,14.294390335482758,-43.824747779270545,14.84298216621353,5.445962989953665,-70.71247669278348,3.302156267009989,2.001546255249304,-26.469050975808795,-38.963709414873165,33.40384003615763,-45.947187661328336
6,1.3096515992421394,125.55328514544668,14.55620342060003,-43.84256288029677,14.933247919908542,5.609009916387574,-82.76678146660878,3.2739607771908177,2.0183443548775126,-28.60265972962438,-38.32190779535129,34.019729776543315,-34.827960867751045
7,1.325597347356416,125.33329462121263,14.827753386644018,-43.93011327989287,15.063523484391402,5.8197493357956365,-78.98313797838121,3.265125535002217,2.033445347417512,-32.19275602261607,-37.58419868626003,29.981002894464567,-19.433348978141417
8,1.3197653785402983,125.14414224127644,15.0196517206763,-44.031991237881634,15.237231114575902,6.0473208343673654,-65.5149597076855,3.271093930021186,2.0459850793979393,-36.12383893512858,-36.6328937826711,19.78624769747752,0.38228516021335013
9,1.2956161461784539,125.03429241715982,15.0328092325648,-44.07769449331886,15.44931746603983,6.2699844347695635,-48.84850388393423,3.2861067335090643,2.056204639300777,-39.47022695637155,-35.43777068586909,3.310349429602865,23.43061726099692
10,1.257792981184016,125.04434667416344,14.780287098976244,-43.994776000681526,15.686226861496058,6.479899147138793,-34.52262836790909,3.3042638567175944,2.0655179000610517,-41.63955170581394,-34.01837751672438,-17.843826333474734,46.95145105886895
11,1.2110090723540732,125.19693173023951,14.211362114566667,-43.72483505440046,15.928192254983468,6.6827095453880325,-26.13517320871199,3.3206900337031944,2.0762146080785033,-42.416176022880975,-32.39130915294366,-40.49644937225331,66.8937668683358
12,1.1588732322029496,125.48970942126508,13.3302093385924,-43.23783252862336,16.153094418879242,6.892499717158051,-24.868680222637845,3.3324457057315757,2.0909229625729804,-41.92827935032954,-30.54554030105392,-60.57856548040924,78.81054138840946
13,1.1030173594673998,125.89401651484968,12.201779888383873,-42.54025568792953,16.34074475797812,7.124271491692421,-29.655191996844636,3.338820099419102,2.112021262909947,-40.56459904433984,-28.467764722305308,-74.20465227245016,79.19976989624358
14,1.0428391161186559,126.36028066945654,10.94082342717802,-41.6743516754955,16.476551062035004,7.386984634600704,-37.9305691921491,3.340851757371173,2.141156765878096,-38.85776486709633,-26.201119376414827,-78.80539761164552,66.86403193657439
15,0.9759858521575394,126.82924684567486,9.685604012690183,-40.7084219685507,16.553940498914017,7.679950675235085,-46.73830326860206,3.3402474033795566,2.178947296158234,-37.345778337545674,-23.89146173878264,-73.92418291903489,43.744640495630826
16,0.89944538012539,127.24595030987511,8.563645433280199,-39.72108817601558,16.57532672394592,7.993940000548318,-53.807746690451154,3.338137794422883,2.224879575732505,-36.42964741707248,-21.778845385239997,-61.37225234375056,14.801142814818151
17,0.8108960656728764,127.5722538046317,7.660337077809333,-38.784365412899064,16.55162764461269,8.31628959051507,-58.23723484159068,3.334178161273199,2.2774012363847453,-36.258527144356506,-20.127689390088218,-44.67619861192569,-13.160382944318728
18,0.709904119326463,127.79424451314614,7.000611213151582,-37.95045840396477,16.500418996068365,8.63757258747206,-60.57605881607029,3.3263429469803625,2.334195710782457,-36.679532998659845,-19.131126016727396,-28.02822651878399,-33.38179697565823
19,0.5986488469154227,127.92268088291601,6.54914352490452,-37.24540701377338,16.442930632862524,8.956824378515922,-62.34185276570488,3.31145693165376,2.3925936578823506,-37.27765096489746,-18.84227791928978,-15.12406144039883,-41.12349163572898
20,0.48201906064674854,127.98708102027436,6.22769236092654,-36.669951504508376,16.400354986799062,9.283068290412224,-65.2177053083332,3.2861870039866266,2.4500236005131764,-37.50370738527437,-19.1675002810462,-8.269109291443659,-35.02059338501801
21,0.3670662872764108,128.0259027675941,5.942374530714358,-36.20556499452006,16.390231153232648,9.632509380556836,-70.2725451259536,3.2480419036561634,2.5043862900461002,-36.854672958584764,-19.919487431612083,-7.983255812564133,-17.387652689237743
22,0.2619147738290343,128.0759981096225,5.611251271815453,-35.82247830018172,16.42376411050855,10.02259525211732,-77.51883523748513,3.195974676350049,2.554276072049146,-35.0452706151031,-20.89709630307497,-13.137108608885184,6.555169896210853
23,0.17433870014469993,128.164175328966,5.1840660728847325,-35.486925402539306,16.50470272869311,10.465491436633057,-85.97365499525722,3.130414524287138,2.5990375054663435,-32.11042461709604,-21.95096648535416,-21.494935662059284,30.199457657651585
24,0.11029686295182152,128.30267357749554,4.650066926010013,-35.166307291849286,16.62992502245149,10.963798041020063,-94.16656716428159,3.0528410192441444,2.6386890496967768,-28.40907476092703,-23.01002420363889,-30.456506638067275,47.29905652746757
25,0.0727212344073362,128.4890674798867,4.034454901309785,-34.83261890530436,16.791393075191465,11.5103132484469,-100.83159187604906,2.9652108087900895,2.6737569588818406,-24.54104433666262,-24.069307546155308,-37.772553543407945,53.46644943996266
26,0.060794197403154074,128.70987111673205,3.387267644120846,-34.46536758721338,16.978815479226423,12.091732113814762,-105.44003022523718,2.869558546483984,2.705065156335113,-21.213507513624723,-25.15607737928543,-42.03833102900608,47.07312025251413
27,0.06984704200037109,128.94613500848732,2.7696238233416617,-34.05491155558071,17.18224765105601,12.694321837316652,-108.33040105882797,2.7679290037316195,2.733532529143406,-19.09558265737328,-26.292038643521927,-42.841972345359025,29.39715993439695
28,0.09188603519619254,129.17888633650676,2.241573626546838,-33.60606906527455,17.393976650617862,13.308843544217178,-110.4201776881554,2.6625818749853565,2.7600222476168557,-18.68983414450163,-27.46316027149487,-40.557902054137635,4.0457050015000915
29,0.11664069875508724,129.39256893531325,1.8541442759880342,-33.14080294871105,17.609346542616322,13.932693593693967,-112.70439435164813,2.5562799657323376,2.785257270307867,-20.238831377451078,-28.605599902073482,-35.904964956815974,-24.14928972646818
30,0.1329781673173794,129.57565692579172,1.6461977667814622,-32.69835215420029,17.826577827462668,14.568904916718607,-115.82465436904171,2.4524655741169257,2.809778858800494,-23.67744130128116,-29.615734137341335,-29.478468436164526,-50.43187474400798
31,0.13052437084838853,129.71893119100514,1.6449376959524475,-32.33154171398626,18.045964036879894,15.223200120199975,-119.8958399611771,2.355209706716848,2.8339122216125006,-28.6369428956694,-30.386371481586178,-21.4632926818999,-71.24376540609607
32,0.10131608305239656,129.81290427769167,1.8678273178772558,-32.099044993900506,18.26894471504159,15.900857560165168,-124.59832908846575,2.2689152455244392,2.857733302581151,-34.50241170196494,-30.857962183189585,-11.637267800198154,-84.86326999987496
33,0.04124391754351688,129.84610078058355,2.3236975108296,-32.05477732115943,18.49740772391484,16.60468047603738,-129.41385786808954,2.1978095916148614,2.8810822613308176,-40.51682344589204,-31.06024736956996,0.36689665432271323,-91.43148833938939
34,-0.0490291740699692,129.80532817265657,3.0119150499951894,-32.23689259632201,18.73329453487415,17.334465537263608,-133.86601440797034,2.1452819775934455,2.9036821514946607,-45.913621242737925,-31.117381407245208,14.680686002796556,-92.44481895608773
