Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
45,0.7061717936351861,118.88771638114179,41.7408679617581,-65.9234965083968,31.630165451834536,46.83312418885024,38.07512869421332,13.14507412336175,-5.474047044166432,-117.51858527670403,-54.5297092626568,3.6123424720582418,58.47628834816657
46,0.44695245986451765,118.87083996000446,41.74129418148884,-66.1776960998921,31.85194161528248,46.66894159837707,45.1628762746146,13.134858714457533,-5.521083131500497,-118.62296924687675,-55.68366950578445,3.6507907123708865,46.15556283562543
47,0.18610149342592502,118.85458902738203,41.83368193850443,-66.47498452448997,32.05160382139424,46.47740513971289,52.13091367072458,13.123739588122255,-5.558956181522725,-119.53745472140787,-56.75477431238564,3.3178326245258756,30.727119903185386
48,-0.07580247308743833,118.84028510756043,42.02567064034558,-66.81112879731452,32.23081925197231,46.258700546287464,59.09651303419335,13.112836772760048,-5.584993034799624,-120.32762721556438,-57.78086065177041,2.7432791940652304,13.120808589862008
49,-0.33824072301412655,118.82853981250267,42.317979688571015,-67.17913456987937,32.39284930472333,46.012483486588735,66.17300385387105,13.103264754073237,-5.597119358192019,-121.16477276722668,-58.857792162078624,2.134355080758959,-5.359019776999095
50,-0.6009557433947005,118.81901141100042,42.70405284747184,-67.57044213818966,32.54215346968161,45.737888505786785,73.4785356637193,13.096059637253846,-5.593949329047453,-122.29829896408565,-60.1186082058264,1.733145751748626,-23.135244071571787
51,-0.864124567617298,118.81037971662852,43.1702157101304,-67.97609348145284,32.68383746166975,45.43352150692696,81.13655948982986,13.09210139589246,-5.574854906566534,-124.01114553418977,-61.70033340532564,1.759453163165524,-38.51268975096055
52,-1.1284857965284105,118.80056025867954,43.69633120050656,-68.38763821788429,32.82302174547548,45.09747166163497,89.26499504815244,13.092017050644378,-5.540024348828561,-126.56737560071579,-63.70565561132309,2.357330416543834,-49.86865878361431
53,-1.3954071826748011,118.7871040689981,44.25696176436201,-68.79766838113191,32.964243974632105,44.727391345763664,97.95212521954501,13.09607244401516,-5.4905065293861695,-130.1617001507709,-66.16807571100544,3.5610111840981653,-55.85755258418622
54,-1.6668858296052294,118.7676793450067,44.82305721741546,-69.19999772691182,33.11100836590619,44.32069877188669,107.2201289712838,13.104082144357614,-5.428224842708938,-134.87947974942557,-69.02828359919899,5.288076018241029,-55.603100775150956
55,-1.9454780648953247,118.74052028004934,45.36414634966266,-69.58959111431535,33.26555754359614,43.87494608084642,116.98212001161285,13.115375891092118,-5.355938811051399,-140.67304779760786,-72.1273729578894,7.35842700308715,-48.84736989264346
56,-2.2341570661445687,118.70475251884945,45.85091169476592,-69.96238625077528,33.428883524853276,43.388359528410746,127.0034235435167,13.128848415613897,-5.277135538392084,-147.3562223825919,-75.21932733273461,9.530842502245445,-36.02627394959976
57,-2.5360933302636477,118.66054739952912,46.25790339709613,-70.31513578987807,33.60093558147569,42.86050600421137,136.87971728299726,13.143092397500265,-5.195845268746051,-154.61476140824414,-78.00098746538357,11.546262599687479,-18.250889737222195
58,-2.8543527133423985,118.60910104857645,46.566053881143226,-70.64534806002015,33.78094027445904,42.29298955722669,146.04247674358078,13.156586392843419,-5.116390258872999,-162.02810003440047,-80.15354774887844,13.167945360095395,2.8085679296584174
59,-3.1915158931741985,118.55246830499838,46.76463157856372,-70.95134194479178,33.967732161097786,41.690049506664394,153.7969429833199,13.167894448006827,-5.043087396715618,-169.0980537977172,-81.38730143273818,14.211690715715749,25.11986867324496
60,-3.5492431983832042,118.49330097188214,46.85232840424412,-71.23237641868722,34.16000776925789,41.058926361009554,159.3914009540726,13.175837696436473,-4.979929300121745,-175.2824994276655,-81.48150499749245,14.562791968415524,46.53594782548744
61,-3.9278354400053255,118.43454679761332,46.83729522941651,-71.48878232652461,34.35645720079108,40.40988372526953,162.11038791058414,13.179617014119039,-4.9302683625205015,-180.03426616156628,-80.31311617768945,14.17908651517724,65.05393330700052
62,-4.325865170249124,118.37916403579435,46.736095718444716,-71.72202037989808,34.55577897625425,39.75581952745731,161.3794344778637,13.178887490501632,-4.896528047012827,-182.84593769462873,-77.87104176931658,13.081568909770642,79.04812480163612
63,-4.73996158788425,118.3298968063171,46.571713440628926,-71.93461433270099,34.75662158374129,39.111461262670744,156.86560517427552,13.17379669351905,-4.879968315725221,-183.29979505337863,-74.25603836884892,11.336381052344091,87.4452073371908
64,-5.164817716286325,118.28913596723507,46.370893204600065,-72.12995257930476,34.957509231032056,38.49220833700497,148.55687822516796,13.164996312098092,-4.880536086304606,-181.11936968906846,-69.6694629766107,9.034410659466992,89.81985389659074
65,-5.593451996227009,118.25886092651473,46.161201413305456,-72.31199866878096,35.15680240790625,37.912749026460055,136.80473263434342,13.153628477385976,-4.896832232279177,-176.21582131913425,-64.39496114793121,6.275516092255718,86.40069280642673
66,-6.017709607290074,118.24063065744967,45.96823064231358,-72.48498202805982,35.352721779766824,37.38562861627646,122.31850796616936,13.14128164260968,-4.926218366409377,-168.7197829009648,-58.77545193018892,3.1621321332281167,77.98971403460062
67,-6.428946022885659,118.235580695738,45.81333290842287,-72.65313894196377,35.543433328299486,36.91996920148496,106.10702063535214,13.129907634528518,-4.965067031370197,-158.9890441452278,-53.18527308438141,-0.1978584930553273,65.81199575374228
68,-6.818805848246895,118.24439446250875,45.71214125359178,-72.82053785000033,35.72716595979876,36.52053415706002,89.37170034503805,13.12169108765886,-5.009130976771313,-147.5856806866246,-47.99670582076742,-3.6843613101631965,51.32485702717024
69,-7.179996654999598,118.2672478139219,45.67395628286564,-72.99096761974846,35.90232468155739,36.187289816302695,73.36460001719843,13.118868090967506,-5.053978991575129,-135.2225969661115,-43.5422534927194,-7.16251827755516,36.02208457776079
70,-7.506959252474903,118.30375947408753,45.701888740673844,-73.16782151571806,36.06757845499953,35.9155473267803,59.23214177105141,13.123505507119635,-5.095427490764256,-122.68668556295442,-40.077545734195674,-10.49056578633015,21.266273769328404
71,-7.796349987651274,118.35299598059248,45.79352547291097,-73.35390159957856,36.22193233558081,35.6966784490442,47.86968966561026,13.137272255466636,-5.129896499244909,-110.75106403733,-37.752089412621146,-13.538099457837559,8.170799295218012
72,-8.047274345710164,118.41356455178774,45.941863999477704,-73.55111005115805,36.364818368488,35.51930441091358,39.81179831052301,13.161248065591822,-5.154637292089492,-100.09049064253328,-36.59462383797631,-16.207561176834965,-2.4627817360631554
73,-8.261242260518772,118.48378602024056,46.136332294166216,-73.7600711780999,36.496239336933556,35.370774686834515,35.17773867041644,13.195813329835659,-5.167811170177967,-91.21231993392617,-36.516527527176635,-18.448094855651956,-10.159489450570439
74,-8.44185288725438,118.56189515466929,46.363823515361844,-73.979803762313,36.616967713904636,35.23870161850589,33.68214256428471,13.24064367604116,-5.168434702021435,-84.41171093531867,-37.33192437198916,-20.253237599071028,-14.752110467992985
75,-8.594257930678475,118.64619251435127,46.60976394968276,-74.20759526423302,36.728754642281935,35.11231096819826,34.708211797370254,13.2948034746367,-5.1562358469519465,-79.75585342705506,-38.78890168536896,-21.640935706521446,-16.34255666571116
76,-8.72449216277667,118.73508294596718,46.85925118505074,-74.43919313082377,36.83446969110213,34.98341025513496,37.42871295286141,13.356907458255952,-5.131480149808178,-77.09843019041891,-40.60433770330726,-22.62242122071134,-15.252294830347845
77,-8.838786817138427,118.82697690918674,47.09824706683671,-74.66933321326708,36.938092050719526,34.84685634989453,40.95067531378437,13.425308216480813,-5.094823710251958,-76.1218522855488,-42.49578081034,-23.172134221808424,-11.96584929587664
78,-8.942983169899549,118.92008713081186,47.31472550104293,-74.89250945344521,37.044505739555696,34.70050372143,44.455532682794725,13.498269927059342,-5.047231664132647,-76.40033410245097,-44.20676430708226,-23.21229269719263,-7.069567020503752
79,-9.042132521335697,119.01220573152294,47.49961476239235,-75.1038021893762,37.15909725300964,34.54471318907808,47.308823994304916,13.574100302025377,-4.989972840528852,-77.4724010372628,-45.52513986774303,-22.622493648449403,-1.1895602029029761
80,-9.140312439516597,119.10057766237026,47.64737958554897,-75.29956209856455,37.28719534677525,34.381575286625285,49.122176712588164,13.651228071542123,-4.924670663712237,-78.90911603653872,-46.295786178342276,-21.277409884741996,5.064202348885394
81,-9.240629411455888,119.18198030967064,47.75616373591002,-75.47779928369138,37.433421228050065,34.21403600803599,49.76231454572059,13.728229036279435,-4.8533661579967475,-80.36580061947564,-46.4288767035037,-19.10557805714829,11.139694410673474
82,-9.345337713732626,119.25306905345369,47.82752361633914,-75.63822700671639,37.601035373967655,34.04510326457165,49.313172107210775,13.80381731548969,-4.778539369071095,-81.60993682942113,-45.9037630436959,-16.152136986255282,16.565741212583063
83,-9.455993580086153,119.31096126811816,47.86587802439989,-75.78201749859956,37.79137724026452,33.8772701910567,48.005004628462686,13.876826395243299,-4.703044532180835,-82.52441919854057,-44.76784012741184,-12.622336603043662,20.957529620858853
84,-9.573579690225044,119.35393274364418,47.877842683260795,-75.91140656013113,38.00349368617943,33.71223154290767,46.12803047571143,13.94620380481592,-4.629938997149795,-83.09118322501635,-43.12999580899264,-8.884589404417111,24.012150267584364
85,-9.69856702921906,119.38202879549871,47.87159966917927,-76.02930899280115,38.234037915764105,33.55090523769559,43.94826111807398,14.011034972880559,-4.562218259854689,-83.36348455812791,-41.149031208426656,-5.422558317055066,25.50420489612325
86,-9.83091430039345,119.39737962719248,47.856382496778025,-76.13907041559605,38.47749496743317,33.39371310969212,41.64050445595671,14.07060180356249,-4.50249975086751,-83.43480451144819,-39.01819736364476,-2.741868885364901,25.289867949741573
87,-9.970026377563252,119.40406663524162,47.842065910064406,-76.24439788851902,38.726753997381486,33.241031251051695,39.2488011246464,14.124473711761965,-4.452717232057198,-83.4095100732649,-36.94715894571337,-1.2525951329140983,23.32280464789053
88,-10.114700423772243,119.40749828502885,47.83877244779499,-76.34941593962118,38.973996992788884,33.09369629839118,36.67873251100991,14.172620402019305,-4.413889744199265,-83.3772897640739,-35.14209396484779,-1.1580385846469374,19.679063761010113
89,-10.263087909337163,119.41338645909714,47.85637656850947,-76.45872503651624,39.21180526955598,32.953451427424866,33.72021489164079,14.215522208407267,-4.386013985474896,-83.39182744246163,-33.78415665284145,-2.380343582287861,14.582913851662854
90,-10.412697813644671,119.42652643813352,47.9038152662172,-76.57732545846362,39.434312453032184,32.823232890552994,30.094349106444916,14.25423881956193,-4.368102800063459,-83.4544859770494,-33.00736118339467,-4.54449583578229,8.42308701687768
91,-10.560460530503303,119.44964398203716,47.98819547408497,-76.7103182397792,39.638182624314524,32.707231174191016,25.514028932366994,14.290391060006902,-4.35836355902208,-83.50508122600515,-32.878830526010695,-7.027345543152898,1.7490901434693213
92,-10.70286353666928,119.4825659177743,48.11379696880637,-76.86238533440789,39.82319058212031,32.61070563100045,19.745793906317594,14.326021147611863,-4.354485621140728,-83.42285795669534,-33.385697855008615,-9.0618514847798,-4.760118558115619
93,-10.836161000429842,119.52189935526648,48.28116301887488,-77.03714214054868,39.99224197824521,32.539580539234684,12.66051482926175,14.363325345741925,-4.353989411409378,-83.0404846862811,-34.43273652109494,-9.873295721761709,-10.357505065602092
94,-10.9566502616496,119.56129005206094,48.48650852169079,-77.23650856644329,40.150790443168155,32.499893952021544,4.263267463469183,14.404292640559591,-4.354581198205408,-82.17177113293462,-35.853226868569166,-8.81758071760936,-14.31432812984005
95,-11.060996187238592,119.59220609156446,48.721638682614476,-77.46024444267698,40.305756790405205,32.49719823465292,-5.302257336756888,14.450320474056072,-4.354456644522337,-80.6501671976958,-37.4329394168951,-5.493604100815145,-16.01893327206629
96,-11.146570713152718,119.60509350211356,48.974473592950865,-77.70575077073589,40.46418181275792,32.53601594291943,-15.773463598968224,14.501897588480947,-4.352504041924646,-78.37115419927487,-38.94360798354698,0.18936912936860645,-15.070555245577019
97,-11.211765225890456,119.59069747796184,49.23014843387372,-77.96817310419966,40.631903923414505,32.619435847860764,-26.806046972469268,14.558434986304981,-4.348377321404835,-75.32906576121124,-40.17896845694635,7.996488653124773,-11.349896660908291
98,-11.256232061109275,119.54133877492445,49.47254160061509,-78.24078219124479,40.812531202757924,32.74889780971154,-38.019074415212245,14.618291847537522,-4.342437573409929,-71.6387054607672,-40.98522387779591,17.400697890127713,-5.051433493175928
99,-11.281015660876996,119.45196759370181,49.68600295647537,-78.51556802084191,41.0068936312363,32.924173525782706,-49.038451888105634,14.678997853273795,-4.335590827409166,-67.5343628350296,-41.27961606789794,27.6539779001109,3.330947521978108
100,-11.288539359595141,119.32087057737236,49.857027880935,-78.78397095091341,41.213050204205906,33.14351519568307,-59.531898189338136,14.737632357084916,-4.329068242539177,-63.343085800571615,-41.054557472778185,37.88231804207291,13.064206048969252
101,-11.282422619354055,119.14996646190119,49.97564921761638,-79.03767719004529,41.42681536911019,33.40392328972148,-69.23211787694781,14.791292764625993,-4.324197617154906,-59.43479767571492,-40.368408996702485,47.18985775796694,23.27172271250189
102,-11.267122630019918,118.944682398257,50.03638476734887,-79.2694105254171,41.64267474753437,33.701478512724286,-77.9480083561151,14.837570828559738,-4.322205276432998,-56.15786465601059,-39.32629965760611,54.75924038591294,33.04585990897312
103,-11.247424691447733,118.71344986257122,50.03866381947804,-79.47365185829679,41.85489148819731,34.031688491179324,-85.56590026189146,14.87495650407095,-4.324071975380228,-53.7733541450202,-38.05559845496598,59.93784917139572,41.5560754007938
104,-11.227840472831522,118.46689431617618,49.986742947690786,-79.64721790568902,42.058573377714566,34.38981266973783,-92.04398758125193,14.903104452798015,-4.330451626793001,-52.4030686214556,-36.681167494908635,62.30228309928518,48.13401754287622
105,-11.212002806879923,118.21681813679781,49.88918861447141,-79.78963610665608,42.25048578534713,34.771144941899976,-97.40329916103136,14.922924273291272,-4.341650429896015,-52.00456412027263,-35.30502636780136,61.69554908174967,52.32496101740076
106,-11.202162542451902,117.97509474934033,49.75803535033574,-79.90326346904466,42.42945563054316,35.171248102008676,-101.71792626203522,14.93648444246954,-4.357656433162361,-52.3804394155846,-33.99323761540033,58.23323686807877,53.9049307767497
107,-11.198889821960782,117.75260307158823,49.60772117977815,-79.99311067813188,42.59630437958929,35.586143808893375,-105.10594576369334,14.946745769612647,-4.378204634273563,-53.22032305032653,-32.77047385721244,52.27744859804037,52.871155606114456
108,-11.201052716543696,117.55832987989668,49.453874351726725,-80.06635446362395,42.75335311138035,36.012464219021986,-107.72082716814629,14.957161983764703,-4.402859803242563,-54.16510638493872,-31.621272278623298,44.38135961959162,49.41734715680007
109,-11.206091542645577,117.3987462006148,49.31200574838526,-80.13156049121018,42.9036359438251,36.44756640121798,-109.74172758396969,14.971204135189568,-4.431098563865166,-54.87744124601326,-30.49690948638778,35.21259384302049,43.90401926450001
110,-11.210540925257733,117.27752004811416,49.19616932455202,-80.19769591354735,43.050016592750026,36.889601494063676,-111.36094104426627,14.991879437981138,-4.46237435198085,-55.10213942812912,-29.327242470210468,25.468282630046915,36.82907175995663
111,-11.210695106829599,117.19556899843066,49.11768616384778,-80.27306808994283,43.194412223965166,37.33752466817524,-112.76833688039595,15.021318123168545,-4.496153582084453,-54.704341293861596,-28.036684598691025,15.796525137168885,28.797904481513477
112,-11.203282844396847,117.15139763376754,49.08406518917017,-80.36435823014745,43.33729139059854,37.79103610387918,-114.13509921990206,15.060490967655895,-4.531917559778392,-53.68012910781563,-26.56250981674583,6.736760830189339,20.488118272146565
113,-11.186023283762509,117.1416238396124,49.09826983517812,-80.47590709183083,43.477545586820305,38.25045783983244,-115.60080723278914,15.109098694206438,-4.569130852632073,-52.141272365659056,-24.872448848044765,-1.3140202839600525,12.603155529646408
114,-11.157968713408712,117.16158424466056,49.15845791192922,-80.6093531471302,43.61275602926161,38.716569602467565,-117.26759403465682,15.165647577636584,-4.607182465997369,-50.280956779171824,-22.97788069053257,-8.1089091595739,5.8125691384102405
115,-11.119590257301697,117.20592081103379,49.2582594321919,-80.76364077592072,43.739801118447375,39.19043913156899,-119.20281868482742,15.227696637781042,-4.645312127630518,-48.329562056480874,-20.939474972781,-13.537369537055204,0.6829910539592421
116,-11.072612035519926,117.26907771453622,49.38756912558898,-80.93533861042644,43.85568205287347,39.67328284542805,-121.44862104150671,15.29223345898876,-4.682541199054299,-46.509170458353005,-18.86386392841232,-17.597704474667104,-2.3894738759898244
117,-11.019637768012307,117.34567049628343,49.53374363253351,-81.1191644447077,43.95839156459125,40.16638084469961,-124.03451237790391,15.356113145772557,-4.717634888873654,-44.9938697825306,-16.892126268524965,-20.363935159294105,-3.2312868834434343
118,-10.963638941024184,117.43072195565458,49.6830355700195,-81.30861402600465,44.04762637219447,40.67105194473935,-126.98882634851562,15.416485460198391,-4.749124547706613,-43.881237922720615,-15.18278262071824,-21.954659987682188,-1.9156132651386542
119,-10.907387309674771,117.51978644318618,49.822081481390036,-81.49662506200569,44.12516088275268,41.18867798511861,-130.3462928603006,15.47114244607235,-4.7754097401797955,-43.178894759658306,-13.892987007295977,-22.509439004805003,1.247713459289308
120,-10.85291941171894,117.60900037196548,49.93927957798311,-81.67624675173111,44.19476201451553,41.72075788360301,-134.15100711789293,15.518738792546204,-4.7949383062154745,-42.808116475944885,-13.161166852530528,-22.174893886718806,5.755514904698816
