Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,3.914925040560546,94.03528341651754,18.118921592653503,-52.0988458065659,30.791724118263314,2.498234068583716,-40.07108839540162,-9.563140934904666,1.3180477427795831,-25.577987908984955,-2.8652291733848627,21.236582315647528,-128.98383812375877
1,3.893338353141515,94.2502517749379,19.26764820093504,-52.776384923211246,31.270550715062956,2.6162592183710003,-54.764086792905815,-9.613200928425133,1.3465131108297808,-27.83844559830867,-6.690871782397776,-8.283908526080307,-137.5204754398199
2,3.870704240646469,94.47914375009486,20.40108919243394,-53.41606667294609,31.72775451901068,2.749566978623189,-69.69718362157693,-9.669540912424278,1.376040813700504,-29.997827940462134,-10.401652901888715,-36.922757117038245,-146.11796971186823
3,3.8447586117919235,94.73585766941625,21.50162996893845,-53.99709533876426,32.1617799880492,2.923188478821997,-85.12898823148606,-9.73655028129588,1.407590773599127,-31.963936340622976,-13.842506552713168,-63.59880044616322,-153.67518874293177
4,3.813718576796404,95.031268119404,22.55190491913028,-54.50234345012621,32.573772947875135,3.158949189801215,-101.19925427479774,-9.81738270554087,1.4421283673964302,-33.678338849200365,-16.899236294137598,-87.30382758007465,-159.04638187994232
5,3.776403009834981,95.37191645478224,23.535364852102504,-54.92011283083041,32.968058721212266,3.474153083206079,-117.9060746253111,-9.913625033557754,1.4805790413480404,-35.1279290624501,-19.51051004301089,-107.14050489001207,-161.11313330513056
6,3.732239729740547,95.7591573073388,24.437122991615645,-55.24581098140709,33.352340471877056,3.8807971990252357,-135.11286065391647,-10.025135492260267,1.5237448436931886,-36.349847395327345,-21.670009745728184,-122.36150753735487,-158.86049785303192
7,3.681167253842842,96.18885102568088,25.244966656600177,-55.48331007101828,33.73754133059807,4.385348441928258,-152.57865723707,-10.150076865856262,1.5721866907318558,-37.42873100943796,-23.419544227824126,-132.41131619791275,-151.45048033659037
8,3.6234577487804343,96.65164318436005,25.950319749803214,-55.64569790380408,34.137256842469654,4.989040519433746,-170.00135119164443,-10.285147082814918,1.6260896280902721,-38.486071016835,-24.835420385141514,-136.97035334606977,-138.28693322401384
9,3.559502122651414,97.13381685410523,26.54890729952367,-55.75514053054616,34.56682764832757,5.688590477222201,-187.06422291064936,-10.425983815663507,1.6851402613281017,-39.66246466353174,-26.011141833539277,-135.99676203555302,-119.0694073905417
10,3.489604431418161,97.6186362491433,27.040934248140967,-55.841676128014306,35.042081210530164,6.47720590477083,-203.48012860931044,-10.567697737970134,1.7484503775855016,-41.09486712803093,-27.03949852971784,-129.75592206850752,-93.83746951859294
11,3.413827898594241,98.08802767621027,27.43072912571975,-55.940932568164285,35.57783117082832,7.345756479628911,-219.03110738014126,-10.705473834349185,1.8145555959404,-42.89234461865835,-27.996727682203325,-118.82573189251305,-63.008388969041725
12,3.3319206076008294,98.52438718495189,27.72596094787836,-56.090956940940416,36.186267999148214,8.284004098900008,-233.6022106149436,-10.835170310562857,1.881504050096567,-45.1147717384662,-28.931120961347514,-104.06966695237244,-27.40763430468567
13,3.2433308220402917,98.91228900498005,27.936645183924703,-56.32850681714617,36.875419620838265,9.281807666792185,-247.20712835355928,-10.953839042848674,1.9470318876738444,-47.758863986788164,-29.85808104415196,-86.5785104924271,11.71600119046243
