Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,7.5130789991558755,102.3750621738677,-37.92841708824567,2.569478040695837,22.341822213570588,9.428791013834303,-8.41617404730588,-0.27512155992659104,-3.461278413501854,-8.467667288376717,10.936694037018773,-7.823325246901923,-5.8820077533862
1,7.505054827143104,102.4741739669935,-37.4618252529621,2.0073461007632716,22.42765009522434,9.340810274650728,1.4156065103222562,-0.16419735389097326,-3.477941215512906,-10.372928316318191,3.934423529247365,-8.54770137214195,-7.780227678395638
2,7.497297886479026,102.57283282457772,-36.989260599577115,1.4400251910798068,22.513041476278765,9.252524893410783,10.786542093034726,-0.0541511030389921,-3.493844874854709,-11.956575355542054,-2.7176783103692133,-9.505132713305676,-9.151967269994836
3,7.491414232743457,102.67202191933892,-36.50373498307021,0.8649809026669943,22.597544406603593,9.161791511831,19.19147700631837,0.053590065821088315,-3.5077656782710567,-13.042392273766042,-8.609374008638717,-11.078928548549369,-9.97820940279938
4,7.4888202739041985,102.77354233596417,-36.00293711256971,0.2836434961206987,22.68059990201907,9.067066355638287,26.219055998310534,0.15808203793084638,-3.518718911715396,-13.505751673521774,-13.421182643377328,-13.609512205688427,-10.274789405404425
5,7.49063149527735,102.88033354528424,-35.49035964667653,-0.29774964740436366,22.76168309498039,8.967642487276661,31.58789785236423,0.25892459388913147,-3.5260418061700602,-13.28750430408409,-16.961049306937245,-17.36439235089672,-10.084975012521305
6,7.49764287646186,102.99650776545724,-34.97531870160942,-0.868228605520024,22.84049874754212,8.863700997202098,35.16910613692175,0.3561580580690544,-3.5294102006834343,-12.395235476078259,-19.177771886936384,-22.49895582649356,-9.486046782816354
7,7.510381132775782,103.12706239981293,-34.471851953691754,-1.4130810545749086,22.917178347941363,8.756191107648648,36.989916446728635,0.45002430627421053,-3.5288016401211064,-10.895298095785677,-20.15103119912988,-29.017593250665932,-8.603832361648784
8,7.529184761496171,103.27730876727242,-33.99668056546223,-1.9155995310262797,22.992417738720714,8.646596179745933,37.21591872140774,0.5406583337660444,-3.5244307529321315,-8.90122114420705,-20.063272620742037,-36.74933192361823,-7.6250102947242535
9,7.5542625846110765,103.45213062197497,-33.566572677110244,-2.3593188796496167,23.06751108057526,8.536665318287056,36.11380017752798,0.6277969687277131,-3.516683917002643,-6.563588759142984,-19.162543350217653,-45.35138743920192,-6.796753886027195
10,7.585696999184517,103.65523894075349,-33.195540553545,-2.73041434465528,23.14426940092555,8.428187488197494,34.00124120258098,0.7105860896245629,-3.5060704277181407,-4.063953034294576,-17.72628081629124,-54.34728925753401,-6.406738669042441
11,7.623386533325551,103.88859865839154,-32.89234484235641,-3.019896752145196,23.224844243568906,8.322860400991704,31.193652172288186,0.78753716663954,-3.493193643595737,-1.6120217895641666,-16.033596446985616,-63.1952690947548,-6.742571923743278
12,7.666950729729291,104.15215860020989,-32.6587559212039,-3.2252433009052526,23.311498092357564,8.22227058993022,27.957855507464657,0.8566416702692538,-3.478735735385756,0.5575907139099782,-14.34895162731932,-71.37121060251773,-8.036523757300742
13,7.7156395884878695,104.4439265020912,-32.48890864044267,-3.3511717897394497,23.406370382615265,8.127966416756939,24.48075423070882,0.9156162995787799,-3.4634470388806275,2.1943591021482054,-12.915439986202228,-78.44326548900924,-10.407084632485953
14,7.768296567395251,104.76032423533476,-32.369880720972716,-3.409416016321993,23.511280536377704,8.041581129473904,20.857476760761497,0.9622325158380743,-3.448133331453425,3.0511936035085196,-11.952806925377685,-84.11592529360138,-13.812134983702855
15,7.823416087159609,105.0966725445802,-32.283366938860006,-3.4175600024569497,23.627587537510475,7.964952141385518,17.099428649896645,0.9946779063389788,-3.4336368576040512,2.9153765213590592,-11.654293362737372,-88.2308166473926,-18.02862620925987
16,7.87931192595475,105.44762428900654,-32.20808068246294,-3.397179442620699,23.756096557632226,7.900186036782073,13.158651919440066,1.011897816076214,-3.4208071162161837,1.6473069919546328,-12.177473088012489,-90.72687733456004,-22.669333070315133
17,7.934377512976646,105.80740489307703,-32.122366075941855,-3.371662688231204,23.89698479234843,7.849635766812641,8.961521465864577,1.0138699294182079,-3.410457279163558,-0.7812947946520116,-13.62747840650929,-91.5779438417465,-27.23774334600005
18,7.987386413677036,106.169814646979,-32.00650204993362,-3.3641030624921835,24.049727053884528,7.8157829871449955,4.44321247586713,1.0017717076473196,-3.4033051121687445,-4.260176839910269,-16.035455627941364,-90.73475469494973,-31.209925827954358
19,8.037764230817594,106.52806230641173,-31.8443310146421,-3.395563844641492,24.21303527420962,7.80104558592534,-0.42465205350133467,0.9780107052899611,-3.3999036688926254,-8.533436679851949,-19.338801988067626,-88.09698313638819,-34.12279886561274
20,8.085767415856397,106.87458707235189,-31.624088434325042,-3.483856073263154,24.384863325579154,7.807548523079293,-5.61773712131234,0.9461006317001529,-3.4005734658936237,-13.217116035988878,-23.370900091484877,-83.52932254627784,-35.64682050016598
21,8.132527158102564,107.20105027215783,-31.338534884659488,-3.642814210393041,24.562541673731836,7.836900746458571,-11.05515989197018,0.9103830195813525,-3.405350816167912,-17.84006057236961,-27.866098713580634,-76.91830529096357,-35.62871916767401
22,8.179948194832974,107.49862850147456,-30.984601133152292,-3.8819769177723513,24.743080226615284,7.890014524856994,-16.606550964893206,0.8756174518699724,-3.413965242994773,-21.90107473067635,-32.4815039968121,-68.25049832412618,-34.1020146677752
23,8.230482086323434,107.75863697294358,-30.562731830179096,-4.206593741597192,24.923619976249643,7.966992033678192,-22.107418722716975,0.8464902563628874,-3.4258532028256945,-24.932219402296166,-36.83270133426607,-57.684415345318364,-31.27263338256691
24,8.286815250811953,107.97339628149463,-30.076025930141892,-4.617931756689848,25.101950410618038,8.06709342081388,-27.38044639511676,0.8271138472943357,-3.44020776849988,-26.557822616379294,-40.537605033794385,-45.590815861395754,-27.489335954429755
25,8.35152249467316,108.13717115194085,-29.529217214531357,-5.113880076694722,25.27697037976064,8.188794561644754,-32.2610833961758,0.8205969506083328,-3.4560571994068665,-26.540682778939587,-43.2616946938122,-32.54765629770719,-23.20509838948578
26,8.426738161237301,108.24698612077673,-28.92756159362803,-5.689811847057954,25.448974724482955,8.329940862502559,-36.62596094453605,0.828755866588001,-3.4723615040501996,-24.80983250528672,-44.75827285523038,-19.292092818752852,-18.931153038587034
27,8.513890857168127,108.30316662687488,-28.27577754916323,-6.339577199903985,25.619695190465638,8.488000740122438,-40.42151799187963,0.8520099669214541,-3.48811479596886,-21.467115185195635,-44.89832857203403,-6.64606489648936,-15.184682297534586
28,8.613536264753819,108.30954280608479,-27.577260801666345,-7.056411133294273,25.792088635027017,8.660412177909548,-43.688030421668046,0.8894651929538551,-3.50244012318363,-16.772263899081043,-43.685922215994864,4.561734012768065,-12.43489523978504
29,8.725308747255383,108.27334676354513,-26.833798495649,-7.833503929394508,25.96991987262082,8.844995087067229,-46.57226927008604,0.9391471157517447,-3.514661500156714,-11.10840407789589,-41.25693260683342,13.558378812639553,-11.057182999037082
30,8.847998195038,108.20489350364895,-26.04591054269919,-8.664038537256756,26.157214592724127,9.040374911629703,-49.32183449237705,0.9983141868250962,-3.524337635335933,-4.932436127888,-37.86167761211168,19.66545547436697,-11.306691829424985
31,8.979744332375324,108.11714300699174,-25.213773970483235,-9.540642811067917,26.357661298650402,9.246338833841165,-52.25682868728919,1.0637729993278255,-3.5312474431110346,1.2824909262071513,-33.83490552702853,22.317959942723224,-13.318501216673138
32,9.11832637881936,108.0252037234216,-24.33850904354814,-10.454385332367416,26.57403325983912,9.464037135794754,-55.71980320829117,1.1321328978973078,-3.535330126311845,7.1031521665760415,-29.558830106984704,21.0755441989305,-17.132933430940987
33,9.261510995850543,107.94577984277753,-23.42348902255789,-11.393601942499417,26.80769450582158,9.695957540397783,-60.01132256446871,1.1999708935473477,-3.5365984014351035,12.18161014623202,-25.425128848279325,15.640135451098162,-22.73520166313621
34,9.407406462409822,107.89651287835858,-22.475313723040845,-12.342930089383051,27.0582499658242,9.945639915315207,-65.3237010521035,1.2639164967835803,-3.5350549137514182,16.282565288192593,-21.800156381935462,5.889690994403009,-30.09246564612648
35,9.554760552644133,107.89514380424548,-21.50416162850478,-13.282927048514683,27.323391644045632,10.217152864266952,-71.68744593007857,1.3206940115281178,-3.5306427632140642,19.28970037961953,-18.995393966341243,-8.070615129277405,-39.170839082704816
36,9.703140905041307,107.95843740549178,-20.523374574703755,-14.19056236070885,27.59897389693771,10.514407083616758,-78.94305723208038,1.3671675882076564,-3.523249634012091,21.19281535954802,-17.243802981717554,-25.848485462166405,-49.921043934522935
37,9.852954039558936,108.10086610095652,-19.5482829214588,-15.040729277634453,27.879322638974102,10.840419068864838,-86.74594563358698,1.4004244939508468,-3.512765127634271,22.06147039355936,-16.682563979506487,-46.71325275316365,-62.23326728371288
38,10.005290140101465,108.33313514931379,-18.594414924441487,-15.808730824947856,28.157750371264473,11.196655329241405,-94.60588372283085,1.4179134120756878,-3.4991705264624007,22.01302375269634,-17.34298760515309,-69.57536217978993,-75.87510691731957
39,10.161617457796268,108.66072353217791,-17.6753525515124,-16.473469469505506,28.427215697365632,11.582580469736625,-101.95595654309523,1.4176330103834642,-3.482627762568972,21.18299502788243,-19.148517850729647,-93.017122720409,-90.43503367912177
40,10.323382739146233,109.08268553713619,-16.800599051942356,-17.020839738793068,28.681040348091823,11.995504416692581,-108.24035654416339,1.3983445422266025,-3.463534383503419,19.70359795865251,-21.921545625464024,-115.38635063663934,-105.29349071003207
41,10.491593387489473,109.59097697773886,-15.973878925010577,-17.446671322438448,28.9135902643342,12.430778330698429,-113.00635047241057,1.3597660773128697,-3.442522801707055,17.692651633224074,-25.39935356390118,-134.94954268564584,-119.63579722494765
42,10.666458398597664,110.17051939807384,-15.192249100986837,-17.758577963681624,29.120844275914497,12.882330945332603,-115.98410150927359,1.3027008711693517,-3.4203999013758652,15.25120999993203,-29.258975507724916,-150.08455792317963,-132.510525787332
43,10.847149889687987,110.80010108163438,-14.446242129988477,-17.976254481341098,29.30080408707091,13.343475534070041,-117.13935183479019,1.2290592496413988,-3.398040590407247,12.465635017590996,-33.1498385679365,-159.48023140466194,-142.92860840083648
44,11.031720466611562,111.45406329129769,-13.721021597971923,-18.130075749144027,29.453726835595607,13.807863339532624,-116.68838706013975,1.1417495364980013,-3.376260948900514,9.409203699968588,-36.731522113305836,-162.30611418256186,-149.99289799786493
45,11.217179077211856,112.1045725401106,-12.998279489162963,-18.258195063658622,29.58217787516132,14.270424118282097,-115.07166362179652,1.0444373919874286,-3.355700589937592,6.139414152171424,-39.71216077451477,-158.32051077715607,-153.04254604887407
46,11.399695064390997,112.72416993831717,-12.258432255735643,-18.402623118558104,29.690906825804937,14.728128849931519,-112.89063211933318,0.9412013735289058,-3.3367393720523646,2.689322504517399,-41.881911251852884,-147.89710609249263,-151.7889863100594
47,11.574875044643502,113.28823971296133,-11.48264788697722,-18.60492351703497,29.786549322040372,15.180438284363325,-110.81962558121509,0.8361364187685341,-3.319462779420937,-0.9459501822313874,-43.13625705151069,-131.9661907382315,-146.41276920516796
48,11.738048589743299,113.77705801410151,-10.654372083889413,-18.902160413190348,29.877158632925916,15.629359313489092,-109.50924011849904,0.732965922431711,-3.3036772092730287,-4.823407330741633,-43.48556444349531,-111.8819521105398,-137.58967170191676
49,11.884510183111146,114.17716115109366,-9.760250117791458,-19.323606585034113,29.971583421331292,16.079106091996312,-109.498437667839,0.6347148778418318,-3.288965129336575,-9.060533631605226,-43.04946325037356,-89.23939680448052,-126.42601053815179
50,12.009692845220949,114.48188997849677,-8.790552896647654,-19.88852751075805,30.07873025197871,16.535437580797968,-111.1498894014777,0.5434779821616047,-3.274763054438194,-13.830604128663389,-42.036765724589564,-65.67182961761648,-114.30555588086587
51,12.109283311496853,114.69110354252763,-7.73932936556455,-20.605155733845287,30.206771870440257,17.004801861336777,-114.61774614902875,0.4602964930372694,-3.260443436132459,-19.33974061864238,-40.71359540989778,-42.662326822370694,-102.67530707716641
52,12.179316573803828,114.8101906580608,-6.604505291009166,-21.470794727343574,30.362373487471846,17.493447869556537,-119.85020242615336,0.3851415045738928,-3.2453847367477313,-25.785311858751772,-39.364046113501914,-21.39986935716354,-92.81429258614352
53,12.216297451016452,114.84861967650937,-5.388064199899592,-22.472862288891825,30.550007957506494,18.00666104686522,-126.62242715623087,0.3169909874490095,-3.229021352465952,-33.301546021910085,-38.24884434401272,-2.701929555532518,-85.63262089365504
54,12.217384795216468,114.81832906261147,-4.096329958225252,-23.59061147860006,30.771426468943073,18.548243860454196,-134.5904743608482,0.2539830758687606,-3.2108745198783613,-41.903666733016735,-37.568018244462074,12.989039320590075,-81.53842866238583
55,12.180645591823062,114.73225699865732,-2.740262310916763,-24.797253541305455,31.025355311760737,19.120307488592992,-143.35495085197851,0.19362796611767596,-3.190573089748892,-51.44441380388878,-37.4332840820049,25.544530032595446,-80.39408479225204
56,12.1053520371817,114.60323609802875,-1.3355999866096577,-26.062239792938858,31.30750044794271,19.72338369923245,-152.52436790935073,0.133063962694951,-3.167875643836806,-61.59560152014598,-37.85452124797786,35.04827391562344,-81.56572208653004
57,11.992265120804804,114.44335759531512,0.09734116451110095,-27.353511866952978,31.61093797650475,20.356818772080448,-161.77070501419783,0.06934492745645006,-3.1427019329781047,-71.86280415085002,-38.74256810149227,41.685992750577185,-84.05414655061207
58,11.84383296620965,114.26377130388,1.5343694183070615,-28.639576861178476,31.926919552831816,21.019378058320527,-170.87202983149524,-0.000258929265147905,-3.1151737830290878,-81.63447072272048,-39.928337578084324,45.65787243964802,-86.68084714678221
59,11.664238549953964,114.0747718856394,2.948674908013355,-29.89130280460635,32.24602148809247,21.70996767622531,-179.7383895189765,-0.07797549025721164,-3.085657520897976,-90.25920038260169,-41.196097624648694,47.13530807257273,-88.29261643939036
60,11.459258492773017,113.88596209723256,4.312579674644492,-31.083371829777498,32.55945061179217,22.428366011437312,-188.41814654809625,-0.16529466172634763,-3.0547960678152926,-97.13833238192007,-42.326077329116465,46.267399491010536,-87.9466363482233
61,11.23593025731411,113.70629816982519,5.59961190674875,-32.195371107752244,32.860244378392544,23.175852656931742,-197.08335146770838,-0.26280936413678474,-3.0235200264051265,-101.81734103262743,-43.138410577619595,43.22502450015681,-85.04640989409154
62,11.002054180511045,113.54390568215052,6.786672596307318,-33.21252865716618,33.144106108962774,23.955628822560854,-205.99513544599264,-0.3701447839078913,-2.9930299815377515,-104.05985094714917,-43.528536867484085,38.25730208063256,-79.41317226379837
63,10.765573581330827,113.40567419410397,7.856040699769006,-34.12610640380856,33.40970246126239,24.772943250046236,-215.45339057269635,-0.48597067834092345,-2.964743602332195,-103.89179397219024,-43.4854559593886,31.732045802337392,-71.2903664351809
64,10.53388637324512,113.29674827197698,8.796971769807467,-34.93345660640287,33.65838849708331,25.63487171599537,-225.73839608850554,-0.6080837308408282,-2.9402014817837903,-101.60865641417537,-43.08873273153464,24.139656715809046,-61.287210234350106
65,10.313152692894006,113.2200891500116,9.606678785927778,-35.63774422049945,33.893466687274206,26.549744181733065,-237.05414134016854,-0.7335490683890505,-2.920928303686122,-97.74468425886577,-42.486113688632074,16.055212296668344,-50.27329614678893
66,10.10767549021247,113.17626695515048,10.290549034022753,-36.247347052887086,34.119184815206395,27.52626604318516,-249.4827100257663,-0.8588955451710736,-2.9082538760941876,-93.00893696629826,-41.85893119947859,8.069415048536637,-39.242144428466055
67,9.919437851231029,113.16357171473408,10.861552638360648,-36.77496971650743,34.33970934203569,28.572430384457302,-262.9564099658351,-0.9803608755208639,-2.9031118571363446,-88.19860954920118,-41.38539413826616,0.7089138248038135,-29.166877879323426
68,9.747873283576862,113.17843813363051,11.338920680530704,-37.23653673376887,34.55827605994087,29.694358358325797,-277.2509395105651,-1.0941786617482376,-2.905848519422657,-84.1035733972881,-41.211233264750334,-5.632671755347867,-20.872524926440427
69,9.589919150458652,113.21610150646256,11.74627891429685,-37.64994925699047,34.77664244083445,30.89522914891737,-292.00018080138096,-1.1968923674722767,-2.9160824930701383,-81.4161896286572,-41.43314118754014,-10.738159606532799,-14.944824529128738
70,9.440362705630633,113.27136117358864,12.109485681953656,-38.0337912410284,34.994881229954096,32.17446527582019,-306.73099672338685,-1.2856728573963916,-2.932652750687763,-80.65730612362326,-42.094910422657335,-14.579037255938982,-11.6856779222442
71,9.292443351882032,113.33932451616509,12.454427990684408,-38.40605901714108,35.21149012093447,33.52731825161587,-320.9135304392448,-1.3586077476095213,-2.95367543661531,-82.1248390627955,-43.19179944159531,-17.298683246875488,-11.11379537412209
72,9.138634403156372,113.4160259173786,12.804986005870711,-38.78297226793352,35.423755071798446,34.944949883208565,-334.0188683565509,-1.4149270422624076,-2.9767068970603563,-85.86748654141938,-44.67732574958007,-19.172953590543088,-12.999641171225916
73,8.97150158769598,113.4988458215607,13.18130663048825,-39.17791235611742,35.62828772459802,36.41502893504926,-345.57318562059703,-1.4551345192483232,-2.998989604133558,-91.6837126062683,-46.46854456996566,-20.555595980984315,-16.91958415720301
74,8.784529209453535,113.58668543642723,13.59846102613571,-39.60053098613201,35.82165215853062,37.922774330962405,-355.19765341059946,-1.4810263647785893,-3.0177451314014916,-99.14478014788602,-48.449507737561454,-21.815787640623217,-22.315813504651807
75,8.57281873343256,113.67988177140685,14.065520348764911,-40.05607829037507,36.00099737704017,39.45229371171815,-362.6271936465665,-1.4955921627141393,-3.0304738802303923,-107.63954257578972,-50.47604284658684,-23.275296627895646,-28.55381166570638
76,8.333594278056678,113.77987919793031,14.58507112285068,-40.54500879913452,36.16461489910951,40.9880100982147,-367.7076010423171,-1.5028053855301284,-3.035222348592474,-116.43741881318665,-52.38653578191327,-25.15349967883505,-34.974598027184925
77,8.066485909641072,113.88870818114594,15.153194147788822,-41.062928144159415,36.312346016296935,42.51595507399385,-370.37708263333354,-1.5073209041935436,-3.0307839265865986,-124.7644780493204,-54.02183638843658,-27.528298525703978,-40.94248290195257
78,7.773590662261429,114.00835128178984,15.75993356697062,-41.60093587430612,36.44578055214562,44.024738012335725,-370.6419117694887,-1.5141048283853322,-3.0168086434145023,-131.8861456889786,-55.25287736996461,-30.31824066528331,-45.89025065562937
79,7.459322326814628,114.14008855192628,16.39027369796772,-42.14639719608625,36.56822820235266,45.50606658557067,-368.5551656836504,-1.5280256622524035,-2.993810569167107,-137.18876728089572,-56.00956088653719,-33.28638049764264,-49.36219085162817
80,7.130059528487617,114.28390535535583,17.025608562634556,-42.68413924297129,36.68449688963182,46.954775279054076,-364.2035851756359,-1.5534375292954572,-2.9630764156737763,-140.25102128633463,-56.302220498688406,-36.06253868304607,-51.05128037413002
81,6.793604444293387,114.43802671352353,17.645625065539445,-43.19801713089366,36.80055273051115,48.368399127481155,-357.7032528512455,-1.59379062315083,-2.9264924430647734,-140.8954251929901,-56.22847355970071,-38.1800664724333,-50.82276061973031
82,6.458481059765554,114.59862912877401,18.230436897073666,-43.67273427045442,36.92313873255081,49.74639883262598,-349.20212170782287,-1.6513099342982926,-2.8863165458662587,-139.21111789931,-55.961817818839876,-39.12519956435461,-48.71664010913901
83,6.133125761520829,114.7597778952688,18.762735148827492,-44.09573908945195,37.059394855751364,51.08919350874021,-338.88657479398046,-1.7267831667262619,-2.8449261908927097,-135.54254744747087,-55.72231726231057,-38.39821615679775,-44.92722500474376
84,5.825044336063184,114.91363375828512,19.229693948665766,-44.45897376144713,37.21647633578596,52.397181342141245,-326.9891449957233,-1.8194881973946413,-2.804570758647619,-130.444096796128,-55.7340596811522,-35.58291396593505,-39.76440297867633
85,5.540025250589175,115.05094849035301,19.624391779281506,-44.76023884537087,37.401143025100104,53.66992134978445,-313.79450018924314,-1.927273009945982,-2.767151969609081,-124.60644311080685,-56.17837204053593,-30.414524054732116,-33.604319003412336
86,5.281509110482506,115.16181434609851,19.946567571807982,-45.00397067393019,37.61930814142985,54.90561243977214,-299.640705621106,-2.0467825460077727,-2.734051560835314,-118.76506973384795,-57.154225216594476,-22.830228422010926,-26.835862735587302
87,5.050212810316448,115.23656110671818,20.202607068064424,-45.201298635652805,37.87557996023687,56.10094741995615,-284.9129057620433,-2.1738103078268725,-2.7060215423273224,-113.60410674650446,-58.65606682604321,-12.986735924879167,-19.807266762605174
88,4.844085371883383,115.26664211231608,20.4047361504731,-45.3693353201082,38.17287101738085,57.25135109130551,-270.0273368597332,-2.303739850135534,-2.6831478672986795,-109.6694365596417,-60.574583499309774,-1.2383327590300217,-12.77703780315148
89,4.658627178973277,115.24535051656493,20.569478300638554,-45.52973211457124,38.51215497270218,58.351544277559995,-255.40530247847,-2.4320342933267614,-2.664892080049932,-107.30380881276392,-62.719517276267034,11.917384677121047,-5.8757811633616575
90,4.4875416371968075,115.16826431970765,20.715516831720123,-45.706601276876654,38.89241803043865,59.39632014979718,-241.43927001274412,-2.5547277427127457,-2.650206923543221,-106.61364113807288,-64.85809430469806,25.907593930647106,0.9117173730583898
