Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
36,-3.5528576657506163,114.83006868035127,47.815425195545835,-68.9220364732368,72.66976397332681,45.84941706589385,-183.33579762660523,4.4358601098291945,-16.021094628984436,-23.20641559757718,-4.607459978428191,-88.48407392487097,-54.238860867872575
37,-3.589013610634885,115.22850947339393,48.04163401165696,-68.8430435890897,72.73054722077418,46.61543163989351,-191.31565285743383,4.550015951096546,-16.134896253998598,-28.39014329777795,-5.402448886450532,-109.374807369609,-68.61010707992338
38,-3.639750879266427,115.70474620443602,48.319027562925385,-68.74813622795934,72.74251191639443,47.413459954115105,-195.662397692077,4.657880892343113,-16.24140661198304,-33.19234186013472,-6.306489738961084,-126.98582512314381,-81.4251203923094
39,-3.702896867929922,116.24333115354594,48.640050421212464,-68.64520429168005,72.70186081800354,48.22873225257012,-196.96281975262215,4.75872316440355,-16.338615048283494,-37.07496014658049,-7.173203363533087,-140.1981965072489,-91.07540733571683
40,-3.7748906368032054,116.82502022169285,48.991511933600904,-68.54256883149937,72.60716488031838,49.04858402736067,-195.99107421986682,4.851945072104659,-16.425143942548974,-39.58798937417656,-7.882315110134042,-148.27999441841487,-96.32319491474355
41,-3.851021129804657,117.42841224379947,49.356009261394725,-68.44779975284679,72.46009874200642,49.86338912960616,-193.60031543441733,4.937191731120812,-16.50037053341984,-40.41053004091008,-8.35257857590197,-150.912689539857,-96.42392694773552
42,-3.9257636281987733,118.03159212388132,49.713744915990304,-68.36668856831557,72.26590500650981,50.66707630947596,-190.6137525869988,5.0144186317734984,-16.564452415832825,-39.374454151448674,-8.547012827298985,-148.16792206542533,-91.17838119244932
43,-3.993178285085913,118.61360338580916,50.044505916348065,-68.30253933448047,72.03342493358056,51.4571812552925,-187.73423142966627,5.083907991711902,-16.61826604272654,-36.47001516741478,-8.470520353377147,-140.4506487948841,-80.91773417853422
44,-4.047333280399013,119.15565151898095,50.329584280083466,-68.25586748467555,71.7746398748908,52.23447092331272,-185.4856299629767,5.146242993153111,-16.6632800298938,-31.836239308002323,-8.161856530506885,-128.42719579680056,-66.433872587628
45,-4.082719939792853,119.64201158813258,50.553458402532,-68.22452216255758,71.50378130026839,53.002245083455506,-184.19037945294838,5.20225913257612,-16.70138908062189,-25.74059600988432,-7.682511143796414,-112.95303428563935,-48.872009610212466
46,-4.094635346499349,120.06066035801133,50.705108367196715,-68.20418544113608,71.23615397444539,53.76545676986873,-183.97914820872123,5.252992568108621,-16.734731728574285,-18.55192757546798,-7.10450448587958,-95.00790743424521,-29.60346754528159
47,-4.079514527617098,120.4036680100528,50.77889143029054,-68.1891523962263,70.98685831226884,54.52979785743769,-184.8239289150202,5.299639069952588,-16.76551042021755,-10.7087353829012,-6.498284813932085,-75.63893420492175,-10.094324752564813
48,-4.0351953677716415,120.6673753363045,50.77494767428037,-68.173259554597,70.76958982515475,55.30087648754926,-186.5846846931321,5.343526363320321,-16.79582912830775,-2.6833092652926833,-5.921545221363192,-55.90818488258553,8.218274185370044
49,-3.9610961158782776,120.8523640347579,50.699137790077636,-68.15081162056043,70.59564649212548,56.08357893398312,-189.0607231284968,5.386091227700847,-16.827562131753854,5.05770131015496,-5.409954606525309,-36.8406384832358,24.034694588351844
50,-3.8582834041179717,120.96321379015896,50.562538646250175,-68.11736531669015,70.47321236379793,56.88166647791318,-192.03934708877645,5.428847148049105,-16.86226618129493,12.09366656844132,-4.971206941603462,-19.37050931366304,36.28237944679748
51,-3.7294136697302314,121.0080380832005,50.380543657444164,-68.07026571191362,70.40693253424749,57.69761317295685,-195.33540275873278,5.473333109811464,-16.90114486460879,18.086284183095852,-4.58401176081404,-4.2873252978023215,44.18445350547408
52,-3.5785429046204507,120.99780379182953,50.171638343370695,-68.00888502481378,70.39776310386831,58.5326494686189,-198.81656168491935,5.521046206554887,-16.94506694660996,22.8061044320623,-4.203270841302868,7.81337585028632,47.30571093603437
53,-3.4108138977622633,120.9454657076804,49.955947256194065,-67.93457060446997,70.44306670439555,59.38694737636876,-202.4113061473314,5.57337034605233,-16.994629531174276,26.14538292259161,-3.7714583796102437,16.56752184598715,45.5738805666963
54,-3.232042983891237,120.86497897944781,49.7536721036137,-67.85035267878891,70.53692154917611,60.2598711552006,-206.09986181946815,5.631513037238865,-17.050244861579614,28.116465666395307,-3.2343700317051205,21.860922600419986,39.27414230391378
55,-3.0482401008773654,120.77027880148204,49.58355487615571,-67.7604849556215,70.67061743947757,61.15022434587407,-209.89213708222033,5.696454540370795,-17.11222228229368,28.837496568610547,-2.5577794893628503,23.824197140850266,29.016274469171492
56,-2.865107133646916,120.67432630682609,49.46149828862213,-67.66989271199553,70.83332400666745,62.05644536714858,-213.7998505525268,5.768907408521124,-17.180819071308278,28.50847942857766,-1.7410786092498438,22.804556569994997,15.676555821707668
57,-2.6875679284318954,120.58830786101242,49.39945720958971,-67.58359299000401,71.01292257868641,62.97673245479036,-217.81113286505428,5.849284555445366,-17.256245142065975,27.38090388747391,-0.8248995843066297,19.319591468068307,0.3203311786926789
58,-2.519385333713568,120.52104629031105,49.4046796451389,-67.5061427170283,71.19697542250736,63.90910602125484,-221.87438878666563,5.937677441141953,-17.338622478362364,25.724141535394686,0.10856811170414683,14.001043782334564,-15.88471553576695
59,-2.362912542069783,120.47864812323175,49.479327298497005,-67.44116983158958,71.37376031301339,64.85143544342739,-225.894726162574,6.033846768934406,-17.427915182731354,23.792317036275605,0.9421678643513706,7.536542223316572,-31.7519967271598
60,-2.2190067484537495,120.46438194603455,49.62045411667642,-67.39104477350129,71.53324552247129,65.80146365342857,-229.74224587231984,6.137224201669355,-17.523855267186562,21.796095738434826,1.535882203757501,0.6150673394765234,-46.145416727859626
61,-2.0871074312394944,120.47876571144158,49.820285104317165,-67.35674105847234,71.66785586626422,66.75685597802709,-233.26841678090318,6.2469188464233705,-17.625889431846034,19.883826146791247,1.7430217326927828,-6.1210989863937755,-58.03117475330171
62,-1.965458191491306,120.51983556163617,50.06673353173552,-67.3379036488477,71.77290764693701,67.715282975333,-236.32555004505264,6.361721930001403,-17.733163414283986,18.135052056250828,1.4294071235920134,-12.117652611760702,-66.51806622797855
63,-1.8514357540357558,120.58357108336388,50.34412385274363,-67.33309775983065,71.84666260038733,68.67452830282521,-238.78504097721265,6.480109351451294,-17.844547420137175,16.566752436636506,0.49420887717941164,-16.94351922606113,-70.8988631259868
64,-1.741942427110677,120.66445487981741,50.63413118066101,-67.3401675883838,71.89003776666824,69.63260031748761,-240.55159519576907,6.6002527073306165,-17.958694209616453,15.149634569098284,-1.1098760194369133,-20.320199462048496,-70.70381872859545
65,-1.633817299664856,120.75614162731533,50.91697248889751,-67.35661225728948,71.90607525125587,70.58782371603117,-241.57188782396977,6.720059274901358,-18.07411474524312,13.829515857313146,-3.360335847004582,-22.143662348186147,-65.76687652095302
66,-1.5242250990031487,120.85220129275656,51.17285979438208,-67.37989194875162,71.8993022596034,71.53889243499862,-241.83673138797374,6.837262956018174,-18.1892570120304,12.548174809148492,-6.15582891571983,-22.49561967979832,-56.290493708308254
67,-1.410987342086233,120.94688543189129,51.38364895742227,-67.40760731484384,71.87509746304991,72.48487285904716,-241.37657926730873,6.9495778025233985,-18.30258079459862,11.25908838581704,-9.317220342125779,-21.640343535848732,-42.884714818289126
68,-1.2928264985531277,121.03584974910135,51.53452304083277,-67.4375404754528,71.83914047129272,73.42515505715605,-240.25148685359306,7.054907296396113,-18.412629987637995,9.935353023170643,-12.600251494938703,-20.003974282627034,-26.5570993199387
69,-1.1695015903662525,121.1167568461748,51.615485926220316,-67.46759397631546,71.79697575787426,74.35935870589903,-238.5377825811641,7.151583720240108,-18.518108504459462,8.568894881940693,-15.719743999764885,-18.13551773789656,-8.642303876765807
70,-1.041824847734919,121.18968564874275,51.62244218013242,-67.4957011092114,71.75368385143142,75.28720822034411,-236.31391797993092,7.238598643882096,-18.617963935985124,7.161591432865994,-18.38323705610095,-16.651709239945394,9.32299796162717
71,-0.9115631701848876,121.25728908933358,51.557699842677756,-67.51979367459458,71.71362882319889,76.20839683333408,-233.64780559842055,7.3157804727451134,-18.711477379884585,5.710453929582495,-20.329901984107327,-16.170441588461912,25.76046984300864
72,-0.7812421536564189,121.32466508643668,51.42982500034083,-67.53789380658642,71.68024681821569,77.12246178218734,-230.58841045095647,7.383879242632075,-18.79835172966354,4.1907482122452535,-21.368864852637987,-17.238945094476406,39.21994960916377
73,-0.6538805310185738,121.39893340558008,51.25286974501887,-67.54834814298457,71.6558546190724,78.02869282738382,-227.16499752248956,7.4445325277665235,-18.878785352020692,2.5425163318546486,-21.41017546871025,-20.263837859028673,48.53352593186842
74,-0.5326865655823132,121.48854171983,51.04506974717645,-67.5501611361339,71.64148098577552,78.92609330270547,-223.39656986589506,7.500107114206707,-18.95351369400583,0.6665312827659745,-20.482129802931404,-25.451038139597,52.934023487236956
75,-0.42074507665077915,121.60235792793736,50.82715623938652,-67.54333313330044,71.63674461815967,79.81340555995702,-219.31083889638617,7.553433568118208,-19.023799995702497,-1.5656249902323716,-18.730899716693717,-32.76396803708419,52.1264029275933
76,-0.3207161493717304,121.74863902174094,50.620448342269924,-67.52908934019582,71.63981408072824,80.68920160857265,-214.9676238813046,7.607469237810672,-19.091361013508408,-4.286206896324994,-16.40211299919638,-41.907674758018196,46.309481293980596
77,-0.23455885638419574,121.93399335649477,50.44489165013375,-67.50990639509374,71.64748690309,81.55202756881201,-210.47807246222112,7.664936583615054,-19.1582252062869,-7.594593129106917,-13.807730107042897,-52.34416804628771,36.1518554628139
78,-0.16329294551377,122.1624676676919,50.31720100491752,-67.48929567308754,71.65541859469079,82.40057989217883,-206.0106473538618,7.727987977074831,-19.226536679956958,-11.518042981365362,-11.283805364241328,-63.34073227374634,22.72819063194685
79,-0.10682156402059337,122.43488900429888,50.24926123115115,-67.47136759754918,71.65851602069075,83.23388371881667,-201.77823046506956,7.797946196888473,-19.29833397339738,-15.981221770745275,-9.145403725476415,-74.04857198291165,7.4212403498280075
80,-0.06385049300494093,122.74857193956694,50.24693978907484,-67.46025921840798,71.65148157216838,84.05144061565326,-198.0067086547158,7.8751619672255755,-19.375343209962182,-20.794478480697165,-7.644978508248424,-83.60407571535812,-8.205745848607476
81,-0.03194076632148798,123.09746055790772,50.30945742958309,-67.45954258745653,71.62945728812184,84.85331621333575,-194.89163830983696,7.959015201379261,-19.45882562158552,-25.666360368748606,-6.940235544915514,-91.2396648911904,-22.55962205737978
82,-0.007716235453379259,123.47271343504944,50.42943020497879,-67.47173449865235,71.58868083478053,85.64014924391802,-192.55390527517145,8.048064648052105,-19.549508623956317,-30.239952326097754,-7.076457764727885,-96.38686877666728,-34.179464546282574
83,0.012780536975935057,123.86366547671423,50.593628658895916,-67.49799812864202,71.52704233212057,86.41308057390654,-191.00633707938624,8.140323645034924,-19.647609930715603,-34.14682999407025,-7.9862212812696285,-98.75292895373028,-41.89276812909095
84,0.03362471268417686,124.25902855882744,50.78440217114951,-67.53807468038623,71.44443556684914,87.17361882980448,-190.14068855766686,8.233614404804108,-19.75294088082269,-37.06774793421596,-9.506691789471427,-98.35557342587448,-44.94425977299824
85,0.058510473518362846,124.64814331531849,50.98160864495937,-67.59042751806177,71.34283322034766,87.92347165259038,-189.73922571769313,8.325938835082528,-19.865055452214587,-38.78683497962516,-11.411579092539581,-95.50861321433175,-43.07667873534082
86,0.0903086637562604,125.02208340369563,51.16480190522007,-67.65254036826762,71.2260740630775,88.66437448870852,-189.50885983094378,8.415805481582767,-19.98340217073929,-39.22713634032155,-13.451680095025702,-90.76162013624092,-36.54972645897562
87,0.13076745339602688,125.37444623643387,51.315387943088666,-67.72129304273334,71.0994103494547,89.39794278592899,-189.13025304810495,8.502466221166626,-20.10744003913627,-38.45977961706544,-15.395517511119833,-84.80689848123714,-26.094667428124165
88,0.18041123368870907,125.70173208766515,51.41847738766008,-67.79334136089582,70.96890414856088,90.12556273434559,-188.31125620185566,8.586033903304985,-20.236694062318186,-36.68540002175048,-17.061126548927508,-78.37333113275366,-12.813868908843466
89,0.23864493529553588,126.0032983430741,51.46422633298224,-67.86544655105226,70.84077157151377,90.84832470200043,-186.83405695101015,8.667467635517939,-20.37074486004922,-34.19288039327261,-18.33239563613882,-72.1278832483306,1.9570370476759893
90,0.3040236790289015,126.28095548308401,51.44854819892747,-67.93472541741899,70.7207602325816,91.56699448057388,-184.5875831613032,8.74842772652482,-20.50916444970281,-31.305472156876977,-19.15795170578148,-66.60160616918817,16.803494829724112
91,0.37461522539785264,126.53832681460895,51.37317113952946,-67.99881627592254,70.61362349081733,92.28201082688108,-181.57985634218568,8.831021437097819,-20.651423285737057,-28.326773717009683,-19.535667585894796,-62.149346812349584,30.38308281792762
92,0.44837196017167996,126.78011396931682,51.245093088257846,-68.05596840689387,70.52273655251867,92.99349406249308,-177.9287642504459,8.91748179827601,-20.7967997263155,-25.498101110224507,-19.489695612004883,-58.94349321655321,41.5565737564116
93,0.5234401580566523,127.01139513577806,51.07554606675014,-68.10506236200915,70.44988536891175,93.7012510933483,-173.8339156495423,9.009836539820244,-20.944319926547138,-22.974936589291584,-19.048315417706977,-56.99458974550095,49.48588045408747
94,0.5983598960980353,127.23704294597879,50.87862401899164,-68.14556159292769,70.39524476129078,94.4047684995972,-169.5360115928454,9.109624867398571,-21.092744707984714,-20.824983542760066,-18.229503430454898,-56.187399459493456,53.69017656525855
95,0.6721382612746131,127.46129934200805,50.66975248023848,-68.17739385401634,70.35754407126997,95.10319640710703,-165.27242639931887,9.217705490571536,-21.240606149570564,-19.04549450584265,-17.037774575609088,-56.3207318625685,54.057413361201256
96,0.7442034008444453,127.6875020281,50.46417982896747,-68.20077205685403,70.33439554744984,95.79533727066945,-161.2378984535221,9.334175685076186,-21.38628703065976,-17.593755988136067,-15.471974247389698,-57.14266389547141,50.81530960313812
97,0.814265406192754,127.91793359017693,50.27564775418181,-68.21598783605252,70.32273240776017,96.4796597423997,-157.5575684183388,9.458396487758947,-21.528133032596767,-16.42207295568634,-13.540537980618433,-58.37798619832656,44.471779856904966
98,0.8821235753033808,128.1537631140773,50.11535711899185,-68.2232347257924,70.31927563992411,97.15435522036333,-154.2765171721739,9.589100293458158,-21.664588124303783,-15.50750120152049,-11.278893749033232,-59.74932465511811,35.73783940510582
99,0.9474696767814588,128.39506339391102,49.99129270411944,-68.22252348641942,70.32093519568271,97.81744409199062,-151.3659032453053,9.724547904813116,-21.794343234855184,-14.86759361990199,-8.763265933974495,-60.995382414911084,25.445565358629857
100,1.0097407618087297,128.64090104143844,49.90791674056306,-68.21372863812799,70.32506595886284,98.46692354142712,-148.74166756908377,9.862702551127832,-21.91648452815014,-14.557242267415052,-6.115957350486255,-61.88878666730432,14.470496829962363
101,1.0680661691202287,128.88950159137374,49.86619662464036,-68.19675897206467,70.32954191377985,99.10093420945839,-146.28905193277197,10.001395669412714,-22.030622080649653,-14.64778211857381,-3.499072611172957,-62.25346949321605,3.6637814498263648
102,1.121328648735322,129.1384849190733,49.863903254921105,-68.17179752766793,70.33266771554986,99.71791431786279,-143.88597797596879,10.13846950591427,-22.1369769641865,-15.195592527222221,-1.0965522697514583,-61.9791732405771,-6.203947190186986
103,1.1683263733649838,129.38515245298922,49.89610535446852,-68.13953090246292,70.33299394550353,100.31671029357145,-141.4203633249918,10.27189201151105,-22.236407722925932,-16.210810555912207,0.9122078254782433,-61.029806416182744,-14.487074517673747
104,1.20799397200536,129.6267945279124,49.95579020244115,-68.10129221677343,70.32912442351602,100.89662228207781,-138.79942811675397,10.399848256261137,-22.330365556755076,-17.636310654515142,2.381230418785222,-59.443525462311676,-20.699123218554476
105,1.239625416727777,129.8609821318566,50.03455652418918,-68.05906880393889,70.31959451065471,101.45737838756746,-135.95183612491908,10.520817892435954,-22.420778036351916,-19.343481179028945,3.222631793036346,-57.32514232937141,-24.5379067258619
106,1.26304246211893,130.08581625009006,50.123342250632184,-68.0153612469258,70.30286260658738,101.99904840435384,-132.82545827937912,10.633648969212462,-22.509870519727624,-21.14599785882446,3.4216093550788758,-54.83399899361393,-25.902133126950513
107,1.2786692767041177,130.30012431233817,50.21315969758289,-67.97291490890234,70.27740750072485,102.52192079022238,-129.38417908556016,10.737635307784256,-22.5999415548895,-22.827455600991723,3.0387729903453544,-52.17067896258968,-24.897656878303565
108,1.2875020852541252,130.50360397135188,50.29580714642868,-67.93437251993753,70.24188109317038,103.02637178226352,-125.6063576403738,10.832598150481111,-22.69311472989441,-24.17513294824458,2.19995548359432,-49.56343279502467,-21.82902197433818
109,1.2909907621885246,130.69691072072715,50.36450853860312,-67.90191126342584,70.19524439032358,103.51275251992953,-121.48579893839785,10.918961824635248,-22.791095747964068,-25.011401805692294,1.076539624599607,-47.25211338851361,-17.17096895874455
110,1.2908664495732756,130.88167193897877,50.41441211971931,-67.87692707900548,70.1368212024572,103.98131136045161,-117.03431269711038,10.997799482991741,-22.894968834248704,-25.216207662722994,-0.13897441610215008,-45.46667049790481,-11.517255446155138
111,1.2889526118898629,131.06040038060203,50.44287350199899,-67.85981566068988,70.06623660756001,104.43215783460518,-112.2839801151378,11.070816904966124,-23.005067905813473,-24.737641383703373,-1.2575923660596313,-44.40001924202542,-5.510642595676881
112,1.2869901739349376,131.2362885099206,50.449473841964895,-67.84988151046291,69.9832539209444,104.86526540099267,-107.28741864403169,11.14024862473107,-23.12095179732994,-23.59152740445235,-2.1155264312390805,-44.17990226233693,0.23470193589798213
113,1.286495256132601,131.41289407317376,50.435776061337634,-67.84538876863618,69.88756355821039,105.2805044531146,-102.11524102024961,11.208661117025864,-23.241497104359066,-21.853596468901205,-2.591374527025011,-44.84811597589483,5.20316307173835
114,1.2886556264383622,131.59376571338524,50.40487925917984,-67.84375044869074,69.77859108459388,105.67769457648693,-96.85083371111013,11.278683681876245,-23.365098518139344,-19.648125221009053,-2.6180639269724226,-46.35527272036699,9.026827942992753
115,1.294265228660135,131.78208477455038,50.3608672102382,-67.84183499388892,69.65537826655267,106.05666410729943,-91.5831034661086,11.352710121918198,-23.489941737309223,-17.135271857423092,-2.18924711801985,-48.57424699910068,11.508033580055713
116,1.3036973307914677,131.98039751936335,50.308244968388486,-67.8363516034346,69.5165652555781,106.41730480556755,-86.39806868366182,11.43262777544478,-23.61429737130753,-14.497329114496981,-1.3599443239845765,-51.32783381632243,12.618651034850416
117,1.3169205036229998,132.1904781543997,50.25142111595489,-67.8242599229426,69.36047830720139,106.75961076383865,-81.37043494334024,11.519629152366598,-23.736781363743482,-11.92326144489113,-0.24104436964156906,-54.420276591985264,12.485524312173501
118,1.333559187516866,132.41331392761006,50.19424475284941,-67.80313739858964,69.18530736159154,107.0836946234796,-76.55659415251115,11.614140475108057,-23.856537652443926,-9.59152103564852,1.012778317880116,-57.66161016317083,11.371116092416601
119,1.352990100495768,132.64916388622967,50.13957748996249,-67.77143430737043,68.98934013605175,107.38978037055134,-71.99041111387118,11.715866212000547,-23.973317126221076,-7.652459296264227,2.2214415593647105,-60.87828635170552,9.6520845459485
