Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-4.802291071517348,125.55950786065223,40.63239512531207,-82.24729866367258,53.110191094619196,83.22687927162734,-48.513200148551064,-8.454732612883975,-8.089908833879411,-42.47574974498916,9.898008279386966,-199.5699019650886,211.9019734191342
1,-4.811510848874469,125.50060578281888,40.65939616390699,-82.19756812010917,53.36846464673783,83.44148355150209,-49.2687803241342,-8.432364948015396,-8.056047376356084,-33.71105961491538,9.670074197852008,-138.37971180892356,162.9701844502768
2,-4.816186260677592,125.43204302505322,40.684268264456385,-82.15640367207074,53.63272988486809,83.6546275053991,-50.00791678114895,-8.40913407141311,-8.027534478789942,-25.624781547832036,9.173440554279884,-80.23943201098791,116.56436165536573
3,-4.813840076719933,125.34733118806004,40.707446381823196,-82.12958864612995,53.90428318450629,83.8663868471511,-50.68371668884317,-8.383825385796667,-8.007957994184572,-18.65035848888446,8.271853914005193,-28.297397607649305,74.89467434027038
4,-4.802797239407795,125.24313684748505,40.72955165764371,-82.12166233091071,54.18281258618717,84.07664928739698,-51.23450378688621,-8.35545118610151,-7.999873576887064,-13.117033875070522,6.887188354669212,14.897398414567906,39.58739930124722
5,-4.782324660511053,125.12006115186455,40.75148012086941,-82.13546217821893,54.46612587945268,84.28501025122799,-51.5817711608236,-8.323352801106388,-8.004510267939825,-9.218743511520236,5.011442942138148,47.628049115603744,11.532276741459658
6,-4.75266371400469,124.98261879433866,40.77453681624919,-82.17175161876992,54.750137573969205,84.49072395760129,-51.6349140276485,-8.287266993043074,-8.02164102339817,-6.999269081521539,2.7103498516569116,69.13870203005484,-9.147123534703955
7,-4.714957709127991,124.8384911524416,40.800526309573996,-82.22901218426782,55.029142938664044,84.69272162141394,-51.30334445924541,-8.247341793001393,-8.049638039538978,-6.354077096898359,0.118002700187973,79.64359076646673,-23.004238019967772
8,-4.671085412730084,124.69728214124537,40.831715330308484,-82.3034802881086,55.29635635798288,84.88969697043606,-50.51365138086629,-8.204098951526987,-8.085705742321526,-7.0470659323585485,-2.5772575755542735,80.21989964043145,-31.09088998107065
9,-4.623417850172665,124.56907714504824,40.8706330316348,-82.38947813491684,55.54464370139854,85.08024413649126,-49.22677074443053,-8.158354874241248,-8.126257380333362,-8.739257368147769,-5.154498204891787,72.60842293163392,-34.73427868893928
