Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,3.4539460835023976,118.76010016311294,39.77995127871459,-37.795886411696074,59.94044706839829,44.57003199331389,179.3187928053416,1.7470521418321758,-13.708796604140263,-95.01586615103294,-13.88731265088429,118.28019052926578,99.74190642773141
1,3.108689252501695,118.42849314411824,39.62375530868312,-38.250017400662564,60.136387491132744,43.98777402699241,147.5704792636934,1.8391964483578407,-13.786155629148912,-108.6343238653562,-20.13318414781766,93.26377981086769,86.87216528311959
2,2.761031063418231,118.11431952444093,39.48344587482676,-38.694878679657236,60.32503175306993,43.43328561975047,116.52380274751636,1.9338206607565045,-13.861461267772345,-121.05664395024607,-25.813255152492733,69.43895675397587,73.89282206307125
3,2.4079996796807897,117.83265360491696,39.37048511664987,-39.12573240128363,60.49928668326389,42.92914082854351,87.05165603304218,2.0323933962756713,-13.935429717620291,-131.36354538746482,-30.57698422012749,47.68898986113579,60.892764164244475
4,2.0482395772845803,117.59484163532855,39.29428040520558,-39.539196454735674,60.654162979176384,42.49324492502367,60.010587567498526,2.135757259725758,-14.008904521096447,-138.83143714168367,-34.183211523173604,28.79928298060505,48.069357199111934
5,1.6824685966001727,117.40733012348447,39.26149521681363,-39.93356887029003,60.78748239728035,42.13732193923491,36.19546299540465,2.2439950616630018,-14.082818988739424,-142.99517577405823,-36.52069657039026,13.41196565693338,35.733685973771216
6,1.3135629542197842,117.27116298918051,39.275534911729494,-40.308904770485015,60.90015151986835,41.866133001907734,16.2799732189705,2.356381545707377,-14.158178483571449,-143.68352717979104,-37.60835779983438,1.9708940690519956,24.291862257319682
7,0.9462763360950921,117.18221226199844,39.33627045098655,-40.666845212172014,60.995930775944004,41.67750474640804,0.750660337836243,2.4714290999743938,-14.236049827808726,-141.0212755641253,-37.577160220153836,-5.334302267039603,14.203925142827961
8,0.5866674394755161,117.13209704953408,39.44005016654993,-41.010239937549535,61.080715244642924,41.5631357229177,-10.153058563214524,2.5870289659842065,-14.317537904252776,-135.39738562558043,-36.63879470442377,-8.611265859780755,5.926402058601254
9,0.2413538084292262,117.10963699120975,39.58002232844268,-41.34263377159595,61.161448587085644,41.51004348220001,-16.479188050747315,2.7006795350926964,-14.403731047225913,-127.40524664244765,-35.04818747722843,-8.279742411982328,-0.15256205968401432
10,-0.08327727942539569,117.1025992527437,39.74675791573598,-41.66769947814907,61.244882389401795,41.5024342470209,-18.5736410420558,2.809780792324929,-14.495606543540655,-117.76581318228794,-33.067113079569246,-5.0464408860278755,-3.77611613759447
11,-0.381782226249353,117.09945230522554,39.929132419809925,-41.98870045030274,61.336437661908725,41.52373635563289,-17.058025151870954,2.9119618576258497,-14.593900922129453,-107.24540621065567,-30.934451126865728,0.1636442552089606,-4.8712857613423886
12,-0.6502070729419038,117.09084860500971,40.11539898311941,-42.30805539503664,61.439403653021316,41.55854381895338,-12.779509655693815,3.0053996685726267,-14.698961685277135,-96.57759395632068,-28.845512942520493,6.312309264567028,-3.5836981198558866
13,-0.8864075995685593,117.0706226066997,40.29435743982742,-42.627055491163254,61.55462381585562,41.594260091791554,-6.742244062493985,3.089082565022531,-14.810605586970267,-86.39537107195966,-26.939899817089703,12.372512225077635,-0.2869264661858376
14,-1.0901207752092057,117.03619647356867,40.456492697242446,-42.945756258548165,61.68069435943374,41.6222980320824,-0.030294966082692817,3.1629744775715474,-14.92801350653415,-77.17797697481494,-25.295989979947144,17.44899346529878,4.44036427107077
15,-1.2628004037480172,116.98840765987676,40.59493096813342,-43.26303759692441,61.814574756338224,41.638762830111084,6.270307214862419,3.22804569023662,-15.049692230040348,-69.21650730216139,-23.930696566669475,20.8723867902959,9.872505945576131
16,-1.4072624030205836,116.9308792911441,40.70606237455836,-43.57680303660088,61.95241740790646,41.64460819944609,11.145736199202112,3.2861552985588762,-15.173526270648571,-62.60260404247967,-22.80464168035985,22.25085161222637,15.2257208250915
17,-1.5272095779423287,116.86911932572457,40.789718012910114,-43.88427857773924,62.090389031900465,41.645306177768795,13.721708860180886,3.3397963507632284,-15.296927267869618,-57.243019948332645,-21.833863291860613,21.47445285434174,19.76455156707625
18,-1.6267161010378888,116.80954530221096,40.848866279492206,-44.182372512192345,62.22528599305695,41.650106731099896,13.320762041397636,3.3917422060766493,-15.417067869155455,-52.89877143898521,-20.908538082939238,18.679154863808588,22.906166399087542
19,-1.7097451028247748,116.75859473388228,40.88888627025371,-44.46806402447356,62.35482643819886,41.67098753519408,9.505223299085426,3.444654101357571,-15.531167855019989,-49.2420216025783,-19.917036434336847,14.185207647127951,24.30177556177467
20,-1.7797519849274375,116.7220190756212,40.916557421707324,-44.73879264344777,62.47760416504248,41.72140910104409,2.1016621549894525,3.5007178280134976,-15.636789154902914,-45.919596776288216,-18.7711034874396,8.426574649733976,23.87893764559867
