Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,0.9087718705228485,111.08396647037588,52.54951035111469,-76.47099609653509,59.55778951793439,24.214486579606582,-37.74446583706342,-5.539051635593672,-12.527556073966911,3.829562191620046,-12.818228791008874,3.5503500346125487,-26.30400561155822
1,0.9822958225324296,111.25378222242144,52.48969293263561,-76.52031699478286,59.377896914062106,24.438550596886962,-43.66333147504294,-5.588648219105453,-12.625432670180112,5.202373293233031,-10.466623428063752,-3.190804905922698,-17.89628149198651
2,1.0555160090416307,111.41792374098263,52.430082735290554,-76.56428186741427,59.20525580272788,24.66221721787616,-49.22654329041045,-5.636687143785999,-12.718184695992123,6.5737080615132415,-8.078623663757249,-9.477482342360181,-10.657444455444198
3,1.1276199807689251,111.57025005942769,52.375054840387705,-76.59718309135155,59.05223353568895,24.893149918758635,-54.471935851117365,-5.681464719598079,-12.803281720026463,7.86850144609052,-5.727863497839161,-14.632525247228637,-5.337895324708416
4,1.197770080433435,111.70531198743646,52.32969219111468,-76.61452456850091,58.929809494807934,25.138736589768104,-59.49335300154454,-5.721652212994042,-12.878939347923696,9.016154850742529,-3.489809458957449,-18.146619673082682,-2.5096367161295285
5,1.2651552658503074,111.81868649358455,52.299668641230966,-76.61344817300655,58.84691404743092,25.405856675590485,-64.4439338829942,-5.756402024846683,-12.944300529794043,9.953040312103429,-1.440572917129742,-19.745280910869873,-2.507080643132937
6,1.329046232100054,111.90732022997825,52.290943859012735,-76.59292808191275,58.809975418295906,25.70069345695937,-69.53088931558715,-5.785358106075922,-12.999523168537594,10.623044446981384,0.3447556846888199,-19.415306331420275,-5.390364915774421
7,1.38884419974406,111.96981120111998,52.30926758964431,-76.5537159488003,58.82269770802306,26.028582491493154,-75.00135647304234,-5.808595230276938,-13.045759535086626,10.977246116862407,1.794986077857833,-17.383586004455385,-10.933547864792425
8,1.4441140463155164,112.00652932807915,52.3595321175687,-76.49806254850702,58.88608111528875,26.39389196967881,-81.12045163051519,-5.826523235220707,-13.08502735908121,10.974080387374697,2.8472886172134553,-14.051211178623639,-18.639493951222207
9,1.4945961710535167,112.01948942072973,52.44505908111051,-76.42928153080264,58.99867371424987,26.79993544980724,-88.14331168405877,-5.839790000845177,-13.119985327822741,10.580889770045742,3.4527076113041826,-9.897934602533452,-27.782771712058473
10,1.5401981631249588,112.0119483445214,52.56694505434246,-76.3512455787306,59.157012217678485,27.2489189422427,-96.28296877899257,-5.849204884323639,-13.153634727237412,9.77708698156698,3.581407580235812,-5.381387717601999,-37.479765800495024
11,1.5809747567529873,111.98778348690946,52.72360208951414,-76.26790497529134,59.35617485417157,27.741923058123827,-105.6763539662413,-5.855689097859642,-13.188974887462225,8.558620938348769,3.226350759441481,-0.8573947541905752,-46.78109255407036
12,1.6171083099827854,111.95078746985206,52.91060612137273,-76.18289481323234,59.590343839650295,28.278919938386956,-116.35205851035614,-5.8602482771318565,-13.228645261277268,6.9430176476003576,2.4049597154752846,3.459427399330777,-54.7766242030212
13,1.648898988183112,111.90405051740233,53.120914176300154,-76.09926193741225,59.853272460946755,28.858825889300224,-128.20493901262503,-5.863957223054338,-13.274592421738047,4.973980927174126,1.1594590685070638,7.489247078999523,-60.7002212399553
14,1.6767651073950358,111.84958089571604,53.34544819062697,-76.01930963985043,60.1385840125151,29.47959263424831,-140.98295112395323,-5.8679443037739025,-13.327804593416335,2.7245572161517337,-0.4426319995436656,11.243801432026725,-64.02115805050501
15,1.70124419904224,111.7882443534097,53.573986668055284,-75.94453485411711,60.43989053043363,30.13833924841666,-154.29029295984708,-5.873362160291483,-13.388156074144131,0.29810476031940025,-2.3066251345596998,14.76526553916079,-64.51163707305354
16,1.7229799410560556,111.72001344287591,53.79626394828508,-75.87562194790885,60.75078296763648,30.831521770655314,-167.60887651864653,-5.881334627895746,-13.45439499528772,-2.173545388431757,-4.307796226060518,18.06824639628612,-62.28269259672779
17,1.7426834915501304,111.64443947558708,54.00314885547054,-75.81245928701749,61.06478426304481,31.55513158644881,-180.33827742449174,-5.892877267697396,-13.524288896207624,-4.535377707829941,-6.290240908188341,21.101071673292026,-57.782968736923095
18,1.7610695160591712,111.56121601041146,54.18775654074995,-75.7541570964256,61.37536073055871,32.304911324678024,-191.8524606565983,-5.908796781368416,-13.594917684596895,-6.61859495676907,-8.071563340820434,23.733994566547512,-51.75723142112595
