Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,10.189341390739658,111.85225722918086,19.215430182775034,-47.50102484778727,18.523740552359182,5.428706604434523,-166.8812557085394,19.061462564616495,-6.458028994666427,-56.65115577450038,-17.651308516127486,-51.26579154018562,-194.1760679109462
1,10.2574449985337,112.05870933620717,19.289175446285913,-47.88918740649428,18.504334342465498,6.173625047489014,-174.8087825885988,19.00002353511836,-6.396825578540706,-44.9529543979829,-19.325076462422118,-40.19561596955253,-139.7589861229131
2,10.328080975778052,112.26227373912327,19.380405363534223,-48.27842498214809,18.488579903878296,6.911058549385542,-182.40912640186136,18.93658689683863,-6.33833584910523,-33.89213977274142,-20.93047620558283,-30.320156178813345,-89.39909862506973
3,10.400305797927233,112.45969189003631,19.51343716558097,-48.675946119814945,18.481387622451095,7.648601266589351,-189.5491498705061,18.867314057598797,-6.284916605618355,-24.234439952806472,-22.43430560209099,-22.520827142852045,-46.667145225163594
4,10.472601850617131,112.64965249579902,19.710302757436846,-49.08729625297959,18.48679880346996,8.393466541838002,-196.15842251684222,18.7887169317052,-6.238420419018655,-16.635504006045508,-23.824086271850913,-17.495095952954877,-14.26508419896141
5,10.542749202627295,112.83335603809296,19.989070724358605,-49.51532905964715,18.50759232553206,9.152059401108778,-202.23544226743957,18.697914786830946,-6.200002889572314,-11.591874454156144,-25.111035277551416,-15.692124041421492,6.248727098068897
6,10.607801198515826,113.01449053419609,20.36223817941706,-49.95958840703704,18.545063637881608,9.929737476245771,-207.8468574711449,18.592853855776053,-6.170027509211933,-9.410700773093241,-26.328431465163586,-17.254089627227092,14.584346217333938
7,10.66416933919971,113.19862549259133,20.835443608012532,-50.41623111245913,18.599014484493708,10.730744553735608,-213.11844725469993,18.472470696501276,-6.148077800553267,-10.199202467464998,-27.525681366447554,-21.979735535141153,11.682778748742729
8,10.70780346051844,113.39216292670551,21.406764352898488,-50.87852262608484,18.667951792112902,11.55827548360107,-218.21722574136342,18.336784307027372,-6.13306840779778,-13.87225101748154,-28.75914897482169,-29.32731989532831,-0.47401688446789547
9,10.734439428968564,113.60108361693739,22.066792440792625,-51.33781381133366,18.749447704889075,12.41461424395386,-223.32517880438976,18.18691033993273,-6.123429830994097,-20.174572747597896,-30.081547365875913,-38.46775936991011,-19.174508894794002
