Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,6.251169482133687,98.00867046881872,-42.74860459889917,7.188052431802399,20.454955893673365,12.822144697666559,-31.633698026017694,1.3035414229982056,-3.3192204655885984,24.486732297558206,-8.14158793995929,-214.85263685955994,-29.50342693440308
1,6.346154691019582,98.5999903525568,-43.6976873447772,8.28640336670463,20.710593812570888,12.790489756606805,-17.330704462468407,1.288078490679986,-3.354333620410985,18.177032633164302,-10.394729302800773,-189.81122396086272,-23.892778637082042
2,6.439252727389001,99.17580154476548,-44.61093074578373,9.33879668840555,20.96871125487906,12.753988642891214,-3.7732912201690385,1.2732678818776042,-3.3877730662766683,11.879145692268066,-12.720679230629289,-166.0119429453864,-18.30590036384094
3,6.528343001381878,99.72875453430252,-45.450371295223135,10.298622005653428,21.22953397635954,12.707871062821111,8.497080974476184,1.259804534421279,-3.417680276906859,5.6804617480146495,-15.178454710312144,-144.31310381932167,-12.625039043682197
4,6.6116366148569385,100.2535187605477,-46.18450648408199,11.126946616209286,21.49321401274878,12.64849965142719,19.044566919534326,1.2483489844294249,-3.4423730457901502,-0.3238196556849097,-17.7920962965049,-125.40616025367663,-6.788091458543807
5,6.687782041932135,100.74714068492239,-46.79042259062453,11.79507604493011,21.759784782706106,12.573634053438832,27.57597584201405,1.2395035180925973,-3.460450420601129,-6.034648831645851,-20.539486254164828,-109.76638583563575,-0.8170769669595673
6,6.755883987796038,101.20912931884713,-47.25485731147119,12.286009699985588,22.02899626798125,12.48249133986276,33.96247506224109,1.2337568603298248,-3.4708932574558577,-11.354880747660825,-23.34823021953538,-97.62894099535384,5.163400383632011
7,6.815444488608892,101.64128098679527,-47.57417190632287,12.594729381198201,22.30005947407796,12.375618296482944,38.2431981029029,1.2314101720506805,-3.473149937905063,-16.194415313564292,-26.09963124549339,-88.99035869791902,10.924905669438292
8,6.866258724621512,102.04728687390693,-47.75334858349318,12.727375793857393,22.571369605388686,12.254618925546925,40.611280384079805,1.232510659081781,-3.467195115262504,-20.472790371608085,-28.64107462954922,-83.63032798392668,16.15633520041111
9,6.9083111872260945,102.43217805917698,-47.80422438342732,12.699453708348178,22.840302665601058,12.121791711109791,41.38595238913569,1.2368244283997598,-3.4535499848432374,-24.11939976819176,-30.806224591967986,-81.14566274675153,20.507390452574764
10,6.941713753263853,102.80166082516155,-47.743221182113906,12.533270339377259,23.103179782153788,11.979728660004044,40.975995419241976,1.2438742352753995,-3.4332553023304326,-27.073721152852258,-32.440847594019274,-80.98870023793175,23.647157929888547
11,6.966705964731516,103.16139241640633,-47.58885039929046,12.25487631749359,23.35546363842583,11.830919514686629,39.83964149535904,1.2530505216286871,-3.407793602607823,-29.288465610581255,-33.42994070149603,-82.50595368921952,25.324300166985388
12,6.983708585355926,103.51625453335365,-47.359286869170596,11.89086229652467,23.592198436050122,11.677397267203936,38.4443630615264,1.2637783132445728,-3.3789651985080753,-30.7368563871381,-33.72034974254598,-84.97781785303647,25.412896960962577
13,6.993398726026815,103.8696996418298,-47.070319128422916,11.46544404773517,23.808643083416772,11.520458662781152,37.2280629772652,1.2756963244693802,-3.3487323052054068,-31.422480266834956,-33.3335315984772,-87.66347428275151,23.930955527084677
14,6.996768530475861,104.22326216817152,-46.73395195505564,10.998275672022839,24.000992998916356,11.360494013640904,36.56213876402169,1.288791471411718,-3.319053691328798,-31.3882104231562,-32.36560533646266,-89.8544125075574,21.026162051165848
15,6.995138974649748,104.576325277418,-46.35782107860813,10.503305411018628,24.167051917100903,11.196958530334502,36.71740843881436,1.3034413393532434,-3.2917345891372753,-30.720614927441687,-30.975142886216105,-90.93511730744814,16.9329463657943
16,6.990117928853519,104.92620253796196,-45.94539509078565,9.988746631522233,24.30670930134023,11.028506189169699,37.83557739055709,1.3203456999978134,-3.2683111375129243,-29.54766993132574,-29.36185973713271,-90.4430809420488,11.91337093014296
17,6.983508975808043,105.26853566529708,-45.49676024938286,9.457970097282498,24.422105649348325,10.853284663818519,39.91053028795396,1.340362028300687,-3.2499776080848553,-28.02945714249366,-27.740615975506405,-88.11614561915546,6.199107713502429
18,6.977188816959989,105.59794315892576,-45.00969298720858,8.910944359299087,24.517426709533908,10.669360464926626,42.78392397635477,1.364284551618866,-3.237553797261989,-26.343122413492573,-26.314865719820407,-83.9159088260467,-0.04891732456948516
19,6.972973720322428,105.90880415983155,-44.48075557072443,8.345821379699647,24.598347615060256,10.47521624274522,46.157871416629014,1.3926151153962667,-3.231483913762461,-24.664519311635825,-25.25257520486819,-78.02136860230578,-6.752822018365158
20,6.972490304906392,106.1960434617917,-43.90626405418236,7.760363941881675,24.671226033617877,10.270245896926731,49.62454353399694,1.4253698901984444,-3.231857030460342,-23.149670414036777,-24.666636898893834,-70.79430341581633,-13.901003408012663
21,6.977057547418796,106.4557975051686,-43.283094511873834,7.153058233273562,24.742194305767253,10.055171803659135,52.709373699357656,1.4619557744655,-3.2384401186263503,-21.919414719780306,-24.60158966203405,-62.72365229454882,-21.50977303779649
22,6.987581332776126,106.68587529830775,-42.609349988435554,6.523865242677753,24.816312293773514,9.832320998580546,54.922134385771386,1.5011401192226712,-3.250717312986145,-21.050248892244042,-25.028879038459184,-54.35871669404082,-29.574898439275156
23,7.00446416849102,106.88596875576751,-41.88489654398482,5.874602589218093,24.896921799385265,9.605719354425394,55.808916398357844,1.5411294522964718,-3.267934203064525,-20.573237480791743,-25.852972010582675,-46.24082470900774,-38.02386506833897
24,7.027539715385641,107.05760506484957,-41.111726333551694,5.208934805362197,24.985304572872966,9.380989785197317,54.998117028257404,1.579765179950399,-3.289151019226162,-20.480923554431655,-26.929204493661587,-38.841425656831596,-46.677081003495424
25,7.056048838771467,107.20386505597483,-40.29406583321624,4.53193693241265,25.080698418033432,9.165067576019279,52.2349536852876,1.6148302400114147,-3.3133081773754016,-20.739818452819993,-28.091134074821966,-32.51235516045389,-55.22472852945766
26,7.088675235977352,107.32891453576754,-39.43815231984129,3.8492304220997924,25.180670694760746,8.965768290440135,47.40156378920443,1.644434374690671,-3.3393003701714963,-21.304193260231912,-29.181836302740418,-27.451921613760668,-63.22578024824625
27,7.123652961417445,107.43741132275726,-38.55165645608651,3.1657797986036535,25.28178624782362,8.79125727415312,40.52273557259394,1.6674113204960421,-3.366046975275272,-22.126504460130437,-30.082041601976684,-23.689081245173426,-70.13471544028165
28,7.158947934838741,107.53386238006182,-37.64280859987557,2.484546680367643,25.380445984266572,8.64947346922562,31.759661175713322,1.6836353236785113,-3.3925447608778714,-23.16120072055591,-30.72910430981036,-21.087323515397177,-75.35788032055893
