Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,-4.974441345229416,131.06727759733556,40.39991680531984,-45.98500006981548,43.53889071168867,84.53907819157641,6.618836833976354,0.22114514522429898,-9.437531241627568,-29.914887079434518,-86.31057378768982,-68.07441425899447,30.21673973418862
1,-4.740889366964967,130.8039509771686,40.467157688259874,-46.27665234487837,43.86728992197335,84.55394630517974,3.2561381128484106,0.2351269320954776,-9.500629202977088,-14.589344354370288,-71.82818889875878,-41.45651572093662,25.736534081887417
2,-4.512485869596264,130.55121291723947,40.525247934289,-46.55095953877451,44.17480925699509,84.57021539442607,0.14574005593981548,0.25068847195795474,-9.559393901860098,-0.40770591827139896,-58.00605840534774,-17.082211278462673,21.169357554332485
3,-4.294605574298672,130.31786152493282,40.573117915837706,-46.79397533748122,44.44694114202692,84.58843537049535,-2.638190732219672,0.27031730754666117,-9.610965428725805,11.483230621110103,-45.27851370327658,3.4077493129524505,16.33809347166234
4,-4.092759358933579,130.11211363639217,40.61113985271468,-46.99478082477471,44.671896627928184,84.60907194988584,-5.04644286787401,0.29609587657778424,-9.65319330278717,20.165264676807155,-33.99210085930561,18.81737840878019,11.099688364512883
5,-3.912464891154933,129.94115550889165,40.641367051871505,-47.146494530309816,44.841615668601776,84.63247785779423,-7.050110075664754,0.32956350782112254,-9.684858959079241,25.055316531183912,-24.382386904532503,28.51528544258316,5.369732239063455
6,-3.758904429782785,129.8105925557486,40.667584794871296,-47.246840484977184,44.95251063629851,84.65884435050117,-8.631787701874195,0.3716638145519082,-9.70578322077637,25.980976160993563,-16.561178084837866,32.48058811441843,-0.8657835712098235
7,-3.6364003972006294,129.72386884743153,40.695157129601476,-47.29821097328958,45.005844950896865,84.68813193421333,-9.77563663883965,0.42276511425127145,-9.716808854759185,23.208274890350584,-10.51494381016435,31.270936460956264,-7.553560868251769
8,-3.547814413300999,129.6817662959478,40.73068060469152,-47.30721435606773,45.00767351760984,84.71998890305146,-10.461142806766384,0.4827277074042369,-9.71967098445558,17.40870661564742,-6.113588614941323,25.918946277849987,-14.588426925478238
9,-3.494029451567859,129.68210952340345,40.7814703979094,-47.28375541758237,44.96830590324752,84.75367875928674,-10.66434343975813,0.5509872216318572,-9.716784876115465,9.56358566433549,-3.128021375009129,17.772614523936845,-21.8334746944619
10,-3.473677586826716,129.71978667909656,40.85490831137893,-47.23975605622635,44.9012980964319,84.78804577034305,-10.366785190049498,0.626628133003179,-9.710986482436414,0.8193380617371738,-1.2550783517450594,8.303343480441663,-29.134983702460964
11,-3.4832181647167406,129.78714652665056,40.957688002890286,-47.187680180269396,44.82203949141034,84.82154601671051,-9.569010249009635,0.7084338510824245,-9.70525719176464,-7.678922801782793,-0.14832652367948806,-1.0896276215941734,-36.325205719649965
12,-3.5173734715959,129.87475878648615,41.095011053464724,-47.13906257125706,44.74607192485628,84.852358607746,-8.303844393322027,0.7949139619987461,-9.702455859057855,-14.942302949622055,0.5473713678409009,-9.249544829074557,-43.21330290438294
13,-3.5698292896937867,129.9724496461016,41.26981670903148,-47.103242965901366,44.68733726434481,84.8785722191439,-6.645011526492499,0.884319827611113,-9.705073720025808,-20.252831990065282,1.160489739983352,-15.384210170473892,-49.57210501528121
14,-3.634042352305783,130.07046943517133,41.482156412251584,-47.08647121250504,44.65657801041891,84.89842152240284,-4.707693994105787,0.9746648142255758,-9.71502354476319,-23.222149015528377,1.960126789800218,-19.12672963362527,-55.13197632834986
15,-3.7039859548217406,130.16062609943427,41.72883563777544,-47.09148608587467,44.66010219812155,84.91053257193848,-2.639590186100833,1.06376572402738,-9.733473194664318,-23.794063875307224,3.1294926621441665,-20.532454411572033,-59.591333795941715
16,-3.7747069042481365,130.23722342749736,42.003427054940246,-47.11759276329,44.699076895703804,84.9141314336697,-0.6040186819751353,1.1493181722216985,-9.76073469448126,-22.203308498015183,4.748842339150544,-20.01796996863353,-62.6471789664245
