Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
0,8.622963540109737,114.1670844745136,7.713853200852221,-38.891005803783685,17.822549082380505,19.92789032799149,-264.78436179588135,14.713052753000841,-6.231404441381265,-98.079679721608,-50.21901698420131,80.00042724788013,-212.5836776743849
1,8.326260787086289,113.97978589064628,8.939061184938419,-39.98423321153397,17.966520871683453,20.792497278025508,-251.25599575581887,14.6503502936392,-6.183181556458755,-96.15466043493915,-44.30862757534246,56.63229675568815,-171.90025598886558
2,8.035611161198531,113.81203074669956,10.122501691094003,-41.0313689734555,18.103056801204673,21.64609188549421,-239.3805177911953,14.58626459734014,-6.134769390787966,-93.94081116996537,-38.647256813121054,34.068374949722475,-133.61660754182992
3,7.7555219682072885,113.67859497849288,11.235399838197289,-42.00151361014301,18.227398226382487,22.49751834862058,-230.31309531568664,14.519132490399967,-6.086178088252055,-91.3205738810261,-33.60216318126553,13.151476978335275,-99.77673915437272
4,7.490278938853271,113.59052052938199,12.25728886146085,-42.871890772002274,18.33625825611543,23.356882978806066,-224.9866477023201,14.447718903803452,-6.037423943952881,-88.25552663637488,-29.505757890097012,-5.337566871965296,-71.93400034646801
5,7.243758660957951,113.55402007996035,13.178291267838482,-43.63019229438499,18.428200533061858,24.235277007585715,-224.03109218969917,14.371329765053375,-5.988557030044966,-84.80451023811753,-26.62586825083401,-20.7327571232493,-51.00223923894103
6,7.019168975373648,113.57000615925412,13.999778429776626,-44.27557708862944,18.503779242015355,25.144282904484946,-227.71294743050132,14.28984775382412,-5.939693442994959,-81.12594226205903,-25.139001843874023,-32.53467510431026,-37.183789622938264
7,6.818743343499511,113.63426481899629,14.733369759612208,-44.8182355562354,18.565421965415265,26.09524887264941,-235.90239952870795,14.203689622870726,-5.891043214809008,-77.46374601345867,-25.111294979059146,-40.453685507265995,-29.985245312688622
8,6.64343912462231,113.73820664827676,15.39853316488538,-45.27763576426537,18.61707094969153,27.09837451941351,-248.07428240110121,14.113696710675287,-5.842924126294925,-74.11894785595226,-26.490843976960612,-44.43989128801717,-28.324581475714293
9,6.492700558411286,113.87007292928307,16.01927969236186,-45.67972546301181,18.66362961780664,28.16170578213442,-263.3464206741482,14.020980980822127,-5.795755809679468,-71.41132735177246,-29.112951513280603,-44.698292851093576,-30.72066607130673
10,6.364341961535241,114.01644617284543,16.620561893236943,-46.05347117875902,18.710287578052235,29.290173385367257,-280.5539127414473,13.926753272589524,-5.750034703165891,-69.63707904400705,-32.717461104879625,-41.688065728689644,-35.53830730485957
11,6.25458793448518,114.16389652998897,17.224973902691392,-46.42718400221056,18.761818259991223,30.484818274416718,-298.35286914986796,13.832158236173791,-5.706294625895587,-69.02888210703988,-36.97533737346039,-36.102994968881355,-41.24491411897052
12,6.158280413923667,114.3005816853255,17.850225058663714,-46.82510806780935,18.82195441839109,31.742330486900375,-315.34323942150013,13.738134342999633,-5.665057334055439,-69.72407205496799,-41.52025516857334,-28.829221352571057,-46.628031349099
13,6.069233079300677,114.41761701747818,18.507653223855694,-47.26470797667661,18.892938779700895,33.05499095454211,-330.1980891157544,13.645310265994008,-5.626772431099556,-71.7450500125698,-45.98055691520399,-20.879267522800873,-50.93206391316494
14,5.980689020528713,114.5100585440202,19.201814206194207,-47.75497258650186,18.97531607466552,34.41105585380124,-341.7857164522952,13.553944108183503,-5.591740765432717,-74.99396630674477,-50.007836892737494,-13.306802437919382,-53.89423125447925
15,5.885824919856361,114.57739328815887,19.930990053853424,-48.29587915344207,19.067987232394614,35.79556578323449,-349.270912272129,13.463911122670606,-5.560017176105324,-79.26148959442008,-53.30035771897044,-7.111079315319271,-55.6843223593644
16,5.778247176495345,114.62349452737226,20.688339977156375,-48.878982997444716,19.168499365300924,37.19150179643567,-352.182616342201,13.37474495007235,-5.531300649294584,-84.24772208703558,-55.62159432437695,-3.1411185615633097,-56.77095893567467
17,5.652438349522489,114.6560567890202,21.4633793315492,-49.48895691358775,19.27350445277375,38.581153873306725,-350.43803517757624,13.285730985617098,-5.504837106936742,-89.59245851065668,-56.81535607282939,-2.008613370881274,-57.74582467227649
18,5.504127404563147,114.68557330016486,22.24350090646645,-50.105820722108625,19.379292567367074,39.94752577227559,-344.3187889298256,13.196038128795372,-5.479371032925412,-94.91181468717795,-56.818432945304004,-4.017859038037979,-59.13943502793043
19,5.33056624578869,114.72396293041473,23.015328136174343,-50.70756717340588,19.48230078380206,41.27558652622336,-334.402540617069,13.104863609067035,-5.453179318229241,-99.83815042802328,-55.669762538784944,-9.121903850010396,-61.261254420416115
20,5.130695429086832,114.7829999861049,23.765785966255283,-51.27288199874643,19.57951862420884,42.55320153569741,-321.46184544559225,13.011561716193285,-5.424205017035846,-104.0597220861444,-53.51309798132054,-16.915036220352487,-64.09389436095813
21,4.905179302092272,114.87274309322846,24.482866018728327,-51.78365702465699,19.668746121444105,43.77163236730769,-306.3478238115707,12.915733246316272,-5.39028679154334,-107.35571583998558,-50.58960495385721,-26.669615461972203,-67.26332017635912
22,4.65629348568894,115.00018110609673,25.156131943813698,-52.22701439290852,19.74869869802647,44.92556958084784,-289.8777578268353,12.817265897965214,-5.349458168272719,-109.6218081265566,-47.21815436012037,-37.4183897260138,-70.0926578921437
23,4.387659862118521,115.16829580649328,25.77705015116609,-52.59661649761115,19.818984774918256,46.01273821519352,-272.74288858024835,12.716331506554926,-5.300272855886609,-110.881797781445,-43.76366412706421,-48.07342706735642,-71.7283845735202
24,4.103844630805568,115.37567836754612,26.339233210234227,-52.893132381877166,19.880001019772312,47.03317601608872,-255.4472050069128,12.613357608304135,-5.242100233797372,-111.28240308690447,-40.596734697686976,-57.56363755192799,-71.3102952711224
25,3.809858544758924,115.61674281501685,26.838646173990767,-53.12384428329406,19.932792127450668,47.98832260567372,-238.281732378931,12.508993232532982,-5.175331942637134,-111.07082110685623,-38.05019325967831,-64.96819416988478,-68.14701895082734
26,3.510618917014225,115.88247922671721,27.273764585080627,-53.301479969535166,19.97890815194839,48.88007138979098,-221.33297235499205,12.404080747996572,-5.10145044226678,-110.5576429848879,-36.37948985880519,-69.62421984177746,-61.85985425114707
27,3.210445120426304,116.16160541938402,27.645618527863583,-53.442436451745685,20.02027207663639,49.70992602919453,-204.51946727686249,12.299631423163877,-5.022933780120828,-110.07055655295495,-35.73392091393262,-71.19275956893135,-52.467520626879256
28,2.9126599368300345,116.44192273517254,27.957642999938606,-53.564625812686074,20.05905718790443,50.478373946818856,-187.64754486846707,12.196790717578637,-4.943001767652715,-109.90616398938779,-36.144141148597804,-69.67502416792888,-40.39876854687192
29,2.619356689663167,116.71166376321649,28.215296180663774,-53.68523214699417,20.097575362486907,51.18454786292757,-170.47644233881118,12.09677804442165,-4.8652393613062666,-110.28757162300899,-37.528226232763586,-65.37943236764,-26.43468231260424
30,2.3313665672682893,116.96063749674595,28.42548894967933,-53.8187095327101,20.138186381997187,51.82620132297762,-152.78388061194966,12.000796279654868,-4.793157508752439,-111.33406355886426,-39.7142330435179,-58.84839140715733,-11.595345766303181
31,2.048425132278324,117.18102914658208,28.595950581620908,-53.97534473915421,20.18323904356624,52.39998256225567,-134.42472304582867,11.909922213210885,-4.7297659633897515,-113.0466384956086,-42.47324903379312,-50.761021279227776,3.0055003310569037
32,1.7694995630188277,117.36778944180398,28.73469345220017,-54.16062921998227,20.23504118585033,52.90195569163218,-115.37650810822275,11.825001430444736,-4.677232852119791,-115.31030522897328,-45.554959268711066,-41.83194885185524,16.310461460020598
33,1.4932087958307214,117.51863288509027,28.849713925014886,-54.375536218096784,20.295839147271174,53.3282888383955,-95.76625540004453,11.746574634155854,-4.636689908105003,-117.91158240587013,-48.71845341287361,-32.72500503674082,27.44758492151251
34,1.2182547122595129,117.63373289654731,28.94898804860933,-54.61761415164016,20.367782567115942,53.67600626589787,-75.87398489512482,11.674856542221042,-4.608212074525699,-120.5680480499568,-51.753649428072656,-23.99434393228178,35.819242482394195
35,0.943785098901758,117.71523658376384,29.040719178141284,-54.8826343564985,20.45286217503694,53.943689415927935,-56.11082723930171,11.609775102026655,-4.590962556897835,-122.96604622840837,-54.49197809731081,-16.056358633033483,41.140687844257926
36,0.6696248668288244,117.76671734154134,29.133705311370182,-55.16641608530185,20.552829772676347,54.13201456095726,-36.973331510897495,11.55106236017567,-4.583459369768468,-124.80254678233341,-56.80785839694299,-9.187062377024692,43.42873593714867
37,0.3963367074467708,117.79264840228495,29.2376445688719,-55.46642627129044,20.669128337683944,54.244033632313084,-18.979589483517092,11.498374854154518,-4.583896495539584,-125.82724561355765,-58.61455485627781,-3.5346816364075306,42.951088070836995
38,0.12510289667430052,117.79793602679882,29.363197909292083,-55.78281974037909,20.802862400737258,54.28513776234484,-2.5960966274025443,11.45141419244145,-4.590448159741572,-125.88076502289161,-59.85880541499616,0.8621499786918629,40.15384585580204
39,-0.14254718481204853,117.78752036781432,29.52167413713552,-56.118722493470955,20.954819840563985,54.2626865185585,11.83366587698721,11.410017747753143,-4.601499208451925,-124.92412850428944,-60.517717560658795,4.055367164836395,35.58614318772845
40,-0.4051095828192086,117.76604560506179,29.72428642522776,-56.47972987715681,21.125527121511332,54.185335205544,24.147421107376143,11.374195838920466,-4.615772223500272,-123.05425799890979,-60.59922329368797,6.1672992940474,29.836144453526167
41,-0.661503989178447,117.73761043594489,29.981040992031552,-56.87275779839851,21.31529938057726,54.06214153823991,34.39888632018726,11.344106412595346,-4.63235253090602,-120.50118959309223,-60.14500493069028,7.367264748229145,23.48464508754868
42,-0.9114181656421807,117.70561731635658,30.299429539996584,-57.3045135823251,21.524245863816642,53.90157280592627,42.86223648506155,11.319977311693352,-4.6506362044316,-117.6054278043267,-59.2331181121398,7.844920317780159,17.075104825946408
43,-1.1555320607185118,117.67273152002093,30.683168754739803,-57.77991247840406,21.752209437669684,53.71055682447328,50.00395999419318,11.302001191522159,-4.670238297339129,-114.77764577098931,-57.97685120147183,7.7838366154467815,11.094646758875799
44,-1.3955838888941319,117.64094031227984,31.131238168799154,-58.30074618718006,21.99864853166156,53.49371916872641,56.42505715897282,11.290232758799986,-4.690897879713684,-112.44662219772074,-56.51704108332889,7.340703492931613,5.959928441417777
45,-1.6342759586612805,117.6116795013525,31.63741559425954,-58.86483025521282,22.262498747774064,53.25292421956437,62.781628961242504,11.284512944402287,-4.712405556674039,-111.00390292359691,-55.00730914964997,6.634562110012212,2.0041955041221424
46,-1.8750486925431222,117.58598169490391,32.190417584058345,-59.465750397988906,22.542065202793285,52.987191200442595,69.69606477635412,11.2844342002466,-4.734563369908386,-110.75446586529178,-53.594601492016594,5.74713115962638,-0.5343265955390917
47,-2.121769739758537,117.56460414680194,32.77464355704982,-60.09321962076958,22.834987659654033,52.692995988894864,77.67309850395304,11.289348580027106,-4.757172804008152,-111.8812949349477,-52.39930705281101,4.731542866431256,-1.5196357966758456
48,-2.3783910728622053,117.54811132493855,33.37142031097223,-60.73396451778969,23.13829627054744,52.36490753985802,87.03394046617659,11.298408411077368,-4.78003866029733,-114.42847988424424,-51.499022688702276,3.624653943041729,-0.9177748796824762
49,-2.648623760977549,117.53690834297913,33.96057489635736,-61.37299256818921,23.448554470027407,51.996458657056266,97.87764395952728,11.310622439028341,-4.802975895904171,-118.30306125111615,-50.91831534191756,2.4584688666099477,1.2105306219880876
50,-2.9356685738724333,117.53123592992345,34.52214395168698,-61.99505929097613,23.762078950120344,51.58112459517914,110.07331106234552,11.324911635914232,-4.825811829002236,-123.29156706495206,-50.625229340763674,1.2683892570847797,4.720325237687095
51,-3.24201953231487,117.53114148609137,35.03804992808722,-62.586152019076195,24.075230202054104,51.11328108691899,123.28148515027998,11.340157465877857,-4.848384999539617,-129.08463162431644,-50.53473479577078,0.09821994501132737,9.390240907655246
52,-3.569331872423046,117.53643777162995,35.49361614174801,-63.134826382417614,24.384765889375917,50.5890304643608,136.99924886598026,11.35524605942452,-4.870550065178068,-135.30343693859012,-50.51917894018465,-0.9974548676668301,14.923969061313455
53,-3.918328400673697,117.54665913395645,35.87882865511226,-63.63326208123702,24.688230204564654,50.006812594893105,150.62150118136404,11.369117399409701,-4.892199499783263,-141.52456385567174,-50.42511046007307,-1.953943225331519,20.94681876368498
54,-4.288718383163816,117.56103009092901,36.189268074280896,-64.07794022782515,24.984315911911725,49.36774904041447,163.51041596748146,11.380825317724597,-4.913304976378895,-147.30325964047995,-50.09466591049498,-2.7018589544335985,27.005120543594234
55,-4.679118547013702,117.5784692986451,36.42662843042839,-64.46988501312782,25.273101622057187,48.67569939219499,175.06550651240386,11.389605201990395,-4.933968503103222,-152.19731073424003,-49.38871510018772,-3.1786823975042475,32.580390706841285
56,-5.086987266175006,117.59765444680122,36.59872998065944,-64.81445744633787,25.556062724094975,47.93703689808963,184.7873195167218,11.394939352048567,-4.954463470526881,-155.79406769694168,-48.20847375652211,-3.345597065339072,37.128405153725446
57,-5.508602213988308,117.61716376794443,36.71894403277698,-65.12073368975634,25.835795082144507,47.160177018272016,192.32844854014994,11.396609151769434,-4.975243755768363,-157.74191177204867,-46.51237316009814,-3.2057864471389164,40.14431747693298
58,-5.939121586969716,117.63568887308618,36.805002176395014,-65.40053840421065,26.11546704847547,46.354916565935,197.52667505028558,11.394727330619975,-4.99690504393968,-157.78494943195452,-44.32575343878602,-2.818583500980695,41.241800252189094
59,-6.372763412172265,117.65228931940331,36.87726119415078,-65.66723010506661,26.398100875121617,45.531659247013096,200.41678806449272,11.389748600029508,-5.02009420104973,-155.79665600174047,-41.74220590107863,-2.3040900194687564,40.22340304457605
60,-6.80311596880179,117.66664016033728,36.956613551308635,-65.93435025673047,26.68584880752837,44.70061254759124,201.2197975146322,11.38245914545825,-5.045376965482262,-151.80573455680963,-38.91646305696568,-1.8347692184032465,37.1174253361468
61,-7.223562370418757,117.67921499753152,37.06232976044052,-66.21425555702945,26.979450518061473,43.871040416075594,200.3105533923561,11.373944495456321,-5.07308770989146,-146.00685289287034,-36.049270999315766,-1.6133474693679284,32.16634450856116
