Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
72,-4.734266369383057,100.8152928492588,40.15028707552433,-64.141577411374,33.871328195741945,60.57978724469085,-63.10451710708808,-6.035242088561556,-6.047398875560081,29.79831224288192,0.9048108996270441,43.197625555214564,-38.19918790796231
73,-4.596407010784929,100.66338705159214,40.55348502302634,-64.44341623408002,34.08955775525842,60.828312129948316,-61.51639388824558,-6.038859823811593,-6.051431252231987,28.817365695744613,1.4083298772215793,34.36428298634091,-38.23635650816891
74,-4.46480405802188,100.54449060267024,40.93522044386339,-64.71967004668161,34.28245207479106,61.082802039548625,-59.96471364702791,-6.038832092006112,-6.059788838895994,26.309174493779473,1.1623510931155536,26.905911146030352,-38.47548311081556
75,-4.341656766460118,100.45182193791938,41.291794869404164,-64.96451555667564,34.4651914966419,61.341577733492464,-58.39414670273434,-6.032052168735423,-6.071992684757677,22.554560733235654,0.22956687478056464,21.35026921560301,-38.891940688566535
76,-4.228269184490726,100.3770488796941,41.62013363822245,-65.17330021318743,34.65311841339138,61.602072263015486,-56.779037577731934,-6.016076698803919,-6.087023592193163,17.918581716511436,-1.2855293706420081,17.919412029338538,-39.34111199537765
77,-4.124962354191721,100.31161393299216,41.91748833827079,-65.34274452471399,34.86000346445314,61.8610995227031,-55.13564304598174,-5.98933642738839,-6.103357435348668,12.825137647611738,-3.246025733560597,16.493718735880755,-39.58787667547461
78,-4.03104590280333,100.24812469777514,42.181253181140924,-65.47106204253413,35.09648593270197,62.115253818653684,-53.52363234953178,-5.951246214775515,-6.119061212903752,7.721861077930263,-5.495783984229204,16.62139641747179,-39.36117047272545
79,-3.9448738467551623,100.18160652827288,42.40898684406016,-65.55801693319756,35.3688670749171,62.36139126070713,-52.041839623693804,-5.902209863756195,-6.131951786207082,3.0348740632117,-7.875349880345951,17.579063338444485,-38.41925296421504
80,-3.8640133288233094,100.11041288104886,42.598656576532655,-65.60492621870678,35.678409735006234,62.59713561488559,-50.82247458016286,-5.843528827552401,-6.139814662092745,-0.8824073501493082,-10.238388555585216,18.47788980397503,-36.61058899130703
81,-3.7855398242438763,100.03663408029902,42.74905605507172,-65.61460325208354,36.02124123433134,62.82134509121195,-50.02454648094409,-5.777231157361335,-6.14066841706763,-3.7974292452505916,-12.465930473484415,18.399331246484515,-33.91898563101692
82,-3.7064404915680544,99.9659270259463,42.860311819246974,-65.5912360001918,36.38887735007376,63.03447211677294,-49.824729434121984,-5.705839724643577,-6.133044302829655,-5.632302510177603,-14.475812055202736,16.53803116862097,-30.487521191984058
83,-3.624071555542322,99.9067854779237,42.934385498043454,-65.54019595756041,36.769299327414586,63.23875095145871,-50.40411446751849,-5.632100309074968,-6.116237479529403,-6.473515578563212,-16.225505124195937,12.328704895082923,-26.620740984169867
84,-3.536589433150926,99.8693588021368,42.97548924628991,-65.46777952970882,37.148443038780314,63.43816383204648,-51.93088231372204,-5.558691624443405,-6.090482200479522,-6.552677619181279,-17.707983350189448,5.538127203034813,-22.766699479323677
85,-3.443267376808713,99.86398989104427,42.990346258295496,-65.38089244623988,37.51191234181447,63.638166157451295,-54.539606509559,-5.4879409543389315,-6.057010078981849,-6.199785720520723,-18.94182264449736,-3.6897637843042355,-19.480092496344717
86,-3.3446235767444863,99.89967605600387,42.98823594605454,-65.28669400698737,37.84670792194338,63.845190269616225,-58.30770781101003,-5.421572431629486,-6.017968001458929,-5.77679320099314,-19.957779888109236,-14.840572207132174,-17.36682989187464
87,-3.2423224170596625,99.98266276942775,42.98076226447662,-65.1922162660358,38.14276329657839,64.06598750044634,-63.23070581603223,-5.360520483349155,-5.976197955997811,-5.604238613991437,-20.78451517818219,-27.086501951078663,-17.011134671764175
88,-3.1388608788777,100.11536186629363,42.98128677764682,-65.10396663056532,38.39409888158404,64.30690057362929,-69.20101744880415,-5.304844102753694,-5.934908620353077,-5.896026379266982,-21.436157283162935,-39.38635123326276,-18.889967719880946
89,-3.037102017733948,100.29574406125857,43.003997733969506,-65.02752243006205,38.599444691987024,64.57317517857597,-75.99752893528245,-5.253771390051592,-5.897289543271106,-6.715874945974797,-21.904206142507558,-50.615442732755106,-23.2856820487998
90,-2.939749326787455,100.5172927572124,43.06265594189162,-64.96714193356516,38.76224448179226,64.86841480241215,-83.29204146842491,-5.205884451740145,-5.866127713544161,-7.963499191679189,-22.155592768788544,-59.70803969018682,-30.213733082411
91,-2.8488595763642386,100.76952923143944,43.169157016769,-64.9254439738217,38.89003748042039,65.19425580943297,-90.67409478036623,-5.159425093755821,-5.843482799875863,-9.391168300703036,-22.137346361073647,-65.79262637717443,-39.38455687059794
92,-2.765470557410694,101.03903976793156,43.33214300213749,-64.90323117904893,38.99330872253768,65.55029638624096,-97.69055352318698,-5.112671151452436,-5.830464449006664,-10.644651515480705,-21.786632885275537,-68.30121252902241,-50.214558711977986
93,-2.6893861296486774,101.31086545292965,43.55593952144008,-64.89953073664344,39.083987707110815,65.93426555312054,-103.89345633202696,-5.064313272484277,-5.827137223855029,-11.31877284517997,-21.043692540761512,-67.03746008375052,-61.890182482866216
94,-2.619127334065194,101.57006546738562,43.840054517235906,-64.91189072097698,39.173839620638596,66.34238063501535,-108.88933597057255,-5.013758598677323,-5.832559919822058,-11.017312549653068,-19.864808492137527,-62.19436624228418,-73.47457247165298
95,-2.5520343854379584,101.80324229430137,44.17935131726153,-64.93690390886948,39.273018449723374,66.76982182492726,-112.38376823741416,-4.961299859828615,-5.844948288352552,-9.408913409051081,-18.23283131918484,-54.319783220029926,-84.03418625961862
96,-2.4844930246100683,101.99982704096803,44.56484124200054,-64.9708566995951,39.38902247381721,67.21125041073847,-114.2148130649479,-4.908113219551574,-5.861934649250232,-6.2734530477327075,-16.163771784102593,-44.23629093932481,-92.7579967849966
97,-2.41225692639211,102.15296552703377,44.984891823661094,-65.01035039885902,39.526202857224405,67.66130657083674,-114.36915341873956,-4.856083931024762,-5.880885555209198,-1.535764236830841,-13.709150375959439,-32.92935926189537,-99.04633830279474
98,-2.330840108520992,102.2599140994598,45.426572336475175,-65.05274240861293,39.68584222293404,68.11503696847095,-112.97723744445756,-4.8074988866843995,-5.899231362760546,4.7148879980032,-10.954575261264997,-21.422390755034044,-102.5574201395745
99,-2.235954699723747,102.32193341023074,45.8768800416049,-65.09631137231617,39.866686840173664,68.56821833171632,-110.28873052685955,-4.76467592072138,-5.914761689583828,12.22037641688111,-8.015233160751903,-10.65773472390073,-103.2116640095029
100,-2.1239666148949605,102.34374066701682,46.32368424883668,-65.14014172744436,40.065734962765646,69.017559722091,-106.634573464296,-4.729608127802443,-5.92584976283955,20.564624389291506,-5.029034367997396,-1.3993867955749086,-101.16248715673521
101,-1.9923338789255933,102.33263328701533,46.756339315382455,-65.18381076441304,40.279081459498066,69.46078235144131,-102.38432702349317,-4.703684559510628,-5.93158444688309,29.199536890631126,-2.148381749417072,5.832388040737226,-96.74550181295703
102,-1.83998283894184,102.29742541576815,47.166005741383714,-65.22701009586758,40.50267878276922,69.89658964520076,-97.90661904572933,-4.687516749711345,-5.9318055666847584,37.484862286736366,0.4683006212943204,10.790066767010757,-90.41784719608096
103,-1.6675718106051856,102.24734473748813,47.545760781304836,-65.26923020848452,40.73295000071434,70.32454966117966,-93.53758488465462,-4.680870620939913,-5.927050880594265,44.740156640028026,2.6643704196851568,13.49244613938755,-82.69727577988549
104,-1.477593620666929,102.19102271528556,47.890580295817394,-65.30959315656003,40.967239427882035,70.74491684713138,-89.559171035016,-4.682687637792838,-5.918430744816448,50.306101515217016,4.291749080188507,14.1883867100805,-74.1074012997767
105,-1.274280031515286,102.13568081493082,48.197246932543244,-65.34685916128763,41.204099687973304,71.15842255641721,-86.18743629082998,-4.691178233253886,-5.907451042507632,53.610706777783264,5.21703290240906,13.299493450633951,-65.1321240386715
106,-1.0632948958125699,102.08657655710024,48.46420651845174,-65.37958139759493,41.44340744184106,71.5660653220302,-83.57030395605919,-4.703976273673527,-5.895807591871561,54.23324899840957,5.328005529203915,11.351318205619446,-56.18039783352651
107,-0.8512400160777798,102.04673646293777,48.69137553205755,-65.40635382777462,41.686295210742024,71.9689316150615,-81.79345301180146,-4.718346460739768,-5.8851762163511925,51.9562511026364,4.5418352014264824,8.901468862663572,-47.56273958988569
108,-0.6450401954275006,102.0169735307682,48.879906168164794,-65.42609168570677,41.93489516857292,72.368073136977,-80.89196525573351,-4.731433475005557,-5.8770227620946995,46.79533341469014,2.8151864712005197,6.47134579734755,-39.48144778299237
109,-0.45130508836320743,101.99616302180634,49.0319308462955,-65.43829410467947,42.191913846404574,72.76445577467253,-80.8647755070229,-4.740534343676605,-5.872457391758909,38.99972947164196,0.15442536506936544,4.487375480987877,-32.03547727010139
110,-0.27577018253000035,101.98172752702719,49.15031665542165,-65.443250313129,42.46008999351818,73.1589785121065,-81.68901396148705,-4.743367382313537,-5.872156088019671,29.022360286399465,-3.3774151737262312,3.237532056572212,-25.23853040308964
111,-0.12289426422492657,101.97025894858484,49.23845481445317,-65.4421583749427,42.741621390107696,73.55254117641921,-83.33125214719125,-4.738305052331417,-5.876366202678304,17.46556167515547,-7.660045811114293,2.8486321188734127,-19.04673785631555
112,0.004355061422074898,101.95818450514258,49.30009818848933,-65.43713327617336,43.03766642837976,73.94612419154905,-85.7525799564012,-4.72453734246137,-5.885000124214458,5.01398982234863,-12.523236142351765,3.288216138880074,-13.391270404491934
113,0.104546185755745,101.94237375045913,49.33925183512758,-65.43109658765374,43.34802202135058,74.34083835972739,-88.90538731810169,-4.702139477437981,-5.897803354732002,-7.632288564979269,-17.761413881232656,4.391109551030472,-8.21131615984795
114,0.17771222838067113,101.9205927728824,49.36011995329331,-65.4275611481965,43.671048559856224,74.7379112855287,-92.72200752112548,-4.6720328841459295,-5.914565141931206,-19.814134253061702,-23.152744360537387,5.905456494496686,-3.4836088690569533
115,0.2252251487682043,101.89174404728074,49.36711077423067,-65.43034020083053,44.003861786655825,75.13859657696455,-97.0981554813403,-4.63584755573633,-5.93532691205738,-30.95356801128434,-28.4782498207318,7.548186279561334,0.7547173583860678
116,0.24965928078245336,101.85587829093448,49.36488972475192,-65.4432124918346,44.34275434621136,75.54401517294053,-101.87626447795061,-4.595710706167031,-5.96054049425479,-40.57704175671041,-33.53632417185484,9.058106788596225,4.3935115456313065
117,0.2546597765464851,101.8140110682107,49.35844729581048,-65.46956491913649,44.683763240120534,75.95495722819636,-106.83441866843589,-4.553995501794187,-5.991135839112915,-48.32402363528744,-38.14954829364476,10.237062864368413,7.251622975277148
118,0.24480628052895392,101.7678066314249,49.35311918807355,-65.51202184559804,45.023275551346345,76.37168292201426,-111.68520775836096,-4.513064083237598,-6.028474238794595,-53.94480959797748,-42.163281113777764,10.974162545289367,9.097387279640838
