Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
254,-5.662998838956314,99.76491093270484,12.58893874683638,-55.004729997767825,58.910997537099774,48.94920632111727,176.3684198117103,10.567027494711084,-15.14408062932062,71.52607640107952,48.2991917902031,66.8061273587561,23.443577567013154
255,-5.66573005242828,99.47562486227501,11.914603653013458,-53.84040893888647,58.44719772930523,48.291159016154175,175.66982601858876,10.7006257927877,-15.215167086580529,79.86157857489967,49.46690371872104,78.9947944101797,12.78832461587499
256,-5.644330947659227,99.13473641395385,11.26052963673543,-52.65326450487483,57.949126790543694,47.632330089957904,175.63680351139277,10.829132921126071,-15.283030967077115,86.69706995350268,49.757138069427725,92.38939443041487,3.089214408027087
257,-5.601258853625447,98.73747041222023,10.622728851442988,-51.44792108836004,57.40493409069201,46.96890131423013,176.0352597423106,10.949241017169212,-15.345320324290007,91.85962498906306,49.236947564271084,106.94014796923932,-5.105126088306928
258,-5.539500613718203,98.2790427556499,9.994970137328494,-50.22837567759484,56.80507104202401,46.298028914843826,176.57746436616512,11.058131334202077,-15.399917866371153,95.30747787000196,47.98857426758033,122.68024029223291,-11.329694573131938
259,-5.4621113590110655,97.75445444517855,9.36942253002841,-48.99838152222369,56.143937237257006,45.61811882570556,176.94318541191114,11.153864921499109,-15.445138308470938,97.11224112029875,46.08337675925865,139.66195050391053,-15.20836048261433
260,-5.371825063067808,97.15857262366727,8.737370313336836,-47.76190271475682,55.42124598717993,44.92905367464085,176.80523342790582,11.235659902977494,-15.479911496837989,97.42842853975664,43.56613541282283,157.88529578952262,-16.470234281712912
261,-5.270799210191304,96.48649140497201,8.089994271753447,-46.523527626884395,54.642892559737504,44.232354359767584,175.85630209640317,11.304036805511585,-15.503930989238357,96.4574448103672,40.45280123406103,177.23530641349882,-14.981516094860634
262,-5.160521698574219,95.73410763682872,7.419217200971192,-45.28874552430788,53.82114018682911,43.53125636676532,173.83358591870274,11.36082785222348,-15.517749737337471,94.41318033628848,36.74105825190995,197.44045009942906,-10.787188757172656
263,-5.041871466328839,94.89880453985887,6.718580897441084,-44.06401431065575,52.97401864574097,42.83067389863935,170.53845066839412,11.409061996162697,-15.522806410002486,91.49521334485271,32.42988309814195,218.0613936773932,-4.149312224394691
