Time,Hip/Shoulder Separation,Elbow Flexion,Shoulder External Rotaion,Shoulder Horizontal Abduction,Shoulder Abduction,Lead Leg Knee Flexion,Lead Leg Knee Extension Angular Velocity,Trunk Forward Tilt,Trunk Lateral Tilt,Pelvis Angular Velocity,Torso Angular Velocity,Elbow Angular Velocity,Shoulder Angular Velocity
344,17.677482718180613,57.224774435690094,-85.33220053275159,43.43092713290882,64.00269124705592,70.65222394186263,-46.32882876714895,31.296237144008135,-8.902278474853341,317.42158347190883,-18.856244064693374,-771.55199015392,-151.88915875816912
345,19.12383102190539,60.36105940017579,-85.34786561944182,44.99689995230443,66.25891205571226,70.26979919799223,-35.74015755232961,30.374991674907132,-8.388733517930502,340.9930229803743,-5.5982540282309605,-793.5567639625293,-199.0766200635967
346,20.64659202570461,63.58315273412421,-85.09451201983988,46.50605193946591,68.49570048136873,69.86348454492585,-23.722648982814796,29.44658260911179,-7.8918902923881,365.4502562289334,7.910427350324484,-814.2802884293217,-247.82318127401382
347,22.23886017723587,66.88482433762744,-84.56812586047693,47.971234453458266,70.68007809949424,69.43784413452198,-11.499679816752527,28.52113088536619,-7.409252334605782,390.2255916596052,21.8655227558391,-833.1602876223683,-297.8599438090204
348,23.889628151268063,70.25735125237374,-83.7672574846228,49.41193734437437,72.78093718924315,68.99763477927378,0.18016944118348083,27.60640263780359,-6.937179979998248,414.6906280988882,36.62667575064764,-849.5241468166951,-349.1632385101903
349,25.583531437427155,73.6890980450618,-82.69176825245651,50.85369495621188,74.77037689428003,68.54721586872776,11.112428752516552,26.707701588905046,-6.471304895225398,438.1998137378076,52.72105323212922,-862.6033757408954,-401.989016990391
350,27.300703371026408,77.1651667074812,-81.34143144517819,52.32691673518313,76.6246804839731,68.08999997188354,21.585356565351344,25.827965107618787,-6.007030547358584,460.14645018184234,70.82667296926886,-871.5512191724263,-456.87634118526495
351,29.016853376308653,80.66712778187085,-79.71455572777803,53.86519136581194,78.32486978090341,67.62802689763225,32.24388522842756,24.967978438164213,-5.540050113598238,480.02332536052995,91.73485527756226,-875.461881234532,-514.6182302373318
352,30.703669508905193,84.17283457901078,-77.8067995272966,55.50313208364637,79.85681394255465,67.16172945618656,43.9132284507092,24.126637572642768,-5.066809186797506,497.48053403318266,116.29354807193832,-873.388817594576,-576.1952234685419
353,32.32961328536893,87.65630919958795,-75.61034598096573,57.27386010559288,81.21090711277503,66.68992845408803,57.416547641170126,23.30122223286888,-4.584845272250527,512.3738263438152,145.33607112166527,-864.3596184635585,-642.6691588748683
354,33.86111426698526,91.08768058498904,-73.11359189577448,59.20627375040949,82.38136704946552,66.21006076185662,73.40873817835754,22.487670865416035,-4.092947850474248,524.795796000295,179.60275024204373,-847.3874506778037,-715.041762978186
355,35.26409051290628,94.43316254583378,-70.30145858537314,61.32231387327007,83.36524989937443,65.71861494875351,92.24266391163846,21.680866838835676,-3.591100288884215,535.0816149972105,219.6647462805649,-821.4837937794789,-794.0909659686899
356,36.505647647274635,97.6550903608589,-67.1563598340993,63.63448499978304,84.161323850959,65.21172501327672,113.87966692276763,20.87494552269013,-3.0801889401732687,543.7841591051987,265.85909205461434,-785.6821364019246,-880.2040504917547
