Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
22,2.516067883,4.376046011,5.676763007,7.189799093,-5.316896619,-9.034743426,39.23224121,135.97431669,1.9610348909276247,79.86509302072714,3.80774344682297,12.238256031260617,4.378417781855563,-5.7252968031517675,-11.3359375,-22.5875,-53.3375,-42.15
23,2.523077271,4.390899573,5.67297111,7.215110864,-5.347589565,-9.014103853,39.26306782,135.9666071,1.9033262847434589,80.51308188922867,3.6432575372069316,11.801839109751953,4.401023484593871,-5.662305406192246,-10.9140625,-23.046875,-53.625,-42.09375
24,2.531279865,4.405167934,5.667780734,7.241498503,-5.378758449,-8.99070797,39.29530742,135.95926323999998,1.9045042663948353,80.73898870540265,3.6432533904179407,11.670967126061841,4.422297969275403,-5.599119667256852,-10.3421875,-23.71875,-53.73125,-42.26875
25,2.53948246,4.419436296,5.662590358,7.267886141,-5.409927333,-8.967312088,39.32754702,135.95191938,1.8429589276248726,81.33069996602107,3.4755280339789336,11.32374490383962,4.442174006568491,-5.535713582896778,-9.770312497,-24.390625,-53.8375,-42.44375
26,2.547685054,4.433704657,5.657399982,7.294273779,-5.441096217,-8.943916206,39.35978662,135.94457552,1.7814218851512063,81.9224112266395,3.3098952524634724,10.983690112130478,4.460587227645979,-5.472058830431037,-9.198437497,-25.0625,-53.94375,-42.61875
27,2.555887649,4.447973018,5.652209605,7.320661417,-5.472265101,-8.920520323,39.39202622,135.93723166,1.7825998668025824,82.14858349983011,3.198943169554876,10.894495412844037,4.47747634044024,-5.408125013177978,-8.626562497,-25.734375,-54.05,-42.79375
28,2.564090243,4.46224138,5.647019229,7.347049055,-5.503433985,-8.897124441,39.42426582,135.92988780000002,1.7238708977234114,82.55526885490995,3.0330117444784235,10.630096839959226,4.49278332335479,-5.343879921680386,-8.054687497,-26.40625,-54.15625,-42.96875
29,2.573335517,4.475757267,5.640280769,7.374479322,-5.535010153,-8.870927226,39.45788165,135.92281137,1.7227426911314985,83.22953830784914,2.92095219300034,10.202174651715938,4.506453595347738,-5.279289809691076,-7.517187497,-26.921875,-54.2875,-42.9125
30,2.58258079,4.489273155,5.63354231,7.40190959,-5.566586321,-8.844730011,39.49149748,135.91573494,1.720353546721033,83.49579510703364,2.8117525626911317,10.064931618076793,4.518436161885714,-5.214319683734909,-6.979687497,-27.4375,-54.41875,-42.85625
31,2.591826064,4.502789043,5.62680385,7.429339857,-5.598162489,-8.818532795,39.52511332,135.9086585,1.664884763846415,84.00415180428134,2.64413919809718,9.760713983010534,4.528683736746524,-5.148933604979494,-6.442187497,-27.953125,-54.55,-42.8
32,2.601071338,4.516304931,5.62006539,7.456770124,-5.629738658,-8.79233558,39.55872915,135.90158207000002,1.6689371824668706,84.59639399252464,2.478985489636425,9.579139059463133,4.537152839928856,-5.083095001965634,-5.904687497,-28.46875,-54.68125,-42.74375
33,2.610316611,4.529820818,5.61332693,7.484200391,-5.661314826,-8.766138365,39.59234498,135.89450564,1.666655881753313,84.72089492354739,2.4238734189602447,9.405793408086986,4.543803871995599,-5.016766992511032,-5.367187498,-28.984375,-54.8125,-42.6875
34,2.620430373,4.542431948,5.604922237,7.51265098,-5.693223023,-8.737143563,39.62729363,135.88758809,1.6058488562691133,85.12970396194359,2.312987700985389,9.141660296296298,4.5486011651724025,-4.949912712836382,-4.963671873,-29.75,-55.14375,-42.8
35,2.630544136,4.555043079,5.596517543,7.541101569,-5.72513122,-8.708148761,39.66224229,135.88067053,1.667526924906558,85.57992482500849,2.202093686714237,8.746389738362216,4.551513011653898,-4.882495651685952,-4.560156248,-30.515625,-55.475,-42.9125
36,2.640657898,4.567654209,5.588112849,7.569552158,-5.757039417,-8.679153959,39.69719095,135.87375298,1.6664194563370711,85.7219461501869,2.1469650248046213,8.616579596330274,4.552511669916308,-4.814479986920459,-4.156640623,-31.28125,-55.80625,-43.025
37,2.65077166,4.580265339,5.579708155,7.598002747,-5.788947614,-8.650159158,39.7321396,135.86683543,1.6664443438668026,86.17243247026842,2.0344844689092763,8.26803007135576,4.55157335026967,-4.745830921757992,-3.753124998,-32.046875,-56.1375,-43.1375
38,2.660885422,4.592876469,5.571303461,7.626453336,-5.820855811,-8.621164356,39.76708826,135.85991787,1.6679292626571525,86.53956422697928,2.0912784804621136,7.959830530750935,4.548678181195578,-4.676515017585651,-3.349609373,-32.8125,-56.46875,-43.25
39,2.671672522,4.604452166,5.56115286,7.655917816,-5.853014935,-8.58941005,39.80332474,135.85304933999998,1.6045049622833842,86.7644091879035,2.089656683656133,7.788077641862046,4.543810158073317,-4.606500520154507,-3.055273436,-33.4625,-56.91875,-43.71875
40,2.682459622,4.616027863,5.551002259,7.685382295,-5.885174058,-8.557655744,39.83956123,135.84618082,1.549413630988787,87.03093144410467,2.036170557934081,7.439262657152565,4.5369570757122295,-4.535757676103134,-2.760937498,-34.1125,-57.36875,-44.1875
41,2.693246721,4.62760356,5.540851658,7.714846775,-5.917333181,-8.525901439,39.87579771,135.83931229,1.5496293183826026,87.4808868501529,1.981106186884132,7.1382305470608225,4.528110445809107,-4.464259037186143,-2.466601561,-34.7625,-57.81875,-44.65625
42,2.704033821,4.639179257,5.530701056,7.744311254,-5.949492305,-8.494147133,39.9120342,135.83244376,1.5494011879034997,87.52203321780495,1.9811518124362895,7.006562181447502,4.517265400167553,-4.391979750256863,-2.172265623,-35.4125,-58.26875,-45.125
43,2.714820921,4.650754954,5.520550455,7.773775734,-5.981651428,-8.462392827,39.94827068,135.82557523,1.5507243425076453,87.83023275569147,2.0348909561671764,6.6566853550798495,4.504420580313851,-4.318897831795135,-1.877929687,-36.0625,-58.71875,-45.59375
44,2.726070085,4.661189224,5.508620165,7.804269217,-6.01397664,-8.427933697,39.98575432,135.81865352,1.5513506625891949,87.99747282364935,2.092371430513082,6.222923037716615,4.489578014045373,-4.244994426435535,-1.765234374,-36.525,-59.28125,-45.875
45,2.73731925,4.671623494,5.496689875,7.8347627,-6.046301852,-8.393474566,40.02323795,135.81173181,1.551674192320761,88.09755139653414,2.0382859449541284,6.0872727665647295,4.4727429794963705,-4.170254049571456,-1.652539062,-36.9875,-59.84375,-46.15625
46,2.748568414,4.682057765,5.484759585,7.865256182,-6.078627064,-8.359015436,40.06072158,135.80481009,1.610622995582739,88.26346415222562,2.040619093442066,5.697842337750594,4.4539238575574895,-4.094664814817776,-1.539843749,-37.45,-60.40625,-46.4375
47,2.759817579,4.692492035,5.472829295,7.895749665,-6.110952276,-8.324556306,40.09820521,135.79788838000002,1.6110211865443425,88.47185057424397,1.9857102657152566,5.304960924226979,4.433131973934521,-4.018218647871074,-1.427148437,-37.9125,-60.96875,-46.71875
48,2.771066744,4.702926305,5.460899005,7.926243148,-6.143277488,-8.290097175,40.13568885,135.79096667,1.5492643098878696,88.61334098538907,1.9858429955827386,5.130022511722732,4.410381432653159,-3.9409114888190606,-1.314453125,-38.375,-61.53125,-47.0
49,2.782556048,4.71214508,5.447209568,7.957806881,-6.175682701,-8.252985311,40.17438774,135.78390527,1.732378074074074,88.7821738090384,1.9292231926605503,4.784127590893646,4.385688943224213,-3.862743484910034,-1.281835937,-38.9125,-62.4375,-47.51875
50,2.794045352,4.721363854,5.433520131,7.989370614,-6.208087914,-8.215873447,40.21308664,135.77684387,1.7326933088685017,89.09090426095821,1.8744450220863067,4.387529731566429,4.359073643879146,-3.783719175150133,-1.24921875,-39.45,-63.34375,-48.0375
51,2.805534655,4.730582628,5.419830694,8.020934347,-6.240493127,-8.178761582,40.25178553,135.76978247,1.7928781610601427,89.21513973496434,1.763698254841998,4.2099367149167515,4.330556923313246,-3.703847667094737,-1.216601562,-39.9875,-64.25,-48.55625
52,2.817023959,4.739801403,5.406141257,8.05249808,-6.272898339,-8.141649718,40.29048443,135.76272107,1.794126655793408,89.34070252123684,1.7088309058783553,3.8608562691131496,4.300162243323677,-3.6231428051685075,-1.183984375,-40.525,-65.15625,-49.075
53,2.828513263,4.749020177,5.39245182,8.084061813,-6.305303552,-8.104537854,40.32918332,135.75565967,1.7915508596670064,89.60695930682976,1.5971176975874957,3.5146958885490998,4.267914964635621,-3.5416233289747403,-1.151367187,-41.0625,-66.0625,-49.59375
54,2.840017067,4.756984207,5.377084968,8.116762191,-6.337709033,-8.064806577,40.36908349,135.74839464000001,1.7940188120965002,89.6905793408087,1.597208948691811,3.384354825688073,4.233842178046626,-3.4593130193493313,-1.127148437,-41.24375,-66.6,-50.49375
55,2.85152087,4.764948237,5.361718116,8.149462568,-6.370114513,-8.0250753,40.40898366,135.74112962,1.794417003058104,89.89896576282706,1.4865700251444105,3.1170361875637105,4.197972542752265,-3.376240829329083,-1.102929687,-41.425,-67.1375,-51.39375
56,2.863024674,4.772912268,5.346351265,8.182162945,-6.402519994,-7.985344023,40.44888383,135.7338646,1.854917090044173,90.12327982330956,1.3758854760448522,2.8059165817193343,4.160336133351611,-3.2924409967364623,-1.078710937,-41.60625,-67.675,-52.29375
57,2.874528477,4.780876298,5.330984413,8.214863322,-6.434925475,-7.945612746,40.488784,135.72659958,1.856825087325858,90.16628440366972,1.3190914650356778,2.636552837240911,4.1209642966415965,-3.2079531347828025,-1.054492187,-41.7875,-68.2125,-53.19375
58,2.88603228,4.788840328,5.315617561,8.247563699,-6.467330956,-7.905881469,40.52868417,135.71933454999999,1.9150480217465171,90.39219121984368,1.2641867851851851,2.3323352021746517,4.079889518987037,-3.1228222970180677,-1.030273438,-41.96875,-68.75,-54.09375
59,2.897333504,4.795543569,5.298721983,8.281471958,-6.499666463,-7.863562549,40.56979289,135.71182918,1.9177565477404008,90.55757306150187,1.153452461977574,1.9803346924906557,4.037145304830819,-3.037099013155783,-1.08515625,-42.28125,-68.6625,-54.86875
60,2.908634727,4.80224681,5.281826404,8.315380217,-6.532001971,-7.821243628,40.6109016,135.7043238,1.9170970438328236,90.64039671083928,1.0999290059123343,1.894060058443765,3.992766066761215,-2.9508392927980096,-1.140039063,-42.59375,-68.575,-55.64375
61,2.919935951,4.808950052,5.264930826,8.349288476,-6.564337479,-7.778924708,40.65201031,135.69681843,2.038914340468909,90.86816173972137,1.044933074142032,1.7201834862385321,3.946787027447497,-2.864104594821409,-1.194921875,-42.90625,-68.4875,-56.41875
62,2.931237174,4.815653293,5.248035247,8.383196735,-6.596672987,-7.736605787,40.69311902,135.68931305,1.9753904926945294,91.23423165477404,0.9355861962623174,1.5003822629969419,3.8992441336619668,-2.776961760987546,-1.249804688,-43.21875,-68.4,-57.19375
63,2.942538397,4.822356534,5.231139669,8.417104994,-6.629008495,-7.694286867,40.73422774,135.68180768,1.9741088168535506,91.35820167176351,0.8781679381583418,1.4565812952769284,3.850173982491334,-2.689482912966481,-1.304687501,-43.53125,-68.3125,-57.96875
64,2.953443658,4.827825203,5.212933679,8.452273064,-6.661205985,-7.649437295,40.77656473,135.67405546999998,2.0975810914033297,91.50314305130819,0.8246569255861366,1.196164627930683,3.7996137596731216,-2.601745312245679,-1.480859376,-43.76875,-68.7,-58.925
65,2.96434892,4.833293871,5.19472769,8.487441134,-6.693403476,-7.604587723,40.81890173,135.66630327000001,2.1578489011213047,91.76860346585117,0.7122033314305131,1.065558103975535,3.747601189771894,-2.5138311823674506,-1.657031251,-44.00625,-69.0875,-59.88125
66,2.975254181,4.83876254,5.1765217,8.522609204,-6.725600967,-7.559738152,40.86123872,135.65855106,2.21518005572545,91.85381625552158,0.7122510313285763,0.891946992864424,3.6941744976939255,-2.4258274927935313,-1.833203126,-44.24375,-69.475,-60.8375
67,2.986159442,4.844231209,5.15831571,8.557777274,-6.757798458,-7.51488858,40.90357572,135.65079885,2.213222284743459,92.07892668705404,0.6569896391437309,0.8101851851851851,3.6393723809244047,-2.337825703643166,-2.009375001,-44.48125,-69.8625,-61.79375
68,2.997064703,4.849699878,5.140109721,8.592945344,-6.789995949,-7.470039009,40.94591272,135.64304665,2.152701458375807,92.30138252123683,0.5476655743119265,0.6769240570846076,3.5832339918775333,-2.2499214707111297,-2.185546876,-44.71875,-70.25,-62.75
69,3.007414865,4.853984527,5.120878866,8.629404196,-6.821983856,-7.422737749,40.98950133,135.63507228999998,2.154169785932722,92.38526801223242,0.5476655743119265,0.6769240570846076,3.525798929741904,-2.1622143105578373,-2.306640626,-44.98125,-70.675,-63.65
70,3.017765028,4.858269177,5.101648011,8.665863049,-6.853971764,-7.37543649,41.03308994,135.62709793,2.212819945633707,92.57029391777098,0.49233781692150863,0.5948967889908257,3.4671072409950554,-2.0748072259709933,-2.427734376,-45.24375,-71.1,-64.55
71,3.02811519,4.862553827,5.082417156,8.702321901,-6.885959671,-7.328135231,41.07667855,135.61912358,2.2771111396534147,92.71311162759089,0.4348760067957866,0.5075603126061842,3.407199427291401,-1.9878062925600208,-2.548828126,-45.50625,-71.525,-65.45
72,3.038465352,4.866838477,5.063186301,8.738780753,-6.917947579,-7.280833972,41.12026717,135.61114922000002,2.2763811240231058,92.8960138498131,0.43489881970778116,0.4191619945633707,3.3461164588182926,-1.9013202075918647,-2.669921876,-45.76875,-71.95,-66.35
73,3.048815515,4.871123127,5.043955446,8.775239606,-6.949935487,-7.233532713,41.16385578,135.60317486,2.1532406741420322,93.06006837920489,0.38116797268093777,0.42181659870880056,3.2838997906777947,-1.815459802542448,-2.791015625,-46.03125,-72.375,-67.25
74,3.058490881,4.87428723,5.024045913,8.813007163,-6.981638361,-7.183863112,41.20871767,135.59503254,2.152278379884472,93.28411696907918,0.32687717009853895,0.3753610261637784,3.2205913795437464,-1.730337521443587,-2.73984375,-46.475,-72.5125,-67.875
75,3.068166247,4.877451333,5.00413638,8.850774719,-7.013341235,-7.134193511,41.25357957,135.58689022,2.216868217465172,93.28544428134558,0.38263215276928303,0.37907747196738023,3.1562336977694625,-1.646066868011684,-2.688671875,-46.91875,-72.65,-68.5
76,3.077841613,4.880615436,4.984226847,8.888542276,-7.045044109,-7.08452391,41.29844147,135.5787479,2.1532614135236154,93.51055471287802,0.3267879919809718,0.28775908936459393,3.0908697421680107,-1.5627618255482163,-2.6375,-47.3625,-72.7875,-69.125
77,3.08751698,4.883779539,4.964317314,8.926309833,-7.076746983,-7.034854309,41.34330336,135.57060558,2.1524111111111113,93.5931128916072,0.32823143309548086,0.33049821610601426,3.0245430347675164,-1.4805362544287521,-2.586328125,-47.80625,-72.925,-69.75
78,3.097192346,4.886943643,4.944407781,8.964077389,-7.108449857,-6.985184708,41.38816526,135.56246326000002,2.155546862385321,93.5944402038736,0.3282335068977234,0.2882900101936799,2.9572976129751125,-1.3995032725559045,-2.535156249,-48.25,-73.0625,-70.375
79,3.106111636,4.88905382,4.924216464,9.003161164,-7.13979125,-6.933223809,41.43431931,135.55423477,2.0940927760788313,93.71708290859667,0.32811736799184504,0.28908639143730885,2.8891780068240043,-1.3197746245329118,-2.381249999,-48.525,-73.0625,-70.9625
80,3.115030926,4.891163997,4.904025147,9.042244938,-7.171132643,-6.88126291,41.48047336,135.54600627,2.0932383255181786,93.80017201495073,0.3312448235134217,0.286166326877336,2.8202292013643064,-1.2414600456110423,-2.227343749,-48.8,-73.0625,-71.55
81,3.123950216,4.893274173,4.88383383,9.081328713,-7.202474036,-6.829302011,41.52662741,135.53777778,2.0937899843696908,93.85883877675842,0.38473509711179066,0.28775908936459393,2.750496582791415,-1.1646666266768007,-2.073437499,-49.075,-73.0625,-72.1375
82,3.132869506,4.89538435,4.863642514,9.120412488,-7.233815429,-6.777341113,41.57278146,135.52954929,2.1546301936799184,93.90051605844376,0.384600292898403,0.33209097859327213,2.6800258675403947,-1.089498186619102,-1.919531249,-49.35,-73.0625,-72.725
83,3.141788796,4.897494527,4.843451197,9.159496262,-7.265156822,-6.725380214,41.61893551,135.52132079,2.153402439687394,93.94245879714578,0.3309565500509684,0.24687818552497454,2.60886301423508,-1.016054658326592,-1.765624998,-49.625,-73.0625,-73.3125
84,3.149905495,4.898606933,4.823412893,9.199894172,-7.296060919,-6.671194266,41.666395,135.51311207,2.1527802663948354,93.98387062181448,0.3309544762487258,0.28882093102276585,2.537054119013846,-0.9444314943779426,-1.469531248,-50.1375,-73.425,-73.725
85,3.158022195,4.899719338,4.80337459,9.240292081,-7.326965017,-6.617008317,41.71385449,135.50490334,2.1515525124023105,94.02581337410805,0.3875763531090724,0.2455508834522596,2.464645295326307,-0.8747190982915708,-1.173437498,-50.65,-73.7875,-74.1375
86,3.166138895,4.900831743,4.783336286,9.280689991,-7.357869114,-6.562822369,41.76131398,135.49669462,2.151448816853551,94.16703831464491,0.44161828651036356,0.1656472986748216,2.3916825397475683,-0.8070022869654659,-0.8773437484,-51.1625,-74.15,-74.55
87,3.174255595,4.901944149,4.763297982,9.3210879,-7.388773211,-6.508636421,41.80877347,135.48848589,2.087087109751954,94.1248301053347,0.44161828651036356,0.1656472986748216,2.3182115856231715,-0.7413597895540054,-0.5812499984,-51.675,-74.5125,-74.9625
88,3.182372294,4.903056554,4.743259679,9.36148581,-7.419677309,-6.454450473,41.85623296,135.48027717,2.153099647978254,94.08421466530751,0.27493818090383965,0.16033809038396193,2.244277746418842,-0.6778637874951607,-0.2851562485,-52.1875,-74.875,-75.375
89,3.189667975,4.903207713,4.723834355,9.403191567,-7.450069936,-6.398082087,41.90500239,135.47221402,2.092072788311247,94.16544554536188,0.2780096409106354,0.11627166156982671,2.169925750559543,-0.6165794998664812,0.001171876514,-52.59375,-75.1125,-75.5
90,3.196963656,4.903358871,4.704409031,9.444897325,-7.480462563,-6.341713702,41.95377182,135.46415088,2.092840134556575,94.20632645599729,0.276325626367652,0.11998810737342848,2.095199569436204,-0.5575648178540443,0.2875000015,-53.0,-75.35,-75.625
91,3.204259337,4.903510029,4.684983708,9.486603083,-7.51085519,-6.285345316,42.00254125,135.45608774,2.088285829425756,94.24694189602447,0.22114719048589873,0.12184633027522937,2.0201422402971043,-0.5008699918504896,0.5738281265,-53.40625,-75.5875,-75.75
92,3.211555017,4.903661188,4.665558384,9.52830884,-7.541247818,-6.228976931,42.05131068,135.4480246,2.0880908814135237,94.24720735304112,0.1676195865443425,0.03583715596330275,1.9447956859980222,-0.44653737440971597,0.8601562515,-53.8125,-75.825,-75.875
93,3.218850698,4.903812346,4.64613306,9.570014598,-7.571640445,-6.172608545,42.10008011,135.43996146,2.0880908814135237,94.24720735304112,0.1118666778117567,0.032120710159700985,1.8692005339783193,-0.3946012218485669,1.146484376,-54.21875,-76.0625,-76.0
94,3.225330916,4.903015268,4.627793283,9.613026052,-7.601451102,-6.114066013,42.150154,135.43218487000001,2.0870912579001017,94.24800373768264,0.056115842949371386,0.028404264356099218,1.793395937187455,-0.34508755665164753,1.369140626,-54.575,-76.0125,-76.3125
95,3.231811134,4.902218189,4.609453507,9.656037506,-7.631261759,-6.055523482,42.2002279,135.42440828,2.0870580754332315,94.28915010533468,0.1102739153244988,-0.0525611620795107,1.7174193998834533,-0.2980140919968314,1.591796876,-54.93125,-75.9625,-76.625
96,3.238291351,4.90142111,4.59111373,9.69904896,-7.661072416,-5.99698095,42.25030179,135.41663169,2.0839264709480125,94.28782280665988,0.05667579850492695,-0.09397298674821611,1.641306611242357,-0.2533902187429504,1.814453126,-55.2875,-75.9125,-76.9375
97,3.244771569,4.900624032,4.572773953,9.742060414,-7.690883073,-5.938438418,42.30037569,135.40885509999998,2.145380557254502,94.28808826367651,0.001012067830513082,-0.18582229018008833,1.5650912895794855,-0.21121705427454399,2.037109376,-55.64375,-75.8625,-77.25
98,3.251251787,4.899826953,4.554434176,9.785071867,-7.72069373,-5.879895887,42.35044958,135.40107851,2.146380182127081,94.28702642201834,-4.147818977913694e-06,-0.2643985728848114,1.4888050396885515,-0.17148755180105796,2.259765626,-56.0,-75.8125,-77.5625
99,3.256946577,4.898065917,4.537653125,9.829394993,-7.749855565,-5.819149734,42.40180895,135.39373824,2.1457580088345223,94.32896916072036,6.429119414203194e-05,-0.30899592252803265,1.412477225357229,-0.1341866680119291,2.362500001,-56.51875,-75.65,-77.825
100,3.262641366,4.896304881,4.520872074,9.873718118,-7.7790174,-5.758403582,42.45316831,135.38639796,2.1432485790010194,94.28596458036017,-0.05555381346924907,-0.3570442575603126,1.336134858601556,-0.0992915863002679,2.465234376,-57.0375,-75.4875,-78.0875
101,3.268336156,4.894543845,4.504091023,9.918041244,-7.808179234,-5.697657429,42.50452768,135.37905769,2.2634523724091067,94.32923463132859,-0.05390712933741081,-0.44517711518858305,1.2598025067321579,-0.06677199210226478,2.567968751,-57.55625,-75.325,-78.35
102,3.274030946,4.892782809,4.487309972,9.962364369,-7.837341069,-5.636911276,42.55588704,135.37171742,2.2632200951410124,94.37038098538906,-0.05390712933741081,-0.44517711518858305,1.1835022181240444,-0.03659039633678318,2.670703126,-58.075,-75.1625,-78.6125
103,3.279725735,4.891021773,4.470528921,10.00668749,-7.866502904,-5.576165124,42.60724641,135.36437714,2.2005714373088687,94.37144282704723,-0.05374951221202855,-0.5327790519877675,1.107253467468891,-0.008702502472749679,2.773437499,-58.59375,-75.0,-78.875
104,3.284688095,4.888254515,4.45577016,10.0523344,-7.894952164,-5.513151409,42.65985611,135.3576248,2.2034749099558275,94.32790731906219,-0.055238579232076104,-0.5773764016309888,1.0310731212388822,0.016942387694676573,2.635156249,-58.81875,-75.425,-79.0875
105,3.289650455,4.885487257,4.441011399,10.09798131,-7.923401425,-5.450137695,42.71246582,135.35087245,2.203043536527353,94.36931914373089,-0.055238579232076104,-0.5773764016309888,0.9549754240171582,0.0404009349847668,2.496874999,-59.04375,-75.85,-79.3
