Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
15,-5.87367195,10.04612856,4.684829291,12.49010574,-7.0479878,90.11626198,-0.3263912159,120.51115741000001,5.058895711858648,119.10598241250425,-0.31223951695548763,-0.3535932721712538,-14.035477817348065,-2.0938755869658507,30.025,-25.09375,-13.5875,-40.825
16,-5.900424637,10.03920855,4.689655704,12.48304774,-7.051061249,90.12705165,-0.3567940796,120.53763824,4.997561912334353,119.20606099898063,-0.311830956846755,-0.21236833163438668,-14.067201761727933,-2.082871687984721,29.990625,-24.5625,-13.5609375,-40.76875
17,-5.927177324,10.03228853,4.694482118,12.47598975,-7.054134698,90.13784132,-0.3871969433,120.56411907,4.996587174991506,119.44842635406047,-0.311830956846755,-0.21236833163438668,-14.102066647720322,-2.0723494825484927,29.95625,-24.03125,-13.534375,-40.7125
18,-5.95393001,10.02536852,4.699308532,12.46893176,-7.057208147,90.148631,-0.417599807,120.5905999,4.995624880733945,119.67247494393476,-0.3686125246347265,-0.07857628270472307,-14.140156425077882,-2.062333511381331,29.921875,-23.5,-13.5078125,-40.65625
19,-5.980335961,10.01829487,4.704172878,12.46150468,-7.060268878,90.15992022,-0.4495044897,120.61669058999999,4.935950208630649,119.8121071151886,-0.37024261760108734,-0.1178644240570846,-14.181547350785475,-2.0528457007781853,29.775,-23.1375,-13.584375,-40.25625
20,-6.006741911,10.01122122,4.709037223,12.4540776,-7.063329609,90.17120945,-0.4814091724,120.64278129,4.875168069317024,119.97111790689772,-0.37024261760108734,-0.1178644240570846,-14.226307482695585,-2.043905246838903,29.628125,-22.775,-13.6609375,-39.85625
21,-6.033147861,10.00414757,4.713901569,12.44665052,-7.06639034,90.18249867,-0.5133138551,120.66887198,4.874757435270133,120.25409871559634,-0.3697365836221543,-0.025484199796126403,-14.274496199665831,-2.03552851658846,29.48125,-22.4125,-13.7375,-39.45625
22,-6.059553812,9.997073926,4.718765915,12.43922344,-7.069451071,90.1937879,-0.5452185378,120.69496267,4.754014424736663,120.3934654298335,-0.3690190109412165,0.02468781855249745,-14.326163750179518,-2.0277289658374955,29.334375,-22.05,-13.8140625,-39.05625
23,-6.085959762,9.990000278,4.723630261,12.43179636,-7.072511802,90.20507713,-0.5771232205,120.72105336999999,4.696239454977913,120.57610219503907,-0.3690625630988787,-0.0191131498470948,-14.381350831400662,-2.0205170738649625,29.1875,-21.6875,-13.890625,-38.65625
24,-6.112156217,9.982816184,4.728528981,12.42402891,-7.075555527,90.21692186,-0.6106902578,120.74670771000001,4.572559787971458,120.71440706761807,-0.36913307590893646,0.025484199796126403,-14.440088200512914,-2.0139002952434555,28.946875,-21.121875,-14.03125,-38.625
25,-6.138352673,9.97563209,4.733427702,12.41626146,-7.078599252,90.22876659,-0.6442572952,120.77236205,4.572456092422698,120.85563200815494,-0.31717749548080193,0.1563561841658172,-14.502396320015508,-2.0078830291032226,28.70625,-20.55625,-14.171875,-38.59375
26,-6.164549128,9.968447996,4.738326423,12.40849401,-7.081642978,90.24061132,-0.6778243325,120.7980164,4.5165061624193,120.99632603465851,-0.31549348093781854,0.1529051987767584,-14.568285038479026,-2.0024666058125415,28.465625,-19.990625,-14.3125,-38.5625
27,-6.190745583,9.961263902,4.743225143,12.40072657,-7.084686703,90.25245605,-0.7113913698,120.82367074,4.453940460754333,121.13834734624534,-0.2597841242269793,0.11282067618076794,-14.637753308185243,-1.9976492907031376,28.225,-19.425,-14.453125,-38.53125
28,-6.216942038,9.954079808,4.748123864,12.39295912,-7.087730428,90.26430078,-0.7449584071,120.84932509000001,4.394883815154604,121.23630224940538,-0.3149376732585797,0.20174991505266734,-14.710788941085351,-1.9934263044091645,27.984375,-18.859375,-14.59375,-38.5
29,-6.243066672,9.94684581,4.753041047,12.3848864,-7.09074981,90.27674748,-0.7803218463,120.87450771,4.273497891946993,121.43539755351682,-0.3149376732585797,0.20174991505266734,-14.787368404525036,-1.9897898596829522,27.946875,-18.50625,-14.7671875,-38.45625
30,-6.269191305,9.939611813,4.757958229,12.37681369,-7.093769191,90.28919418,-0.8156852854,120.89969034,4.27702353788651,121.436459395175,-0.3132536587155963,0.19856439007815155,-14.867456658159671,-1.986729214963618,27.909375,-18.153125,-14.940625,-38.4125
31,-6.295315939,9.932377815,4.762875412,12.36874098,-7.096788573,90.30164088,-0.8510487246,120.92487297,4.276795408766565,121.47760576282704,-0.31483190377166154,0.286697247706422,-14.951007033469558,-1.9842307452146422,27.871875,-17.8,-15.1140625,-38.36875
32,-6.321440572,9.925143818,4.767792595,12.36066826,-7.099807955,90.31408758,-0.8864121637,120.95005559,4.216158442405709,121.55883664288143,-0.3147634647638464,0.2420998980632008,-15.037961157324343,-1.982278030487641,27.834375,-17.446875,-15.2875,-38.325
33,-6.347565206,9.91790982,4.772709777,12.35259555,-7.102827337,90.32653428,-0.9217756029,120.97523822,4.21587224328916,121.65944614339111,-0.3148816776078831,0.2851044852191641,-15.128248921081823,-1.9808519623632608,27.796875,-17.09375,-15.4609375,-38.28125
34,-6.373748661,9.910698593,4.77762042,12.34425587,-7.105811173,90.33962411,-0.9590546464,120.99992833,4.219007994563371,121.66050798504926,-0.3165636182127081,0.2466127251104315,-15.221788496685832,-1.9799308680196444,27.865625,-16.7515625,-15.378125,-38.34375
35,-6.399932116,9.903487367,4.782531063,12.33591618,-7.108795008,90.35271395,-0.9963336899,121.02461844,4.1008947006456,121.66024252803263,-0.3148816776078831,0.2851044852191641,-15.318486401215319,-1.9794906513579127,27.934375,-16.409375,-15.2953125,-38.40625
36,-6.426115571,9.89627614,4.787441706,12.3275765,-7.111778844,90.36580378,-1.033612733,121.04930855,4.0412324729867475,121.75846287461773,-0.31498952089704385,0.24501996262317363,-15.41823761142342,-1.9795049504816886,28.003125,-16.0671875,-15.2125,-38.46875
37,-6.452299027,9.889064913,4.792352349,12.31923681,-7.11476268,90.37889362,-1.070891777,121.07399867000001,4.044368224260958,121.75952471627592,-0.31498952089704385,0.24501996262317363,-15.520925729951035,-1.9799453108794678,28.071875,-15.725,-15.1296875,-38.53125
38,-6.478482482,9.881853686,4.797262992,12.31089713,-7.117746516,90.39198345,-1.10817082,121.09868878,3.9817693401291194,121.85721414882774,-0.31496878192320765,0.20148445463812437,-15.626423204986509,-1.9807813737879154,28.140625,-15.3828125,-15.046875,-38.59375
39,-6.504838583,9.874744208,4.802136596,12.30233144,-7.120680676,90.40575358,-1.147473611,121.12288352,3.8650953394495415,121.81500595310908,-0.31497085572545025,0.24369266055045874,-15.73459160514212,-1.9819810792887356,28.465625,-15.053125,-15.0578125,-38.7375
40,-6.531194684,9.86763473,4.8070102,12.29376576,-7.123614837,90.4195237,-1.186776402,121.14707826,3.8654147223921167,121.91508452599389,-0.3149915948352022,0.11414797825348283,-15.845281951305383,-1.9835108836527282,28.790625,-14.7234375,-15.06875,-38.88125
41,-6.557550785,9.860525251,4.811883805,12.28520007,-7.126548997,90.43329383,-1.226079192,121.171273,3.7479236017669044,121.8731417737003,-0.3702363957866123,0.1608690112130479,-15.958335107259987,-1.985335990321354,29.115625,-14.39375,-15.0796875,-39.025
42,-6.583906886,9.853415773,4.816757409,12.27663438,-7.129483158,90.44706396,-1.265381983,121.19546774,3.6286572150866463,121.88853848453958,-0.37016588284063884,0.11627166156982671,-16.073582230909093,-1.987420593749583,29.440625,-14.0640625,-15.090625,-39.16875
43,-6.610262987,9.846306295,4.821631013,12.2680687,-7.132417318,90.46083408,-1.304684774,121.21966248999999,3.56925215222562,121.92782662589194,-0.37016588284063884,0.11627166156982671,-16.19084528783347,-1.98972813511805,29.765625,-13.734375,-15.1015625,-39.3125
44,-6.636880222,9.839377869,4.82643485,12.25932429,-7.13528617,90.47531958,-1.34611452,121.24337876,3.5128293700305813,121.8861493442066,-0.31504344260958206,0.11520981991165477,-16.309937628559215,-1.9922215686196296,29.93125,-13.7,-14.990625,-39.5125
45,-6.663497458,9.832449443,4.831238688,12.25057989,-7.138155023,90.48980509,-1.387544267,121.26709503000001,3.393326557934081,121.94216148148149,-0.37021773061501867,0.11733350322799864,-16.430664630275757,-1.9948636366216668,30.096875,-13.665625,-14.8796875,-39.7125
46,-6.690114693,9.825521017,4.836042525,12.24183548,-7.141023875,90.50429059,-1.428974013,121.2908113,3.331300072035338,121.9015460414543,-0.31508906856948693,0.0716743119266055,-16.552824402889627,-1.9976171515428534,30.2625,-13.63125,-14.76875,-39.9125
47,-6.716731928,9.818592591,4.840846362,12.23309108,-7.143892728,90.51877609,-1.470403759,121.31452757,3.152533221882433,121.81500595310908,-0.31508906856948693,0.0716743119266055,-16.676208558287403,-2.0004452818307503,30.428125,-13.596875,-14.6578125,-40.1125
48,-6.743349163,9.811664165,4.8456502,12.22434667,-7.14676158,90.53326159,-1.511833505,121.33824383999999,3.0935304967720016,121.8311990349983,-0.37021980455317705,0.15927624872579,-16.80060304056328,-2.003311839022205,30.59375,-13.5625,-14.546875,-40.3125
49,-6.770284468,9.8049911,4.850351595,12.21548058,-7.149550513,90.54849619,-1.555491659,121.36151896,3.032466306489976,121.83093357798165,-0.37172546286102615,0.15847986748216106,-16.925789013803172,-2.0061815625177934,30.6,-13.390625,-14.3609375,-40.36875
50,-6.797219772,9.798318035,4.855052989,12.20661449,-7.152339446,90.56373079,-1.599149813,121.38479408,2.9155683248386,121.92968485219164,-0.37179390186884126,0.1608690112130479,-17.051543802890762,-2.009020398397322,30.60625,-13.21875,-14.175,-40.425
51,-6.824155077,9.791644971,4.859754384,12.1977484,-7.15512838,90.57896538,-1.642807966,121.4080692,2.7978532218824332,122.12586008834523,-0.37179390186884126,0.1608690112130479,-17.177641881796085,-2.0117957683658054,30.6125,-13.046875,-13.9890625,-40.48125
52,-6.851090381,9.784971906,4.864455779,12.18888231,-7.157917313,90.59419998,-1.68646612,121.43134432,2.7370171607203537,122.08418280665987,-0.31663620509683993,0.16033809038396193,-17.303855902985195,-2.014476824809338,30.61875,-12.875,-13.803125,-40.5375
53,-6.878025686,9.778298841,4.869157174,12.18001622,-7.160706246,90.60943458,-1.730124274,121.45461944,2.680922056405029,122.14258409785931,-0.3167046441046551,0.20493544002718314,-17.42995776098637,-2.0170346880241046,30.625,-12.703125,-13.6171875,-40.59375
54,-6.905303569,9.771943491,4.873727308,12.1710946,-7.163403392,90.62544857,-1.776106041,121.47751156000001,2.559905289840299,122.0998449745158,-0.25989196751614,0.1975025484199796,-17.555719682747256,-2.0194426619736614,30.74375,-12.7921875,-13.3921875,-40.69375
55,-6.932581451,9.765588142,4.878297443,12.16217299,-7.166100538,90.64146257,-1.822087807,121.50040369,2.5604569500509684,122.15877717974857,-0.25988781977573905,0.15555980292218824,-17.680915337126876,-2.021676425384667,30.8625,-12.88125,-13.1671875,-40.79375
56,-6.959859334,9.759232792,4.882867577,12.15325137,-7.168797684,90.65747656,-1.868069574,121.52329582,2.5641982833843016,122.13674397553518,-0.25986708066598707,0.11202429493713897,-17.805320955583735,-2.0237141955251947,30.98125,-12.9703125,-12.9421875,-40.89375
57,-6.987137217,9.752877442,4.887437711,12.14432976,-7.17149483,90.67349055,-1.914051341,121.54618794000001,2.5025036235134217,122.09214662589196,-0.26163612545022086,0.11680258239891268,-17.92871645581326,-2.025536862520489,31.1,-13.059375,-12.7171875,-40.99375
58,-7.014415099,9.746522093,4.892007846,12.13540814,-7.174191977,90.68950455,-1.960033108,121.56908007,2.3808729799524295,122.09081931362556,-0.26163612545022086,0.11680258239891268,-18.0508865597705,-2.0271280924972377,31.21875,-13.1484375,-12.4921875,-41.09375
59,-7.042029484,9.74053166,4.89642384,12.12650215,-7.176787922,90.70632265,-2.0084223,121.59166547000001,2.3807609881073732,122.23204425416243,-0.26165479062181446,0.11839534488617058,-18.171621897220373,-2.028474398281029,31.178125,-13.2890625,-12.34375,-41.13125
60,-7.069643869,9.734541227,4.900839834,12.11759616,-7.179383867,90.72314076,-2.056811491,121.61425087,2.32141814203194,122.30796593951749,-0.31683115256540945,0.12051902820251444,-18.29072008575799,-2.0295651769519565,31.1375,-13.4296875,-12.1953125,-41.16875
61,-7.097258254,9.728550794,4.905255828,12.10869016,-7.181979812,90.73995887,-2.105200683,121.63683628,2.2612457329255857,122.30663864084268,-0.3704479346245328,0.12211179068977235,-18.407986778206197,-2.030392714365423,31.096875,-13.5703125,-12.046875,-41.20625
62,-7.124872638,9.722560361,4.909671822,12.09978417,-7.184575757,90.75677697,-2.153589875,121.65942168000001,2.1983108759768943,122.3451303975535,-0.3705205213727489,0.2089173462453279,-18.52323666840565,-2.030952157661924,31.05625,-13.7109375,-11.8984375,-41.24375
63,-7.152487023,9.716569928,4.914087816,12.09087818,-7.187171702,90.77359508,-2.201979067,121.68200709,2.074436260958206,122.48316981311586,-0.3705184475705063,0.16670914033299356,-18.636294446596494,-2.0312414575663826,31.015625,-13.8515625,-11.75,-41.28125
64,-7.18040577,9.710972913,4.918334581,12.08205986,-7.189657204,90.79123361,-2.252840971,121.70437591999999,2.0148321032959564,122.52245795446824,-0.4830840327556914,0.03689899762147469,-18.74699569588886,-2.031261282670174,31.028125,-13.9625,-11.7484375,-41.1
65,-7.208324516,9.705375897,4.922581345,12.07324153,-7.192142705,90.80887215,-2.303702875,121.72674475,2.0162713965341488,122.72208418620454,-0.4830840327556914,0.03689899762147469,-18.85518772188839,-2.0310149078446753,31.040625,-14.0734375,-11.746875,-40.91875
66,-7.236243263,9.699778882,4.92682811,12.06442321,-7.194628207,90.82651068,-2.354564779,121.74911359000001,1.9519304288141353,122.92091403329934,-0.5383039468569487,-0.04672103295956507,-18.960730308468758,-2.030508078646029,31.053125,-14.184375,-11.7453125,-40.7375
67,-7.26416201,9.694181867,4.931074874,12.05560488,-7.197113708,90.84414922,-2.405426683,121.77148242,2.010601327896704,123.0645281141692,-0.48308610669384977,-0.13591573224600748,-19.063496393840165,-2.0297488533186145,31.065625,-14.2953125,-11.74375,-40.55625
68,-7.292080756,9.688584851,4.935321639,12.04678656,-7.199599209,90.86178775,-2.456288588,121.79385126,2.0128826286102615,123.0626699014611,-0.48314832402310565,-0.17812393815834182,-19.163372662198324,-2.0287474239432792,31.078125,-14.40625,-11.7421875,-40.375
69,-7.320251392,9.68339095,4.939393154,12.03812476,-7.201962071,90.88025113,-2.509660266,121.8161005,2.0098713109072373,123.16168663268773,-0.48461872579001025,-0.22404858987427795,-19.260260047171982,-2.0275159183859817,30.796875,-14.6921875,-11.6484375,-40.30625
70,-7.348422029,9.678197049,4.943464669,12.02946296,-7.204324933,90.8987145,-2.563031945,121.83834973,2.069052392796466,123.16354485898744,-0.4828185723411485,-0.22856141692150864,-19.35407414401377,-2.0260681849305993,30.515625,-14.978125,-11.5546875,-40.2375
71,-7.376592665,9.673003148,4.947536184,12.02080117,-7.206687794,90.91717787,-2.616403624,121.86059897,2.0684758464152226,123.12239849133537,-0.427067737546721,-0.22484497111790688,-19.444745528114083,-2.024419561844817,30.234375,-15.2640625,-11.4609375,-40.16875
72,-7.404763302,9.667809247,4.951607699,12.01213937,-7.209050656,90.93564125,-2.669775302,121.88284820999999,2.1889119170914033,123.1245221746517,-0.3718934495412844,-0.22696865443425077,-19.5322199780856,-2.0225866346471078,29.953125,-15.55,-11.3671875,-40.1
73,-7.432933938,9.662615346,4.955679215,12.00347757,-7.211413518,90.95410462,-2.723146981,121.90509745,2.186435669724771,123.04063668365612,-0.26096832660550456,-0.18316768603465852,-19.616458602430953,-2.0205869844239204,29.671875,-15.8359375,-11.2734375,-40.03125
74,-7.461288313,9.657816699,4.959578974,11.9950336,-7.213638026,90.97338143,-2.779025672,121.92732405999999,2.1903387672443086,122.81764993544002,-0.26094343961943595,-0.09583120965001699,-19.697437869678545,-2.0184389310458313,29.221875,-15.83125,-11.059375,-40.08125
75,-7.489642688,9.653018053,4.963478733,11.98658963,-7.215862534,90.99265824,-2.834904363,121.94955067000001,2.2472261039755352,122.73562267074414,-0.2041266152905199,0.030527947672443087,-19.775149542838324,-2.0161612755017106,28.771875,-15.8265625,-10.8453125,-40.13125
76,-7.517997063,9.648219406,4.967378492,11.97814565,-7.218087042,91.01193504,-2.890783054,121.97177728,2.246910870540265,122.63554408426775,-0.1494168830445124,0.2166156982670744,-19.8496005200467,-2.013773045863346,28.321875,-15.821875,-10.63125,-40.18125
77,-7.546351437,9.643420759,4.971278251,11.96970168,-7.22031155,91.03121185,-2.946661746,121.99400388000001,2.245857323819232,122.50971585457016,-0.1494168830445124,0.2166156982670744,-19.920812584251504,-2.011293251627968,27.871875,-15.8171875,-10.4171875,-40.23125
78,-7.574705812,9.638622113,4.975178009,11.96125771,-7.222536058,91.05048866,-3.002540437,122.01623049,2.3667206211348963,122.47042771321782,-0.2045683580020387,0.3058103975535168,-19.988822065654453,-2.00874065128755,27.421875,-15.8125,-10.203125,-40.28125
79,-7.603165843,9.634193867,4.978919563,11.95308044,-7.224604268,91.07054579,-3.060865416,122.03852578,2.4256984600747535,122.4722859395175,-0.25822661828066595,0.4396024464831804,-20.053679421349493,-2.0061335378449416,26.896875,-15.890625,-10.0359375,-40.10625
80,-7.631625874,9.629765622,4.982661116,11.94490316,-7.226672477,91.09060293,-3.119190395,122.06082107,2.4261588678219503,122.38972774719674,-0.25822661828066595,0.4396024464831804,-20.115448737161838,-2.003489546571689,26.371875,-15.96875,-9.86875,-39.93125
81,-7.660085906,9.625337376,4.98640267,11.93672589,-7.228740687,91.11066006,-3.177515375,122.08311635999999,2.546599086646279,122.39158597349645,-0.3150869946313286,0.44517711518858305,-20.174207157076275,-2.000825488506253,25.846875,-16.046875,-9.7015625,-39.75625
82,-7.688545937,9.620909131,4.990144223,11.92854862,-7.230808897,91.1307172,-3.235840354,122.10541165000001,2.5433969704383284,122.49086816173973,-0.31502477743798846,0.26970778117567107,-20.230044245811406,-1.9981572119439768,25.321875,-16.125,-9.534375,-39.58125
83,-7.717005968,9.616480885,4.993885777,11.92037135,-7.232877106,91.15077433,-3.294165333,122.12770693,2.7209609527692833,122.57820463472649,-0.4259519741760109,0.26811501868841314,-20.283061290062154,-1.9954994925021565,24.796875,-16.203125,-9.3671875,-39.40625
84,-7.74549179,9.612385449,4.997492912,11.91249443,-7.234770787,91.17155347,-3.354805709,122.15015013,2.899176144070676,122.60581251783896,-0.427729314712878,0.271300543662929,-20.333370543793077,-1.9928659504520616,24.475,-16.2625,-9.2265625,-39.31875
85,-7.773977612,9.608290012,5.001100048,11.90461752,-7.236664468,91.19233261,-3.415446085,122.17259333,2.8989811960584437,122.60581251783896,-0.43075514862385317,0.18316768603465852,-20.38109442287689,-1.9902689921468264,24.153125,-16.321875,-9.0859375,-39.23125
86,-7.802463434,9.604194576,5.004707184,11.8967406,-7.238558148,91.21311174,-3.476086461,122.19503653000001,3.0779720285423036,122.65120625212369,-0.4881920718994223,0.18316768603465852,-20.42636465444604,-1.9877197707670782,23.83125,-16.38125,-8.9453125,-39.14375
87,-7.830949256,9.600099139,5.008314319,11.88886368,-7.240451829,91.23389088,-3.536726836,122.21747973000001,3.2559715324498812,122.69713090044175,-0.42975552429493713,0.13405750934420657,-20.46932138653205,-1.9852281605258308,23.509375,-16.440625,-8.8046875,-39.05625
88,-7.859435078,9.596003703,5.011921455,11.88098677,-7.24234551,91.25467002,-3.597367212,122.23992293,3.376059187223921,122.64032237852531,-0.4312756998980632,0.08600917431192662,-20.510112263783984,-1.9828027382184092,23.1875,-16.5,-8.6640625,-38.96875
89,-7.887871395,9.592197203,5.015426467,11.87342868,-7.24404782,91.27608551,-3.660113554,122.26257632,3.4953753476044853,122.54289840299015,-0.4312756998980632,0.08600917431192662,-20.54889147520297,-1.980450766668049,22.884375,-16.3859375,-8.5265625,-38.7875
90,-7.916307711,9.588390704,5.018931478,11.8658706,-7.24575013,91.297501,-3.722859895,122.28522971000001,3.736127204892966,122.44653626911315,-0.3203443552837241,0.04592465171593612,-20.58581877994192,-1.9781781759733228,22.58125,-16.271875,-8.3890625,-38.60625
91,-7.944744028,9.584584205,5.02243649,11.85831252,-7.247452439,91.31891649,-3.785606236,122.3078831,3.8569946489976212,122.40724812776081,-0.31854627577302075,0.08362003058103976,-20.62105851740747,-1.9759895401644,22.278125,-16.1578125,-8.2515625,-38.425
92,-7.973180344,9.580777705,5.025941502,11.85075443,-7.249154749,91.34033198,-3.848352578,122.33053649,3.920070533469249,122.18638506286104,-0.31854627577302075,0.08362003058103976,-20.654778608250552,-1.9738880487004582,21.975,-16.04375,-8.1140625,-38.24375
93,-8.001616661,9.576971206,5.029446514,11.84319635,-7.250857059,91.36174747,-3.911098919,122.35318989000001,4.097833610601427,122.06506965681278,-0.2611093524974516,0.08388549099558273,-20.687149553322328,-1.971875474056219,21.671875,-15.9296875,-7.9765625,-38.0625
94,-8.02993801,9.573410942,5.032887537,11.83596298,-7.252353472,91.38368515,-3.975657396,122.37609431999999,4.157309186544342,121.92517201495075,-0.26119438273870205,0.13113744478423378,-20.718343438163068,-1.9699521382747032,21.61875,-15.9625,-7.84765625,-37.69375
95,-8.058259358,9.569850678,5.036328561,11.82872962,-7.253849885,91.40562283,-4.040215874,122.39899876,4.399811423717296,121.88721118586476,-0.2611508305810398,0.2166156982670744,-20.748532950907826,-1.9681168826055084,21.565625,-15.9953125,-7.71875,-37.325
96,-8.086580707,9.566290414,5.039769585,11.82149625,-7.255346297,91.42756052,-4.104774352,122.4219032,4.580934234454638,121.72581125382263,-0.31643918369011215,0.17759301732925586,-20.777890421533797,-1.9663670450808208,21.5125,-16.028125,-7.58984375,-36.95625
97,-8.114902055,9.56273015,5.043210609,11.81426289,-7.25684271,91.4494982,-4.169332829,122.44480764,4.7005739259259265,121.72846585117227,-0.2589566344546381,0.22139398572884808,-20.80658689011252,-1.9646984511098993,21.459375,-16.0609375,-7.4609375,-36.5875
98,-8.143223404,9.559169886,5.046651633,11.80702952,-7.258339123,91.47143588,-4.233891307,122.46771208,4.821009996602107,121.73032407747195,-0.2589566344546381,0.22139398572884808,-20.834791211150836,-1.963105421974967,21.40625,-16.09375,-7.33203125,-36.21875
99,-8.17137813,9.555821572,5.050070661,11.80011753,-7.259617721,91.49375608,-4.299889654,122.49088448,4.997926919469928,121.69183232076112,-0.3158356759768943,0.3124469079170914,-20.862669200241466,-1.961580805517151,21.25625,-15.9671875,-6.989843751,-35.88125
100,-8.199532856,9.552473257,5.053489689,11.79320554,-7.260896318,91.51607627,-4.365888001,122.51405688,5.059381005776419,121.69183232076112,-0.2606613879714577,0.3105886850152905,-20.8903828282468,-1.960116032271015,21.10625,-15.840625,-6.647656251,-35.54375
101,-8.227687583,9.549124943,5.056908718,11.78629356,-7.262174916,91.53839646,-4.431886348,122.53722927,5.118362991505267,121.69369053346925,-0.31641429670404353,0.30687223921168877,-20.918089467309045,-1.958701198882395,20.95625,-15.7140625,-6.305468751,-35.20625
102,-8.255842309,9.545776628,5.060327746,11.77938157,-7.263453514,91.56071666,-4.497884695,122.56040167,5.11859112198437,121.65227870880055,-0.26057220985389057,0.18051308188922868,-20.945941192236017,-1.9573251790508814,20.80625,-15.5875,-5.963281251,-34.86875
