Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
10,4.657727751,-3.064825463,9.699535058,15.49827341,-1.344581578,81.03899972,97.37027961,132.66669748,0.019515488290859667,132.1504417261298,-0.2705871188583079,-0.5351681957186544,-13.800756803004997,-0.07283734405382308,-15.99375,12.965625,-8.1625,-16.68125
11,4.650819241,-3.072608069,9.717452889,15.49157844,-1.34462922,81.09832458,97.43410107,132.64795247,-0.042494405423037715,132.09150952089706,-0.27052282759089363,-0.5349027353041115,-13.821151485688299,-0.07417005205917448,-15.8578125,12.721875,-8.228125,-16.6
12,4.643910731,-3.080390675,9.73537072,15.48488347,-1.344676861,81.15764943,97.49792252,132.62920745,0.019391053713897384,132.05036315324497,-0.27052282759089363,-0.5349027353041115,-13.84047389833244,-0.07596164924608653,-15.721875,12.478125,-8.29375,-16.51875
13,4.637002221,-3.088173281,9.753288551,15.47818849,-1.344724503,81.21697428,97.56174397,132.61046244,0.01982242689772341,132.00921678559294,-0.27052282759089363,-0.5349027353041115,-13.858701610390872,-0.07818571259393362,-15.5859375,12.234375,-8.359375,-16.4375
14,4.630477868,-3.096056903,9.771184516,15.47147658,-1.344927952,81.27678726,97.62756014,132.5930322,0.015599947169554877,131.9534701053347,-0.21532987441386342,-0.5383537206931702,-13.875820757775386,-0.08081240088325248,-15.2625,11.725,-8.30625,-16.1578125
15,4.623953515,-3.103940525,9.789080482,15.46476467,-1.345131401,81.33660024,97.69337631,132.57560196,0.015479660428134557,131.8533915188583,-0.32625914509004417,-0.5399464831804281,-13.891826138429444,-0.08380872825870972,-14.9390625,11.215625,-8.253125,-15.878125
16,4.617429162,-3.111824147,9.806976447,15.45805275,-1.345334849,81.39641322,97.75919248,132.55817172,-0.041117329527692835,131.79366292898402,-0.382028645191981,-0.542335626911315,-13.906721239168025,-0.08713887632078332,-14.615625,10.70625,-8.2,-15.5984375
17,4.610904809,-3.119707769,9.824872412,15.45134084,-1.345538298,81.4562262,97.82500865,132.54074148,0.020216469697587496,131.69358435609922,-0.43680059476724437,-0.5518922018348624,-13.920518195617126,-0.09076454020475591,-14.2921875,10.196875,-8.146875,-15.31875
18,4.604380456,-3.127591391,9.842768377,15.44462893,-1.345741747,81.51603918,97.89082482,132.52331125,0.01989293981651376,131.5935057832144,-0.38102902086306495,-0.5917112640163099,-13.933237687657657,-0.09464530311551259,-13.96875,9.687499998,-8.09375,-15.0390625
19,4.598226109,-3.135576688,9.860538331,15.43795669,-1.346065304,81.57635654,97.95968514,132.5074627,-0.042187466816173975,131.63491760788312,-0.3825865268093782,-0.5495030581039755,-13.944908773288404,-0.0987390329986587,-13.3578125,9.336718748,-8.06953125,-14.665625
20,4.592071762,-3.143561985,9.878308285,15.43128445,-1.34638886,81.63667391,98.02854546,132.49161415999998,-0.10210685976214748,131.57439263336732,-0.38314648236493376,-0.5988786952089704,-13.955568664224554,-0.10300229444765632,-12.746875,8.985937498,-8.0453125,-14.2921875
21,4.585917415,-3.151547282,9.89607824,15.42461221,-1.346712417,81.69699127,98.09740578,132.47576561,-0.10052239291879035,131.51758409785933,-0.3831672214746857,-0.5553431872239212,-13.965262446849781,-0.10739076858300334,-12.1359375,8.635156248,-8.02109375,-13.91875
22,4.579763068,-3.159532579,9.913848194,15.41793998,-1.347035974,81.75730864,98.16626609,132.45991707000002,-0.10064682748216107,131.4175055249745,-0.3831672214746857,-0.5553431872239212,-13.974042752373938,-0.1118596735660552,-11.525,8.284374998,-7.996875,-13.5453125
23,4.573608721,-3.167517876,9.931618148,15.41126774,-1.34735953,81.81762601,98.23512641,132.44406852,-0.16001870825688075,131.41564729867483,-0.43891805640502884,-0.5590596330275229,-13.981969380248726,-0.11636417872951198,-10.9140625,7.933593748,-7.972656249,-13.171875
24,4.567792861,-3.175587985,9.949144947,15.40469732,-1.347766974,81.87847186,98.30829168,132.43008093,-0.160192916751614,131.39786144750255,-0.43721330275229353,-0.606046126401631,-13.989108879091386,-0.12085980603115927,-10.29375,7.466406248,-7.803906249,-13.171875
25,4.561977001,-3.183658094,9.966671745,15.39812689,-1.348174418,81.93931772,98.38145695,132.41609334,-0.15996063880394154,131.35671509344206,-0.3820597538566089,-0.5646343017329256,-13.995534089570615,-0.1253028135471628,-9.673437497,6.999218748,-7.635156249,-13.171875
26,4.556161141,-3.191728204,9.984198543,15.39155647,-1.348581862,82.00016358,98.45462222,132.40210575,-0.16193500074753653,131.33999108392794,-0.3820597538566089,-0.5646343017329256,-14.001323653879698,-0.12965055684315593,-9.053124997,6.532031248,-7.466406249,-13.171875
27,4.550345281,-3.199798313,10.00172534,15.38498605,-1.348989305,82.06100944,98.52778748,132.38811815,-0.1597491001019368,131.2826516343867,-0.3805001738362216,-0.5646343017329256,-14.00656149649211,-0.13386182515382192,-8.432812497,6.064843748,-7.297656249,-13.171875
28,4.544529421,-3.207868422,10.01925214,15.37841563,-1.349396749,82.12185529,98.60095275,132.37413056,-0.16136260169894667,131.3248598436969,-0.3788161594291539,-0.5683507475365274,-14.011336280847601,-0.13789715027712943,-7.812499997,5.597656248,-7.128906249,-13.171875
29,4.539007843,-3.215987685,10.03641104,15.37201398,-1.349854638,82.18325734,98.67991926,132.36228427999998,-0.1614828884811417,131.2247812572205,-0.38037159143730886,-0.5683507475365274,-14.015740846518646,-0.14171908687260226,-7.267187497,5.208593748,-6.982031249,-12.984375
30,4.533486265,-3.224106949,10.05356994,15.36561233,-1.350312527,82.24465939,98.75888578,132.350438,-0.16026757743798845,131.15018688413184,-0.2694900206591913,-0.6102934930343187,-14.019871631346872,-0.1452924633370191,-6.721874997,4.819531248,-6.835156249,-12.796875
31,4.527964687,-3.232226212,10.07072884,15.35921068,-1.350770416,82.30606144,98.83785229,132.33859171,-0.16026757743798845,131.15018688413184,-0.3268854657152565,-0.5667579850492694,-14.023828083054832,-0.14858460255847902,-6.176562497,4.430468748,-6.688281249,-12.609375
32,4.522443109,-3.240345475,10.08788775,15.35280903,-1.351228305,82.36746349,98.9168188,132.32674543000002,-0.16220875677879715,131.09205104994902,-0.38088177315664284,-0.6185227658851512,-14.027712064893064,-0.15156551175764355,-5.631249997,4.041406248,-6.541406249,-12.421875
33,4.51692153,-3.248464739,10.10504665,15.34640738,-1.351686194,82.42886554,98.99578532,132.31489915,-0.041764389276248724,131.0944402038736,-0.3251288644240571,-0.6148063200815495,-14.031627259894863,-0.15420804060822466,-5.085937498,3.652343749,-6.39453125,-12.234375
34,4.511639333,-3.256583119,10.12171154,15.34024432,-1.352165593,82.49085074,99.08230824,132.30546348000001,-0.041764389276248724,131.0944402038736,-0.3253445510023786,-0.5651652225620115,-14.035678578253473,-0.15648800710849478,-4.726171873,3.455078124,-6.31953125,-11.878125
35,4.506357135,-3.264701498,10.13837643,15.33408126,-1.352644992,82.55283594,99.16883116,132.29602781,0.018806211240231057,131.0394898946653,-0.38052091294597357,-0.5213642541624193,-14.039971572293648,-0.1583842912280114,-4.366406248,3.257812499,-6.24453125,-11.521875
36,4.501074937,-3.272819878,10.15504132,15.3279182,-1.353124391,82.61482114,99.25535408,132.28659214,0.1419508088345226,131.08435270132517,-0.43625515650696567,-0.5683507475365274,-14.044611863583691,-0.1598788969720469,-4.006640623,3.060546874,-6.16953125,-11.165625
37,4.49579274,-3.280938258,10.17170622,15.32175515,-1.35360379,82.67680634,99.341877,132.27715647,0.140776976146789,131.06709777777778,-0.43625515650696567,-0.5683507475365274,-14.049704586902658,-0.1609569840008323,-3.646874998,2.863281249,-6.09453125,-10.809375
38,4.490510542,-3.289056638,10.18837111,15.31559209,-1.354083189,82.73879154,99.42839992,132.2677208,0.19897917200135917,131.0517010669385,-0.43625515650696567,-0.5683507475365274,-14.05535385589215,-0.16160687026933745,-3.287109374,2.666015624,-6.01953125,-10.453125
39,4.485403687,-3.297112829,10.20442188,15.30973661,-1.354560835,82.80138233,99.52449946,132.26093942,0.25900640815494397,131.13532110091742,-0.43793917104994906,-0.5648997621474685,-14.061662255123283,-0.16182000739700805,-3.157421874,2.435351561,-5.99375,-10.3984375
40,4.480296832,-3.305169021,10.22047265,15.30388114,-1.355038482,82.86397313,99.620599,132.25415805,0.2597322765885151,131.16107075773022,-0.4904505592932382,-0.572332653754672,-14.068730362931927,-0.16159093074876427,-3.027734374,2.204687499,-5.96796875,-10.34375
41,4.475189977,-3.313225213,10.23652342,15.29802566,-1.355516128,82.92656392,99.71669855,132.24737668,0.3187225580699966,131.16319444104656,-0.4346955766224941,-0.5686162079510704,-14.076656308771275,-0.16091718657872656,-2.898046874,1.974023436,-5.9421875,-10.2890625
42,4.470083122,-3.321281404,10.25257419,15.29217018,-1.355993775,82.98915472,99.81279809,132.24059531,0.37778335249745154,131.18788226979274,-0.434716315732246,-0.525080699966021,-14.085535368111753,-0.15979923901973514,-2.768359374,1.743359374,-5.91640625,-10.234375
43,4.464976267,-3.329337596,10.26862496,15.28631471,-1.356471421,83.05174551,99.90889763,132.23381393,0.43579060088345223,131.1727510159701,-0.4346478767244309,-0.5696780496092423,-14.095459597187068,-0.15824036002781647,-2.638671875,1.512695313,-5.890625,-10.1796875
44,4.459975536,-3.337260955,10.28395505,15.280831,-1.356930423,83.11495667,100.0168607,132.2298879,0.43530945389058784,131.29645557594293,-0.4346955766224941,-0.5686162079510704,-14.10651750922091,-0.15624650542162227,-2.62421875,1.555078125,-5.83125,-10.15625
45,4.454974806,-3.345184314,10.29928514,15.2753473,-1.357389425,83.17816782,100.1248237,132.22596187,0.3762445115868162,131.36175883112472,-0.4904505592932382,-0.572332653754672,-14.118793793222245,-0.15382617984844357,-2.609765625,1.597460938,-5.771875,-10.1328125
46,4.449974076,-3.353107672,10.31461523,15.2698636,-1.357848427,83.24137898,100.2327867,132.22203584,0.3760537119945634,131.36202430173293,-0.49049618538905876,-0.57392541624193,-14.132369075977858,-0.15099029298696587,-2.5953125,1.63984375,-5.7125,-10.109375
47,4.444973345,-3.361031031,10.32994531,15.2643799,-1.358307429,83.30459013,100.3407497,132.21810981,0.3729552911994563,131.5284679714577,-0.4352057583418281,-0.6187882262996941,-14.147319727382785,-0.14775200873755587,-2.580859375,1.682226563,-5.653125,-10.0859375
48,4.439972615,-3.36895439,10.3452754,15.2588962,-1.358766431,83.36780128,100.4487127,132.21418377,0.37093530329595653,131.5940366972477,-0.4351850192320761,-0.6620582738702004,-14.16371770865665,-0.1441265886843698,-2.566406249,1.724609375,-5.59375,-10.0625
49,4.435007019,-3.376669022,10.35979838,15.25384077,-1.359197453,83.43163627,100.5710999,132.2132507,0.3703131304111451,131.63571397893307,-0.3794341844376487,-0.6163990825688074,-14.181630462367313,-0.14013123081215836,-2.369726562,1.627148437,-5.5625,-9.9765625
50,4.430041422,-3.384383655,10.37432135,15.24878534,-1.359628475,83.49547126,100.6934871,132.21231762,0.37097678151546043,131.76180767923887,-0.37774809595650694,-0.6620582738702004,-14.201120842671381,-0.13578490433195523,-2.173046874,1.5296875,-5.53125,-9.890625
51,4.425075826,-3.392098287,10.38884433,15.24372991,-1.360059497,83.55930625,100.8158743,132.21138455,0.3720925447502549,131.8287037037037,-0.32413131403329937,-0.6641819571865443,-14.2222470838567,-0.13110818143599248,-1.976367187,1.432226562,-5.5,-9.8046875
52,4.42011023,-3.399812919,10.40336731,15.23867448,-1.360490519,83.62314124,100.9382615,132.21045147,0.3714703720013592,131.8701155283724,-0.3257717764186205,-0.574456337071016,-14.24506280507133,-0.12612306672983345,-1.779687499,1.334765625,-5.46875,-9.71875
53,4.415144634,-3.407527551,10.41789028,15.23361906,-1.360921541,83.68697623,101.0606487,132.20951839,0.36860008127760785,131.9954128440367,-0.3240919097519538,-0.5362300373768263,-14.269617048898986,-0.1208528249281029,-1.583007811,1.237304688,-5.4375,-9.6328125
54,4.410144431,-3.414956313,10.43154584,15.22903991,-1.361324041,83.75142472,101.2003081,132.21163115000002,0.4899652645599728,132.02302072714917,-0.3225302557934081,-0.5781727828746177,-14.29595435106621,-0.11532180728413889,-1.254162596,1.240625,-5.4546875,-9.646875
55,4.405144229,-3.422385074,10.44520141,15.22446075,-1.36172654,83.8158732,101.3399676,132.2137439,0.5489555460414544,132.02540986748218,-0.32411264872579004,-0.49269452939177705,-14.324114838034674,-0.10955527732203925,-0.9253173812,1.243945313,-5.471875,-9.6609375
56,4.400144027,-3.429813836,10.45885697,15.2198816,-1.362129039,83.88032169,101.4796271,132.21585665,0.5464710023785253,131.90860728508324,-0.3240690967040435,-0.44889356099218486,-14.354134348660086,-0.1035792367083409,-0.5964721663,1.247265625,-5.4890625,-9.675
57,4.395143824,-3.437242598,10.47251253,15.21530245,-1.362531538,83.94477018,101.6192865,132.21796941,0.6032836789670404,131.89427242949372,-0.32250951681957185,-0.4491590214067278,-14.386044575614262,-0.0974202523359382,-0.2676269515,1.250585938,-5.50625,-9.6890625
58,4.390143622,-3.444671359,10.48616809,15.2107233,-1.362934037,84.00921867,101.758946,132.22008216,0.6678735161399932,131.89559972816852,-0.3782603516139993,-0.494818212708121,-14.419873221928269,-0.09110528579175124,0.06121826208,1.25390625,-5.5234375,-9.703125
59,4.385043933,-3.451738739,10.49892622,15.20666028,-1.363317377,84.07425292,101.9190443,132.22518987,0.7288215681957186,131.7957866123004,-0.3782603516139993,-0.494818212708121,-14.455644167849208,-0.08466152638058837,0.1347167972,1.199511718,-5.4515625,-9.6953125
60,4.379944244,-3.458806119,10.51168435,15.20259726,-1.363700716,84.13928718,102.0791427,132.23029758,0.9059624731226639,131.92453490995584,-0.43343463961943596,-0.49269452939177705,-14.493377643227207,-0.07811622880272089,0.2082153324,1.145117187,-5.3796875,-9.6875
61,4.374844555,-3.465873499,10.52444248,15.19853425,-1.364084055,84.20432143,102.239241,132.23540529000002,0.9087083293238194,131.92586222222224,-0.43511865416241935,-0.4892435440027183,-14.533090400820763,-0.07149655641151331,0.2817138676,1.090722656,-5.3078125,-9.6796875
62,4.369744866,-3.472940879,10.53720061,15.19447123,-1.364467394,84.26935569,102.3993393,132.240513,1.0287918366292899,131.86905368671424,-0.4908715628950051,-0.4929599898063201,-14.574795886143598,-0.06482943073880719,0.3552124027,1.036328125,-5.2359375,-9.671875
63,4.364645177,-3.480008259,10.54995874,15.19040821,-1.364850733,84.33438994,102.5594377,132.24562071,1.083874872579001,131.8295000883452,-0.43511865416241935,-0.4892435440027183,-14.61850439970434,-0.05814138777039226,0.4287109397,0.9819335925,-5.1640625,-9.664062501
64,4.359389949,-3.486640811,10.56182277,15.18689357,-1.365234723,84.39995972,102.7434991,132.25355511,1.2041906576962282,131.73154519877676,-0.43354248290859665,-0.4905708460754332,-14.664223247671273,-0.051458441406136694,0.8761718772,0.7286621081,-5.12578125,-9.829687501
65,4.354134721,-3.493273363,10.57368679,15.18337893,-1.365618713,84.46552951,102.9275606,132.2614895,1.2039957102276588,131.7318106557934,-0.48871677104994904,-0.4887126231736323,-14.711956877148854,-0.04480595470080553,1.323632815,0.4753906237,-5.0875,-9.995312501
66,4.348879493,-3.499905915,10.58555082,15.17986429,-1.366002703,84.53109929,103.1116221,132.2694239,1.3232455058103976,131.73473072375128,-0.4870306825688073,-0.5341063540604825,-14.76170699249443,-0.03820851972210079,1.771093752,0.2221191394,-5.04921875,-10.1609375
67,4.343624265,-3.506538467,10.59741484,15.17634965,-1.366386693,84.59666907,103.2956836,132.27735829,1.322071672986748,131.7174757866123,-0.49027220305810393,-0.5303899082568808,-14.813472649554281,-0.0316898469045978,2.21855469,-0.03115234502,-5.0109375,-10.3265625
68,4.338369037,-3.513171018,10.60927887,15.17283501,-1.366770684,84.66223885,103.4797451,132.28529269,1.4429391179068978,131.67818764525992,-0.4903199030920829,-0.5325135915732246,-14.867250325386582,-0.02527266441730823,2.666015626,-0.2844238277,-4.97265625,-10.4921875
69,4.332914646,-3.519296384,10.62028525,15.16989405,-1.367184913,84.72826685,103.6917229,132.29577697,1.3842516275908938,131.66172910635404,-0.4887603230716955,-0.5325135915732246,-14.923033961915769,-0.01897862736374772,2.934375001,-0.2002685543,-4.96640625,-10.6921875
70,4.327460256,-3.52542175,10.63129163,15.1669531,-1.367599142,84.79429485,103.9037007,132.30626125,1.500133394495413,131.70473368671423,-0.433586035066259,-0.5346372748895685,-14.980814982924516,-0.012828235878791897,3.202734376,-0.1161132808,-4.96015625,-10.8921875
71,4.322005865,-3.531547115,10.64229801,15.16401214,-1.368013372,84.86032285,104.1156785,132.31674553,1.4993121250424737,131.74614551138296,-0.4351248758409786,-0.5779073224600748,-15.040582284653667,-0.006840760602098931,3.471093751,-0.03195800739,-4.95390625,-11.0921875
72,4.316551475,-3.537672481,10.6533044,15.16107119,-1.368427601,84.92635085,104.3276563,132.32722981,1.5594762405708462,131.62881201495074,-0.3799070358137954,-0.5359645769622834,-15.102322200876197,-0.0010341736033570707,3.739453126,0.05219726605,-4.94765625,-11.2921875
73,4.311097084,-3.543797846,10.66431078,15.15813023,-1.368841831,84.99237885,104.5396341,132.33771409,1.498018006116208,131.62881201495074,-0.3799091096160381,-0.494021831464492,-15.166018443649293,0.004574917433782935,4.007812501,0.1363525405,-4.94140625,-11.4921875
74,4.305413763,-3.549347335,10.67452656,15.15578169,-1.369324013,85.05875299,104.7840381,132.35037641,1.6132775997281685,131.7132284199796,-0.3246643086646279,-0.5407428644240572,-15.231652021203,0.009971334001138388,4.143750001,0.4307617202,-5.02265625,-11.5359375
75,4.299730442,-3.554896823,10.68474233,15.15343315,-1.369806194,85.12512713,105.0284421,132.36303873,1.61579117770982,131.75596755691473,-0.3229802942575603,-0.5441938498131159,-15.299201134743072,0.015141392429664547,4.279687501,0.7251708999,-5.10390625,-11.5796875
76,4.29404712,-3.560446311,10.69495811,15.15108461,-1.370288376,85.19150127,105.2728461,132.37570105,1.6154717961264018,131.65615444104654,-0.2672045724770642,-0.6259556574923547,-15.368641056380966,0.020072971631568192,4.415625001,1.01958008,-5.18515625,-11.6234375
77,4.288363799,-3.565995799,10.70517388,15.14873607,-1.370770558,85.25787541,105.5172502,132.38836337,1.7348667658851509,131.7411017737003,-0.21203028433571186,-0.6280793408086985,-15.439943990963513,0.024755583238102816,4.551562501,1.313989259,-5.26640625,-11.6671875
78,4.282680477,-3.571545288,10.71538966,15.14638753,-1.37125274,85.32424955,105.7616542,132.40102568999998,1.853934056405029,131.72597051987768,-0.21203028433571186,-0.6280793408086985,-15.513078925209271,0.029180443603814697,4.687499999,1.608398441,-5.34765625,-11.7109375
79,4.276751725,-3.576458227,10.72490784,15.1446445,-1.371846525,85.39081417,106.0437424,132.41541981,1.9114933414882775,131.7700369554876,-0.2672045724770642,-0.6259556574923547,-15.588011468141357,0.0333405464903916,4.544140624,2.289062503,-5.41328125,-11.8078125
80,4.270822973,-3.581371166,10.73442602,15.14290146,-1.372440311,85.45737879,106.3258306,132.42981393,1.969927815154604,131.71349389058784,-0.26569269235474,-0.67002208630649,-15.664703687231542,0.03723073477490391,4.400781249,2.969726566,-5.47890625,-11.9046875
81,4.264894221,-3.586284105,10.74394421,15.14115843,-1.373034097,85.5239434,106.6079188,132.44420804,2.0907911124702685,131.67420574923548,-0.32132946231736326,-0.6745349133537206,-15.743113944937415,0.040847769190425105,4.257421874,3.650390628,-5.54453125,-12.0015625
82,4.258965469,-3.591197044,10.75346239,15.1394154,-1.373627882,85.59050802,106.890007,132.45860216,2.150942782195039,131.66066726469586,-0.3214186402990146,-0.5864020557254502,-15.823196740477973,0.0441903919261647,4.114062499,4.331054691,-5.61015625,-12.0984375
83,4.253036717,-3.596109983,10.76298057,15.13767236,-1.374221668,85.65707264,107.1720953,132.47299628,2.270756682296976,131.70420277268093,-0.37823546476384645,-0.5370264186204553,-15.904902561760293,0.047259382972457416,3.970703122,5.011718756,-5.675781251,-12.1953125
84,4.246859759,-3.600336589,10.77191239,15.13654476,-1.374974525,85.72361856,107.4981688,132.48863741,2.330398170574244,131.7466764390078,-0.37823546476384645,-0.5370264186204553,-15.988177752282612,0.050057607381762806,3.356249997,6.137500006,-5.780468751,-12.365625
85,4.240682802,-3.604563196,10.78084421,15.13541716,-1.375727383,85.79016448,107.8242423,132.50427854,2.330398170574244,131.7466764390078,-0.37823546476384645,-0.5370264186204553,-16.07296439755126,0.05259005197828344,2.741796872,7.263281256,-5.885156251,-12.5359375
86,4.234505844,-3.608789803,10.78977602,15.13428956,-1.376480241,85.85671041,108.1503159,132.51991967,2.3918149262657153,131.60916793747876,-0.433430491879035,-0.49163268773360513,-16.159200235109296,0.054863850316061835,2.127343747,8.389062506,-5.989843751,-12.70625
87,4.228328887,-3.61301641,10.79870784,15.13316195,-1.377233098,85.92325633,108.4763894,132.53556079999998,2.510284932381923,131.59456762487258,-0.433430491879035,-0.49163268773360513,-16.24681859180633,0.056888294799694386,1.512890622,9.514843756,-6.094531251,-12.8765625
88,4.222151929,-3.617243017,10.80763965,15.13203435,-1.377985956,85.98980225,108.8024629,132.55120193,2.509343377505946,131.5359008630649,-0.43343256581719336,-0.44968994223581377,-16.335748351525893,0.05867483490923886,0.8984374988,10.64062501,-6.19921875,-13.046875
89,4.215738748,-3.620743814,10.81610546,15.13153156,-1.378946983,86.05605931,109.1802154,132.56761049,2.571888339789331,131.4976745633707,-0.4335010048250085,-0.40509259259259256,-16.42591395621835,0.060237060522826257,0.6535156238,11.83750001,-6.22890625,-13.025
90,4.209325566,-3.62424461,10.82457127,15.13102876,-1.379908011,86.12231637,109.5579679,132.58401906,2.631604489296636,131.4400696568128,-0.43343256581719336,-0.44968994223581377,-16.5172354427019,0.06159066947350357,0.4085937488,13.03437501,-6.25859375,-13.003125
91,4.202912384,-3.627745407,10.83303709,15.13052597,-1.380869038,86.18857343,109.9357203,132.60042762,2.6306048644240567,131.44060058443765,-0.43343256581719336,-0.44968994223581377,-16.609628517214972,0.06275341870407136,0.1636718738,14.23125001,-6.28828125,-12.98125
92,4.196499203,-3.631246204,10.8415029,15.13002317,-1.381830065,86.25483049,110.3134728,132.61683618,2.6302149697587494,131.44086604145429,-0.43343256581719336,-0.44968994223581377,-16.703004669071618,0.06374505865301032,-0.08125000125,15.42812501,-6.31796875,-12.959375
93,4.190086021,-3.634747001,10.84996871,15.12952038,-1.382791093,86.32108755,110.6912252,132.63324474,2.6288918151546037,131.34158383961946,-0.4340111865443425,-0.45499915052667345,-16.797271324033822,0.06458725078098979,-0.3261718719,16.62500001,-6.34765625,-12.9375
94,4.183463805,-3.637491532,10.858089,15.12965291,-1.384009904,86.38672293,111.1300714,132.64998781,2.5728464858987428,131.34052199796128,-0.48752219911654776,-0.4133218654434251,-16.892332037329545,0.06530346840233675,0.2921875032,17.96562501,-6.43125,-13.1015625
95,4.176841588,-3.640236064,10.86620928,15.12978545,-1.385228716,86.45235832,111.5689176,132.66673087,2.5108780699966022,131.24070888209312,-0.43403192565409443,-0.4117291029561672,-16.988086725732515,0.06591888118421041,0.9105468782,19.30625001,-6.51484375,-13.265625
96,4.170219372,-3.642980595,10.87432957,15.12991798,-1.386447528,86.5179937,112.0077638,132.68347393,2.4503074699286445,131.23964704043493,-0.37827901678559295,-0.4080126571525654,-17.084431937738312,0.06646022379723025,1.528906253,20.64687501,-6.5984375,-13.4296875
97,4.163597155,-3.645725126,10.88244986,15.13005051,-1.387666339,86.58362908,112.4466099,132.70021699,2.4475989439347603,131.1974388447163,-0.37659500224260956,-0.4117291029561672,-17.181261160476883,0.06695564925732041,2.147265628,21.98750001,-6.68203125,-13.59375
98,4.156974939,-3.648469658,10.89057014,15.13018304,-1.388885151,86.64926447,112.8854561,132.71696006,2.4488018117567107,131.1406303092083,-0.37834745579340806,-0.3634153075093442,-17.278465161508812,0.0674345675173773,2.765625006,23.328125,-6.765625,-13.7578125
99,4.150187605,-3.650435116,10.89845653,15.13096275,-1.390410428,86.71388422,113.3966885,132.73367808,2.328270339109752,130.99728168535506,-0.37659500224260956,-0.4117291029561672,-17.375932363136297,0.06792746989104298,3.845312506,24.06875,-6.8375,-13.9890625
100,4.143400272,-3.652400575,10.90634292,15.13174245,-1.391935705,86.77850398,113.9079209,132.75039611,2.3310659694189604,130.916581719334,-0.37717362310567454,-0.3753610261637784,-17.473549246465755,0.06846573998565976,4.925000006,24.809375,-6.909375,-14.2203125
101,4.136612939,-3.654366034,10.91422931,15.13252216,-1.393460983,86.84312373,114.4191533,132.76711413,2.270889412164458,130.91525442065918,-0.266223613183826,-0.4592465171593612,-17.57120078222419,0.06908145202808313,6.004687506,25.55,-6.98125,-14.4515625
