Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
268,37.81447468,9.617403976,9.07403799,53.08033185,-54.16128254,109.1432413,-117.3737453,148.3672645,0.781370286782195,135.48488998980633,0.4911971667006456,-0.4834034148827727,-16.229651163992045,0.038094016202426646,23.63125,-5.74296875,-8.754687502,-12.45625
269,37.82072704,9.61045816,9.060740228,53.0844674,-54.17770713,109.1538581,-117.3803797,148.37423812,0.8449812386000679,135.46816599388382,0.49126560570846073,-0.5280007645259939,-16.236298138721125,0.03823589238881627,23.35625,-5.73203125,-9.103125002,-12.5140625
270,37.8269794,9.603512344,9.047442466,53.08860295,-54.19413173,109.1644748,-117.3870141,148.38121173,0.8428160770642201,135.4514419843697,0.4929496202514441,-0.5317172103295956,-16.24253765212444,0.03806678197066249,23.08125,-5.72109375,-9.451562502,-12.571875
271,37.83323176,9.596566528,9.034144705,53.0927385,-54.21055632,109.1750916,-117.3936485,148.38818534,0.9045024409106354,135.49603933401292,0.4912220536867143,-0.5715362725110431,-16.24836913024912,0.03759827058451201,22.80625,-5.71015625,-9.800000002,-12.6296875
272,37.83948412,9.589620712,9.020846943,53.09687405,-54.22698092,109.1857084,-117.4002828,148.39515896,0.9063938464152226,135.49444656472986,0.5480803562351343,-0.5773764016309888,-16.25379555450642,0.03684349719571642,22.53125,-5.699218749,-10.1484375,-12.6875
273,37.84507533,9.582582109,9.00741042,53.10089958,-54.2433287,109.1959266,-117.4060419,148.40054608,0.9679350364933741,135.4570166496772,0.5480782822969759,-0.5354336561331974,-16.258823353754483,0.03581710317132138,22.346875,-5.515624999,-10.0828125,-12.825
274,37.85066654,9.575543507,8.993973897,53.10492511,-54.25967649,109.2061448,-117.411801,148.40593321,1.0313551887189942,135.44082356778796,0.49119924063880394,-0.48632347944274557,-16.26346228138846,0.034535170016826294,22.1625,-5.332031249,-10.0171875,-12.9625
275,37.85625775,9.568504904,8.980537374,53.10895064,-54.27602427,109.216363,-117.4175601,148.41132033,0.9691296084267754,135.40020812776078,0.4911971667006456,-0.4834034148827727,-16.267725279325855,0.033015145739707055,21.978125,-5.148437499,-9.9515625,-13.1
276,37.86184896,9.561466302,8.967100851,53.11297617,-54.29237206,109.2265812,-117.4233191,148.41670745,0.9675285503227999,135.4240995582739,0.4911971667006456,-0.4834034148827727,-16.271628330790858,0.031275760151897695,21.79375,-4.964843749,-9.8859375,-13.2375
277,37.86744017,9.554427699,8.953664328,53.1170017,-54.30871984,109.2367995,-117.4290782,148.42209458,1.0909634952089706,135.34552327556915,0.49126560570846073,-0.5280007645259939,-16.27519030371745,0.029336929702950043,21.609375,-4.781249998,-9.8203125,-13.375
278,37.87221139,9.5472978,8.940138751,53.12104592,-54.3248173,109.2468337,-117.4338857,148.42613441,1.0909634952089706,135.34552327556915,0.4913112318042813,-0.4839343357118587,-16.278432786456204,0.027219652605321276,21.471875,-4.452734373,-9.790625,-13.3890625
279,37.8769826,9.540167901,8.926613175,53.12509013,-54.34091476,109.2568679,-117.4386932,148.43017425,1.0905736002718314,135.34552327556915,0.435491957866123,-0.48818170234454633,-16.281379917354304,0.024945895080662632,21.334375,-4.124218748,-9.7609375,-13.403125
280,37.88175381,9.533038002,8.913087598,53.12913435,-54.35701222,109.2669022,-117.4435008,148.43421408,1.091764024328916,135.28898021066937,0.435491957866123,-0.48818170234454633,-16.284058209720783,0.02253846955803108,21.196875,-3.795703123,-9.73125,-13.4171875
281,37.88652503,9.525908103,8.899562022,53.13317857,-54.37310968,109.2769364,-117.4483083,148.43825392,1.091764024328916,135.28898021066937,0.38187310200475705,-0.48632347944274557,-16.286496373677533,0.020020905605306536,21.059375,-3.467187498,-9.7015625,-13.43125
282,37.89129624,9.518778204,8.886036445,53.13722279,-54.38920713,109.2869706,-117.4531158,148.44229375,1.21576722038736,135.25048845395855,0.437049463948352,-0.48818170234454633,-16.2887251364029,0.017417314279041845,20.921875,-3.138671874,-9.671875001,-13.4453125
283,37.8950856,9.511558837,8.872481292,53.14141987,-54.40486022,109.2970261,-117.4569342,148.44522455999999,1.3347847381583418,135.29482033299357,0.43762601073734286,-0.4826070336391437,-16.290777062268333,0.014752246514610072,21.190625,-3.024609374,-9.820312501,-13.64375
284,37.89887495,9.50433947,8.858926139,53.14561696,-54.4205133,109.3070815,-117.4607527,148.44815537,1.3344612082908598,135.19474176010874,0.49124486659870875,-0.48446525654094463,-16.29268637431004,0.01205054630831518,21.459375,-2.910546874,-9.968750001,-13.8421875
285,37.9026643,9.497120103,8.845370987,53.14981404,-54.43616639,109.3171369,-117.4645711,148.45108618,1.3378250895005097,135.15465723411486,0.49124486659870875,-0.48446525654094463,-16.294488778340707,0.00933719987149258,21.728125,-2.796484374,-10.1171875,-14.040625
286,37.90645365,9.489900736,8.831815834,53.15401113,-54.45181947,109.3271923,-117.4683895,148.454017,1.3950608440366972,135.09864509684,0.435491957866123,-0.48818170234454633,-16.296221290815204,0.006637182579891859,21.996875,-2.682421874,-10.265625,-14.2390625
287,37.910243,9.482681369,8.818260681,53.15820822,-54.46747255,109.3372478,-117.4722079,148.45694781,1.4558969038396197,135.14032237852533,0.435491957866123,-0.48818170234454633,-16.29792207135693,0.003975306163768173,22.26562501,-2.568359375,-10.4140625,-14.4375
288,37.91289599,9.475371953,8.804744547,53.1627025,-54.4824703,109.3475133,-117.4750375,148.45899778,1.5168905823989125,135.04369478763167,0.49066624587155966,-0.49030538566089027,-16.29963026063222,0.0013760689660349526,23.42812501,-2.538671875,-10.3609375,-14.6546875
289,37.91554897,9.468062536,8.791228414,53.16719678,-54.49746805,109.3577789,-117.477867,148.46104775999999,1.5781497206931703,135.04369478763167,0.49066624587155966,-0.49030538566089027,-16.301385824034053,-0.0011364878419120512,24.59062501,-2.508984375,-10.3078125,-14.871875
290,37.91820196,9.46075312,8.777712281,53.17169106,-54.51246579,109.3680445,-117.4806966,148.46309774,1.5790041712538228,134.96087113829424,0.49066624587155966,-0.49030538566089027,-16.303229401450803,-0.0035389154172578087,25.75312501,-2.479296875,-10.2546875,-15.0890625
291,37.92085495,9.453443704,8.764196147,53.17618534,-54.52746354,109.3783101,-117.4835261,148.46514772,1.6376709235474007,134.86291624872578,0.49066624587155966,-0.49030538566089027,-16.305202163293895,-0.005808481542759357,26.91562501,-2.449609375,-10.2015625,-15.30625
292,37.92350793,9.446134288,8.750680014,53.18067962,-54.54246128,109.3885757,-117.4863557,148.46719769999999,1.6965201794087665,134.76496134556575,0.49237099952429486,-0.5370264186204553,-16.307345672929294,-0.00792328242071667,28.078125,-2.419921876,-10.1484375,-15.5234375
293,37.92489058,9.438727909,8.737279731,53.18563321,-54.55658061,109.3992175,-117.4882341,148.46858006,1.8201459232076111,134.68585414882773,0.49237099952429486,-0.5370264186204553,-16.30970175565112,-0.00986234097792948,27.6375,-2.516015626,-9.992187499,-15.5515625
294,37.92627322,9.431321531,8.723879447,53.1905868,-54.57069994,109.4098593,-117.4901126,148.46996242,1.8197560285423038,134.68611960584437,0.4923689255861366,-0.49508367312266394,-16.312312374284303,-0.011605691290259922,27.196875,-2.612109376,-9.835937499,-15.5796875
295,37.92765586,9.423915152,8.710479164,53.19554039,-54.58481927,109.4205012,-117.4919911,148.47134478,1.9393044675501192,134.54728380564052,0.5481239082568807,-0.5333099728168536,-16.315219511353423,-0.013134449130109558,26.75625,-2.708203126,-9.679687499,-15.6078125
296,37.92903851,9.416508774,8.697078881,53.20049397,-54.5989386,109.431143,-117.4938696,148.47272714,1.9393044675501192,134.54728380564052,0.49073468487937477,-0.49269452939177705,-16.318465057518186,-0.014430868766025987,26.315625,-2.804296876,-9.523437499,-15.6359375
297,37.93042115,9.409102396,8.683678598,53.20544756,-54.61305793,109.4417848,-117.495748,148.4741095,2.05993963438668,134.5491420319402,0.49073675881753315,-0.5349027353041115,-16.32209070575106,-0.015478386054203338,25.875,-2.900390625,-9.367187497,-15.6640625
298,37.9304343,9.401584064,8.670478233,53.21105143,-54.62606799,109.4529402,-117.4967542,148.47502070000002,2.06317908120965,134.4089789330615,0.4906869849813116,-0.5338408936459396,-16.326137850645434,-0.01626164771936401,26.13125,-2.8453125,-8.999218747,-15.796875
299,37.93044746,9.394065732,8.657277868,53.21665529,-54.63907805,109.4640955,-117.4977604,148.4759319,2.120804729867482,134.35296678219504,0.49070772409106356,-0.5771109412164458,-16.330647492339327,-0.01676652672744102,26.3875,-2.790234375,-8.631249997,-15.9296875
300,37.93046061,9.3865474,8.644077504,53.22225915,-54.65208811,109.4752509,-117.4987666,148.4768431,2.2416680271831466,134.31341318382604,0.49070772409106356,-0.5771109412164458,-16.33566014473514,-0.01698012393038383,26.64375,-2.73515625,-8.263281247,-16.0625
301,37.93047377,9.379029068,8.630877139,53.22786302,-54.66509816,109.4864063,-117.4997728,148.47775430000002,2.303171887189942,134.3582759904859,0.49226523017329255,-0.5771109412164458,-16.341215747857714,-0.01689075668920842,26.9,-2.680078125,-7.895312497,-16.1953125
302,37.93048692,9.371510736,8.617676774,53.23346688,-54.67810822,109.4975617,-117.500779,148.4786655,2.303171887189942,134.3582759904859,0.49226523017329255,-0.5771109412164458,-16.347353584248463,-0.016487935814615953,27.15624999,-2.624999999,-7.527343748,-16.328125
303,37.92907314,9.363855077,8.604765403,53.23994466,-54.68977404,109.509335,-117.5010366,148.47928581,2.302275957866123,134.21731652055726,0.5474415921168876,-0.5792346245327896,-16.35411219921788,-0.01576233273532405,26.41249999,-2.463476561,-7.214062498,-16.378125
304,37.92765935,9.356199418,8.591854032,53.24642243,-54.70143986,109.5211083,-117.5012942,148.47990611,2.4840458294257557,134.1193616173972,0.49401975752633365,-0.6254247366632688,-16.36152932453654,-0.014705739174506094,25.66874999,-2.301953124,-6.900781248,-16.428125
305,37.92624556,9.348543759,8.578942661,53.2529002,-54.71310568,109.5328816,-117.5015518,148.48052642,2.4830503527013255,134.11989254502208,0.5475100311247026,-0.5816237682636765,-16.36964180475121,-0.013311021724734088,24.92499999,-2.140429686,-6.587499998,-16.478125
306,37.92483177,9.3408881,8.56603129,53.25937798,-54.7247715,109.5446549,-117.5018094,148.48114672,2.485244549099558,134.0625530954808,0.5474395181787292,-0.5370264186204553,-16.378485524921004,-0.011572073590925365,24.18124999,-1.978906249,-6.274218748,-16.528125
307,37.92341799,9.333232441,8.553119919,53.26585575,-54.73643732,109.5564282,-117.502067,148.48176703000001,2.6059875596330278,133.92318638124362,0.5475660266394835,-0.5407428644240572,-16.388095338382666,-0.009483765506388955,23.4375,-1.817382813,-5.960937497,-16.578125
308,37.92055983,9.325402613,8.540588788,53.27346203,-54.74652395,109.5688902,-117.5017413,148.48226492,2.605560334352701,133.96433273530414,0.49077616309887867,-0.5795000849473326,-16.398504993244078,-0.007041897550713542,23.2375,-1.873046875,-5.557812497,-16.503125
309,37.91770167,9.317572786,8.528057656,53.28106832,-54.75661058,109.5813521,-117.5014155,148.48276281,2.664119241590214,134.00786824328915,0.49233366918110766,-0.5797655453618756,-16.4097470565567,-0.0042431534549735245,23.0375,-1.928710938,-5.154687497,-16.428125
310,37.91484351,9.309742958,8.515526525,53.2886746,-54.76669721,109.593814,-117.5010898,148.4832607,2.727817297995243,133.868501529052,0.4365081735643901,-0.4969418960244648,-16.421852835354844,-0.0010850590381455574,22.8375,-1.984375,-4.751562497,-16.353125
311,37.91198535,9.301913131,8.502995394,53.29628088,-54.77678384,109.6062759,-117.5007641,148.48375859,2.727817297995243,133.868501529052,0.438194261909616,-0.542335626911315,-16.43485229387437,0.0024340533814395694,22.6375,-2.040039063,-4.348437497,-16.278125
312,37.90912719,9.294083303,8.490464263,53.30388717,-54.78687047,109.6187379,-117.5004384,148.48425647,2.846830668025824,133.91256796466192,0.438194261909616,-0.542335626911315,-16.448773966284516,0.006315072556540407,22.43749999,-2.095703125,-3.945312497,-16.203125
313,37.9048432,9.28603153,8.478404095,53.31290469,-54.79514523,109.6319274,-117.4997289,148.4847883,2.8470629466530752,133.87142159700986,0.4382440357458376,-0.5433974685694869,-16.463644864257734,0.010558125766253718,21.67499999,-2.133203125,-3.569140622,-16.28125
314,37.90055921,9.277979757,8.466343927,53.32192222,-54.80342,109.6451168,-117.4990194,148.48532012,2.9062398790349984,133.87327982330953,0.438194261909616,-0.542335626911315,-16.47949037876902,0.015162584241019276,20.91249999,-2.170703125,-3.192968747,-16.359375
315,37.89627522,9.269927984,8.454283759,53.33093975,-54.81169476,109.6583063,-117.4983099,148.48585195,2.9042115963302755,133.938848535508,0.49394717077811756,-0.5386191811077132,-16.496334175750935,0.020127055070940918,20.14999999,-2.208203125,-2.816796872,-16.4375
316,37.89199123,9.261876211,8.442223591,53.33995727,-54.81996953,109.6714958,-117.4976005,148.48638377,3.027364489296636,133.9834458851512,0.5491214587835542,-0.49880011892626575,-16.51419808564271,0.025449358728988444,19.38749999,-2.245703125,-2.440624997,-16.515625
317,37.88770724,9.253824439,8.430163423,53.3489748,-54.82824429,109.6846853,-117.496891,148.4869156,3.0263690125722054,133.98397681277606,0.493370623853211,-0.5444593102276588,-16.533101987357362,0.03112649207370908,18.62499999,-2.283203127,-2.064453123,-16.59375
318,37.88204428,9.245492849,8.418661059,53.35970956,-54.83447685,109.6986142,-117.496021,148.48762423,3.0843721128100574,133.9685801019368,0.5491235327217125,-0.5407428644240572,-16.55306368760156,0.03715457748241287,17.89374999,-2.498828127,-1.812499998,-16.58125
319,37.87638132,9.237161259,8.407158696,53.37044432,-54.8407094,109.7125432,-117.495151,148.48833286,3.1454404525993884,133.96911102956167,0.547437444240571,-0.49508367312266394,-16.574098796740987,0.04352879953377599,17.16249999,-2.714453127,-1.560546873,-16.56875
320,37.87071836,9.22882967,8.395656332,53.38117909,-54.84694195,109.7264721,-117.494281,148.48904149,3.1454404525993884,133.96911102956167,0.49231293007135574,-0.5364954977913694,-16.596220602543333,0.050243331320731166,16.43124999,-2.930078127,-1.308593748,-16.55625
321,37.8650554,9.22049808,8.384153969,53.39191385,-54.8531745,109.740401,-117.4934111,148.48975012,3.1470249187903496,133.91203703703704,0.49235855603126066,-0.49242906897723415,-16.61943994324266,0.05729125296626423,15.69999999,-3.145703127,-1.056640623,-16.54375
322,37.85939244,9.21216649,8.372651606,53.40264861,-54.85940705,109.7543299,-117.4925411,148.49045875,3.2642049527692834,133.81275484879376,0.5492189325178389,-0.4982691980971798,-16.64376508151205,0.06466446522529465,14.96875,-3.361328126,-0.8046874998,-16.53125
323,37.8524139,9.203489889,8.361787326,53.4154212,-54.86336939,109.7689891,-117.4917349,148.49147032,3.205878322799864,133.81381669045192,0.49346602378525317,-0.5019856439007815,-16.669201581121992,0.07235360123527858,14.4625,-3.486718751,-0.774316406,-16.590625
324,37.84543535,9.194813288,8.350923046,53.42819379,-54.86733173,109.7836482,-117.4909286,148.49248189,3.325961829425756,133.75700815494395,0.4917820092422698,-0.4982691980971798,-16.69575218830252,0.08034793962263938,13.95625,-3.612109376,-0.7439453123,-16.65
325,37.8384568,9.186136687,8.340058767,53.44096638,-54.87129406,109.7983073,-117.4901224,148.49349346,3.3849521114509007,133.75913183826026,0.5469562972477064,-0.5003928814135237,-16.72341672009226,0.08863532233849737,13.45,-3.737500001,-0.7135742185,-16.709375
326,37.83147826,9.177460086,8.329194487,53.45373897,-54.8752564,109.8129665,-117.4893161,148.49450503,3.4452157730207267,133.76019367991844,0.5469770363574584,-0.3711136595310907,-16.75219196215614,0.09720208070018786,12.94375,-3.862890626,-0.6832031248,-16.76875
327,37.82449971,9.168783484,8.318330207,53.46651156,-54.87921874,109.8276256,-117.4885099,148.4955166,3.447505368671424,133.8443446279307,0.5468629713897384,-0.3703172782874618,-16.782071578585004,0.10603297295812682,12.4375,-3.988281249,-0.6528320304,-16.828125
328,37.81627702,9.159693331,8.308175438,53.48165098,-54.88068614,109.8429925,-117.4879743,148.49693837,3.4459582330954808,133.78620880733945,0.6042998946653075,-0.3700518178729188,-16.813046036058925,0.11511113615729288,11.9546875,-3.866015624,-0.5309814445,-17.078125
329,37.80805434,9.150603178,8.298020669,53.49679039,-54.88215355,109.8583595,-117.4874386,148.49836015,3.5070929364593955,133.77187393815834,0.604364185796806,-0.36978635745837585,-16.84510254456878,0.12441805418930556,11.471875,-3.743749999,-0.4091308585,-17.328125
330,37.79983165,9.141513025,8.287865901,53.51192981,-54.88362095,109.8737264,-117.486903,148.49978193,3.5675515460414546,133.77240486578322,0.5501667092082909,-0.3735028032619776,-16.87822501672817,0.13393354298716506,10.9890625,-3.621484374,-0.2872802726,-17.578125
331,37.79160896,9.132422872,8.277711132,53.52706923,-54.88508835,109.8890934,-117.4863673,148.5012037,3.5695673856608905,133.67418450560652,0.5486112770642202,-0.3735028032619776,-16.91239404755543,0.1436357530869451,10.50625,-3.499218749,-0.1654296866,-17.828125
332,37.78338627,9.123332719,8.267556363,53.54220864,-54.88655576,109.9044603,-117.4858317,148.50262548,3.6335350499490313,133.71692362895004,0.5501252309887869,-0.45951197757390416,-16.947586916423152,0.15350118942174168,10.0234375,-3.376953126,-0.04357910084,-18.078125
333,37.77399617,9.113760651,8.258171407,53.56004996,-54.88530699,109.9205051,-117.4857514,148.50454573,3.635667029561672,133.71878185524974,0.5485117293917771,-0.5003928814135237,-16.983777612669126,0.1635047481689897,9.796874998,-3.533593751,0.05898437572,-18.19375
334,37.76460607,9.104188584,8.248786452,53.57789127,-54.88405822,109.9365499,-117.4856712,148.50646598,3.6364053401291194,133.74453151206254,0.5485117293917771,-0.5003928814135237,-17.020936886155905,0.17361977056734515,9.570312498,-3.690234376,0.1615478523,-18.309375
335,37.75521597,9.094616516,8.239401496,53.59573259,-54.88280945,109.9525947,-117.4855909,148.50838622999999,3.695578125722052,133.7463897383622,0.6053700319401971,-0.5062330105334693,-17.0590323238102,0.18381811369705872,9.343749998,-3.846875001,0.2641113288,-18.425
336,37.74582587,9.085044448,8.230016541,53.61357391,-54.88156069,109.9686395,-117.4855107,148.51030648,3.6975276017669043,133.74851342167855,0.6053451449541284,-0.5933040265035678,-17.098028452782724,0.1940702381983788,9.117187498,-4.003515626,0.3666748054,-18.540625
337,37.73643577,9.075472381,8.220631585,53.63141522,-54.88031192,109.9846844,-117.4854304,148.51222673,3.6968349153924565,133.8162058307849,0.6053451449541284,-0.5933040265035678,-17.13788687030096,0.2043453127816872,8.890625,-4.160156249,0.4692382833,-18.65625
338,37.72595835,9.06535409,8.212064566,53.65229761,-54.87612789,110.0013748,-117.4859697,148.51471663,3.758106496772001,133.81673674481823,0.494417948216106,-0.5529540434930343,-17.178566399568883,0.2146113352249063,8.846875,-4.009765624,0.7568359395,-18.86875
339,37.71548092,9.055235799,8.203497547,53.67317999,-54.87194386,110.0180653,-117.486509,148.51720654,3.7573598899082565,133.75833545361877,0.49434743527013253,-0.5083566938498131,-17.220023270288753,0.22483526943714893,8.803125,-3.859374999,1.044433596,-19.08125
340,37.7050035,9.045117508,8.194930528,53.69406238,-54.86775983,110.0347558,-117.4870483,148.51969645,3.698460860346585,133.8414245735644,0.49436817437988445,-0.5518922018348624,-17.262211321674773,0.2349831981120661,8.759375,-3.708984374,1.332031252,-19.29375
341,37.69452607,9.034999217,8.186363509,53.71494477,-54.8635758,110.0514463,-117.4875876,148.52218635,3.697291174991505,133.82416963642544,0.4954735680598029,-0.5611833163438668,-17.30508222531796,0.24502049046232222,8.715625,-3.558593749,1.619628908,-19.50625
342,37.68404865,9.024880926,8.177796491,53.73582715,-54.85939177,110.0681367,-117.4881269,148.52467626,3.8208339639823308,133.868501529052,0.49605218878695206,-0.5553431872239212,-17.348585725005307,0.2549119844857341,8.671874999,-3.408203124,1.907226564,-19.71875
343,37.67256532,9.014159343,8.170082473,53.76008957,-54.8520546,110.0854418,-117.4894327,148.52779111,3.8223437703024126,133.91203703703704,0.4402992800543663,-0.5590596330275229,-17.392669890588095,0.2646221831795347,8.503124999,-3.195703123,2.077734376,-19.959375
344,37.66108199,9.00343776,8.162368456,53.78435198,-54.84471743,110.1027468,-117.4907386,148.53090597,3.7623165341488276,133.9927370030581,0.4387708088345226,-0.6894006965681277,-17.43728138314201,0.2741154641530688,8.334374999,-2.983203123,2.248242189,-20.2
345,37.64959867,8.992716177,8.154654439,53.8086144,-54.83738026,110.1200519,-117.4920444,148.53402082,3.761466230377166,134.07556065239552,0.4939450968399592,-0.6915243798844717,-17.48236572879112,0.28335630222817554,8.165624999,-2.770703123,2.418750001,-20.440625
346,37.63811534,8.981994594,8.146940422,53.83287681,-54.83004309,110.1373569,-117.4933503,148.53713567,3.7598485817193334,134.11776886170574,0.49383932748895676,-0.7316089024804622,-17.527867598536158,0.2923095047667756,7.996874999,-2.558203123,2.589257814,-20.68125
347,37.62663201,8.971273011,8.139226405,53.85713923,-54.82270592,110.154662,-117.4946561,148.54025053,3.7627437594291537,134.16024252803263,0.49543208997621474,-0.6469270302412504,-17.57373109123896,0.30094045941142833,7.828125,-2.345703123,2.759765624,-20.921875
348,37.61421635,8.959900762,8.132386395,53.88510916,-54.81200004,110.1725554,-117.4968506,148.54402822,3.6967685504587156,134.15997707101596,0.4955233418960245,-0.7350598878695209,-17.619900016679676,0.3092153935210521,7.77734375,-2.065429686,2.680078124,-21.06875
349,37.60180068,8.948528513,8.125546385,53.91307909,-54.80129415,110.1904489,-117.4990451,148.54780592,3.6983861991165483,134.24041156642883,0.49552541583418275,-0.7772680937818552,-17.666318175424074,0.3171016439193636,7.7265625,-1.785156248,2.600390624,-21.215625
350,37.58938502,8.937156264,8.118706376,53.94104902,-54.79058826,110.2083423,-117.5012396,148.55158362,3.6400595691471285,134.241473408087,0.49707877404009515,-0.7353253482840638,-17.712929632177072,0.3245679348981896,7.67578125,-1.504882811,2.520703124,-21.3625
351,37.57696936,8.925784016,8.111866366,53.96901895,-54.77988237,110.2262358,-117.5034341,148.55536131,3.6388732925586136,134.24253524974517,0.44190448603465854,-0.73320166496772,-17.759678979408882,0.3315846619405583,7.625,-1.224609373,2.441015624,-21.509375
352,37.56455369,8.914411767,8.105026356,53.99698888,-54.76917649,110.2441292,-117.5056285,148.55913901,3.699514407067618,134.2842125450221,0.44032831478083584,-0.6896661569826708,-17.806511588337578,0.33812417843938436,7.574218748,-0.9443359369,2.361328125,-21.65625
353,37.55125905,8.902353461,8.099067327,54.0289662,-54.75489102,110.2625948,-117.5087962,148.56359897,3.638060320761128,134.2842125450221,0.4944884611620795,-0.6394941386340469,-17.853373844768342,0.3441610828079009,7.357812498,-0.8666015619,2.307421875,-21.99375
354,37.5379644,8.890295155,8.093108299,54.06094353,-54.74060556,110.2810604,-117.5119639,148.56805892,3.757090282025145,134.30996220183488,0.49619321467889904,-0.6867460924226979,-17.900213367737383,0.34967250374860565,7.141406248,-0.7888671869,2.253515625,-22.33125
355,37.52466975,8.878236849,8.08714927,54.09292085,-54.72632009,110.299526,-117.5151315,148.57251888,3.75731841114509,134.2688158341828,0.5513675026843358,-0.6886043153244988,-17.94697920935656,0.35463838189062785,6.924999998,-0.7111328119,2.199609375,-22.66875
356,37.51137511,8.866178543,8.081190241,54.12489817,-54.71203463,110.3179916,-117.5182992,148.57697884,3.7577497845735643,134.22766946653076,0.5512783245667686,-0.6004714576962283,-17.993622034685014,0.3590417463426313,6.708593748,-0.6333984369,2.145703125,-23.00625
357,37.49808046,8.854120237,8.075231213,54.15687549,-54.69774916,110.3364571,-117.5214668,148.58143879,3.81770650764526,134.36969079170916,0.49388702738702006,-0.556935949711179,-18.04009428081646,0.3628689849107347,6.4921875,-0.5556640657,2.091796875,-23.34375
358,37.48393042,8.841354399,8.070145799,54.1931169,-54.67967992,110.3554903,-117.5256464,148.58657931,3.935670480462113,134.37393815834182,0.5496378621814475,-0.5110112979952429,-18.086350294641218,0.3661101068461365,6.50078125,-1.011718753,2.103515625,-23.715625
359,37.46978038,8.828588561,8.065060385,54.22935831,-54.66161068,110.3745234,-117.5298259,148.59171982,3.9358986095820594,134.33252633367312,0.5496399361196058,-0.5532195039075773,-18.13234644897904,0.3687589969641018,6.509375,-1.467773441,2.115234375,-24.0875
360,37.45563034,8.815822723,8.059974971,54.26559972,-54.64354144,110.3935565,-117.5340055,148.59686034,3.9387149792728513,134.23350960244647,0.5513239506625891,-0.5566704892966361,-18.1780412370673,0.3708136596882603,6.51796875,-1.923828128,2.126953125,-24.459375
361,37.4414803,8.803056885,8.054889557,54.30184113,-54.6254722,110.4125896,-117.538185,148.60200085,3.9985555637104992,134.27598326877336,0.6054135839619436,-0.46216658171933406,-18.22339534572416,0.3722764510083617,6.5265625,-2.379882816,2.138671875,-24.83125
362,37.42733027,8.790291047,8.049804144,54.33808254,-54.60740296,110.4316228,-117.5423646,148.60714137,3.9985555637104992,134.27598326877336,0.6053928448521917,-0.4188965341488277,-18.26837170777533,0.3731542956628829,6.535156252,-2.835937501,2.150390623,-25.203125
363,37.41231414,8.776810549,8.045570329,54.37879288,-54.58535115,110.45123,-117.5475533,148.61293677999998,3.935782470948012,134.17643560992184,0.6069503509344207,-0.4188965341488277,-18.31293553444692,0.37345888627174645,6.826562502,-2.989062501,1.908789061,-25.471875
364,37.397298,8.763330051,8.041336515,54.41950322,-54.56329933,110.4708373,-117.552742,148.61873218,3.997701113149847,134.17988659191303,0.5518424279986408,-0.4165073904179408,-18.357054328437638,0.37320686073655956,7.117968752,-3.142187501,1.667187498,-25.740625
365,37.38228187,8.749849553,8.037102701,54.46021355,-54.54124752,110.4904446,-117.5579307,148.62452759,3.9979292422697923,134.13847476724433,0.5517739889908257,-0.37483010533469246,-18.400697878414718,0.37241995401125905,7.409375002,-3.295312501,1.425585936,-26.009375
366,37.36726574,8.736369055,8.032868887,54.50092389,-54.5191957,110.5100519,-117.5631195,148.630323,4.058002105334692,134.1395366089025,0.5500899744478422,-0.3713791199456337,-18.44383823575145,0.3711251203811293,7.700781252,-3.448437501,1.183984373,-26.278125
367,37.35224961,8.722888557,8.028635073,54.54163423,-54.49714388,110.5296592,-117.5683082,148.63611841,4.060810178729188,134.04025442065918,0.5517739889908257,-0.37483010533469246,-18.486449674336797,0.36935462273101305,7.9921875,-3.601562501,0.9423828115,-26.546875
368,37.33632144,8.708701366,8.025216712,54.58696294,-54.47091194,110.5498552,-117.5744821,148.64251785,4.060258518518519,133.98158767244308,0.49604181936799185,-0.42181659870880056,-18.52850863415647,0.3671460858685039,8.028125,-3.738281251,0.7973388662,-26.96875
369,37.32039327,8.694514176,8.021798351,54.63229165,-54.44467999,110.5700512,-117.5806559,148.6489173,4.0599225457016646,133.89982586476384,0.49604181936799185,-0.42181659870880056,-18.56999364909774,0.3645425116352721,8.0640625,-3.875000001,0.6522949208,-27.390625
370,37.30446509,8.680326985,8.01837999,54.67762036,-54.41844804,110.5902472,-117.5868298,148.65531674,4.061739290519877,133.8013400475705,0.49599411933401294,-0.4239402820251444,-18.610885259124032,0.3615922541883512,8.1,-4.011718751,0.5072509755,-27.8125
371,37.28853692,8.666139794,8.014961629,54.72294907,-54.39221609,110.6104432,-117.5930036,148.66171617999998,4.061967419639823,133.76019367991844,0.49446357417601083,-0.5091530750934421,-18.65116590662621,0.3583489544567177,8.1359375,-4.148437501,0.3622070302,-28.234375
372,37.27260875,8.651952604,8.011543269,54.76827777,-54.36598415,110.6306392,-117.5991775,148.66811563,4.061415760788312,133.7012614746857,0.49446357417601083,-0.5091530750934421,-18.690819816427435,0.35487143336319654,8.171875001,-4.285156252,0.2171630852,-28.65625
