Time,Hip/Shoulder Separation,Pelvis Forward Tilt,Pelvis Lateral Tilt,Torso Forward Tilt,Torso Lateral Tilt,Shoulder Horizontal Abduction,Shoulder Abduction,Elbow Flexion,Back Force Y,Back Force Z,Front Force Y,Front Force Z,Back Torque,Front Torque,Hand Angular Velocity,Arm Angular Velocity,Torso Angular Velocity,Pelvis Angular Velocity
29,42.41984504,12.83561792,12.0418686,50.22506182,-50.60604288,107.9731279,84.09176704,146.21811582,-1.249853951158977,103.90005207640827,0.3450895218942516,-0.4672247567920932,-6.107783326515438,-0.8270350217953328,26.74687501,-13.21875,-6.085937501,-8.9171875
30,42.42573749,12.83159968,12.03458938,50.23497685,-50.61006803,107.985737,84.14017983,146.24630329000001,-1.251334993130346,103.93424453751716,0.30005469008997027,-0.42935336613039043,-6.101449613229563,-0.8316381836027851,27.6875,-12.9453125,-6.171875,-8.859374999
31,42.43108281,12.82793986,12.02691562,50.24462371,-50.61414318,107.9984017,84.18527002,146.27381182,-1.2515243507069094,103.96800417719274,0.2987748400035456,-0.4269728787173691,-6.095757523037178,-0.835952095821856,27.9625,-12.3875,-6.13515625,-8.714062499
32,42.43642813,12.82428004,12.01924186,50.25427057,-50.61821832,108.0110663,84.23036021,146.30132034,-1.2494752382218677,104.00262944865489,0.2987579331205956,-0.3914819754686876,-6.090642328385714,-0.839957884316032,28.2375,-11.8296875,-6.0984375,-8.568749999
33,42.44177346,12.82062022,12.0115681,50.26391744,-50.62229346,108.0237309,84.2754504,146.32882886,-1.2503341067233966,104.07014872800602,0.25638255207640825,-0.4287041422904755,-6.086035675931806,-0.8436375300730212,28.5125,-11.271875,-6.06171875,-8.423437499
34,42.44711878,12.8169604,12.00389434,50.2735643,-50.6263686,108.0363956,84.32054059,146.35633738,-1.2503341067233966,104.07014872800602,0.2992279440898817,-0.386721000642645,-6.081866016466448,-0.8469739869809828,28.7875,-10.7140625,-6.025,-8.278124999
35,42.4524641,12.81330058,11.99622058,50.28321116,-50.63044375,108.0490602,84.36563078,146.38384589999998,-1.2511456366617912,104.07058153835924,0.2550942484377077,-0.3564238881132828,-6.078059064648473,-0.8499512875591587,29.0625,-10.15625,-5.98828125,-8.1328125
36,42.45706014,12.80995847,11.9881333,50.29260056,-50.63458486,108.0618283,84.40763825,146.41068236,-1.2486434195364091,104.15324937951513,0.2992634485662367,-0.35123009739396355,-6.074538285709338,-0.8525546368494205,28.7,-9.868749998,-5.9421875,-8.1140625
37,42.46165618,12.80661636,11.98004603,50.30198995,-50.63872598,108.0745964,84.44964572,146.43751881,-1.29805205868014,104.18592697114745,0.2993192412356513,-0.3533941768603466,-6.071225405535788,-0.8547704946953616,28.3375,-9.581249998,-5.89609375,-8.0953125
38,42.46625222,12.80327425,11.97195875,50.31137935,-50.6428671,108.0873646,84.49165319,146.46435526,-1.2989109282896778,104.25322984532197,0.25386850031024244,-0.3564238881132828,-6.068040939838538,-0.8565866465179981,27.975,-9.293749998,-5.85,-8.0765625
39,42.47084825,12.79993214,11.96387148,50.32076874,-50.64700822,108.1001327,84.53366067,146.49119172000002,-1.2990664716571376,104.2536626667553,0.25381439835128305,-0.35425980864689977,-6.064904737572038,-0.8579922626299998,27.6125,-9.006249998,-5.80390625,-8.0578125
40,42.47544429,12.79659003,11.9557842,50.33015814,-50.65114934,108.1129008,84.57566814,146.51802817,-1.2990664716571376,104.2536626667553,0.29928373675929615,-0.2800318829499623,-6.061736533431571,-0.8589779462156724,27.25,-8.718749998,-5.7578125,-8.039062501
41,42.47910238,12.79351807,11.94725786,50.33931951,-50.65536132,108.1258084,84.6149042,146.54421209,-1.394762742099898,104.33459923325799,0.3006717908744404,-0.28414363393609005,-6.058456504130159,-0.8595357703493646,27.33125,-8.423437498,-5.81875,-8.148437501
42,42.48276046,12.79044611,11.93873153,50.34848087,-50.6595733,108.1387159,84.65414026,146.57039602,-1.3964263772547976,104.40255133404246,0.29928373675929615,-0.2800318829499623,-6.054985823194596,-0.8596593047539518,27.4125,-8.128124998,-5.8796875,-8.257812501
43,42.48641855,12.78737415,11.93020519,50.35764224,-50.66378528,108.1516235,84.69337632,146.59657994,-1.4448578003811547,104.43457971014492,0.34473447757390413,-0.24280971612817442,-6.051247209104759,-0.8593436332645825,27.49375,-7.832812498,-5.940625,-8.367187501
44,42.49007663,12.7843022,11.92167885,50.3668036,-50.66799726,108.1645311,84.73261238,146.62276386,-1.445365005761645,104.4683393498205,0.299282046048841,-0.24583942738111067,-6.047165461655788,-0.8585853630400054,27.575,-7.537499998,-6.0015625,-8.476562501
45,42.49373472,12.78123024,11.91315251,50.37596497,-50.67220924,108.1774387,84.77184844,146.64894778000001,-1.5433606102911845,104.43328125692504,0.29926513916589104,-0.21034852413242916,-6.042667981487943,-0.857382626472402,27.65625,-7.242187499,-6.062499999,-8.5859375
46,42.49628756,12.77837671,11.90415681,50.38494164,-50.67648676,108.1905076,84.8086624,146.67450716,-1.5433606102911845,104.43328125692504,0.299282046048841,-0.24583942738111067,-6.037685267910585,-0.8557350766121067,27.825,-7.099218749,-5.871093749,-8.596875
47,42.4988404,12.77552317,11.8951611,50.39391832,-50.68076427,108.2035766,84.84547636,146.70006653000002,-1.5411525739041791,104.46769012321056,0.2992803553383858,-0.21164697181225897,-6.03215139049387,-0.8536438768536554,27.99375,-6.956249999,-5.679687499,-8.6078125
48,42.50139323,12.77266964,11.8861654,50.40289499,-50.68504179,108.2166455,84.88229032,146.7256259,-1.59071675641537,104.50036772592297,0.30060585405309576,-0.24800350684749364,-6.026004430356277,-0.8511116856508039,28.1625,-6.813281249,-5.488281249,-8.61875
49,42.50394607,12.76981611,11.87716969,50.41187167,-50.6893193,108.2297145,84.91910428,146.75118528000002,-1.59071675641537,104.50036772592297,0.2992803553383858,-0.21164697181225897,-6.019186887539859,-0.8481426370960512,28.33125,-6.670312499,-5.296874999,-8.6296875
50,42.50649891,12.76696258,11.86817399,50.42084834,-50.69359682,108.2427834,84.95591824,146.77674465,-1.6890606424234362,104.4990692727031,0.2552041431768825,-0.21770639431813144,-6.01164605129986,-0.8447423182283872,28.5,-6.52734375,-5.105468747,-8.640625001
51,42.50780997,12.76427595,11.85867616,50.42969439,-50.69792748,108.2560175,84.9906571,146.80171002,-1.6868289356468553,104.49993490448963,0.253848212117183,-0.24995117836723837,-6.003334330602032,-0.8409177438559241,28.575,-6.50703125,-4.699999997,-8.828125001
52,42.50912103,12.76158933,11.84917833,50.43854044,-50.70225813,108.2692516,85.02539595,146.82667537999998,-1.7350710000886405,104.49842004609316,0.2993175505251961,-0.3192017212914949,-5.994209542698626,-0.8366773295273264,28.65,-6.48671875,-4.294531247,-9.015625001
53,42.51043209,12.75890271,11.83968051,50.44738648,-50.70658879,108.2824857,85.0601348,146.85164075,-1.7355207230864689,104.45059389265612,0.2993175505251961,-0.3192017212914949,-5.9842351583180395,-0.8320308631717472,28.725,-6.46640625,-3.889062497,-9.203125001
54,42.51174315,12.75621608,11.83018268,50.45623253,-50.71091945,108.2957197,85.09487365,146.87660611,-1.786437455125648,104.45102671408944,0.3005855658600363,-0.3192017212914949,-5.973380502638893,-0.8269894759451677,28.8,-6.44609375,-3.483593747,-9.390625001
55,42.51305421,12.75352946,11.82068485,50.46507858,-50.71525011,108.3089538,85.1296125,146.90157148,-1.783691779683552,104.41834911137701,0.3468833408677924,-0.28760616108230286,-5.961620911765319,-0.8215656129460936,28.875,-6.425781248,-3.078124999,-9.578125001
56,42.51302459,12.75096252,11.81065167,50.47385604,-50.71961762,108.3223361,85.16258962,146.92597228,-1.831751250941807,104.38307461330496,0.3468833408677924,-0.28760616108230286,-5.9489378449293735,-0.8157730045362257,28.925,-6.170312498,-2.904296874,-9.732812501
57,42.51299497,12.74839558,11.8006185,50.48263351,-50.72398512,108.3357183,85.19556674,146.95037308,-1.8294552973895313,104.30235445197889,0.30020008919469926,-0.254712153193281,-5.935318953190557,-0.8096266388165467,28.975,-5.914843748,-2.730468749,-9.887500001
58,42.51296535,12.74582864,11.79058532,50.49141098,-50.72835262,108.3491006,85.22854385,146.97477388,-1.8294552973895313,104.30235445197889,0.2992972622213358,-0.24692146711430213,-5.9207581059620775,-0.803142735277573,29.025,-5.659374998,-2.556640624,-10.0421875
59,42.51293573,12.7432617,11.78055214,50.50018844,-50.73272013,108.3624829,85.26152097,146.99917468,-1.880825134069051,104.25496110889507,0.2992972622213358,-0.24692146711430213,-5.905255377171022,-0.7963387189123043,29.075,-5.403906248,-2.382812499,-10.196875
60,42.51290611,12.74069476,11.77051896,50.50896591,-50.73708763,108.3758651,85.29449809,147.02357548,-1.8299084020298717,104.25452829854184,0.25382792381332264,-0.3211493928112396,-5.888816993177563,-0.7892331934606973,29.125,-5.148437499,-2.208984375,-10.3515625
61,42.51147206,12.738207,11.75991848,50.51774023,-50.74147379,108.3893591,85.32597553,147.04743486,-1.876104735629127,104.28742230643087,0.25382792381332264,-0.3211493928112396,-5.871455244748051,-0.7818459121828553,29.0625,-5.060937499,-2.18203125,-10.415625
62,42.51003802,12.73571924,11.74931799,50.52651455,-50.74585995,108.402853,85.35745297,147.07129424,-1.828488224083677,104.25604314585826,0.253865119000133,-0.28544208161591983,-5.853188365464614,-0.7741977446667995,29.0,-4.973437499,-2.155078125,-10.4796875
63,42.50860397,12.73323149,11.7387175,50.53528887,-50.75024611,108.416347,85.38893041,147.09515362,-1.8764834496742453,104.20908262420777,0.30060247274298624,-0.35447621659353806,-5.8340403789861695,-0.76631063856755,28.9375,-4.885937499,-2.128125,-10.54375
64,42.50716993,12.73074373,11.72811701,50.54406319,-50.75463226,108.4298409,85.42040786,147.119013,-1.8266419946372374,104.12728042591853,0.25517032941098255,-0.4274056946106457,-5.814040917512046,-0.758207575715437,28.875,-4.798437499,-2.101171875,-10.6078125
65,42.50573588,12.72825597,11.71751652,50.55283751,-50.75901842,108.4433348,85.4518853,147.14287238,-1.8297460953773874,104.20864981385454,0.25654316735363203,-0.4302189979169436,-5.793225013599538,-0.7499125225506181,28.8125,-4.710937498,-2.074218751,-10.671875
66,42.50286182,12.72581525,11.70632053,50.56167093,-50.76340414,108.4568871,85.48206261,147.16620235,-1.8270511401409384,104.24284226388335,0.25517032941098255,-0.4274056946106457,-5.771632867176756,-0.7414503751397555,28.59375,-4.474609373,-2.233203126,-10.79375
67,42.49998776,12.72337453,11.69512454,50.57050435,-50.76778986,108.4704393,85.51223992,147.18953232,-1.8283090114346492,104.19544892079952,0.21109242642822318,-0.3990562536010282,-5.7493095892814665,-0.732846898997133,28.375,-4.238281248,-2.392187501,-10.915625
68,42.49711371,12.72093381,11.68392854,50.57933778,-50.77217558,108.4839915,85.54241723,147.21286229,-1.7805775340158665,104.23072341887159,0.20846509872357397,-0.43151744559677346,-5.726304923877957,-0.7241286636204719,28.15625,-4.001953123,-2.551171876,-11.0375
69,42.49423965,12.71849309,11.67273255,50.5881712,-50.7765613,108.4975437,85.57259454,147.23619225,-1.730472331915082,104.2309398240482,0.2988965693835039,-0.4302189979169436,-5.702672949102301,-0.7153229712541569,27.9375,-3.765624998,-2.710156251,-11.159375
70,42.49136559,12.71605238,11.66153656,50.59700463,-50.78094702,108.5110959,85.60277185,147.25952222,-1.7300259905597657,104.27876598856534,0.3001662754287993,-0.46441145348579527,-5.678471759408448,-0.7064577791644159,27.71875,-3.529296875,-2.869140622,-11.28125
71,42.48703843,12.71363576,11.6497222,50.60595343,-50.7853126,108.5246413,85.63179617,147.28232397,-1.727726655364978,104.1982622324159,0.25516863870052736,-0.39299683109515576,-5.653763130289605,-0.6975616148608167,27.534375,-3.46796875,-2.474804685,-11.440625
72,42.48271127,12.71121915,11.63790784,50.61490222,-50.78967818,108.5381867,85.66082048,147.30512572,-1.7783390639542613,104.23202187209147,0.25516863870052736,-0.39299683109515576,-5.628612167527521,-0.6886634842347182,27.35,-3.406640625,-2.080468747,-11.6
73,42.47838411,12.70880253,11.62609349,50.62385102,-50.79404376,108.5517322,85.68984479,147.32792746,-1.7783390639542613,104.23202187209147,0.25654147664317684,-0.396026542348092,-5.603086943230125,-0.6797927732660582,27.165625,-3.3453125,-1.68613281,-11.759375
74,42.47405695,12.70638592,11.61427913,50.63279982,-50.79840933,108.5652776,85.71886911,147.35072921,-1.7788462704427601,104.26578151176705,0.3015222064884988,-0.3977578059211984,-5.577258121142467,-0.6709791444606295,26.98125,-3.283984375,-1.291796872,-11.91875
75,42.46972979,12.70396931,11.60246477,50.64174862,-50.80277491,108.578823,85.74789342,147.37353095999998,-1.7793500952887467,104.29954115144263,0.2552734613083366,-0.396026542348092,-5.551198573766513,-0.6622524293531434,26.796875,-3.222656251,-0.8974609374,-12.078125
76,42.46395607,12.7015625,11.59001629,50.65086135,-50.80710131,108.5922899,85.77587261,147.39579684,-1.7795157824757342,104.29954115144263,0.3001493685458494,-0.39472809466826214,-5.524982993716107,-0.6536425182734252,26.434375,-3.428906251,-0.8752929686,-12.0734375
77,42.45818234,12.69915569,11.57756782,50.65997409,-50.81142772,108.6057568,85.8038518,147.41806273,-1.7790085759872356,104.26578151176705,0.30013415237335456,-0.39342964698843236,-5.498687501556558,-0.6451792482871342,26.071875,-3.635156251,-0.8531249999,-12.06875
78,42.45240862,12.69674888,11.56511934,50.66908682,-50.81575412,108.6192237,85.83183099,147.44032861,-1.7771454394362447,104.33416642290474,0.3469560404201569,-0.35923719141958066,-5.472389252217215,-0.6368922900079581,25.709375,-3.841406251,-0.8309570311,-12.0640625
79,42.4466349,12.69434208,11.55267086,50.67819955,-50.82008052,108.6326905,85.85981018,147.4625945,-1.7802055832557728,104.36706043079379,0.25652626047068205,-0.39472809466826214,-5.446166041942169,-0.6288110339653102,25.346875,-4.047656251,-0.8087890624,-12.059375
80,42.44086118,12.69193527,11.54022239,50.68731229,-50.82440693,108.6461574,85.88778937,147.48486038,-1.8781031279085227,104.41337172583431,0.2565820531400966,-0.4310846297034968,-5.420095917629359,-0.6209644773126144,24.984375,-4.25390625,-0.7866210965,-12.0546875
81,42.43365683,12.68953256,11.52713235,50.69662608,-50.82867514,108.6594778,85.91480972,147.50657887,-1.8774809544386823,104.44669855515667,0.2551517318175774,-0.3575059278464743,-5.39425679027573,-0.6133811116420846,24.775,-4.28984375,-1.198437503,-12.2453125
82,42.42645248,12.68712986,11.51404232,50.70593986,-50.83294335,108.6727983,85.94183007,147.52829735,-1.8783465862252355,104.52893357487922,0.30016965684970964,-0.32352988022426094,-5.368726054119418,-0.6060888123939445,24.565625,-4.32578125,-1.610253909,-12.4359375
83,42.41924813,12.68472715,11.50095229,50.71525365,-50.83721156,108.6861187,85.96885041,147.55001584000001,-1.8771022403935647,104.54927591632317,0.30016965684970964,-0.32352988022426094,-5.343580212990054,-0.5991147299250426,24.35625,-4.36171875,-2.022070315,-12.6265625
84,42.41204378,12.68232444,11.48786226,50.72456744,-50.84147977,108.6994391,85.99587076,147.57173432,-1.9272006803173334,104.54927591632317,0.30017134744936397,-0.3603192311527722,-5.318894515340784,-0.5924851820035851,24.146875,-4.39765625,-2.433886721,-12.8171875
85,42.40483943,12.67992174,11.47477223,50.73388122,-50.84574798,108.7127595,86.02289111,147.59345281,-1.9759533328901298,104.58173711385896,0.2566006506227009,-0.32569395969064396,-5.29474259939508,-0.5862255475157405,23.9375,-4.433593751,-2.845703129,-13.0078125
86,42.39622083,12.6775245,11.46104215,50.74341768,-50.84993725,108.7258779,86.04903568,147.61461338,-1.977272069317023,104.61592956388776,0.2566175575056508,-0.3611848629393254,-5.271196149752606,-0.5803601614747476,23.95,-4.605468751,-3.373437504,-13.2109375
87,42.38760223,12.67512725,11.44731206,50.75295414,-50.85412652,108.7389962,86.07518026,147.63577396,-1.9753514481673538,104.60251227673625,0.25524471967380225,-0.3581551516863892,-5.248324566654386,-0.5749122117909227,23.9625,-4.777343751,-3.901171879,-13.4140625
88,42.37898363,12.67273001,11.43358198,50.7624906,-50.85831579,108.7521146,86.10132484,147.65693453,-1.9753514481673538,104.60251227673625,0.3006751721845499,-0.2830615942028985,-5.226194648973925,-0.5699036384494224,23.975,-4.949218751,-4.428906254,-13.6171875
89,42.37036503,12.67033277,11.41985189,50.77202706,-50.86250505,108.765233,86.12746942,147.67809511000002,-1.9762069361343793,104.67003155608738,0.3006751721845499,-0.2830615942028985,-5.204870291971892,-0.5653550356822121,23.9875,-5.121093751,-4.956640629,-13.8203125
90,42.36174643,12.66793553,11.40612181,50.78156352,-50.86669432,108.7783513,86.15361399,147.69925568,-2.0219941242299333,104.58779653636483,0.25522443136994194,-0.2860913054558348,-5.184412200937075,-0.5612855575417204,24.0,-5.29296875,-5.484375001,-14.0234375
91,42.35172883,12.66555012,11.39176262,50.79132782,-50.87078197,108.7912265,86.17896933,147.71985079,-2.0219941242299333,104.58779653636483,0.3456203976643177,-0.32050016897132466,-5.164877621943962,-0.5577128271480668,24.121875,-5.309375,-5.566406251,-14.1234375
92,42.34171123,12.6631647,11.37740343,50.80109211,-50.87486961,108.8041017,86.20432466,147.74044589,-1.9739955181048616,104.70487323272613,0.3007309648539644,-0.3194181292381332,-5.146320090989139,-0.5546528498504479,24.24375,-5.32578125,-5.648437501,-14.2234375
93,42.33169364,12.66077929,11.36304424,50.81085641,-50.87895726,108.8169769,86.22967999,147.761041,-2.0227008310065147,104.67024796126401,0.25656007412578113,-0.2906358723352391,-5.128789202679059,-0.5521199306045068,24.365625,-5.3421875,-5.730468751,-14.3234375
94,42.32167604,12.65839387,11.34868505,50.8206207,-50.88304491,108.829852,86.25503532,147.78163610000001,-2.02188930106812,104.66981513983069,0.25656007412578113,-0.2906358723352391,-5.112330399443794,-0.5501265959737248,24.4875,-5.35859375,-5.812500001,-14.4234375
95,42.31165845,12.65600846,11.33432587,50.830385,-50.88713255,108.8427272,86.28039065,147.80223121,-2.023339910472898,104.65596503124584,0.2552041431768825,-0.3230970643309843,-5.096984782026645,-0.5486835212143102,24.609375,-5.375,-5.894531248,-14.5234375
96,42.30026256,12.65364636,11.31935785,50.84036732,-50.89109656,108.8553285,86.30504548,147.82225628999998,-2.069722220006205,104.72283509506714,0.2552041431768825,-0.3230970643309843,-5.082788941863776,-0.5477994628075579,24.721875,-5.346875,-5.650781248,-14.7546875
97,42.28886668,12.65128425,11.30438983,50.85034964,-50.89506056,108.8679298,86.32970031,147.84228137,-2.070171943004033,104.67479252537339,0.25610866074990024,-0.36508020597881485,-5.069774815988769,-0.5474811965982459,24.834375,-5.31875,-5.407031248,-14.9859375
98,42.2774708,12.64892215,11.28942181,50.86033195,-50.89902456,108.8805311,86.35435514,147.86230644,-2.1209737080618707,104.74231180472454,0.21112962161503346,-0.3633489424057084,-5.057969565254563,-0.5477334615432934,24.946875,-5.290625,-5.163281248,-15.2171875
99,42.26607492,12.64656004,11.27445379,50.87031427,-50.90298856,108.8931323,86.37900996,147.88233152,-2.1187656716748657,104.77693707618667,0.3015577108540531,-0.32764163121038864,-5.0473954768831115,-0.5485589090903573,25.059375,-5.2625,-4.919531248,-15.4484375
100,42.25467904,12.64419794,11.25948578,50.88029659,-50.90695257,108.9057336,86.40366479,147.9023566,-2.1678226476975575,104.77563863404689,0.30030491180250846,-0.3631325344590701,-5.038069892533492,-0.5499580583500253,25.171875,-5.234375,-4.67578125,-15.6796875
101,42.24194183,12.64187537,11.24393747,50.89047731,-50.91077526,108.9180351,86.42770516,147.92180835,-2.216412994725878,104.80809982050259,0.3016287196959624,-0.39948906949430474,-5.030005163140119,-0.5519292573794357,25.090625,-5.2640625,-4.6453125,-15.828125
102,42.22920462,12.6395528,11.22838917,50.90065803,-50.91459795,108.9303366,86.45174554,147.94126011,-2.26510140052298,104.82844217302663,0.301591524619953,-0.4351963806896246,-5.023208631712252,-0.5544686510162415,25.009375,-5.29375,-4.61484375,-15.9765625
