TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.512,29.797362485277965,117.9150893169061,76.77369883699997,53.28257754207662,78.18912976471663,56.383161474322904,-97.79511834356914,-0.232189136212997,5.461985152602922,617.0676510556934,861.8193094598695,456.3133371387042,-1229.459454759993
3.516,28.951892866676957,116.1383338061046,82.1005059938136,51.46936857398532,78.02564382551344,56.77526292004606,-94.04075104030251,-0.6715987534478218,6.980053664749773,618.8101931177965,893.7572884271353,426.97146647721644,-1246.5917992001685
3.52,28.012465184511395,114.51379976830235,87.54450023615756,49.52197746906724,77.99593769989723,57.13418376570547,-81.38102443980523,-0.9167569301702334,8.5297881581268,619.3054654729925,921.3807240176653,380.12518864456547,-1271.4043287560717
3.524,26.9933677564345,113.10698739806193,93.13470668372814,47.43004031622841,78.12126968862434,57.42679791934688,-61.24608442177066,-0.9595943623753747,10.095464512191857,618.0142380840813,943.6374266418596,318.2902213714957,-1304.6048586690292
3.528,25.910568559614756,111.97041453094845,98.90019737619396,45.18037639097572,78.42074596496832,57.626829122648004,-35.529930103333264,-0.7940986406876177,11.659999881119916,614.4274724976378,959.7956749835568,245.5591784695307,-1346.3919826007584
3.532,24.780442522917664,111.13732654910045,104.86728843938718,42.76015831194249,78.91012547471065,57.71613416483908,-6.31124214248171,-0.4165736257554579,13.20548022429635,608.1292150696831,969.5486335670948,167.57629658114988,-1396.3412133016643
3.536,23.618449946920958,110.61584918461568,111.05638955978381,40.16046627498433,79.60006918998123,57.68482476557755,24.425724566600426,0.17431772237451357,14.71371690566081,598.8627776874162,973.0567494797924,91.33356954125688,-1453.2697186678797
3.54,22.438015019602986,110.38430485023544,117.47853871341752,37.379806857845715,80.49398664884882,57.53032737687272,55.027062023173,0.9777113462970493,16.166767602531603,586.5856784659236,970.9231549691622,24.789267587235997,-1515.0828233163784
3.544,21.249792847062512,110.38835503285448,124.13166665135209,34.427194267782504,81.58582636433195,57.2556375469115,84.33026656402173,1.9908160965954211,17.547360024219124,571.4998014629165,964.107210231863,-23.666860420537173,-1578.6169599586785
3.548,20.061432543321626,110.54049315152442,130.9966766412925,31.324447852483488,82.85827490647455,56.86712222247342,111.73484826755389,3.209189310931986,18.83918225941856,554.04796215424,953.7889840986054,-45.86096555760042,-1639.503790826617
3.552,18.87786243239907,110.72222675386085,138.03348970802648,28.107435660662926,84.28184322547894,56.37225077688733,137.1829644560708,4.626908631360087,20.027043587880094,534.8747362399586,941.2028836192939,-34.54536274504353,-1692.0865723425854
3.556,17.70204913114938,110.78908280077115,145.17728542787452,24.826074202968588,85.81522687310046,55.777602209819385,161.06345554913705,6.236571251089778,21.096948655185997,514.7562443014134,927.4627496418664,15.881833128411161,-1729.4220927333374
3.56,16.536113226754452,110.5783588183479,152.33525321706438,21.542976499263393,87.40714852963251,55.08741829511326,184.06137212843356,8.029103213766547,22.036151692879226,494.50906000475425,913.4036489280587,108.70334757285973,-1743.3997329784584
3.564,15.382619062436836,109.91932573928834,159.38424623260167,18.33073125565009,88.99966110012201,54.30286766389595,206.97957828190266,9.993414830938022,22.833260231555094,474.8915015710617,899.4654058070219,244.3139687076589,-1725.00366551361
3.568,14.245805921697066,108.64536101178828,166.1697874325779,15.267898635320293,90.5326524106319,53.4220707142783,230.55936317031313,12.115979899721449,23.47844189837876,456.5109929858773,885.6372682706568,419.81717545241395,-1664.7359905622102
3.572,13.132513995723299,106.6072574289707,172.50690847594538,12.433915660052199,91.94909361194894,52.44082669693207,255.32359082444825,14.380436992076834,23.963759212560216,439.74952183053716,871.4723902751524,628.8472347827137,-1553.208768714183
3.576,12.052595884356307,103.6867341142183,178.18330126399627,9.903209512744406,93.20044578039574,51.35389616574932,281.460119808738,16.767311507006436,24.28362168229142,424.716648075527,856.1685455082185,861.6691754227415,-1381.9004532753286
