TIME,TORSO_PELVIC_ANGLE_Z,RT_ELBOW_ANGLE_X,RT_SHOULDER_ANGLE_Z,RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,LT_KNEE_ANGLE_X,LT_KNEE_ANGULAR_VELOCITY,TORSO_ANGLE_X,TORSO_ANGLE_Y,PELVIC_ANGULAR_VELOCITY,TORSO_ANGULAR_VELOCITY,RT_ELBOW_ANGULAR_VELOCITY,RT_SHOULDER_ANGULAR_VELOCITY
3.624,1.7824769806533245,124.67947461581326,142.5443817034925,39.085635806430695,80.72708244383308,53.33982898148371,-92.43413475779539,-4.5353421287148965,24.5613253792697,508.80231089051875,863.893457130788,51.101653657497636,-1105.9613731259142
3.628,0.5487726392493205,124.34821273492484,147.54634987471508,36.48635455417209,81.30861061405217,53.63022674324027,-50.28435351316264,-3.2416623505222044,26.40592182918234,504.63687709022656,861.9135485315413,113.208982334129,-1156.5488244517123
3.632,-0.5987124364669764,123.71623362408893,152.7528399048898,33.82715301951794,82.04653487154413,53.746351416864165,-6.362385567205286,-1.709386804649198,28.13862497855243,500.1247878661751,857.2405361502235,198.8362398200619,-1208.6750292195277
3.636,-1.6324473326397868,122.68804483018286,158.13783556076075,31.153792037954936,82.9247084498304,53.685530232550825,37.3346745297778,0.06417545417992421,29.735925756975394,495.34448532608997,849.9487356272198,308.9042107230518,-1255.295023615076
3.64,-2.5257470560481052,121.16762389260019,163.64191860064088,28.514556406270245,83.911188687265,53.45185599809195,79.43385684717971,2.0773859780316135,31.176922956902633,490.39497518073784,840.1361356553379,443.09537354861067,-1287.6620585789176
3.644,-3.2536873340137857,119.0639538083616,169.1670274932848,25.959300041218345,84.95999090945276,53.05356082464523,119.20148127372656,4.323305385418069,32.44407987326111,485.41880899530514,827.8912812682131,599.5530988991443,-1295.613529504792
3.648,-3.793823869955479,116.29762142738251,174.57329020098885,23.538042886713537,86.01442126301048,52.50055735709367,156.45813310340722,6.788909169230973,33.52391434969789,480.60937469294925,813.2681425289435,774.6168315356547,-1268.1174523209415
3.652,-4.126769711199626,112.80819761471614,179.67898418986204,21.29907252668197,87.01177897819576,51.80250740098036,191.41992129653607,9.454636194889314,34.40757165125814,476.19885133247885,796.275679277244,962.655327823485,-1194.087444435088
3.656,-4.236726980746,108.56186696669853,184.26456228855665,19.28656826173486,87.88908673672293,50.96764728480878,224.50112960401447,12.294391464833126,35.09121915965142,472.4242263008268,776.8841666678034,1156.0610761599685,-1063.429493848464
3.66,-4.112091969563914,103.55854851976964,188.08136998591527,17.53782368683963,88.58939418607457,50.00244689841911,256.11550271806294,15.276070865350613,35.576200321721956,469.47151526843766,755.0460839937452,1345.4589206454527,-868.2371572334342
3.664,-3.7462439999972013,97.83758763353583,190.86518474933067,16.080201917473126,89.06810050230047,48.912031352830226,286.5094873359505,18.36260689587161,35.868896770713064,467.40365607342386,730.7271505736693,1520.1624491481518,-604.011640338258
3.668,-3.1385814850588396,91.48103706946614,192.3540789728076,14.928027976495775,89.29866447733059,47.701172986485275,315.65199420133735,21.513469485514833,35.98027283348761,466.0846540933766,703.9430681333331,1668.8833519310976,-270.75565280589336
3.672,-2.2957869563006486,84.6136168992914,192.3094161361009,14.07970693097353,89.27703829561945,46.37558361632757,343.19349049367173,24.686505247347608,35.92511170705802,465.1186902288872,674.7983325768505,1780.6616781720281,126.22011553620155
3.676,-1.2331997544491007,77.39867994318541,190.53812644464142,13.515431913081352,89.02420622221979,44.943210461998795,368.4948578011123,27.839962733781434,35.72098962702042,463.82468727200506,643.5232565725984,1845.941633963931,575.9269703785941
3.68,0.02393203412558269,70.02992108220225,186.91388363263712,13.195875006636856,88.58635611872137,43.415261627574004,390.7155844169971,30.934531330206866,35.38706595269829,461.2620089279944,610.5035868467953,1857.6764699108346,1061.8766288276029
3.684,1.439636918487068,62.7191197216633,181.3945321180636,13.062208301620794,88.03246070896999,41.806749187782,408.9425141646166,33.93522503935521,34.94278907469182,456.31161586245844,576.2952395908294,1812.318713182833,1562.8600905238059
3.688,2.9671943571992228,55.680811025752895,174.03318098243025,13.037684599932476,87.44936897535986,40.13642911936646,422.33489615535115,36.81297395957883,34.40662907849542,447.8020604324458,541.6167065235162,1710.5482154730005,2054.303902726246
3.692,4.550196940092892,49.11533185196534,164.98082996509777,13.030844794318197,86.9348552364468,38.426125458611395,430.25975488162874,39.54583458770925,33.79494842151444,434.6562394496118,507.31450596203166,1557.6130081869624,2510.0995935562564
3.696,6.124848233691994,43.192077727533544,154.4792242659372,12.940242002276207,86.58938241011508,36.69953318875484,432.39505718469536,42.11977524543942,33.12111223519801,416.02793957888645,474.3019883863731,1363.2017292457158,2904.7217609417794
3.7,7.623426844046274,38.03496822692758,142.84381646468583,12.660397959796414,86.50754589346344,34.98067653380094,428.7869321999447,44.52902078693256,32.394921224757184,391.3996660213683,443.4773181407338,1140.8225855865858,3215.3798698142773
3.704,8.978623517661754,33.71201590541887,130.43815281309995,12.088544622602752,86.77022489801482,33.29223703070627,419.8584320199808,46.775948349319776,31.62242413392074,360.6242029252351,415.63128830579734,906.7256032052618,3423.90591262705
3.708,10.128287930577205,30.230514101603962,117.64250095595939,11.131573966054166,87.43835087704701,31.653957709274533,406.37614659810384,48.8705220845089,30.806135011773254,323.90778488083726,391.359107289618,678.4690217845055,3518.0918242676944
